,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 11:00:00,1.0,55.881861060679206,60.0,0.5134826666666666,0.0,0.8,1,0,1,0.7965166666666668
2024-01-01 11:15:00,1.0,56.62957897754498,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-01 11:30:00,1.0,57.24849689441076,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 11:45:00,1.0,58.40101481127654,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-01 12:00:00,1.0,59.92153272814231,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 12:15:00,1.0,60.098850645008085,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-01 12:30:00,1.0,58.36256856187386,60.0,4.107861333333334,0.0,0.8,0,0,1,0.0
2024-01-01 12:45:00,1.0,58.68708647873963,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 13:00:00,1.0,60.29960439560541,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-01 13:15:00,1.0,60.81291275680943,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-01 13:30:00,1.0,60.50011275680943,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,60.29771275680943,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,58.502686669852906,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,3.0,59.997637840421504,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,3.0,61.05114954610714,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,3.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,61.07264978499869,60.0,0.0,0.0,0.7999999999999997,1,0,1,0.7756166666666667
2024-01-01 15:45:00,1.0,61.07264978499869,60.0,0.0,0.0,0.7999999999999997,0,0,1,0.0
2024-01-01 16:00:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-01 16:15:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,3.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,3.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:15:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:30:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 18:45:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:00:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:15:00,3.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:30:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 19:45:00,1.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:00:00,3.0,61.07264978499869,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 20:15:00,1.0,60.086216531295875,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-01 20:30:00,1.0,57.03536053511816,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-01 20:45:00,1.0,57.838278451983925,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-01 21:00:00,1.0,58.4939963688497,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-01 21:15:00,1.0,58.395314285715465,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-01 21:30:00,2.0,55.40783220258124,60.0,6.161792000000001,0.0,0.0,0,0,0,0.0
2024-01-01 21:45:00,2.0,54.37075011944702,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:00:00,2.0,55.98326803631279,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:15:00,2.0,57.59578595317857,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:30:00,2.0,59.20830387004435,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 22:45:00,2.0,60.713320592452405,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:00:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-01 23:15:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7442666666666664,1,0,1,0.7198833333333334
2024-01-01 23:30:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7965166666666657,0,0,1,0.0
2024-01-01 23:45:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:00:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:15:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:30:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999989,0,0,1,0.0
2024-01-02 00:45:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 01:00:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7860666666666665,1,0,1,0.76865
2024-01-02 03:30:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 03:45:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 04:00:00,1.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 04:15:00,1.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 04:30:00,1.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 04:45:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 05:00:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 05:15:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 05:30:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 05:45:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 06:00:00,1.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 06:15:00,1.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 06:30:00,2.0,61.03582417582556,60.0,0.0,0.0,0.7999999999999996,0,0,1,0.0
2024-01-02 06:45:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-02 07:00:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,2.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,3.0,61.03582417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,59.655824175825565,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,3.0,59.10382417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,59.10382417582556,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,59.07419092212274,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,2.0,59.574534925945024,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,2.0,59.7518528428108,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,2.0,60.9701997133316,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,61.04186717630342,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,60.94986717630342,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,1.0,60.48986717630341,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,59.19123822264838,60.0,2.5674133333333335,0.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,59.66488867654233,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,60.954903010034954,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,60.65760420449267,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,60.510404204492666,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,60.510404204492666,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,60.510404204492666,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,60.510404204492666,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,60.510404204492666,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,60.45520420449267,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,59.792804204492654,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,59.20400420449265,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,3.0,59.03550539895036,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,59.828719732442984,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,60.6837374104172,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,3.0,60.47711036789452,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,58.67745437171681,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,1.0,60.12437228858258,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 15:15:00,1.0,60.957083994268224,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 15:30:00,1.0,58.3359904443399,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,1.0,59.025408122314126,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 16:00:00,3.0,60.196326039179894,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,1.0,60.9126387004317,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,60.79003917821479,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 16:45:00,1.0,60.51403917821479,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 17:00:00,1.0,59.628906641186596,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-02 17:15:00,1.0,59.154453511707395,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 17:30:00,1.0,58.06217142857317,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 17:45:00,1.0,57.68748934543895,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 18:00:00,1.0,56.558407262304726,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 18:15:00,1.0,58.0421251791705,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 18:30:00,1.0,59.654643096036274,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 18:45:00,1.0,60.871057429528896,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 19:00:00,3.0,58.939460296227416,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 19:15:00,1.0,58.472375346394664,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 19:30:00,1.0,60.02969326326044,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 19:45:00,1.0,61.028004968946085,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-02 20:00:00,1.0,59.152574104158695,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-02 20:15:00,1.0,58.154023124703386,60.0,1.540448,0.0,0.0,0,0,0,0.0
2024-01-02 20:30:00,1.0,58.809741041569154,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-02 20:45:00,1.0,60.14625895843493,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 21:00:00,1.0,61.006268514096675,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-02 21:15:00,1.0,60.564668514096674,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-02 21:30:00,2.0,59.23813741041774,60.0,0.5134826666666666,0.0,0.6571833333333328,1,0,1,0.6188666666666667
2024-01-02 21:45:00,2.0,60.403619684665266,60.0,0.0,0.0,0.709433333333332,0,0,1,0.0
2024-01-02 22:00:00,2.0,61.05579359770876,60.0,0.0,0.0,0.7616833333333313,0,0,1,0.0
2024-01-02 22:15:00,2.0,60.85339359770875,60.0,0.5134826666666666,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 22:30:00,2.0,60.50379359770875,60.0,0.0,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 22:45:00,2.0,60.50379359770875,60.0,0.0,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 23:00:00,2.0,60.50379359770875,60.0,0.0,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 23:15:00,2.0,60.31979359770875,60.0,0.2567413333333333,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 23:30:00,2.0,60.06219359770874,60.0,0.2567413333333333,0.0,0.7999999999999974,0,0,1,0.0
2024-01-02 23:45:00,2.0,57.885598853322705,60.0,3.0808960000000005,0.0,0.7999999999999974,0,0,1,0.0
2024-01-03 00:00:00,2.0,58.25911629240539,60.0,0.5134826666666666,0.0,0.7999999999999974,0,0,1,0.0
2024-01-03 00:15:00,2.0,58.63883420927117,60.0,1.7971893333333335,0.0,0.0,0,1,0,0.0
2024-01-03 00:30:00,2.0,58.65055212613694,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-03 00:45:00,2.0,59.6558700430027,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 01:00:00,2.0,60.63308437649531,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 01:15:00,2.0,60.50138557095303,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 01:30:00,2.0,58.30039178213317,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 01:45:00,2.0,57.793809460107404,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,2.0,57.93432737697319,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,2.0,58.59004529383895,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,59.76096321070472,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,60.48967682752271,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,2.0,58.154488294316806,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,2.0,59.76700621118258,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,60.98535308170339,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,61.057020544675204,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,1.0,61.057020544675204,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:15:00,1.0,61.057020544675204,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:30:00,1.0,61.057020544675204,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 04:45:00,2.0,61.057020544675204,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 05:00:00,2.0,59.93792221691601,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-03 05:15:00,2.0,59.58123726708325,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 05:30:00,2.0,57.32975518394904,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 05:45:00,2.0,58.29827310081482,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-03 06:00:00,2.0,53.912391017680584,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-03 06:15:00,2.0,54.49450893454637,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 06:30:00,2.0,55.628626851412136,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 06:45:00,1.0,56.63394476827791,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 07:00:00,3.0,58.11766268514368,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 07:15:00,3.0,59.730180602009455,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 07:30:00,3.0,60.948527472530266,60.0,0.0,0.0,0.7477499999999995,1,0,1,0.7094333333333334
2024-01-03 07:45:00,3.0,61.020194935502076,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 08:00:00,3.0,61.020194935502076,60.0,0.0,0.0,0.7999999999999987,0,0,1,0.0
2024-01-03 08:15:00,3.0,61.020194935502076,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-03 08:30:00,3.0,60.96499493550208,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 08:45:00,1.0,60.74419493550207,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 09:00:00,1.0,60.74419493550207,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 09:15:00,1.0,60.74419493550207,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 09:30:00,3.0,60.74419493550207,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 09:45:00,3.0,58.15680114668221,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-03 10:00:00,3.0,59.03021882465644,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 10:15:00,3.0,60.36673674152221,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 10:30:00,1.0,61.05108074534449,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 10:45:00,1.0,61.05824749164167,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 11:00:00,1.0,58.91321853798664,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 11:15:00,1.0,59.68126899188061,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 11:30:00,1.0,60.97128332537323,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 11:45:00,1.0,60.98678451983095,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 12:00:00,3.0,60.324384519830936,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-03 12:15:00,3.0,59.16518451983093,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 12:30:00,3.0,59.14678451983092,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 12:45:00,3.0,59.14678451983092,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 13:00:00,1.0,58.41895843287441,60.0,5.391568000000001,0.0,0.0,0,0,0,0.0
2024-01-03 13:15:00,1.0,55.185109603443,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 13:30:00,1.0,54.62642752030877,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-03 13:45:00,1.0,53.09254543717454,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-03 14:00:00,1.0,53.78506335404032,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 14:15:00,1.0,52.453581270906085,60.0,3.5943786666666666,0.0,0.0,0,0,0,0.0
2024-01-03 14:30:00,1.0,52.57569918777186,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 14:45:00,1.0,53.452217104637626,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 15:00:00,1.0,54.21833502150339,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 15:15:00,1.0,53.71485293836917,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 15:30:00,1.0,53.800170855234946,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 15:45:00,1.0,54.76868877210072,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
