,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 18:00:00,1.0,20.0,0.6427943353507847,20.12064519986172,16.72777502599568,11.0,59.29720860009605,60.0,3.594378666666667,0.0
2024-01-01 18:15:00,1.0,20.0,0.6427943353507847,20.050897782313168,16.756737919861028,11.0,59.25260277114241,60.0,0.2567413333333333,0.0
2024-01-01 18:30:00,1.0,20.0,0.6427943353507847,19.98298414456036,16.78369413841759,11.0,59.482907978978076,60.0,1.7971893333333335,0.0
2024-01-01 18:45:00,1.0,20.0,0.6427943353507847,19.91683381995732,16.80872698995503,11.0,60.43173855709562,60.0,1.0269653333333333,0.0
2024-01-01 19:00:00,1.0,19.7,0.6427943353507847,19.8523791604432,16.831916429420154,11.0,60.835493549928884,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,20.0,0.6427943353507847,19.789555223424898,16.853339193064606,11.0,61.00749546106123,60.0,0.0,0.0
2024-01-01 19:30:00,1.0,20.0,0.6427943353507847,19.728299663200605,16.873068927687125,11.0,61.00749546106123,60.0,0.0,0.0
2024-01-01 19:45:00,1.0,20.0,0.6427943353507847,19.668552626741977,16.891176314687296,11.0,61.00749546106123,60.0,0.0,0.0
2024-01-01 20:00:00,1.0,20.0,0.6427943353507847,19.610256653660052,16.907729189139136,11.0,60.897095461061234,60.0,0.2567413333333333,0.0
2024-01-01 20:15:00,1.0,20.0,0.6427943353507847,19.55335658018681,16.922792654084432,11.0,60.45549546106123,60.0,0.0,0.0
2024-01-01 20:30:00,1.0,20.0,0.6427943353507847,19.7293659801985,16.937014219536348,11.0,60.45549546106123,60.0,0.0,0.0
2024-01-01 20:45:00,1.0,20.0,0.6427943353507847,20.540445689012408,16.96262688623995,11.0,60.41869546106123,60.0,0.2567413333333333,0.0
2024-01-01 21:00:00,1.0,20.0,0.6427943353507847,20.474659967254745,16.99098512610931,10.0,59.90349546106123,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,20.0,0.6427943353507847,20.401937036859817,17.01411801596814,10.0,59.90349546106123,60.0,0.0,0.0
2024-01-01 21:30:00,2.0,17.0,0.6427943353507847,20.330999844874572,17.035331969589517,10.0,59.90349546106123,60.0,0.0,0.0
2024-01-01 21:45:00,1.0,20.0,0.6427943353507847,20.2617803992466,17.054707249940673,10.0,59.90349546106123,60.0,0.0,0.0
2024-01-01 22:00:00,1.0,20.0,0.6427943353507847,20.19421342538731,17.072320887344404,10.0,59.90349546106123,60.0,0.0,0.0
2024-01-01 22:15:00,1.0,20.0,0.6427943353507847,20.12823625711981,17.088246809286492,10.0,55.957120305781736,60.0,6.161792000000001,0.0
2024-01-01 22:30:00,2.0,15.0,0.6427943353507847,20.063788732004532,17.102555965011895,10.0,55.145191017678556,60.0,0.5134826666666666,0.0
2024-01-01 22:45:00,2.0,15.0,0.6427943353507847,20.000813090866814,17.11531644511899,10.0,59.76726077400921,60.0,0.770224,0.0
2024-01-01 23:00:00,2.0,15.0,0.6427943353507847,19.939253881357764,17.126593596352652,10.0,60.040081796465024,60.0,0.5134826666666666,0.0
2024-01-01 23:15:00,2.0,15.0,0.6427943353507847,19.87905786538654,17.136450131788884,10.0,59.34088179646503,60.0,0.2567413333333333,0.0
2024-01-01 23:30:00,2.0,15.0,0.6427943353507847,19.820173930268584,17.144946236596063,10.0,59.009681796465024,60.0,0.0,0.0
2024-01-01 23:45:00,2.0,15.0,0.6427943353507847,19.762553003440598,17.152139669550277,10.0,57.84528848542824,60.0,1.7971893333333335,0.0
2024-01-02 00:00:00,2.0,15.0,0.6427943353507847,19.7061479705992,17.158085860475342,10.0,59.95907883420991,60.0,0.5134826666666666,0.0
2024-01-02 00:15:00,2.0,15.0,0.6427943353507847,19.650913597125705,17.162838003770933,10.0,61.16776301958976,60.0,0.2567413333333333,0.0
2024-01-02 00:30:00,2.0,15.0,0.6427943353507847,19.596806452665103,17.16644714818604,10.0,60.578963019589764,60.0,2.053930666666667,0.0
2024-01-02 00:45:00,2.0,15.0,0.6427943353507847,19.543784838732748,17.16896228298837,10.0,55.93459646440582,60.0,1.7971893333333335,0.0
2024-01-02 01:00:00,2.0,15.0,0.6427943353507847,19.492267505489576,17.173218346415005,11.0,60.68985379837623,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.0,0.6427943353507847,19.442338634560368,17.179575766723556,11.0,61.11985857620709,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.0,0.6427943353507847,19.393465563762035,17.18484939571597,11.0,61.11985857620709,60.0,0.0,0.0
2024-01-02 01:45:00,2.0,15.0,0.6427943353507847,19.3456090006371,17.189085442719797,11.0,61.11985857620709,60.0,0.0,0.0
2024-01-02 02:00:00,2.0,15.0,0.6427943353507847,19.298272433763994,17.189540327464176,10.0,59.68747864309673,60.0,2.053930666666667,0.0
2024-01-02 02:15:00,2.0,15.0,0.6427943353507847,19.251297020355263,17.185941293270723,10.0,60.5739015766849,60.0,0.0,0.0
2024-01-02 02:30:00,2.0,15.0,0.6427943353507847,19.205143737147615,17.181557621579582,10.0,60.5739015766849,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.0,0.6427943353507847,19.15978304747978,17.176423840074403,10.0,60.5739015766849,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,15.0,0.6427943353507847,19.115186589123645,17.17057308046704,10.0,57.6687159101775,60.0,3.0808960000000005,0.0
2024-01-02 03:15:00,2.0,15.0,0.6427943353507847,19.07132712717399,17.164037134570425,10.0,60.45730721452534,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,15.0,0.6427943353507847,19.028178508829317,17.156846508120246,10.0,61.25998279980963,60.0,0.0,0.0
2024-01-02 03:45:00,2.0,15.0,0.6427943353507847,18.985715619987904,17.149030472436003,10.0,61.25998279980963,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,15.0,0.6427943353507847,18.94391434358616,17.140617114007924,10.0,61.25998279980963,60.0,0.0,0.0
2024-01-02 04:15:00,1.0,16.666666666666668,0.6427943353507847,18.985559458256752,17.131738082481018,10.0,60.891982799809625,60.0,0.2567413333333333,0.0
2024-01-02 04:30:00,2.0,19.333333333333332,0.6427943353507847,20.218630346689384,17.13359629669194,10.0,60.303182799809626,60.0,0.2567413333333333,0.0
2024-01-02 04:45:00,2.0,15.0,0.6427943353507847,20.52105919095894,17.153736227410583,10.0,59.86158279980963,60.0,0.2567413333333333,0.0
2024-01-02 05:00:00,2.0,15.0,0.6427943353507847,20.450369287692546,17.173738433235577,10.0,59.60559426660371,60.0,1.0269653333333333,0.0
2024-01-02 05:15:00,2.0,15.0,0.6427943353507847,20.38137080858088,17.191936289961337,10.0,61.19242580028743,60.0,0.2567413333333333,0.0
2024-01-02 05:30:00,2.0,19.0,0.6427943353507847,20.313999589172916,17.20840549666554,10.0,60.530025800287426,60.0,0.2567413333333333,0.0
2024-01-02 05:45:00,2.0,15.0,0.6427943353507847,20.24819402868916,17.22321870287891,10.0,60.16202580028743,60.0,0.0,0.0
2024-01-02 06:00:00,1.0,17.666666666666668,0.6427943353507847,20.183894987143848,17.23644563104259,10.0,59.16842580028743,60.0,0.5134826666666666,0.0
2024-01-02 06:15:00,1.0,20.0,0.6427943353507847,20.12104568659708,17.24815319404945,10.0,59.05802580028743,60.0,0.0,0.0
2024-01-02 06:30:00,1.0,20.0,0.6427943353507847,20.05959161637099,17.258405608066653,10.0,59.05802580028743,60.0,0.0,0.0
2024-01-02 06:45:00,1.0,20.0,0.6427943353507847,19.99948044207085,17.267264500828805,10.0,59.05802580028743,60.0,0.0,0.0
2024-01-02 07:00:00,3.0,19.833333333333332,0.6427943353507847,19.94112070452082,17.277576941324366,11.0,59.083230578118304,60.0,0.5134826666666666,0.0
2024-01-02 07:15:00,3.0,19.5,0.6427943353507847,19.884586785458957,17.289715001229858,11.0,61.30806306736819,60.0,0.0,0.0
2024-01-02 07:30:00,3.0,19.5,0.6427943353507847,19.829336615829597,17.30050470799864,11.0,61.394064022934366,60.0,0.0,0.0
2024-01-02 07:45:00,3.0,19.5,0.6427943353507847,19.775321873540747,17.310002997621602,11.0,61.394064022934366,60.0,0.0,0.0
2024-01-02 08:00:00,3.0,19.5,0.6427943353507847,19.72259023077856,17.318265025048408,11.0,61.28366402293436,60.0,0.2567413333333333,0.0
2024-01-02 08:15:00,1.0,19.766666666666666,0.6427943353507847,19.67110813800682,17.325345708123237,11.0,60.51086402293436,60.0,0.5134826666666666,0.0
2024-01-02 08:30:00,1.0,20.0,0.6427943353507847,19.620724081246067,17.331295992212233,11.0,59.406864022934364,60.0,0.2567413333333333,0.0
2024-01-02 08:45:00,1.0,20.0,0.6427943353507847,19.571397138077536,17.336164014970727,11.0,60.07127835642697,60.0,0.2567413333333333,0.0
2024-01-02 09:00:00,1.0,20.0,0.6427943353507847,19.52308762538506,17.339995970449916,11.0,61.17729268991957,60.0,0.2567413333333333,0.0
2024-01-02 09:15:00,1.0,20.0,0.6427943353507847,20.21740186919685,17.34735592060316,11.0,60.66209268991957,60.0,0.0,0.0
2024-01-02 09:30:00,1.0,20.0,0.6427943353507847,20.524873172910628,17.368181476132417,11.0,60.66209268991957,60.0,0.0,0.0
2024-01-02 09:45:00,1.0,20.0,0.6427943353507847,20.459142828411796,17.388946188866587,11.0,60.66209268991957,60.0,0.0,0.0
2024-01-02 10:00:00,1.0,20.0,0.6427943353507847,20.395966445811496,17.407985155759256,11.0,60.66209268991957,60.0,0.0,0.0
2024-01-02 10:15:00,1.0,20.0,0.6427943353507847,20.33539281054041,17.42539563000896,11.0,59.47249460105192,60.0,2.053930666666667,0.0
2024-01-02 10:30:00,1.0,20.0,0.6427943353507847,20.276273382124113,17.44125332913149,11.0,60.042938557095894,60.0,0.5134826666666666,0.0
2024-01-02 10:45:00,1.0,20.0,0.6427943353507847,20.218552968525827,17.455623371957692,11.0,60.30215002388997,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,20.0,0.6427943353507847,20.161332531472194,17.468563632974856,11.0,60.30215002388997,60.0,0.0,0.0
2024-01-02 11:15:00,1.0,20.0,0.6427943353507847,20.10446234249165,17.480111789850373,11.0,60.30215002388997,60.0,0.0,0.0
2024-01-02 11:30:00,1.0,20.0,0.6427943353507847,20.048871706085354,17.49031981734301,11.0,56.82137104634579,60.0,3.337637333333334,0.0
2024-01-02 11:45:00,1.0,20.0,0.6427943353507847,19.99451252632891,17.49924437169377,11.0,54.230640802676426,60.0,6.161792000000001,0.0
2024-01-02 12:00:00,1.0,20.0,0.6427943353507847,19.941859111116305,17.509728088119353,12.0,54.167112470139415,60.0,0.5134826666666666,0.0
2024-01-02 12:15:00,1.0,20.0,0.6427943353507847,19.890996958921548,17.522140086411902,12.0,59.26758222647007,60.0,0.2567413333333333,0.0
2024-01-02 12:30:00,1.0,20.0,0.6427943353507847,19.841316422677533,17.53330240822991,12.0,61.012403248925885,60.0,0.2567413333333333,0.0
2024-01-02 12:45:00,1.0,20.0,0.6427943353507847,19.79277287110262,17.543267670716798,12.0,59.945203248925885,60.0,0.2567413333333333,0.0
2024-01-02 13:00:00,1.0,20.0,0.6427943353507847,19.745339602534568,17.552086458933978,12.0,59.430003248925885,60.0,0.2567413333333333,0.0
2024-01-02 13:15:00,1.0,20.0,0.6427943353507847,19.698977366018728,17.559807660215405,12.0,60.04602236024935,60.0,0.770224,0.0
2024-01-02 13:30:00,1.0,20.0,0.6427943353507847,19.653627998197273,17.566477889499684,12.0,60.993241471572816,60.0,0.2567413333333333,0.0
2024-01-02 13:45:00,1.0,20.0,0.6427943353507847,19.60925360328116,17.57214175314266,12.0,57.52832565695267,60.0,3.0808960000000005,0.0
2024-01-02 14:00:00,3.0,19.833333333333332,0.6427943353507847,19.56610173136405,17.57684360975877,12.0,59.05492747252842,60.0,1.5404480000000003,0.0
2024-01-02 14:15:00,3.0,19.5,0.6427943353507847,19.524170627321595,17.580632024632376,12.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,19.766666666666666,0.6427943353507847,19.714665022656742,17.584133326173934,12.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 14:45:00,1.0,20.0,0.6427943353507847,20.539764800382496,17.599557910479156,12.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 15:00:00,1.0,20.0,0.6427943353507847,20.487536577304052,17.621023886219437,12.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 15:15:00,1.0,20.0,0.6427943353507847,20.427993280003705,17.64084230690701,12.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 15:30:00,1.0,20.0,0.6427943353507847,20.36992778013579,17.659068022836088,12.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 15:45:00,1.0,20.0,0.6427943353507847,20.313283726895214,17.67576757084492,12.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 16:00:00,1.0,20.0,0.6427943353507847,20.25747105177817,17.688216460892956,11.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,20.0,0.6427943353507847,20.202306177806992,17.696158630753423,11.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,20.0,0.6427943353507847,20.14832423188021,17.702880829569715,11.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,20.0,0.6427943353507847,20.095481088836546,17.70843497007883,11.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,20.0,0.6427943353507847,20.043734383937203,17.712870871428056,11.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,20.0,0.6427943353507847,19.993043442230164,17.716236343252408,11.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 17:30:00,1.0,20.0,0.6427943353507847,19.943369210750113,17.718577266376727,11.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 17:45:00,1.0,20.0,0.6427943353507847,19.89467419343997,17.719937670277936,11.0,61.40256091734448,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,20.0,0.6427943353507847,19.846922388684895,17.72035980743749,11.0,61.07136091734448,60.0,3.594378666666667,0.0
2024-01-02 18:15:00,1.0,20.0,0.6427943353507847,19.800079229353845,17.719884224708874,11.0,57.114599139991405,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,20.0,0.6427943353507847,19.754111525248,17.718549831819995,11.0,61.32864596273391,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,20.0,0.6427943353507847,19.7089874078595,17.71639396712549,11.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,20.0,0.6427943353507847,19.66467627734762,17.713452460719314,11.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,20.0,0.6427943353507847,19.621148751643553,17.70975969501359,11.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 19:30:00,1.0,20.0,0.6427943353507847,19.57837661759818,17.705348662885502,11.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 19:45:00,1.0,20.0,0.6427943353507847,19.536332784090895,17.700251023489738,11.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 20:00:00,3.0,19.633333333333333,0.6427943353507847,19.4945324507582,17.691709230089693,10.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,19.766666666666666,0.6427943353507847,19.68439454846275,17.680022149115658,10.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 20:30:00,1.0,20.0,0.6427943353507847,20.508602521337544,17.68061923065983,10.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,20.0,0.6427943353507847,20.45570904704203,17.687607500117718,10.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,20.0,0.6427943353507847,20.395793409019554,17.693297393637895,10.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 21:15:00,2.0,17.333333333333332,0.6427943353507847,20.33711009688075,17.697734290545593,10.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 21:30:00,2.0,15.0,0.6427943353507847,20.27961346308557,17.700971831773625,10.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 21:45:00,2.0,15.0,0.6427943353507847,20.223259680129917,17.7030614939757,10.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 22:00:00,1.0,17.666666666666668,0.6427943353507847,20.168006667521748,17.704052676445908,10.0,61.41464691830008,60.0,0.0,0.0
2024-01-02 22:15:00,1.0,20.0,0.6427943353507847,20.113814021688533,17.703992784548817,10.0,58.50946125179268,60.0,3.0808960000000005,0.0
2024-01-02 22:30:00,2.0,18.333333333333332,0.6427943353507847,20.06064294869844,17.702927309800124,10.0,60.6523214524616,60.0,0.5134826666666666,0.0
2024-01-02 22:45:00,2.0,15.0,0.6427943353507847,20.00845619968227,17.700899906732435,10.0,60.46993291925568,60.0,0.770224,0.0
2024-01-02 23:00:00,2.0,15.0,0.6427943353507847,19.95721800884767,17.697952466675154,10.0,59.77073291925568,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,15.0,0.6427943353507847,19.906894033981654,17.694125188572432,10.0,59.73393291925568,60.0,0.5134826666666666,0.0
2024-01-02 23:30:00,2.0,15.0,0.6427943353507847,19.85745129934152,17.68945664695801,10.0,54.61116636407174,60.0,4.878085333333334,0.0
2024-01-02 23:45:00,2.0,15.0,0.6427943353507847,19.80885814083816,17.683983857201163,10.0,57.63883803153473,60.0,0.0,0.0
