,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 23:30:00,2.0,15.0,1.6743087463054898,19.73626677573927,17.761492439767093,10.0,60.37577907310149,60.0,0.2567413333333333,0.0
2024-01-01 23:45:00,2.0,15.0,1.6743087463054898,19.636732263944356,17.740016263709176,10.0,60.22857907310149,60.0,0.0,0.0
2024-01-02 00:00:00,2.0,15.0,1.6743087463054898,19.5408283976389,17.715219069928352,10.0,59.64042365981913,60.0,1.7971893333333335,0.0
2024-01-02 00:15:00,2.0,15.0,1.6743087463054898,19.44823741271603,17.687473108705902,10.0,60.90428391782201,60.0,0.2567413333333333,0.0
2024-01-02 00:30:00,2.0,15.0,1.6743087463054898,19.358673040623046,17.65711305843124,10.0,60.56108582895437,60.0,0.5134826666666666,0.0
2024-01-02 00:45:00,2.0,15.0,1.6743087463054898,19.271877356124435,17.62443979093422,10.0,60.428605828954375,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,15.0,1.6743087463054898,19.18806110754584,17.596617712565156,11.0,60.428605828954375,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,15.0,1.6743087463054898,19.10748382991683,17.574315857129886,11.0,60.428605828954375,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,15.0,1.6743087463054898,19.02962372887988,17.549626269419104,11.0,60.34028582895438,60.0,0.2567413333333333,0.0
2024-01-02 01:45:00,2.0,15.0,1.6743087463054898,18.95424740209215,17.522821563131405,11.0,60.20780582895438,60.0,0.0,0.0
2024-01-02 02:00:00,2.0,15.0,1.6743087463054898,18.880701377832384,17.48725285149026,10.0,60.10476582895438,60.0,0.5134826666666666,0.0
2024-01-02 02:15:00,2.0,15.0,1.6743087463054898,18.80832713799161,17.442714464064085,10.0,59.45708582895439,60.0,0.5134826666666666,0.0
2024-01-02 02:30:00,2.0,15.0,1.6743087463054898,18.737286857437894,17.397530791050812,10.0,59.32460582895439,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,15.0,1.6743087463054898,18.667489744236054,17.351803429515826,10.0,59.80685576684261,60.0,1.0269653333333333,0.0
2024-01-02 03:00:00,2.0,15.0,1.6743087463054898,18.59885379033913,17.30562353282917,10.0,60.01551411371314,60.0,1.5404480000000003,0.0
2024-01-02 03:15:00,2.0,15.0,1.6743087463054898,18.531304894024913,17.25907285865861,10.0,59.28447449593961,60.0,0.770224,0.0
2024-01-02 03:30:00,2.0,15.0,1.6743087463054898,18.464776070214302,17.212224711980124,10.0,59.075302436694514,60.0,0.2567413333333333,0.0
2024-01-02 03:45:00,2.0,15.0,1.6743087463054898,18.39920673986919,17.165144793621153,10.0,59.22881742952778,60.0,3.8511200000000003,0.0
2024-01-02 04:00:00,2.0,15.0,1.6743087463054898,18.334542090549352,17.117891963798666,10.0,59.95412609651299,60.0,0.2567413333333333,0.0
2024-01-02 04:15:00,2.0,17.0,1.6743087463054898,18.678063351705045,17.07698712397712,10.0,61.128699474439436,60.0,0.0,0.0
2024-01-02 04:30:00,2.0,16.0,1.6743087463054898,18.88450716141564,17.055724865887484,10.0,61.128699474439436,60.0,0.0,0.0
2024-01-02 04:45:00,2.0,15.0,1.6743087463054898,18.96426272984187,17.043338548617463,10.0,61.128699474439436,60.0,1.5404480000000003,0.0
2024-01-02 05:00:00,2.0,15.0,1.6743087463054898,18.867981612744114,17.02985058667831,10.0,59.610897735309,60.0,1.5404480000000003,0.0
2024-01-02 05:15:00,1.0,19.666666666666668,1.6743087463054898,19.365573833040127,17.020364256052275,10.0,60.81214134734916,60.0,0.5134826666666666,0.0
2024-01-02 05:30:00,1.0,20.0,1.6743087463054898,20.395584647561815,17.05689425747188,10.0,60.61752814142465,60.0,0.0,0.0
2024-01-02 05:45:00,1.0,20.0,1.6743087463054898,20.32839512943776,17.113133835919808,10.0,60.35256814142465,60.0,1.5404480000000003,0.0
2024-01-02 06:00:00,1.0,20.0,1.6743087463054898,20.172216657071484,17.15889837518523,10.0,57.95156640229422,60.0,3.0808960000000005,0.0
2024-01-02 06:15:00,1.0,20.0,1.6743087463054898,20.02532308538538,17.194590316046124,10.0,60.220767892977484,60.0,0.0,0.0
2024-01-02 06:30:00,1.0,20.0,1.6743087463054898,19.886830451291747,17.221258277675755,10.0,59.87869783086569,60.0,1.5404480000000003,0.0
2024-01-02 06:45:00,1.0,20.0,1.6743087463054898,19.755942997578003,17.239845560369186,10.0,59.39293783086569,60.0,0.770224,0.0
2024-01-02 07:00:00,1.0,20.0,1.6743087463054898,19.632387507252563,17.258094649424798,11.0,59.37593150501764,60.0,0.770224,0.0
2024-01-02 07:15:00,1.0,20.0,1.6743087463054898,19.581447458972168,17.277408751759783,11.0,58.382092231247945,60.0,4.6213440000000015,0.0
2024-01-02 07:30:00,1.0,20.0,1.6743087463054898,20.381929510843076,17.312024959094966,11.0,60.132840516006695,60.0,0.0,0.0
2024-01-02 07:45:00,1.0,20.0,1.6743087463054898,20.410340544010374,17.369649391710652,11.0,61.02725045389491,60.0,0.0,0.0
2024-01-02 08:00:00,1.0,20.0,1.6743087463054898,20.26308855181075,17.41815179686291,11.0,60.74757045389491,60.0,0.5134826666666666,0.0
2024-01-02 08:15:00,1.0,20.0,1.6743087463054898,20.124907385019224,17.45683204111847,11.0,60.585650453894914,60.0,0.2567413333333333,0.0
2024-01-02 08:30:00,1.0,20.0,1.6743087463054898,19.994859412061555,17.486711182620475,11.0,59.849650453894924,60.0,0.770224,0.0
2024-01-02 08:45:00,1.0,20.0,1.6743087463054898,19.872171314478916,17.508706417928863,11.0,59.702450453894926,60.0,0.0,0.0
2024-01-02 09:00:00,1.0,20.0,1.6743087463054898,19.756159873810546,17.523642999529354,11.0,59.702450453894926,60.0,0.0,0.0
2024-01-02 09:15:00,1.0,20.0,1.6743087463054898,19.64619938803273,17.53226395257177,11.0,59.702450453894926,60.0,0.0,0.0
2024-01-02 09:30:00,1.0,20.0,1.6743087463054898,19.541710448794497,17.535237005197292,11.0,59.702450453894926,60.0,0.0,0.0
2024-01-02 09:45:00,1.0,20.0,1.6743087463054898,20.17930574977354,17.544817516795742,11.0,59.68773045389492,60.0,0.2567413333333333,0.0
2024-01-02 10:00:00,3.0,19.733333333333334,1.6743087463054898,20.470947949444653,17.58641334446044,11.0,59.46693045389493,60.0,0.2567413333333333,0.0
2024-01-02 10:15:00,1.0,19.766666666666666,1.6743087463054898,20.33331723444951,17.62453639139501,11.0,59.26085045389493,60.0,0.0,0.0
2024-01-02 10:30:00,1.0,20.0,1.6743087463054898,20.203769111925787,17.653918058195348,11.0,59.23141045389493,60.0,0.2567413333333333,0.0
2024-01-02 10:45:00,1.0,20.0,1.6743087463054898,20.081535298910367,17.675469531189766,11.0,59.04005045389493,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,20.0,1.6743087463054898,19.96492817847877,17.689996476735423,11.0,59.04005045389493,60.0,0.0,0.0
2024-01-02 11:15:00,1.0,20.0,1.6743087463054898,19.853246051307487,17.698170702210366,11.0,59.45829886287727,60.0,0.5134826666666666,0.0
2024-01-02 11:30:00,1.0,20.0,1.6743087463054898,19.74709487155757,17.70064418810427,11.0,61.029733091257604,60.0,0.2567413333333333,0.0
2024-01-02 11:45:00,1.0,20.0,1.6743087463054898,19.645961589672584,17.69802326943477,11.0,61.041361032012496,60.0,0.2567413333333333,0.0
2024-01-02 12:00:00,1.0,20.0,1.6743087463054898,19.549988783671257,17.697749514539584,12.0,60.7469610320125,60.0,0.2567413333333333,0.0
2024-01-02 12:15:00,1.0,20.0,1.6743087463054898,20.04270759812494,17.70840983673442,12.0,60.688081032012505,60.0,0.0,0.0
2024-01-02 12:30:00,1.0,20.0,1.6743087463054898,20.502337037814787,17.752246581283146,12.0,60.688081032012505,60.0,0.0,0.0
2024-01-02 12:45:00,1.0,20.0,1.6743087463054898,20.370034672644692,17.79626020443179,12.0,60.688081032012505,60.0,0.0,0.0
2024-01-02 13:00:00,1.0,20.0,1.6743087463054898,20.245866423003083,17.831420622826485,12.0,60.688081032012505,60.0,0.2567413333333333,0.0
2024-01-02 13:15:00,1.0,20.0,1.6743087463054898,20.129060549640958,17.85864890161776,12.0,60.46728103201251,60.0,0.0,0.0
2024-01-02 13:30:00,1.0,20.0,1.6743087463054898,20.018882815630068,17.878772093874147,12.0,60.46728103201251,60.0,0.0,0.0
2024-01-02 13:45:00,1.0,20.0,1.6743087463054898,19.914706047573343,17.892533546688306,12.0,60.21704103201251,60.0,2.053930666666667,0.0
2024-01-02 14:00:00,1.0,20.0,1.6743087463054898,19.81636356520797,17.900607515091952,12.0,59.772414409938946,60.0,0.5134826666666666,0.0
2024-01-02 14:15:00,1.0,20.0,1.6743087463054898,19.723378620465997,17.903621630280192,12.0,60.99984481605458,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,20.0,1.6743087463054898,19.634827454332157,17.902121368024897,12.0,60.99659161013007,60.0,0.2567413333333333,0.0
2024-01-02 14:45:00,1.0,20.0,1.6743087463054898,19.55030129701651,17.896589388951295,12.0,60.790511610130075,60.0,0.0,0.0
2024-01-02 15:00:00,1.0,20.0,1.6743087463054898,19.968406528333677,17.893479177768043,12.0,60.790511610130075,60.0,0.0,0.0
2024-01-02 15:15:00,1.0,20.0,1.6743087463054898,20.426600211233048,17.92196518144452,12.0,60.584431610130075,60.0,0.2567413333333333,0.0
2024-01-02 15:30:00,1.0,20.0,1.6743087463054898,20.304820455105098,17.952053864432724,12.0,60.304751610130076,60.0,3.0808960000000005,0.0
2024-01-02 15:45:00,1.0,20.0,1.6743087463054898,20.190027886816765,17.974630841902197,12.0,58.692606899188846,60.0,1.2837066666666668,0.0
2024-01-02 16:00:00,1.0,20.0,1.6743087463054898,20.080982522134683,17.983585212395763,11.0,60.60015365504171,60.0,0.0,0.0
2024-01-02 16:15:00,1.0,20.0,1.6743087463054898,19.976608590031766,17.979188255557464,11.0,60.92479938843875,60.0,0.2567413333333333,0.0
2024-01-02 16:30:00,1.0,20.0,1.6743087463054898,19.876860181331054,17.970199997085594,11.0,60.85119938843876,60.0,0.2567413333333333,0.0
2024-01-02 16:45:00,1.0,20.0,1.6743087463054898,19.78131619049974,17.957116732787295,11.0,59.17083306259069,60.0,3.594378666666667,0.0
2024-01-02 17:00:00,1.0,20.0,1.6743087463054898,19.689597385123236,17.940384785071295,11.0,60.247553406594534,60.0,0.5134826666666666,0.0
2024-01-02 17:15:00,1.0,20.0,1.6743087463054898,19.601362214042464,17.920405510266466,11.0,61.02420334448274,60.0,0.5134826666666666,0.0
2024-01-02 17:30:00,1.0,20.0,1.6743087463054898,19.58176247296304,17.897753802702077,11.0,60.25876334448275,60.0,1.0269653333333333,0.0
2024-01-02 17:45:00,1.0,20.0,1.6743087463054898,20.358290008188906,17.8938386202268,11.0,59.77300334448276,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,20.0,1.6743087463054898,20.36967211743001,17.913174918981422,11.0,59.77300334448276,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,20.0,1.6743087463054898,20.24877587600898,17.926528980929806,11.0,59.59636334448276,60.0,2.053930666666667,0.0
2024-01-02 18:30:00,1.0,20.0,1.6743087463054898,20.13407034296456,17.933436326188804,11.0,57.35589672240919,60.0,4.6213440000000015,0.0
2024-01-02 18:45:00,1.0,20.0,1.6743087463054898,20.02497829094447,17.93457965232725,11.0,57.74264538939441,60.0,0.2567413333333333,0.0
2024-01-02 19:00:00,1.0,20.0,1.6743087463054898,19.920979998407006,17.930573009179586,11.0,59.984114056379624,60.0,0.5134826666666666,0.0
2024-01-02 19:15:00,1.0,20.0,1.6743087463054898,19.821607491998623,17.921968676643075,11.0,61.109889345438404,60.0,0.0,0.0
2024-01-02 19:30:00,1.0,20.0,1.6743087463054898,19.726439365607323,17.909263353570626,11.0,60.97740934543841,60.0,0.5134826666666666,0.0
2024-01-02 19:45:00,1.0,20.0,1.6743087463054898,19.635096118331163,17.892903726760935,11.0,58.980449727664876,60.0,5.134826666666667,0.0
2024-01-02 20:00:00,1.0,20.0,1.6743087463054898,19.546792792621243,17.866397529232504,10.0,57.97230845676188,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,20.0,1.6743087463054898,20.044217853863195,17.837339885385617,10.0,60.39521635929416,60.0,0.5134826666666666,0.0
2024-01-02 20:30:00,1.0,20.0,1.6743087463054898,20.506542575222813,17.844107815578024,10.0,59.73581270903139,60.0,3.337637333333334,0.0
2024-01-02 20:45:00,1.0,20.0,1.6743087463054898,20.375137092784914,17.853446054056757,10.0,59.94820770186467,60.0,2.053930666666667,0.0
2024-01-02 21:00:00,1.0,20.0,1.6743087463054898,20.250226713371706,17.856093892331852,10.0,59.569516368849875,60.0,1.5404480000000003,0.0
2024-01-02 21:15:00,1.0,20.0,1.6743087463054898,20.131209137374842,17.852763111408212,10.0,61.01774677496552,60.0,0.0,0.0
2024-01-02 21:30:00,2.0,19.333333333333332,1.6743087463054898,20.017542043062274,17.844093897668802,10.0,60.1723615097959,60.0,3.0808960000000005,0.0
2024-01-02 21:45:00,2.0,15.0,1.6743087463054898,19.908737081633895,17.830662016081547,10.0,58.23563650262917,60.0,4.6213440000000015,0.0
2024-01-02 22:00:00,2.0,15.0,1.6743087463054898,19.80435447372304,17.812985264911337,10.0,58.76958516961438,60.0,0.5134826666666666,0.0
2024-01-02 22:15:00,2.0,15.0,1.6743087463054898,19.703998147102233,17.791529283902822,10.0,60.774889249881966,60.0,0.0,0.0
2024-01-02 22:30:00,2.0,15.0,1.6743087463054898,19.607311361385555,17.766712780691332,10.0,60.67713192546726,60.0,0.5134826666666666,0.0
2024-01-02 22:45:00,2.0,15.0,1.6743087463054898,19.51397277094937,17.73891223371336,10.0,59.77921192546726,60.0,1.5404480000000003,0.0
2024-01-02 23:00:00,2.0,15.0,1.6743087463054898,19.423692882179008,17.708466124051082,10.0,59.05483986622216,60.0,0.770224,0.0
