,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 16:15:00,1.0,21.5,0.6804772675595705,21.310188168238728,18.32091153175356,11.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,21.5,0.6804772675595705,21.26197177844664,18.328254888107487,11.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,21.5,0.6804772675595705,21.214550388770967,18.334781153779357,11.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,21.5,0.6804772675595705,21.167901358019588,18.34051690356864,11.0,0.7933499999999999,1,0,1,0.7778333333333334
2024-01-01 17:15:00,1.0,21.5,0.6804772675595705,21.122002735070396,18.345487893231258,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:30:00,1.0,21.5,0.6804772675595705,21.076833237714595,18.349719084613806,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 17:45:00,1.0,21.5,0.6804772675595705,21.032372232148905,18.35323467001673,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:00:00,1.0,21.5,0.6804772675595705,21.554203781589695,18.35791310792119,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:15:00,1.0,21.5,0.6804772675595705,22.06470562775709,18.373642498231398,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:30:00,1.0,21.5,0.6804772675595705,22.006344799532297,18.39061624647549,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 18:45:00,1.0,21.5,0.6804772675595705,21.949056978158968,18.406448785078915,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:00:00,1.0,21.5,0.6804772675595705,21.892811079176504,18.421176704530716,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:15:00,1.0,21.5,0.6804772675595705,21.837576966977856,18.434835468855383,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:30:00,1.0,21.5,0.6804772675595705,21.783325425715095,18.4474594501778,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 19:45:00,1.0,21.5,0.6804772675595705,21.73002813109745,18.45908196222786,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:00:00,1.0,21.5,0.6804772675595705,21.677657623054397,18.46973529281727,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:15:00,1.0,21.5,0.6804772675595705,21.626187279237303,18.479450735320103,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:30:00,1.0,21.5,0.6804772675595705,21.57559128933384,18.488258619187686,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 20:45:00,1.0,21.5,0.6804772675595705,21.525844630170372,18.496188339527357,11.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:00:00,1.0,21.1,0.6804772675595705,21.4765984726674,18.50104700196072,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:15:00,1.0,21.5,0.6804772675595705,21.427747258128544,18.50259644791079,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:30:00,1.0,17.1,0.6804772675595705,21.379620828901615,18.503428935997857,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:45:00,1.0,21.5,0.6804772675595705,21.3321989265319,18.50356816744225,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:00:00,2.0,19.5,0.6804772675595705,21.285461908959476,18.503037112063225,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.5,0.6804772675595705,21.239390731624024,18.501858030726055,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.5,0.6804772675595705,21.19396692914915,18.500052497100434,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.5,0.6804772675595705,21.149172597588574,18.497641418751506,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.5,0.6804772675595705,21.104990377216883,18.49464505758383,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.5,0.6804772675595705,21.06140343584809,18.491083049658187,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.5,0.6804772675595705,21.01839545266594,18.486974424400533,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.5,0.6804772675595705,20.975950602550164,18.482337623221632,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.5,0.6804772675595705,20.934053540883504,18.477190517565507,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.5,0.6804772675595705,20.892689388824735,18.471550426404217,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.5,0.6804772675595705,20.851843719033422,18.465434133195977,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.5,0.6804772675595705,20.811502541832557,18.45885790232306,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.5,0.6804772675595705,20.771976860706157,18.4540588788385,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.5,0.6804772675595705,20.733335559615107,18.451318106415734,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.5,0.6804772675595705,20.695213237057224,18.44808488786305,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.5,0.6804772675595705,20.657595673717324,18.444375800345536,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.5,0.6804772675595705,20.620144513211528,18.43798552495148,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.5,0.6804772675595705,20.582764348534106,18.428663859911023,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.5,0.6804772675595705,20.545794862564854,18.418991390293755,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.5,0.6804772675595705,20.509225335766622,18.408980502072065,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.5,0.6804772675595705,20.473045372634083,18.398643197128457,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.5,0.6804772675595705,20.437244891766234,18.38799110504819,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.5,0.6804772675595705,20.401814116243365,18.377035494550164,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.5,0.6804772675595705,20.366743564299156,18.365787284567116,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 04:00:00,2.0,15.5,0.6804772675595705,20.332024040278935,18.35425705498591,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 04:15:00,2.0,19.1,0.6804772675595705,21.314823235723143,18.346684868287117,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 04:30:00,1.0,19.9,0.6804772675595705,21.940005849956933,18.355885763074053,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 04:45:00,2.0,17.1,0.6804772675595705,21.88249233373511,18.366692315231113,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 05:00:00,2.0,15.5,0.6804772675595705,21.825955150796222,18.376485685094476,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 05:15:00,1.0,19.1,0.6804772675595705,21.770366362544323,18.385298691937876,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 05:30:00,1.0,16.7,0.6804772675595705,21.715698882276456,18.39316314385534,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 05:45:00,1.0,19.9,0.6804772675595705,21.66192644906368,18.40010986879071,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 06:00:00,1.0,21.5,0.6804772675595705,21.609023602433282,18.40616874461536,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 06:15:00,1.0,21.5,0.6804772675595705,21.556965657827593,18.411368728283175,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 06:30:00,1.0,21.5,0.6804772675595705,21.50572868281558,18.415737884091193,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 06:45:00,1.0,21.5,0.6804772675595705,21.455289474034114,18.41930341107332,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 07:00:00,1.0,21.5,0.6804772675595705,21.405950103747063,18.42431305336685,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 07:15:00,1.0,21.5,0.6804772675595705,21.357770798496873,18.43105812845605,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 07:30:00,1.0,21.5,0.6804772675595705,21.310377764766088,18.436997897664845,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 07:45:00,1.0,21.5,0.6804772675595705,21.263748648486533,18.44215859105088,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 08:00:00,1.0,21.5,0.6804772675595705,21.218285030193034,18.44656737450236,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 08:15:00,1.0,21.5,0.6804772675595705,21.174017956126193,18.450257343533394,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 08:30:00,1.0,21.5,0.6804772675595705,21.13043896402697,18.453254600587368,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 08:45:00,3.0,21.5,0.6804772675595705,21.0875286561375,18.455581873698158,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 09:00:00,1.0,21.5,0.6804772675595705,21.045247579881995,18.457261104851177,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 09:15:00,1.0,21.5,0.6804772675595705,21.192496009673082,18.458553309690767,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 09:30:00,1.0,21.5,0.6804772675595705,22.087129201982556,18.468916219031875,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 09:45:00,1.0,21.5,0.6804772675595705,22.03061087565928,18.484417868143755,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 10:00:00,1.0,21.5,0.6804772675595705,21.97776224483703,18.49884285516222,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 10:15:00,1.0,21.5,0.6804772675595705,21.92887876043454,18.51227892459608,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 10:30:00,1.0,21.5,0.6804772675595705,21.880883334023476,18.524773815477086,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 10:45:00,1.0,21.5,0.6804772675595705,21.83375028457882,18.53635774875283,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 11:00:00,1.0,21.5,0.6804772675595705,21.78503806819647,18.547050055234422,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 11:15:00,1.0,21.5,0.6804772675595705,21.734425307848372,18.55683083277734,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 11:30:00,1.0,21.5,0.6804772675595705,21.684675445237065,18.56571489589872,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 11:45:00,1.0,21.5,0.6804772675595705,21.635763770712895,18.57373127426835,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 12:00:00,1.0,21.5,0.6804772675595705,21.587909362644176,18.583129150964922,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 12:15:00,1.0,21.5,0.6804772675595705,21.541161004927037,18.594199935214537,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 12:30:00,1.0,21.5,0.6804772675595705,21.49523755808443,18.60440412856337,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 12:45:00,1.0,21.5,0.6804772675595705,21.450115272153386,18.613769658776942,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 13:00:00,1.0,21.5,0.6804772675595705,21.405711094244996,18.6223233461073,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 13:15:00,1.0,21.5,0.6804772675595705,21.361995318136334,18.63009022496505,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 13:30:00,1.0,21.5,0.6804772675595705,21.319015524465136,18.63709540566261,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 13:45:00,1.0,21.5,0.6804772675595705,21.27675068071793,18.643363589306272,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 14:00:00,1.0,21.5,0.6804772675595705,21.23582031315582,18.64892135315363,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 14:15:00,3.0,21.5,0.6804772675595705,21.196283359822925,18.65380468658557,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 14:30:00,1.0,21.5,0.6804772675595705,21.157382709701565,18.658039439537266,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 14:45:00,1.0,21.5,0.6804772675595705,21.119100315217153,18.661646780257556,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 15:00:00,1.0,21.5,0.6804772675595705,21.080416066994825,18.664643092370984,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 15:15:00,1.0,21.5,0.6804772675595705,21.041189682402642,18.667028224268947,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 15:30:00,1.0,21.5,0.6804772675595705,21.266964820743407,18.66923608242142,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 15:45:00,1.0,21.5,0.6804772675595705,22.088040585878407,18.681243357016218,12.0,0.7999999999999998,0,0,1,0.0
2024-01-02 16:00:00,1.0,21.5,0.6804772675595705,22.034079940346555,18.695280706652632,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 16:15:00,1.0,21.5,0.6804772675595705,21.980565581230778,18.705768410252517,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 16:30:00,1.0,21.5,0.6804772675595705,21.927965591717175,18.715305239114716,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 16:45:00,1.0,21.5,0.6804772675595705,21.876253779030648,18.723921967166305,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:00:00,1.0,21.5,0.6804772675595705,21.825404749130897,18.73164842023833,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:15:00,1.0,21.5,0.6804772675595705,21.775393882223117,18.73851350515929,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:30:00,1.0,21.5,0.6804772675595705,21.72619730901987,18.744545237956302,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 17:45:00,1.0,21.5,0.6804772675595705,21.677791887731054,18.74977077119104,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:00:00,1.0,21.5,0.6804772675595705,21.630155181759736,18.754216420457166,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:15:00,1.0,21.5,0.6804772675595705,21.583265438082126,18.757907690064886,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:30:00,1.0,21.5,0.6804772675595705,21.537101566290684,18.760869297937656,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 18:45:00,1.0,21.5,0.6804772675595705,21.49164311828013,18.763125199745083,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:00:00,1.0,21.5,0.6804772675595705,21.446870268556474,18.764698612295536,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:15:00,1.0,21.5,0.6804772675595705,21.40276379515011,18.76561203621118,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:30:00,1.0,21.5,0.6804772675595705,21.359305061114316,18.765887277907403,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 19:45:00,1.0,21.5,0.6804772675595705,21.316475996591354,18.765545470897994,11.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:00:00,1.0,21.5,0.6804772675595705,21.27393451251801,18.76238571263357,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:15:00,1.0,21.5,0.6804772675595705,21.231581583457604,18.75616208201497,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:30:00,1.0,21.5,0.6804772675595705,21.1897533846034,18.749459313253716,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 20:45:00,1.0,21.5,0.6804772675595705,21.14843579607966,18.742293813970655,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:00:00,2.0,19.5,0.6804772675595705,21.107615126098178,18.734681484114688,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:15:00,2.0,15.5,0.6804772675595705,21.06727809783941,18.726637731546912,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:30:00,1.0,17.5,0.6804772675595705,21.027411836736075,18.71817748714663,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 21:45:00,1.0,21.5,0.6804772675595705,21.628725831460866,18.711707156962724,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:00:00,1.0,21.5,0.6804772675595705,22.067176892735123,18.716542859408335,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:15:00,1.0,21.5,0.6804772675595705,22.012771663355014,18.722350496991584,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:30:00,2.0,18.3,0.6804772675595705,21.95922953241151,18.727282819539088,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.5,0.6804772675595705,21.906526080466154,18.731368456701706,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.5,0.6804772675595705,21.85463763190584,18.734635155367638,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.5,0.6804772675595705,21.80354123213917,18.737109806753,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.5,0.6804772675595705,21.753214625492248,18.73881847266136,10.0,0.7999999999999998,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.5,0.6804772675595705,21.703636233782554,18.739786410937718,10.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.5,0.6804772675595705,21.654460566639422,18.73781671632852,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.5,0.6804772675595705,21.60558530105477,18.732667341893137,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.5,0.6804772675595705,21.557343415205978,18.726926776643005,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.5,0.6804772675595705,21.50971768967381,18.72061506730292,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.5,0.6804772675595705,21.462691427610512,18.713751640780064,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.5,0.6804772675595705,21.416248438724185,18.70635532318959,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 01:30:00,2.0,15.5,0.6804772675595705,21.370373023754386,18.698444358296474,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 01:45:00,2.0,15.5,0.6804772675595705,21.325049959423904,18.690036425391657,9.0,0.7999999999999998,0,0,1,0.0
2024-01-03 02:00:00,2.0,15.5,0.6804772675595705,21.279939914941608,18.678927272806654,8.0,0.7999999999999998,0,0,1,0.0
2024-01-03 02:15:00,2.0,15.5,0.6804772675595705,21.234946537545827,18.664867732204975,8.0,0.7999999999999998,0,0,1,0.0
