,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 12:15:00,3.0,19.5,0.8810349057857815,19.476691685977325,14.778601849284273,12.0,0.0,0,0,0,0.0
2024-01-01 12:30:00,1.0,19.633333333333333,0.8810349057857815,19.489688787652856,14.814507856986431,12.0,0.0,0,0,0,0.0
2024-01-01 12:45:00,1.0,20.0,0.8810349057857815,20.415442434453087,14.854062728667332,12.0,0.0,0,0,0,0.0
2024-01-01 13:00:00,1.0,20.0,0.8810349057857815,20.536024411579668,14.899400036973725,12.0,0.0,0,0,0,0.0
2024-01-01 13:15:00,1.0,20.0,0.8810349057857815,20.493066170882745,14.94399132478754,12.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,20.0,0.8810349057857815,20.45096839972738,14.987571636694828,12.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,20.0,0.8810349057857815,20.409712757778575,15.030162789294483,12.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,20.0,0.8810349057857815,20.365015555238788,15.071774026268509,12.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,20.0,0.8810349057857815,20.316310430211516,15.112367285453495,12.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,20.0,0.8810349057857815,20.26848744017232,15.151946808806962,12.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,20.0,0.8810349057857815,20.221527995859237,15.190534660455091,12.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,20.0,0.8810349057857815,20.17147211827787,15.228141245137843,12.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,0.8810349057857815,20.117794883983027,15.26473321390315,12.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,0.8810349057857815,20.0650134433717,15.30031626965975,12.0,0.0,0,0,0,0.0
2024-01-01 15:45:00,3.0,19.566666666666666,0.8810349057857815,20.013109111801693,15.334912545316376,12.0,0.0,0,0,0,0.0
2024-01-01 16:00:00,3.0,19.5,0.8810349057857815,19.96155893592097,15.366875960367233,11.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,19.833333333333332,0.8810349057857815,19.910258467576096,15.39601334155841,11.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,0.8810349057857815,19.859759407807914,15.42426406462474,11.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,3.0,19.766666666666666,0.8810349057857815,19.810045190282178,15.451647718339617,11.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,3.0,19.5,0.8810349057857815,19.761099602935428,15.478183469789304,11.0,0.0,0,0,0,0.0
2024-01-01 17:15:00,3.0,19.5,0.8810349057857815,19.712906780372812,15.50389007342772,11.0,0.0,0,0,0,0.0
2024-01-01 17:30:00,3.0,19.5,0.8810349057857815,19.665451196429146,15.528785879936803,11.0,0.0,0,0,0,0.0
2024-01-01 17:45:00,3.0,19.5,0.8810349057857815,19.61871765688959,15.552888844896689,11.0,0.0,0,0,0,0.0
2024-01-01 18:00:00,1.0,19.933333333333334,0.8810349057857815,19.57269129236664,15.576216537269746,11.0,0.5815000000000001,1,0,1,0.56725
2024-01-01 18:15:00,1.0,20.0,0.8810349057857815,19.52735755132996,15.598786147702494,11.0,0.6527500000000006,0,0,1,0.0
2024-01-01 18:30:00,3.0,19.566666666666666,0.8810349057857815,19.482702193285927,15.620614496649287,11.0,0.7240000000000011,0,0,1,0.0
2024-01-01 18:45:00,3.0,19.5,0.8810349057857815,19.438711282103466,15.641718042321619,11.0,0.7952500000000016,0,0,1,0.0
2024-01-01 19:00:00,1.0,19.733333333333334,0.8810349057857815,19.55973197611805,15.66229250624947,11.0,0.8000000000000016,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,0.8810349057857815,20.47408883977739,15.688364744679205,11.0,0.8000000000000016,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,0.8810349057857815,20.467110974231243,15.718621812777092,11.0,0.8000000000000016,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,0.8810349057857815,20.41390497907507,15.748001448937964,11.0,0.8000000000000016,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,0.8810349057857815,20.361522281639125,15.776472662842611,11.0,0.8000000000000016,0,0,1,0.0
2024-01-01 20:15:00,3.0,19.666666666666668,0.8810349057857815,20.30994588611835,15.804055545674593,11.0,0.8000000000000016,0,0,1,0.0
2024-01-01 20:30:00,3.0,19.5,0.8810349057857815,20.25915916011191,15.83076975607044,11.0,0.8000000000000016,0,0,1,0.0
2024-01-01 20:45:00,3.0,19.5,0.8810349057857815,20.20914582682514,15.856634529407652,11.0,0.8000000000000016,0,0,1,0.0
2024-01-01 21:00:00,3.0,19.5,0.8810349057857815,20.159464611600594,15.880001174693662,10.0,0.8000000000000016,0,0,1,0.0
2024-01-01 21:15:00,3.0,19.5,0.8810349057857815,20.110023576425412,15.900674839959281,10.0,0.8000000000000016,0,0,1,0.0
2024-01-01 21:30:00,1.0,19.833333333333332,0.8810349057857815,20.061285425920474,15.92059248655247,10.0,0.8000000000000016,0,0,1,0.0
2024-01-01 21:45:00,2.0,16.666666666666668,0.8810349057857815,20.01323583330667,15.93977100734363,10.0,0.8000000000000016,0,0,1,0.0
2024-01-01 22:00:00,2.0,15.0,0.8810349057857815,19.965860777734974,15.958226931157707,10.0,0.8000000000000016,0,0,1,0.0
2024-01-01 22:15:00,2.0,15.0,0.8810349057857815,19.91914653772253,15.975976430592059,10.0,0.8000000000000016,0,0,1,0.0
2024-01-01 22:30:00,2.0,15.0,0.8810349057857815,19.873079684729678,15.993035329666505,10.0,0.8000000000000016,0,0,1,0.0
2024-01-01 22:45:00,2.0,15.0,0.8810349057857815,19.827647076874836,16.00941911130913,10.0,0.8000000000000016,0,0,1,0.0
2024-01-01 23:00:00,2.0,15.0,0.8810349057857815,19.78283585278432,16.02514292468139,10.0,0.8000000000000016,0,0,1,0.0
2024-01-01 23:15:00,2.0,15.0,0.8810349057857815,19.738633425574147,16.040221592345993,10.0,0.8000000000000016,0,0,1,0.0
2024-01-01 23:30:00,2.0,15.0,0.8810349057857815,19.695027476961027,16.054669617280833,10.0,0.8000000000000016,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,0.8810349057857815,19.652005951499813,16.06850118974245,10.0,0.8000000000000016,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,0.8810349057857815,19.6095570509446,16.08173019398205,10.0,0.0,0,1,0,0.0
2024-01-02 00:15:00,2.0,15.0,0.8810349057857815,19.56766922873085,16.09437021481742,10.0,0.0,0,0,0,0.0
2024-01-02 00:30:00,2.0,15.0,0.8810349057857815,19.526331184576026,16.106434544063706,10.0,0.0,0,0,0,0.0
2024-01-02 00:45:00,2.0,15.0,0.8810349057857815,19.48553185919607,16.117936186826185,10.0,0.0,0,0,0,0.0
2024-01-02 01:00:00,2.0,15.0,0.8810349057857815,19.4456857749736,16.130555379857658,11.0,0.0,0,0,0,0.0
2024-01-02 01:15:00,2.0,15.0,0.8810349057857815,19.4068586889246,16.144517841083967,11.0,0.0,0,0,0,0.0
2024-01-02 01:30:00,2.0,15.0,0.8810349057857815,19.368562274452188,16.157916809908983,11.0,0.0,0,0,0,0.0
2024-01-02 01:45:00,2.0,15.0,0.8810349057857815,19.330785783386318,16.170764943294664,11.0,0.0,0,0,0,0.0
2024-01-02 02:00:00,2.0,15.0,0.8810349057857815,19.293093351078898,16.18140711310787,10.0,0.0,0,0,0,0.0
2024-01-02 02:15:00,2.0,15.0,0.8810349057857815,19.255398333457347,16.189642168480997,10.0,0.0,0,0,0,0.0
2024-01-02 02:30:00,2.0,15.0,0.8810349057857815,19.21816861550519,16.197400907138015,10.0,0.0,0,0,0,0.0
2024-01-02 02:45:00,2.0,15.0,0.8810349057857815,19.181394939666372,16.20469419069572,10.0,0.0,0,0,0,0.0
2024-01-02 03:00:00,2.0,15.0,0.8810349057857815,19.145068245560974,16.211532646254145,10.0,0.0,0,0,0,0.0
2024-01-02 03:15:00,2.0,15.0,0.8810349057857815,19.109179665755736,16.217926671433798,10.0,0.0,0,0,0,0.0
2024-01-02 03:30:00,2.0,15.0,0.8810349057857815,19.07372052162548,16.223886439304668,10.0,0.0,0,0,0,0.0
2024-01-02 03:45:00,2.0,15.0,0.8810349057857815,19.03868231930323,16.229421903209474,10.0,0.0,0,0,0,0.0
2024-01-02 04:00:00,2.0,15.0,0.8810349057857815,19.00405674571738,16.234542801483347,10.0,0.0,0,0,0,0.0
2024-01-02 04:15:00,1.0,15.666666666666666,0.8810349057857815,18.97767140194464,16.23925866207219,10.0,0.0,0,0,0,0.0
2024-01-02 04:30:00,1.0,20.0,0.8810349057857815,19.966660397460988,16.247049580715895,10.0,0.0,0,0,0,0.0
2024-01-02 04:45:00,1.0,20.0,0.8810349057857815,20.529489045465372,16.265075933921388,10.0,0.7572500000000001,1,0,1,0.74775
2024-01-02 05:00:00,1.0,20.0,0.8810349057857815,20.479850306472837,16.2842298413005,10.0,0.8000000000000004,0,0,1,0.0
2024-01-02 05:15:00,1.0,20.0,0.8810349057857815,20.43090223362566,16.302646014934123,10.0,0.8000000000000004,0,0,1,0.0
2024-01-02 05:30:00,2.0,15.333333333333334,0.8810349057857815,20.382630797426874,16.320340985652027,10.0,0.0,0,1,0,0.0
2024-01-02 05:45:00,2.0,15.0,0.8810349057857815,20.335022267853525,16.33733092794559,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,15.0,0.8810349057857815,20.288063207931536,16.353631667620363,10.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,1.0,18.666666666666668,0.8810349057857815,20.241740467448476,16.369258689284315,10.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,20.0,0.8810349057857815,20.19604117680135,16.384227143675428,10.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,2.0,15.333333333333334,0.8810349057857815,20.150952740976344,16.398551854831833,10.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,1.0,16.666666666666668,0.8810349057857815,20.10688817949621,16.41391483930791,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,2.0,17.333333333333332,0.8810349057857815,20.063911778681515,16.430543556539977,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,16.666666666666668,0.8810349057857815,20.021533772714136,16.44653294997346,11.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,20.0,0.8810349057857815,19.97974200500154,16.46189734394745,11.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,20.0,0.8810349057857815,19.938962825253792,16.476651997584355,11.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,20.0,0.8810349057857815,19.899240972006794,16.490816680788285,11.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,3.0,19.833333333333332,0.8810349057857815,19.86006089843574,16.504406475545206,11.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,19.566666666666666,0.8810349057857815,19.821411635131064,16.517434298448055,11.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,20.0,0.8810349057857815,19.78326246700736,16.529912730895166,11.0,0.0,0,0,0,0.0
2024-01-02 09:15:00,1.0,20.0,0.8810349057857815,19.745600317327654,16.541853862343316,11.0,0.0,0,0,0,0.0
2024-01-02 09:30:00,1.0,20.0,0.8810349057857815,19.708437888328497,16.55326971582655,11.0,0.0,0,0,0,0.0
2024-01-02 09:45:00,1.0,20.0,0.8810349057857815,19.671765108887445,16.564172138970374,11.0,0.0,0,0,0,0.0
2024-01-02 10:00:00,1.0,20.0,0.8810349057857815,19.637981885337805,16.574579561724807,11.0,0.0,0,0,0,0.0
2024-01-02 10:15:00,1.0,20.0,0.8810349057857815,19.6073885943777,16.584536628528877,11.0,0.0,0,0,0,0.0
2024-01-02 10:30:00,3.0,19.733333333333334,0.8810349057857815,19.577203642979786,16.594063587637013,11.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,19.766666666666666,0.8810349057857815,19.5474187933768,16.60317013192564,11.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,3.0,19.633333333333333,0.8810349057857815,19.515853055521994,16.611859579384667,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,3.0,19.5,0.8810349057857815,19.482218985934264,16.620111179866708,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,19.766666666666666,0.8810349057857815,19.66810580853311,16.628213035393507,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,20.0,0.8810349057857815,20.56036835422003,16.642592976743646,11.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,20.0,0.8810349057857815,20.539822937798945,16.662475830705066,12.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,20.0,0.8810349057857815,20.49669901694146,16.683583443798163,12.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,20.0,0.8810349057857815,20.4542170172978,16.703990740003896,12.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,20.0,0.8810349057857815,20.41236376212424,16.72371327826665,12.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,20.0,0.8810349057857815,20.371019503056893,16.742765979210716,12.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,20.0,0.8810349057857815,20.330157873501097,16.761162262054498,12.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,20.0,0.8810349057857815,20.28988944567568,16.7789162960585,12.0,0.7240000000000001,1,0,1,0.7145
2024-01-02 13:45:00,1.0,20.0,0.8810349057857815,20.250202089016216,16.79604239392271,12.0,0.7952500000000006,0,0,1,0.0
2024-01-02 14:00:00,1.0,20.0,0.8810349057857815,20.211606416930454,16.8125560425698,12.0,0.0,0,1,0,0.0
2024-01-02 14:15:00,1.0,20.0,0.8810349057857815,20.174158030700507,16.82847816522393,12.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,20.0,0.8810349057857815,20.137244502314083,16.843824153317534,12.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,20.0,0.8810349057857815,20.100854921933184,16.85860687265689,12.0,0.0,0,0,0,0.0
2024-01-02 15:00:00,3.0,19.833333333333332,0.8810349057857815,20.064155480860375,16.87283657610867,12.0,0.0,0,0,0,0.0
2024-01-02 15:15:00,1.0,19.666666666666668,0.8810349057857815,20.027029831969394,16.88651420543207,12.0,0.0,0,0,0,0.0
2024-01-02 15:30:00,1.0,20.0,0.8810349057857815,19.990414667244654,16.899648686640532,12.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,1.0,20.0,0.8810349057857815,19.954299637151134,16.91225220972569,12.0,0.0,0,0,0,0.0
2024-01-02 16:00:00,1.0,20.0,0.8810349057857815,19.918160059573285,16.922668936539868,11.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,1.0,20.0,0.8810349057857815,19.88189819547402,16.930696036375068,11.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,3.0,19.733333333333334,0.8810349057857815,19.846084926587025,16.938263530845195,11.0,0.0,0,0,0,0.0
2024-01-02 16:45:00,3.0,19.5,0.8810349057857815,19.810711324061575,16.945381896798015,11.0,0.0,0,0,0,0.0
2024-01-02 17:00:00,3.0,19.5,0.8810349057857815,19.775768649230347,16.952061384879624,11.0,0.0,0,0,0,0.0
2024-01-02 17:15:00,1.0,19.866666666666667,0.8810349057857815,19.741248349529947,16.958312024393003,11.0,0.0,0,0,0,0.0
2024-01-02 17:30:00,1.0,20.0,0.8810349057857815,19.707142054509063,16.964143628052316,11.0,0.0,0,0,0,0.0
2024-01-02 17:45:00,1.0,20.0,0.8810349057857815,19.673441571922236,16.969565796635074,11.0,0.0,0,0,0,0.0
2024-01-02 18:00:00,1.0,20.0,0.8810349057857815,19.640138883907515,16.97458792353451,11.0,0.0,0,0,0,0.0
2024-01-02 18:15:00,1.0,20.0,0.8810349057857815,19.60722614324616,16.979219199214135,11.0,0.0,0,0,0,0.0
2024-01-02 18:30:00,1.0,20.0,0.8810349057857815,19.574695669702578,16.98346861556677,11.0,0.0,0,0,0,0.0
2024-01-02 18:45:00,1.0,20.0,0.8810349057857815,19.542539946442925,16.987344970179873,11.0,0.0,0,0,0,0.0
2024-01-02 19:00:00,1.0,20.0,0.8810349057857815,19.51858735376125,16.99085687050938,11.0,0.0,0,0,0,0.0
2024-01-02 19:15:00,3.0,19.833333333333332,0.8810349057857815,20.31437730479772,16.997201377236536,11.0,0.0,0,0,0,0.0
2024-01-02 19:30:00,1.0,19.566666666666666,0.8810349057857815,20.492325993691882,17.00980472708927,11.0,0.0,0,0,0,0.0
2024-01-02 19:45:00,1.0,20.0,0.8810349057857815,20.450970451670816,17.022260386696853,11.0,0.0,0,0,0,0.0
2024-01-02 20:00:00,1.0,20.0,0.8810349057857815,20.409732133020682,17.032480473681193,10.0,0.0,0,0,0,0.0
2024-01-02 20:15:00,1.0,20.0,0.8810349057857815,20.368523774541632,17.040264553623867,10.0,0.0,0,0,0,0.0
2024-01-02 20:30:00,3.0,19.933333333333334,0.8810349057857815,20.327812655183312,17.047544125146377,10.0,0.0,0,0,0,0.0
2024-01-02 20:45:00,3.0,19.5,0.8810349057857815,20.28758892416853,17.05433073554559,10.0,0.0,0,0,0,0.0
2024-01-02 21:00:00,3.0,19.5,0.8810349057857815,20.247842940434325,17.060635682711236,10.0,0.0,0,0,0,0.0
2024-01-02 21:15:00,3.0,19.5,0.8810349057857815,20.208565268133786,17.066470020483077,10.0,0.7477500000000002,1,0,1,0.7240000000000001
2024-01-02 21:30:00,1.0,19.766666666666666,0.8810349057857815,20.169746672234464,17.071844563893134,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 21:45:00,2.0,17.333333333333332,0.8810349057857815,20.131378114211216,17.076769894295293,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 22:00:00,2.0,15.0,0.8810349057857815,20.093450747831557,17.081256364384878,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.0,0.8810349057857815,20.055955915031422,17.085314103110388,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.0,0.8810349057857815,20.018885141879505,17.088953020479835,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,0.8810349057857815,19.98223013462817,17.092182812263882,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,0.8810349057857815,19.945982775849195,17.09501296459801,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,0.8810349057857815,19.910135120652402,17.097452758485886,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,0.8810349057857815,19.87467939298546,17.099511274206066,10.0,0.8000000000000006,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,0.8810349057857815,19.83960798201318,17.101197395624062,10.0,0.8000000000000006,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,0.8810349057857815,19.804488092736104,17.100852302212136,9.0,0.8000000000000006,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,0.8810349057857815,19.769236084497777,17.098271229678158,9.0,0.0,0,1,0,0.0
2024-01-03 00:30:00,2.0,15.0,0.8810349057857815,19.734322780887865,17.09538143959702,9.0,0.0,0,0,0,0.0
2024-01-03 00:45:00,2.0,15.0,0.8810349057857815,19.699741799538455,17.092190333053665,9.0,0.0,0,0,0,0.0
2024-01-03 01:00:00,2.0,15.0,0.8810349057857815,19.665486893201837,17.08870515061089,9.0,0.0,0,0,0,0.0
2024-01-03 01:15:00,1.0,16.666666666666668,0.8810349057857815,19.63155194685393,17.084932975758715,9.0,0.0,0,0,0,0.0
2024-01-03 01:30:00,2.0,16.333333333333332,0.8810349057857815,19.597930974859857,17.08088073828975,9.0,0.0,0,0,0,0.0
2024-01-03 01:45:00,2.0,15.0,0.8810349057857815,19.56461811820038,17.076555217602014,9.0,0.0,0,0,0,0.0
2024-01-03 02:00:00,2.0,15.0,0.8810349057857815,19.531182295919574,17.070295533731176,8.0,0.0,0,0,0,0.0
2024-01-03 02:15:00,2.0,15.0,0.8810349057857815,19.49754154444325,17.061894907013052,8.0,0.0,0,0,0,0.0
2024-01-03 02:30:00,2.0,15.0,0.8810349057857815,19.464168328275886,17.053278626769433,8.0,0.0,0,0,0,0.0
2024-01-03 02:45:00,2.0,15.0,0.8810349057857815,19.431057870573667,17.044452164025753,8.0,0.0,0,0,0,0.0
2024-01-03 03:00:00,2.0,15.0,0.8810349057857815,19.39820549498235,17.035420870573486,8.0,0.0,0,0,0,0.0
2024-01-03 03:15:00,2.0,15.0,0.8810349057857815,19.365606623484425,17.026189981533456,8.0,0.0,0,0,0,0.0
2024-01-03 03:30:00,2.0,15.0,0.8810349057857815,19.333256774292522,17.016764617864233,8.0,0.0,0,0,0,0.0
2024-01-03 03:45:00,2.0,15.0,0.8810349057857815,19.30115155978799,17.007149788816555,8.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,2.0,15.0,0.8810349057857815,19.269712030342056,16.99901790653487,9.0,0.0,0,0,0,0.0
2024-01-03 04:15:00,2.0,18.0,0.8810349057857815,19.87179099688118,16.994398520093668,9.0,0.0,0,0,0,0.0
