,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 05:15:00,2.0,15.9,0.8923794785695051,20.338015247242154,17.70860082355657,9.0,0.8,0,0,1,0.0
2024-01-03 05:30:00,2.0,15.5,0.8923794785695051,20.307079004227834,17.699566278247122,9.0,0.8,0,0,1,0.0
2024-01-03 05:45:00,1.0,16.3,0.8923794785695051,20.27642417358271,17.690302817087794,9.0,0.8,0,0,1,0.0
2024-01-03 06:00:00,3.0,21.5,0.8923794785695051,20.681144423414473,17.682419542393422,9.0,0.8,0,0,1,0.0
2024-01-03 06:15:00,3.0,21.5,0.8923794785695051,21.37792709375461,17.681133309884988,9.0,0.8,0,0,1,0.0
2024-01-03 06:30:00,3.0,21.5,0.8923794785695051,21.948977662333114,17.687133593398066,9.0,0.8,0,0,1,0.0
2024-01-03 06:45:00,3.0,21.5,0.8923794785695051,21.965084836783426,17.69625873968656,9.0,0.8,0,0,1,0.0
2024-01-03 07:00:00,3.0,21.5,0.8923794785695051,21.91277685319549,17.704810786750024,9.0,0.8,0,0,1,0.0
2024-01-03 07:15:00,3.0,21.5,0.8923794785695051,21.8611368586277,17.712674131558728,9.0,0.8,0,0,1,0.0
2024-01-03 07:30:00,3.0,21.5,0.8923794785695051,21.810150254490086,17.719866256604384,9.0,0.8,0,0,1,0.0
2024-01-03 07:45:00,3.0,21.5,0.8923794785695051,21.759802786696763,17.72640422585874,9.0,0.8,0,0,1,0.0
2024-01-03 08:00:00,3.0,21.5,0.8923794785695051,21.710557984891956,17.732306187882454,9.0,0.8,0,0,1,0.0
2024-01-03 08:15:00,3.0,21.5,0.8923794785695051,21.66246318304453,17.737595663067857,9.0,0.8,0,0,1,0.0
2024-01-03 08:30:00,3.0,21.5,0.8923794785695051,21.614955615500012,17.74229049280009,9.0,0.8,0,0,1,0.0
2024-01-03 08:45:00,3.0,21.5,0.8923794785695051,21.568022561597342,17.746405884191727,9.0,0.8,0,0,1,0.0
2024-01-03 09:00:00,1.0,21.5,0.8923794785695051,21.522074544935727,17.749958002762842,9.0,0.8,0,0,1,0.0
2024-01-03 09:15:00,3.0,21.5,0.8923794785695051,21.477153406251055,17.752967770329896,9.0,0.8,0,0,1,0.0
2024-01-03 09:30:00,3.0,21.5,0.8923794785695051,21.43276053455118,17.75545107573229,9.0,0.8,0,0,1,0.0
2024-01-03 09:45:00,3.0,21.5,0.8923794785695051,21.38888457523696,17.75742147204903,9.0,0.8,0,0,1,0.0
2024-01-03 10:00:00,3.0,21.5,0.8923794785695051,21.345705556048877,17.758892785190202,9.0,0.8,0,0,1,0.0
2024-01-03 10:15:00,3.0,21.5,0.8923794785695051,21.3032370377073,17.75988083385621,9.0,0.8,0,0,1,0.0
2024-01-03 10:30:00,3.0,21.5,0.8923794785695051,21.261248494062283,17.760399009807678,9.0,0.8,0,0,1,0.0
2024-01-03 10:45:00,3.0,21.5,0.8923794785695051,21.219729697123707,17.760459500287148,9.0,0.8,0,0,1,0.0
2024-01-03 11:00:00,3.0,21.5,0.8923794785695051,21.178402654454434,17.76007336208928,9.0,0.8,0,0,1,0.0
2024-01-03 11:15:00,3.0,21.5,0.8923794785695051,21.137223415689878,17.759248127428897,9.0,0.8,0,0,1,0.0
2024-01-03 11:30:00,3.0,21.5,0.8923794785695051,21.09649090651427,17.757994019226096,9.0,0.8,0,0,1,0.0
2024-01-03 11:45:00,3.0,21.5,0.8923794785695051,21.056195695896182,17.756322253846115,9.0,0.8,0,0,1,0.0
2024-01-03 12:00:00,3.0,21.5,0.8923794785695051,21.01654347949807,17.754244450527892,9.0,0.8,0,0,1,0.0
2024-01-03 12:15:00,3.0,21.5,0.8923794785695051,21.370250974568865,17.753096883409896,9.0,0.8,0,0,1,0.0
2024-01-03 12:30:00,3.0,21.5,0.8923794785695051,21.944360763622512,17.757947272624687,9.0,0.8,0,0,1,0.0
2024-01-03 12:45:00,1.0,21.5,0.8923794785695051,21.96348128767738,17.765972543776716,9.0,0.8,0,0,1,0.0
2024-01-03 13:00:00,1.0,21.5,0.8923794785695051,21.913934686099314,17.773472845714952,9.0,0.8,0,0,1,0.0
2024-01-03 13:15:00,1.0,21.5,0.8923794785695051,21.86477868258207,17.780328212472558,9.0,0.8,0,0,1,0.0
2024-01-03 13:30:00,1.0,21.5,0.8923794785695051,21.816238045750627,17.78655408734152,9.0,0.8,0,0,1,0.0
2024-01-03 13:45:00,1.0,21.5,0.8923794785695051,21.768299378951873,17.792166501287564,9.0,0.8,0,0,1,0.0
2024-01-03 14:00:00,1.0,21.5,0.8923794785695051,21.721316565866964,17.795182550603485,8.0,0.0,0,1,0,0.0
2024-01-03 14:15:00,1.0,21.5,0.8923794785695051,21.67529467495991,17.795378902589142,8.0,0.0,0,0,0,0.0
2024-01-03 14:30:00,1.0,21.5,0.8923794785695051,21.629783762597395,17.795079175533257,8.0,0.5550000000000002,1,0,1,0.5150000000000001
2024-01-03 14:45:00,1.0,21.5,0.8923794785695051,21.584772983519255,17.794296281769846,8.0,0.6300000000000002,0,0,1,0.0
2024-01-03 15:00:00,3.0,21.5,0.8923794785695051,21.539117844399435,17.795038976155173,9.0,0.7050000000000003,0,0,1,0.0
2024-01-03 15:15:00,3.0,21.5,0.8923794785695051,21.492692300361973,17.797546495800823,9.0,0.7800000000000004,0,0,1,0.0
2024-01-03 15:30:00,1.0,21.5,0.8923794785695051,21.446806400107867,17.799518962785385,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 15:45:00,3.0,21.5,0.8923794785695051,21.401448573274404,17.800970180879286,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 16:00:00,1.0,21.5,0.8923794785695051,21.35654318223316,17.801913421718854,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 16:15:00,1.0,21.5,0.8923794785695051,21.312070985226452,17.802360856258865,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 16:30:00,1.0,21.5,0.8923794785695051,21.268095259059223,17.802325052932368,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 16:45:00,1.0,21.5,0.8923794785695051,21.224605453368557,17.801818576108584,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 17:00:00,1.0,21.5,0.8923794785695051,21.181591266028867,17.8008536887456,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 17:15:00,1.0,21.5,0.8923794785695051,21.139042637250558,17.79944235956895,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 17:30:00,1.0,21.5,0.8923794785695051,21.096949743819117,17.797596270079357,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 17:45:00,1.0,21.5,0.8923794785695051,21.05530299347135,17.795326821393694,9.0,0.8000000000000004,0,0,1,0.0
2024-01-03 18:00:00,3.0,21.5,0.8923794785695051,21.02367152962636,17.790646971096702,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 18:15:00,3.0,21.5,0.8923794785695051,21.463029821783437,17.785234899948566,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 18:30:00,1.0,21.5,0.8923794785695051,21.971447017358333,17.786118422098067,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 18:45:00,1.0,21.5,0.8923794785695051,21.95194623274519,17.789420473529237,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 19:00:00,1.0,21.5,0.8923794785695051,21.90017238095893,17.792158596613465,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 19:15:00,1.0,21.5,0.8923794785695051,21.84899973075792,17.79430090151846,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 19:30:00,1.0,21.5,0.8923794785695051,21.798415394746872,17.7958627626007,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 19:45:00,1.0,21.5,0.8923794785695051,21.7484067890363,17.79685918563711,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 20:00:00,3.0,21.5,0.8923794785695051,21.698961626026655,17.797304816602864,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 20:15:00,3.0,21.5,0.8923794785695051,21.650067907364214,17.79721395024022,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 20:30:00,1.0,21.5,0.8923794785695051,21.601713917064533,17.796600538423487,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 20:45:00,3.0,21.5,0.8923794785695051,21.553888214799564,17.79547819832481,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 21:00:00,3.0,21.5,0.8923794785695051,21.506579629344564,17.793860220385703,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 21:15:00,1.0,21.5,0.8923794785695051,21.45977725218084,17.791759576098773,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 21:30:00,2.0,18.3,0.8923794785695051,21.413470431250825,17.78918892560427,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 21:45:00,2.0,15.5,0.8923794785695051,21.367648764861706,17.786160625105882,8.0,0.8000000000000004,0,0,1,0.0
2024-01-03 22:00:00,2.0,15.5,0.8923794785695051,21.322031519316624,17.780686189506792,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 22:15:00,2.0,15.5,0.8923794785695051,21.276545264828243,17.772529084204265,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 22:30:00,2.0,15.5,0.8923794785695051,21.231476591932044,17.764006872033512,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 22:45:00,2.0,15.5,0.8923794785695051,21.18681705965962,17.75512950105992,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 23:00:00,2.0,15.5,0.8923794785695051,21.14255842455684,17.745906679763284,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 23:15:00,2.0,15.5,0.8923794785695051,21.098692635990822,17.73634788274604,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 23:30:00,2.0,15.5,0.8923794785695051,21.055211831568652,17.726462356305568,7.0,0.8000000000000004,0,0,1,0.0
2024-01-03 23:45:00,2.0,15.5,0.8923794785695051,21.01210833266503,17.716259123873986,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 00:00:00,2.0,15.5,0.8923794785695051,20.96937464005638,17.70574699132834,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 00:15:00,2.0,15.5,0.8923794785695051,20.92700342965883,17.694934552174466,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 00:30:00,2.0,15.5,0.8923794785695051,20.884987548367626,17.683830192607488,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 00:45:00,2.0,15.5,0.8923794785695051,20.84332000999553,17.672442096451835,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 01:00:00,2.0,15.5,0.8923794785695051,20.80199399130785,17.660778249983654,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 01:15:00,2.0,15.5,0.8923794785695051,20.761002828151852,17.64884644663854,7.0,0.8000000000000004,0,0,1,0.0
2024-01-04 01:30:00,2.0,15.5,0.8923794785695051,20.72034001167822,17.636654291607083,7.0,0.0,0,1,0,0.0
2024-01-04 01:45:00,2.0,15.5,0.8923794785695051,20.679999184652463,17.624209206321137,7.0,0.0,0,0,0,0.0
2024-01-04 02:00:00,2.0,15.5,0.8923794785695051,20.63997413785408,17.611518432833236,7.0,0.0,0,0,0,0.0
2024-01-04 02:15:00,2.0,15.5,0.8923794785695051,20.60025880656139,17.598589038091852,7.0,0.0,0,0,0,0.0
2024-01-04 02:30:00,2.0,15.5,0.8923794785695051,20.560847267120025,17.585427918114792,7.0,0.0,0,0,0,0.0
2024-01-04 02:45:00,2.0,15.5,0.8923794785695051,20.521733733593045,17.57204180206336,7.0,0.0,0,0,0,0.0
2024-01-04 03:00:00,2.0,15.5,0.8923794785695051,20.482912554490788,17.558437256219452,7.0,0.0,0,0,0,0.0
2024-01-04 03:15:00,2.0,15.5,0.8923794785695051,20.44437820957851,17.544620687868058,7.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,15.5,0.8923794785695051,20.40612530675997,17.53059834908732,7.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,2.0,15.5,0.8923794785695051,20.36814857903521,17.51637634044842,7.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,1.0,17.5,0.8923794785695051,20.36298630983344,17.499983796962773,6.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,2.0,15.9,0.8923794785695051,20.5825303691093,17.48291021384314,6.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,2.0,15.5,0.8923794785695051,20.544766757430786,17.467049738286576,6.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,2.0,15.5,0.8923794785695051,20.50400473489276,17.450989522462304,6.0,0.0,0,0,0,0.0
2024-01-04 05:00:00,2.0,15.5,0.8923794785695051,20.46352529421381,17.43473330225638,6.0,0.0,0,0,0,0.0
2024-01-04 05:15:00,1.0,17.5,0.8923794785695051,20.456137262776156,17.418310770981535,6.0,0.0,0,0,0,0.0
2024-01-04 05:30:00,3.0,21.5,0.8923794785695051,20.97173921591859,17.404320002425745,6.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,3.0,21.5,0.8923794785695051,21.66063615288675,17.3974872942539,6.0,0.0,0,0,0,0.0
2024-01-04 06:00:00,3.0,21.5,0.8923794785695051,21.99814773992386,17.397063857329485,6.0,0.0,0,0,0,0.0
2024-01-04 06:15:00,3.0,21.5,0.8923794785695051,21.940580978604967,17.397626169445587,6.0,0.0,0,0,0,0.0
2024-01-04 06:30:00,3.0,21.5,0.8923794785695051,21.88365669428294,17.39756321014561,6.0,0.0,0,0,0,0.0
2024-01-04 06:45:00,3.0,21.5,0.8923794785695051,21.827361234706526,17.396891237616465,6.0,0.0,0,0,0,0.0
2024-01-04 07:00:00,3.0,21.5,0.8923794785695051,21.77168126884334,17.395626120019806,6.0,0.0,0,0,0,0.0
2024-01-04 07:15:00,3.0,21.5,0.8923794785695051,21.71660377924356,17.39378334478106,6.0,0.0,0,0,0,0.0
2024-01-04 07:30:00,3.0,21.5,0.8923794785695051,21.66211605458535,17.391378027657463,6.0,0.0,0,0,0,0.0
2024-01-04 07:45:00,3.0,21.5,0.8923794785695051,21.608205682397674,17.38842492159023,6.0,0.0,0,0,0,0.0
2024-01-04 08:00:00,3.0,21.5,0.8923794785695051,21.55531454920055,17.38493984518362,6.0,0.0,0,0,0,0.0
2024-01-04 08:15:00,3.0,21.5,0.8923794785695051,21.503488751487545,17.38094375865132,6.0,0.0,0,0,0,0.0
2024-01-04 08:30:00,3.0,21.5,0.8923794785695051,21.45219421210228,17.376452254720334,6.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,3.0,21.5,0.8923794785695051,21.40141986845375,17.371478453108157,6.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,3.0,21.5,0.8923794785695051,21.35181241816668,17.366037214538185,6.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,3.0,21.5,0.8923794785695051,21.30344521054135,17.3601510388818,6.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,3.0,21.5,0.8923794785695051,21.255551223041163,17.353834841122396,6.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,3.0,21.5,0.8923794785695051,21.208120719667978,17.347100138696415,6.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,3.0,21.5,0.8923794785695051,21.16126309872174,17.339958543910875,6.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,3.0,21.5,0.8923794785695051,21.11498424800983,17.332422835836567,6.0,0.0,0,0,0,0.0
2024-01-04 10:30:00,3.0,21.5,0.8923794785695051,21.069138250631305,17.324504212225023,6.0,0.0,0,0,0,0.0
2024-01-04 10:45:00,3.0,21.5,0.8923794785695051,21.02371631025416,17.31621305176452,6.0,0.0,0,0,0,0.0
2024-01-04 11:00:00,3.0,21.5,0.8923794785695051,21.322489058191504,17.30863459974842,6.0,0.6950000000000001,1,0,1,0.655
2024-01-04 11:15:00,3.0,21.5,0.8923794785695051,21.917504210570804,17.306876241060827,6.0,0.7700000000000001,0,0,1,0.0
2024-01-04 11:30:00,1.0,21.5,0.8923794785695051,21.95382724987703,17.308730789682542,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 11:45:00,3.0,21.5,0.8923794785695051,21.89863543056043,17.3101566517568,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 12:00:00,3.0,21.5,0.8923794785695051,21.844157450026152,17.31097002140291,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 12:15:00,3.0,21.5,0.8923794785695051,21.790391280612457,17.311188132533232,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 12:30:00,3.0,21.5,0.8923794785695051,21.737221955907618,17.31082685664902,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 12:45:00,3.0,21.5,0.8923794785695051,21.68463680875581,17.309901275090336,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 13:00:00,3.0,21.5,0.8923794785695051,21.63262085319293,17.308426099186796,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 13:15:00,3.0,21.5,0.8923794785695051,21.58116167707164,17.306415655430726,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 13:30:00,3.0,21.5,0.8923794785695051,21.5302504978583,17.30388395450958,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 13:45:00,3.0,21.5,0.8923794785695051,21.479875797279487,17.30084468288125,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 14:00:00,1.0,21.5,0.8923794785695051,21.42966772294551,17.297310076917878,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 14:15:00,3.0,21.5,0.8923794785695051,21.379569532702313,17.293287717945134,6.0,0.8000000000000002,0,0,1,0.0
2024-01-04 14:30:00,3.0,21.5,0.8923794785695051,21.32998322132589,17.28878884716324,6.0,0.0,0,1,0,0.0
2024-01-04 14:45:00,3.0,21.5,0.8923794785695051,21.28089813849955,17.283826093206894,6.0,0.0,0,0,0,0.0
2024-01-04 15:00:00,1.0,21.5,0.8923794785695051,21.23134844490058,17.278408793277084,6.0,0.79,1,0,1,0.78
2024-01-04 15:15:00,2.0,20.7,0.8923794785695051,21.18120206800567,17.272534440465545,6.0,0.8,0,0,1,0.0
2024-01-04 15:30:00,1.0,17.5,0.8923794785695051,21.13154870957127,17.266210824088926,6.0,0.8,0,0,1,0.0
2024-01-04 15:45:00,1.0,21.5,0.8923794785695051,21.082378213175787,17.259449962190146,6.0,0.8,0,0,1,0.0
2024-01-04 16:00:00,1.0,21.5,0.8923794785695051,21.033594897335057,17.252263315601276,6.0,0.0,0,1,0,0.0
2024-01-04 16:15:00,1.0,21.5,0.8923794785695051,21.201375609938292,17.245181419971765,6.0,0.0,0,0,0,0.0
2024-01-04 16:30:00,1.0,21.5,0.8923794785695051,21.83374356520476,17.24298342202689,6.0,0.0,0,0,0,0.0
2024-01-04 16:45:00,1.0,21.5,0.8923794785695051,21.95552452059816,17.245517554134498,6.0,0.785,1,0,1,0.775
2024-01-04 17:00:00,1.0,21.5,0.8923794785695051,21.896842171868908,17.247895088361695,6.0,0.8,0,0,1,0.0
2024-01-04 17:15:00,1.0,21.5,0.8923794785695051,21.838833644811583,17.249608184087382,6.0,0.8,0,0,1,0.0
2024-01-04 17:30:00,1.0,21.5,0.8923794785695051,21.781484530416567,17.250674022546086,6.0,0.8,0,0,1,0.0
2024-01-04 17:45:00,1.0,21.5,0.8923794785695051,21.724780758927277,17.25110937300013,6.0,0.8,0,0,1,0.0
2024-01-04 18:00:00,1.0,21.5,0.8923794785695051,21.668708591774646,17.250930602550966,6.0,0.8,0,0,1,0.0
2024-01-04 18:15:00,1.0,21.5,0.8923794785695051,21.61325461370351,17.250153685717034,6.0,0.8,0,0,1,0.0
2024-01-04 18:30:00,3.0,21.5,0.8923794785695051,21.55840572508633,17.248794213783622,6.0,0.8,0,0,1,0.0
2024-01-04 18:45:00,3.0,21.5,0.8923794785695051,21.504149134419887,17.246867403930235,6.0,0.8,0,0,1,0.0
2024-01-04 19:00:00,1.0,21.5,0.8923794785695051,21.450472351000464,17.244388108140694,6.0,0.8,0,0,1,0.0
2024-01-04 19:15:00,1.0,21.5,0.8923794785695051,21.397363177773357,17.241370821901196,6.0,0.8,0,0,1,0.0
2024-01-04 19:30:00,1.0,21.5,0.8923794785695051,21.344809704352556,17.237829692691328,6.0,0.8,0,0,1,0.0
2024-01-04 19:45:00,1.0,21.5,0.8923794785695051,21.292800300206498,17.233778528273028,6.0,0.8,0,0,1,0.0
2024-01-04 20:00:00,3.0,21.5,0.8923794785695051,21.241053031588475,17.227230260179116,5.0,0.8,0,0,1,0.0
2024-01-04 20:15:00,3.0,21.5,0.8923794785695051,21.189493296766106,17.217949736339936,5.0,0.8,0,0,1,0.0
2024-01-04 20:30:00,3.0,21.5,0.8923794785695051,21.13840654176681,17.208255868839554,5.0,0.8,0,0,1,0.0
2024-01-04 20:45:00,1.0,21.5,0.8923794785695051,21.08778320789911,17.198159922501,5.0,0.8,0,0,1,0.0
2024-01-04 21:00:00,1.0,21.5,0.8923794785695051,21.037343383716916,17.18567234624145,4.0,0.8,0,0,1,0.0
2024-01-04 21:15:00,3.0,21.5,0.8923794785695051,21.167223547520315,17.170946030398852,4.0,0.8,0,0,1,0.0
2024-01-04 21:30:00,1.0,21.5,0.8923794785695051,21.807969185541157,17.16084584416154,4.0,0.8,0,0,1,0.0
2024-01-04 21:45:00,1.0,21.5,0.8923794785695051,22.00304170824533,17.156255786646962,4.0,0.8,0,0,1,0.0
2024-01-04 22:00:00,1.0,21.5,0.8923794785695051,21.941184624320375,17.14792660504348,2.0,0.8,0,0,1,0.0
2024-01-04 22:15:00,2.0,18.3,0.8923794785695051,21.879292091489067,17.13450759620552,2.0,0.8,0,0,1,0.0
2024-01-04 22:30:00,2.0,15.5,0.8923794785695051,21.81794346493716,17.120626568358475,2.0,0.8,0,0,1,0.0
2024-01-04 22:45:00,2.0,15.5,0.8923794785695051,21.75712789194247,17.10629627604627,2.0,0.8,0,0,1,0.0
2024-01-04 23:00:00,2.0,15.5,0.8923794785695051,21.696834773355135,17.09152916631077,2.0,0.8,0,0,1,0.0
2024-01-04 23:15:00,2.0,15.5,0.8923794785695051,21.6370537575735,17.07633738601892,2.0,0.8,0,0,1,0.0
2024-01-04 23:30:00,2.0,15.5,0.8923794785695051,21.577774734663368,17.06073278901535,2.0,0.8,0,0,1,0.0
2024-01-04 23:45:00,2.0,15.5,0.8923794785695051,21.518987830617167,17.044726943104827,2.0,0.8,0,0,1,0.0
2024-01-05 00:00:00,2.0,15.5,0.8923794785695051,21.46068340174973,17.028331136868513,2.0,0.8,0,0,1,0.0
2024-01-05 00:15:00,2.0,15.5,0.8923794785695051,21.40285202922741,17.011556386317938,2.0,0.8,0,0,1,0.0
2024-01-05 00:30:00,2.0,15.5,0.8923794785695051,21.345484513727442,16.994413441390652,2.0,0.8,0,0,1,0.0
2024-01-05 00:45:00,2.0,15.5,0.8923794785695051,21.288571870224207,16.976912792291227,2.0,0.8,0,0,1,0.0
2024-01-05 01:00:00,2.0,15.5,0.8923794785695051,21.232105322899784,16.95906467568135,2.0,0.0,0,1,0,0.0
2024-01-05 01:15:00,2.0,15.5,0.8923794785695051,21.176076300175417,16.940879080722578,2.0,0.0,0,0,0,0.0
2024-01-05 01:30:00,2.0,15.5,0.8923794785695051,21.12047642986129,16.922365754975246,2.0,0.0,0,0,0,0.0
2024-01-05 01:45:00,2.0,15.5,0.8923794785695051,21.065297534421685,16.903534210157023,2.0,0.0,0,0,0,0.0
2024-01-05 02:00:00,2.0,15.5,0.8923794785695051,21.01026104993533,16.882393183161202,1.0,0.0,0,0,0,0.0
2024-01-05 02:15:00,2.0,15.5,0.8923794785695051,20.95529566330638,16.858703426271944,1.0,0.0,0,0,0,0.0
2024-01-05 02:30:00,2.0,15.5,0.8923794785695051,20.90069002994436,16.83477985256645,1.0,0.0,0,0,0,0.0
2024-01-05 02:45:00,2.0,15.5,0.8923794785695051,20.84643772317385,16.810629822202124,1.0,0.0,0,0,0,0.0
2024-01-05 03:00:00,2.0,15.5,0.8923794785695051,20.792532464459672,16.786260516131616,1.0,0.0,0,0,0,0.0
2024-01-05 03:15:00,2.0,15.5,0.8923794785695051,20.738968119892185,16.761678940376754,1.0,0.0,0,0,0,0.0
2024-01-05 03:30:00,2.0,15.5,0.8923794785695051,20.685738696756125,16.736891930200752,1.0,0.0,0,0,0,0.0
2024-01-05 03:45:00,2.0,15.5,0.8923794785695051,20.632838340181188,16.711906154181115,1.0,0.0,0,0,0,0.0
2024-01-05 04:00:00,2.0,15.5,0.8923794785695051,20.579990753454712,16.684727573582457,0.0,0.0,0,0,0,0.0
2024-01-05 04:15:00,1.0,19.9,0.8923794785695051,20.7073359426448,16.65550469710052,0.0,0.0,0,0,0,0.0
2024-01-05 04:30:00,1.0,21.5,0.8923794785695051,21.35527192349617,16.63110049054736,0.0,0.0,0,0,0,0.0
2024-01-05 04:45:00,1.0,21.5,0.8923794785695051,21.936499651489296,16.61417770475107,0.0,0.0,0,0,0,0.0
2024-01-05 05:00:00,3.0,21.5,0.8923794785695051,21.959028936222342,16.600947431632434,0.0,0.0,0,0,0,0.0
2024-01-05 05:15:00,3.0,21.5,0.8923794785695051,21.890037935738942,16.587366816083765,0.0,0.0,0,0,0,0.0
2024-01-05 05:30:00,3.0,21.5,0.8923794785695051,21.821667646022522,16.573250542538023,0.0,0.0,0,0,0,0.0
2024-01-05 05:45:00,3.0,21.5,0.8923794785695051,21.753905593911067,16.558613292492463,0.0,0.0,0,0,0,0.0
2024-01-05 06:00:00,3.0,21.5,0.8923794785695051,21.686739597912354,16.543469393690565,0.0,0.0,0,0,0,0.0
2024-01-05 06:15:00,3.0,21.5,0.8923794785695051,21.620157761274193,16.52783282855071,0.0,0.0,0,0,0,0.0
2024-01-05 06:30:00,3.0,21.5,0.8923794785695051,21.554148465219644,16.51171724239429,0.0,0.0,0,0,0,0.0
2024-01-05 06:45:00,3.0,21.5,0.8923794785695051,21.488700362343135,16.49513595147787,0.0,0.0,0,0,0,0.0
2024-01-05 07:00:00,3.0,21.5,0.8923794785695051,21.423828043270124,16.478102031122994,0.0,0.0,0,0,0,0.0
2024-01-05 07:15:00,3.0,21.5,0.8923794785695051,21.35952396010058,16.460628553379316,0.0,0.0,0,0,0,0.0
2024-01-05 07:30:00,3.0,21.5,0.8923794785695051,21.29574799416178,16.442727999765008,0.0,0.0,0,0,0,0.0
2024-01-05 07:45:00,2.0,19.5,0.8923794785695051,21.232489833240315,16.42441243178282,0.0,0.0,0,0,0,0.0
2024-01-05 08:00:00,1.0,19.9,0.8923794785695051,21.170677849739565,16.407696252871816,1.0,0.0,0,0,0,0.0
2024-01-05 08:15:00,3.0,21.5,0.8923794785695051,21.110450939055898,16.392849414138347,1.0,0.0,0,0,0,0.0
2024-01-05 08:30:00,3.0,21.5,0.8923794785695051,21.050734564146044,16.377579809556696,1.0,0.0,0,0,0,0.0
2024-01-05 08:45:00,3.0,21.5,0.8923794785695051,21.13899893569742,16.362183347443793,1.0,0.0,0,0,0,0.0
2024-01-05 09:00:00,3.0,21.5,0.8923794785695051,21.761853868701703,16.350945567847592,1.0,0.0,0,0,0,0.0
2024-01-05 09:15:00,3.0,21.5,0.8923794785695051,21.991653673455726,16.345429011694566,1.0,0.0,0,0,0,0.0
2024-01-05 09:30:00,3.0,21.5,0.8923794785695051,21.922234047333003,16.340315331534363,1.0,0.0,0,0,0,0.0
2024-01-05 09:45:00,3.0,21.5,0.8923794785695051,21.85352853386856,16.3345344666174,1.0,0.0,0,0,0,0.0
2024-01-05 10:00:00,3.0,21.5,0.8923794785695051,21.785926433663168,16.33010503351664,2.0,0.0,0,0,0,0.0
