,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 07:00:00,1.0,20.0,2.175071696124462,20.493329103573085,15.18473162471872,10.0,0.8,0,0,1,0.0
2024-01-01 07:15:00,1.0,20.0,2.175071696124462,20.299322365065755,15.310918203808715,10.0,0.8,0,0,1,0.0
2024-01-01 07:30:00,1.0,20.0,2.175071696124462,20.09598618744352,15.421395535184505,10.0,0.8,0,0,1,0.0
2024-01-01 07:45:00,1.0,20.0,2.175071696124462,19.905078462574856,15.517513401392508,10.0,0.8,0,0,1,0.0
2024-01-01 08:00:00,1.0,20.0,2.175071696124462,19.726343745425826,15.600589307034221,10.0,0.8,0,0,1,0.0
2024-01-01 08:15:00,1.0,20.0,2.175071696124462,19.56649975359242,15.671860189299933,10.0,0.8,0,0,1,0.0
2024-01-01 08:30:00,1.0,20.0,2.175071696124462,20.255231823529773,15.745771464380718,10.0,0.0,0,1,0,0.0
2024-01-01 08:45:00,1.0,20.0,2.175071696124462,20.33776807992312,15.838514998571378,10.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,20.0,2.175071696124462,20.155984890407478,15.920728800268607,10.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,20.0,2.175071696124462,19.985530658477956,15.991063726584235,10.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,20.0,2.175071696124462,19.824624622690372,16.050621200783315,10.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,20.0,2.175071696124462,19.672464765695498,16.10039164610156,10.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,20.0,2.175071696124462,19.576843282144225,16.14924993070617,11.0,0.765,1,0,1,0.745
2024-01-01 10:15:00,3.0,19.933333333333334,2.175071696124462,20.364727530664883,16.216595082250947,11.0,0.8,0,0,1,0.0
2024-01-01 10:30:00,1.0,19.566666666666666,2.175071696124462,20.35843604885305,16.300582992837693,11.0,0.8,0,0,1,0.0
2024-01-01 10:45:00,1.0,20.0,2.175071696124462,20.20112862466586,16.37428417815928,11.0,0.8,0,0,1,0.0
2024-01-01 11:00:00,1.0,20.0,2.175071696124462,20.05574723549487,16.44542766755699,12.0,0.8,0,0,1,0.0
2024-01-01 11:15:00,1.0,20.0,2.175071696124462,19.922189975961544,16.515629128616972,12.0,0.8,0,0,1,0.0
2024-01-01 11:30:00,1.0,20.0,2.175071696124462,19.796703751662257,16.576532528552818,12.0,0.8,0,0,1,0.0
2024-01-01 11:45:00,1.0,20.0,2.175071696124462,19.678603278458294,16.62898569590236,12.0,0.8,0,0,1,0.0
2024-01-01 12:00:00,1.0,20.0,2.175071696124462,19.566058557231297,16.673746738311035,12.0,0.8,0,0,1,0.0
2024-01-01 12:15:00,1.0,20.0,2.175071696124462,20.023291290978033,16.717395328915,12.0,0.8,0,0,1,0.0
2024-01-01 12:30:00,2.0,18.333333333333332,2.175071696124462,20.454247626819633,16.786560832969506,12.0,0.8,0,0,1,0.0
2024-01-01 12:45:00,2.0,15.0,2.175071696124462,20.315557973157503,16.85331574030985,12.0,0.8,0,0,1,0.0
2024-01-01 13:00:00,1.0,18.0,2.175071696124462,20.185333547296963,16.910766660532136,12.0,0.8,0,0,1,0.0
2024-01-01 13:15:00,1.0,19.833333333333332,2.175071696124462,20.06291441194405,16.959783036492762,12.0,0.0,0,1,0,0.0
2024-01-01 13:30:00,1.0,16.0,2.175071696124462,19.94729420951185,17.001143821815035,12.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,20.0,2.175071696124462,19.837902580588786,17.035553206970594,12.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,20.0,2.175071696124462,19.731291219048064,17.063617733698134,12.0,0.0,0,0,0,0.0
2024-01-01 14:15:00,1.0,20.0,2.175071696124462,19.62672813194302,17.085756970983823,12.0,0.0,0,0,0,0.0
2024-01-01 14:30:00,1.0,20.0,2.175071696124462,19.550012822770725,17.102494202406326,12.0,0.0,0,0,0,0.0
2024-01-01 14:45:00,1.0,20.0,2.175071696124462,20.34519282060069,17.129952670146206,12.0,0.0,0,0,0,0.0
2024-01-01 15:00:00,1.0,19.933333333333334,2.175071696124462,20.422220663763664,17.17965915274062,12.0,0.0,0,0,0,0.0
2024-01-01 15:15:00,1.0,20.0,2.175071696124462,20.28875555834114,17.222683607582415,12.0,0.0,0,0,0,0.0
2024-01-01 15:30:00,1.0,20.0,2.175071696124462,20.162295924985056,17.257950726169522,12.0,0.7600000000000001,1,0,1,0.7250000000000001
2024-01-01 15:45:00,1.0,20.0,2.175071696124462,20.042259189227952,17.286178692367876,12.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:00:00,1.0,20.0,2.175071696124462,19.927718788611717,17.30016457521453,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 16:15:00,1.0,20.0,2.175071696124462,19.817727900968794,17.299978551336988,11.0,0.0,0,1,0,0.0
2024-01-01 16:30:00,1.0,20.0,2.175071696124462,19.712117656316952,17.295415445196188,11.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,20.0,2.175071696124462,19.610542270191537,17.286897557753143,11.0,0.0,0,0,0,0.0
2024-01-01 17:00:00,1.0,20.0,2.175071696124462,19.626429273096054,17.275231529058473,11.0,0.8,1,0,1,0.78
2024-01-01 17:15:00,1.0,20.0,2.175071696124462,20.460331497603892,17.28300053031689,11.0,0.8,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,2.175071696124462,20.40188500389877,17.307679548171038,11.0,0.8,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,2.175071696124462,20.27327164179921,17.325983278154766,11.0,0.8,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,2.175071696124462,20.150504286609,17.33812133985269,11.0,0.8,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,2.175071696124462,20.03310881010151,17.344675645464793,11.0,0.8,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,2.175071696124462,19.920652735689664,17.34617628274503,11.0,0.8,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,2.175071696124462,19.81274155186411,17.343106107543452,11.0,0.8,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,2.175071696124462,19.709015352145226,17.335904929548963,11.0,0.8,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,2.175071696124462,19.609145772628395,17.32497332726485,11.0,0.8,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,2.175071696124462,19.588731410506078,17.310887486386267,11.0,0.8,0,0,1,0.0
2024-01-01 19:45:00,1.0,20.0,2.175071696124462,20.42654543287765,17.314120872990976,11.0,0.8,0,0,1,0.0
2024-01-01 20:00:00,1.0,20.0,2.175071696124462,20.407492838563044,17.336917959297853,11.0,0.8,0,0,1,0.0
2024-01-01 20:15:00,1.0,20.0,2.175071696124462,20.279798192894226,17.353791753631064,11.0,0.8,0,0,1,0.0
2024-01-01 20:30:00,1.0,20.0,2.175071696124462,20.157857031546268,17.36461740064384,11.0,0.8,0,0,1,0.0
2024-01-01 20:45:00,1.0,20.0,2.175071696124462,20.041203509229266,17.369966475125768,11.0,0.8,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,2.175071696124462,19.92908379393415,17.36250318027841,10.0,0.8,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,2.175071696124462,19.82065378537971,17.34217957434796,10.0,0.8,0,0,1,0.0
2024-01-01 21:30:00,1.0,20.0,2.175071696124462,19.71575531553494,17.31868007094028,10.0,0.8,0,0,1,0.0
2024-01-01 21:45:00,1.0,20.0,2.175071696124462,19.614123407478004,17.29232516437477,10.0,0.8,0,0,1,0.0
2024-01-01 22:00:00,1.0,20.0,2.175071696124462,19.59141438753301,17.26361801402563,10.0,0.8,0,0,1,0.0
2024-01-01 22:15:00,1.0,20.0,2.175071696124462,20.426453995562536,17.25296549264628,10.0,0.8,0,0,1,0.0
2024-01-01 22:30:00,2.0,18.333333333333332,2.175071696124462,20.404195103842856,17.26255134260647,10.0,0.8,0,0,1,0.0
2024-01-01 22:45:00,1.0,16.666666666666668,2.175071696124462,20.27290586843022,17.26683318677797,10.0,0.8,0,0,1,0.0
2024-01-01 23:00:00,1.0,20.0,2.175071696124462,20.147021512666303,17.265635655654698,10.0,0.8,0,0,1,0.0
2024-01-01 23:15:00,1.0,20.0,2.175071696124462,20.026112321912354,17.25948424995918,10.0,0.8,0,0,1,0.0
2024-01-01 23:30:00,2.0,19.333333333333332,2.175071696124462,19.909786257194757,17.24885760811438,10.0,0.8,0,0,1,0.0
2024-01-01 23:45:00,2.0,15.0,2.175071696124462,19.797685621144282,17.23419165953792,10.0,0.8,0,0,1,0.0
2024-01-02 00:00:00,2.0,15.0,2.175071696124462,19.689484019223972,17.215883410040888,10.0,0.8,0,0,1,0.0
2024-01-02 00:15:00,2.0,15.0,2.175071696124462,19.584883590090843,17.194294391917587,10.0,0.8,0,0,1,0.0
2024-01-02 00:30:00,2.0,15.0,2.175071696124462,19.483612481253214,17.169753808426105,10.0,0.8,0,0,1,0.0
2024-01-02 00:45:00,2.0,15.0,2.175071696124462,19.385422548296937,17.1425613997291,10.0,0.8,0,0,1,0.0
2024-01-02 01:00:00,2.0,15.0,2.175071696124462,19.290416161888793,17.12084651717226,11.0,0.8,0,0,1,0.0
2024-01-02 01:15:00,2.0,15.0,2.175071696124462,19.198842956528626,17.10537978883782,11.0,0.8,0,0,1,0.0
2024-01-02 01:30:00,2.0,15.0,2.175071696124462,19.11031858724675,17.087134900907866,11.0,0.8,0,0,1,0.0
2024-01-02 01:45:00,2.0,15.0,2.175071696124462,19.02461287458228,17.066390597556623,11.0,0.8,0,0,1,0.0
2024-01-02 02:00:00,2.0,15.0,2.175071696124462,18.941186809074853,17.035544213831784,10.0,0.8,0,0,1,0.0
2024-01-02 02:15:00,2.0,15.0,2.175071696124462,18.859392115652007,16.994304602478273,10.0,0.8,0,0,1,0.0
2024-01-02 02:30:00,2.0,15.0,2.175071696124462,18.77924913659078,16.9521345381502,10.0,0.8,0,0,1,0.0
2024-01-02 02:45:00,2.0,15.0,2.175071696124462,18.700655623796592,16.909152532324427,10.0,0.8,0,0,1,0.0
2024-01-02 03:00:00,2.0,15.0,2.175071696124462,18.62351803879743,16.86546631509075,10.0,0.8,0,0,1,0.0
2024-01-02 03:15:00,2.0,15.0,2.175071696124462,18.54775078402627,16.821173792346467,10.0,0.8,0,0,1,0.0
2024-01-02 03:30:00,2.0,15.0,2.175071696124462,18.473275502170782,16.776363918190384,10.0,0.8,0,0,1,0.0
2024-01-02 03:45:00,2.0,15.0,2.175071696124462,18.40002043756136,16.731117490027376,10.0,0.8,0,0,1,0.0
2024-01-02 04:00:00,1.0,15.666666666666666,2.175071696124462,18.335530649460154,16.685507873229774,10.0,0.8,0,0,1,0.0
2024-01-02 04:15:00,1.0,20.0,2.175071696124462,19.270340665359615,16.653690088537907,10.0,0.8,0,0,1,0.0
2024-01-02 04:30:00,1.0,20.0,2.175071696124462,20.42541383594596,16.676174765519967,10.0,0.8,0,0,1,0.0
2024-01-02 04:45:00,1.0,20.0,2.175071696124462,20.34382940951324,16.717114764570574,10.0,0.0,0,1,0,0.0
2024-01-02 05:00:00,1.0,18.333333333333332,2.175071696124462,20.193636530822705,16.749836817960468,10.0,0.0,0,0,0,0.0
2024-01-02 05:15:00,1.0,20.0,2.175071696124462,20.05071390650044,16.774716926557343,10.0,0.0,0,0,0,0.0
2024-01-02 05:30:00,1.0,20.0,2.175071696124462,19.914465093101892,16.792488621755215,10.0,0.0,0,0,0,0.0
2024-01-02 05:45:00,1.0,20.0,2.175071696124462,19.784346102607966,16.80382015615351,10.0,0.0,0,0,0,0.0
2024-01-02 06:00:00,2.0,16.0,2.175071696124462,19.65986075916179,16.809320288005836,10.0,0.0,0,0,0,0.0
2024-01-02 06:15:00,2.0,19.0,2.175071696124462,19.54055646705671,16.809543553295278,10.0,0.0,0,0,0,0.0
2024-01-02 06:30:00,1.0,18.666666666666668,2.175071696124462,19.841181722433365,16.808447803523112,10.0,0.0,0,0,0,0.0
2024-01-02 06:45:00,2.0,17.333333333333332,2.175071696124462,20.419502115394824,16.834134262068698,10.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,2.0,15.0,2.175071696124462,20.271191599856742,16.871113141042276,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,17.666666666666668,2.175071696124462,20.13073408942149,16.90889429962571,11.0,0.0,0,0,0,0.0
2024-01-02 07:30:00,1.0,20.0,2.175071696124462,19.997356130678344,16.938935735561973,11.0,0.0,0,0,0,0.0
2024-01-02 07:45:00,1.0,20.0,2.175071696124462,19.870472882087288,16.96195759162611,11.0,0.0,0,0,0,0.0
2024-01-02 08:00:00,1.0,20.0,2.175071696124462,19.74984622115657,16.978619487893155,11.0,0.0,0,0,0,0.0
2024-01-02 08:15:00,1.0,20.0,2.175071696124462,19.63501567467679,16.989535763372665,11.0,0.0,0,0,0,0.0
2024-01-02 08:30:00,1.0,20.0,2.175071696124462,19.570773400575508,16.995338673464158,11.0,0.0,0,0,0,0.0
2024-01-02 08:45:00,1.0,20.0,2.175071696124462,20.38366425536699,17.014429277358975,11.0,0.0,0,0,0,0.0
2024-01-02 09:00:00,1.0,20.0,2.175071696124462,20.39947451307462,17.05388903807391,11.0,0.7800000000000001,1,0,1,0.7150000000000001
2024-01-02 09:15:00,1.0,20.0,2.175071696124462,20.26162266766385,17.08646146675923,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:30:00,3.0,19.766666666666666,2.175071696124462,20.13054290444535,17.11169270427087,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:45:00,1.0,19.633333333333333,2.175071696124462,20.005678219701,17.130268088511457,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,2.175071696124462,19.888134942698894,17.142831311673458,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,2.175071696124462,19.777591812007852,17.15004212498299,11.0,0.0,0,1,0,0.0
2024-01-02 10:30:00,3.0,19.533333333333335,2.175071696124462,19.671740371693254,17.15243548411265,11.0,0.0,0,0,0,0.0
2024-01-02 10:45:00,1.0,19.566666666666666,2.175071696124462,19.570205221903358,17.150471003988045,11.0,0.0,0,0,0,0.0
2024-01-02 11:00:00,1.0,20.0,2.175071696124462,19.96124961976771,17.14914504989728,11.0,0.0,0,0,0,0.0
2024-01-02 11:15:00,1.0,20.0,2.175071696124462,20.474712694175306,17.175890257403978,11.0,0.0,0,0,0,0.0
2024-01-02 11:30:00,1.0,20.0,2.175071696124462,20.338814789356878,17.20456760573724,11.0,0.0,0,0,0,0.0
2024-01-02 11:45:00,1.0,20.0,2.175071696124462,20.209458824952772,17.226202000665932,11.0,0.0,0,0,0,0.0
2024-01-02 12:00:00,1.0,20.0,2.175071696124462,20.086373417819967,17.24930842647554,12.0,0.0,0,0,0,0.0
2024-01-02 12:15:00,1.0,20.0,2.175071696124462,19.969520373385528,17.27500609376203,12.0,0.0,0,0,0,0.0
2024-01-02 12:30:00,1.0,20.0,2.175071696124462,19.858333079914626,17.294589040368056,12.0,0.0,0,0,0,0.0
2024-01-02 12:45:00,1.0,20.0,2.175071696124462,19.752346590880002,17.308629106533058,12.0,0.0,0,0,0,0.0
2024-01-02 13:00:00,1.0,20.0,2.175071696124462,19.65111793318529,17.317647017376796,12.0,0.0,0,0,0,0.0
2024-01-02 13:15:00,1.0,20.0,2.175071696124462,19.554258659183894,17.322116279280518,12.0,0.0,0,0,0,0.0
2024-01-02 13:30:00,1.0,20.0,2.175071696124462,20.100898630688594,17.32996336706012,12.0,0.0,0,0,0,0.0
2024-01-02 13:45:00,1.0,20.0,2.175071696124462,20.467170392304084,17.36581728727731,12.0,0.0,0,0,0,0.0
2024-01-02 14:00:00,1.0,20.0,2.175071696124462,20.34003220931174,17.40011973207809,12.0,0.0,0,0,0,0.0
2024-01-02 14:15:00,1.0,20.0,2.175071696124462,20.21975056719118,17.427421988274663,12.0,0.0,0,0,0,0.0
2024-01-02 14:30:00,1.0,20.0,2.175071696124462,20.10533415056749,17.448382004283108,12.0,0.0,0,0,0,0.0
2024-01-02 14:45:00,1.0,20.0,2.175071696124462,19.996301165327313,17.463592445314116,12.0,0.7450000000000001,1,0,1,0.7100000000000001
2024-01-02 15:00:00,1.0,20.0,2.175071696124462,19.89161379329908,17.473586071397577,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 15:15:00,1.0,20.0,2.175071696124462,19.790818577468475,17.478821023513905,12.0,0.0,0,1,0,0.0
2024-01-02 15:30:00,1.0,20.0,2.175071696124462,19.694248971657164,17.479739120382963,12.0,0.0,0,0,0,0.0
2024-01-02 15:45:00,1.0,20.0,2.175071696124462,19.60156772944373,17.476753072349695,12.0,0.0,0,0,0,0.0
2024-01-02 16:00:00,1.0,20.0,2.175071696124462,19.5879618448066,17.46259280028655,11.0,0.0,0,0,0,0.0
2024-01-02 16:15:00,1.0,20.0,2.175071696124462,20.43173414762067,17.45721549745563,11.0,0.0,0,0,0,0.0
2024-01-02 16:30:00,1.0,20.0,2.175071696124462,20.41806569226695,17.472126568143487,11.0,0.0,0,0,0,0.0
2024-01-02 16:45:00,1.0,20.0,2.175071696124462,20.295232263709536,17.481775132476166,11.0,0.79,1,0,1,0.77
2024-01-02 17:00:00,1.0,20.0,2.175071696124462,20.17767607762715,17.485978103413064,11.0,0.8,0,0,1,0.0
2024-01-02 17:15:00,1.0,20.0,2.175071696124462,20.064973831222744,17.485253979551025,11.0,0.8,0,0,1,0.0
2024-01-02 17:30:00,1.0,20.0,2.175071696124462,19.95673936798024,17.480075048978506,11.0,0.8,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,2.175071696124462,19.852620390190122,17.47087148458903,11.0,0.8,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,2.175071696124462,19.752295462639715,17.45803507663675,11.0,0.8,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,2.175071696124462,19.655471281678558,17.44192263466554,11.0,0.8,0,0,1,0.0
2024-01-02 18:30:00,1.0,20.0,2.175071696124462,19.56188018615365,17.42285908809657,11.0,0.8,0,0,1,0.0
2024-01-02 18:45:00,1.0,19.966666666666665,2.175071696124462,19.961409342919236,17.405736304860977,11.0,0.8,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,2.175071696124462,20.484121628882974,17.417960986813192,11.0,0.8,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,2.175071696124462,20.356536592724026,17.433308002996668,11.0,0.8,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,2.175071696124462,20.23464101240525,17.44269759417648,11.0,0.8,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,2.175071696124462,20.117975141743063,17.446693650029076,11.0,0.8,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,2.175071696124462,20.00579070424028,17.43795336658654,10.0,0.8,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,2.175071696124462,19.897248659708193,17.41642241284254,10.0,0.8,0,0,1,0.0
2024-01-02 20:30:00,1.0,19.333333333333332,2.175071696124462,19.792195448696784,17.39177937635721,10.0,0.8,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,2.175071696124462,19.690370291372197,17.36433943874676,10.0,0.8,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,2.175071696124462,19.591535126384592,17.33438955324839,10.0,0.8,0,0,1,0.0
2024-01-02 21:15:00,2.0,19.666666666666668,2.175071696124462,19.70740514271365,17.303368655565407,10.0,0.8,0,0,1,0.0
2024-01-02 21:30:00,2.0,15.0,2.175071696124462,20.177613106795413,17.291512418929756,10.0,0.8,0,0,1,0.0
2024-01-02 21:45:00,1.0,19.333333333333332,2.175071696124462,20.05649459550539,17.285117819473935,10.0,0.8,0,0,1,0.0
2024-01-02 22:00:00,2.0,19.666666666666668,2.175071696124462,19.939958058454764,17.274253388244883,10.0,0.8,0,0,1,0.0
2024-01-02 22:15:00,2.0,15.0,2.175071696124462,19.82764605538854,17.259354703059277,10.0,0.8,0,0,1,0.0
2024-01-02 22:30:00,2.0,15.0,2.175071696124462,19.719232424888723,17.240818448269184,10.0,0.8,0,0,1,0.0
2024-01-02 22:45:00,2.0,15.0,2.175071696124462,19.614419516871003,17.219005862189878,10.0,0.8,0,0,1,0.0
2024-01-02 23:00:00,2.0,15.0,2.175071696124462,19.51293567018793,17.194245879154224,10.0,0.8,0,0,1,0.0
2024-01-02 23:15:00,2.0,15.0,2.175071696124462,19.41453291362849,17.166837993242083,10.0,0.8,0,0,1,0.0
2024-01-02 23:30:00,2.0,15.0,2.175071696124462,19.318984870527142,17.137054868337383,10.0,0.8,0,0,1,0.0
2024-01-02 23:45:00,2.0,15.0,2.175071696124462,19.226084848947856,17.105144716981897,10.0,0.8,0,0,1,0.0
2024-01-03 00:00:00,2.0,15.0,2.175071696124462,19.13531519699557,17.0634770062987,9.0,0.8,0,0,1,0.0
2024-01-03 00:15:00,2.0,15.0,2.175071696124462,19.04604705625399,17.011735149199367,9.0,0.8,0,0,1,0.0
2024-01-03 00:30:00,2.0,15.0,2.175071696124462,18.958318417049373,16.959358693846404,9.0,0.8,0,0,1,0.0
2024-01-03 00:45:00,2.0,15.0,2.175071696124462,18.872043067767134,16.906444942836178,9.0,0.8,0,0,1,0.0
2024-01-03 01:00:00,2.0,15.0,2.175071696124462,18.787142037971023,16.853082256592643,9.0,0.8,0,0,1,0.0
2024-01-03 01:15:00,2.0,15.0,2.175071696124462,18.70354296013049,16.79935084796442,9.0,0.8,0,0,1,0.0
2024-01-03 01:30:00,2.0,15.0,2.175071696124462,18.621179487858146,16.745323506420775,9.0,0.8,0,0,1,0.0
2024-01-03 01:45:00,2.0,15.0,2.175071696124462,18.539990765652195,16.69106625808244,9.0,0.8,0,0,1,0.0
2024-01-03 02:00:00,2.0,15.0,2.175071696124462,18.45959204157149,16.62878250506493,8.0,0.8,0,0,1,0.0
2024-01-03 02:15:00,2.0,15.0,2.175071696124462,18.379475566665413,16.558004288863568,8.0,0.8,0,0,1,0.0
2024-01-03 02:30:00,2.0,15.0,2.175071696124462,18.29978969472296,16.48803317846144,8.0,0.8,0,0,1,0.0
2024-01-03 02:45:00,2.0,15.0,2.175071696124462,18.22054878355871,16.418840703423477,8.0,0.8,0,0,1,0.0
2024-01-03 03:00:00,2.0,15.0,2.175071696124462,18.14176550578012,16.35040057625774,8.0,0.8,0,0,1,0.0
2024-01-03 03:15:00,2.0,15.0,2.175071696124462,18.063451001310284,16.282688501730853,8.0,0.8,0,0,1,0.0
2024-01-03 03:30:00,2.0,15.0,2.175071696124462,17.985615016375426,16.215682003052205,8.0,0.0,0,1,0,0.0
2024-01-03 03:45:00,2.0,16.666666666666668,2.175071696124462,18.134921717335317,16.151039196439854,8.0,0.0,0,0,0,0.0
2024-01-03 04:00:00,2.0,15.0,2.175071696124462,18.382790635000575,16.111323710185264,9.0,0.0,0,0,0,0.0
2024-01-03 04:15:00,2.0,18.333333333333332,2.175071696124462,18.776471244849276,16.088010078180762,9.0,0.0,0,0,0,0.0
2024-01-03 04:30:00,1.0,19.666666666666668,2.175071696124462,19.970756942378863,16.101739799833826,9.0,0.0,0,0,0,0.0
2024-01-03 04:45:00,2.0,19.333333333333332,2.175071696124462,20.4772160883883,16.15609838917868,9.0,0.8,1,0,1,0.78
2024-01-03 05:00:00,1.0,16.666666666666668,2.175071696124462,20.298960952729185,16.209204346280124,9.0,0.8,0,0,1,0.0
2024-01-03 05:15:00,1.0,17.0,2.175071696124462,20.129892030557574,16.25219608656458,9.0,0.8,0,0,1,0.0
2024-01-03 05:30:00,1.0,20.0,2.175071696124462,19.969247659831037,16.28601208298952,9.0,0.8,0,0,1,0.0
2024-01-03 05:45:00,1.0,18.0,2.175071696124462,19.81633323274494,16.311507348176455,9.0,0.8,0,0,1,0.0
