,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 17:45:00,1.0,58.24565114190374,60.0,4.878085333333334,0.0,0.0,0,0,0,0.0
2024-01-03 18:00:00,1.0,59.19655904443601,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 18:15:00,1.0,61.02815403726929,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 18:30:00,1.0,61.142821978024195,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 18:45:00,1.0,61.01034197802419,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 19:00:00,1.0,60.5540219780242,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 19:15:00,1.0,59.9799419780242,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 19:30:00,1.0,59.8180219780242,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 19:45:00,1.0,59.65610197802421,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 20:00:00,1.0,59.37642197802422,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 20:15:00,1.0,57.90278023889378,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-03 20:30:00,1.0,59.970862111803505,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 20:45:00,2.0,60.93935548972994,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 21:00:00,2.0,60.229542283805436,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 21:15:00,2.0,57.88001268992107,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 21:30:00,2.0,59.48852135690629,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 21:45:00,2.0,60.90731176302193,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-03 22:00:00,2.0,60.815738557097426,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 22:15:00,2.0,59.66757855709742,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 22:30:00,2.0,59.093498557097426,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 22:45:00,2.0,58.68214429049447,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-03 23:00:00,2.0,60.533903105592444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 23:15:00,2.0,61.16457677974439,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 23:30:00,2.0,60.826016779744386,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-03 23:45:00,2.0,60.399136779744396,60.0,3.3376373333333333,0.0,0.78,1,0,1,0.77
2024-01-04 00:00:00,2.0,58.448432068803164,60.0,2.5674133333333335,0.0,0.8,0,0,1,0.0
2024-01-04 00:15:00,2.0,56.92158073578836,60.0,6.675274666666668,0.0,0.8,0,0,1,0.0
2024-01-04 00:30:00,2.0,56.21904940277357,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 00:45:00,2.0,58.28387806975879,60.0,1.2837066666666668,0.0,0.0,0,0,0,0.0
2024-01-04 01:00:00,2.0,60.240706354517535,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 01:15:00,2.0,60.011758203538086,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-04 01:30:00,2.0,60.16527319637136,60.0,2.0539306666666666,0.0,0.0,0,0,0,0.0
2024-01-04 01:45:00,2.0,59.18666763497625,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 02:00:00,2.0,60.425887128526206,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 02:15:00,2.0,60.083978213093815,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 02:30:00,2.0,60.41429435260649,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 02:45:00,2.0,61.000808026758435,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:00:00,2.0,60.72112802675844,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-04 03:15:00,2.0,60.338408026758444,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 03:30:00,2.0,60.338408026758444,60.0,0.0,0.0,0.795,1,0,1,0.765
2024-01-04 03:45:00,2.0,60.338408026758444,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 04:00:00,2.0,59.366888026758446,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-04 04:15:00,1.0,59.01360802675844,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 04:30:00,1.0,59.02368993789079,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 04:45:00,1.0,60.10147287147897,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-04 05:00:00,1.0,61.0197832775946,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 05:15:00,1.0,61.031250071670094,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 05:30:00,1.0,60.8398900716701,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 05:45:00,1.0,60.8104500716701,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 06:00:00,1.0,60.7368500716701,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 06:15:00,1.0,60.3835700716701,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 06:30:00,1.0,60.0597300716701,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-04 06:45:00,1.0,59.36789007167012,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 07:00:00,1.0,59.26485007167012,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 07:15:00,1.0,58.937918012425015,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-04 07:30:00,1.0,59.992606211182796,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 07:45:00,1.0,61.03608447205238,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 08:00:00,1.0,61.03608447205238,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 08:15:00,1.0,61.03608447205238,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 08:30:00,1.0,61.03608447205238,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 08:45:00,1.0,61.03608447205238,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 09:00:00,1.0,61.03608447205238,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 09:15:00,1.0,61.03608447205238,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 09:30:00,1.0,61.03608447205238,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 09:45:00,1.0,61.03608447205238,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 10:00:00,3.0,61.03608447205238,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,3.0,61.03608447205238,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:30:00,3.0,61.03608447205238,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 10:45:00,3.0,61.03608447205238,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:00:00,3.0,61.03608447205238,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:15:00,1.0,61.03608447205238,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 11:30:00,1.0,58.35427470616609,60.0,7.702240000000001,0.0,0.0,0,0,0,0.0
2024-01-04 11:45:00,1.0,54.622193139037584,60.0,3.5943786666666666,0.0,0.0,0,0,0,0.0
2024-01-04 12:00:00,1.0,55.3327818060228,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 12:15:00,1.0,57.39761047300802,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 12:30:00,1.0,59.87459913999324,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 12:45:00,1.0,60.84309251791968,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 13:00:00,1.0,60.63701251791968,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 13:15:00,1.0,58.45568275203338,60.0,5.134826666666667,0.0,0.0,0,0,0,0.0
2024-01-04 13:30:00,1.0,57.387921184904876,60.0,4.6213440000000015,0.0,0.0,0,0,0,0.0
2024-01-04 13:45:00,1.0,57.40666985189009,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 14:00:00,1.0,59.58925851887531,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 14:15:00,1.0,61.08164892499095,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 14:30:00,1.0,61.09311571906644,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 14:45:00,1.0,61.09311571906644,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 15:00:00,1.0,61.09311571906644,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 15:15:00,1.0,61.09311571906644,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 15:30:00,1.0,61.09311571906644,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 15:45:00,1.0,61.09311571906644,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:00:00,1.0,61.09311571906644,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:15:00,1.0,61.09311571906644,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:30:00,1.0,61.09311571906644,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 16:45:00,1.0,61.09311571906644,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 17:00:00,1.0,61.00479571906644,60.0,1.5404480000000003,0.0,0.8,1,0,1,0.77
2024-01-04 17:15:00,1.0,58.103313979936004,60.0,3.8511200000000003,0.0,0.8,0,0,1,0.0
2024-01-04 17:30:00,1.0,60.05688905877024,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 17:45:00,1.0,61.07092731963982,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 18:00:00,1.0,60.58516731963982,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 18:15:00,1.0,60.437967319639824,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 18:30:00,3.0,60.437967319639824,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 18:45:00,3.0,60.437967319639824,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 19:00:00,1.0,60.437967319639824,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 19:15:00,3.0,60.437967319639824,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 19:30:00,1.0,60.437967319639824,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 19:45:00,1.0,59.38340999522511,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-04 20:00:00,1.0,59.964127281417205,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 20:15:00,1.0,60.83096554228678,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 20:30:00,1.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 20:45:00,2.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 21:00:00,1.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 21:15:00,1.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 21:30:00,1.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 21:45:00,2.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:00:00,2.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:15:00,2.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:30:00,2.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:45:00,2.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 23:00:00,2.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 23:15:00,2.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 23:30:00,2.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 23:45:00,2.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 00:00:00,2.0,60.56600554228679,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 00:15:00,2.0,60.56600554228679,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-05 00:30:00,2.0,60.56600554228679,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 00:45:00,2.0,60.56600554228679,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 01:00:00,2.0,60.56600554228679,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 01:15:00,2.0,60.56600554228679,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 01:30:00,2.0,60.56600554228679,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 01:45:00,2.0,60.56600554228679,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 02:00:00,2.0,60.33048554228679,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 02:15:00,2.0,59.57976554228681,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 02:30:00,2.0,58.938173951269135,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 02:45:00,2.0,60.77163726708378,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 03:00:00,2.0,60.32059994266908,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 03:15:00,2.0,59.89371994266909,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 03:30:00,2.0,58.56428185380143,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-05 03:45:00,2.0,58.6116647873896,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:00:00,1.0,60.77888886765719,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:15:00,1.0,60.636971543242474,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 04:30:00,1.0,60.136491543242485,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 04:45:00,1.0,59.91404980411206,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-05 05:00:00,2.0,60.629533416152206,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 05:15:00,2.0,59.846120210227696,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 05:30:00,1.0,59.46404479694533,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 05:45:00,1.0,60.86054620162762,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:00:00,2.0,61.101348877212914,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 06:15:00,2.0,61.05718887721291,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 06:30:00,2.0,60.600868877212925,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 06:45:00,1.0,60.27702887721293,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 07:00:00,1.0,58.83527461060997,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 07:15:00,1.0,60.23738098423637,60.0,2.0539306666666666,0.0,0.0,0,0,0,0.0
2024-01-05 07:30:00,1.0,54.04982918299415,60.0,9.242688,0.0,0.0,0,0,0,0.0
2024-01-05 07:45:00,1.0,54.83727105590387,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 08:00:00,3.0,56.32801972288909,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-05 08:15:00,1.0,58.64308838987431,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:30:00,1.0,60.810312470141895,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 08:45:00,1.0,60.727275145727184,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 09:00:00,1.0,59.44312508361539,60.0,2.310672,0.0,0.0,0,0,0,0.0
2024-01-05 09:15:00,1.0,60.8988287816565,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 09:30:00,1.0,60.90411145724178,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 09:45:00,1.0,59.29612139512999,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 10:00:00,1.0,60.813636005736804,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 10:15:00,1.0,60.51614394649171,60.0,0.770224,0.0,0.0,0,0,0,0.0
2024-01-05 10:30:00,1.0,60.17758394649171,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 10:45:00,1.0,60.17758394649171,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 11:00:00,1.0,60.17758394649171,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 11:15:00,1.0,59.89790394649172,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 11:30:00,1.0,59.30585074056721,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 11:45:00,1.0,60.17504076445639,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 12:00:00,1.0,61.040010702344595,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 12:15:00,1.0,61.0252907023446,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 12:30:00,1.0,60.8192107023446,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 12:45:00,1.0,60.8192107023446,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 13:00:00,1.0,60.25985070234461,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-05 13:15:00,1.0,59.93601070234461,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 13:30:00,1.0,59.93601070234461,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 13:45:00,1.0,59.93601070234461,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 14:00:00,1.0,59.93601070234461,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 14:15:00,1.0,59.07915864309951,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-05 14:30:00,1.0,58.43779363593277,60.0,3.337637333333334,0.0,0.0,0,0,0,0.0
2024-01-05 14:45:00,1.0,55.762782302917984,60.0,5.391568000000001,0.0,0.0,0,0,0,0.0
2024-01-05 15:00:00,1.0,56.561690969903196,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 15:15:00,3.0,58.96507963688841,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 15:30:00,1.0,60.719982570476596,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-05 15:45:00,1.0,59.75087977066771,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-05 16:00:00,1.0,60.6116950597265,60.0,2.053930666666667,0.0,0.0,0,0,0,0.0
2024-01-05 16:15:00,1.0,59.76914499761472,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-05 16:30:00,1.0,61.06659990444703,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-05 16:45:00,1.0,59.65071013856074,60.0,4.107861333333334,0.0,0.0,0,0,0,0.0
2024-01-05 17:00:00,1.0,60.102361777356734,60.0,0.0,0.0,0.78,1,0,1,0.73
2024-01-05 17:15:00,1.0,61.14584003822632,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 17:30:00,1.0,61.01336003822632,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 17:45:00,1.0,60.48344003822633,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 18:00:00,1.0,56.10696194935868,60.0,25.160650666666665,0.0,0.8,0,0,1,0.0
2024-01-05 18:15:00,1.0,30.350184882946834,60.0,14.634256,0.0,0.8,0,0,1,0.0
2024-01-05 18:30:00,1.0,30.854693549932,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 18:45:00,1.0,33.3611222169172,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 19:00:00,1.0,35.79395088390242,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:15:00,3.0,38.37397955088764,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:30:00,3.0,40.61544821787285,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 19:45:00,1.0,43.092436884858074,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:00:00,1.0,44.774545551843296,60.0,3.5943786666666666,0.0,0.8,0,0,1,0.0
2024-01-05 20:15:00,1.0,44.01313421882851,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 20:30:00,2.0,46.41652288581373,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:45:00,2.0,48.775751552798944,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 21:00:00,1.0,50.23706021978414,60.0,1.540448,0.0,0.8,0,0,1,0.0
2024-01-05 21:15:00,1.0,51.53644888676935,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-05 21:30:00,1.0,51.128317553754556,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 21:45:00,2.0,52.91346622073978,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:00:00,2.0,55.493494887725,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:15:00,2.0,57.76440355471022,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 22:30:00,2.0,60.17755183946896,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:45:00,2.0,61.01308177735718,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 23:00:00,2.0,60.85116177735718,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 23:15:00,2.0,60.85116177735718,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 23:30:00,2.0,60.74812177735718,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 23:45:00,2.0,60.63036177735718,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 00:00:00,2.0,59.85516215958365,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-06 00:15:00,2.0,59.22974088868065,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 00:30:00,2.0,58.89520955566586,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-06 00:45:00,2.0,60.786167988537365,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 01:00:00,2.0,61.10723822265108,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 01:15:00,2.0,61.10723822265108,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 01:30:00,2.0,61.03363822265108,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 01:45:00,2.0,60.415398222651085,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 02:00:00,2.0,59.846600898236375,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-06 02:15:00,2.0,60.220754744390234,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-06 02:30:00,2.0,59.35446536073042,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-06 02:45:00,2.0,60.483816149072545,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 03:00:00,2.0,61.08504982322449,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 03:15:00,2.0,60.5551298232245,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-06 03:30:00,2.0,59.95160982322451,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-06 03:45:00,2.0,59.686649823224506,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 04:00:00,2.0,58.79865058767745,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-06 04:15:00,1.0,58.590510845680335,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 04:30:00,1.0,60.84946927855184,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 04:45:00,1.0,61.12637951266556,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-06 05:00:00,2.0,60.44925951266556,60.0,0.5134826666666666,0.0,0.8,1,0,1,0.785
2024-01-06 05:15:00,2.0,60.09597951266557,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 05:30:00,2.0,59.772139512665575,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-06 05:45:00,2.0,59.7980694505538,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-06 06:00:00,2.0,60.96165947444297,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-06 06:15:00,2.0,60.487366268518464,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 06:30:00,2.0,60.487366268518464,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 06:45:00,1.0,60.11936626851847,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 07:00:00,1.0,59.97216626851847,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-06 07:15:00,1.0,59.02064894410376,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-06 07:30:00,3.0,60.39779225991841,60.0,0.0,0.0,0.8,1,0,1,0.795
2024-01-06 07:45:00,3.0,59.75391434305268,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-06 08:00:00,3.0,60.97036139513106,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 08:15:00,3.0,61.085029335885956,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 08:30:00,3.0,61.07030933588596,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 08:45:00,3.0,60.64342933588596,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 09:00:00,1.0,60.05958971811243,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-06 09:15:00,1.0,59.610808447209436,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-06 09:30:00,3.0,60.926558853325076,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 09:45:00,3.0,59.81653588151429,60.0,2.053930666666667,0.0,0.8,0,0,1,0.0
2024-01-06 10:00:00,1.0,60.72044858098875,60.0,1.0269653333333333,0.0,0.0,0,1,0,0.0
2024-01-06 10:15:00,1.0,60.18589049212111,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 10:30:00,1.0,60.00925049212112,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 10:45:00,1.0,59.965090492121114,60.0,0.0,0.0,0.0,0,0,0,0.0
