,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_WB
2024-01-04 18:45:00,0.001,0.0,0.001,0.5507426063922545,1.5
2024-01-04 19:00:00,0.001,0.0,0.001,0.9871426063922545,1.5
2024-01-04 19:15:00,0.001,0.0,0.001,0.3440759397255878,1.5
2024-01-04 19:30:00,0.001,0.0,0.001,0.33855819328500686,1.5
2024-01-04 19:45:00,0.001,0.0,0.001,0.3440759397255878,1.5
2024-01-04 20:00:00,0.001,0.0,0.001,0.30127099500011734,1.5
2024-01-04 20:15:00,0.001,0.0,0.001,0.8693237423726735,1.5
2024-01-04 20:30:00,0.001,0.0,0.001,0.26819040903934016,1.5
2024-01-04 20:45:00,0.001,0.0,0.001,0.18048824949151154,1.5
2024-01-04 21:00:00,0.001,0.0,0.001,0.1797,1.5
2024-01-04 21:15:00,0.001,0.0,0.001,0.1797,1.5
2024-01-04 21:30:00,0.001,0.0,0.001,0.2797,1.5
2024-01-04 21:45:00,0.001,0.0,0.001,0.4770961636157361,1.5
2024-01-04 22:00:00,0.001,0.0,0.001,0.2709904090393402,0.5
2024-01-04 22:15:00,0.001,0.0,0.001,0.7291515809608945,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,0.3440759397255878,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.3440759397255878,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.9978092730589212,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.5764994407425647,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.3501208789411657,0.9
2024-01-04 23:45:00,0.001,0.0,0.001,0.30069999999999997,1.5
2024-01-05 00:00:00,0.001,0.0,0.001,0.8337666666666667,1.2
2024-01-05 00:15:00,0.001,0.0,0.001,0.34469999999999995,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.39603333333333335,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.44576666666666664,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.31903333333333334,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.1797,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.1797,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.3076084245489981,0.7
2024-01-05 02:00:00,0.001,0.0,0.001,0.2558013589346967,1.5
2024-01-05 02:15:00,0.001,0.0,0.001,0.3624092730589211,1.5
2024-01-05 02:30:00,0.001,0.0,0.001,0.40040927305892116,1.5
2024-01-05 02:45:00,0.001,0.0,0.001,0.2230759397255878,0.7
2024-01-05 03:00:00,0.001,0.0,0.001,0.21508432833345065,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.13278824949151155,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.044,0.9
2024-01-05 03:45:00,0.001,0.0,0.001,0.14533333333333334,1.5
2024-01-05 04:00:00,0.001,0.0,0.001,0.7670666666666667,1.5
2024-01-05 04:15:00,0.001,0.0,0.001,0.06933333333333333,0.2
2024-01-05 04:30:00,0.001,0.0,0.001,0.154,0.0
2024-01-05 04:45:00,0.001,0.0,0.001,0.3398666666666667,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.17726666666666668,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.10733333333333334,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.234,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.166,1.3
2024-01-05 06:00:00,0.001,0.0,0.001,0.12466666666666666,1.5
2024-01-05 06:15:00,0.001,0.0,0.001,0.044,0.3
2024-01-05 06:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.06933333333333333,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.24133333333333334,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.2553333333333333,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.066,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.44380000000000003,1.4
2024-01-05 08:00:00,0.001,0.0,0.001,0.044,1.5
2024-01-05 08:15:00,0.001,0.0,0.001,0.044,0.9
2024-01-05 08:30:00,0.001,0.0,0.001,0.6871333333333334,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.25666666666666665,0.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.4438000000000001,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.17733333333333334,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,2.049517746440581,0.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.6522237423726736,0.7
2024-01-05 10:00:00,0.001,0.0,0.001,0.4261570757060068,1.5
2024-01-05 10:15:00,0.001,0.0,0.001,0.4411970757060068,1.5
2024-01-05 10:30:00,0.001,0.0,0.001,0.3125237423726735,1.5
2024-01-05 10:45:00,0.001,0.0,0.001,0.3054294969490694,1.5
2024-01-05 11:00:00,0.001,0.0,0.001,0.2039,1.5
2024-01-05 11:15:00,0.001,0.0,0.001,0.25303333333333333,1.5
2024-01-05 11:30:00,0.6286846602752406,0.0,0.001,0.46537857103919233,1.5
2024-01-05 11:45:00,1.8289432008376663,0.0,0.001,0.7589188640195809,1.5
2024-01-05 12:00:00,1.97400812164362,0.0,0.001,2.3437188640195807,1.5
2024-01-05 12:15:00,1.9410712157733687,0.0,0.001,1.3563855306862476,1.5
2024-01-05 12:30:00,0.6673183812687167,0.0,0.001,0.5117855306862477,1.5
2024-01-05 12:45:00,0.001,0.0,0.001,0.4422521973529143,1.5
2024-01-05 13:00:00,0.001,0.0,0.001,0.402918864019581,0.9
2024-01-05 13:15:00,0.001,0.0,0.001,0.457718864019581,0.5
2024-01-05 13:30:00,0.001,0.0,0.001,0.26827509121566473,1.5
2024-01-05 13:45:00,0.001,0.0,0.001,0.30683333333333335,1.5
2024-01-05 14:00:00,0.001,0.0,0.001,0.4723666666666667,1.5
2024-01-05 14:15:00,0.001,0.0,0.001,0.4503666666666667,1.5
2024-01-05 14:30:00,0.001,0.0,0.001,0.4380681315686095,1.5
2024-01-05 14:45:00,0.001,0.0,0.001,0.5505855306862476,1.5
2024-01-05 15:00:00,0.001,0.0,0.001,0.3125855306862476,1.5
2024-01-05 15:15:00,0.001,0.0,0.001,0.37385219735291425,1.5
2024-01-05 15:30:00,0.001,0.0,0.001,0.7297229417595416,1.5
2024-01-05 15:45:00,0.001,0.0,0.001,0.19362722219620113,1.1
2024-01-05 16:00:00,0.001,0.0,0.001,0.1915237423726735,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.3616504090393402,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.18963932926542587,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.132,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.6929333333333333,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.165,1.2
2024-01-05 17:30:00,0.001,0.0,0.001,0.165,1.5
2024-01-05 17:45:00,0.001,0.0,0.001,0.3043333333333333,1.4
2024-01-05 18:00:00,0.001,0.0,0.001,0.3860942454236041,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,0.2794904090393402,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.17682374237267354,0.0
2024-01-05 18:45:00,0.001,0.0,0.001,0.4685988335883383,0.9
2024-01-05 19:00:00,0.001,0.0,0.001,0.45877593972558783,1.2
2024-01-05 19:15:00,0.001,0.0,0.001,0.7095092730589212,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.5932226063922544,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.4134092730589211,0.0
2024-01-05 20:00:00,0.001,6.666666666666667e-05,0.001,0.3440759397255878,0.0
2024-01-05 20:15:00,0.001,1.6502666666666668,0.001,0.2472759397255878,0.0
2024-01-05 20:30:00,0.001,1.3504,0.001,0.23114260639225448,0.8
2024-01-05 20:45:00,0.001,1.6502666666666668,0.001,0.45140927305892115,1.5
2024-01-05 21:00:00,0.001,0.0009333333333333333,0.001,0.629409273058921,1.3
2024-01-05 21:15:00,0.001,0.0,0.1343270449307853,0.40320231341186585,0.0
2024-01-05 21:30:00,0.001,0.0,0.3980656350139567,0.8455904090393401,0.6
2024-01-05 21:45:00,0.001,0.0,0.7000993479286205,0.3235681223308161,1.5
2024-01-05 22:00:00,0.001,0.0,0.1361017319839218,0.33225219735291434,1.5
2024-01-05 22:15:00,0.001,0.0,0.2459531966181246,0.4602521973529143,1.5
2024-01-05 22:30:00,0.001,0.0,1.262108895437139,0.558918864019581,1.5
2024-01-05 22:45:00,0.001,0.0,0.4280888661194665,0.8779188640195809,1.5
2024-01-05 23:00:00,0.001,0.0,0.11063258560186728,0.21125219735291428,1.5
2024-01-05 23:15:00,0.001,0.0,0.2961313106793138,0.21125219735291428,1.5
2024-01-05 23:30:00,0.001,0.0,0.036595973576732735,0.2625855306862476,1.4
2024-01-05 23:45:00,0.001,0.0,0.001,0.2992521973529143,1.1
2024-01-06 00:00:00,0.001,0.0,0.001,0.36965421227449907,1.5
2024-01-06 00:15:00,0.001,0.0,0.001,0.7188333333333333,1.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.1797,0.6
2024-01-06 00:45:00,0.001,0.0,0.001,0.08923333333333333,1.5
2024-01-06 01:00:00,0.001,0.0,0.001,0.154,1.5
2024-01-06 01:15:00,0.001,0.0,0.001,0.07333333333333332,1.5
2024-01-06 01:30:00,0.001,0.0,0.001,0.18333333333333332,1.5
2024-01-06 01:45:00,0.001,0.0,0.001,0.3208466666666666,1.5
2024-01-06 02:00:00,0.001,0.0,0.001,0.1797,1.5
2024-01-06 02:15:00,0.001,0.0,0.001,0.7714333333333332,1.5
2024-01-06 02:30:00,0.001,0.0,0.001,0.2603666666666667,1.5
2024-01-06 02:45:00,0.001,0.0,0.001,0.1797,1.5
2024-01-06 03:00:00,0.001,0.0,0.001,0.2810333333333333,1.5
2024-01-06 03:15:00,0.001,0.0,0.001,0.3697,1.5
2024-01-06 03:30:00,0.001,0.0,0.001,0.6121666666666666,1.5
2024-01-06 03:45:00,0.001,0.0,0.001,0.2897,1.5
2024-01-06 04:00:00,0.001,0.0,0.001,0.20170000000000002,1.5
2024-01-06 04:15:00,0.001,0.0,0.001,0.4462333333333333,0.8
2024-01-06 04:30:00,0.001,0.0,0.001,0.5095666666666666,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.3697,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.3090333333333334,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.25303333333333333,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.1797,1.1
2024-01-06 05:45:00,0.001,0.0,0.001,0.1797,1.5
2024-01-06 06:00:00,0.001,0.0,0.001,0.20503333333333332,0.5
2024-01-06 06:15:00,0.001,0.0,0.001,0.6509,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.41573999999999994,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.058666666666666666,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.2946666666666667,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,1.0489333333333333,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.17726666666666668,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.044,0.3
2024-01-06 08:45:00,0.001,0.0,0.001,0.05267074440662723,1.5
2024-01-06 09:00:00,0.001,0.0,0.001,0.0778237423726735,1.5
2024-01-06 09:15:00,0.001,0.0,0.001,0.30515707570600686,1.3
2024-01-06 09:30:00,0.001,0.0,0.001,0.6402904090393402,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.05503549288116193,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.044,1.4
2024-01-06 10:15:00,0.001,0.0,0.001,0.044,1.5
2024-01-06 10:30:00,0.001,0.0,0.001,0.12466666666666666,1.2
2024-01-06 10:45:00,0.001,0.0,0.001,0.23113999999999998,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.5197945052548876,0.2
2024-01-06 11:15:00,0.001,0.0,0.001,0.6363855306862476,1.5
2024-01-06 11:30:00,0.001,0.0,0.001,0.2354521973529143,1.5
2024-01-06 11:45:00,0.001,0.0,0.001,0.36158553068624766,1.5
2024-01-06 12:00:00,0.001,0.0,0.001,0.4317347982352762,0.7
2024-01-06 12:15:00,0.001,0.0,0.001,0.3640333333333333,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.4970104394705828,0.4
2024-01-06 12:45:00,0.001,0.0,0.001,0.8883188640195809,1.5
2024-01-06 13:00:00,0.001,0.0,0.001,0.21125219735291428,1.5
2024-01-06 13:15:00,0.001,0.0,0.001,0.8323188640195809,1.5
2024-01-06 13:30:00,0.001,0.0,0.001,0.2625855306862476,1.5
2024-01-06 13:45:00,0.001,0.0,0.001,0.20503333333333332,1.5
2024-01-06 14:00:00,0.001,0.0,0.001,0.3697,1.5
2024-01-06 14:15:00,0.001,0.0,0.001,0.2810333333333333,1.5
2024-01-06 14:30:00,0.001,0.0,0.001,0.21847014649019428,1.1
2024-01-06 14:45:00,0.001,0.0,0.001,0.313918864019581,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.21125219735291428,0.0
2024-01-06 15:15:00,0.001,0.0,0.001,1.1445855306862474,0.0
2024-01-06 15:30:00,0.001,0.0,0.001,1.9941032771268288,0.0
2024-01-06 15:45:00,0.001,0.0,0.001,0.3624092730589211,0.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.33623912656872684,0.0
2024-01-06 16:15:00,0.001,0.0,0.001,0.0998237423726735,0.0
2024-01-06 16:30:00,0.001,0.0,0.001,0.0558237423726735,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.05503549288116193,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.18333333333333332,0.3
2024-01-06 17:15:00,0.001,0.0,0.001,0.6651333333333334,1.5
2024-01-06 17:30:00,0.001,0.0,0.001,0.5391333333333334,1.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.044,1.5
2024-01-06 18:00:00,0.001,0.0,0.001,0.044,1.5
2024-01-06 18:15:00,0.001,0.0,0.001,0.044,1.5
2024-01-06 18:30:00,0.001,0.0,0.001,0.20986666666666665,1.5
2024-01-06 18:45:00,0.001,0.0,0.001,0.8574666666666667,1.5
2024-01-06 19:00:00,0.001,0.0,0.001,0.25434523770585904,1.3
2024-01-06 19:15:00,0.001,0.0,0.001,0.19655219735291432,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.20837593972558782,0.0
2024-01-06 19:45:00,0.001,0.0,0.001,0.0873759397255878,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.4687092730589211,0.0
2024-01-06 20:15:00,0.001,0.0,0.001,2.35485854060795,1.4
2024-01-06 20:30:00,0.001,0.0,0.001,1.1760314151412012,1.4
2024-01-06 20:45:00,0.001,0.0,0.001,0.3105333333333334,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.5083333333333334,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.165,0.0
2024-01-06 21:30:00,0.001,0.0,0.001,0.3003333333333334,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.518767838588221,1.4
2024-01-06 22:00:00,0.001,0.0,0.001,0.43358553068624767,1.5
2024-01-06 22:15:00,0.001,0.0,0.001,0.33225219735291434,1.5
2024-01-06 22:30:00,0.001,0.0,0.001,0.33225219735291434,1.5
2024-01-06 22:45:00,0.001,0.0,0.001,0.3893379214980675,1.3
2024-01-06 23:00:00,0.001,0.0,0.001,1.3260570757060068,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.5263237423726735,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.3308570757060068,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.1915237423726735,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.194915828248449,0.3
2024-01-07 00:15:00,0.001,0.0,0.001,0.3225585406079497,1.5
2024-01-07 00:30:00,0.001,0.0,0.001,0.24507593972558783,1.5
2024-01-07 00:45:00,0.001,0.0,0.001,0.3624092730589211,1.5
2024-01-07 01:00:00,0.001,0.0,0.001,0.40040927305892116,1.1
2024-01-07 01:15:00,0.001,0.0,0.001,0.6220876902340763,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.2541139192941105,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.25303333333333333,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.1797,0.7
2024-01-07 02:15:00,0.001,0.0,0.001,0.2810333333333333,1.5
2024-01-07 02:30:00,0.001,0.0,0.001,0.3697,1.5
2024-01-07 02:45:00,0.001,0.0,0.001,0.11114,1.5
2024-01-07 03:00:00,0.001,0.0,0.001,0.154,1.5
2024-01-07 03:15:00,0.001,0.0,0.001,0.058666666666666666,1.5
2024-01-07 03:30:00,0.001,0.0,0.001,0.044,1.5
2024-01-07 03:45:00,0.001,0.0,0.001,0.10733333333333334,1.5
2024-01-07 04:00:00,0.001,0.0,0.001,0.234,0.1
2024-01-07 04:15:00,0.001,0.0,0.001,0.18066666666666667,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.11,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.06933333333333333,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.256,1.2
2024-01-07 05:45:00,0.001,0.0,0.001,0.2553333333333333,0.9
2024-01-07 06:00:00,0.001,0.0,0.001,0.051333333333333335,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.5002666666666667,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.165,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.8228000000000001,0.8
2024-01-07 07:15:00,0.001,0.0,0.001,0.36300000000000004,1.5
2024-01-07 07:30:00,0.001,0.0,0.001,0.165,1.5
2024-01-07 07:45:00,0.001,0.0,0.001,0.09240000000000001,0.4
2024-01-07 08:00:00,0.001,0.0,0.001,0.044,1.5
2024-01-07 08:15:00,0.001,0.0,0.001,1.0062,1.5
2024-01-07 08:30:00,0.001,0.0,0.001,0.5598666666666666,1.5
2024-01-07 08:45:00,0.001,0.0,0.001,0.35459999999999997,1.5
2024-01-07 09:00:00,0.001,0.0,0.001,0.044,1.5
2024-01-07 09:15:00,0.001,0.0,0.001,0.044,1.5
2024-01-07 09:30:00,0.001,0.0,0.09392164779051025,0.044,0.1
2024-01-07 09:45:00,0.001,0.0,0.2165984273480836,0.132,0.0
2024-01-07 10:00:00,0.001,0.0,1.1430523432723534,0.19666666666666668,0.0
2024-01-07 10:15:00,0.001,0.0,0.1447400146355617,0.506839329265426,1.0
2024-01-07 10:30:00,0.001,0.0,0.1411019904780345,0.34769040903934023,1.5
2024-01-07 10:45:00,0.001,0.0,0.2720530160899676,0.09615707570600683,1.5
2024-01-07 11:00:00,0.001,0.0,0.6309848638715755,0.2134904090393402,1.5
2024-01-07 11:15:00,0.001,0.0,0.1536467336128012,0.27870215954782857,1.5
2024-01-07 11:30:00,0.001,0.0,0.3286032769611479,0.24095421227449906,1.5
2024-01-07 11:45:00,0.001,0.0,0.7776798389088754,0.3865521973529143,1.5
2024-01-07 12:00:00,0.001,0.0,0.16114019821312534,0.26303852865229393,1.5
2024-01-07 12:15:00,0.001,0.0,0.1581828177695388,0.20837593972558782,1.5
2024-01-07 12:30:00,0.001,0.0,1.000722737988656,0.25530927305892115,1.5
2024-01-07 12:45:00,0.001,0.0,0.7836777193005633,0.1313759397255878,1.5
2024-01-07 13:00:00,0.001,0.0,0.12242849310647148,0.6457759397255879,0.6
2024-01-07 13:15:00,0.001,0.0,0.2539360595937185,0.2734346922680299,1.5
2024-01-07 13:30:00,0.001,0.0,0.7200642343758334,0.16426465174508192,0.1
2024-01-07 13:45:00,0.001,0.0,0.2705145916472217,0.08800000000000001,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.13933333333333334,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.22133333333333335,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.14666666666666667,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.08066666666666666,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.27266666666666667,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.132,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.14533333333333334,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.344,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.09866666666666667,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.16599999999999998,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.31466666666666665,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.10733333333333334,1.5
2024-01-07 20:00:00,0.001,0.0,0.001,0.06013333333333334,1.5
2024-01-07 20:15:00,0.001,0.0,0.001,0.165,0.1
2024-01-07 20:30:00,0.001,0.0,0.001,0.17233333333333334,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.30269808180786806,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.33235707570600687,0.7
2024-01-07 21:15:00,0.001,0.0,0.001,0.2620237423726735,1.5
2024-01-07 21:30:00,0.001,0.0,0.001,0.19996202043147732,0.4
2024-01-07 21:45:00,0.001,0.0,0.001,0.20837593972558782,1.1
2024-01-07 22:00:00,0.001,0.0,0.001,0.2743759397255878,1.5
2024-01-07 22:15:00,0.001,0.0,0.001,0.24717604569283402,1.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.22133333333333335,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.18333333333333332,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.044,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.058666666666666666,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.154,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.058666666666666666,0.0
