,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 06:30:00,3.0,60.74479350214977,60.0,0.5134826666666666,0.0
2024-01-01 06:45:00,3.0,60.57919350214977,60.0,0.0,0.0
2024-01-01 07:00:00,3.0,60.57919350214977,60.0,0.0,0.0
2024-01-01 07:15:00,3.0,60.57919350214977,60.0,0.0,0.0
2024-01-01 07:30:00,3.0,60.35839350214977,60.0,0.2567413333333333,0.0
2024-01-01 07:45:00,3.0,60.30319350214977,60.0,0.0,0.0
2024-01-01 08:00:00,3.0,60.13759350214977,60.0,0.5134826666666666,0.0
2024-01-01 08:15:00,3.0,59.32799350214975,60.0,0.5134826666666666,0.0
2024-01-01 08:30:00,3.0,59.482804013377645,60.0,1.2837066666666668,0.0
2024-01-01 08:45:00,3.0,61.001631724796646,60.0,0.2567413333333333,0.0
2024-01-01 09:00:00,3.0,59.60403745819368,60.0,3.5943786666666666,0.0
2024-01-01 09:15:00,1.0,59.83313406593374,60.0,0.5134826666666666,0.0
2024-01-01 09:30:00,1.0,60.401481892020676,60.0,1.7971893333333335,0.0
2024-01-01 09:45:00,1.0,59.75309431438091,60.0,0.770224,0.0
2024-01-01 10:00:00,1.0,61.11731294792127,60.0,0.0,0.0
2024-01-01 10:15:00,1.0,61.11731294792127,60.0,0.0,0.0
2024-01-01 10:30:00,3.0,61.11731294792127,60.0,0.0,0.0
2024-01-01 10:45:00,3.0,59.14565504061118,60.0,4.107861333333334,0.0
2024-01-01 11:00:00,3.0,60.26455499283285,60.0,0.2567413333333333,0.0
2024-01-01 11:15:00,3.0,61.02656550406074,60.0,0.5134826666666666,0.0
2024-01-01 11:30:00,1.0,60.60336550406074,60.0,0.0,0.0
2024-01-01 11:45:00,1.0,60.60336550406074,60.0,0.0,0.0
2024-01-01 12:00:00,1.0,60.36416550406074,60.0,0.5134826666666666,0.0
2024-01-01 12:15:00,1.0,60.05136550406073,60.0,0.0,0.0
2024-01-01 12:30:00,3.0,57.76690759675064,60.0,4.878085333333334,0.0
2024-01-01 12:45:00,1.0,58.40140850453847,60.0,0.5134826666666666,0.0
2024-01-01 13:00:00,1.0,60.55264099378833,60.0,3.594378666666667,0.0
2024-01-01 13:15:00,3.0,58.74646344959338,60.0,0.770224,0.0
2024-01-01 13:30:00,3.0,60.95849211657854,60.0,0.0,0.0
2024-01-01 13:45:00,3.0,61.17349450549397,60.0,0.0,0.0
2024-01-01 14:00:00,1.0,61.17349450549397,60.0,0.0,0.0
2024-01-01 14:15:00,1.0,61.04469450549397,60.0,0.5134826666666666,0.0
2024-01-01 14:30:00,1.0,58.39610167224025,60.0,4.6213440000000015,0.0
2024-01-01 14:45:00,1.0,59.29013511705627,60.0,0.5134826666666666,0.0
2024-01-01 15:00:00,3.0,61.03556043955984,60.0,0.0,0.0
2024-01-01 15:15:00,3.0,61.01116139512601,60.0,3.0808960000000005,0.0
2024-01-01 15:30:00,3.0,59.31457811753402,60.0,0.0,0.0
2024-01-01 15:45:00,1.0,61.03459722885746,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,61.03459722885746,60.0,0.0,0.0
2024-01-01 16:15:00,1.0,61.03459722885746,60.0,0.2567413333333333,0.0
2024-01-01 16:30:00,3.0,59.140202962254484,60.0,3.337637333333334,0.0
2024-01-01 16:45:00,3.0,60.3588330625889,60.0,0.2567413333333333,0.0
2024-01-01 17:00:00,1.0,60.59904022933518,60.0,0.2567413333333333,0.0
2024-01-01 17:15:00,1.0,60.28624022933518,60.0,0.770224,0.0
2024-01-01 17:30:00,1.0,59.38464022933517,60.0,0.5134826666666666,0.0
2024-01-01 17:45:00,1.0,59.108640229335165,60.0,0.0,0.0
2024-01-01 18:00:00,1.0,59.97311915910104,60.0,0.2567413333333333,0.0
2024-01-01 18:15:00,1.0,61.19766650740489,60.0,0.0,0.0
2024-01-01 18:30:00,1.0,61.19766650740489,60.0,0.0,0.0
2024-01-01 18:45:00,1.0,61.19766650740489,60.0,0.0,0.0
2024-01-01 19:00:00,1.0,61.19766650740489,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,61.14246650740488,60.0,0.5134826666666666,0.0
2024-01-01 19:30:00,1.0,60.11287224080192,60.0,2.053930666666667,0.0
2024-01-01 19:45:00,1.0,60.93169421882388,60.0,0.0,0.0
2024-01-01 20:00:00,1.0,61.01769517439005,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,61.01769517439005,60.0,0.0,0.0
2024-01-01 20:30:00,1.0,60.79689517439005,60.0,0.2567413333333333,0.0
2024-01-01 20:45:00,1.0,60.44729517439004,60.0,0.5134826666666666,0.0
2024-01-01 21:00:00,1.0,60.18969517439004,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,60.18969517439004,60.0,0.2567413333333333,0.0
2024-01-01 21:30:00,1.0,59.65609517439004,60.0,0.2567413333333333,0.0
2024-01-01 21:45:00,2.0,59.63769517439003,60.0,0.0,0.0
2024-01-01 22:00:00,2.0,59.41689517439003,60.0,0.2567413333333333,0.0
2024-01-01 22:15:00,2.0,59.36169517439003,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,59.50970090778706,60.0,1.0269653333333333,0.0
2024-01-01 22:45:00,2.0,60.817391304347,60.0,0.5134826666666666,0.0
2024-01-01 23:00:00,1.0,60.50072623029061,60.0,0.0,0.0
2024-01-01 23:15:00,1.0,60.22472623029061,60.0,0.5134826666666666,0.0
2024-01-01 23:30:00,1.0,59.7279262302906,60.0,0.2567413333333333,0.0
2024-01-01 23:45:00,2.0,55.95206115623422,60.0,21.566272,0.0
2024-01-02 00:00:00,2.0,29.022354897275797,60.0,10.783136,0.0
2024-01-02 00:15:00,2.0,30.701790731007296,60.0,0.0,0.0
2024-01-02 00:30:00,2.0,33.503626564738774,60.0,0.770224,0.0
2024-01-02 00:45:00,2.0,35.90066239847023,60.0,0.770224,0.0
2024-01-02 01:00:00,2.0,38.720898232201684,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,41.94593406593313,60.0,0.0,0.0
2024-01-02 01:30:00,2.0,45.17096989966458,60.0,0.0,0.0
2024-01-02 01:45:00,2.0,48.193605733396026,60.0,0.5134826666666666,0.0
2024-01-02 02:00:00,2.0,50.07544156712748,60.0,1.5404480000000003,0.0
2024-01-02 02:15:00,2.0,51.552477400858926,60.0,2.053930666666667,0.0
2024-01-02 02:30:00,2.0,53.434313234590384,60.0,0.2567413333333333,0.0
2024-01-02 02:45:00,2.0,56.60414906832183,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,59.81485140945892,60.0,0.0,0.0
2024-01-02 03:15:00,2.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 03:45:00,2.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 04:00:00,2.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 04:15:00,1.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 04:30:00,2.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 04:45:00,2.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 05:00:00,1.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 05:15:00,2.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 05:30:00,1.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 05:45:00,1.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 06:00:00,1.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 06:15:00,1.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 06:30:00,3.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 06:45:00,3.0,61.11919923554586,60.0,0.0,0.0
2024-01-02 07:00:00,3.0,61.11919923554586,60.0,1.5404480000000003,0.0
2024-01-02 07:15:00,1.0,59.221947061632804,60.0,1.7971893333333335,0.0
2024-01-02 07:30:00,1.0,61.10023889154199,60.0,0.0,0.0
2024-01-02 07:45:00,3.0,61.18623984710817,60.0,0.0,0.0
2024-01-02 08:00:00,3.0,61.02063984710817,60.0,0.5134826666666666,0.0
2024-01-02 08:15:00,3.0,60.63423984710816,60.0,0.0,0.0
2024-01-02 08:30:00,3.0,60.63423984710816,60.0,0.0,0.0
2024-01-02 08:45:00,3.0,60.376639847108166,60.0,0.2567413333333333,0.0
2024-01-02 09:00:00,1.0,59.86143984710815,60.0,1.0269653333333333,0.0
2024-01-02 09:15:00,3.0,58.569977639750284,60.0,2.053930666666667,0.0
2024-01-02 09:30:00,3.0,59.96447472527343,60.0,1.5404480000000003,0.0
2024-01-02 09:45:00,3.0,59.564427329191226,60.0,1.0269653333333333,0.0
2024-01-02 10:00:00,3.0,61.12331581461883,60.0,0.0,0.0
2024-01-02 10:15:00,3.0,61.11111629240191,60.0,0.2567413333333333,0.0
2024-01-02 10:30:00,3.0,60.3567162924019,60.0,0.770224,0.0
2024-01-02 10:45:00,3.0,60.062316292401896,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,59.52871629240189,60.0,0.770224,0.0
2024-01-02 11:15:00,1.0,59.99886364070574,60.0,0.5134826666666666,0.0
2024-01-02 11:30:00,3.0,60.992142570471614,60.0,0.5134826666666666,0.0
2024-01-02 11:45:00,3.0,60.49534257047161,60.0,0.0,0.0
2024-01-02 12:00:00,3.0,59.8881425704716,60.0,0.770224,0.0
2024-01-02 12:15:00,1.0,59.57534257047159,60.0,0.2567413333333333,0.0
2024-01-02 12:30:00,3.0,59.39134257047159,60.0,0.0,0.0
2024-01-02 12:45:00,3.0,58.913949737217884,60.0,2.053930666666667,0.0
2024-01-02 13:00:00,1.0,60.47424825609029,60.0,0.2567413333333333,0.0
2024-01-02 13:15:00,1.0,61.0417903487802,60.0,0.5134826666666666,0.0
2024-01-02 13:30:00,1.0,60.655390348780195,60.0,0.0,0.0
2024-01-02 13:45:00,1.0,59.731525274723815,60.0,3.3376373333333333,0.0
2024-01-02 14:00:00,1.0,59.64741901576536,60.0,0.0,0.0
2024-01-02 14:15:00,3.0,61.15243573817337,60.0,0.0,0.0
2024-01-02 14:30:00,3.0,60.98683573817336,60.0,0.2567413333333333,0.0
2024-01-02 14:45:00,3.0,60.87643573817336,60.0,0.0,0.0
2024-01-02 15:00:00,1.0,60.87643573817336,60.0,0.0,0.0
2024-01-02 15:15:00,2.0,58.4073735308155,60.0,4.6213440000000015,0.0
2024-01-02 15:30:00,1.0,58.67347157190482,60.0,1.2837066666666668,0.0
2024-01-02 15:45:00,1.0,60.51190406115468,60.0,0.5134826666666666,0.0
2024-01-02 16:00:00,1.0,60.29190979455169,60.0,0.5134826666666666,0.0
2024-01-02 16:15:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 16:30:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 16:45:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 17:00:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 17:30:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 17:45:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 18:45:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 19:00:00,3.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 19:15:00,3.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 19:30:00,3.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 19:45:00,3.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 20:00:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 20:30:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 21:15:00,1.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 21:30:00,2.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 21:45:00,2.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 22:00:00,2.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 22:15:00,2.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 22:30:00,2.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,60.089509794551695,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,59.629509794551694,60.0,0.5134826666666666,0.0
2024-01-02 23:30:00,2.0,59.53750979455169,60.0,0.0,0.0
2024-01-02 23:45:00,2.0,59.51910979455169,60.0,0.5134826666666666,0.0
2024-01-03 00:00:00,2.0,60.16532556139352,60.0,0.2567413333333333,0.0
2024-01-03 00:15:00,2.0,61.07453607262141,60.0,0.0,0.0
2024-01-03 00:30:00,2.0,61.07453607262141,60.0,0.0,0.0
2024-01-03 00:45:00,2.0,59.260546583849305,60.0,3.0808960000000005,0.0
2024-01-03 01:00:00,2.0,61.05923936932467,60.0,0.0,0.0
2024-01-03 01:15:00,2.0,61.20257429526829,60.0,0.0,0.0
2024-01-03 01:30:00,2.0,61.20257429526829,60.0,0.0,0.0
2024-01-03 01:45:00,2.0,60.87137429526829,60.0,0.770224,0.0
2024-01-03 02:00:00,2.0,59.51637763974988,60.0,2.053930666666667,0.0
2024-01-03 02:15:00,2.0,60.47120726230121,60.0,1.0269653333333333,0.0
2024-01-03 02:30:00,2.0,61.14761968466146,60.0,0.0,0.0
2024-01-03 02:45:00,2.0,61.14761968466146,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,59.49242541805849,60.0,3.337637333333334,0.0
2024-01-03 03:15:00,2.0,60.69865456282674,60.0,0.0,0.0
2024-01-03 03:30:00,2.0,60.055460296223764,60.0,2.053930666666667,0.0
2024-01-03 03:45:00,2.0,59.006660296223764,60.0,0.0,0.0
2024-01-03 04:00:00,2.0,59.006660296223764,60.0,0.0,0.0
2024-01-03 04:15:00,1.0,59.006660296223764,60.0,0.0,0.0
2024-01-03 04:30:00,2.0,58.41500238891367,60.0,3.594378666666667,0.0
2024-01-03 04:45:00,2.0,59.0127032967015,60.0,0.0,0.0
2024-01-03 05:00:00,1.0,59.238539130432954,60.0,3.337637333333334,0.0
2024-01-03 05:15:00,2.0,60.91036445293651,60.0,0.2567413333333333,0.0
2024-01-03 05:30:00,2.0,60.42596540850268,60.0,0.5134826666666666,0.0
2024-01-03 05:45:00,1.0,60.18676540850267,60.0,0.0,0.0
2024-01-03 06:00:00,3.0,58.638307501192585,60.0,3.337637333333334,0.0
2024-01-03 06:15:00,3.0,59.994474916386054,60.0,0.5134826666666666,0.0
2024-01-03 06:30:00,3.0,60.654822742473,60.0,1.5404480000000003,0.0
2024-01-03 06:45:00,3.0,59.550822742473,60.0,0.0,0.0
2024-01-03 07:00:00,3.0,59.103425131388434,60.0,1.5404480000000003,0.0
2024-01-03 07:15:00,3.0,60.47485140945816,60.0,0.0,0.0
2024-01-03 07:30:00,3.0,61.02785857620445,60.0,0.2567413333333333,0.0
2024-01-03 07:45:00,3.0,60.82545857620445,60.0,0.5134826666666666,0.0
2024-01-03 08:00:00,1.0,60.29185857620444,60.0,0.0,0.0
2024-01-03 08:15:00,1.0,60.29185857620444,60.0,0.0,0.0
2024-01-03 08:30:00,3.0,59.66726574295073,60.0,2.310672,0.0
2024-01-03 08:45:00,3.0,60.803961395124624,60.0,0.2567413333333333,0.0
2024-01-03 09:00:00,3.0,61.18689918776676,60.0,0.0,0.0
2024-01-03 09:15:00,3.0,60.984499187766765,60.0,0.5134826666666666,0.0
2024-01-03 09:30:00,3.0,60.634899187766756,60.0,0.0,0.0
2024-01-03 09:45:00,3.0,60.634899187766756,60.0,0.0,0.0
2024-01-03 10:00:00,3.0,60.634899187766756,60.0,0.0,0.0
2024-01-03 10:15:00,3.0,60.35889918776675,60.0,0.5134826666666666,0.0
2024-01-03 10:30:00,3.0,60.08289918776675,60.0,0.0,0.0
2024-01-03 10:45:00,3.0,60.08289918776675,60.0,0.0,0.0
2024-01-03 11:00:00,3.0,60.08289918776675,60.0,0.0,0.0
2024-01-03 11:15:00,3.0,60.08289918776675,60.0,0.0,0.0
2024-01-03 11:30:00,3.0,60.08289918776675,60.0,0.0,0.0
2024-01-03 11:45:00,1.0,59.954099187766744,60.0,0.5134826666666666,0.0
2024-01-03 12:00:00,3.0,59.55590253224834,60.0,0.5134826666666666,0.0
2024-01-03 12:15:00,3.0,61.04292212135486,60.0,0.0,0.0
2024-01-03 12:30:00,3.0,59.5792565695154,60.0,2.053930666666667,0.0
2024-01-03 12:45:00,3.0,60.554941232678296,60.0,0.0,0.0
2024-01-03 13:00:00,1.0,61.070946966075326,60.0,0.0,0.0
2024-01-03 13:15:00,1.0,61.070946966075326,60.0,0.0,0.0
2024-01-03 13:30:00,1.0,60.17595031055692,60.0,2.053930666666667,0.0
2024-01-03 13:45:00,1.0,60.92696989966344,60.0,0.0,0.0
2024-01-03 14:00:00,3.0,61.01297085522962,60.0,0.0,0.0
2024-01-03 14:15:00,3.0,61.01297085522962,60.0,0.0,0.0
2024-01-03 14:30:00,1.0,60.79217085522962,60.0,1.5404480000000003,0.0
2024-01-03 14:45:00,1.0,59.27737181079579,60.0,0.770224,0.0
2024-01-03 15:00:00,1.0,60.42159617773317,60.0,0.5134826666666666,0.0
2024-01-03 15:15:00,1.0,59.766806688961076,60.0,3.0808960000000005,0.0
2024-01-03 15:30:00,1.0,55.75182341136908,60.0,4.6213440000000015,0.0
2024-01-03 15:45:00,1.0,56.87925924510054,60.0,1.0269653333333333,0.0
2024-01-03 16:00:00,1.0,59.758761586237625,60.0,0.0,0.0
2024-01-03 16:15:00,1.0,61.06310941232457,60.0,0.0,0.0
2024-01-03 16:30:00,1.0,61.06310941232457,60.0,0.0,0.0
2024-01-03 16:45:00,1.0,61.06310941232457,60.0,0.0,0.0
2024-01-03 17:00:00,3.0,60.06950941232457,60.0,1.5404480000000003,0.0
2024-01-03 17:15:00,1.0,59.241509412324575,60.0,0.2567413333333333,0.0
2024-01-03 17:30:00,1.0,59.13110941232457,60.0,0.0,0.0
2024-01-03 17:45:00,1.0,59.18244433826818,60.0,0.2567413333333333,0.0
2024-01-03 18:00:00,1.0,59.31466870520557,60.0,3.0808960000000005,0.0
2024-01-03 18:15:00,1.0,59.46456913521032,60.0,3.337637333333334,0.0
2024-01-03 18:30:00,1.0,59.72720496894178,60.0,2.053930666666667,0.0
2024-01-03 18:45:00,1.0,60.92723363592693,60.0,0.2567413333333333,0.0
2024-01-03 19:00:00,1.0,60.75583602484236,60.0,1.5404480000000003,0.0
2024-01-03 19:15:00,3.0,59.21023602484236,60.0,0.0,0.0
2024-01-03 19:30:00,1.0,59.21023602484236,60.0,0.0,0.0
2024-01-03 19:45:00,1.0,59.31483841375779,60.0,0.2567413333333333,0.0
2024-01-03 20:00:00,3.0,60.940924988053034,60.0,0.0,0.0
2024-01-03 20:15:00,1.0,61.084259913996654,60.0,0.2567413333333333,0.0
2024-01-03 20:30:00,1.0,60.550659913996654,60.0,0.2567413333333333,0.0
2024-01-03 20:45:00,1.0,60.53225991399665,60.0,0.0,0.0
2024-01-03 21:00:00,1.0,60.53225991399665,60.0,0.0,0.0
2024-01-03 21:15:00,1.0,60.53225991399665,60.0,0.0,0.0
2024-01-03 21:30:00,1.0,60.53225991399665,60.0,0.0,0.0
2024-01-03 21:45:00,2.0,59.69846230291207,60.0,2.053930666666667,0.0
2024-01-03 22:00:00,2.0,60.05555317725509,60.0,4.6213440000000015,0.0
2024-01-03 22:15:00,2.0,57.85291008122067,60.0,0.5134826666666666,0.0
2024-01-03 22:30:00,2.0,60.401010989008505,60.0,0.0,0.0
2024-01-03 22:45:00,2.0,61.189353081698414,60.0,0.0,0.0
2024-01-03 23:00:00,2.0,61.152553081698414,60.0,0.2567413333333333,0.0
2024-01-03 23:15:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-03 23:30:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 00:00:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 00:15:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 00:30:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 00:45:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 01:00:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 01:30:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 01:45:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 02:00:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 02:15:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 02:30:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 02:45:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 03:00:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 03:15:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 03:30:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 03:45:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 04:00:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 04:15:00,1.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 04:30:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 04:45:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 05:00:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 05:15:00,1.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 05:30:00,1.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 05:45:00,1.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 06:00:00,2.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 06:15:00,1.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 06:30:00,3.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 06:45:00,3.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 07:00:00,3.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 07:15:00,3.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 07:30:00,3.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 07:45:00,3.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 08:00:00,3.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 08:15:00,3.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 08:30:00,3.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 08:45:00,1.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 09:00:00,3.0,60.91335308169841,60.0,0.0,0.0
2024-01-04 09:15:00,3.0,58.55529517438833,60.0,4.364602666666667,0.0
2024-01-04 09:30:00,3.0,59.8746625895818,60.0,0.770224,0.0
2024-01-04 09:45:00,3.0,60.553410415668736,60.0,0.0,0.0
2024-01-04 10:00:00,3.0,57.36441280458416,60.0,12.837066666666665,0.0
2024-01-04 10:15:00,3.0,49.45644147156933,60.0,0.2567413333333333,0.0
2024-01-04 10:30:00,1.0,52.33187730530078,60.0,0.2567413333333333,0.0
2024-01-04 10:45:00,3.0,54.37931313903223,60.0,3.3376373333333333,0.0
2024-01-04 11:00:00,3.0,55.08354897276368,60.0,0.0,0.0
2024-01-04 11:15:00,3.0,56.707784806495134,60.0,6.675274666666668,0.0
2024-01-04 11:30:00,1.0,54.357620640226585,60.0,0.0,0.0
2024-01-04 11:45:00,1.0,55.282656473958035,60.0,3.594378666666667,0.0
2024-01-04 12:00:00,3.0,56.94369230768949,60.0,0.0,0.0
2024-01-04 12:15:00,3.0,59.74552814142094,60.0,0.5134826666666666,0.0
2024-01-04 12:30:00,3.0,61.06654486382895,60.0,0.2567413333333333,0.0
2024-01-04 12:45:00,3.0,60.40414486382895,60.0,1.5404480000000003,0.0
2024-01-04 13:00:00,3.0,59.6292926899159,60.0,1.540448,0.0
2024-01-04 13:15:00,3.0,59.56419073100522,60.0,3.337637333333334,0.0
2024-01-04 13:30:00,3.0,59.55042369803815,60.0,3.594378666666667,0.0
2024-01-04 13:45:00,3.0,58.85625953176961,60.0,3.0808960000000005,0.0
2024-01-04 14:00:00,3.0,58.75089536550106,60.0,2.053930666666667,0.0
2024-01-04 14:15:00,1.0,60.728193406590385,60.0,0.2567413333333333,0.0
2024-01-04 14:30:00,3.0,60.85353119923251,60.0,0.5134826666666666,0.0
2024-01-04 14:45:00,1.0,60.50393119923251,60.0,0.0,0.0
2024-01-04 15:00:00,1.0,60.26473119923251,60.0,0.2567413333333333,0.0
2024-01-04 15:15:00,1.0,59.7679311992325,60.0,0.770224,0.0
2024-01-04 15:30:00,3.0,59.3999311992325,60.0,0.0,0.0
2024-01-04 15:45:00,1.0,59.3999311992325,60.0,0.0,0.0
2024-01-04 16:00:00,1.0,59.3999311992325,60.0,0.0,0.0
2024-01-04 16:15:00,3.0,59.3999311992325,60.0,0.0,0.0
2024-01-04 16:30:00,1.0,59.3999311992325,60.0,0.0,0.0
2024-01-04 16:45:00,1.0,59.32226469182686,60.0,2.053930666666667,0.0
2024-01-04 17:00:00,1.0,58.99815269947136,60.0,0.5134826666666666,0.0
2024-01-04 17:15:00,1.0,61.011646440512905,60.0,0.0,0.0
