,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 07:30:00,2.0,59.41480936454901,60.0,0.0,0.0
2024-01-01 07:45:00,2.0,59.35960936454901,60.0,0.2567413333333333,0.0
2024-01-01 08:00:00,1.0,59.14658041089397,60.0,0.5134826666666666,0.0
2024-01-01 08:15:00,1.0,59.74903086478793,60.0,1.7971893333333335,0.0
2024-01-01 08:30:00,2.0,58.104748781653704,60.0,3.0808960000000005,0.0
2024-01-01 08:45:00,1.0,58.50286669851948,60.0,0.2567413333333333,0.0
2024-01-01 09:00:00,1.0,59.839384615385256,60.0,0.0,0.0
2024-01-01 09:15:00,1.0,60.97889727663707,60.0,0.0,0.0
2024-01-01 09:30:00,1.0,60.92989775442016,60.0,0.5134826666666666,0.0
2024-01-01 09:45:00,1.0,59.74009823220324,60.0,3.0808960000000005,0.0
2024-01-01 10:00:00,1.0,57.84361089345506,60.0,0.5134826666666666,0.0
2024-01-01 10:15:00,1.0,59.23532881032083,60.0,0.2567413333333333,0.0
2024-01-01 10:30:00,1.0,60.665779264214784,60.0,0.0,0.0
2024-01-01 10:45:00,1.0,61.059950310559756,60.0,0.0,0.0
2024-01-01 11:00:00,1.0,60.230017773531564,60.0,2.5674133333333335,0.0
2024-01-01 11:15:00,1.0,59.36916464405236,60.0,0.2567413333333333,0.0
2024-01-01 11:30:00,1.0,60.024681127568876,60.0,3.0808960000000005,0.0
2024-01-01 11:45:00,2.0,58.796995699953044,60.0,0.0,0.0
2024-01-01 12:00:00,1.0,60.40234687052164,60.0,0.0,0.0
2024-01-01 12:15:00,2.0,61.05452078356513,60.0,0.0,0.0
2024-01-01 12:30:00,2.0,61.03612078356513,60.0,0.2567413333333333,0.0
2024-01-01 12:45:00,1.0,60.77852078356513,60.0,0.0,0.0
2024-01-01 13:00:00,1.0,60.392120783565126,60.0,0.5134826666666666,0.0
2024-01-01 13:15:00,1.0,60.02412078356512,60.0,0.770224,0.0
2024-01-01 13:30:00,1.0,59.39852078356511,60.0,0.0,0.0
2024-01-01 13:45:00,1.0,59.39852078356511,60.0,0.0,0.0
2024-01-01 14:00:00,1.0,59.23332365026363,60.0,0.770224,0.0
2024-01-01 14:15:00,1.0,60.290539894888596,60.0,0.0,0.0
2024-01-01 14:30:00,1.0,61.043048256092625,60.0,0.0,0.0
2024-01-01 14:45:00,1.0,60.41744825609262,60.0,1.0269653333333333,0.0
2024-01-01 15:00:00,1.0,59.93904825609261,60.0,0.0,0.0
2024-01-01 15:15:00,1.0,57.61042216913611,60.0,3.0808960000000005,0.0
2024-01-01 15:30:00,1.0,58.314173339704695,60.0,1.7971893333333335,0.0
2024-01-01 15:45:00,1.0,58.565091256570476,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,58.944809173436255,60.0,3.594378666666667,0.0
2024-01-01 16:15:00,1.0,57.926127090302025,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,59.3914450071678,60.0,0.2567413333333333,0.0
2024-01-01 16:45:00,1.0,57.83916292403357,60.0,3.337637333333334,0.0
2024-01-01 17:00:00,1.0,58.734080840899345,60.0,0.2567413333333333,0.0
2024-01-01 17:15:00,1.0,58.13859875776513,60.0,3.0808960000000005,0.0
2024-01-01 17:30:00,1.0,58.5367166746309,60.0,0.0,0.0
2024-01-01 17:45:00,1.0,59.79963459149668,60.0,0.5134826666666666,0.0
2024-01-01 18:00:00,1.0,60.95174964166392,60.0,0.0,0.0
2024-01-01 18:15:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 18:30:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 18:45:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 19:00:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 19:30:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 19:45:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 20:00:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 20:30:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 20:45:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 21:00:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 21:15:00,1.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 21:30:00,2.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 21:45:00,2.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 22:00:00,2.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 22:15:00,2.0,61.10225131390473,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,60.64225131390472,60.0,0.5134826666666666,0.0
2024-01-01 22:45:00,2.0,59.87275298614553,60.0,1.7971893333333335,0.0
2024-01-01 23:00:00,2.0,58.78006803631277,60.0,2.053930666666667,0.0
2024-01-01 23:15:00,2.0,59.52778595317855,60.0,0.0,0.0
2024-01-01 23:30:00,2.0,60.8823010033458,60.0,0.0,0.0
2024-01-01 23:45:00,2.0,60.48080267558661,60.0,1.5404480000000003,0.0
2024-01-02 00:00:00,2.0,59.37680267558661,60.0,0.0,0.0
2024-01-02 00:15:00,2.0,59.38980793120057,60.0,0.5134826666666666,0.0
2024-01-02 00:30:00,2.0,60.759824175825536,60.0,0.0,0.0
2024-01-02 00:45:00,2.0,61.02712775919869,60.0,0.2567413333333333,0.0
2024-01-02 01:00:00,1.0,60.80632775919869,60.0,0.0,0.0
2024-01-02 01:15:00,2.0,60.65912775919868,60.0,0.2567413333333333,0.0
2024-01-02 01:30:00,2.0,60.40152775919868,60.0,0.5134826666666666,0.0
2024-01-02 01:45:00,2.0,57.52090167224217,60.0,3.337637333333334,0.0
2024-01-02 02:00:00,2.0,58.574252842810765,60.0,0.2567413333333333,0.0
2024-01-02 02:15:00,2.0,59.98437075967654,60.0,0.0,0.0
2024-01-02 02:30:00,2.0,61.01948246536218,60.0,0.2567413333333333,0.0
2024-01-02 02:45:00,2.0,60.76498270425372,60.0,0.5134826666666666,0.0
2024-01-02 03:00:00,2.0,60.102582704253706,60.0,0.5134826666666666,0.0
2024-01-02 03:15:00,2.0,59.679382704253705,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,59.679382704253705,60.0,0.0,0.0
2024-01-02 03:45:00,2.0,58.99685160057478,60.0,1.5404480000000003,0.0
2024-01-02 04:00:00,2.0,59.63590062111948,60.0,0.0,0.0
2024-01-02 04:15:00,1.0,60.925914954612104,60.0,0.0,0.0
2024-01-02 04:30:00,2.0,61.03341614906982,60.0,0.0,0.0
2024-01-02 04:45:00,2.0,61.03341614906982,60.0,0.0,0.0
2024-01-02 05:00:00,1.0,61.03341614906982,60.0,0.0,0.0
2024-01-02 05:15:00,1.0,61.03341614906982,60.0,0.0,0.0
2024-01-02 05:30:00,1.0,61.03341614906982,60.0,0.0,0.0
2024-01-02 05:45:00,1.0,61.03341614906982,60.0,0.0,0.0
2024-01-02 06:00:00,2.0,61.03341614906982,60.0,0.0,0.0
2024-01-02 06:15:00,2.0,61.03341614906982,60.0,0.0,0.0
2024-01-02 06:30:00,2.0,61.03341614906982,60.0,0.0,0.0
2024-01-02 06:45:00,2.0,60.86781614906982,60.0,0.2567413333333333,0.0
2024-01-02 07:00:00,2.0,58.33562236024996,60.0,3.0808960000000005,0.0
2024-01-02 07:15:00,2.0,59.50344003822419,60.0,0.2567413333333333,0.0
2024-01-02 07:30:00,1.0,60.781456282849156,60.0,0.0,0.0
2024-01-02 07:45:00,1.0,60.469059149547675,60.0,0.770224,0.0
2024-01-02 08:00:00,1.0,60.08265914954767,60.0,0.5134826666666666,0.0
2024-01-02 08:15:00,1.0,59.53065914954767,60.0,0.2567413333333333,0.0
2024-01-02 08:30:00,1.0,59.257960821788465,60.0,0.5134826666666666,0.0
2024-01-02 08:45:00,3.0,60.13407587195571,60.0,0.2567413333333333,0.0
2024-01-02 09:00:00,1.0,61.020819875777995,60.0,0.0,0.0
2024-01-02 09:15:00,1.0,59.522488294315984,60.0,3.0808960000000005,0.0
2024-01-02 09:30:00,1.0,59.01860334448324,60.0,0.5134826666666666,0.0
2024-01-02 09:45:00,1.0,60.171121261349,60.0,0.2567413333333333,0.0
2024-01-02 10:00:00,1.0,61.059032967034646,60.0,0.0,0.0
2024-01-02 10:15:00,1.0,61.08053320592619,60.0,0.0,0.0
2024-01-02 10:30:00,1.0,60.91493320592619,60.0,0.5134826666666666,0.0
2024-01-02 10:45:00,1.0,60.52853320592619,60.0,0.0,0.0
2024-01-02 11:00:00,3.0,60.436533205926175,60.0,0.2567413333333333,0.0
2024-01-02 11:15:00,3.0,59.1456344003839,60.0,3.0808960000000005,0.0
2024-01-02 11:30:00,3.0,57.98844873387652,60.0,0.5134826666666666,0.0
2024-01-02 11:45:00,3.0,59.39856665074229,60.0,0.0,0.0
2024-01-02 12:00:00,1.0,60.810415671287,60.0,0.0,0.0
2024-01-02 12:15:00,1.0,61.01108456760806,60.0,0.0,0.0
2024-01-02 12:30:00,1.0,61.01108456760806,60.0,0.0,0.0
2024-01-02 12:45:00,1.0,59.23598815098122,60.0,2.5674133333333335,0.0
2024-01-02 13:00:00,1.0,60.07860487338927,60.0,0.0,0.0
2024-01-02 13:15:00,1.0,60.93631992355652,60.0,0.5134826666666666,0.0
2024-01-02 13:30:00,1.0,60.682021595797316,60.0,0.770224,0.0
2024-01-02 13:45:00,1.0,58.87342685141127,60.0,2.053930666666667,0.0
2024-01-02 14:00:00,1.0,60.03814429049395,60.0,0.0,0.0
2024-01-02 14:15:00,1.0,58.246662207359726,60.0,3.594378666666667,0.0
2024-01-02 14:30:00,1.0,59.3255801242255,60.0,0.2567413333333333,0.0
2024-01-02 14:45:00,1.0,60.312498041091274,60.0,0.5134826666666666,0.0
2024-01-02 15:00:00,1.0,61.02530759675302,60.0,0.5134826666666666,0.0
2024-01-02 15:15:00,1.0,60.49170759675301,60.0,0.0,0.0
2024-01-02 15:30:00,1.0,60.34450759675301,60.0,0.770224,0.0
2024-01-02 15:45:00,1.0,59.354007835644545,60.0,1.5404480000000003,0.0
2024-01-02 16:00:00,1.0,58.97231954133019,60.0,0.2567413333333333,0.0
2024-01-02 16:15:00,1.0,58.76323745819596,60.0,3.0808960000000005,0.0
2024-01-02 16:30:00,1.0,57.174155375061744,60.0,1.5404480000000003,0.0
2024-01-02 16:45:00,1.0,58.54747329192752,60.0,0.5134826666666666,0.0
2024-01-02 17:00:00,1.0,58.06239120879329,60.0,5.134826666666667,0.0
2024-01-02 17:15:00,1.0,53.897309125659056,60.0,2.053930666666667,0.0
2024-01-02 17:30:00,1.0,54.77382704252482,60.0,0.770224,0.0
2024-01-02 17:45:00,1.0,56.018344959390596,60.0,0.0,0.0
2024-01-02 18:00:00,1.0,55.09166287625637,60.0,3.0808960000000005,0.0
2024-01-02 18:15:00,1.0,55.63698079312215,60.0,2.053930666666667,0.0
2024-01-02 18:30:00,1.0,54.65509870998792,60.0,1.7971893333333335,0.0
2024-01-02 18:45:00,1.0,55.0164166268537,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,56.628934543719474,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,58.24145246058525,60.0,0.2567413333333333,0.0
2024-01-02 19:30:00,1.0,59.32037037745102,60.0,0.2567413333333333,0.0
2024-01-02 19:45:00,1.0,60.65358662207599,60.0,0.2567413333333333,0.0
2024-01-02 20:00:00,1.0,60.65398948877451,60.0,0.5134826666666666,0.0
2024-01-02 20:15:00,1.0,60.193989488774506,60.0,0.0,0.0
2024-01-02 20:30:00,1.0,60.193989488774506,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,60.193989488774506,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,54.57329307214765,60.0,10.526394666666667,0.0
2024-01-02 21:15:00,1.0,50.705509794555695,60.0,3.5943786666666666,0.0
2024-01-02 21:30:00,1.0,23.65082771142145,60.0,39.02468266666666,0.0
2024-01-02 21:45:00,1.0,7.544145628287193,60.0,0.770224,0.0
2024-01-02 22:00:00,1.0,8.899063545152938,60.0,0.0,0.0
2024-01-02 22:15:00,1.0,10.327581462018689,60.0,0.2567413333333333,0.0
2024-01-02 22:30:00,2.0,11.682499378884438,60.0,0.2567413333333333,0.0
2024-01-02 22:45:00,2.0,12.945417295750188,60.0,0.2567413333333333,0.0
2024-01-02 23:00:00,2.0,12.791535212615939,60.0,2.053930666666667,0.0
2024-01-02 23:15:00,2.0,13.484053129481689,60.0,0.770224,0.0
2024-01-02 23:30:00,2.0,14.710171046347439,60.0,0.0,0.0
2024-01-02 23:45:00,2.0,13.783488963213188,60.0,3.0808960000000005,0.0
2024-01-03 00:00:00,2.0,14.623206880078937,60.0,0.0,0.0
2024-01-03 00:15:00,2.0,16.070124796944683,60.0,0.5134826666666666,0.0
2024-01-03 00:30:00,1.0,16.081842713810413,60.0,2.310672,0.0
2024-01-03 00:45:00,1.0,16.424760630676154,60.0,0.0,0.0
2024-01-03 01:00:00,1.0,17.65087854754188,60.0,0.5134826666666666,0.0
2024-01-03 01:15:00,1.0,18.6009964644076,60.0,0.5134826666666666,0.0
2024-01-03 01:30:00,1.0,19.275114381273326,60.0,1.5404480000000003,0.0
2024-01-03 01:45:00,1.0,20.11483229813905,60.0,0.0,0.0
2024-01-03 02:00:00,1.0,21.727350215004773,60.0,0.0,0.0
2024-01-03 02:15:00,1.0,22.916668131870495,60.0,0.5134826666666666,0.0
2024-01-03 02:30:00,1.0,21.842786048736222,60.0,3.594378666666667,0.0
2024-01-03 02:45:00,1.0,22.148903965601946,60.0,0.0,0.0
2024-01-03 03:00:00,1.0,23.76142188246767,60.0,0.2567413333333333,0.0
2024-01-03 03:15:00,1.0,25.097939799333393,60.0,0.0,0.0
2024-01-03 03:30:00,1.0,26.710457716199116,60.0,0.0,0.0
2024-01-03 03:45:00,1.0,28.32297563306484,60.0,0.0,0.0
2024-01-03 04:00:00,1.0,29.567493549930564,60.0,1.7971893333333335,0.0
2024-01-03 04:15:00,1.0,28.97201146679629,60.0,0.770224,0.0
2024-01-03 04:30:00,2.0,29.719729383662013,60.0,2.053930666666667,0.0
2024-01-03 04:45:00,1.0,29.786647300527736,60.0,0.2567413333333333,0.0
2024-01-03 05:00:00,2.0,31.14156521739346,60.0,0.0,0.0
2024-01-03 05:15:00,1.0,32.2204831342592,60.0,0.770224,0.0
2024-01-03 05:30:00,1.0,33.52020105112497,60.0,0.5134826666666666,0.0
2024-01-03 05:45:00,1.0,34.470318967990735,60.0,0.770224,0.0
2024-01-03 06:00:00,1.0,33.470036884856505,60.0,3.337637333333334,0.0
2024-01-03 06:15:00,1.0,33.408154801722276,60.0,0.0,0.0
2024-01-03 06:30:00,1.0,34.68947271858805,60.0,3.0808960000000005,0.0
2024-01-03 06:45:00,2.0,33.32119063545383,60.0,0.0,0.0
2024-01-03 07:00:00,1.0,34.93370855231961,60.0,0.0,0.0
2024-01-03 07:15:00,2.0,33.970226469185384,60.0,3.5943786666666666,0.0
2024-01-03 07:30:00,2.0,34.12914438605115,60.0,0.2567413333333333,0.0
2024-01-03 07:45:00,2.0,35.63126230291693,60.0,0.0,0.0
2024-01-03 08:00:00,1.0,37.24378021978271,60.0,0.0,0.0
2024-01-03 08:15:00,1.0,38.85629813664848,60.0,0.0,0.0
2024-01-03 08:30:00,1.0,40.46881605351426,60.0,0.0,0.0
2024-01-03 08:45:00,1.0,42.08133397038004,60.0,0.0,0.0
2024-01-03 09:00:00,3.0,43.69385188724581,60.0,0.2567413333333333,0.0
2024-01-03 09:15:00,1.0,44.90156980411158,60.0,0.2567413333333333,0.0
2024-01-03 09:30:00,1.0,45.37328772097736,60.0,3.0808960000000005,0.0
2024-01-03 09:45:00,1.0,44.428205637843135,60.0,0.2567413333333333,0.0
2024-01-03 10:00:00,3.0,46.00392355470891,60.0,0.0,0.0
2024-01-03 10:15:00,3.0,46.843641471574685,60.0,1.5404480000000003,0.0
2024-01-03 10:30:00,1.0,46.35855938844046,60.0,3.0808960000000005,0.0
2024-01-03 10:45:00,1.0,45.873477305306245,60.0,0.0,0.0
2024-01-03 11:00:00,1.0,45.333195222172016,60.0,3.8511200000000003,0.0
2024-01-03 11:15:00,1.0,44.95851313903779,60.0,0.0,0.0
2024-01-03 11:30:00,1.0,46.38703105590356,60.0,0.2567413333333333,0.0
2024-01-03 11:45:00,1.0,47.35554897276934,60.0,1.5404480000000003,0.0
2024-01-03 12:00:00,1.0,47.624866889635115,60.0,0.5134826666666666,0.0
2024-01-03 12:15:00,1.0,48.92458480650089,60.0,0.0,0.0
2024-01-03 12:30:00,1.0,50.132302723366664,60.0,0.770224,0.0
2024-01-03 12:45:00,1.0,51.32162064023243,60.0,0.0,0.0
2024-01-03 13:00:00,1.0,52.93413855709821,60.0,0.0,0.0
2024-01-03 13:15:00,2.0,54.473056473963986,60.0,0.2567413333333333,0.0
2024-01-03 13:30:00,2.0,55.88317439082976,60.0,0.0,0.0
2024-01-03 13:45:00,2.0,57.385292307695536,60.0,3.0808960000000005,0.0
2024-01-03 14:00:00,1.0,55.630610224561316,60.0,0.5134826666666666,0.0
2024-01-03 14:15:00,1.0,56.856728141427084,60.0,0.0,0.0
2024-01-03 14:30:00,1.0,58.11964605829285,60.0,0.5134826666666666,0.0
2024-01-03 14:45:00,1.0,59.08816397515863,60.0,1.5404480000000003,0.0
2024-01-03 15:00:00,1.0,59.48628189202441,60.0,0.0,0.0
2024-01-03 15:15:00,1.0,60.89813091256911,60.0,0.2567413333333333,0.0
2024-01-03 15:30:00,1.0,60.56519980889018,60.0,0.2567413333333333,0.0
2024-01-03 15:45:00,1.0,60.54679980889018,60.0,0.0,0.0
2024-01-03 16:00:00,1.0,59.4399010033479,60.0,3.0808960000000005,0.0
2024-01-03 16:15:00,1.0,58.63231533684052,60.0,0.0,0.0
2024-01-03 16:30:00,2.0,59.80323325370629,60.0,0.770224,0.0
2024-01-03 16:45:00,1.0,60.828682274250994,60.0,0.0,0.0
2024-01-03 17:00:00,1.0,60.90055117057206,60.0,0.2567413333333333,0.0
2024-01-03 17:15:00,1.0,58.442722216917026,60.0,3.337637333333334,0.0
2024-01-03 17:30:00,1.0,59.06357267081099,60.0,0.5134826666666666,0.0
2024-01-03 17:45:00,1.0,59.79289058767676,60.0,3.337637333333334,0.0
2024-01-03 18:00:00,1.0,58.185408504542536,60.0,0.0,0.0
2024-01-03 18:15:00,1.0,59.79792642140831,60.0,0.0,0.0
2024-01-03 18:30:00,1.0,61.016273291929124,60.0,0.0,0.0
2024-01-03 18:45:00,1.0,61.087940754900934,60.0,0.0,0.0
2024-01-03 19:00:00,1.0,60.60954075490093,60.0,1.0269653333333333,0.0
2024-01-03 19:15:00,1.0,59.85514075490092,60.0,0.2567413333333333,0.0
2024-01-03 19:30:00,1.0,59.70794075490092,60.0,0.0,0.0
2024-01-03 19:45:00,1.0,59.54234075490091,60.0,0.770224,0.0
2024-01-03 20:00:00,1.0,59.61404911610494,60.0,0.5134826666666666,0.0
2024-01-03 20:15:00,1.0,58.81616703297071,60.0,3.0808960000000005,0.0
2024-01-03 20:30:00,1.0,58.84628494983648,60.0,4.107861333333333,0.0
2024-01-03 20:45:00,1.0,46.07000286670223,60.0,11.296618666666665,0.0
2024-01-03 21:00:00,1.0,45.419320783568004,60.0,0.5134826666666666,0.0
2024-01-03 21:15:00,1.0,46.59023870043378,60.0,0.5134826666666666,0.0
2024-01-03 21:30:00,1.0,47.77955661729955,60.0,0.2567413333333333,0.0
2024-01-03 21:45:00,1.0,49.11607453416532,60.0,0.0,0.0
2024-01-03 22:00:00,1.0,50.7285924510311,60.0,0.0,0.0
2024-01-03 22:15:00,1.0,52.34111036789688,60.0,0.0,0.0
2024-01-03 22:30:00,1.0,53.180828284762654,60.0,1.5404480000000003,0.0
2024-01-03 22:45:00,1.0,53.91014620162843,60.0,0.0,0.0
2024-01-03 23:00:00,2.0,53.59066411849421,60.0,3.594378666666667,0.0
2024-01-03 23:15:00,2.0,52.81118203535997,60.0,0.5134826666666666,0.0
2024-01-03 23:30:00,2.0,54.33169995222575,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,55.889017869091525,60.0,0.5134826666666666,0.0
2024-01-04 00:00:00,1.0,57.004735785957294,60.0,0.2567413333333333,0.0
2024-01-04 00:15:00,1.0,58.34125370282307,60.0,0.0,0.0
2024-01-04 00:30:00,2.0,59.80657161968884,60.0,1.0269653333333333,0.0
2024-01-04 00:45:00,2.0,60.45512279025743,60.0,0.0,0.0
2024-01-04 01:00:00,2.0,61.10729670330092,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,60.90489670330091,60.0,0.5134826666666666,0.0
2024-01-04 01:30:00,2.0,60.55529670330091,60.0,0.0,0.0
2024-01-04 01:45:00,2.0,60.55529670330091,60.0,0.0,0.0
2024-01-04 02:00:00,2.0,59.496270616344404,60.0,1.7971893333333335,0.0
2024-01-04 02:15:00,2.0,60.77332059245528,60.0,0.0,0.0
2024-01-04 02:30:00,2.0,61.09582417582843,60.0,0.0,0.0
2024-01-04 02:45:00,2.0,61.07742417582843,60.0,0.5134826666666666,0.0
2024-01-04 03:00:00,2.0,60.543824175828426,60.0,0.0,0.0
2024-01-04 03:15:00,2.0,60.543824175828426,60.0,0.0,0.0
2024-01-04 03:30:00,2.0,59.93662417582842,60.0,0.770224,0.0
2024-01-04 03:45:00,2.0,57.387198088871905,60.0,3.0808960000000005,0.0
2024-01-04 04:00:00,1.0,58.53254925944051,60.0,0.5134826666666666,0.0
2024-01-04 04:15:00,2.0,58.52586717630627,60.0,3.594378666666667,0.0
2024-01-04 04:30:00,1.0,57.47038509317205,60.0,0.0,0.0
2024-01-04 04:45:00,2.0,58.80690301003782,60.0,0.5134826666666666,0.0
2024-01-04 05:00:00,2.0,58.91062092690359,60.0,1.7971893333333335,0.0
2024-01-04 05:15:00,2.0,59.30873884376936,60.0,1.0269653333333333,0.0
2024-01-04 05:30:00,1.0,60.33245676063513,60.0,0.0,0.0
2024-01-04 05:45:00,1.0,61.08496512183917,60.0,0.0,0.0
2024-01-04 06:00:00,1.0,61.08496512183917,60.0,0.0,0.0
2024-01-04 06:15:00,2.0,61.08496512183917,60.0,0.0,0.0
2024-01-04 06:30:00,1.0,61.08496512183917,60.0,0.0,0.0
2024-01-04 06:45:00,1.0,61.08496512183917,60.0,0.0,0.0
2024-01-04 07:00:00,2.0,61.08496512183917,60.0,0.0,0.0
2024-01-04 07:15:00,1.0,61.08496512183917,60.0,0.0,0.0
2024-01-04 07:30:00,1.0,59.839965599622246,60.0,5.648309333333334,0.0
2024-01-04 07:45:00,1.0,56.06667826087405,60.0,0.2567413333333333,0.0
2024-01-04 08:00:00,1.0,57.53199617773983,60.0,0.0,0.0
2024-01-04 08:15:00,3.0,59.144514094605604,60.0,0.0,0.0
2024-01-04 08:30:00,1.0,60.68536454849957,60.0,0.0,0.0
2024-01-04 08:45:00,1.0,60.748335594844534,60.0,1.5404480000000003,0.0
2024-01-04 09:00:00,1.0,58.951336072627626,60.0,2.310672,0.0
2024-01-04 09:15:00,1.0,58.12204873387943,60.0,0.0,0.0
2024-01-04 09:30:00,1.0,56.75376665074521,60.0,3.0808960000000005,0.0
2024-01-04 09:45:00,1.0,57.81428456761099,60.0,0.2567413333333333,0.0
2024-01-04 10:00:00,1.0,57.78920248447675,60.0,2.5674133333333335,0.0
2024-01-04 10:15:00,1.0,58.224120401342525,60.0,0.0,0.0
2024-01-04 10:30:00,1.0,59.8366383182083,60.0,1.5404480000000003,0.0
2024-01-04 10:45:00,3.0,59.24115623507408,60.0,3.0808960000000005,0.0
2024-01-04 11:00:00,1.0,58.00167415193985,60.0,0.5134826666666666,0.0
2024-01-04 11:15:00,1.0,58.914992068805624,60.0,0.770224,0.0
2024-01-04 11:30:00,1.0,59.938709985671395,60.0,0.0,0.0
2024-01-04 11:45:00,1.0,60.1894264691879,60.0,3.594378666666667,0.0
2024-01-04 12:00:00,1.0,58.81454104157207,60.0,0.5134826666666666,0.0
2024-01-04 12:15:00,3.0,59.93025895843784,60.0,0.0,0.0
2024-01-04 12:30:00,1.0,60.983770664123476,60.0,0.0,0.0
2024-01-04 12:45:00,3.0,61.005270903015024,60.0,0.0,0.0
2024-01-04 13:00:00,1.0,59.16567376971355,60.0,3.0808960000000005,0.0
2024-01-04 13:15:00,1.0,58.16209001433852,60.0,2.5674133333333335,0.0
2024-01-04 13:30:00,1.0,58.247407931204286,60.0,0.5134826666666666,0.0
2024-01-04 13:45:00,3.0,59.326325848070056,60.0,0.0,0.0
2024-01-04 14:00:00,1.0,60.78834209269503,60.0,1.5404480000000003,0.0
2024-01-04 14:15:00,1.0,57.19051887243704,60.0,3.337637333333334,0.0
2024-01-04 14:30:00,1.0,58.05987004300564,60.0,0.0,0.0
2024-01-04 14:45:00,1.0,59.672387959871415,60.0,0.0,0.0
2024-01-04 15:00:00,1.0,60.962402293364036,60.0,0.0,0.0
2024-01-04 15:15:00,1.0,60.941103487821756,60.0,0.2567413333333333,0.0
2024-01-04 15:30:00,1.0,60.793903487821744,60.0,0.0,0.0
2024-01-04 15:45:00,1.0,60.37070348782174,60.0,0.5134826666666666,0.0
2024-01-04 16:00:00,1.0,60.241903487821745,60.0,0.0,0.0
