,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 21:15:00,1.0,20.0,0.6774547482103703,20.106656406019983,16.974363628577027,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:30:00,2.0,19.266666666666666,0.6774547482103703,20.02792906271888,16.982395368153448,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 21:45:00,2.0,14.5,0.6774547482103703,19.951205822723562,16.988355284560416,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:00:00,2.0,14.5,0.6774547482103703,19.876394020078816,16.99235628612222,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:15:00,2.0,14.5,0.6774547482103703,19.80340565516838,16.994505509165872,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:30:00,2.0,14.5,0.6774547482103703,19.732157157808867,16.994904611460377,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 22:45:00,2.0,14.5,0.6774547482103703,19.662569162380112,16.993650050745487,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:00:00,2.0,14.5,0.6774547482103703,19.594566294380375,16.9908333491075,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:15:00,2.0,14.5,0.6774547482103703,19.528076967825953,16.986541343921267,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:30:00,2.0,14.5,0.6774547482103703,19.463033192944128,16.98085642604094,10.0,0.7999999999999998,0,0,1,0.0
2024-01-01 23:45:00,2.0,14.5,0.6774547482103703,19.399370393636463,16.97385676588744,10.0,0.7999999999999998,0,0,1,0.0
