,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 13:00:00,1.0,59.98164586717717,60.0,0.2567413333333333,0.0
2024-01-01 13:15:00,2.0,59.40834706163489,60.0,0.770224,0.0
2024-01-01 13:30:00,2.0,60.293561395127504,60.0,0.0,0.0
2024-01-01 13:45:00,1.0,61.04606975633153,60.0,0.0,0.0
2024-01-01 14:00:00,1.0,61.04606975633153,60.0,0.2567413333333333,0.0
2024-01-01 14:15:00,1.0,59.77646975633153,60.0,1.5404480000000003,0.0
2024-01-01 14:30:00,1.0,58.16697333970468,60.0,2.053930666666667,0.0
2024-01-01 14:45:00,1.0,58.73359006211274,60.0,0.0,0.0
2024-01-01 15:00:00,1.0,60.346107978978516,60.0,0.0,0.0
2024-01-01 15:15:00,1.0,61.098616340182545,60.0,0.0,0.0
2024-01-01 15:30:00,1.0,61.098616340182545,60.0,0.0,0.0
2024-01-01 15:45:00,1.0,61.098616340182545,60.0,0.0,0.0
2024-01-01 16:00:00,1.0,61.098616340182545,60.0,0.0,0.0
2024-01-01 16:15:00,1.0,61.098616340182545,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,61.098616340182545,60.0,0.0,0.0
2024-01-01 16:45:00,1.0,61.098616340182545,60.0,0.0,0.0
2024-01-01 17:00:00,1.0,60.712216340182536,60.0,0.5134826666666666,0.0
2024-01-01 17:15:00,1.0,60.49141634018254,60.0,0.2567413333333333,0.0
2024-01-01 17:30:00,1.0,60.01301634018253,60.0,0.2567413333333333,0.0
2024-01-01 17:45:00,1.0,59.21311992355569,60.0,1.5404480000000003,0.0
2024-01-01 18:00:00,1.0,58.95173664596374,60.0,4.6213440000000015,0.0
2024-01-01 18:15:00,1.0,54.98905456282952,60.0,2.053930666666667,0.0
2024-01-01 18:30:00,1.0,55.828772479695296,60.0,0.5134826666666666,0.0
2024-01-01 18:45:00,1.0,57.27569039656107,60.0,0.0,0.0
2024-01-01 19:00:00,1.0,58.888208313426844,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,59.72792623029262,60.0,3.0808960000000005,0.0
2024-01-01 19:30:00,1.0,57.8076441471584,60.0,3.0808960000000005,0.0
2024-01-01 19:45:00,1.0,51.47136206402417,60.0,25.417392000000003,0.0
2024-01-01 20:00:00,1.0,21.270279980889907,60.0,11.039877333333333,0.0
2024-01-01 20:15:00,1.0,21.134797897755632,60.0,0.0,0.0
2024-01-01 20:30:00,1.0,22.618515814621354,60.0,0.5134826666666666,0.0
2024-01-01 20:45:00,1.0,21.710233731487083,60.0,3.0808960000000005,0.0
2024-01-01 21:00:00,1.0,21.997951648352803,60.0,3.0808960000000005,0.0
2024-01-01 21:15:00,2.0,20.29846956521853,60.0,3.0808960000000005,0.0
2024-01-01 21:30:00,1.0,17.16378748208426,60.0,4.107861333333334,0.0
2024-01-01 21:45:00,2.0,15.905905398950003,60.0,0.0,0.0
2024-01-01 22:00:00,2.0,16.322423315815733,60.0,1.7971893333333335,0.0
2024-01-01 22:15:00,2.0,17.198941232681463,60.0,0.0,0.0
2024-01-01 22:30:00,2.0,18.259459149547187,60.0,2.5674133333333335,0.0
2024-01-01 22:45:00,2.0,8.390377066412917,60.0,32.349408000000004,0.0
2024-01-01 23:00:00,2.0,-19.10590501672134,60.0,3.5943786666666666,0.0
2024-01-01 23:15:00,2.0,-18.965387099855615,60.0,3.337637333333334,0.0
2024-01-01 23:30:00,2.0,-21.40086918298989,60.0,5.134826666666667,0.0
2024-01-01 23:45:00,2.0,-23.670751266124164,60.0,0.2567413333333333,0.0
