,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-05 04:12:00,1.0,18.5,15.58393981042183,13.429382682140085,0.0,1.4639680659185654
2024-01-05 04:13:00,1.0,18.5,15.641296407908108,13.423683453588326,0.0,1.4639680659185654
2024-01-05 04:14:00,1.0,18.5,15.698429840303266,13.418217091351138,0.0,1.4639680659185654
2024-01-05 04:15:00,1.0,18.5,15.755341711894506,13.412981719198674,0.0,1.4639680659185654
2024-01-05 04:16:00,1.0,18.5,15.812033614729806,13.407975475320004,0.0,1.4639680659185654
2024-01-05 04:17:00,1.0,18.5,15.86850712871167,13.403196512212634,0.0,1.4639680659185654
2024-01-05 04:18:00,1.0,18.5,15.92476382169014,13.398642996572862,0.0,1.4639680659185654
2024-01-05 04:19:00,1.0,18.5,15.980805249555115,13.39431310918698,0.0,1.4639680659185654
2024-01-05 04:20:00,1.0,18.5,16.036632956327946,13.390205044823302,0.0,1.4639680659185654
2024-01-05 04:21:00,1.0,18.5,16.092248474252344,13.386317012125035,0.0,1.4639680659185654
2024-01-05 04:22:00,1.0,18.5,16.14765332388458,13.38264723350395,0.0,1.4639680659185654
2024-01-05 04:23:00,1.0,18.5,16.202849014183,13.379193945034885,0.0,1.4639680659185654
2024-01-05 04:24:00,1.0,18.5,16.257837042596854,13.375955396351042,0.0,1.4639680659185654
2024-01-05 04:25:00,1.0,18.5,16.312618895154447,13.372929850540102,0.0,1.4639680659185654
2024-01-05 04:26:00,1.0,18.5,16.367196046550596,13.370115584041118,0.0,1.4639680659185654
2024-01-05 04:27:00,1.0,18.5,16.42156996023345,13.367510886542217,0.0,1.4639680659185654
2024-01-05 04:28:00,1.0,18.5,16.47574208849062,13.365114060879067,0.0,1.4639680659185654
2024-01-05 04:29:00,1.0,18.5,16.529713872534646,13.362923422934138,0.0,1.4639680659185654
2024-01-05 04:30:00,1.0,18.5,16.58348674258784,13.360937301536717,0.0,1.4639680659185654
2024-01-05 04:31:00,1.0,18.5,16.63706211796644,13.359154038363712,0.0,1.4639680659185654
2024-01-05 04:32:00,1.0,18.5,16.690441407164148,13.357571987841197,0.0,1.4639680659185654
2024-01-05 04:33:00,1.0,18.5,16.74362600793501,13.356189517046717,0.0,1.4639680659185654
2024-01-05 04:34:00,2.0,15.0,16.796617307375673,13.355005005612343,0.0,1.4639680659185654
2024-01-05 04:35:00,2.0,15.0,16.783746316867468,13.35401684562847,0.0,1.4639680659185654
2024-01-05 04:36:00,2.0,15.0,16.770917485881803,13.352986869143542,0.0,1.4639680659185654
2024-01-05 04:37:00,2.0,15.0,16.758130518942988,13.35191542058918,0.0,1.4639680659185654
2024-01-05 04:38:00,2.0,15.0,16.74538512282559,13.350802841746543,0.0,1.4639680659185654
2024-01-05 04:39:00,2.0,15.0,16.732681006537195,13.349649471766648,0.0,1.4639680659185654
2024-01-05 04:40:00,2.0,15.0,16.72001788130132,13.348455647190528,0.0,1.4639680659185654
2024-01-05 04:41:00,2.0,15.0,16.70739546054043,13.347221701969223,0.0,1.4639680659185654
2024-01-05 04:42:00,2.0,15.0,16.694813459859105,13.345947967483635,0.0,1.4639680659185654
2024-01-05 04:43:00,1.0,18.5,16.68227159702733,13.344634772564223,0.0,1.4639680659185654
2024-01-05 04:44:00,1.0,18.5,16.735439957103452,13.343282443510546,0.0,1.4639680659185654
2024-01-05 04:45:00,1.0,18.5,16.78841517869332,13.342127876515466,0.0,1.4639680659185654
2024-01-05 04:46:00,2.0,15.0,16.841198637051516,13.341169465164539,0.0,1.4639680659185654
2024-01-05 04:47:00,2.0,15.0,16.82812133180801,13.34040561539473,0.0,1.4639680659185654
2024-01-05 04:48:00,2.0,15.0,16.815087700772864,13.339598172994961,0.0,1.4639680659185654
2024-01-05 04:49:00,2.0,15.0,16.802097436898364,13.338747496032047,0.0,1.4639680659185654
2024-01-05 04:50:00,2.0,15.0,16.789150235475688,13.337853939817872,0.0,1.4639680659185654
2024-01-05 04:51:00,2.0,15.0,16.776245794117003,13.336917856930503,0.0,1.4639680659185654
2024-01-05 04:52:00,2.0,15.0,16.763383812737683,13.335939597235138,0.0,1.4639680659185654
2024-01-05 04:53:00,2.0,15.0,16.750563993538673,13.334919507904894,0.0,1.4639680659185654
2024-01-05 04:54:00,2.0,15.0,16.737786040988983,13.333857933441445,0.0,1.4639680659185654
2024-01-05 04:55:00,2.0,15.0,16.72504966180832,13.332755215695482,0.0,1.4639680659185654
2024-01-05 04:56:00,2.0,15.0,16.71235456494986,13.331611693887035,0.0,1.4639680659185654
2024-01-05 04:57:00,2.0,15.0,16.699700461583124,13.330427704625636,0.0,1.4639680659185654
2024-01-05 04:58:00,2.0,15.0,16.68708706507703,13.329203581930313,0.0,1.4639680659185654
2024-01-05 04:59:00,2.0,15.0,16.674514090983028,13.327939657249454,0.0,1.4639680659185654
2024-01-05 05:00:00,2.0,15.0,16.661981257018397,13.326636259480496,0.0,1.4639680659185654
2024-01-05 05:01:00,2.0,15.0,16.649488283049656,13.325293714989483,0.0,1.4639680659185654
2024-01-05 05:02:00,2.0,15.0,16.63703489107611,13.323912347630456,0.0,1.4639680659185654
2024-01-05 05:03:00,2.0,15.0,16.624620805213507,13.322492478764712,0.0,1.4639680659185654
2024-01-05 05:04:00,2.0,15.0,16.61224575167784,13.321034427279901,0.0,1.4639680659185654
2024-01-05 05:05:00,2.0,15.0,16.599909458769257,13.319538509608984,0.0,1.4639680659185654
2024-01-05 05:06:00,2.0,15.0,16.5876116568561,13.318005039749044,0.0,1.4639680659185654
2024-01-05 05:07:00,2.0,15.0,16.575352078359078,13.316434329279957,0.0,1.4639680659185654
2024-01-05 05:08:00,2.0,15.0,16.563130457735532,13.31482668738291,0.0,1.4639680659185654
2024-01-05 05:09:00,1.0,18.5,16.550946531463858,13.313182420858785,0.0,1.4639680659185654
2024-01-05 05:10:00,1.0,18.5,16.604470403167557,13.311501834146405,0.0,1.4639680659185654
2024-01-05 05:11:00,1.0,18.5,16.65779872987548,13.310021801745437,0.0,1.4639680659185654
2024-01-05 05:12:00,2.0,15.0,16.71093290512415,13.308740695714503,0.0,1.4639680659185654
2024-01-05 05:13:00,2.0,15.0,16.698203946685485,13.307656900628619,0.0,1.4639680659185654
2024-01-05 05:14:00,2.0,15.0,16.68551631037259,13.306532241078479,0.0,1.4639680659185654
2024-01-05 05:15:00,2.0,15.0,16.67286970700295,13.305367054095138,0.0,1.4639680659185654
2024-01-05 05:16:00,2.0,15.0,16.660263849596138,13.30416167411594,0.0,1.4639680659185654
2024-01-05 05:17:00,2.0,15.0,16.647698453356984,13.302916433004405,0.0,1.4639680659185654
2024-01-05 05:18:00,2.0,15.0,16.635173235658815,13.301631660069942,0.0,1.4639680659185654
2024-01-05 05:19:00,2.0,15.0,16.622687916026855,13.300307682087428,0.0,1.4639680659185654
2024-01-05 05:20:00,2.0,15.0,16.61024221612175,13.29894482331663,0.0,1.4639680659185654
2024-01-05 05:21:00,2.0,15.0,16.597835859723215,13.297543405521477,0.0,1.4639680659185654
2024-01-05 05:22:00,2.0,15.0,16.5854685727138,13.29610374798919,0.0,1.4639680659185654
2024-01-05 05:23:00,2.0,15.0,16.57314008306279,13.294626167549259,0.0,1.4639680659185654
2024-01-05 05:24:00,2.0,15.0,16.560850120810223,13.29311097859228,0.0,1.4639680659185654
2024-01-05 05:25:00,2.0,15.0,16.548598418051032,13.291558493088642,0.0,1.4639680659185654
2024-01-05 05:26:00,2.0,15.0,16.536384708919318,13.289969020607078,0.0,1.4639680659185654
2024-01-05 05:27:00,2.0,15.0,16.52420872957272,13.288342868333066,0.0,1.4639680659185654
2024-01-05 05:28:00,2.0,15.0,16.51207021817693,13.286680341087099,0.0,1.4639680659185654
2024-01-05 05:29:00,2.0,15.0,16.49996891489031,13.284981741342799,0.0,1.4639680659185654
2024-01-05 05:30:00,2.0,15.0,16.48790456184863,13.283247369244915,0.0,1.4639680659185654
2024-01-05 05:31:00,2.0,15.0,16.47587690314993,13.28147752262716,0.0,1.4639680659185654
2024-01-05 05:32:00,2.0,15.0,16.463885684839497,13.279672497029926,0.0,1.4639680659185654
2024-01-05 05:33:00,2.0,15.0,16.451930654894944,13.277832585717858,0.0,1.4639680659185654
2024-01-05 05:34:00,2.0,15.0,16.44001156321142,13.275958079697297,0.0,1.4639680659185654
2024-01-05 05:35:00,2.0,15.0,16.428128161586923,13.27404926773358,0.0,1.4639680659185654
2024-01-05 05:36:00,2.0,15.0,16.416280203707725,13.272106436368226,0.0,1.4639680659185654
2024-01-05 05:37:00,2.0,15.0,16.404467445133925,13.270129869935964,0.0,1.4639680659185654
2024-01-05 05:38:00,2.0,15.0,16.39268964328508,13.268119850581655,0.0,1.4639680659185654
2024-01-05 05:39:00,2.0,15.0,16.38094655742599,13.266076658277072,0.0,1.4639680659185654
2024-01-05 05:40:00,2.0,15.0,16.369237948652543,13.264000570837554,0.0,1.4639680659185654
2024-01-05 05:41:00,2.0,15.0,16.357563579877713,13.261891863938532,0.0,1.4639680659185654
2024-01-05 05:42:00,2.0,15.0,16.345923215817635,13.259750811131926,0.0,1.4639680659185654
2024-01-05 05:43:00,2.0,15.0,16.3343166229778,13.257577683862424,0.0,1.4639680659185654
2024-01-05 05:44:00,2.0,15.0,16.32274356963935,13.255372751483629,0.0,1.4639680659185654
2024-01-05 05:45:00,1.0,18.5,16.31120382584549,13.253136281274083,0.0,1.4639680659185654
2024-01-05 05:46:00,1.0,18.5,16.36536752852753,13.25086853845317,0.0,1.4639680659185654
2024-01-05 05:47:00,1.0,18.5,16.41933136776709,13.248806358601712,0.0,1.4639680659185654
2024-01-05 05:48:00,1.0,18.5,16.473096769900383,13.246948075157757,0.0,1.4639680659185654
2024-01-05 05:49:00,1.0,18.5,16.526665150387423,13.245292034371753,0.0,1.4639680659185654
2024-01-05 05:50:00,1.0,18.5,16.580037913895318,13.243836595208359,0.0,1.4639680659185654
2024-01-05 05:51:00,1.0,18.5,16.63321645438095,13.242580129249026,0.0,1.4639680659185654
2024-01-05 05:52:00,1.0,18.5,16.686202155172985,13.241521020595309,0.0,1.4639680659185654
2024-01-05 05:53:00,1.0,18.5,16.738996389053277,13.240657665772934,0.0,1.4639680659185654
2024-01-05 05:54:00,1.0,18.5,16.791600518337646,13.23998847363659,0.0,1.4639680659185654
2024-01-05 05:55:00,1.0,18.5,16.844015894956033,13.239511865275455,0.0,1.4639680659185654
2024-01-05 05:56:00,1.0,18.5,16.89624386053204,13.239226273919448,0.0,1.4639680659185654
2024-01-05 05:57:00,1.0,18.5,16.948285746461863,13.239130144846186,0.0,1.4639680659185654
2024-01-05 05:58:00,1.0,18.5,17.00014287399263,13.239221935288677,0.0,1.4639680659185654
2024-01-05 05:59:00,1.0,18.5,17.05181655430011,13.239500114343699,0.0,1.4639680659185654
2024-01-05 06:00:00,1.0,18.5,17.103308088565864,13.239963162880889,0.0,1.4639680659185654
2024-01-05 06:01:00,1.0,18.5,17.15461876805378,13.240609573452529,0.0,1.4639680659185654
2024-01-05 06:02:00,1.0,18.5,17.205749874186026,13.241437850204024,0.0,1.4639680659185654
2024-01-05 06:03:00,2.0,15.0,17.256702678618424,13.242446508785065,0.0,1.4639680659185654
2024-01-05 06:04:00,2.0,15.0,17.241808078175712,13.243634076261468,0.0,1.4639680659185654
2024-01-05 06:05:00,2.0,15.0,17.226970408650153,13.244762518622888,0.0,1.4639680659185654
2024-01-05 06:06:00,2.0,15.0,17.21218926175765,13.245832313215866,0.0,1.4639680659185654
2024-01-05 06:07:00,2.0,15.0,17.19746423232842,13.24684393371806,0.0,1.4639680659185654
2024-01-05 06:08:00,2.0,15.0,17.182794918283157,13.24779785016636,0.0,1.4639680659185654
2024-01-05 06:09:00,2.0,15.0,17.168180920609338,13.248694528984792,0.0,1.4639680659185654
2024-01-05 06:10:00,2.0,15.0,17.153621843337753,13.24953443301219,0.0,1.4639680659185654
2024-01-05 06:11:00,2.0,15.0,17.139117293519195,13.250318021529678,0.0,1.4639680659185654
2024-01-05 06:12:00,2.0,15.0,17.12466688120133,13.251045750287927,0.0,1.4639680659185654
2024-01-05 06:13:00,2.0,15.0,17.110270219405727,13.251718071534214,0.0,1.4639680659185654
2024-01-05 06:14:00,2.0,15.0,17.095926924105115,13.252335434039258,0.0,1.4639680659185654
2024-01-05 06:15:00,2.0,15.0,17.081636614200743,13.252898283123871,0.0,1.4639680659185654
2024-01-05 06:16:00,2.0,15.0,17.067398911499982,13.253407060685383,0.0,1.4639680659185654
2024-01-05 06:17:00,2.0,15.0,17.053213440694048,13.253862205223882,0.0,1.4639680659185654
2024-01-05 06:18:00,2.0,15.0,17.039079829335925,13.254264151868247,0.0,1.4639680659185654
2024-01-05 06:19:00,1.0,18.5,17.024997707818443,13.254613332401977,0.0,1.4639680659185654
2024-01-05 06:20:00,1.0,18.5,17.076637074492066,13.254910175288828,0.0,1.4639680659185654
2024-01-05 06:21:00,1.0,18.5,17.12809448191892,13.25539167810306,0.0,1.4639680659185654
2024-01-05 06:22:00,2.0,15.0,17.179371219968928,13.256056335034819,0.0,1.4639680659185654
2024-01-05 06:23:00,2.0,15.0,17.1647982035414,13.256902651854814,0.0,1.4639680659185654
2024-01-05 06:24:00,2.0,15.0,17.150279786364756,13.257692573420758,0.0,1.4639680659185654
2024-01-05 06:25:00,2.0,15.0,17.135815577953654,13.258426556109177,0.0,1.4639680659185654
2024-01-05 06:26:00,2.0,15.0,17.121405190800758,13.259105052788389,0.0,1.4639680659185654
2024-01-05 06:27:00,2.0,15.0,17.107048240353908,13.259728512845399,0.0,1.4639680659185654
2024-01-05 06:28:00,2.0,15.0,17.0927443449935,13.26029738221257,0.0,1.4639680659185654
2024-01-05 06:29:00,2.0,15.0,17.078493126010017,13.260812103394095,0.0,1.4639680659185654
2024-01-05 06:30:00,2.0,15.0,17.064294207581746,13.261273115492266,0.0,1.4639680659185654
2024-01-05 06:31:00,2.0,15.0,17.050147216752663,13.261680854233544,0.0,1.4639680659185654
2024-01-05 06:32:00,2.0,15.0,17.036051783410482,13.26203575199443,0.0,1.4639680659185654
2024-01-05 06:33:00,2.0,15.0,17.02200754026487,13.262338237827125,0.0,1.4639680659185654
2024-01-05 06:34:00,2.0,15.0,17.008014122825845,13.262588737485014,0.0,1.4639680659185654
2024-01-05 06:35:00,2.0,15.0,16.994071169382323,13.26278767344794,0.0,1.4639680659185654
2024-01-05 06:36:00,2.0,15.0,16.980178320980833,13.262935464947288,0.0,1.4639680659185654
2024-01-05 06:37:00,2.0,15.0,16.966335221404407,13.26303252799088,0.0,1.4639680659185654
2024-01-05 06:38:00,2.0,15.0,16.95254151715161,13.263079275387673,0.0,1.4639680659185654
2024-01-05 06:39:00,2.0,15.0,16.938796857415745,13.263076116772275,0.0,1.4639680659185654
2024-01-05 06:40:00,1.0,18.5,16.925100894064226,13.26302345862927,0.0,1.4639680659185654
2024-01-05 06:41:00,1.0,18.5,16.97712364675763,13.262921704317353,0.0,1.4639680659185654
2024-01-05 06:42:00,1.0,18.5,17.02896168920497,13.263007826498095,0.0,1.4639680659185654
2024-01-05 06:43:00,1.0,18.5,17.080616332261087,13.26328029463985,0.0,1.4639680659185654
2024-01-05 06:44:00,1.0,18.5,17.13208887678905,13.263737589980968,0.0,1.4639680659185654
2024-01-05 06:45:00,1.0,18.5,17.18338061373667,13.264378205439598,0.0,1.4639680659185654
2024-01-05 06:46:00,1.0,18.5,17.234492824212435,13.265200645524189,0.0,1.4639680659185654
2024-01-05 06:47:00,1.0,18.5,17.285426779560865,13.26620342624467,0.0,1.4639680659185654
2024-01-05 06:48:00,1.0,18.5,17.336183741437303,13.267385075024324,0.0,1.4639680659185654
2024-01-05 06:49:00,1.0,18.5,17.3867649618821,13.26874413061231,0.0,1.4639680659185654
2024-01-05 06:50:00,1.0,18.5,17.437171683394272,13.270279142996893,0.0,1.4639680659185654
2024-01-05 06:51:00,1.0,18.5,17.487405139004558,13.271988673319306,0.0,1.4639680659185654
2024-01-05 06:52:00,1.0,18.5,17.537466552347936,13.273871293788288,0.0,1.4639680659185654
2024-01-05 06:53:00,1.0,18.5,17.587357137735584,13.27592558759527,0.0,1.4639680659185654
2024-01-05 06:54:00,1.0,18.5,17.63707810022628,13.278150148830221,0.0,1.4639680659185654
2024-01-05 06:55:00,1.0,18.5,17.68663063569727,13.280543582398126,0.0,1.4639680659185654
2024-01-05 06:56:00,1.0,18.5,17.736015930914572,13.28310450393611,0.0,1.4639680659185654
2024-01-05 06:57:00,1.0,18.5,17.78523516360276,13.285831539731202,0.0,1.4639680659185654
2024-01-05 06:58:00,1.0,18.5,17.83428950251421,13.288723326638715,0.0,1.4639680659185654
2024-01-05 06:59:00,1.0,18.5,17.883180107497804,13.291778512001265,0.0,1.4639680659185654
2024-01-05 07:00:00,1.0,18.5,17.931908129567123,13.294995753568406,0.0,1.4639680659185654
2024-01-05 07:01:00,1.0,18.5,17.98047752770044,13.298373719416878,0.0,1.4639680659185654
2024-01-05 07:02:00,1.0,18.5,18.028886608729117,13.301911098018529,0.0,1.4639680659185654
2024-01-05 07:03:00,1.0,18.5,18.077136497635554,13.305606577784976,0.0,1.4639680659185654
2024-01-05 07:04:00,1.0,18.5,18.125228310833865,13.309458857220058,0.0,1.4639680659185654
2024-01-05 07:05:00,1.0,18.5,18.1731631562355,13.313466644842494,0.0,1.4639680659185654
2024-01-05 07:06:00,1.0,18.5,18.220942133314356,13.317628659109138,0.0,1.4639680659185654
2024-01-05 07:07:00,1.0,18.5,18.2685663331714,13.321943628338818,0.0,1.4639680659185654
2024-01-05 07:08:00,1.0,18.5,18.31603683859878,13.326410290636765,0.0,1.4639680659185654
2024-01-05 07:09:00,1.0,18.5,18.36335472414347,13.331027393819614,0.0,1.4639680659185654
2024-01-05 07:10:00,1.0,18.5,18.410521056170392,13.335793695340984,0.0,1.4639680659185654
2024-01-05 07:11:00,1.0,18.5,18.4575368929251,13.340707962217625,0.0,1.4639680659185654
2024-01-05 07:12:00,1.0,18.5,18.50440328459593,13.345768970956135,0.0,1.4639680659185654
2024-01-05 07:13:00,1.0,18.5,18.55112127337573,13.350975507480236,0.0,1.4639680659185654
2024-01-05 07:14:00,1.0,18.5,18.597691893523077,13.356326367058605,0.0,1.4639680659185654
2024-01-05 07:15:00,1.0,18.5,18.644116171423036,13.361820354233263,0.0,1.4639680659185654
2024-01-05 07:16:00,1.0,18.5,18.690395125647456,13.367456282748506,0.0,1.4639680659185654
2024-01-05 07:17:00,1.0,18.5,18.736529767014808,13.373232975480386,0.0,1.4639680659185654
2024-01-05 07:18:00,1.0,18.5,18.78252109864956,13.379149264366731,0.0,1.4639680659185654
2024-01-05 07:19:00,1.0,18.5,18.82837011604109,13.385203990337702,0.0,1.4639680659185654
2024-01-05 07:20:00,1.0,18.5,18.87407780710216,13.391396003246877,0.0,1.4639680659185654
2024-01-05 07:21:00,1.0,18.5,18.91964515222694,13.397724161802868,0.0,1.4639680659185654
2024-01-05 07:22:00,1.0,18.5,18.965073124348578,13.404187333501463,0.0,1.4639680659185654
2024-01-05 07:23:00,1.0,18.5,19.010362688996334,13.41078439455828,0.0,1.4639680659185654
2024-01-05 07:24:00,1.0,18.5,18.989844439212746,13.417514229841949,0.0,1.4639680659185654
2024-01-05 07:25:00,1.0,18.5,18.969422409334282,13.424139160402984,0.0,1.4639680659185654
2024-01-05 07:26:00,1.0,18.5,18.949095891929623,13.430660015927844,0.0,1.4639680659185654
2024-01-05 07:27:00,1.0,18.5,18.928864184972664,13.437077619734007,0.0,1.4639680659185654
2024-01-05 07:28:00,1.0,18.5,18.90872659180111,13.443392788818775,0.0,1.4639680659185654
2024-01-05 07:29:00,1.0,18.5,18.888682421075387,13.449606333907694,0.0,1.4639680659185654
2024-01-05 07:30:00,1.0,18.5,18.868730986737877,13.455719059502611,0.0,1.4639680659185654
2024-01-05 07:31:00,1.0,18.5,18.848871607972455,13.461731763929361,0.0,1.4639680659185654
2024-01-05 07:32:00,1.0,18.5,18.829103609164342,13.46764523938509,0.0,1.4639680659185654
2024-01-05 07:33:00,1.0,18.5,18.809426319860265,13.47346027198521,0.0,1.4639680659185654
2024-01-05 07:34:00,1.0,18.5,18.789839074728917,13.479177641810002,0.0,1.4639680659185654
2024-01-05 07:35:00,1.0,18.5,18.770341213521732,13.484798122950851,0.0,1.4639680659185654
2024-01-05 07:36:00,1.0,18.5,18.750932081033948,13.49032248355614,0.0,1.4639680659185654
2024-01-05 07:37:00,1.0,18.5,18.73161102706597,13.495751485876784,0.0,1.4639680659185654
2024-01-05 07:38:00,1.0,18.5,18.712377406385038,13.501085886311419,0.0,1.4639680659185654
2024-01-05 07:39:00,1.0,18.5,18.693230578687174,13.506326435451237,0.0,1.4639680659185654
2024-01-05 07:40:00,1.0,18.5,18.674169908559445,13.511473878124493,0.0,1.4639680659185654
2024-01-05 07:41:00,1.0,18.5,18.65519476544248,13.51652895344065,0.0,1.4639680659185654
2024-01-05 07:42:00,1.0,18.5,18.63630452359331,13.52149239483421,0.0,1.4639680659185654
2024-01-05 07:43:00,1.0,18.5,18.617498562048464,13.526364930108187,0.0,1.4639680659185654
2024-01-05 07:44:00,1.0,18.5,18.598776264587364,13.531147281477258,0.0,1.4639680659185654
2024-01-05 07:45:00,1.0,18.5,18.580137019696,13.535840165610589,0.0,1.4639680659185654
2024-01-05 07:46:00,1.0,18.5,18.561580220530875,13.540444293674312,0.0,1.4639680659185654
2024-01-05 07:47:00,1.0,18.5,18.54310526488323,13.544960371373707,0.0,1.4639680659185654
2024-01-05 07:48:00,1.0,18.5,18.52471155514355,13.54938909899503,0.0,1.4639680659185654
2024-01-05 07:49:00,1.0,18.5,18.50639849826633,13.553731171447046,0.0,1.4639680659185654
2024-01-05 07:50:00,1.0,18.5,18.488165505735115,13.557987278302221,0.0,1.4639680659185654
2024-01-05 07:51:00,1.0,18.5,18.47001199352782,13.562158103837621,0.0,1.4639680659185654
2024-01-05 07:52:00,1.0,18.5,18.451937382082292,13.566244327075479,0.0,1.4639680659185654
2024-01-05 07:53:00,1.0,18.5,18.43394109626216,13.570246621823463,0.0,1.4639680659185654
2024-01-05 07:54:00,1.0,18.5,18.416022565322926,13.574165656714632,0.0,1.4639680659185654
2024-01-05 07:55:00,1.0,18.5,18.398181222878332,13.57800209524708,0.0,1.4639680659185654
2024-01-05 07:56:00,1.0,18.5,18.380416506866975,13.581756595823284,0.0,1.4639680659185654
2024-01-05 07:57:00,1.0,18.5,18.362727859519186,13.585429811789156,0.0,1.4639680659185654
2024-01-05 07:58:00,1.0,18.5,18.34511472732415,13.589022391472774,0.0,1.4639680659185654
2024-01-05 07:59:00,1.0,18.5,18.327576560997294,13.592534978222838,0.0,1.4639680659185654
2024-01-05 08:00:00,1.0,18.5,18.3101128154479,13.595968210446827,1.0,1.4639680659185654
2024-01-05 08:01:00,1.0,18.5,18.292860061928394,13.600325065097765,1.0,1.4639680659185654
2024-01-05 08:02:00,1.0,18.5,18.275683666959065,13.60459970574403,1.0,1.4639680659185654
2024-01-05 08:03:00,1.0,18.5,18.258583072755258,13.608792786037641,1.0,1.4639680659185654
2024-01-05 08:04:00,1.0,18.5,18.241557725792294,13.612904954611324,1.0,1.4639680659185654
2024-01-05 08:05:00,1.0,18.5,18.224607076772845,13.616936855116975,1.0,1.4639680659185654
2024-01-05 08:06:00,1.0,18.5,18.207730580594557,13.620889126263823,1.0,1.4639680659185654
2024-01-05 08:07:00,1.0,18.5,18.190927696317907,13.624762401856298,1.0,1.4639680659185654
2024-01-05 08:08:00,1.0,18.5,18.174197887134333,13.62855731083162,1.0,1.4639680659185654
2024-01-05 08:09:00,1.0,18.5,18.157540620334586,13.632274477297088,1.0,1.4639680659185654
2024-01-05 08:10:00,1.0,18.5,18.140955367277325,13.635914520567088,1.0,1.4639680659185654
2024-01-05 08:11:00,1.0,18.5,18.12444160335797,13.639478055199818,1.0,1.4639680659185654
2024-01-05 08:12:00,1.0,18.5,18.107998807977772,13.642965691033737,1.0,1.4639680659185654
2024-01-05 08:13:00,1.0,18.5,18.091626464513144,13.646378033223717,1.0,1.4639680659185654
2024-01-05 08:14:00,1.0,18.5,18.075324060285194,13.649715682276941,1.0,1.4639680659185654
2024-01-05 08:15:00,1.0,18.5,18.05909108652953,13.65297923408851,1.0,1.4639680659185654
2024-01-05 08:16:00,1.0,18.5,18.042927038366265,13.656169279976785,1.0,1.4639680659185654
2024-01-05 08:17:00,1.0,18.5,18.026831414770268,13.659286406718449,1.0,1.4639680659185654
2024-01-05 08:18:00,1.0,18.5,18.010803718541638,13.662331196583315,1.0,1.4639680659185654
2024-01-05 08:19:00,1.0,18.5,17.994843456276403,13.665304227368855,1.0,1.4639680659185654
2024-01-05 08:20:00,1.0,18.5,18.044620503477,13.66820607243447,1.0,1.4639680659185654
2024-01-05 08:21:00,1.0,18.5,18.094231290798998,13.671273873140303,1.0,1.4639680659185654
2024-01-05 08:22:00,2.0,15.0,18.143676987140047,13.674506266361124,1.0,1.4639680659185654
2024-01-05 08:23:00,2.0,15.0,18.127288387354312,13.677901899459444,1.0,1.4639680659185654
2024-01-05 08:24:00,2.0,15.0,18.110969726045074,13.681222857800327,1.0,1.4639680659185654
2024-01-05 08:25:00,2.0,15.0,18.094720494514835,13.684469737191503,1.0,1.4639680659185654
2024-01-05 08:26:00,2.0,15.0,18.07854018795006,13.687643128864604,1.0,1.4639680659185654
2024-01-05 08:27:00,2.0,15.0,18.06242830539144,13.690743619510227,1.0,1.4639680659185654
2024-01-05 08:28:00,2.0,15.0,18.04638434970435,13.693771791312729,1.0,1.4639680659185654
2024-01-05 08:29:00,2.0,15.0,18.030407827549578,13.696728221984754,1.0,1.4639680659185654
2024-01-05 08:30:00,2.0,15.0,18.014498249354233,13.6996134848015,1.0,1.4639680659185654
2024-01-05 08:31:00,2.0,15.0,17.998655129282916,13.702428148634715,1.0,1.4639680659185654
2024-01-05 08:32:00,2.0,15.0,17.98287798520908,13.705172777986444,1.0,1.4639680659185654
2024-01-05 08:33:00,2.0,15.0,17.967166338686624,13.707847933022512,1.0,1.4639680659185654
2024-01-05 08:34:00,2.0,15.0,17.951519714921716,13.71045416960574,1.0,1.4639680659185654
2024-01-05 08:35:00,2.0,15.0,17.935937642744797,13.712992039328926,1.0,1.4639680659185654
2024-01-05 08:36:00,2.0,15.0,17.92041965458284,13.71546208954756,1.0,1.4639680659185654
2024-01-05 08:37:00,2.0,15.0,17.904965286431796,13.717864863412291,1.0,1.4639680659185654
2024-01-05 08:38:00,2.0,15.0,17.889574077829263,13.720200899901151,1.0,1.4639680659185654
2024-01-05 08:39:00,2.0,15.0,17.874245571827345,13.722470733851521,1.0,1.4639680659185654
2024-01-05 08:40:00,2.0,15.0,17.85897931496575,13.724674895991864,1.0,1.4639680659185654
2024-01-05 08:41:00,2.0,15.0,17.843774857245077,13.726813912973205,1.0,1.4639680659185654
2024-01-05 08:42:00,2.0,15.0,17.82863175210029,13.728888307400377,1.0,1.4639680659185654
2024-01-05 08:43:00,2.0,15.0,17.813549556374436,13.730898597863023,1.0,1.4639680659185654
2024-01-05 08:44:00,2.0,15.0,17.798527830292528,13.732845298966367,1.0,1.4639680659185654
2024-01-05 08:45:00,2.0,15.0,17.783566137435642,13.734728921361738,1.0,1.4639680659185654
2024-01-05 08:46:00,2.0,15.0,17.768664044715223,13.736549971776869,1.0,1.4639680659185654
2024-01-05 08:47:00,2.0,15.0,17.753821122347563,13.738308953045964,1.0,1.4639680659185654
2024-01-05 08:48:00,2.0,15.0,17.739036943828502,13.740006364139532,1.0,1.4639680659185654
2024-01-05 08:49:00,2.0,15.0,17.724311085908298,13.741642700193989,1.0,1.4639680659185654
2024-01-05 08:50:00,2.0,15.0,17.709643128566704,13.743218452541038,1.0,1.4639680659185654
