,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-02 11:38:00,1.0,18.5,18.78511183357168,15.987686182303511,11.0,1.2067029778414193,0.0,0.07718117059067303,60.0,60.59058529533652,0.0
2024-01-02 11:39:00,1.0,18.5,18.780869064973288,15.98858108758895,11.0,1.2067029778414193,0.0,0.07788678246302029,60.0,60.94339123151014,0.0
2024-01-02 11:40:00,1.0,18.5,18.776633682447876,15.989468035014962,11.0,1.2067029778414193,0.0,0.07859229319654205,60.0,61.29614659827103,0.0
2024-01-02 11:41:00,1.0,18.5,18.77240566420291,15.99034705166703,11.0,1.2067029778414193,0.0,0.078581028176017,60.0,61.2905140880085,0.0
2024-01-02 11:42:00,1.0,18.5,18.768184988515184,15.991218164543264,11.0,1.2067029778414193,0.0,0.07856976477016282,60.0,61.28488238508141,0.0
2024-01-02 11:43:00,1.0,18.5,18.763971633730606,15.992081400554685,11.0,1.2067029778414193,0.0,0.07855850297874808,60.0,61.27925148937404,0.0
2024-01-02 11:44:00,1.0,18.5,18.759765578263966,15.992936786525501,11.0,1.2067029778414193,0.0,0.07854724280154139,60.0,61.27362140077069,0.0
2024-01-02 11:45:00,1.0,18.5,18.755566800598732,15.99378434919339,11.0,1.2067029778414193,0.0,0.07853598423831136,60.0,61.26799211915568,0.0
2024-01-02 11:46:00,1.0,18.5,18.751375279286815,15.994624115209776,11.0,1.2067029778414193,1.92556,0.07852472728882666,60.0,61.26236364441333,1.0
2024-01-02 11:47:00,1.0,18.5,18.747190992948354,15.995456111140102,11.0,1.2067029778414193,0.0,0.07823747195285598,60.0,61.118735976427985,0.0
2024-01-02 11:48:00,1.0,18.5,18.743013920271498,15.996280363464114,11.0,1.2067029778414193,0.0,0.07822625779060759,60.0,61.113128895303795,0.0
2024-01-02 11:49:00,1.0,18.5,18.738844040012186,15.997096898576132,11.0,1.2067029778414193,0.0,0.07821504523574034,60.0,61.10752261787017,0.0
2024-01-02 11:50:00,1.0,18.5,18.734681330993936,15.997905742785319,11.0,1.2067029778414193,0.0,0.07820383428802379,60.0,61.10191714401189,0.0
2024-01-02 11:51:00,1.0,18.5,18.73052577210762,15.998706922315963,11.0,1.2067029778414193,0.0,0.0781926249472276,60.0,61.0963124736138,0.0
2024-01-02 11:52:00,1.0,18.5,18.72637734231125,15.999500463307744,11.0,1.2067029778414193,0.0,0.07818141721312145,60.0,61.090708606560725,0.0
2024-01-02 11:53:00,1.0,18.5,18.72223602062977,16.000286391816008,11.0,1.2067029778414193,0.0,0.07817021108547505,60.0,61.08510554273752,0.0
2024-01-02 11:54:00,1.0,18.5,18.71810178615483,16.00106473381204,11.0,1.2067029778414193,0.0,0.07815900656405812,60.0,61.07950328202906,0.0
2024-01-02 11:55:00,1.0,18.5,18.713974618044585,16.001835515183323,11.0,1.2067029778414193,0.0,0.07814780364864043,60.0,61.07390182432022,0.0
2024-01-02 11:56:00,1.0,18.5,18.70985449552347,16.002598761733825,11.0,1.2067029778414193,0.0,0.07813660233899179,60.0,61.068301169495896,0.0
2024-01-02 11:57:00,1.0,18.5,18.705741397881994,16.003354499184248,11.0,1.2067029778414193,0.0,0.07812540263488205,60.0,61.062701317441025,0.0
2024-01-02 11:58:00,1.0,18.5,18.701635304476525,16.004102753172305,11.0,1.2067029778414193,0.0,0.07811420453608106,60.0,61.05710226804053,0.0
2024-01-02 11:59:00,1.0,18.5,18.697536194729086,16.004843549252993,11.0,1.2067029778414193,0.0,0.07810300804235874,60.0,61.05150402117937,0.0
2024-01-02 12:00:00,1.0,18.5,18.693444048127134,16.005576912898842,12.0,1.2067029778414193,0.0,0.07809181315348501,60.0,61.0459065767425,0.0
2024-01-02 12:01:00,1.0,18.5,18.68942217571483,16.006930836364393,12.0,1.2067029778414193,0.0,0.07808061986922984,60.0,61.040309934614925,0.0
2024-01-02 12:02:00,1.0,18.5,18.685408010663902,16.008276170936107,12.0,1.2067029778414193,0.0,0.07806942818936327,60.0,61.03471409468163,0.0
2024-01-02 12:03:00,1.0,18.5,18.681401529836165,16.00961294546664,12.0,1.2067029778414193,0.0,0.07805823811365528,60.0,61.02911905682764,0.0
2024-01-02 12:04:00,1.0,18.5,18.677402710167186,16.010941188715687,12.0,1.2067029778414193,0.0,0.07804704964187598,60.0,61.023524820937986,0.0
2024-01-02 12:05:00,1.0,18.5,18.673411528666037,16.012260929350283,12.0,1.2067029778414193,1.92556,0.07803586277379543,60.0,61.017931386897715,1.0
2024-01-02 12:06:00,1.0,18.5,18.669427962415067,16.01357219594509,12.0,1.2067029778414193,0.0,0.07774867750918381,60.0,60.8743387545919,0.0
2024-01-02 12:07:00,1.0,18.5,18.66545198856966,16.01487501698271,12.0,1.2067029778414193,0.0,0.07773753340825082,60.0,60.868766704125406,0.0
2024-01-02 12:08:00,1.0,18.5,18.66148358435801,16.016169420853966,12.0,1.2067029778414193,0.0,0.0777263909046567,60.0,60.86319545232835,0.0
2024-01-02 12:09:00,1.0,18.5,18.657522727080877,16.0174554358582,12.0,1.2067029778414193,0.0,0.07771524999817252,60.0,60.857624999086255,0.0
2024-01-02 12:10:00,1.0,18.5,18.653569394111365,16.018733090203572,12.0,1.2067029778414193,0.0,0.07770411068856933,60.0,60.852055344284665,0.0
2024-01-02 12:11:00,1.0,18.5,18.64962356289468,16.020002412007347,12.0,1.2067029778414193,0.0,0.07769297297561828,60.0,60.84648648780914,0.0
2024-01-02 12:12:00,1.0,18.5,18.645685210947903,16.021263429296194,12.0,1.2067029778414193,0.0,0.07768183685909048,60.0,60.84091842954524,0.0
2024-01-02 12:13:00,1.0,18.5,18.641754315859764,16.022516170006462,12.0,1.2067029778414193,0.0,0.07767070233875713,60.0,60.83535116937856,0.0
2024-01-02 12:14:00,1.0,18.5,18.637830855290407,16.02376066198449,12.0,1.2067029778414193,0.0,0.07765956941438941,60.0,60.829784707194705,0.0
2024-01-02 12:15:00,1.0,18.5,18.63391480697116,16.024996932986877,12.0,1.2067029778414193,0.0,0.07764843808575858,60.0,60.82421904287929,0.0
2024-01-02 12:16:00,1.0,18.5,18.63000614870431,16.02622501068078,12.0,1.2067029778414193,0.0,0.07763730835263592,60.0,60.81865417631796,0.0
2024-01-02 12:17:00,1.0,18.5,18.62610485836288,16.027444922644204,12.0,1.2067029778414193,0.0,0.07762618021479274,60.0,60.81309010739637,0.0
2024-01-02 12:18:00,1.0,18.5,18.622210913890388,16.02865669636628,12.0,1.2067029778414193,11.553360000000001,0.07761505367200038,60.0,60.807526836000186,6.0
2024-01-02 12:19:00,1.0,18.5,18.61832429330064,16.029860359247554,12.0,1.2067029778414193,11.553360000000001,0.0759479287240302,60.0,59.973964362015096,6.0
2024-01-02 12:20:00,1.0,18.5,18.61444497467748,16.03105593860027,12.0,1.2067029778414193,0.0,0.07428104273329096,60.0,59.14052136664548,0.0
2024-01-02 12:21:00,1.0,18.5,18.61057293617459,16.03224346164866,12.0,1.2067029778414193,0.0,0.07427039566553177,60.0,59.13519783276588,0.0
2024-01-02 12:22:00,1.0,18.5,18.606708156015262,16.03342295552922,12.0,1.2067029778414193,0.0,0.07425975012386923,60.0,59.12987506193462,0.0
2024-01-02 12:23:00,1.0,18.5,18.602850612492155,16.03459444729098,12.0,1.2067029778414193,0.0,0.07424910610808465,60.0,59.12455305404232,0.0
2024-01-02 12:24:00,1.0,18.5,18.599000283967094,16.035757963895815,12.0,1.2067029778414193,0.0,0.07423846361795927,60.0,59.119231808979634,0.0
2024-01-02 12:25:00,1.0,18.5,18.59515714887084,16.036913532218698,12.0,1.2067029778414193,0.0,0.07422782265327442,60.0,59.11391132663721,0.0
2024-01-02 12:26:00,1.0,18.5,18.591321185702867,16.03806117904799,12.0,1.2067029778414193,0.0,0.07421718321381146,60.0,59.108591606905726,0.0
2024-01-02 12:27:00,1.0,18.5,18.58749237303115,16.039200931085713,12.0,1.2067029778414193,0.0,0.07420654529935176,60.0,59.10327264967588,0.0
2024-01-02 12:28:00,1.0,18.5,18.583670689491935,16.04033281494783,12.0,1.2067029778414193,0.0,0.07419590890967674,60.0,59.09795445483837,0.0
2024-01-02 12:29:00,1.0,18.5,18.579856113789525,16.041456857164533,12.0,1.2067029778414193,0.0,0.07418527404456786,60.0,59.09263702228393,0.0
2024-01-02 12:30:00,1.0,18.5,18.576048624696064,16.04257308418049,12.0,1.2067029778414193,0.0,0.07417464070380658,60.0,59.08732035190329,0.0
2024-01-02 12:31:00,1.0,18.5,18.572248201051316,16.043681522355143,12.0,1.2067029778414193,1.92556,0.0741640088871744,60.0,59.0820044435872,1.0
2024-01-02 12:32:00,1.0,18.5,18.568454821762447,16.04478219796298,12.0,1.2067029778414193,1.92556,0.07387737859445288,60.0,58.93868929722644,1.0
2024-01-02 12:33:00,1.0,18.5,18.564668465803816,16.045875137193796,12.0,1.2067029778414193,0.0,0.07430746401558125,60.0,59.15373200779062,0.0
2024-01-02 12:34:00,1.0,18.5,18.560889112216753,16.046960366152973,12.0,1.2067029778414193,0.0,0.07501348779044763,60.0,59.50674389522381,0.0
2024-01-02 12:35:00,1.0,18.5,18.557116740109347,16.048037910861748,12.0,1.2067029778414193,0.0,0.07571941036744852,60.0,59.85970518372426,0.0
2024-01-02 12:36:00,1.0,18.5,18.553351328656227,16.049107797257484,12.0,1.2067029778414193,0.0,0.0764252317610891,60.0,60.212615880544554,0.0
2024-01-02 12:37:00,1.0,18.5,18.549592857098357,16.05017005119394,12.0,1.2067029778414193,0.0,0.07713095198587251,60.0,60.56547599293626,0.0
2024-01-02 12:38:00,1.0,18.5,18.545841304742822,16.05122469844154,12.0,1.2067029778414193,0.0,0.07783657105629976,60.0,60.91828552814988,0.0
2024-01-02 12:39:00,1.0,18.5,18.542096650962606,16.05227176468764,12.0,1.2067029778414193,1.92556,0.07854208898686982,60.0,61.27104449343491,1.0
2024-01-02 12:40:00,1.0,18.5,18.53835887519639,16.05331127553679,12.0,1.2067029778414193,1.92556,0.07825483116236143,60.0,61.12741558118071,1.0
2024-01-02 12:41:00,1.0,18.5,18.53462795694834,16.054343256511004,12.0,1.2067029778414193,0.0,0.07796761451193204,60.0,60.98380725596602,0.0
2024-01-02 12:42:00,1.0,18.5,18.530903875787903,16.05536773305003,12.0,1.2067029778414193,0.0,0.07795643902967997,60.0,60.978219514839985,0.0
2024-01-02 12:43:00,1.0,18.5,18.527186611349578,16.0563847305116,12.0,1.2067029778414193,0.0,0.07794526514926482,60.0,60.972632574632414,0.0
2024-01-02 12:44:00,1.0,18.5,18.52347614333273,16.05739427417171,12.0,1.2067029778414193,0.0,0.07793409287045701,60.0,60.967046435228504,0.0
2024-01-02 12:45:00,1.0,18.5,18.51977245150137,16.058396389224868,12.0,1.2067029778414193,0.0,0.07792292219302693,60.0,60.96146109651347,0.0
2024-01-02 12:46:00,1.0,18.5,18.51607551568395,16.059391100784364,12.0,1.2067029778414193,0.0,0.07791175311674509,60.0,60.955876558372545,0.0
2024-01-02 12:47:00,1.0,18.5,18.51238531577316,16.06037843388253,12.0,1.2067029778414193,0.0,0.07790058564138197,60.0,60.95029282069098,0.0
2024-01-02 12:48:00,1.0,18.5,18.50870183172571,16.061358413470998,12.0,1.2067029778414193,0.0,0.07788941976670809,60.0,60.944709883354044,0.0
2024-01-02 12:49:00,1.0,18.5,18.505025043562142,16.062331064420956,12.0,1.2067029778414193,0.0,0.07787825549249404,60.0,60.93912774624702,0.0
2024-01-02 12:50:00,1.0,18.5,18.501354931366617,16.06329641152341,12.0,1.2067029778414193,1.92556,0.0778670928185104,60.0,60.9335464092552,1.0
2024-01-02 12:51:00,1.0,18.5,18.497691475286707,16.064254479489442,12.0,1.2067029778414193,1.92556,0.07757993174452782,60.0,60.789965872263906,1.0
2024-01-02 12:52:00,1.0,18.5,18.4940346555332,16.065205292950466,12.0,1.2067029778414193,0.0,0.07729281183075651,60.0,60.64640591537825,0.0
2024-01-02 12:53:00,1.0,18.5,18.49038445237988,16.066148876458485,12.0,1.2067029778414193,0.0,0.07728173307129677,60.0,60.640866535648385,0.0
2024-01-02 12:54:00,1.0,18.5,18.486740846163357,16.067085254486337,12.0,1.2067029778414193,0.0,0.0772706558998102,60.0,60.635327949905104,0.0
2024-01-02 12:55:00,1.0,18.5,18.483103817282835,16.068014451427963,12.0,1.2067029778414193,0.0,0.07725958031606919,60.0,60.629790158034595,0.0
2024-01-02 12:56:00,1.0,18.5,18.479473346199924,16.06893649159865,12.0,1.2067029778414193,0.0,0.07724850631984616,60.0,60.62425315992308,0.0
2024-01-02 12:57:00,1.0,18.5,18.475849413438443,16.069851399235283,12.0,1.2067029778414193,0.0,0.07723743391091355,60.0,60.618716955456776,0.0
2024-01-02 12:58:00,1.0,18.5,18.47223199958421,16.07075919849661,12.0,1.2067029778414193,0.0,0.07722636308904386,60.0,60.61318154452193,0.0
2024-01-02 12:59:00,1.0,18.5,18.46862108528486,16.071659913463474,12.0,1.2067029778414193,0.0,0.07721529385400959,60.0,60.607646927004794,0.0
2024-01-02 13:00:00,1.0,18.5,18.465016651249623,16.072553568139078,12.0,1.2067029778414193,0.0,0.07720422620558332,60.0,60.602113102791655,0.0
2024-01-02 13:01:00,1.0,18.5,18.461418122676772,16.073440186449222,12.0,1.2067029778414193,0.0,0.0771931601435376,60.0,60.5965800717688,0.0
2024-01-02 13:02:00,1.0,18.5,18.457826036774133,16.074319791442797,12.0,1.2067029778414193,0.0,0.07718209566764507,60.0,60.591047833822536,0.0
2024-01-02 13:03:00,1.0,18.5,18.454240374432306,16.075192406894367,12.0,1.2067029778414193,0.0,0.07717103277767838,60.0,60.58551638883919,0.0
2024-01-02 13:04:00,1.0,18.5,18.450661116602724,16.076058056501836,12.0,1.2067029778414193,0.0,0.0771599714734102,60.0,60.5799857367051,0.0
2024-01-02 13:05:00,1.0,18.5,18.44708824429745,16.076916763886686,12.0,1.2067029778414193,0.0,0.07714891175461323,60.0,60.57445587730662,0.0
2024-01-02 13:06:00,1.0,18.5,18.44352173858899,16.077768552594236,12.0,1.2067029778414193,0.0,0.07713785362106026,60.0,60.56892681053013,0.0
2024-01-02 13:07:00,1.0,18.5,18.4399615806101,16.078613446093872,12.0,1.2067029778414193,0.0,0.07712679707252403,60.0,60.563398536262014,0.0
2024-01-02 13:08:00,1.0,18.5,18.43640775155358,16.079451467779297,12.0,1.2067029778414193,0.0,0.07711574210877736,60.0,60.557871054388684,0.0
2024-01-02 13:09:00,1.0,18.5,18.432860232672102,16.080282640968775,12.0,1.2067029778414193,0.0,0.07710468872959313,60.0,60.55234436479656,0.0
2024-01-02 13:10:00,1.0,18.5,18.429319005277996,16.081106988905372,12.0,1.2067029778414193,0.0,0.07709363693474415,60.0,60.54681846737208,0.0
2024-01-02 13:11:00,1.0,18.5,18.42578405074308,16.0819245347572,12.0,1.2067029778414193,0.0,0.0770825867240034,60.0,60.541293362001696,0.0
2024-01-02 13:12:00,1.0,18.5,18.42225535049845,16.082735301617646,12.0,1.2067029778414193,0.0,0.07707153809714376,60.0,60.53576904857188,0.0
2024-01-02 13:13:00,1.0,18.5,18.418732886034302,16.08353931250563,12.0,1.2067029778414193,0.0,0.07706049105393825,60.0,60.530245526969125,0.0
2024-01-02 13:14:00,1.0,18.5,18.41521663889974,16.084336590365826,12.0,1.2067029778414193,1.92556,0.07704944559415985,60.0,60.524722797079924,1.0
2024-01-02 13:15:00,1.0,18.5,18.411706590702586,16.085127158068918,12.0,1.2067029778414193,1.92556,0.07676240171758161,60.0,60.381200858790805,1.0
2024-01-02 13:16:00,1.0,18.5,18.408202723109195,16.085911038411822,12.0,1.2067029778414193,0.0,0.07647539898441617,60.0,60.23769949220809,0.0
2024-01-02 13:17:00,1.0,18.5,18.40470501784426,16.086688254117934,12.0,1.2067029778414193,0.0,0.07646443738876622,60.0,60.232218694383114,0.0
2024-01-02 13:18:00,1.0,18.5,18.401213456690634,16.087458827837356,12.0,1.2067029778414193,0.0,0.0764534773642958,60.0,60.2267386821479,0.0
2024-01-02 13:19:00,1.0,18.5,18.397728021489137,16.088222782147138,12.0,1.2067029778414193,0.0,0.07644251891077966,60.0,60.22125945538983,0.0
2024-01-02 13:20:00,1.0,18.5,18.39424869413837,16.088980139551513,12.0,1.2067029778414193,0.0,0.07643156202799264,60.0,60.21578101399632,0.0
2024-01-02 13:21:00,1.0,18.5,18.390775456594536,16.089730922482126,12.0,1.2067029778414193,0.0,0.0764206067157096,60.0,60.210303357854805,0.0
2024-01-02 13:22:00,1.0,18.5,18.38730829087125,16.09047515329827,12.0,1.2067029778414193,0.0,0.07640965297370544,60.0,60.204826486852724,0.0
2024-01-02 13:23:00,1.0,18.5,18.383847179039357,16.091212854287125,12.0,1.2067029778414193,1.92556,0.07639870080175508,60.0,60.19935040087754,1.0
2024-01-02 13:24:00,1.0,18.5,18.38039210322675,16.091944047663972,12.0,1.2067029778414193,0.0,0.07611175019963348,60.0,60.05587509981674,0.0
2024-01-02 13:25:00,1.0,18.5,18.37694304561818,16.092668755572436,12.0,1.2067029778414193,0.0,0.07610084072755517,60.0,60.05042036377758,0.0
2024-01-02 13:26:00,1.0,18.5,18.373499988455084,16.09338700008472,12.0,1.2067029778414193,0.0,0.07608993281918523,60.0,60.04496640959262,0.0
2024-01-02 13:27:00,1.0,18.5,18.370062914035394,16.094098803201828,12.0,1.2067029778414193,0.0,0.07607902647429954,60.0,60.03951323714977,0.0
2024-01-02 13:28:00,1.0,18.5,18.366631804713364,16.094804186853782,12.0,1.2067029778414193,0.0,0.07606812169267399,60.0,60.03406084633699,0.0
2024-01-02 13:29:00,1.0,18.5,18.36320664289938,16.09550317289988,12.0,1.2067029778414193,0.0,0.07605721847408449,60.0,60.02860923704225,0.0
2024-01-02 13:30:00,1.0,18.5,18.359787411059795,16.096195783128884,12.0,1.2067029778414193,0.0,0.07604631681830704,60.0,60.02315840915352,0.0
2024-01-02 13:31:00,1.0,18.5,18.356374091716727,16.096882039259288,12.0,1.2067029778414193,0.0,0.0760354167251176,60.0,60.0177083625588,0.0
2024-01-02 13:32:00,1.0,18.5,18.352966667447905,16.097561962939512,12.0,1.2067029778414193,0.0,0.07602451819429222,60.0,60.01225909714611,0.0
2024-01-02 13:33:00,1.0,18.5,18.349565120886474,16.098235575748134,12.0,1.2067029778414193,0.0,0.07601362122560694,60.0,60.00681061280347,0.0
2024-01-02 13:34:00,1.0,18.5,18.346169434720824,16.09890289919413,12.0,1.2067029778414193,0.0,0.07600272581883787,60.0,60.00136290941893,0.0
2024-01-02 13:35:00,1.0,18.5,18.342779591694413,16.099563954717073,12.0,1.2067029778414193,1.92556,0.07599183197376111,60.0,59.995915986880554,1.0
2024-01-02 13:36:00,1.0,18.5,18.339395574605582,16.100218763687373,12.0,1.2067029778414193,1.92556,0.07570493969015282,60.0,59.85246984507641,1.0
2024-01-02 13:37:00,3.0,18.5,18.336017366307395,16.100867347406496,12.0,1.2067029778414193,0.0,0.07541808852822877,60.0,59.70904426411439,0.0
2024-01-02 13:38:00,3.0,18.5,18.332644949707447,16.10150972710718,12.0,1.2067029778414193,0.0,0.07540727848209479,60.0,59.70363924104739,0.0
2024-01-02 13:39:00,3.0,18.5,18.329278307767698,16.102145923953664,12.0,1.2067029778414193,0.0,0.07539646998541794,60.0,59.69823499270897,0.0
2024-01-02 13:40:00,3.0,18.5,18.325917423504304,16.102775959041896,12.0,1.2067029778414193,0.0,0.07538566303797617,60.0,59.692831518988086,0.0
2024-01-02 13:41:00,3.0,18.5,18.32256227998743,16.103399853399765,12.0,1.2067029778414193,0.0,0.07537485763954742,60.0,59.68742881977371,0.0
2024-01-02 13:42:00,3.0,18.5,18.319212860341086,16.104017627987307,12.0,1.2067029778414193,0.0,0.07536405378990964,60.0,59.68202689495482,0.0
2024-01-02 13:43:00,3.0,18.5,18.31586914774295,16.104629303696935,12.0,1.2067029778414193,0.0,0.07535325148884084,60.0,59.67662574442042,0.0
2024-01-02 13:44:00,3.0,18.5,18.312531125424204,16.10523490135365,12.0,1.2067029778414193,0.0,0.07534245073611907,60.0,59.67122536805954,0.0
2024-01-02 13:45:00,3.0,18.5,18.309198776669348,16.105834441715256,12.0,1.2067029778414193,0.0,0.0753316515315224,60.0,59.6658257657612,0.0
2024-01-02 13:46:00,3.0,18.5,18.30587208481604,16.106427945472575,12.0,1.2067029778414193,0.0,0.07532085387482891,60.0,59.66042693741446,0.0
2024-01-02 13:47:00,3.0,18.5,18.302551033254932,16.10701543324967,12.0,1.2067029778414193,0.0,0.07531005776581676,60.0,59.655028882908375,0.0
2024-01-02 13:48:00,3.0,18.5,18.29923560542948,16.107596925604053,12.0,1.2067029778414193,0.0,0.07529926320426408,60.0,59.64963160213204,0.0
2024-01-02 13:49:00,1.0,18.5,18.29592578483579,16.10817244302689,12.0,1.2067029778414193,1.92556,0.07528847018994908,60.0,59.64423509497454,1.0
2024-01-02 13:50:00,1.0,18.5,18.292621555022446,16.10874200594324,12.0,1.2067029778414193,0.0,0.07500167872265,60.0,59.500839361325,0.0
2024-01-02 13:51:00,1.0,18.5,18.289322899590342,16.109305634712232,12.0,1.2067029778414193,0.0,0.07499092836258464,60.0,59.49546418129232,0.0
2024-01-02 13:52:00,1.0,18.5,18.28602980219251,16.10986334962731,12.0,1.2067029778414193,0.0,0.07498017954342134,60.0,59.49008977171067,0.0
2024-01-02 13:53:00,1.0,18.5,18.282742246533957,16.110415170916426,12.0,1.2067029778414193,0.0,0.07496943226493924,60.0,59.48471613246962,0.0
2024-01-02 13:54:00,1.0,18.5,18.2794602163715,16.110961118742246,12.0,1.2067029778414193,0.0,0.07495868652691752,60.0,59.47934326345876,0.0
2024-01-02 13:55:00,1.0,18.5,18.2761836955136,16.111501213202374,12.0,1.2067029778414193,0.0,0.07494794232913535,60.0,59.47397116456767,0.0
2024-01-02 13:56:00,1.0,18.5,18.272912667820187,16.112035474329552,12.0,1.2067029778414193,0.0,0.07493719967137197,60.0,59.468599835685986,0.0
2024-01-02 13:57:00,1.0,18.5,18.269647117202506,16.112563922091866,12.0,1.2067029778414193,0.0,0.07492645855340666,60.0,59.46322927670332,0.0
2024-01-02 13:58:00,1.0,18.5,18.266387027622947,16.113086576392963,12.0,1.2067029778414193,0.0,0.07491571897501868,60.0,59.45785948750934,0.0
2024-01-02 13:59:00,1.0,18.5,18.263132383094888,16.11360345707225,12.0,1.2067029778414193,0.0,0.07490498093598738,60.0,59.45249046799369,0.0
2024-01-02 14:00:00,1.0,18.5,18.259883167682517,16.114114583905103,12.0,1.2067029778414193,0.0,0.0748942444360921,60.0,59.447122218046054,0.0
2024-01-02 14:01:00,1.0,18.5,18.256712681491425,16.11461997660307,12.0,1.2067029778414193,0.0,0.07488350947511227,60.0,59.44175473755613,0.0
2024-01-02 14:02:00,1.0,18.5,18.253547486651367,16.1151197603554,12.0,1.2067029778414193,0.0,0.07487277605282724,60.0,59.436388026413624,0.0
2024-01-02 14:03:00,1.0,18.5,18.25038756767874,16.115613954375746,12.0,1.2067029778414193,0.0,0.07486204416901653,60.0,59.431022084508264,0.0
2024-01-02 14:04:00,1.0,18.5,18.247232909139154,16.11610257781574,12.0,1.2067029778414193,0.0,0.07485131382345958,60.0,59.42565691172979,0.0
2024-01-02 14:05:00,1.0,18.5,18.244083495647285,16.116585649765206,12.0,1.2067029778414193,0.0,0.07484058501593592,60.0,59.42029250796796,0.0
2024-01-02 14:06:00,1.0,18.5,18.24093931186671,16.11706318925234,12.0,1.2067029778414193,0.0,0.07482985774622508,60.0,59.41492887311254,0.0
2024-01-02 14:07:00,1.0,18.5,18.237800342509757,16.117535215243933,12.0,1.2067029778414193,0.0,0.07481913201410664,60.0,59.40956600705332,0.0
2024-01-02 14:08:00,1.0,18.5,18.23466657233734,16.118001746645547,12.0,1.2067029778414193,0.0,0.07480840781936024,60.0,59.40420390968012,0.0
2024-01-02 14:09:00,1.0,18.5,18.231537986158802,16.118462802301725,12.0,1.2067029778414193,0.0,0.07479768516176549,60.0,59.39884258088274,0.0
2024-01-02 14:10:00,1.0,18.5,18.228414568831777,16.118918400996176,12.0,1.2067029778414193,11.553360000000001,0.07478696404110206,60.0,59.39348202055103,6.0
2024-01-02 14:11:00,1.0,18.5,18.225296305262013,16.119368561451978,12.0,1.2067029778414193,0.0,0.07312024445714968,60.0,58.56012222857484,0.0
2024-01-02 14:12:00,1.0,18.5,18.222183180403235,16.119813302331767,12.0,1.2067029778414193,0.0,0.07382643840204355,60.0,58.913219201021775,0.0
2024-01-02 14:13:00,1.0,18.5,18.21907517925698,16.12025264223794,12.0,1.2067029778414193,0.0,0.07453253112468061,60.0,59.26626556234031,0.0
2024-01-02 14:14:00,1.0,18.5,18.215972286872447,16.120686599712837,12.0,1.2067029778414193,0.0,0.07523852263956958,60.0,59.61926131978479,0.0
2024-01-02 14:15:00,1.0,18.5,18.212874488346348,16.121115193238943,12.0,1.2067029778414193,0.0,0.07594441296121704,60.0,59.97220648060852,0.0
2024-01-02 14:16:00,1.0,18.5,18.209781768822754,16.121538441239075,12.0,1.2067029778414193,0.0,0.07665020210412751,60.0,60.32510105206376,0.0
2024-01-02 14:17:00,1.0,18.5,18.206694113492944,16.121956362076574,12.0,1.2067029778414193,0.0,0.07735589008280347,60.0,60.677945041401735,0.0
2024-01-02 14:18:00,1.0,18.5,18.203611507595244,16.122368974055497,12.0,1.2067029778414193,0.0,0.07806147691174527,60.0,61.03073845587263,0.0
2024-01-02 14:19:00,1.0,18.5,18.20053393641489,16.12277629542081,12.0,1.2067029778414193,0.0,0.07805028797573307,60.0,61.025143987866535,0.0
2024-01-02 14:20:00,1.0,18.5,18.19746138528387,16.12317834435857,12.0,1.2067029778414193,0.0,0.0780391006434862,60.0,61.0195503217431,0.0
2024-01-02 14:21:00,1.0,18.5,18.194393839580776,16.123575138996127,12.0,1.2067029778414193,0.0,0.07802791491477476,60.0,61.01395745738738,0.0
2024-01-02 14:22:00,1.0,18.5,18.19133128473066,16.123966697402295,12.0,1.2067029778414193,0.0,0.07801673078936891,60.0,61.00836539468445,0.0
2024-01-02 14:23:00,1.0,18.5,18.188273706204864,16.124353037587554,12.0,1.2067029778414193,0.0,0.07800554826703884,60.0,61.002774133519424,0.0
2024-01-02 14:24:00,1.0,18.5,18.18522108952091,16.124734177504234,12.0,1.2067029778414193,0.0,0.0779943673475548,60.0,60.9971836737774,0.0
2024-01-02 14:25:00,1.0,18.5,18.182173420242307,16.1251101350467,12.0,1.2067029778414193,0.0,0.07798318803068702,60.0,60.99159401534351,0.0
2024-01-02 14:26:00,1.0,18.5,18.17913068397844,16.125480928051534,12.0,1.2067029778414193,0.0,0.07797201031620579,60.0,60.9860051581029,0.0
2024-01-02 14:27:00,1.0,18.5,18.1760928663844,16.125846574297732,12.0,1.2067029778414193,0.0,0.07796083420388145,60.0,60.98041710194072,0.0
2024-01-02 14:28:00,1.0,18.5,18.17305995316086,16.126207091506874,12.0,1.2067029778414193,0.0,0.07794965969348434,60.0,60.97482984674217,0.0
2024-01-02 14:29:00,1.0,18.5,18.1700319300539,16.126562497343322,12.0,1.2067029778414193,0.0,0.07793848678478485,60.0,60.96924339239242,0.0
2024-01-02 14:30:00,1.0,18.5,18.16700878285488,16.126912809414392,12.0,1.2067029778414193,0.0,0.0779273154775534,60.0,60.963657738776696,0.0
2024-01-02 14:31:00,1.0,18.5,18.1639904974003,16.12725804527055,12.0,1.2067029778414193,0.0,0.07791614577156043,60.0,60.95807288578022,0.0
2024-01-02 14:32:00,1.0,18.5,18.160977059571636,16.127598222405584,12.0,1.2067029778414193,0.0,0.07790497766657646,60.0,60.95248883328823,0.0
