,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-01 13:44:00,3.0,18.5,18.048172398608003,16.198957688945647,12.0,2.3888487498056823,0.0,0.07510471282893746,60.0,59.55235641446873,0.0
2024-01-01 13:45:00,3.0,18.5,18.043712873879382,16.19992484807671,12.0,2.3888487498056823,0.0,0.07526810263730874,60.0,59.634051318654365,0.0
2024-01-01 13:46:00,3.0,18.5,18.03926986833953,16.200874184425054,12.0,2.3888487498056823,0.0,0.07543147371010712,60.0,59.715736855053564,0.0
2024-01-01 13:47:00,3.0,18.5,18.034843277896034,16.20180582397455,12.0,2.3888487498056823,0.0,0.07559482604948103,60.0,59.797413024740514,0.0
2024-01-01 13:48:00,3.0,18.5,18.030432999153604,16.202719891857605,12.0,2.3888487498056823,0.0,0.07575815965757857,60.0,59.87907982878928,0.0
2024-01-01 13:49:00,3.0,18.5,18.026038929409378,16.203616512360906,12.0,2.3888487498056823,1.92556,0.07592147453654759,60.0,59.960737268273796,1.0
2024-01-01 13:50:00,1.0,18.5,18.02166096664827,16.20449580893112,12.0,2.3888487498056823,1.92556,0.07586397068853576,60.0,59.93198534426788,1.0
2024-01-01 13:51:00,1.0,18.5,18.01729900953833,16.20535790418055,12.0,2.3888487498056823,0.0,0.07580647343437176,60.0,59.90323671718588,0.0
2024-01-01 13:52:00,1.0,18.5,18.012952957426158,16.20620291989274,12.0,2.3888487498056823,0.0,0.0759697827732995,60.0,59.98489138664974,0.0
2024-01-01 13:53:00,1.0,18.5,18.00862271033232,16.20703097702808,12.0,2.3888487498056823,0.0,0.07613307338588161,60.0,60.06653669294081,0.0
2024-01-01 13:54:00,1.0,18.5,18.004308168946835,16.207842195729338,12.0,2.3888487498056823,0.0,0.07629634527426546,60.0,60.14817263713273,0.0
2024-01-01 13:55:00,1.0,18.5,18.000009234624645,16.20863669532717,12.0,2.3888487498056823,0.0,0.07645959844059809,60.0,60.22979922029904,0.0
2024-01-01 13:56:00,1.0,18.5,17.99572580938116,16.209414594345578,12.0,2.3888487498056823,0.0,0.0766228328870263,60.0,60.31141644351315,0.0
2024-01-01 13:57:00,1.0,18.5,18.041083467123464,16.21017601050737,12.0,2.3888487498056823,0.0,0.07678604861569668,60.0,60.39302430784834,0.0
2024-01-01 13:58:00,1.0,18.5,18.086305038353984,16.21107407301679,12.0,2.3888487498056823,0.0,0.07694924562875556,60.0,60.47462281437778,0.0
2024-01-01 13:59:00,1.0,18.5,18.13139134992805,16.212107786871652,12.0,2.3888487498056823,0.0,0.07711242392834902,60.0,60.55621196417451,0.0
2024-01-01 14:00:00,1.0,18.5,18.176343223180737,16.21327616380909,12.0,2.3888487498056823,0.0,0.07727558351662288,60.0,60.63779175831144,0.0
2024-01-01 14:01:00,1.0,18.5,18.22048326563182,16.214578222260155,12.0,2.3888487498056823,1.92556,0.07743872439572273,60.0,60.719362197861365,1.0
2024-01-01 14:02:00,1.0,18.5,18.264492565146213,16.216010896165205,12.0,2.3888487498056823,1.92556,0.07738104656779393,60.0,60.690523283896965,1.0
2024-01-01 14:03:00,1.0,18.5,18.308371914107486,16.217573232393487,12.0,2.3888487498056823,0.0,0.07732337535366289,60.0,60.66168767683144,0.0
2024-01-01 14:04:00,1.0,18.5,18.35212209961026,16.219264284270963,12.0,2.3888487498056823,0.0,0.07748651075257121,60.0,60.7432553762856,0.0
2024-01-01 14:05:00,1.0,18.5,18.395743903495795,16.221083111536796,12.0,2.3888487498056823,0.0,0.07764962744507928,60.0,60.82481372253964,0.0
2024-01-01 14:06:00,1.0,18.5,18.43923810238735,16.223028780300165,12.0,2.3888487498056823,0.0,0.0778127254333321,60.0,60.90636271666605,0.0
2024-01-01 14:07:00,1.0,18.5,18.48260546772527,16.225100362997345,12.0,2.3888487498056823,0.0,0.07797580471947449,60.0,60.98790235973724,0.0
2024-01-01 14:08:00,1.0,18.5,18.52584676580189,16.227296938349077,12.0,2.3888487498056823,0.0,0.07813886530565094,60.0,61.06943265282547,0.0
2024-01-01 14:09:00,1.0,18.5,18.56896275779615,16.229617591318245,12.0,2.3888487498056823,0.0,0.0781299052828734,60.0,61.064952641436705,0.0
2024-01-01 14:10:00,1.0,18.5,18.611954199808007,16.232061413067818,12.0,2.3888487498056823,0.0,0.07812094628752325,60.0,61.06047314376163,0.0
2024-01-01 14:11:00,1.0,18.5,18.654821842892616,16.23462750091908,12.0,2.3888487498056823,0.0,0.07811198831948264,60.0,61.05599415974132,0.0
2024-01-01 14:12:00,1.0,18.5,18.697566433094266,16.237314958310144,12.0,2.3888487498056823,0.0,0.07810303137863378,60.0,61.051515689316886,0.0
2024-01-01 14:13:00,1.0,18.5,18.740188711480105,16.24012289475475,12.0,2.3888487498056823,0.0,0.07809407546485887,60.0,61.04703773242944,0.0
2024-01-01 14:14:00,1.0,18.5,18.782689414173618,16.243050425801332,12.0,2.3888487498056823,0.0,0.07808512057804017,60.0,61.04256028902008,0.0
2024-01-01 14:15:00,1.0,18.5,18.825069272387893,16.24609667299236,12.0,2.3888487498056823,0.0,0.07807616671805988,60.0,61.03808335902994,0.0
2024-01-01 14:16:00,1.0,18.5,18.86732901245867,16.24926076382396,12.0,2.3888487498056823,0.0,0.07806721388480029,60.0,61.03360694240014,0.0
2024-01-01 14:17:00,1.0,18.5,18.909469355877143,16.252541831705813,12.0,2.3888487498056823,0.0,0.07805826207814365,60.0,61.02913103907182,0.0
2024-01-01 14:18:00,1.0,18.5,18.951491019322564,16.255939015921307,12.0,2.3888487498056823,11.553360000000001,0.07804931129797224,60.0,61.02465564898612,6.0
2024-01-01 14:19:00,1.0,18.5,18.99339471469462,16.259451461587975,12.0,2.3888487498056823,0.0,0.07671556154416836,60.0,60.35778077208418,0.0
2024-01-01 14:20:00,1.0,18.5,19.035181149145586,16.26307831961818,12.0,2.3888487498056823,0.0,0.07670676472870225,60.0,60.35338236435112,0.0
2024-01-01 14:21:00,1.0,18.5,19.027225353876606,16.266818746680087,12.0,2.3888487498056823,0.0,0.07669796892194883,60.0,60.348984460974414,0.0
2024-01-01 14:22:00,1.0,18.5,19.01930509946134,16.270518892881626,12.0,2.3888487498056823,0.0,0.07668917412379248,60.0,60.344587061896235,0.0
2024-01-01 14:23:00,1.0,18.5,19.011420156115538,16.274179037425196,12.0,2.3888487498056823,0.0,0.0766803803341175,60.0,60.34019016705875,0.0
2024-01-01 14:24:00,1.0,18.5,19.00357029559713,16.277799457629012,12.0,2.3888487498056823,0.0,0.0766715875528083,60.0,60.335793776404145,0.0
2024-01-01 14:25:00,1.0,18.5,18.995755291195863,16.28138042893978,12.0,2.3888487498056823,0.0,0.0766627957797492,60.0,60.3313978898746,0.0
2024-01-01 14:26:00,1.0,18.5,18.987974917722987,16.284922224945316,12.0,2.3888487498056823,0.0,0.07665400501482462,60.0,60.32700250741231,0.0
2024-01-01 14:27:00,1.0,18.5,18.980228951501,16.288425117387046,12.0,2.3888487498056823,0.0,0.07664521525791895,60.0,60.322607628959474,0.0
2024-01-01 14:28:00,1.0,18.5,18.972517170353488,16.291889376172463,12.0,2.3888487498056823,0.0,0.07663642650891661,60.0,60.31821325445831,0.0
2024-01-01 14:29:00,1.0,18.5,18.964839353595014,16.295315269387462,12.0,2.3888487498056823,0.0,0.07662763876770202,60.0,60.31381938385101,0.0
2024-01-01 14:30:00,1.0,18.5,18.957195282021086,16.298703063308608,12.0,2.3888487498056823,0.0,0.07661885203415962,60.0,60.30942601707981,0.0
2024-01-01 14:31:00,1.0,18.5,18.949584737898185,16.30205302241533,12.0,2.3888487498056823,0.0,0.07661006630817385,60.0,60.30503315408693,0.0
2024-01-01 14:32:00,1.0,18.5,18.94200750495386,16.305365409402018,12.0,2.3888487498056823,0.0,0.0766012815896292,60.0,60.3006407948146,0.0
2024-01-01 14:33:00,1.0,18.5,18.9344633683669,16.308640485190047,12.0,2.3888487498056823,0.0,0.07659249787841013,60.0,60.296248939205064,0.0
2024-01-01 14:34:00,1.0,18.5,18.92695211475755,16.311878508939714,12.0,2.3888487498056823,0.0,0.07658371517440114,60.0,60.29185758720057,0.0
2024-01-01 14:35:00,1.0,18.5,18.919473532177836,16.3150797380621,12.0,2.3888487498056823,0.0,0.07657493347748673,60.0,60.28746673874336,0.0
2024-01-01 14:36:00,1.0,18.5,18.912027410101892,16.318244428230855,12.0,2.3888487498056823,0.0,0.07656615278755141,60.0,60.28307639377571,0.0
2024-01-01 14:37:00,1.0,18.5,18.904613539416417,16.32137283339389,12.0,2.3888487498056823,0.0,0.07655737310447974,60.0,60.27868655223987,0.0
2024-01-01 14:38:00,1.0,18.5,18.89723171241115,16.32446520578501,12.0,2.3888487498056823,0.0,0.07654859442815623,60.0,60.27429721407812,0.0
2024-01-01 14:39:00,1.0,18.5,18.88988172276942,16.32752179593545,12.0,2.3888487498056823,1.92556,0.07653981675846548,60.0,60.26990837923274,1.0
2024-01-01 14:40:00,1.0,18.5,18.88256336555879,16.33054285268534,12.0,2.3888487498056823,0.0,0.07631024009529203,60.0,60.155120047646015,0.0
2024-01-01 14:41:00,1.0,18.5,18.875276437221714,16.3335286231951,12.0,2.3888487498056823,0.0,0.0763014897572018,60.0,60.1507448786009,0.0
2024-01-01 14:42:00,1.0,18.5,18.868020735566294,16.33647935295675,12.0,2.3888487498056823,0.0,0.0762927404224948,60.0,60.1463702112474,0.0
2024-01-01 14:43:00,1.0,18.5,18.860796059757078,16.33939528580515,12.0,2.3888487498056823,0.0,0.076283992091056,60.0,60.141996045528,0.0
2024-01-01 14:44:00,1.0,18.5,18.853602210305944,16.342276663929148,12.0,2.3888487498056823,0.0,0.07627524476277035,60.0,60.13762238138518,0.0
2024-01-01 14:45:00,1.0,18.5,18.84643898906302,16.34512372788268,12.0,2.3888487498056823,0.0,0.07626649843752283,60.0,60.133249218761414,0.0
2024-01-01 14:46:00,1.0,18.5,18.839306199207677,16.347936716595772,12.0,2.3888487498056823,0.0,0.07625775311519842,60.0,60.128876557599206,0.0
2024-01-01 14:47:00,1.0,18.5,18.832203645239577,16.35071586738548,12.0,2.3888487498056823,0.0,0.0762490087956821,60.0,60.12450439784105,0.0
2024-01-01 14:48:00,1.0,18.5,18.8251311329698,16.35346141596676,12.0,2.3888487498056823,0.0,0.0762402654788589,60.0,60.12013273942945,0.0
2024-01-01 14:49:00,1.0,18.5,18.818088469512002,16.356173596463233,12.0,2.3888487498056823,1.92556,0.07623152316461383,60.0,60.11576158230692,1.0
2024-01-01 14:50:00,1.0,18.5,18.811075463273653,16.358852641417936,12.0,2.3888487498056823,0.0,0.07600198185283194,60.0,60.000990926415966,0.0
2024-01-01 14:51:00,1.0,18.5,18.804091923947325,16.36149878180394,12.0,2.3888487498056823,0.0,0.07599326686207958,60.0,59.99663343103979,0.0
2024-01-01 14:52:00,1.0,18.5,18.797137662502045,16.36411224703494,12.0,2.3888487498056823,0.0,0.07598455287065727,60.0,59.992276435328634,0.0
2024-01-01 14:53:00,1.0,18.5,18.790212491174703,16.36669326497574,12.0,2.3888487498056823,0.0,0.0759758398784504,60.0,59.9879199392252,0.0
2024-01-01 14:54:00,1.0,18.5,18.78331622346151,16.36924206195271,12.0,2.3888487498056823,0.0,0.07596712788534442,60.0,59.983563942672205,0.0
2024-01-01 14:55:00,1.0,18.5,18.776448674109535,16.37175886276412,12.0,2.3888487498056823,0.0,0.07595841689122473,60.0,59.979208445612365,0.0
2024-01-01 14:56:00,1.0,18.5,18.76960965910827,16.37424389069045,12.0,2.3888487498056823,0.0,0.07594970689597681,60.0,59.97485344798841,0.0
2024-01-01 14:57:00,1.0,18.5,18.762798995681276,16.376697367504605,12.0,2.3888487498056823,0.0,0.07594099789948612,60.0,59.97049894974306,0.0
2024-01-01 14:58:00,1.0,18.5,18.756016502277877,16.379119513482063,12.0,2.3888487498056823,0.0,0.07593228990163811,60.0,59.96614495081906,0.0
2024-01-01 14:59:00,1.0,18.5,18.749261998564904,16.381510547410972,12.0,2.3888487498056823,0.0,0.07592358290231829,60.0,59.961791451159144,0.0
2024-01-01 15:00:00,1.0,18.5,18.7425353054185,16.383870686602158,12.0,2.3888487498056823,0.0,0.07591487690141215,60.0,59.95743845070607,0.0
2024-01-01 15:01:00,1.0,18.5,18.735191762167386,16.38620014689908,12.0,2.3888487498056823,0.0,0.0759061718988052,60.0,59.9530859494026,0.0
2024-01-01 15:02:00,1.0,18.5,18.727877641065124,16.38849715553528,12.0,2.3888487498056823,0.0,0.07589746789438297,60.0,59.948733947191485,0.0
2024-01-01 15:03:00,1.0,18.5,18.720592754581773,16.390761939879287,12.0,2.3888487498056823,0.0,0.07588876488803101,60.0,59.9443824440155,0.0
2024-01-01 15:04:00,1.0,18.5,18.713336916444522,16.392994725763984,12.0,2.3888487498056823,0.0,0.07588006287963486,60.0,59.94003143981743,0.0
2024-01-01 15:05:00,1.0,18.5,18.70610994162921,16.395195737496962,12.0,2.3888487498056823,0.0,0.07587136186908011,60.0,59.93568093454005,0.0
2024-01-01 15:06:00,1.0,18.5,18.698911646351934,16.397365197870784,12.0,2.3888487498056823,0.0,0.0758626618562523,60.0,59.93133092812615,0.0
2024-01-01 15:07:00,1.0,18.5,18.691741848060698,16.399503328173193,12.0,2.3888487498056823,0.0,0.07585396284103706,60.0,59.92698142051853,0.0
2024-01-01 15:08:00,1.0,18.5,18.684600365427116,16.401610348197245,12.0,2.3888487498056823,0.0,0.07584526482331998,60.0,59.92263241165999,0.0
2024-01-01 15:09:00,1.0,18.5,18.67748701833818,16.403686476251377,12.0,2.3888487498056823,1.92556,0.07583656780298668,60.0,59.91828390149334,1.0
2024-01-01 15:10:00,1.0,18.5,18.670401627888083,16.405731929169406,12.0,2.3888487498056823,1.92556,0.07560707177992279,60.0,59.803535889961395,1.0
2024-01-01 15:11:00,1.0,18.5,18.663344016370086,16.40774692232046,12.0,2.3888487498056823,0.0,0.07537760207269528,60.0,59.68880103634764,0.0
2024-01-01 15:12:00,1.0,18.5,18.65631400726845,16.409731669618843,12.0,2.3888487498056823,0.0,0.07536895867828657,60.0,59.68447933914328,0.0
2024-01-01 15:13:00,1.0,18.5,18.64931142525042,16.411686383533834,12.0,2.3888487498056823,0.0,0.07536031627499809,60.0,59.68015813749904,0.0
2024-01-01 15:14:00,1.0,18.5,18.642336096158267,16.413611275099417,12.0,2.3888487498056823,0.0,0.0753516748627162,60.0,59.6758374313581,0.0
2024-01-01 15:15:00,1.0,18.5,18.63538784700137,16.41550655392395,12.0,2.3888487498056823,0.0,0.07534303444132726,60.0,59.671517220663624,0.0
2024-01-01 15:16:00,1.0,18.5,18.62846650594836,16.41737242819977,12.0,2.3888487498056823,0.0,0.07533439501071765,60.0,59.66719750535882,0.0
2024-01-01 15:17:00,1.0,18.5,18.621571902319335,16.41920910471272,12.0,2.3888487498056823,0.0,0.07532575657077376,60.0,59.662878285386874,0.0
2024-01-01 15:18:00,1.0,18.5,18.614703866578086,16.421016788851635,12.0,2.3888487498056823,0.0,0.07531711912138198,60.0,59.65855956069099,0.0
2024-01-01 15:19:00,1.0,18.5,18.607862230324415,16.42279568461774,12.0,2.3888487498056823,0.0,0.07530848266242875,60.0,59.65424133121437,0.0
2024-01-01 15:20:00,1.0,18.5,18.601046826286478,16.424545994634,12.0,2.3888487498056823,0.0,0.07529984719380048,60.0,59.64992359690024,0.0
2024-01-01 15:21:00,1.0,18.5,18.5942574883132,16.4262679201544,12.0,2.3888487498056823,0.0,0.07529121271538361,60.0,59.645606357691804,0.0
2024-01-01 15:22:00,1.0,18.5,18.58749405136673,16.427961661073184,12.0,2.3888487498056823,0.0,0.0752825792270646,60.0,59.6412896135323,0.0
2024-01-01 15:23:00,1.0,18.5,18.58075635151494,16.42962741593398,12.0,2.3888487498056823,0.0,0.07527394672872992,60.0,59.636973364364955,0.0
2024-01-01 15:24:00,1.0,18.5,18.574044225923988,16.431265381938918,12.0,2.3888487498056823,0.0,0.07526531522026603,60.0,59.632657610133016,0.0
2024-01-01 15:25:00,1.0,18.5,18.567357512850933,16.432875754957667,12.0,2.3888487498056823,0.0,0.07525668470155945,60.0,59.628342350779725,0.0
2024-01-01 15:26:00,1.0,18.5,18.560696051636373,16.4344587295364,12.0,2.3888487498056823,0.0,0.07524805517249668,60.0,59.62402758624834,0.0
2024-01-01 15:27:00,1.0,18.5,18.554059682697176,16.436014498906705,12.0,2.3888487498056823,0.0,0.07523942663296423,60.0,59.61971331648212,0.0
2024-01-01 15:28:00,1.0,18.5,18.547448247519213,16.43754325499446,12.0,2.3888487498056823,0.0,0.07523079908284866,60.0,59.61539954142433,0.0
2024-01-01 15:29:00,1.0,18.5,18.540861588650188,16.4390451884286,12.0,2.3888487498056823,0.0,0.07522217252203649,60.0,59.611086261018244,0.0
2024-01-01 15:30:00,1.0,18.5,18.534299549692463,16.44052048854988,12.0,2.3888487498056823,0.0,0.07521354695041427,60.0,59.606773475207135,0.0
2024-01-01 15:31:00,1.0,18.5,18.52776197529598,16.44196934341952,12.0,2.3888487498056823,0.0,0.07520492236786859,60.0,59.602461183934295,0.0
2024-01-01 15:32:00,1.0,18.5,18.52124871115121,16.443391939827848,12.0,2.3888487498056823,0.0,0.07519629877428603,60.0,59.59814938714302,0.0
2024-01-01 15:33:00,1.0,18.5,18.51475960398213,16.44478846330285,12.0,2.3888487498056823,0.0,0.0751876761695532,60.0,59.5938380847766,0.0
2024-01-01 15:34:00,1.0,18.5,18.508294501539293,16.446159098118677,12.0,2.3888487498056823,0.0,0.0751790545535567,60.0,59.58952727677835,0.0
2024-01-01 15:35:00,1.0,18.5,18.5018532525929,16.447504027304085,12.0,2.3888487498056823,0.0,0.07517043392618314,60.0,59.58521696309157,0.0
2024-01-01 15:36:00,1.0,18.5,18.495435706925942,16.448823432650823,12.0,2.3888487498056823,0.0,0.07516181428731918,60.0,59.58090714365959,0.0
2024-01-01 15:37:00,1.0,18.5,18.489041715327392,16.450117494721965,12.0,2.3888487498056823,0.0,0.07515319563685145,60.0,59.576597818425725,0.0
2024-01-01 15:38:00,1.0,18.5,18.48267112958542,16.451386392860194,12.0,2.3888487498056823,0.0,0.07514457797466662,60.0,59.57228898733331,0.0
2024-01-01 15:39:00,1.0,18.5,18.476323802480675,16.452630305196006,12.0,2.3888487498056823,0.0,0.07513596130065137,60.0,59.56798065032568,0.0
2024-01-01 15:40:00,1.0,18.5,18.469999587779608,16.45384940865589,12.0,2.3888487498056823,0.0,0.07512734561469238,60.0,59.56367280734619,0.0
2024-01-01 15:41:00,1.0,18.5,18.463698340227833,16.455043878970432,12.0,2.3888487498056823,0.0,0.07511873091667635,60.0,59.55936545833818,0.0
2024-01-01 15:42:00,1.0,18.5,18.457419915543536,16.456213890682363,12.0,2.3888487498056823,1.92556,0.07511011720649002,60.0,59.55505860324501,1.0
2024-01-01 15:43:00,1.0,18.5,18.451164170410934,16.45735961715457,12.0,2.3888487498056823,0.0,0.0748807044840201,60.0,59.44035224201004,0.0
2024-01-01 15:44:00,1.0,18.5,18.444930962473773,16.458481230578037,12.0,2.3888487498056823,0.0,0.07487211806783464,60.0,59.43605903391732,0.0
2024-01-01 15:45:00,1.0,18.5,18.43872015032886,16.45957890197974,12.0,2.3888487498056823,0.0,0.07486353263623584,60.0,59.431766318117916,0.0
2024-01-01 15:46:00,1.0,18.5,18.43253159351966,16.460652801230484,12.0,2.3888487498056823,0.0,0.0748549481891108,60.0,59.4274740945554,0.0
2024-01-01 15:47:00,1.0,18.5,18.42636515252992,16.461703097052695,12.0,2.3888487498056823,0.0,0.07484636472634663,60.0,59.42318236317332,0.0
2024-01-01 15:48:00,1.0,18.5,18.420220688777345,16.462729957028156,12.0,2.3888487498056823,0.0,0.07483778224783047,60.0,59.41889112391524,0.0
2024-01-01 15:49:00,1.0,18.5,18.414098064607302,16.46373354760568,12.0,2.3888487498056823,0.0,0.07482920075344945,60.0,59.41460037672473,0.0
2024-01-01 15:50:00,1.0,18.5,18.407997143286586,16.464714034108756,12.0,2.3888487498056823,0.0,0.07482062024309073,60.0,59.410310121545365,0.0
2024-01-01 15:51:00,1.0,18.5,18.401917788997217,16.465671580743113,12.0,2.3888487498056823,0.0,0.07481204071664145,60.0,59.406020358320724,0.0
2024-01-01 15:52:00,1.0,18.5,18.395859866830275,16.46660635060426,12.0,2.3888487498056823,0.0,0.07480346217398881,60.0,59.4017310869944,0.0
2024-01-01 15:53:00,1.0,18.5,18.38982324277979,16.46751850568496,12.0,2.3888487498056823,0.0,0.07479488461501999,60.0,59.39744230750999,0.0
2024-01-01 15:54:00,1.0,18.5,18.38380778373666,16.46840820688266,12.0,2.3888487498056823,0.0,0.07478630803962218,60.0,59.393154019811085,0.0
2024-01-01 15:55:00,1.0,18.5,18.377813357482616,16.469275614006865,12.0,2.3888487498056823,0.0,0.07477773244768261,60.0,59.388866223841305,0.0
2024-01-01 15:56:00,1.0,18.5,18.37183983268422,16.47012088578646,12.0,2.3888487498056823,0.0,0.07476915783908851,60.0,59.38457891954425,0.0
2024-01-01 15:57:00,1.0,18.5,18.365887078886924,16.470944179877012,12.0,2.3888487498056823,0.0,0.07476058421372711,60.0,59.38029210686356,0.0
2024-01-01 15:58:00,1.0,18.5,18.359954966509143,16.471745652867966,12.0,2.3888487498056823,0.0,0.0747520115714857,60.0,59.37600578574285,0.0
2024-01-01 15:59:00,1.0,18.5,18.354043366836382,16.47252546028986,12.0,2.3888487498056823,0.0,0.0747434399122515,60.0,59.37171995612575,0.0
2024-01-01 16:00:00,1.0,18.5,18.34815215201541,16.473283756621424,11.0,2.3888487498056823,0.0,0.07473486923591183,60.0,59.367434617955915,0.0
2024-01-01 16:01:00,1.0,18.5,18.342223172689334,16.47289313489136,11.0,2.3888487498056823,0.0,0.07472629954235396,60.0,59.36314977117698,0.0
2024-01-01 16:02:00,1.0,18.5,18.33631110510069,16.472485877031637,11.0,2.3888487498056823,0.0,0.07471773083146521,60.0,59.3588654157326,0.0
2024-01-01 16:03:00,1.0,18.5,18.330415847534468,16.47206210523961,11.0,2.3888487498056823,0.0,0.07470916310313289,60.0,59.35458155156644,0.0
2024-01-01 16:04:00,1.0,18.5,18.324537298954112,16.471621940884454,11.0,2.3888487498056823,0.0,0.07470059635724433,60.0,59.35029817862216,0.0
2024-01-01 16:05:00,1.0,18.5,18.31867535899697,16.471165504512747,11.0,2.3888487498056823,0.0,0.07469203059368688,60.0,59.34601529684344,0.0
2024-01-01 16:06:00,1.0,18.5,18.312829927969744,16.470692915854002,11.0,2.3888487498056823,0.0,0.0746834658123479,60.0,59.34173290617395,0.0
2024-01-01 16:07:00,1.0,18.5,18.30700090684401,16.470204293826182,11.0,2.3888487498056823,0.0,0.07467490201311476,60.0,59.33745100655738,0.0
2024-01-01 16:08:00,1.0,18.5,18.301188197251715,16.469699756541157,11.0,2.3888487498056823,0.0,0.07466633919587484,60.0,59.33316959793742,0.0
2024-01-01 16:09:00,1.0,18.5,18.29539170148076,16.469179421310145,11.0,2.3888487498056823,0.0,0.07465777736051554,60.0,59.32888868025777,0.0
2024-01-01 16:10:00,1.0,18.5,18.289611322470567,16.4686434046491,11.0,2.3888487498056823,0.0,0.07464921650692427,60.0,59.32460825346214,0.0
2024-01-01 16:11:00,1.0,18.5,18.283846963807704,16.468091822284066,11.0,2.3888487498056823,0.0,0.07464065663498846,60.0,59.32032831749423,0.0
2024-01-01 16:12:00,1.0,18.5,18.27809852972154,16.46752478915651,11.0,2.3888487498056823,0.0,0.07463209774459553,60.0,59.31604887229776,0.0
2024-01-01 16:13:00,1.0,18.5,18.272365925079896,16.466942419428594,11.0,2.3888487498056823,0.0,0.07462353983563294,60.0,59.31176991781647,0.0
2024-01-01 16:14:00,1.0,18.5,18.26664905538478,16.466344826488438,11.0,2.3888487498056823,0.0,0.07461498290798815,60.0,59.307491453994075,0.0
2024-01-01 16:15:00,1.0,18.5,18.26094782676809,16.465732122955323,11.0,2.3888487498056823,0.0,0.07460642696154864,60.0,59.30321348077432,0.0
2024-01-01 16:16:00,1.0,18.5,18.255262145987395,16.46510442068488,11.0,2.3888487498056823,0.0,0.07459787199620188,60.0,59.29893599810094,0.0
2024-01-01 16:17:00,1.0,18.5,18.24959192042173,16.464461830774233,11.0,2.3888487498056823,0.0,0.07458931801183538,60.0,59.29465900591769,0.0
2024-01-01 16:18:00,1.0,18.5,18.24393705806739,16.4638044635671,11.0,2.3888487498056823,0.0,0.07458076500833664,60.0,59.29038250416832,0.0
2024-01-01 16:19:00,1.0,18.5,18.23829746753381,16.463132428658884,11.0,2.3888487498056823,0.0,0.07457221298559322,60.0,59.286106492796605,0.0
2024-01-01 16:20:00,1.0,18.5,18.232673058039403,16.462445834901704,11.0,2.3888487498056823,0.0,0.07456366194349262,60.0,59.28183097174631,0.0
2024-01-01 16:21:00,1.0,18.5,18.227063739407498,16.4617447904094,11.0,2.3888487498056823,0.0,0.07455511188192242,60.0,59.27755594096121,0.0
2024-01-01 16:22:00,1.0,18.5,18.22146942206225,16.461029402562524,11.0,2.3888487498056823,0.0,0.07454656280077017,60.0,59.27328140038508,0.0
2024-01-01 16:23:00,1.0,18.5,18.2158900170246,16.46029977801326,11.0,2.3888487498056823,0.0,0.07453801469992344,60.0,59.26900734996172,0.0
2024-01-01 16:24:00,1.0,18.5,18.210325435908263,16.459556022690336,11.0,2.3888487498056823,0.0,0.07452946757926984,60.0,59.26473378963492,0.0
2024-01-01 16:25:00,1.0,18.5,18.204775590915744,16.458798241803912,11.0,2.3888487498056823,0.0,0.07452092143869696,60.0,59.26046071934848,0.0
2024-01-01 16:26:00,1.0,18.5,18.19924039483437,16.458026539850405,11.0,2.3888487498056823,0.0,0.07451237627809243,60.0,59.256188139046216,0.0
2024-01-01 16:27:00,1.0,18.5,18.193719761032355,16.457241020617303,11.0,2.3888487498056823,0.0,0.07450383209734388,60.0,59.25191604867194,0.0
2024-01-01 16:28:00,1.0,18.5,18.188213603454898,16.45644178718795,11.0,2.3888487498056823,0.0,0.07449528889633893,60.0,59.24764444816946,0.0
2024-01-01 16:29:00,1.0,18.5,18.182721836620296,16.455628941946266,11.0,2.3888487498056823,0.0,0.07448674667496523,60.0,59.243373337482616,0.0
2024-01-01 16:30:00,1.0,18.5,18.17724437561609,16.454802586581494,11.0,2.3888487498056823,0.0,0.07447820543311048,60.0,59.239102716555244,0.0
2024-01-01 16:31:00,1.0,18.5,18.171781136095245,16.453962822092848,11.0,2.3888487498056823,0.0,0.07446966517066235,60.0,59.234832585331176,0.0
2024-01-01 16:32:00,1.0,18.5,18.16633203427232,16.453109748794184,11.0,2.3888487498056823,0.0,0.07446112588750853,60.0,59.230562943754265,0.0
2024-01-01 16:33:00,1.0,18.5,18.16089698691972,16.452243466318606,11.0,2.3888487498056823,0.0,0.07445258758353672,60.0,59.226293791768356,0.0
2024-01-01 16:34:00,1.0,18.5,18.15547591136393,16.451364073623058,11.0,2.3888487498056823,0.0,0.07444405025863464,60.0,59.222025129317316,0.0
2024-01-01 16:35:00,1.0,18.5,18.15006872548178,16.450471668992872,11.0,2.3888487498056823,0.0,0.07443551391269003,60.0,59.21775695634501,0.0
2024-01-01 16:36:00,1.0,18.5,18.144675347696758,16.449566350046307,11.0,2.3888487498056823,0.0,0.07442697854559063,60.0,59.213489272795314,0.0
2024-01-01 16:37:00,1.0,18.5,18.13929569697532,16.448648213739027,11.0,2.3888487498056823,1.92556,0.0744184441572242,60.0,59.2092220786121,1.0
2024-01-01 16:38:00,1.0,18.5,18.133929692823244,16.447717356368578,11.0,2.3888487498056823,1.92556,0.07418911074747851,60.0,59.094555373739254,1.0
2024-01-01 16:39:00,1.0,18.5,18.128577255282,16.446773873578817,11.0,2.3888487498056823,0.0,0.07395980363492266,60.0,58.97990181746133,0.0
