,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-03 03:05:00,2.0,11.0,17.993986993155556,16.50023692031858,8.0,2.0339925814776816,0.0,0.07794669214253558,60.0,60.97334607126779,0.0
2024-01-03 03:06:00,2.0,11.0,17.988894093599892,16.49547414271919,8.0,2.0339925814776816,0.0,0.07793775415585893,60.0,60.96887707792947,0.0
2024-01-03 03:07:00,2.0,11.0,17.983802429718285,16.49071566982153,8.0,2.0339925814776816,0.0,0.07792881719408283,60.0,60.96440859704141,0.0
2024-01-03 03:08:00,2.0,11.0,17.978712011143248,16.48596148686512,8.0,2.0339925814776816,0.0,0.07791988125708972,60.0,60.95994062854486,0.0
2024-01-03 03:09:00,2.0,11.0,17.97362284743,16.481211579184855,8.0,2.0339925814776816,0.0,0.0779109463447621,60.0,60.95547317238105,0.0
2024-01-03 03:10:00,2.0,11.0,17.968534948057002,16.476465932210356,8.0,2.0339925814776816,0.0,0.07790201245698247,60.0,60.95100622849124,0.0
2024-01-03 03:11:00,2.0,11.0,17.9634483224265,16.471724531465295,8.0,2.0339925814776816,0.0,0.07789307959363337,60.0,60.94653979681669,0.0
2024-01-03 03:12:00,2.0,11.0,17.958362979865075,16.466987362566744,8.0,2.0339925814776816,0.0,0.07788414775459732,60.0,60.942073877298654,0.0
2024-01-03 03:13:00,2.0,11.0,17.953278929624165,16.462254411224535,8.0,2.0339925814776816,0.0,0.07787521693975684,60.0,60.93760846987842,0.0
2024-01-03 03:14:00,2.0,11.0,17.948196180880608,16.457525663240595,8.0,2.0339925814776816,0.0,0.07786628714899452,60.0,60.93314357449726,0.0
2024-01-03 03:15:00,2.0,11.0,17.943114742737166,16.452801104508318,8.0,2.0339925814776816,0.0,0.07785735838219292,60.0,60.92867919109646,0.0
2024-01-03 03:16:00,2.0,11.0,17.938034624223054,16.448080721011923,8.0,2.0339925814776816,0.0,0.0778484306392346,60.0,60.9242153196173,0.0
2024-01-03 03:17:00,2.0,11.0,17.932955834294454,16.44336449882582,8.0,2.0339925814776816,1.92556,0.0778395039200022,60.0,60.9197519600011,1.0
2024-01-03 03:18:00,2.0,11.0,17.92787838183504,16.438652424113975,8.0,2.0339925814776816,1.92556,0.07760977822437833,60.0,60.80488911218916,1.0
2024-01-03 03:19:00,2.0,11.0,17.92280227565649,16.433944483129306,8.0,2.0339925814776816,0.0,0.07738007887092688,60.0,60.69003943546344,0.0
2024-01-03 03:20:00,2.0,11.0,17.917727524498993,16.429240662213044,8.0,2.0339925814776816,0.0,0.0773712058566273,60.0,60.68560292831365,0.0
2024-01-03 03:21:00,2.0,11.0,17.912654137031755,16.42454094779412,8.0,2.0339925814776816,0.0,0.07736233385977799,60.0,60.681166929888995,0.0
2024-01-03 03:22:00,2.0,11.0,17.907582121853512,16.419845326388568,8.0,2.0339925814776816,0.0,0.0773534628802623,60.0,60.67673144013115,0.0
2024-01-03 03:23:00,2.0,11.0,17.90251148749302,16.415153784598896,8.0,2.0339925814776816,0.0,0.07734459291796356,60.0,60.672296458981776,0.0
2024-01-03 03:24:00,2.0,11.0,17.89744224240955,16.410466309113502,8.0,2.0339925814776816,0.0,0.07733572397276513,60.0,60.66786198638256,0.0
2024-01-03 03:25:00,2.0,11.0,17.89237439499339,16.40578288670607,8.0,2.0339925814776816,0.0,0.07732685604455039,60.0,60.66342802227519,0.0
2024-01-03 03:26:00,2.0,11.0,17.887307953566328,16.40110350423497,8.0,2.0339925814776816,0.0,0.0773179891332027,60.0,60.65899456660135,0.0
2024-01-03 03:27:00,2.0,11.0,17.882242926382137,16.39642814864268,8.0,2.0339925814776816,0.0,0.07730912323860549,60.0,60.65456161930275,0.0
2024-01-03 03:28:00,2.0,11.0,17.87717932162706,16.391756806955183,8.0,2.0339925814776816,0.0,0.07730025836064217,60.0,60.65012918032108,0.0
2024-01-03 03:29:00,2.0,11.0,17.872117147420287,16.387089466281402,8.0,2.0339925814776816,0.0,0.07729139449919613,60.0,60.645697249598065,0.0
2024-01-03 03:30:00,2.0,11.0,17.867056411814435,16.382426113812617,8.0,2.0339925814776816,0.0,0.07728253165415083,60.0,60.641265827075415,0.0
2024-01-03 03:31:00,2.0,11.0,17.861997122796012,16.377766736821883,8.0,2.0339925814776816,0.0,0.07727366982538972,60.0,60.63683491269486,0.0
2024-01-03 03:32:00,2.0,11.0,17.856939288285897,16.373111322663476,8.0,2.0339925814776816,0.0,0.07726480901279627,60.0,60.63240450639813,0.0
2024-01-03 03:33:00,2.0,11.0,17.851882916139793,16.36845985877231,8.0,2.0339925814776816,0.0,0.07725594921625394,60.0,60.62797460812697,0.0
2024-01-03 03:34:00,2.0,11.0,17.8468280141487,16.363812332663397,8.0,2.0339925814776816,0.0,0.07724709043564625,60.0,60.62354521782312,0.0
2024-01-03 03:35:00,2.0,11.0,17.841774590039364,16.35916873193126,8.0,2.0339925814776816,0.0,0.07723823267085668,60.0,60.61911633542834,0.0
2024-01-03 03:36:00,2.0,11.0,17.83672265147475,16.354529044249407,8.0,2.0339925814776816,0.0,0.07722937592176876,60.0,60.61468796088438,0.0
2024-01-03 03:37:00,2.0,11.0,17.831672206054478,16.349893257369764,8.0,2.0339925814776816,0.0,0.07722052018826603,60.0,60.61026009413301,0.0
2024-01-03 03:38:00,2.0,11.0,17.826623261315277,16.345261359122144,8.0,2.0339925814776816,0.0,0.077211665470232,60.0,60.605832735116,0.0
2024-01-03 03:39:00,2.0,11.0,17.82157582473143,16.340633337413685,8.0,2.0339925814776816,0.0,0.07720281176755027,60.0,60.601405883775136,0.0
2024-01-03 03:40:00,2.0,11.0,17.816529903715228,16.336009180228327,8.0,2.0339925814776816,0.0,0.0771939590801044,60.0,60.5969795400522,0.0
2024-01-03 03:41:00,2.0,11.0,17.811485505617394,16.33138887562627,8.0,2.0339925814776816,0.0,0.07718510740777798,60.0,60.59255370388899,0.0
2024-01-03 03:42:00,2.0,11.0,17.806442637727535,16.326772411743452,8.0,2.0339925814776816,0.0,0.07717625675045459,60.0,60.58812837522729,0.0
2024-01-03 03:43:00,2.0,11.0,17.801401307274563,16.32215977679101,8.0,2.0339925814776816,0.0,0.07716740710801784,60.0,60.58370355400892,0.0
2024-01-03 03:44:00,2.0,11.0,17.796361521427137,16.317550959054763,8.0,2.0339925814776816,0.0,0.07715855848035137,60.0,60.57927924017569,0.0
2024-01-03 03:45:00,2.0,11.0,17.79132328729408,16.312945946894693,8.0,2.0339925814776816,0.0,0.07714971086733881,60.0,60.574855433669406,0.0
2024-01-03 03:46:00,2.0,11.0,17.786286611924815,16.308344728744427,8.0,2.0339925814776816,11.553360000000001,0.07714086426886382,60.0,60.57043213443191,6.0
2024-01-03 03:47:00,2.0,11.0,17.781251502309782,16.30374729311072,8.0,2.0339925814776816,0.0,0.07580721868481005,60.0,59.903609342405026,0.0
2024-01-03 03:48:00,2.0,11.0,17.77621796538085,16.299153628572956,8.0,2.0339925814776816,0.0,0.07579852602714911,60.0,59.899263013574554,0.0
2024-01-03 03:49:00,2.0,11.0,17.77118600801175,16.294563723782638,8.0,2.0339925814776816,0.0,0.07578983436625733,60.0,59.89491718312866,0.0
2024-01-03 03:50:00,2.0,11.0,17.766155637018464,16.28997756746288,8.0,2.0339925814776816,0.0,0.07578114370202038,60.0,59.89057185101019,0.0
2024-01-03 03:51:00,2.0,11.0,17.761126859159663,16.285395148407922,8.0,2.0339925814776816,0.0,0.07577245403432403,60.0,59.886227017162014,0.0
2024-01-03 03:52:00,2.0,11.0,17.75609968113709,16.28081645548262,8.0,2.0339925814776816,1.92556,0.07576376536305396,60.0,59.88188268152698,1.0
2024-01-03 03:53:00,2.0,11.0,17.751074109595983,16.276241477621966,8.0,2.0339925814776816,0.0,0.07553427768809594,60.0,59.76713884404797,0.0
2024-01-03 03:54:00,2.0,11.0,17.74605015112546,16.271670203830595,8.0,2.0339925814776816,0.0,0.07552561632801703,60.0,59.76280816400852,0.0
2024-01-03 03:55:00,2.0,11.0,17.741027812258928,16.267102623182303,8.0,2.0339925814776816,0.0,0.07551695596111846,60.0,59.75847798055923,0.0
2024-01-03 03:56:00,2.0,11.0,17.73600709947448,16.262538724819567,8.0,2.0339925814776816,0.0,0.0755082965872863,60.0,59.754148293643155,0.0
2024-01-03 03:57:00,2.0,11.0,17.730988019195287,16.257978497953058,8.0,2.0339925814776816,0.0,0.07549963820640673,60.0,59.749819103203365,0.0
2024-01-03 03:58:00,2.0,11.0,17.72597057778998,16.25342193186118,8.0,2.0339925814776816,0.0,0.07549098081836586,60.0,59.74549040918293,0.0
2024-01-03 03:59:00,2.0,11.0,17.72095478157305,16.248869015889593,8.0,2.0339925814776816,0.0,0.07548232442304985,60.0,59.74116221152492,0.0
2024-01-03 04:00:00,2.0,11.0,17.71594063680522,16.244319739450738,9.0,2.0339925814776816,0.0,0.07547366902034486,60.0,59.73683451017243,0.0
2024-01-03 04:01:00,2.0,11.0,17.710966334321657,16.24090165242872,9.0,2.0339925814776816,0.0,0.07546501461013708,60.0,59.73250730506854,0.0
2024-01-03 04:02:00,2.0,11.0,17.705997130078497,16.23748239611805,9.0,2.0339925814776816,0.0,0.0754563611923127,60.0,59.72818059615635,0.0
2024-01-03 04:03:00,2.0,11.0,17.701033004113302,16.23406199206845,9.0,2.0339925814776816,0.0,0.07544770876675791,60.0,59.723854383378956,0.0
2024-01-03 04:04:00,2.0,11.0,17.696073936595322,16.23064046167135,9.0,2.0339925814776816,0.0,0.07543905733335896,60.0,59.71952866667948,0.0
2024-01-03 04:05:00,2.0,11.0,17.69111990782458,16.227217826160988,9.0,2.0339925814776816,0.0,0.07543040689200206,60.0,59.71520344600103,0.0
2024-01-03 04:06:00,2.0,11.0,17.68617089823095,16.223794106615532,9.0,2.0339925814776816,0.0,0.07542175744257346,60.0,59.710878721286726,0.0
2024-01-03 04:07:00,2.0,11.0,17.681226888373278,16.220369323958174,9.0,2.0339925814776816,0.0,0.0754131089849594,60.0,59.7065544924797,0.0
2024-01-03 04:08:00,2.0,11.0,17.676287858938437,16.216943498958212,9.0,2.0339925814776816,0.0,0.07540446151904617,60.0,59.70223075952308,0.0
2024-01-03 04:09:00,2.0,11.0,17.671353790740476,16.213516652232148,9.0,2.0339925814776816,0.0,0.07539581504472004,60.0,59.69790752236002,0.0
2024-01-03 04:10:00,2.0,11.0,17.666424664719703,16.210088804244755,9.0,2.0339925814776816,0.0,0.07538716956186732,60.0,59.69358478093366,0.0
2024-01-03 04:11:00,2.0,11.0,17.661500461941817,16.20665997531015,9.0,2.0339925814776816,0.0,0.07537852507037432,60.0,59.68926253518716,0.0
2024-01-03 04:12:00,2.0,11.0,17.65658116359703,16.203230185592844,9.0,2.0339925814776816,0.0,0.07536988157012736,60.0,59.68494078506368,0.0
2024-01-03 04:13:00,2.0,11.0,17.651666750999194,16.199799455108817,9.0,2.0339925814776816,0.0,0.07536123906101277,60.0,59.680619530506384,0.0
2024-01-03 04:14:00,2.0,11.0,17.646757205584947,16.19636780372654,9.0,2.0339925814776816,11.553360000000001,0.07535259754291691,60.0,59.676298771458455,6.0
2024-01-03 04:15:00,2.0,11.0,17.641852508912848,16.192935251168034,9.0,2.0339925814776816,0.0,0.07401915701572614,60.0,59.00957850786307,0.0
2024-01-03 04:16:00,2.0,11.0,17.63695264266252,16.189501817009884,9.0,2.0339925814776816,0.0,0.07401066939141472,60.0,59.00533469570736,0.0
2024-01-03 04:17:00,2.0,11.0,17.632057588633824,16.18606752068428,9.0,2.0339925814776816,1.92556,0.07400218274036172,60.0,59.00109137018086,1.0
2024-01-03 04:18:00,2.0,11.0,17.627167328745998,16.182632381480015,9.0,2.0339925814776816,1.92556,0.07377289706245552,60.0,58.88644853122776,1.0
2024-01-03 04:19:00,2.0,11.0,17.622281845036838,16.17919641854352,9.0,2.0339925814776816,0.0,0.07371563958739819,60.0,58.85781979369909,0.0
2024-01-03 04:20:00,2.0,11.0,17.617401119661867,16.175759650879836,9.0,2.0339925814776816,0.0,0.07387918867793762,60.0,58.93959433896881,0.0
2024-01-03 04:21:00,2.0,11.0,17.612525134893513,16.17232209735364,9.0,2.0339925814776816,0.0,0.07404271901463963,60.0,59.021359507319815,0.0
2024-01-03 04:22:00,2.0,11.0,17.60765387312029,16.168883776690212,9.0,2.0339925814776816,0.0,0.07420623059965467,60.0,59.10311529982734,0.0
2024-01-03 04:23:00,2.0,11.0,17.602787316846,16.16544470747643,9.0,2.0339925814776816,0.0,0.07436972343513297,60.0,59.184861717566484,0.0
2024-01-03 04:24:00,1.0,20.0,17.597925448688905,16.162004908161734,9.0,2.0339925814776816,0.0,0.0745331975232245,60.0,59.26659876161225,0.0
2024-01-03 04:25:00,1.0,20.0,17.717132429470112,16.158564397059106,9.0,2.0339925814776816,1.92556,0.07469665286607897,60.0,59.34832643303949,1.0
2024-01-03 04:26:00,1.0,20.0,17.83594802858576,16.155523665512366,9.0,2.0339925814776816,1.92556,0.07463928946584589,60.0,59.319644732922946,1.0
2024-01-03 04:27:00,1.0,20.0,17.95437475630054,16.152879708915755,9.0,2.0339925814776816,0.0,0.07458193264335579,60.0,59.29096632167789,0.0
2024-01-03 04:28:00,2.0,11.0,18.072415105389396,16.150629543853128,9.0,2.0339925814776816,0.0,0.0747453823978544,60.0,59.3726911989272,0.0
2024-01-03 04:29:00,2.0,11.0,18.066007373171043,16.1487702079492,9.0,2.0339925814776816,0.0,0.07490881340990625,60.0,59.45440670495312,0.0
2024-01-03 04:30:00,2.0,11.0,18.059614231256777,16.14689828655551,9.0,2.0339925814776816,0.0,0.07507222568166048,60.0,59.53611284083024,0.0
2024-01-03 04:31:00,2.0,11.0,18.053235593377103,16.145013881585093,9.0,2.0339925814776816,0.0,0.07523561921526603,60.0,59.61780960763301,0.0
2024-01-03 04:32:00,2.0,11.0,18.046871373859354,16.14311709422865,9.0,2.0339925814776816,0.0,0.07539899401287155,60.0,59.69949700643577,0.0
2024-01-03 04:33:00,2.0,11.0,18.040521487623494,16.14120802495958,9.0,2.0339925814776816,0.0,0.07556235007662544,60.0,59.78117503831272,0.0
2024-01-03 04:34:00,2.0,11.0,18.03418585017798,16.13928677353905,9.0,2.0339925814776816,0.0,0.0757256874086759,60.0,59.86284370433795,0.0
2024-01-03 04:35:00,2.0,11.0,18.02786437761562,16.13735343902097,9.0,2.0339925814776816,0.0,0.07588900601117084,60.0,59.94450300558542,0.0
2024-01-03 04:36:00,2.0,11.0,18.02155698660949,16.135408119756974,9.0,2.0339925814776816,0.0,0.07605230588625794,60.0,60.02615294312897,0.0
2024-01-03 04:37:00,2.0,11.0,18.015263594408854,16.133450913401347,9.0,2.0339925814776816,1.92556,0.07621558703608465,60.0,60.10779351804232,1.0
2024-01-03 04:38:00,2.0,11.0,18.008984118835137,16.13148191691593,9.0,2.0339925814776816,1.92556,0.07615804946279814,60.0,60.079024731399066,1.0
2024-01-03 04:39:00,2.0,11.0,18.002718478277917,16.129501226574973,9.0,2.0339925814776816,0.0,0.07610051848722667,60.0,60.05025924361333,0.0
2024-01-03 04:40:00,2.0,11.0,17.996466591690922,16.12750893796997,9.0,2.0339925814776816,0.0,0.0762637941086137,60.0,60.13189705430685,0.0
2024-01-03 04:41:00,2.0,11.0,17.990228378588103,16.12550514601445,9.0,2.0339925814776816,0.0,0.07642705100752145,60.0,60.21352550376073,0.0
2024-01-03 04:42:00,2.0,11.0,17.984003759039684,16.12348994494874,9.0,2.0339925814776816,0.0,0.0765902891860968,60.0,60.2951445930484,0.0
2024-01-03 04:43:00,2.0,11.0,17.97779265366828,16.121463428344693,9.0,2.0339925814776816,0.0,0.07675350864648635,60.0,60.376754323243176,0.0
2024-01-03 04:44:00,2.0,11.0,17.971594983645016,16.11942568911038,9.0,2.0339925814776816,0.0,0.07691670939083649,60.0,60.458354695418244,0.0
2024-01-03 04:45:00,2.0,11.0,17.96541067068568,16.11737681949476,9.0,2.0339925814776816,0.0,0.07707989142129335,60.0,60.53994571064667,0.0
2024-01-03 04:46:00,2.0,11.0,17.95923963704692,16.115316911092293,9.0,2.0339925814776816,0.0,0.07724305474000279,60.0,60.621527370001395,0.0
2024-01-03 04:47:00,2.0,11.0,17.953081805522437,16.113246054847558,9.0,2.0339925814776816,0.0,0.07740619934911049,60.0,60.70309967455524,0.0
2024-01-03 04:48:00,2.0,11.0,17.946937099439225,16.111164341059798,9.0,2.0339925814776816,0.0,0.07756932525076181,60.0,60.7846626253809,0.0
2024-01-03 04:49:00,2.0,11.0,17.940805442653843,16.109071859387463,9.0,2.0339925814776816,0.0,0.0777324324471019,60.0,60.86621622355095,0.0
2024-01-03 04:50:00,2.0,11.0,17.93468675954869,16.106968698852707,9.0,2.0339925814776816,0.0,0.07789552094027567,60.0,60.94776047013784,0.0
2024-01-03 04:51:00,2.0,11.0,17.92858097502833,16.104854947845855,9.0,2.0339925814776816,0.0,0.07805859073242778,60.0,61.02929536621389,0.0
2024-01-03 04:52:00,2.0,11.0,17.922488014515825,16.102730694129843,9.0,2.0339925814776816,0.0,0.07804963991457027,60.0,61.02481995728513,0.0
2024-01-03 04:53:00,2.0,11.0,17.916407803949106,16.100596024844624,9.0,2.0339925814776816,0.0,0.07804069012308461,60.0,61.0203450615423,0.0
2024-01-03 04:54:00,2.0,11.0,17.91034026977736,16.098451026511544,9.0,2.0339925814776816,0.0,0.0780317413578531,60.0,61.01587067892655,0.0
2024-01-03 04:55:00,2.0,11.0,17.904285338957457,16.096295785037686,9.0,2.0339925814776816,0.0,0.07802279361875808,60.0,61.011396809379036,0.0
2024-01-03 04:56:00,2.0,11.0,17.898242938950375,16.09413038572018,9.0,2.0339925814776816,0.0,0.07801384690568186,60.0,61.00692345284093,0.0
2024-01-03 04:57:00,2.0,11.0,17.892212997717678,16.0919549132505,9.0,2.0339925814776816,0.0,0.07800490121850681,60.0,61.00245060925341,0.0
2024-01-03 04:58:00,2.0,11.0,17.886195443718012,16.0897694517187,9.0,2.0339925814776816,0.0,0.0779959565571153,60.0,60.99797827855765,0.0
2024-01-03 04:59:00,2.0,11.0,17.880190205903617,16.087574084617646,9.0,2.0339925814776816,0.0,0.0779870129213897,60.0,60.993506460694846,0.0
2024-01-03 05:00:00,2.0,11.0,17.874197213716855,16.085368894847218,9.0,2.0339925814776816,0.0,0.07797807031121239,60.0,60.98903515560619,0.0
2024-01-03 05:01:00,2.0,11.0,17.868216397086798,16.083153964718463,9.0,2.0339925814776816,0.0,0.07796912872646576,60.0,60.98456436323288,0.0
2024-01-03 05:02:00,2.0,11.0,17.8622476864258,16.080929375957737,9.0,2.0339925814776816,0.0,0.07796018816703225,60.0,60.98009408351612,0.0
2024-01-03 05:03:00,1.0,20.0,17.85629101262612,16.078695209710812,9.0,2.0339925814776816,11.553360000000001,0.07795124863279426,60.0,60.97562431639713,6.0
2024-01-03 05:04:00,1.0,20.0,17.974410485145718,16.07645154654695,9.0,2.0339925814776816,0.0,0.07661751012363427,60.0,60.30875506181713,0.0
2024-01-03 05:05:00,1.0,20.0,18.092145822377898,16.074598939629297,9.0,2.0339925814776816,11.553360000000001,0.07660872455152261,60.0,60.30436227576131,6.0
2024-01-03 05:06:00,2.0,11.0,18.209499483942302,16.073134445737537,9.0,2.0339925814776816,0.0,0.07527513998683444,60.0,59.637569993417216,0.0
2024-01-03 05:07:00,2.0,11.0,18.20240973423495,16.072055142410118,9.0,2.0339925814776816,0.0,0.07526650834154211,60.0,59.63325417077105,0.0
2024-01-03 05:08:00,2.0,11.0,18.19533921217543,16.070957654632185,9.0,2.0339925814776816,0.0,0.07525787768602277,60.0,59.62893884301138,0.0
2024-01-03 05:09:00,2.0,11.0,18.188287799031905,16.06984212367225,9.0,2.0339925814776816,0.0,0.07524924802016293,60.0,59.62462401008146,0.0
2024-01-03 05:10:00,2.0,11.0,18.181255376897106,16.068708689800264,9.0,2.0339925814776816,0.0,0.0752406193438491,60.0,59.620309671924545,0.0
2024-01-03 05:11:00,2.0,11.0,18.174241828682568,16.067557492294632,9.0,2.0339925814776816,0.0,0.07523199165696781,60.0,59.6159958284839,0.0
2024-01-03 05:12:00,2.0,11.0,18.16724703811287,16.066388669449182,9.0,2.0339925814776816,0.0,0.07522336495940561,60.0,59.61168247970281,0.0
2024-01-03 05:13:00,2.0,11.0,18.16027088971994,16.06520235858006,9.0,2.0339925814776816,0.0,0.07521473925104907,60.0,59.607369625524534,0.0
2024-01-03 05:14:00,2.0,11.0,18.153313268837397,16.063998696032606,9.0,2.0339925814776816,0.0,0.07520611453178473,60.0,59.60305726589237,0.0
2024-01-03 05:15:00,2.0,11.0,18.146374061594937,16.062777817188174,9.0,2.0339925814776816,0.0,0.0751974908014992,60.0,59.5987454007496,0.0
2024-01-03 05:16:00,2.0,11.0,18.13945315491273,16.061539856470894,9.0,2.0339925814776816,0.0,0.07518886806007906,60.0,59.59443403003953,0.0
2024-01-03 05:17:00,2.0,11.0,18.132550436495897,16.06028494735439,9.0,2.0339925814776816,0.0,0.07518024630741091,60.0,59.590123153705456,0.0
2024-01-03 05:18:00,2.0,11.0,18.125665794829004,16.05901322236846,9.0,2.0339925814776816,0.0,0.0751716255433814,60.0,59.5858127716907,0.0
2024-01-03 05:19:00,2.0,11.0,18.118799119170585,16.0577248131057,9.0,2.0339925814776816,0.0,0.07516300576787714,60.0,59.58150288393857,0.0
2024-01-03 05:20:00,2.0,11.0,18.11195029954773,16.05641985022809,9.0,2.0339925814776816,0.0,0.07515438698078479,60.0,59.577193490392396,0.0
2024-01-03 05:21:00,2.0,11.0,18.105119226750684,16.05509846347351,9.0,2.0339925814776816,0.0,0.07514576918199102,60.0,59.57288459099551,0.0
2024-01-03 05:22:00,2.0,11.0,18.09830579232751,16.053760781662252,9.0,2.0339925814776816,0.0,0.07513715237138247,60.0,59.568576185691235,0.0
2024-01-03 05:23:00,2.0,11.0,18.09150988857876,16.05240693270345,9.0,2.0339925814776816,0.0,0.07512853654884585,60.0,59.56426827442293,0.0
2024-01-03 05:24:00,2.0,11.0,18.084731408552212,16.051037043601482,9.0,2.0339925814776816,0.0,0.07511992171426787,60.0,59.55996085713394,0.0
2024-01-03 05:25:00,2.0,11.0,18.077970246037623,16.049651240462314,9.0,2.0339925814776816,0.0,0.07511130786753523,60.0,59.555653933767616,0.0
2024-01-03 05:26:00,2.0,11.0,18.071226295561534,16.048249648499816,9.0,2.0339925814776816,0.0,0.07510269500853466,60.0,59.551347504267326,0.0
2024-01-03 05:27:00,2.0,11.0,18.064499452382098,16.046832392042027,9.0,2.0339925814776816,0.0,0.07509408313715288,60.0,59.54704156857644,0.0
2024-01-03 05:28:00,2.0,11.0,18.05778961248395,16.045399594537372,9.0,2.0339925814776816,0.0,0.07508547225327666,60.0,59.54273612663833,0.0
2024-01-03 05:29:00,2.0,11.0,18.051096672573127,16.043951378560838,9.0,2.0339925814776816,0.0,0.07507686235679277,60.0,59.53843117839639,0.0
2024-01-03 05:30:00,2.0,11.0,18.044420530071992,16.042487865820107,9.0,2.0339925814776816,0.0,0.07506825344758798,60.0,59.53412672379399,0.0
2024-01-03 05:31:00,2.0,11.0,18.037761083114223,16.04100917716164,9.0,2.0339925814776816,0.0,0.07505964552554907,60.0,59.529822762774536,0.0
2024-01-03 05:32:00,2.0,11.0,18.031118230539818,16.039515432576742,9.0,2.0339925814776816,0.0,0.07505103859056286,60.0,59.525519295281434,0.0
2024-01-03 05:33:00,2.0,11.0,18.024491871890152,16.038006751207547,9.0,2.0339925814776816,0.0,0.07504243264251617,60.0,59.52121632125809,0.0
2024-01-03 05:34:00,2.0,11.0,18.017881907403062,16.03648325135299,9.0,2.0339925814776816,0.0,0.07503382768129582,60.0,59.51691384064791,0.0
2024-01-03 05:35:00,2.0,11.0,18.01128823800795,16.03494505047473,9.0,2.0339925814776816,0.0,0.07502522370678866,60.0,59.512611853394326,0.0
2024-01-03 05:36:00,2.0,11.0,18.004710765320944,16.033392265203013,9.0,2.0339925814776816,0.0,0.07501662071888152,60.0,59.508310359440756,0.0
2024-01-03 05:37:00,1.0,20.0,17.998149391640084,16.031825011342537,9.0,2.0339925814776816,0.0,0.07500801871746128,60.0,59.50400935873064,0.0
2024-01-03 05:38:00,1.0,20.0,18.115668198029706,16.030243403878227,9.0,2.0339925814776816,0.0,0.07499941770241485,60.0,59.49970885120742,0.0
2024-01-03 05:39:00,1.0,20.0,18.232806874688674,16.02904803014734,9.0,2.0339925814776816,0.0,0.0749908176736291,60.0,59.49540883681455,0.0
2024-01-03 05:40:00,2.0,11.0,18.34956785323998,16.02823598086382,9.0,2.0339925814776816,0.0,0.07498221863099093,60.0,59.491109315495464,0.0
2024-01-03 05:41:00,2.0,11.0,18.341889370279386,16.027804367262192,9.0,2.0339925814776816,0.0,0.07497362057438728,60.0,59.48681028719364,0.0
2024-01-03 05:42:00,1.0,20.0,18.33423403712125,16.027349847787185,9.0,2.0339925814776816,0.0,0.07496502350370508,60.0,59.48251175185254,0.0
2024-01-03 05:43:00,1.0,20.0,18.45066588571131,16.02687259693205,9.0,2.0339925814776816,0.0,0.07495642741883127,60.0,59.478213709415634,0.0
2024-01-03 05:44:00,1.0,20.0,18.56672455747433,16.026773261124628,9.0,2.0339925814776816,0.0,0.07494783231965281,60.0,59.4739161598264,0.0
2024-01-03 05:45:00,2.0,11.0,18.68241243560126,16.02704898975463,9.0,2.0339925814776816,0.0,0.07493923820605668,60.0,59.469619103028336,0.0
2024-01-03 05:46:00,2.0,11.0,18.673667708595502,16.02769695232046,9.0,2.0339925814776816,0.0,0.07493064507792985,60.0,59.46532253896492,0.0
2024-01-03 05:47:00,2.0,11.0,18.664952940016313,16.028313865121714,9.0,2.0339925814776816,0.0,0.07492205293515931,60.0,59.46102646757966,0.0
2024-01-03 05:48:00,1.0,20.0,18.656267936300107,16.028899960100357,9.0,2.0339925814776816,0.0,0.07491346177763211,60.0,59.456730888816054,0.0
2024-01-03 05:49:00,1.0,20.0,18.771676683321896,16.029455467563334,9.0,2.0339925814776816,0.0,0.07490487160523525,60.0,59.45243580261762,0.0
2024-01-03 05:50:00,1.0,20.0,18.88671877675881,16.030381089360358,9.0,2.0339925814776816,0.0,0.07489628241785576,60.0,59.44814120892788,0.0
2024-01-03 05:51:00,1.0,20.0,19.001396554374995,16.03167402991395,9.0,2.0339925814776816,0.0,0.0748876942153807,60.0,59.44384710769035,0.0
2024-01-03 05:52:00,1.0,20.0,19.115712337654806,16.033331513369,9.0,2.0339925814776816,0.0,0.07487910699769715,60.0,59.439553498848575,0.0
2024-01-03 05:53:00,1.0,20.0,19.22966843191695,16.035350783454298,9.0,2.0339925814776816,0.0,0.07487052076469217,60.0,59.43526038234608,0.0
2024-01-03 05:54:00,1.0,20.0,19.343267126427868,16.037729103345068,9.0,2.0339925814776816,0.0,0.07486193551625282,60.0,59.430967758126414,0.0
2024-01-03 05:55:00,1.0,20.0,19.456510694514314,16.040463755526453,9.0,2.0339925814776816,0.0,0.07485335125226625,60.0,59.426675626133125,0.0
2024-01-03 05:56:00,1.0,20.0,19.56940139367514,16.043552041657946,9.0,2.0339925814776816,0.0,0.07484476797261955,60.0,59.422383986309775,0.0
2024-01-03 05:57:00,1.0,20.0,19.681941465692287,16.046991282438796,9.0,2.0339925814776816,0.0,0.07483618567719985,60.0,59.418092838599925,0.0
2024-01-03 05:58:00,1.0,20.0,19.794133136741024,16.05077881747434,9.0,2.0339925814776816,0.0,0.07482760436589429,60.0,59.413802182947144,0.0
2024-01-03 05:59:00,1.0,20.0,19.905978617499382,16.05491200514329,9.0,2.0339925814776816,0.0,0.07481902403859003,60.0,59.409512019295015,0.0
