,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-02 13:40:00,3.0,19.5,19.5574572639587,15.96002982649322,12.0,0.5628191682992795,0.0,0.07669921713856384,60.0,60.34960856928192,0.0
2024-01-02 13:41:00,3.0,19.5,19.555031748291057,15.961234997342565,12.0,0.5628191682992795,0.0,0.07668822346195535,60.0,60.34411173097767,0.0
2024-01-02 13:42:00,3.0,19.5,19.552608516478298,15.962437633024646,12.0,0.5628191682992795,0.0,0.07667723136112468,60.0,60.33861568056234,0.0
2024-01-02 13:43:00,3.0,19.5,19.550187565535705,15.96363773714159,12.0,0.5628191682992795,0.0,0.07666624083584597,60.0,60.333120417922984,0.0
2024-01-02 13:44:00,3.0,19.5,19.547768892482637,15.964835313290571,12.0,0.5628191682992795,0.0,0.0766552518858934,60.0,60.327625942946696,0.0
2024-01-02 13:45:00,3.0,19.5,19.54535249434252,15.966030365063808,12.0,0.5628191682992795,0.0,0.07664426451104114,60.0,60.32213225552057,0.0
2024-01-02 13:46:00,3.0,19.5,19.542938368142842,15.967222896048579,12.0,0.5628191682992795,0.0,0.07663327871106346,60.0,60.31663935553173,0.0
2024-01-02 13:47:00,3.0,19.5,19.540526510915143,15.96841290982722,12.0,0.5628191682992795,0.0,0.07662229448573459,60.0,60.31114724286729,0.0
2024-01-02 13:48:00,3.0,19.5,19.538116919695018,15.96960040997714,12.0,0.5628191682992795,0.0,0.07661131183482885,60.0,60.30565591741442,0.0
2024-01-02 13:49:00,3.0,19.5,19.535709591522107,15.97078540007082,12.0,0.5628191682992795,0.0,0.07660033075812055,60.0,60.300165379060275,0.0
2024-01-02 13:50:00,3.0,19.5,19.533304523440087,15.971967883675825,12.0,0.5628191682992795,0.0,0.07658935125538407,60.0,60.29467562769204,0.0
2024-01-02 13:51:00,3.0,19.5,19.530901712496668,15.97314786435481,12.0,0.5628191682992795,0.0,0.07657837332639382,60.0,60.28918666319691,0.0
2024-01-02 13:52:00,3.0,19.5,19.52850115574359,15.974325345665525,12.0,0.5628191682992795,0.0,0.0765673969709242,60.0,60.2836984854621,0.0
2024-01-02 13:53:00,3.0,19.5,19.52610285023662,15.975500331160822,12.0,0.5628191682992795,0.0,0.07655642218874967,60.0,60.27821109437483,0.0
2024-01-02 13:54:00,3.0,19.5,19.523706793035533,15.976672824388663,12.0,0.5628191682992795,0.0,0.07654544897964473,60.0,60.272724489822366,0.0
2024-01-02 13:55:00,3.0,19.5,19.521312981204126,15.977842828892125,12.0,0.5628191682992795,0.0,0.07653447734338391,60.0,60.267238671691956,0.0
2024-01-02 13:56:00,3.0,19.5,19.518921411810194,15.979010348209412,12.0,0.5628191682992795,0.0,0.07652350727974176,60.0,60.26175363987088,0.0
2024-01-02 13:57:00,3.0,19.5,19.516532081925536,15.980175385873851,12.0,0.5628191682992795,0.0,0.07651253878849287,60.0,60.25626939424644,0.0
2024-01-02 13:58:00,3.0,19.5,19.51414498862595,15.98133794541391,12.0,0.5628191682992795,0.0,0.07650157186941187,60.0,60.25078593470593,0.0
2024-01-02 13:59:00,3.0,19.5,19.511760128991217,15.982498030353199,12.0,0.5628191682992795,0.0,0.0764906065222734,60.0,60.2453032611367,0.0
2024-01-02 14:00:00,3.0,19.5,19.509377500105106,15.983655644210474,12.0,0.5628191682992795,0.0,0.07647964274685215,60.0,60.239821373426075,0.0
2024-01-02 14:01:00,3.0,19.5,19.507060436845833,15.984810790499651,12.0,0.5628191682992795,0.0,0.07646868054292284,60.0,60.23434027146142,0.0
2024-01-02 14:02:00,3.0,19.5,19.504745557624073,15.985963511625663,12.0,0.5628191682992795,0.0,0.07645771991026021,60.0,60.228859955130105,0.0
2024-01-02 14:03:00,3.0,19.5,19.502432859585085,15.987113811033897,12.0,0.5628191682992795,0.0,0.07644676084863906,60.0,60.22338042431953,0.0
2024-01-02 14:04:00,3.0,19.5,19.500122339878025,15.988261692164999,12.0,0.5628191682992795,0.0,0.07643580335783419,60.0,60.217901678917094,0.0
2024-01-02 14:05:00,3.0,19.5,19.49781399565594,15.98940715845488,12.0,0.5628191682992795,0.0,0.07642484743762046,60.0,60.21242371881023,0.0
2024-01-02 14:06:00,3.0,19.5,19.495507824075755,15.990550213334718,12.0,0.5628191682992795,0.0,0.07641389308777273,60.0,60.20694654388637,0.0
2024-01-02 14:07:00,3.0,19.5,19.493203822298284,15.991690860230973,12.0,0.5628191682992795,0.0,0.07640294030806594,60.0,60.20147015403297,0.0
2024-01-02 14:08:00,3.0,19.5,19.490901987488208,15.992829102565384,12.0,0.5628191682992795,0.0,0.076391989098275,60.0,60.1959945491375,0.0
2024-01-02 14:09:00,3.0,19.5,19.488602316814077,15.993964943754984,12.0,0.5628191682992795,0.0,0.07638103945817491,60.0,60.190519729087455,0.0
2024-01-02 14:10:00,3.0,19.5,19.486304807448313,15.9950983872121,12.0,0.5628191682992795,0.0,0.07637009138754068,60.0,60.18504569377034,0.0
2024-01-02 14:11:00,3.0,19.5,19.484009456567186,15.996229436344361,12.0,0.5628191682992795,0.0,0.07635914488614735,60.0,60.179572443073674,0.0
2024-01-02 14:12:00,3.0,19.5,19.481716261350826,15.99735809455471,12.0,0.5628191682992795,0.0,0.07634819995376999,60.0,60.17409997688499,0.0
2024-01-02 14:13:00,3.0,19.5,19.479425218983206,15.9984843652414,12.0,0.5628191682992795,0.0,0.07633725659018367,60.0,60.168628295091835,0.0
2024-01-02 14:14:00,3.0,19.5,19.477136326652143,15.999608251798008,12.0,0.5628191682992795,0.0,0.07632631479516358,60.0,60.16315739758179,0.0
2024-01-02 14:15:00,3.0,19.5,19.474849581549293,16.000729757613446,12.0,0.5628191682992795,0.0,0.07631537456848488,60.0,60.157687284242435,0.0
2024-01-02 14:16:00,3.0,19.5,19.472564980870143,16.001848886071947,12.0,0.5628191682992795,0.0,0.07630443590992274,60.0,60.152217954961365,0.0
2024-01-02 14:17:00,3.0,19.5,19.470282521814003,16.0029656405531,12.0,0.5628191682992795,0.0,0.0762934988192524,60.0,60.1467494096262,0.0
2024-01-02 14:18:00,3.0,19.5,19.46800220158401,16.004080024431833,12.0,0.5628191682992795,0.0,0.07628256329624916,60.0,60.14128164812458,0.0
2024-01-02 14:19:00,1.0,20.0,19.465724017387117,16.005192041078434,12.0,0.5628191682992795,0.0,0.0762716293406883,60.0,60.13581467034415,0.0
2024-01-02 14:20:00,1.0,20.0,19.528257313335306,16.006301693858546,12.0,0.5628191682992795,0.0,0.07626069695234516,60.0,60.13034847617258,0.0
2024-01-02 14:21:00,1.0,20.0,19.590750899134033,16.007448785672672,12.0,0.5628191682992795,0.0,0.07624976613099509,60.0,60.12488306549754,0.0
2024-01-02 14:22:00,1.0,20.0,19.653204822723445,16.008633259651155,12.0,0.5628191682992795,0.0,0.07623883687641349,60.0,60.11941843820674,0.0
2024-01-02 14:23:00,1.0,20.0,19.715619131978862,16.009855059003122,12.0,0.5628191682992795,0.0,0.07622790918837578,60.0,60.11395459418789,0.0
2024-01-02 14:24:00,1.0,20.0,19.77799387471086,16.01111412701638,12.0,0.5628191682992795,0.0,0.07621698306665742,60.0,60.10849153332871,0.0
2024-01-02 14:25:00,1.0,20.0,19.840329098665368,16.012410407057295,12.0,0.5628191682992795,0.0,0.07620605851103392,60.0,60.10302925551696,0.0
2024-01-02 14:26:00,1.0,20.0,19.90262485152375,16.013743842570697,12.0,0.5628191682992795,0.0,0.07619513552128078,60.0,60.09756776064039,0.0
2024-01-02 14:27:00,1.0,20.0,19.964881180902896,16.01511437707976,12.0,0.5628191682992795,0.0,0.07618421409717356,60.0,60.09210704858678,0.0
2024-01-02 14:28:00,1.0,20.0,20.027098134355313,16.01652195418591,12.0,0.5628191682992795,0.0,0.07617329423848787,60.0,60.086647119243935,0.0
2024-01-02 14:29:00,1.0,20.0,20.089275759369205,16.017966517568702,12.0,0.5628191682992795,0.0,0.07616237594499932,60.0,60.081187972499656,0.0
2024-01-02 14:30:00,1.0,20.0,20.15141410336857,16.01944801098572,12.0,0.5628191682992795,0.0,0.07615145921648354,60.0,60.07572960824177,0.0
2024-01-02 14:31:00,1.0,20.0,20.21351321371328,16.02096637827247,12.0,0.5628191682992795,0.0,0.07614054405271625,60.0,60.070272026358126,0.0
2024-01-02 14:32:00,1.0,20.0,20.27557313769918,16.022521563342274,12.0,0.5628191682992795,0.0,0.07612963045347315,60.0,60.06481522673658,0.0
2024-01-02 14:33:00,1.0,20.0,20.33759392255816,16.02411351018616,12.0,0.5628191682992795,0.0,0.07611871841852999,60.0,60.059359209265,0.0
2024-01-02 14:34:00,1.0,20.0,20.399575615458257,16.02574216287276,12.0,0.5628191682992795,0.0,0.07610780794766255,60.0,60.053903973831275,0.0
2024-01-02 14:35:00,1.0,20.0,20.461518263503738,16.027407465548194,12.0,0.5628191682992795,0.0,0.07609689904064665,60.0,60.048449520323324,0.0
2024-01-02 14:36:00,1.0,20.0,20.52342191373518,16.029109362435975,12.0,0.5628191682992795,0.0,0.07608599169725812,60.0,60.04299584862906,0.0
2024-01-02 14:37:00,1.0,20.0,20.520477266228347,16.030847797836895,12.0,0.5628191682992795,0.0,0.07607508591727284,60.0,60.03754295863642,0.0
2024-01-02 14:38:00,1.0,20.0,20.51753555540582,16.032582916589433,12.0,0.5628191682992795,0.0,0.07606418170046673,60.0,60.03209085023337,0.0
2024-01-02 14:39:00,1.0,20.0,20.51459677739588,16.03431472337467,12.0,0.5628191682992795,0.0,0.07605327904661573,60.0,60.026639523307864,0.0
2024-01-02 14:40:00,1.0,20.0,20.51166092833208,16.036043222867242,12.0,0.5628191682992795,0.0,0.07604237795549582,60.0,60.021188977747904,0.0
2024-01-02 14:41:00,1.0,20.0,20.508728004353262,16.03776841973536,12.0,0.5628191682992795,0.0,0.07603147842688299,60.0,60.01573921344149,0.0
2024-01-02 14:42:00,1.0,20.0,20.50579800160354,16.03949031864081,12.0,0.5628191682992795,0.0,0.07602058046055328,60.0,60.01029023027664,0.0
2024-01-02 14:43:00,1.0,20.0,20.5028709162323,16.041208924238962,12.0,0.5628191682992795,0.0,0.07600968405628276,60.0,60.00484202814138,0.0
2024-01-02 14:44:00,1.0,20.0,20.49994674439418,16.042924241178792,12.0,0.5628191682992795,0.0,0.07599878921384756,60.0,59.99939460692378,0.0
2024-01-02 14:45:00,1.0,20.0,20.497025482249068,16.044636274102874,12.0,0.5628191682992795,0.0,0.0759878959330238,60.0,59.9939479665119,0.0
2024-01-02 14:46:00,1.0,20.0,20.494107125962106,16.046345027647398,12.0,0.5628191682992795,0.0,0.07597700421358762,60.0,59.98850210679381,0.0
2024-01-02 14:47:00,1.0,20.0,20.49119167170367,16.048050506442173,12.0,0.5628191682992795,0.0,0.07596611405531524,60.0,59.98305702765762,0.0
2024-01-02 14:48:00,1.0,20.0,20.488279115649366,16.049752715110642,12.0,0.5628191682992795,0.0,0.0759552254579829,60.0,59.97761272899145,0.0
2024-01-02 14:49:00,1.0,20.0,20.485369453980017,16.05145165826989,12.0,0.5628191682992795,0.0,0.07594433842136686,60.0,59.972169210683425,0.0
2024-01-02 14:50:00,1.0,20.0,20.48246268288167,16.053147340530646,12.0,0.5628191682992795,0.0,0.0759334529452434,60.0,59.966726472621694,0.0
2024-01-02 14:51:00,1.0,20.0,20.479558798545586,16.0548397664973,12.0,0.5628191682992795,0.0,0.07592256902938883,60.0,59.96128451469442,0.0
2024-01-02 14:52:00,1.0,20.0,20.476657797168215,16.056528940767905,12.0,0.5628191682992795,0.0,0.07591168667357957,60.0,59.95584333678978,0.0
2024-01-02 14:53:00,1.0,20.0,20.473759674951207,16.05821486793419,12.0,0.5628191682992795,0.0,0.07590080587759195,60.0,59.950402938795975,0.0
2024-01-02 14:54:00,1.0,20.0,20.470864428101404,16.05989755258157,12.0,0.5628191682992795,0.0,0.07588992664120242,60.0,59.94496332060121,0.0
2024-01-02 14:55:00,1.0,20.0,20.46797205283082,16.06157699928915,12.0,0.5628191682992795,0.0,0.07587904896418743,60.0,59.93952448209372,0.0
2024-01-02 14:56:00,1.0,20.0,20.46508254535665,16.06325321262974,12.0,0.5628191682992795,0.0,0.07586817284632348,60.0,59.93408642316174,0.0
2024-01-02 14:57:00,1.0,20.0,20.462195901901254,16.06492619716985,12.0,0.5628191682992795,0.0,0.07585729828738706,60.0,59.928649143693534,0.0
2024-01-02 14:58:00,1.0,20.0,20.459312118692146,16.066595957469715,12.0,0.5628191682992795,0.0,0.07584642528715475,60.0,59.92321264357738,0.0
2024-01-02 14:59:00,1.0,20.0,20.456431191962,16.068262498083296,12.0,0.5628191682992795,0.0,0.07583555384540314,60.0,59.91777692270157,0.0
2024-01-02 15:00:00,1.0,20.0,20.45355311794863,16.069925823558286,12.0,0.5628191682992795,0.0,0.07582468396190882,60.0,59.91234198095441,0.0
2024-01-02 15:01:00,1.0,20.0,20.450537546126615,16.071585938436126,12.0,0.5628191682992795,0.0,0.07581381563644844,60.0,59.90690781822422,0.0
2024-01-02 15:02:00,1.0,20.0,20.447524910119622,16.073242761064797,12.0,0.5628191682992795,0.0,0.07580294886879868,60.0,59.90147443439934,0.0
2024-01-02 15:03:00,1.0,20.0,20.444515206071017,16.074896296103677,12.0,0.5628191682992795,0.0,0.07579208365873626,60.0,59.89604182936813,0.0
2024-01-02 15:04:00,1.0,20.0,20.44150843012944,16.076546548205727,12.0,0.5628191682992795,0.0,0.07578122000603793,60.0,59.89061000301896,0.0
2024-01-02 15:05:00,1.0,20.0,20.438504578448775,16.078193522017507,12.0,0.5628191682992795,0.0,0.07577035791048044,60.0,59.88517895524022,0.0
2024-01-02 15:06:00,1.0,20.0,20.43550364718817,16.079837222179187,12.0,0.5628191682992795,0.0,0.07575949737184062,60.0,59.87974868592031,0.0
2024-01-02 15:07:00,1.0,20.0,20.43250563251201,16.081477653324548,12.0,0.5628191682992795,0.0,0.0757486383898953,60.0,59.87431919494765,0.0
2024-01-02 15:08:00,1.0,20.0,20.429510530589926,16.083114820080997,12.0,0.5628191682992795,0.0,0.07573778096442137,60.0,59.86889048221068,0.0
2024-01-02 15:09:00,1.0,20.0,20.426518337596764,16.084748727069574,12.0,0.5628191682992795,0.0,0.0757269250951957,60.0,59.86346254759785,0.0
2024-01-02 15:10:00,1.0,20.0,20.423529049712602,16.086379378904958,12.0,0.5628191682992795,0.0,0.07571607078199524,60.0,59.85803539099762,0.0
2024-01-02 15:11:00,1.0,20.0,20.42054266312273,16.088006780195485,12.0,0.5628191682992795,0.0,0.07570521802459695,60.0,59.85260901229848,0.0
2024-01-02 15:12:00,1.0,20.0,20.41755917401765,16.089630935543145,12.0,0.5628191682992795,0.0,0.07569436682277786,60.0,59.847183411388926,0.0
2024-01-02 15:13:00,1.0,20.0,20.41457857859306,16.091251849543596,12.0,0.5628191682992795,0.0,0.07568351717631497,60.0,59.84175858815748,0.0
2024-01-02 15:14:00,1.0,20.0,20.41160087304985,16.09286952678617,12.0,0.5628191682992795,0.0,0.07567266908498535,60.0,59.83633454249267,0.0
2024-01-02 15:15:00,1.0,20.0,20.408626053594105,16.09448397185389,12.0,0.5628191682992795,0.0,0.0756618225485661,60.0,59.83091127428305,0.0
2024-01-02 15:16:00,1.0,20.0,20.405654116437084,16.096095189323467,12.0,0.5628191682992795,0.0,0.07565097756683432,60.0,59.825488783417164,0.0
2024-01-02 15:17:00,1.0,20.0,20.40268505779522,16.097703183765322,12.0,0.5628191682992795,0.0,0.07564013413956723,60.0,59.82006706978361,0.0
2024-01-02 15:18:00,1.0,20.0,20.399718873890112,16.099307959743577,12.0,0.5628191682992795,0.0,0.07562929226654197,60.0,59.81464613327098,0.0
2024-01-02 15:19:00,1.0,20.0,20.396755560948517,16.10090952181608,12.0,0.5628191682992795,0.0,0.07561845194753578,60.0,59.80922597376789,0.0
2024-01-02 15:20:00,1.0,20.0,20.393795115202337,16.10250787453441,12.0,0.5628191682992795,0.0,0.07560761318232591,60.0,59.80380659116295,0.0
2024-01-02 15:21:00,1.0,20.0,20.39083753288863,16.104103022443873,12.0,0.5628191682992795,0.0,0.07559677597068964,60.0,59.798387985344824,0.0
2024-01-02 15:22:00,1.0,20.0,20.38788281024958,16.10569497008353,12.0,0.5628191682992795,0.0,0.07558594031240431,60.0,59.79297015620216,0.0
2024-01-02 15:23:00,1.0,20.0,20.384930943532506,16.10728372198619,12.0,0.5628191682992795,0.0,0.07557510620724726,60.0,59.78755310362363,0.0
2024-01-02 15:24:00,1.0,20.0,20.381981928989855,16.108869282678427,12.0,0.5628191682992795,0.0,0.07556427365499586,60.0,59.78213682749793,0.0
2024-01-02 15:25:00,1.0,20.0,20.37903576287918,16.11045165668059,12.0,0.5628191682992795,0.0,0.07555344265542753,60.0,59.776721327713766,0.0
2024-01-02 15:26:00,1.0,20.0,20.37609244146315,16.112030848506798,12.0,0.5628191682992795,0.0,0.07554261320831973,60.0,59.77130660415987,0.0
2024-01-02 15:27:00,1.0,20.0,20.373151961009533,16.11360686266497,12.0,0.5628191682992795,0.0,0.07553178531344994,60.0,59.765892656724965,0.0
2024-01-02 15:28:00,1.0,20.0,20.37021431779119,16.115179703656814,12.0,0.5628191682992795,0.0,0.07552095897059564,60.0,59.76047948529782,0.0
2024-01-02 15:29:00,1.0,20.0,20.367279508086078,16.116749375977847,12.0,0.5628191682992795,0.0,0.07551013417953441,60.0,59.7550670897672,0.0
2024-01-02 15:30:00,1.0,20.0,20.364347528177227,16.118315884117393,12.0,0.5628191682992795,0.0,0.07549931094004379,60.0,59.74965547002189,0.0
2024-01-02 15:31:00,1.0,20.0,20.361418374352745,16.119879232558606,12.0,0.5628191682992795,0.0,0.0754884892519014,60.0,59.7442446259507,0.0
2024-01-02 15:32:00,1.0,20.0,20.358492042905805,16.12143942577847,12.0,0.5628191682992795,0.0,0.07547766911488488,60.0,59.73883455744244,0.0
2024-01-02 15:33:00,1.0,20.0,20.35556853013464,16.122996468247806,12.0,0.5628191682992795,0.0,0.0754668505287719,60.0,59.73342526438595,0.0
2024-01-02 15:34:00,1.0,20.0,20.35264783234254,16.12455036443128,12.0,0.5628191682992795,0.0,0.07545603349334017,60.0,59.72801674667008,0.0
2024-01-02 15:35:00,1.0,20.0,20.34972994583784,16.12610111878742,12.0,0.5628191682992795,0.0,0.0754452180083674,60.0,59.722609004183695,0.0
2024-01-02 15:36:00,1.0,20.0,20.346814866933908,16.127648735768616,12.0,0.5628191682992795,0.0,0.07543440407363136,60.0,59.71720203681568,0.0
2024-01-02 15:37:00,1.0,20.0,20.343902591949153,16.12919321982113,12.0,0.5628191682992795,0.0,0.07542359168890987,60.0,59.71179584445493,0.0
2024-01-02 15:38:00,1.0,20.0,20.340993117207006,16.130734575385105,12.0,0.5628191682992795,0.0,0.07541278085398073,60.0,59.70639042699037,0.0
2024-01-02 15:39:00,1.0,20.0,20.33808643903592,16.132272806894576,12.0,0.5628191682992795,11.553360000000001,0.07540197156862183,60.0,59.700985784310916,6.0
2024-01-02 15:40:00,1.0,20.0,20.33518255376935,16.133807918777475,12.0,0.5628191682992795,0.0,0.07373516383261104,60.0,58.86758191630552,0.0
2024-01-02 15:41:00,1.0,20.0,20.33228145774577,16.13533991545564,12.0,0.5628191682992795,0.0,0.0739395973972791,60.0,58.96979869863954,0.0
2024-01-02 15:42:00,1.0,20.0,20.329383147308636,16.13686880134482,12.0,0.5628191682992795,0.0,0.07414400165947728,60.0,59.07200082973864,0.0
2024-01-02 15:43:00,1.0,20.0,20.32648761880641,16.1383945808547,12.0,0.5628191682992795,0.0,0.07434837662340568,60.0,59.17418831170284,0.0
2024-01-02 15:44:00,1.0,20.0,20.323594868592533,16.139917258388884,12.0,0.5628191682992795,0.0,0.07455272229326378,60.0,59.276361146631885,0.0
2024-01-02 15:45:00,1.0,20.0,20.32070489302542,16.14143683834492,12.0,0.5628191682992795,0.0,0.07475703867325041,60.0,59.3785193366252,0.0
2024-01-02 15:46:00,1.0,20.0,20.317817688468462,16.142953325114302,12.0,0.5628191682992795,0.0,0.07496132576756386,60.0,59.480662883781925,0.0
2024-01-02 15:47:00,1.0,20.0,20.31493325129001,16.144466723082488,12.0,0.5628191682992795,0.0,0.07516558358040176,60.0,59.58279179020088,0.0
2024-01-02 15:48:00,1.0,20.0,20.312051577863375,16.145977036628892,12.0,0.5628191682992795,0.0,0.07536981211596118,60.0,59.68490605798059,0.0
2024-01-02 15:49:00,1.0,20.0,20.309172664566816,16.147484270126906,12.0,0.5628191682992795,0.0,0.07557401137843858,60.0,59.78700568921929,0.0
2024-01-02 15:50:00,1.0,20.0,20.306296507783536,16.1489884279439,12.0,0.5628191682992795,0.0,0.07577818137202982,60.0,59.88909068601491,0.0
2024-01-02 15:51:00,1.0,20.0,20.303423103901675,16.15048951444124,12.0,0.5628191682992795,0.0,0.07598232210093014,60.0,59.991161050465074,0.0
2024-01-02 15:52:00,1.0,20.0,20.300552449314303,16.15198753397428,12.0,0.5628191682992795,11.553360000000001,0.07618643356933422,60.0,60.093216784667106,6.0
2024-01-02 15:53:00,1.0,20.0,20.297684540419414,16.153482490892394,12.0,0.5628191682992795,0.0,0.07473451578143607,60.0,59.36725789071804,0.0
2024-01-02 15:54:00,1.0,20.0,20.29481937361992,16.154974389538953,12.0,0.5628191682992795,0.0,0.07493880610406654,60.0,59.46940305203327,0.0
2024-01-02 15:55:00,1.0,20.0,20.291956945323637,16.156463234251365,12.0,0.5628191682992795,0.0,0.07514306714475874,60.0,59.57153357237937,0.0
2024-01-02 15:56:00,1.0,20.0,20.28909725194329,16.15794902936106,12.0,0.5628191682992795,1.92556,0.07534729890770982,60.0,59.67364945385491,1.0
2024-01-02 15:57:00,1.0,20.0,20.286240289896497,16.15943177919351,12.0,0.5628191682992795,1.92556,0.07527550139711627,60.0,59.63775069855813,1.0
2024-01-02 15:58:00,1.0,20.0,20.283386055605767,16.16091148806824,12.0,0.5628191682992795,0.0,0.07520371417761357,60.0,59.60185708880678,0.0
2024-01-02 15:59:00,1.0,20.0,20.280534545498494,16.162388160298818,12.0,0.5628191682992795,0.0,0.07540793724772667,60.0,59.70396862386333,0.0
2024-01-02 16:00:00,1.0,20.0,20.277685756006942,16.163861800192883,11.0,0.5628191682992795,0.0,0.07561213104554114,60.0,59.80606552277057,0.0
2024-01-02 16:01:00,1.0,20.0,20.274772380521906,16.165078874573823,11.0,0.5628191682992795,1.92556,0.07581629557525271,60.0,59.908147787626355,1.0
2024-01-02 16:02:00,1.0,20.0,20.271861610943006,16.16629310386391,11.0,0.5628191682992795,1.92556,0.07574443084105655,60.0,59.87221542052827,1.0
2024-01-02 16:03:00,1.0,20.0,20.268953443892983,16.16750449213195,11.0,0.5628191682992795,0.0,0.07567257640758673,60.0,59.836288203793366,0.0
2024-01-02 16:04:00,1.0,20.0,20.266047875999178,16.168713043441144,11.0,0.5628191682992795,0.0,0.07587673227336683,60.0,59.93836613668341,0.0
2024-01-02 16:05:00,1.0,20.0,20.263144903893537,16.169918761849093,11.0,0.5628191682992795,0.0,0.07608085887648101,60.0,60.04042943824051,0.0
2024-01-02 16:06:00,1.0,20.0,20.26024452421259,16.171121651407812,11.0,0.5628191682992795,0.0,0.07628495622112366,60.0,60.14247811056183,0.0
2024-01-02 16:07:00,1.0,20.0,20.257346733597462,16.172321716163736,11.0,0.5628191682992795,0.0,0.07648902431148853,60.0,60.24451215574427,0.0
2024-01-02 16:08:00,1.0,20.0,20.25445152869385,16.17351896015773,11.0,0.5628191682992795,0.0,0.07669306315176878,60.0,60.34653157588439,0.0
2024-01-02 16:09:00,1.0,20.0,20.251558906152024,16.17471338742508,11.0,0.5628191682992795,0.0,0.07689707274615697,60.0,60.44853637307848,0.0
2024-01-02 16:10:00,1.0,20.0,20.248668862626822,16.175905001995524,11.0,0.5628191682992795,0.0,0.07710105309884505,60.0,60.55052654942252,0.0
2024-01-02 16:11:00,1.0,20.0,20.24578139477764,16.17709380789325,11.0,0.5628191682992795,11.553360000000001,0.07730500421402438,60.0,60.65250210701219,6.0
2024-01-02 16:12:00,1.0,20.0,20.242896499268436,16.1782798091369,11.0,0.5628191682992795,11.553360000000001,0.07585292609588572,60.0,59.92646304794286,6.0
2024-01-02 16:13:00,1.0,20.0,20.240014172767705,16.179463009739578,11.0,0.5628191682992795,0.0,0.0744010561112566,60.0,59.2005280556283,0.0
2024-01-02 16:14:00,1.0,20.0,20.23713441194849,16.180643413708864,11.0,0.5628191682992795,0.0,0.07460539423030418,60.0,59.30269711515209,0.0
2024-01-02 16:15:00,1.0,20.0,20.234257213488366,16.18182102504682,11.0,0.5628191682992795,0.0,0.07480970306056263,60.0,59.40485153028131,0.0
2024-01-02 16:16:00,1.0,20.0,20.231382574069443,16.18299584774999,11.0,0.5628191682992795,0.0,0.07501398260623,60.0,59.506991303115,0.0
2024-01-02 16:17:00,1.0,20.0,20.228510490378344,16.184167885809412,11.0,0.5628191682992795,0.0,0.07521823287150384,60.0,59.609116435751915,0.0
2024-01-02 16:18:00,1.0,20.0,20.22564095910622,16.185337143210635,11.0,0.5628191682992795,0.0,0.07542245386058102,60.0,59.71122693029051,0.0
2024-01-02 16:19:00,1.0,20.0,20.222773976948723,16.18650362393371,11.0,0.5628191682992795,0.0,0.07562664557765786,60.0,59.81332278882893,0.0
2024-01-02 16:20:00,1.0,20.0,20.219909540606015,16.187667331953207,11.0,0.5628191682992795,0.0,0.07583080802693004,60.0,59.91540401346502,0.0
2024-01-02 16:21:00,1.0,20.0,20.217047646782753,16.188828271238226,11.0,0.5628191682992795,0.0,0.07603494121259269,60.0,60.01747060629634,0.0
2024-01-02 16:22:00,1.0,20.0,20.214188292188087,16.189986445752393,11.0,0.5628191682992795,0.0,0.07623904513884028,60.0,60.11952256942014,0.0
2024-01-02 16:23:00,1.0,20.0,20.21133147353565,16.191141859453875,11.0,0.5628191682992795,0.0,0.07644311980986673,60.0,60.221559904933365,0.0
2024-01-02 16:24:00,1.0,20.0,20.208477187543565,16.19229451629539,11.0,0.5628191682992795,0.0,0.07664716522986531,60.0,60.323582614932654,0.0
2024-01-02 16:25:00,1.0,20.0,20.205625430934415,16.193444420224214,11.0,0.5628191682992795,0.0,0.07685118140302874,60.0,60.425590701514366,0.0
2024-01-02 16:26:00,1.0,20.0,20.20277620043526,16.194591575182177,11.0,0.5628191682992795,0.0,0.07705516833354908,60.0,60.52758416677454,0.0
2024-01-02 16:27:00,1.0,20.0,20.199929492777613,16.19573598510568,11.0,0.5628191682992795,0.0,0.07725912602561785,60.0,60.62956301280892,0.0
2024-01-02 16:28:00,1.0,20.0,20.197085304697453,16.19687765392571,11.0,0.5628191682992795,0.0,0.07746305448342593,60.0,60.73152724171296,0.0
2024-01-02 16:29:00,3.0,19.5,20.194243632935198,16.19801658556783,11.0,0.5628191682992795,0.0,0.0776669537111636,60.0,60.8334768555818,0.0
2024-01-02 16:30:00,3.0,19.5,20.191404474235714,16.1991527839522,11.0,0.5628191682992795,0.0,0.07787082371302058,60.0,60.935411856510285,0.0
2024-01-02 16:31:00,3.0,19.5,20.188567825348304,16.20028625299358,11.0,0.5628191682992795,0.0,0.07807466449318594,60.0,61.03733224659297,0.0
2024-01-02 16:32:00,3.0,19.5,20.185733683026697,16.20141699660133,11.0,0.5628191682992795,0.0,0.07806347366693274,60.0,61.03173683346637,0.0
2024-01-02 16:33:00,3.0,19.5,20.182902044029053,16.202545018679437,11.0,0.5628191682992795,0.0,0.07805228444471578,60.0,61.02614222235789,0.0
2024-01-02 16:34:00,3.0,19.5,20.180072905117946,16.2036703231265,11.0,0.5628191682992795,0.0,0.07804109682630517,60.0,61.02054841315258,0.0
2024-01-02 16:35:00,3.0,19.5,20.17724626306037,16.204792913835746,11.0,0.5628191682992795,0.0,0.07802991081147101,60.0,61.014955405735506,0.0
