,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-05 10:40:00,1.0,20.0,19.797719305731288,15.481407988335505,2.0,0.8205847187454024,0.0,0.07799967667891625,60.0,60.99983833945812,0.0
2024-01-05 10:41:00,1.0,20.0,19.791525772428464,15.481295791975796,2.0,0.8205847187454024,0.0,0.07798849660103585,60.0,60.994248300517924,0.0
2024-01-05 10:42:00,1.0,20.0,19.785339803686142,15.481176185799223,2.0,0.8205847187454024,0.0,0.07797731812565108,60.0,60.98865906282554,0.0
2024-01-05 10:43:00,1.0,20.0,19.77916138136809,15.481049191131916,2.0,0.8205847187454024,0.0,0.07796614125253226,60.0,60.98307062626613,0.0
2024-01-05 10:44:00,1.0,20.0,19.77299048738576,15.480914829243087,2.0,0.8205847187454024,0.0,0.07795496598144971,60.0,60.97748299072486,0.0
2024-01-05 10:45:00,1.0,20.0,19.766827103698148,15.480773121345171,2.0,0.8205847187454024,0.0,0.07794379231217383,60.0,60.97189615608691,0.0
2024-01-05 10:46:00,1.0,20.0,19.760671212311685,15.480624088593988,2.0,0.8205847187454024,0.0,0.07793262024447499,60.0,60.966310122237495,0.0
2024-01-05 10:47:00,1.0,20.0,19.754522795280103,15.480467752088884,2.0,0.8205847187454024,0.0,0.07792144977812367,60.0,60.96072488906183,0.0
2024-01-05 10:48:00,1.0,20.0,19.748381834704308,15.480304132872886,2.0,0.8205847187454024,0.0,0.07791028091289029,60.0,60.95514045644514,0.0
2024-01-05 10:49:00,1.0,20.0,19.74224831273226,15.48013325193285,2.0,0.8205847187454024,0.0,0.07789911364854539,60.0,60.9495568242727,0.0
2024-01-05 10:50:00,1.0,20.0,19.73612221155885,15.47995513019961,2.0,0.8205847187454024,0.0,0.07788794798485951,60.0,60.943973992429754,0.0
2024-01-05 10:51:00,1.0,20.0,19.73000351342576,15.479769788548124,2.0,0.8205847187454024,0.0,0.07787678392160319,60.0,60.938391960801596,0.0
2024-01-05 10:52:00,1.0,20.0,19.723892200621364,15.479577247797629,2.0,0.8205847187454024,0.0,0.07786562145854707,60.0,60.932810729273534,0.0
2024-01-05 10:53:00,1.0,20.0,19.71778825548058,15.479377528711783,2.0,0.8205847187454024,0.0,0.07785446059546176,60.0,60.92723029773088,0.0
2024-01-05 10:54:00,1.0,20.0,19.711691660384766,15.479170651998814,2.0,0.8205847187454024,0.0,0.07784330133211793,60.0,60.921650666058966,0.0
2024-01-05 10:55:00,1.0,20.0,19.705602397761577,15.478956638311667,2.0,0.8205847187454024,1.92556,0.0778321436682863,60.0,60.916071834143146,1.0
2024-01-05 10:56:00,1.0,20.0,19.69952045008487,15.478735508248151,2.0,0.8205847187454024,1.92556,0.07754498760373757,60.0,60.772493801868784,1.0
2024-01-05 10:57:00,1.0,20.0,19.69344579987455,15.478507282351089,2.0,0.8205847187454024,0.0,0.07725787269868209,60.0,60.628936349341046,0.0
2024-01-05 10:58:00,1.0,20.0,19.687378429696473,15.478271981108453,2.0,0.8205847187454024,0.0,0.07724679894722027,60.0,60.623399473610135,0.0
2024-01-05 10:59:00,1.0,20.0,19.68131832216231,15.478029624953523,2.0,0.8205847187454024,0.0,0.07723572678301378,60.0,60.617863391506894,0.0
2024-01-05 11:00:00,1.0,20.0,19.67526545992943,15.477780234265023,2.0,0.8205847187454024,0.0,0.07722465620583514,60.0,60.61232810291757,0.0
2024-01-05 11:01:00,1.0,20.0,19.66924107146424,15.477523829367268,2.0,0.8205847187454024,0.0,0.07721358721545686,60.0,60.60679360772843,0.0
2024-01-05 11:02:00,1.0,20.0,19.663223867349135,15.477260456574355,2.0,0.8205847187454024,0.0,0.07720251981165148,60.0,60.60125990582574,0.0
2024-01-05 11:03:00,1.0,20.0,19.65721383044137,15.476990136027485,2.0,0.8205847187454024,0.0,0.07719145399419163,60.0,60.59572699709581,0.0
2024-01-05 11:04:00,1.0,20.0,19.651210943643253,15.476712887814084,2.0,0.8205847187454024,0.0,0.07718038976284988,60.0,60.59019488142494,0.0
2024-01-05 11:05:00,1.0,20.0,19.64521518990201,15.476428731967944,2.0,0.8205847187454024,0.0,0.07716932711739892,60.0,60.58466355869946,0.0
2024-01-05 11:06:00,1.0,20.0,19.63922655220969,15.476137688469363,2.0,0.8205847187454024,0.0,0.07715826605761143,60.0,60.579133028805714,0.0
2024-01-05 11:07:00,1.0,20.0,19.63324501360302,15.475839777245291,2.0,0.8205847187454024,0.0,0.07714720658326013,60.0,60.573603291630064,0.0
2024-01-05 11:08:00,1.0,20.0,19.627270557163307,15.475535018169468,2.0,0.8205847187454024,0.0,0.07713614869411776,60.0,60.56807434705888,0.0
2024-01-05 11:09:00,1.0,20.0,19.621303166016315,15.475223431062568,2.0,0.8205847187454024,0.0,0.07712509238995711,60.0,60.56254619497856,0.0
2024-01-05 11:10:00,1.0,20.0,19.61534282333214,15.474905035692338,2.0,0.8205847187454024,0.0,0.07711403767055101,60.0,60.55701883527551,0.0
2024-01-05 11:11:00,1.0,20.0,19.609389512325098,15.474579851773738,2.0,0.8205847187454024,0.0,0.0771029845356723,60.0,60.551492267836146,0.0
2024-01-05 11:12:00,1.0,20.0,19.603443216253613,15.474247898969086,2.0,0.8205847187454024,0.0,0.07709193298509384,60.0,60.54596649254692,0.0
2024-01-05 11:13:00,1.0,20.0,19.597503918420085,15.473909196888188,2.0,0.8205847187454024,0.0,0.07708088301858856,60.0,60.54044150929428,0.0
2024-01-05 11:14:00,1.0,20.0,19.59157160217079,15.473563765088489,2.0,0.8205847187454024,0.0,0.07706983463592942,60.0,60.53491731796471,0.0
2024-01-05 11:15:00,1.0,20.0,19.58564625089576,15.473211623075201,2.0,0.8205847187454024,0.0,0.0770587878368894,60.0,60.5293939184447,0.0
2024-01-05 11:16:00,1.0,20.0,19.579727848028654,15.47285279030145,2.0,0.8205847187454024,0.0,0.07704774262124148,60.0,60.52387131062074,0.0
2024-01-05 11:17:00,1.0,20.0,19.573816377046654,15.47248728616841,2.0,0.8205847187454024,0.0,0.07703669898875874,60.0,60.51834949437937,0.0
2024-01-05 11:18:00,1.0,20.0,19.567911821470354,15.472115130025442,2.0,0.8205847187454024,0.0,0.07702565693921425,60.0,60.51282846960712,0.0
2024-01-05 11:19:00,1.0,20.0,19.562014164863633,15.471736341170228,2.0,0.8205847187454024,0.0,0.07701461647238111,60.0,60.50730823619055,0.0
2024-01-05 11:20:00,1.0,20.0,19.55612339083355,15.471350938848916,2.0,0.8205847187454024,0.0,0.07700357758803246,60.0,60.50178879401623,0.0
2024-01-05 11:21:00,1.0,20.0,19.550239483030225,15.47095894225625,2.0,0.8205847187454024,0.0,0.07699254028594149,60.0,60.496270142970744,0.0
2024-01-05 11:22:00,3.0,19.5,19.54436242514672,15.470560370535708,2.0,0.8205847187454024,0.0,0.07698150456588139,60.0,60.4907522829407,0.0
2024-01-05 11:23:00,3.0,19.5,19.53849220091893,15.47015524277964,2.0,0.8205847187454024,0.0,0.07697047042762542,60.0,60.48523521381271,0.0
2024-01-05 11:24:00,3.0,19.5,19.532628794125486,15.469743578029401,2.0,0.8205847187454024,0.0,0.07695943787094683,60.0,60.479718935473414,0.0
2024-01-05 11:25:00,3.0,19.5,19.526772188587607,15.46932539527549,2.0,0.8205847187454024,0.0,0.07694840689561894,60.0,60.474203447809465,0.0
2024-01-05 11:26:00,3.0,19.5,19.520922368169014,15.468900713457678,2.0,0.8205847187454024,0.0,0.07693737750141508,60.0,60.468688750707535,0.0
2024-01-05 11:27:00,3.0,19.5,19.51507931677581,15.468469551465152,2.0,0.8205847187454024,0.0,0.07692634968810862,60.0,60.46317484405431,0.0
2024-01-05 11:28:00,3.0,19.5,19.50924301835637,15.46803192813664,2.0,0.8205847187454024,0.0,0.07691532345547296,60.0,60.45766172773648,0.0
2024-01-05 11:29:00,3.0,19.5,19.503413456901217,15.467587862260551,2.0,0.8205847187454024,0.0,0.07690429880328153,60.0,60.45214940164077,0.0
2024-01-05 11:30:00,3.0,19.5,19.497590616442928,15.46713737257511,2.0,0.8205847187454024,0.0,0.07689327573130783,60.0,60.44663786565391,0.0
2024-01-05 11:31:00,1.0,20.0,19.49177448105601,15.466680477768483,2.0,0.8205847187454024,0.0,0.07688225423932532,60.0,60.44112711966266,0.0
2024-01-05 11:32:00,1.0,20.0,19.568878972650865,15.466217196478917,2.0,0.8205847187454024,0.0,0.07687123432710755,60.0,60.43561716355377,0.0
2024-01-05 11:33:00,1.0,20.0,19.64588709873482,15.465849187047345,2.0,0.8205847187454024,0.0,0.07686021599442808,60.0,60.43010799721404,0.0
2024-01-05 11:34:00,1.0,20.0,19.72279909138139,15.465576176370949,2.0,0.8205847187454024,0.0,0.07684919924106051,60.0,60.42459962053025,0.0
2024-01-05 11:35:00,1.0,20.0,19.79961518205371,15.465397892075638,2.0,0.8205847187454024,0.0,0.07683818406677845,60.0,60.41909203338923,0.0
2024-01-05 11:36:00,1.0,20.0,19.876335601606172,15.465314062514116,2.0,0.8205847187454024,0.0,0.07682717047135561,60.0,60.4135852356778,0.0
2024-01-05 11:37:00,1.0,20.0,19.952960580286028,15.465324416763954,2.0,0.8205847187454024,0.0,0.07681615845456563,60.0,60.40807922728281,0.0
2024-01-05 11:38:00,1.0,20.0,20.029490347734995,15.465428684625662,2.0,0.8205847187454024,0.0,0.07680514801618227,60.0,60.402574008091136,0.0
2024-01-05 11:39:00,1.0,20.0,20.105925132990873,15.465626596620778,2.0,0.8205847187454024,0.0,0.07679413915597928,60.0,60.39706957798964,0.0
2024-01-05 11:40:00,1.0,20.0,20.182265164489134,15.465917883989949,2.0,0.8205847187454024,0.0,0.07678313187373045,60.0,60.39156593686523,0.0
2024-01-05 11:41:00,1.0,20.0,20.258510670064524,15.466302278691025,2.0,0.8205847187454024,0.0,0.07677212616920961,60.0,60.38606308460481,0.0
2024-01-05 11:42:00,1.0,20.0,20.334661876952648,15.466779513397155,2.0,0.8205847187454024,0.0,0.07676112204219063,60.0,60.38056102109531,0.0
2024-01-05 11:43:00,1.0,20.0,20.41071901179157,15.46734932149489,2.0,0.8205847187454024,0.0,0.07675011949244735,60.0,60.37505974622368,0.0
2024-01-05 11:44:00,1.0,20.0,20.486682300623386,15.468011437082293,2.0,0.8205847187454024,0.0,0.07673911851975375,60.0,60.36955925987687,0.0
2024-01-05 11:45:00,1.0,20.0,20.562551968895807,15.468765594967044,2.0,0.8205847187454024,0.0,0.07672811912388375,60.0,60.36405956194187,0.0
2024-01-05 11:46:00,1.0,20.0,20.55541430366966,15.469611530664563,2.0,0.8205847187454024,0.0,0.07671712130461132,60.0,60.35856065230566,0.0
2024-01-05 11:47:00,1.0,20.0,20.54828650585933,15.470447340643656,2.0,0.8205847187454024,0.0,0.07670612506171053,60.0,60.35306253085526,0.0
2024-01-05 11:48:00,1.0,20.0,20.54116855126494,15.471273053471208,2.0,0.8205847187454024,0.0,0.07669513039495539,60.0,60.34756519747769,0.0
2024-01-05 11:49:00,1.0,20.0,20.534060415750364,15.472088697637973,2.0,0.8205847187454024,0.0,0.07668413730411999,60.0,60.34206865205999,0.0
2024-01-05 11:50:00,1.0,20.0,20.526962075243066,15.472894301558773,2.0,0.8205847187454024,0.0,0.07667314578897845,60.0,60.33657289448922,0.0
2024-01-05 11:51:00,1.0,20.0,20.51987350573392,15.473689893572699,2.0,0.8205847187454024,0.0,0.07666215584930493,60.0,60.33107792465246,0.0
2024-01-05 11:52:00,1.0,20.0,20.512794683277043,15.474475501943314,2.0,0.8205847187454024,0.0,0.07665116748487358,60.0,60.32558374243679,0.0
2024-01-05 11:53:00,1.0,20.0,20.505725583989637,15.475251154858851,2.0,0.8205847187454024,0.0,0.07664018069545864,60.0,60.32009034772932,0.0
2024-01-05 11:54:00,1.0,20.0,20.49866618405181,15.476016880432415,2.0,0.8205847187454024,0.0,0.07662919548083436,60.0,60.31459774041718,0.0
2024-01-05 11:55:00,1.0,20.0,20.49161645970642,15.476772706702182,2.0,0.8205847187454024,0.0,0.076618211840775,60.0,60.309105920387495,0.0
2024-01-05 11:56:00,1.0,20.0,20.484576387258898,15.477518661631594,2.0,0.8205847187454024,0.0,0.07660722977505487,60.0,60.30361488752743,0.0
2024-01-05 11:57:00,1.0,20.0,20.47754594307709,15.478254773109565,2.0,0.8205847187454024,0.0,0.0765962492834483,60.0,60.29812464172415,0.0
2024-01-05 11:58:00,1.0,20.0,20.47052510359109,15.478981068950674,2.0,0.8205847187454024,0.0,0.0765852703657297,60.0,60.29263518286485,0.0
2024-01-05 11:59:00,1.0,20.0,20.463513845293072,15.479697576895356,2.0,0.8205847187454024,0.0,0.07657429302167346,60.0,60.28714651083673,0.0
2024-01-05 12:00:00,1.0,20.0,20.45651214473713,15.480404324610113,3.0,0.8205847187454024,0.0,0.076563317251054,60.0,60.281658625527,0.0
2024-01-05 12:01:00,1.0,20.0,20.449580020423674,15.481502138407743,3.0,0.8205847187454024,0.0,0.07655234305364583,60.0,60.276171526822914,0.0
2024-01-05 12:02:00,1.0,20.0,20.442657805040792,15.48258966873225,3.0,0.8205847187454024,0.0,0.07654137042922342,60.0,60.27068521461171,0.0
2024-01-05 12:03:00,1.0,20.0,20.435745474151037,15.483666944458026,3.0,0.8205847187454024,0.0,0.07653039937756133,60.0,60.26519968878066,0.0
2024-01-05 12:04:00,1.0,20.0,20.428843003381374,15.48473399438253,3.0,0.8205847187454024,0.0,0.07651942989843412,60.0,60.259714949217056,0.0
2024-01-05 12:05:00,1.0,20.0,20.421950368423,15.485790847226507,3.0,0.8205847187454024,0.0,0.07650846199161637,60.0,60.254230995808186,0.0
2024-01-05 12:06:00,1.0,20.0,20.415067545031192,15.486837531634182,3.0,0.8205847187454024,0.0,0.07649749565688276,60.0,60.248747828441374,0.0
2024-01-05 12:07:00,1.0,20.0,20.408194509025115,15.487874076173465,3.0,0.8205847187454024,1.92556,0.0764865308940079,60.0,60.24326544700395,1.0
2024-01-05 12:08:00,1.0,20.0,20.401331236287668,15.488900509336156,3.0,0.8205847187454024,0.0,0.07619956770276652,60.0,60.09978385138326,0.0
2024-01-05 12:09:00,1.0,20.0,20.39447770276531,15.489916859538145,3.0,0.8205847187454024,0.0,0.07618864564337291,60.0,60.094322821686454,0.0
2024-01-05 12:10:00,1.0,20.0,20.387633884467895,15.49092315511961,3.0,0.8205847187454024,0.0,0.07617772514949188,60.0,60.08886257474594,0.0
2024-01-05 12:11:00,1.0,20.0,20.380799757468495,15.491919424345227,3.0,0.8205847187454024,0.0,0.07616680622089902,60.0,60.08340311044951,0.0
2024-01-05 12:12:00,1.0,20.0,20.37397529790324,15.492905695404358,3.0,0.8205847187454024,1.92556,0.07615588885736999,60.0,60.077944428684994,1.0
2024-01-05 12:13:00,1.0,20.0,20.36716048197115,15.493881996411265,3.0,0.8205847187454024,0.0,0.07586897305868044,60.0,59.93448652934022,0.0
2024-01-05 12:14:00,1.0,20.0,20.36035528593397,15.494848355405296,3.0,0.8205847187454024,0.0,0.07585809838504565,60.0,59.929049192522825,0.0
2024-01-05 12:15:00,1.0,20.0,20.353559686116,15.495804800351092,3.0,0.8205847187454024,0.0,0.07584722527013141,60.0,59.9236126350657,0.0
2024-01-05 12:16:00,3.0,19.5,20.346773658903928,15.49675135913878,3.0,0.8205847187454024,0.0,0.07583635371371428,60.0,59.91817685685714,0.0
2024-01-05 12:17:00,3.0,19.5,20.339997180746668,15.49768805958418,3.0,0.8205847187454024,0.0,0.07582548371557088,60.0,59.91274185778544,0.0
2024-01-05 12:18:00,3.0,19.5,20.333230228155195,15.498614929428985,3.0,0.8205847187454024,0.0,0.07581461527547788,60.0,59.90730763773894,0.0
2024-01-05 12:19:00,3.0,19.5,20.326472777702378,15.499531996340979,3.0,0.8205847187454024,0.0,0.07580374839321193,60.0,59.90187419660596,0.0
2024-01-05 12:20:00,3.0,19.5,20.31972480602282,15.500439287914215,3.0,0.8205847187454024,0.0,0.07579288306854973,60.0,59.896441534274864,0.0
2024-01-05 12:21:00,3.0,19.5,20.31298628981269,15.50133683166922,3.0,0.8205847187454024,0.0,0.07578201930126804,60.0,59.89100965063402,0.0
2024-01-05 12:22:00,1.0,20.0,20.306257205829567,15.50222465505319,3.0,0.8205847187454024,0.0,0.07577115709114364,60.0,59.88557854557182,0.0
2024-01-05 12:23:00,1.0,20.0,20.29953753089226,15.503102785440179,3.0,0.8205847187454024,0.0,0.07576029643795332,60.0,59.88014821897666,0.0
2024-01-05 12:24:00,1.0,20.0,20.292827241880666,15.503971250131299,3.0,0.8205847187454024,1.92556,0.07574943734147391,60.0,59.874718670736954,1.0
2024-01-05 12:25:00,3.0,19.5,20.286126315735604,15.50483007635491,3.0,0.8205847187454024,1.92556,0.0754625798014823,60.0,59.731289900741146,1.0
2024-01-05 12:26:00,3.0,19.5,20.27943472945864,15.505679291266814,3.0,0.8205847187454024,0.0,0.07517576337819493,60.0,59.587881689097465,0.0
2024-01-05 12:27:00,3.0,19.5,20.27275246011194,15.506518921950448,3.0,0.8205847187454024,0.0,0.07516498806571836,60.0,59.58249403285918,0.0
2024-01-05 12:28:00,3.0,19.5,20.266079484818103,15.507348995417077,3.0,0.8205847187454024,1.92556,0.07515421429772041,60.0,59.57710714886021,1.0
2024-01-05 12:29:00,3.0,19.5,20.259415780760005,15.508169538605982,3.0,0.8205847187454024,1.92556,0.0748674420739797,60.0,59.43372103698985,1.0
2024-01-05 12:30:00,3.0,19.5,20.252761325180632,15.508980578384653,3.0,0.8205847187454024,0.0,0.07458071095471444,60.0,59.29035547735722,0.0
2024-01-05 12:31:00,3.0,19.5,20.24611609538293,15.509782141548982,3.0,0.8205847187454024,0.0,0.07457002093403291,60.0,59.285010467016455,0.0
2024-01-05 12:32:00,3.0,19.5,20.23948006872964,15.510574254823448,3.0,0.8205847187454024,0.0,0.07455933244560473,60.0,59.27966622280236,0.0
2024-01-05 12:33:00,3.0,19.5,20.23285322264314,15.511356944861308,3.0,0.8205847187454024,0.0,0.07454864548921024,60.0,59.274322744605115,0.0
2024-01-05 12:34:00,3.0,19.5,20.226235534605284,15.512130238244792,3.0,0.8205847187454024,0.0,0.07453796006462984,60.0,59.26898003231492,0.0
2024-01-05 12:35:00,3.0,19.5,20.219626982157255,15.512894161485281,3.0,0.8205847187454024,0.0,0.074527276171644,60.0,59.263638085821995,0.0
2024-01-05 12:36:00,3.0,19.5,20.213027542899397,15.513648741023504,3.0,0.8205847187454024,0.0,0.07451659381003314,60.0,59.25829690501657,0.0
2024-01-05 12:37:00,3.0,19.5,20.206437194491066,15.514394003229718,3.0,0.8205847187454024,0.0,0.07450591297957782,60.0,59.25295648978891,0.0
2024-01-05 12:38:00,3.0,19.5,20.199855914650463,15.515129974403902,3.0,0.8205847187454024,0.0,0.07449523368005852,60.0,59.24761684002926,0.0
2024-01-05 12:39:00,3.0,19.5,20.193283681154494,15.515856680775938,3.0,0.8205847187454024,0.0,0.07448455591125584,60.0,59.24227795562792,0.0
2024-01-05 12:40:00,3.0,19.5,20.186720471838594,15.516574148505802,3.0,0.8205847187454024,0.0,0.07447387967295037,60.0,59.23693983647518,0.0
2024-01-05 12:41:00,3.0,19.5,20.18016626459659,15.517282403683742,3.0,0.8205847187454024,0.0,0.07446320496492272,60.0,59.231602482461355,0.0
2024-01-05 12:42:00,3.0,19.5,20.17362103738054,15.517981472330474,3.0,0.8205847187454024,0.0,0.07445253178695355,60.0,59.22626589347677,0.0
2024-01-05 12:43:00,3.0,19.5,20.16708476820057,15.518671380397354,3.0,0.8205847187454024,0.0,0.07444186013882355,60.0,59.22093006941177,0.0
2024-01-05 12:44:00,3.0,19.5,20.16055743512474,15.519352153766572,3.0,0.8205847187454024,0.0,0.07443119002031344,60.0,59.21559501015672,0.0
2024-01-05 12:45:00,3.0,19.5,20.15403901627887,15.520023818251332,3.0,0.8205847187454024,0.0,0.07442052143120398,60.0,59.21026071560199,0.0
2024-01-05 12:46:00,3.0,19.5,20.147529489846395,15.52068639959603,3.0,0.8205847187454024,0.0,0.07440985437127595,60.0,59.20492718563798,0.0
2024-01-05 12:47:00,3.0,19.5,20.141028834068216,15.521339923476448,3.0,0.8205847187454024,0.0,0.07439918884031017,60.0,59.19959442015509,0.0
2024-01-05 12:48:00,3.0,19.5,20.13453702724254,15.521984415499924,3.0,0.8205847187454024,0.0,0.07438852483808747,60.0,59.19426241904374,0.0
2024-01-05 12:49:00,1.0,20.0,20.12805404772474,15.522619901205541,3.0,0.8205847187454024,0.0,0.07437786236438876,60.0,59.18893118219438,0.0
2024-01-05 12:50:00,1.0,20.0,20.121579873927185,15.523246406064304,3.0,0.8205847187454024,0.0,0.07436720141899493,60.0,59.18360070949746,0.0
2024-01-05 12:51:00,1.0,20.0,20.11511448431911,15.523863955479326,3.0,0.8205847187454024,0.0,0.07435654200168691,60.0,59.17827100084345,0.0
2024-01-05 12:52:00,1.0,20.0,20.10865785742645,15.524472574786003,3.0,0.8205847187454024,0.0,0.07434588411224567,60.0,59.172942056122835,0.0
2024-01-05 12:53:00,1.0,20.0,20.102209971831694,15.525072289252195,3.0,0.8205847187454024,0.0,0.07433522775045223,60.0,59.16761387522612,0.0
2024-01-05 12:54:00,1.0,20.0,20.09577080617374,15.525663124078406,3.0,0.8205847187454024,0.0,0.07432457291608761,60.0,59.16228645804381,0.0
2024-01-05 12:55:00,1.0,20.0,20.089340339147732,15.526245104397962,3.0,0.8205847187454024,0.0,0.07431391960893291,60.0,59.15695980446645,0.0
2024-01-05 12:56:00,1.0,20.0,20.08291854950493,15.52681825527719,3.0,0.8205847187454024,0.0,0.07430326782876918,60.0,59.15163391438459,0.0
2024-01-05 12:57:00,1.0,20.0,20.076505416052555,15.527382601715596,3.0,0.8205847187454024,0.0,0.07429261757537758,60.0,59.14630878768879,0.0
2024-01-05 12:58:00,1.0,20.0,20.070100917653622,15.527938168646038,3.0,0.8205847187454024,0.0,0.07428196884853926,60.0,59.140984424269625,0.0
2024-01-05 12:59:00,1.0,20.0,20.063705033226817,15.52848498093491,3.0,0.8205847187454024,0.0,0.0742713216480354,60.0,59.1356608240177,0.0
2024-01-05 13:00:00,1.0,20.0,20.057317741746342,15.529023063382317,3.0,0.8205847187454024,0.0,0.07426067597364724,60.0,59.13033798682362,0.0
2024-01-05 13:01:00,1.0,20.0,20.05092750765433,15.529552440722242,3.0,0.8205847187454024,0.0,0.07425003182515603,60.0,59.125015912578014,0.0
2024-01-05 13:02:00,1.0,20.0,20.044545838932407,15.530073123507616,3.0,0.8205847187454024,0.0,0.07423938920234306,60.0,59.11969460117153,0.0
2024-01-05 13:03:00,1.0,20.0,20.038172714686013,15.530585136381223,3.0,0.8205847187454024,0.0,0.07422874810498965,60.0,59.114374052494824,0.0
2024-01-05 13:04:00,3.0,19.5,20.0318081140756,15.531088503920147,3.0,0.8205847187454024,0.0,0.07421810853287714,60.0,59.10905426643857,0.0
2024-01-05 13:05:00,3.0,19.5,20.02545201631649,15.531583250635947,3.0,0.8205847187454024,0.0,0.0742074704857869,60.0,59.10373524289345,0.0
2024-01-05 13:06:00,3.0,19.5,20.01910440067874,15.532069400974834,3.0,0.8205847187454024,0.0,0.07419683396350035,60.0,59.09841698175018,0.0
2024-01-05 13:07:00,3.0,19.5,20.01276524648698,15.532546979317841,3.0,0.8205847187454024,0.0,0.07418619896579894,60.0,59.09309948289947,0.0
2024-01-05 13:08:00,3.0,19.5,20.00643453312028,15.533016009980996,3.0,0.8205847187454024,0.0,0.07417556549246414,60.0,59.087782746232065,0.0
2024-01-05 13:09:00,3.0,19.5,20.000112240012008,15.533476517215494,3.0,0.8205847187454024,0.0,0.07416493354327744,60.0,59.08246677163872,0.0
2024-01-05 13:10:00,3.0,19.5,19.993798346649676,15.533928525207873,3.0,0.8205847187454024,0.0,0.0741543031180204,60.0,59.077151559010204,0.0
2024-01-05 13:11:00,3.0,19.5,19.987492832574798,15.534372058080184,3.0,0.8205847187454024,0.0,0.07414367421647458,60.0,59.07183710823729,0.0
2024-01-05 13:12:00,3.0,19.5,19.981195677382757,15.534807139890157,3.0,0.8205847187454024,0.0,0.07413304683842158,60.0,59.06652341921079,0.0
2024-01-05 13:13:00,3.0,19.5,19.97490686072265,15.53523379463138,3.0,0.8205847187454024,0.0,0.07412242098364301,60.0,59.061210491821505,0.0
2024-01-05 13:14:00,3.0,19.5,19.968626362297158,15.535652046233459,3.0,0.8205847187454024,0.0,0.07411179665192055,60.0,59.05589832596028,0.0
2024-01-05 13:15:00,3.0,19.5,19.962354161862386,15.5360619185622,3.0,0.8205847187454024,0.0,0.07410117384303591,60.0,59.050586921517954,0.0
2024-01-05 13:16:00,3.0,19.5,19.956090239227745,15.53646343541977,3.0,0.8205847187454024,0.0,0.07409055255677079,60.0,59.045276278385394,0.0
2024-01-05 13:17:00,3.0,19.5,19.94983457425579,15.536856620544865,3.0,0.8205847187454024,0.0,0.07407993279290695,60.0,59.03996639645347,0.0
2024-01-05 13:18:00,3.0,19.5,19.943587146862086,15.537241497612884,3.0,0.8205847187454024,0.0,0.07406931455122617,60.0,59.034657275613085,0.0
2024-01-05 13:19:00,3.0,19.5,19.937347937015076,15.537618090236093,3.0,0.8205847187454024,1.92556,0.07405869783151027,60.0,59.029348915755136,1.0
2024-01-05 13:20:00,3.0,19.5,19.931116924735928,15.537986421963794,3.0,0.8205847187454024,0.0,0.07377208263354113,60.0,58.88604131677056,0.0
2024-01-05 13:21:00,3.0,19.5,19.924894090098405,15.538346516282491,3.0,0.8205847187454024,0.0,0.07447818314725824,60.0,59.23909157362912,0.0
2024-01-05 13:22:00,3.0,19.5,19.918679413228716,15.538698396616057,3.0,0.8205847187454024,0.0,0.07518418245211052,60.0,59.59209122605526,0.0
2024-01-05 13:23:00,3.0,19.5,19.912472874305386,15.539042086325903,3.0,0.8205847187454024,0.0,0.07589008056260473,60.0,59.94504028130236,0.0
2024-01-05 13:24:00,3.0,19.5,19.906274453559117,15.539377608711138,3.0,0.8205847187454024,0.0,0.07659587749324553,60.0,60.29793874662277,0.0
2024-01-05 13:25:00,3.0,19.5,19.90008413127264,15.539704987008742,3.0,0.8205847187454024,0.0,0.07730157325853557,60.0,60.650786629267785,0.0
2024-01-05 13:26:00,3.0,19.5,19.893901887780586,15.54002424439372,3.0,0.8205847187454024,0.0,0.07800716787297535,60.0,61.00358393648767,0.0
2024-01-05 13:27:00,3.0,19.5,19.887727703469352,15.540335403979277,3.0,0.8205847187454024,0.0,0.07799598672134521,60.0,60.9979933606726,0.0
2024-01-05 13:28:00,3.0,19.5,19.881561558776948,15.540638488816976,3.0,0.8205847187454024,0.0,0.0779848071723646,60.0,60.9924035861823,0.0
2024-01-05 13:29:00,3.0,19.5,19.875403434192876,15.540933521896905,3.0,0.8205847187454024,0.0,0.07797362922580382,60.0,60.98681461290191,0.0
2024-01-05 13:30:00,3.0,19.5,19.869253310257985,15.541220526147837,3.0,0.8205847187454024,0.0,0.07796245288143318,60.0,60.98122644071659,0.0
2024-01-05 13:31:00,3.0,19.5,19.86311116756434,15.541499524437395,3.0,0.8205847187454024,0.0,0.07795127813902303,60.0,60.975639069511516,0.0
2024-01-05 13:32:00,3.0,19.5,19.856976986755086,15.541770539572212,3.0,0.8205847187454024,0.0,0.07794010499834376,60.0,60.970052499171885,0.0
2024-01-05 13:33:00,3.0,19.5,19.850850748524305,15.542033594298097,3.0,0.8205847187454024,0.0,0.0779289334591658,60.0,60.964466729582895,0.0
2024-01-05 13:34:00,3.0,19.5,19.844732433616887,15.54228871130019,3.0,0.8205847187454024,0.0,0.07791776352125956,60.0,60.95888176062978,0.0
2024-01-05 13:35:00,3.0,19.5,19.838622022828396,15.542535913203128,3.0,0.8205847187454024,0.0,0.07790659518439555,60.0,60.95329759219777,0.0
