,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-03 03:44:00,2.0,15.0,18.91999069850484,16.993855837934913,8.0,1.0323351180492009,0.0,0.07709802369181777,60.0,60.549011845908886,0.0
2024-01-03 03:45:00,2.0,15.0,18.917799723031788,16.99251432639856,8.0,1.0323351180492009,1.92556,0.0770869728523015,60.0,60.54348642615075,1.0
2024-01-03 03:46:00,2.0,15.0,18.91560961436655,16.99117248418896,8.0,1.0323351180492009,1.92556,0.0767999235967565,60.0,60.39996179837825,1.0
2024-01-03 03:47:00,2.0,15.0,18.913420371371373,16.98983031255291,8.0,1.0323351180492009,0.0,0.07651291548539528,60.0,60.25645774269764,0.0
2024-01-03 03:48:00,2.0,15.0,18.911231992910757,16.988487812734512,8.0,1.0323351180492009,0.0,0.07650194851232045,60.0,60.25097425616023,0.0
2024-01-03 03:49:00,2.0,15.0,18.90904447785143,16.987144985975192,8.0,1.0323351180492009,0.0,0.0764909831111959,60.0,60.24549155559795,0.0
2024-01-03 03:50:00,2.0,15.0,18.90685782506236,16.98580183351369,8.0,1.0323351180492009,0.0,0.0764800192817963,60.0,60.24000964089815,0.0
2024-01-03 03:51:00,2.0,15.0,18.90467203341474,16.98445835658608,8.0,1.0323351180492009,0.0,0.07646905702389638,60.0,60.23452851194819,0.0
2024-01-03 03:52:00,2.0,15.0,18.902487101781993,16.983114556425768,8.0,1.0323351180492009,0.0,0.0764580963372709,60.0,60.229048168635444,0.0
2024-01-03 03:53:00,2.0,15.0,18.900303029039755,16.981770434263495,8.0,1.0323351180492009,0.0,0.07644713722169459,60.0,60.223568610847295,0.0
2024-01-03 03:54:00,2.0,15.0,18.898119814065886,16.980425991327348,8.0,1.0323351180492009,0.0,0.07643617967694231,60.0,60.21808983847116,0.0
2024-01-03 03:55:00,2.0,15.0,18.89593745574045,16.979081228842762,8.0,1.0323351180492009,0.0,0.07642522370278891,60.0,60.212611851394456,0.0
2024-01-03 03:56:00,2.0,15.0,18.893755952945728,16.97773614803253,8.0,1.0323351180492009,0.0,0.07641426929900925,60.0,60.207134649504624,0.0
2024-01-03 03:57:00,2.0,15.0,18.89157530456619,16.976390750116803,8.0,1.0323351180492009,0.0,0.07640331646537823,60.0,60.20165823268912,0.0
2024-01-03 03:58:00,2.0,15.0,18.889395509488505,16.975045036313098,8.0,1.0323351180492009,0.0,0.07639236520167082,60.0,60.196182600835414,0.0
2024-01-03 03:59:00,2.0,15.0,18.887216566601545,16.973699007836306,8.0,1.0323351180492009,0.0,0.07638141550766199,60.0,60.19070775383099,0.0
2024-01-03 04:00:00,2.0,15.0,18.885038474796364,16.972352665898693,9.0,1.0323351180492009,0.0,0.07637046738312672,60.0,60.18523369156336,0.0
2024-01-03 04:01:00,2.0,15.0,18.882899121611604,16.97135737217082,9.0,1.0323351180492009,0.0,0.07635952082784009,60.0,60.17976041392004,0.0
2024-01-03 04:02:00,2.0,15.0,18.880760905100086,16.97036134797802,9.0,1.0323351180492009,0.0,0.07634857584157714,60.0,60.17428792078857,0.0
2024-01-03 04:03:00,2.0,15.0,18.878623823495946,16.969364595339815,9.0,1.0323351180492009,0.0,0.076337632424113,60.0,60.1688162120565,0.0
2024-01-03 04:04:00,2.0,15.0,18.876487875036883,16.96836711627145,9.0,1.0323351180492009,0.0,0.07632669057522277,60.0,60.163345287611385,0.0
2024-01-03 04:05:00,2.0,15.0,18.874353057964143,16.967368912783893,9.0,1.0323351180492009,0.0,0.07631575029468166,60.0,60.157875147340825,0.0
2024-01-03 04:06:00,2.0,15.0,18.87221937052252,16.966369986883855,9.0,1.0323351180492009,0.0,0.07630481158226483,60.0,60.152405791132416,0.0
2024-01-03 04:07:00,2.0,15.0,18.870086810960345,16.965370340573777,9.0,1.0323351180492009,0.0,0.07629387443774754,60.0,60.146937218873774,0.0
2024-01-03 04:08:00,2.0,15.0,18.867955377529483,16.96436997585186,9.0,1.0323351180492009,0.0,0.07628293886090506,60.0,60.14146943045253,0.0
2024-01-03 04:09:00,2.0,15.0,18.865825068485318,16.96336889471206,9.0,1.0323351180492009,0.0,0.07627200485151268,60.0,60.13600242575634,0.0
2024-01-03 04:10:00,2.0,15.0,18.86369588208675,16.962367099144117,9.0,1.0323351180492009,0.0,0.07626107240934572,60.0,60.13053620467286,0.0
2024-01-03 04:11:00,2.0,15.0,18.861567816596185,16.96136459113353,9.0,1.0323351180492009,0.0,0.07625014153417954,60.0,60.12507076708977,0.0
2024-01-03 04:12:00,2.0,15.0,18.859440870279535,16.9603613726616,9.0,1.0323351180492009,0.0,0.07623921222578954,60.0,60.11960611289477,0.0
2024-01-03 04:13:00,2.0,15.0,18.857315041406206,16.959357445705407,9.0,1.0323351180492009,0.0,0.07622828448395116,60.0,60.11414224197558,0.0
2024-01-03 04:14:00,2.0,15.0,18.855190328249087,16.95835281223786,9.0,1.0323351180492009,0.0,0.07621735830843984,60.0,60.10867915421992,0.0
2024-01-03 04:15:00,2.0,15.0,18.853066729084546,16.95734747422766,9.0,1.0323351180492009,1.92556,0.07620643369903109,60.0,60.10321684951554,1.0
2024-01-03 04:16:00,2.0,15.0,18.850944242192426,16.95634143363934,9.0,1.0323351180492009,0.0,0.0759195106555004,60.0,59.9597553277502,0.0
2024-01-03 04:17:00,2.0,15.0,18.848822865856032,16.955334692433265,9.0,1.0323351180492009,0.0,0.07590862873806292,60.0,59.95431436903146,0.0
2024-01-03 04:18:00,1.0,20.0,18.846702598362132,16.954327252565633,9.0,1.0323351180492009,1.92556,0.07589774838038425,60.0,59.94887419019213,1.0
2024-01-03 04:19:00,1.0,20.0,18.89382444330038,16.953319115988496,9.0,1.0323351180492009,0.0,0.07561086958224086,60.0,59.80543479112043,0.0
2024-01-03 04:20:00,1.0,20.0,18.94090009364211,16.952356775891765,9.0,1.0323351180492009,0.0,0.07560003190384876,60.0,59.80001595192438,0.0
2024-01-03 04:21:00,1.0,20.0,18.987929636017128,16.951440129330347,9.0,1.0323351180492009,0.0,0.07558919577887449,60.0,59.79459788943724,0.0
2024-01-03 04:22:00,1.0,20.0,19.034913156877035,16.950569073574304,9.0,1.0323351180492009,0.0,0.07557836120709538,60.0,59.78918060354769,0.0
2024-01-03 04:23:00,1.0,20.0,19.081850742495604,16.949743506108412,9.0,1.0323351180492009,0.0,0.07556752818828882,60.0,59.78376409414441,0.0
2024-01-03 04:24:00,1.0,20.0,19.12874247896914,16.948963324631713,9.0,1.0323351180492009,0.0,0.07555669672223221,60.0,59.7783483611161,0.0
2024-01-03 04:25:00,2.0,15.0,19.17558845221686,16.948228427057067,9.0,1.0323351180492009,0.0,0.07554586680870298,60.0,59.77293340435149,0.0
2024-01-03 04:26:00,2.0,15.0,19.17314774268181,16.94753871151072,9.0,1.0323351180492009,0.0,0.07553503844747861,60.0,59.767519223739306,0.0
2024-01-03 04:27:00,2.0,15.0,19.170708741252437,16.946847585089838,9.0,1.0323351180492009,0.0,0.0755242116383366,60.0,59.7621058191683,0.0
2024-01-03 04:28:00,2.0,15.0,19.168271444986164,16.94615505123495,9.0,1.0323351180492009,0.0,0.07551338638105447,60.0,59.75669319052723,0.0
2024-01-03 04:29:00,2.0,15.0,19.16583585094641,16.945461113379356,9.0,1.0323351180492009,0.0,0.07550256267540978,60.0,59.75128133770489,0.0
2024-01-03 04:30:00,2.0,15.0,19.163401956202588,16.944765774949133,9.0,1.0323351180492009,0.0,0.07549174052118016,60.0,59.745870260590074,0.0
2024-01-03 04:31:00,2.0,15.0,19.160969757830077,16.94406903936315,9.0,1.0323351180492009,0.0,0.0754809199181432,60.0,59.74045995907159,0.0
2024-01-03 04:32:00,2.0,15.0,19.158539252910234,16.94337091003309,9.0,1.0323351180492009,0.0,0.07547010086607657,60.0,59.73505043303828,0.0
2024-01-03 04:33:00,2.0,15.0,19.15611043853036,16.942671390363454,9.0,1.0323351180492009,0.0,0.07545928336475796,60.0,59.72964168237898,0.0
2024-01-03 04:34:00,2.0,15.0,19.15368331178369,16.941970483751593,9.0,1.0323351180492009,0.0,0.07544846741396512,60.0,59.72423370698256,0.0
2024-01-03 04:35:00,2.0,15.0,19.1512578697694,16.941268193587703,9.0,1.0323351180492009,0.0,0.07543765301347578,60.0,59.71882650673789,0.0
2024-01-03 04:36:00,2.0,15.0,19.148834109592563,16.94056452325485,9.0,1.0323351180492009,0.0,0.07542684016306773,60.0,59.71342008153387,0.0
2024-01-03 04:37:00,2.0,15.0,19.146412028364168,16.939859476128987,9.0,1.0323351180492009,0.0,0.0754160288625188,60.0,59.7080144312594,0.0
2024-01-03 04:38:00,2.0,15.0,19.14399162320109,16.939153055578966,9.0,1.0323351180492009,0.0,0.07540521911160683,60.0,59.70260955580341,0.0
2024-01-03 04:39:00,2.0,15.0,19.14157289122608,16.93844526496655,9.0,1.0323351180492009,0.0,0.0753944109101097,60.0,59.69720545505485,0.0
2024-01-03 04:40:00,2.0,15.0,19.13915582956776,16.93773610764643,9.0,1.0323351180492009,0.0,0.07538360425780533,60.0,59.691802128902665,0.0
2024-01-03 04:41:00,1.0,20.0,19.136740435360597,16.93702558696624,9.0,1.0323351180492009,0.0,0.07537279915447168,60.0,59.68639957723584,0.0
2024-01-03 04:42:00,1.0,20.0,19.183567711044347,16.936313706266574,9.0,1.0323351180492009,0.0,0.07536199559988671,60.0,59.680997799943356,0.0
2024-01-03 04:43:00,1.0,20.0,19.230349348442825,16.935646960123005,9.0,1.0323351180492009,0.0,0.07535119359382844,60.0,59.67559679691422,0.0
2024-01-03 04:44:00,2.0,15.0,19.277085433040703,16.935025246973215,9.0,1.0323351180492009,0.0,0.0753403931360749,60.0,59.670196568037454,0.0
2024-01-03 04:45:00,2.0,15.0,19.274535044847383,16.934448465467174,9.0,1.0323351180492009,0.0,0.07532959422640419,60.0,59.66479711320209,0.0
2024-01-03 04:46:00,2.0,15.0,19.27198657431857,16.933870023224692,9.0,1.0323351180492009,0.0,0.07531879686459438,60.0,59.65939843229719,0.0
2024-01-03 04:47:00,2.0,15.0,19.269440018079845,16.93328992420786,9.0,1.0323351180492009,0.0,0.07530800105042362,60.0,59.65400052521181,0.0
2024-01-03 04:48:00,2.0,15.0,19.266895372763678,16.932708172370447,9.0,1.0323351180492009,0.0,0.0752972067836701,60.0,59.64860339183505,0.0
2024-01-03 04:49:00,2.0,15.0,19.264352635009423,16.932124771657925,9.0,1.0323351180492009,0.0,0.07528641406411202,60.0,59.643207032056004,0.0
2024-01-03 04:50:00,2.0,15.0,19.26181180146331,16.931539726007475,9.0,1.0323351180492009,0.0,0.07527562289152756,60.0,59.63781144576378,0.0
2024-01-03 04:51:00,2.0,15.0,19.259272868778414,16.93095303934802,9.0,1.0323351180492009,0.0,0.07526483326569505,60.0,59.63241663284752,0.0
2024-01-03 04:52:00,2.0,15.0,19.256735833614652,16.93036471560022,9.0,1.0323351180492009,0.0,0.07525404518639274,60.0,59.62702259319637,0.0
2024-01-03 04:53:00,2.0,15.0,19.254200692638772,16.929774758676515,9.0,1.0323351180492009,0.0,0.075243258653399,60.0,59.6216293266995,0.0
2024-01-03 04:54:00,2.0,15.0,19.25166744252433,16.92918317248112,9.0,1.0323351180492009,0.0,0.07523247366649216,60.0,59.61623683324608,0.0
2024-01-03 04:55:00,2.0,15.0,19.24913607995168,16.92858996091006,9.0,1.0323351180492009,0.0,0.07522169022545061,60.0,59.61084511272531,0.0
2024-01-03 04:56:00,2.0,15.0,19.246606601607958,16.92799512785117,9.0,1.0323351180492009,0.0,0.0752109083300528,60.0,59.6054541650264,0.0
2024-01-03 04:57:00,2.0,15.0,19.244079004187075,16.927398677184122,9.0,1.0323351180492009,0.0,0.07520012798007716,60.0,59.60006399003858,0.0
2024-01-03 04:58:00,2.0,15.0,19.241553284389692,16.926800612780447,9.0,1.0323351180492009,0.0,0.07518934917530218,60.0,59.59467458765109,0.0
2024-01-03 04:59:00,2.0,15.0,19.239029438923215,16.926200938503538,9.0,1.0323351180492009,0.0,0.07517857191550639,60.0,59.5892859577532,0.0
2024-01-03 05:00:00,2.0,15.0,19.236507464501774,16.925599658208675,9.0,1.0323351180492009,0.0,0.07516779620046835,60.0,59.58389810023417,0.0
2024-01-03 05:01:00,2.0,15.0,19.233987357846217,16.924996775743047,9.0,1.0323351180492009,0.0,0.07515702202996662,60.0,59.578511014983306,0.0
2024-01-03 05:02:00,2.0,15.0,19.23146911568409,16.924392294945754,9.0,1.0323351180492009,0.0,0.07514624940377981,60.0,59.5731247018899,0.0
2024-01-03 05:03:00,2.0,15.0,19.22895273474962,16.92378621964784,9.0,1.0323351180492009,0.0,0.07513547832168657,60.0,59.56773916084329,0.0
2024-01-03 05:04:00,2.0,15.0,19.226438211783712,16.9231785536723,9.0,1.0323351180492009,0.0,0.0751247087834656,60.0,59.562354391732796,0.0
2024-01-03 05:05:00,2.0,15.0,19.22392554353393,16.9225693008341,9.0,1.0323351180492009,0.0,0.07511394078889558,60.0,59.55697039444779,0.0
2024-01-03 05:06:00,2.0,15.0,19.221414726754478,16.921958464940186,9.0,1.0323351180492009,0.0,0.07510317433775526,60.0,59.55158716887763,0.0
2024-01-03 05:07:00,2.0,15.0,19.21890575820619,16.921346049789516,9.0,1.0323351180492009,0.0,0.07509240942982344,60.0,59.54620471491172,0.0
2024-01-03 05:08:00,2.0,15.0,19.21639863465652,16.92073205917307,9.0,1.0323351180492009,0.0,0.07508164606487888,60.0,59.54082303243944,0.0
2024-01-03 05:09:00,2.0,15.0,19.213893352879527,16.920116496873852,9.0,1.0323351180492009,0.0,0.07507088424270045,60.0,59.53544212135022,0.0
2024-01-03 05:10:00,2.0,15.0,19.211389909655853,16.919499366666933,9.0,1.0323351180492009,0.0,0.07506012396306701,60.0,59.5300619815335,0.0
2024-01-03 05:11:00,2.0,15.0,19.208888301772717,16.918880672319446,9.0,1.0323351180492009,0.0,0.07504936522575745,60.0,59.52468261287872,0.0
2024-01-03 05:12:00,2.0,15.0,19.206388526023904,16.918260417590613,9.0,1.0323351180492009,0.0,0.0750386080305507,60.0,59.519304015275345,0.0
2024-01-03 05:13:00,2.0,15.0,19.203890579209745,16.917638606231755,9.0,1.0323351180492009,0.0,0.07502785237722571,60.0,59.51392618861286,0.0
2024-01-03 05:14:00,2.0,15.0,19.201394458137106,16.917015241986316,9.0,1.0323351180492009,0.0,0.07501709826556152,60.0,59.50854913278076,0.0
2024-01-03 05:15:00,2.0,15.0,19.198900159619374,16.916390328589877,9.0,1.0323351180492009,0.0,0.07500634569533712,60.0,59.50317284766856,0.0
2024-01-03 05:16:00,2.0,15.0,19.196407680476447,16.915763869770167,9.0,1.0323351180492009,0.0,0.07499559466633157,60.0,59.497797333165785,0.0
2024-01-03 05:17:00,1.0,20.0,19.193917017534712,16.915135869247084,9.0,1.0323351180492009,0.0,0.07498484517832398,60.0,59.49242258916199,0.0
2024-01-03 05:18:00,1.0,20.0,19.24066917292648,16.914506330732713,9.0,1.0323351180492009,0.0,0.07497409723109345,60.0,59.487048615546726,0.0
2024-01-03 05:19:00,1.0,20.0,19.287375838168764,16.91392174917334,9.0,1.0323351180492009,0.0,0.07496335082441914,60.0,59.48167541220957,0.0
2024-01-03 05:20:00,1.0,20.0,19.334037098440064,16.913382023376602,9.0,1.0323351180492009,0.0,0.07495260595808023,60.0,59.47630297904011,0.0
2024-01-03 05:21:00,1.0,20.0,19.38065303874369,16.912887052361647,9.0,1.0323351180492009,0.0,0.07494186263185594,60.0,59.47093131592797,0.0
2024-01-03 05:22:00,1.0,20.0,19.42722374390813,16.912436735358703,9.0,1.0323351180492009,0.0,0.07493112084552553,60.0,59.46556042276276,0.0
2024-01-03 05:23:00,1.0,20.0,19.4737492985874,16.912030971808644,9.0,1.0323351180492009,0.0,0.07492038059886827,60.0,59.46019029943413,0.0
2024-01-03 05:24:00,1.0,20.0,19.520229787261417,16.911669661362545,9.0,1.0323351180492009,0.0,0.07490964189166345,60.0,59.45482094583173,0.0
2024-01-03 05:25:00,1.0,20.0,19.566665294236362,16.911352703881242,9.0,1.0323351180492009,0.0,0.07489890472369046,60.0,59.449452361845225,0.0
2024-01-03 05:26:00,2.0,15.0,19.613055903645026,16.911079999434907,9.0,1.0323351180492009,0.0,0.07488816909472863,60.0,59.44408454736431,0.0
2024-01-03 05:27:00,2.0,15.0,19.610160694147744,16.9108514483026,9.0,1.0323351180492009,0.0,0.07487743500455739,60.0,59.43871750227869,0.0
2024-01-03 05:28:00,2.0,15.0,19.607268054853957,16.91062045972985,9.0,1.0323351180492009,0.0,0.07486670245295617,60.0,59.43335122647808,0.0
2024-01-03 05:29:00,2.0,15.0,19.60437798104576,16.91038703930107,9.0,1.0323351180492009,0.0,0.07485597143970442,60.0,59.42798571985221,0.0
2024-01-03 05:30:00,2.0,15.0,19.60149046801494,16.910151192589,9.0,1.0323351180492009,0.0,0.07484524196458167,60.0,59.42262098229084,0.0
2024-01-03 05:31:00,2.0,15.0,19.598605511062942,16.909912925154707,9.0,1.0323351180492009,0.0,0.07483451402736745,60.0,59.417257013683724,0.0
2024-01-03 05:32:00,1.0,20.0,19.59572310550086,16.909672242547618,9.0,1.0323351180492009,0.0,0.07482378762784131,60.0,59.411893813920656,0.0
2024-01-03 05:33:00,1.0,20.0,19.59284324664941,16.909429150305545,9.0,1.0323351180492009,0.0,0.07481306276578287,60.0,59.40653138289143,0.0
2024-01-03 05:34:00,1.0,20.0,19.58996592983891,16.909183653954706,9.0,1.0323351180492009,0.0,0.07480233944097171,60.0,59.40116972048585,0.0
2024-01-03 05:35:00,1.0,20.0,19.587091150409275,16.90893575900975,9.0,1.0323351180492009,0.0,0.07479161765318754,60.0,59.395808826593765,0.0
2024-01-03 05:36:00,1.0,20.0,19.58421890370997,16.90868547097379,9.0,1.0323351180492009,0.0,0.07478089740221,60.0,59.390448701105,0.0
2024-01-03 05:37:00,1.0,20.0,19.581349185100013,16.908432795338406,9.0,1.0323351180492009,0.0,0.07477017868781886,60.0,59.38508934390943,0.0
2024-01-03 05:38:00,1.0,20.0,19.578481989947942,16.908177737583692,9.0,1.0323351180492009,0.0,0.07475946150979386,60.0,59.379730754896926,0.0
2024-01-03 05:39:00,1.0,20.0,19.575617313631806,16.907920303178265,9.0,1.0323351180492009,0.0,0.07474874586791476,60.0,59.37437293395738,0.0
2024-01-03 05:40:00,1.0,20.0,19.572755151539134,16.907660497579293,9.0,1.0323351180492009,0.0,0.07473803176196141,60.0,59.369015880980704,0.0
2024-01-03 05:41:00,1.0,20.0,19.569895499066924,16.90739832623252,9.0,1.0323351180492009,0.0,0.07472731919171363,60.0,59.36365959585682,0.0
2024-01-03 05:42:00,1.0,20.0,19.567038351621623,16.907133794572292,9.0,1.0323351180492009,0.0,0.07471660815695133,60.0,59.35830407847566,0.0
2024-01-03 05:43:00,1.0,20.0,19.564183704619097,16.906866908021577,9.0,1.0323351180492009,0.0,0.07470589865745439,60.0,59.35294932872719,0.0
2024-01-03 05:44:00,1.0,20.0,19.561331553484628,16.90659767199198,9.0,1.0323351180492009,0.0,0.07469519069300277,60.0,59.347595346501386,0.0
2024-01-03 05:45:00,1.0,20.0,19.558481893652882,16.90632609188379,9.0,1.0323351180492009,0.0,0.07468448426337645,60.0,59.342242131688224,0.0
2024-01-03 05:46:00,1.0,20.0,19.555634720567888,16.906052173085982,9.0,1.0323351180492009,0.0,0.07467377936835541,60.0,59.336889684177706,0.0
2024-01-03 05:47:00,1.0,20.0,19.55279002968303,16.905775920976247,9.0,1.0323351180492009,0.0,0.07466307600771972,60.0,59.33153800385986,0.0
2024-01-03 05:48:00,1.0,20.0,19.549947816461025,16.90549734092102,9.0,1.0323351180492009,0.0,0.07465237418124943,60.0,59.326187090624714,0.0
2024-01-03 05:49:00,1.0,20.0,19.54710807637389,16.905216438275495,9.0,1.0323351180492009,0.0,0.07464167388872464,60.0,59.32083694436232,0.0
2024-01-03 05:50:00,1.0,20.0,19.544270804902936,16.90493321838366,9.0,1.0323351180492009,0.0,0.07463097512992549,60.0,59.315487564962744,0.0
2024-01-03 05:51:00,1.0,20.0,19.541435997538752,16.904647686578308,9.0,1.0323351180492009,0.0,0.07462027790463215,60.0,59.31013895231607,0.0
2024-01-03 05:52:00,1.0,20.0,19.538603649781173,16.904359848181066,9.0,1.0323351180492009,0.0,0.07460958221262479,60.0,59.30479110631239,0.0
2024-01-03 05:53:00,1.0,20.0,19.535773757139268,16.90406970850242,9.0,1.0323351180492009,0.0,0.07459888805368366,60.0,59.299444026841826,0.0
2024-01-03 05:54:00,1.0,20.0,19.53294631513132,16.903777272841733,9.0,1.0323351180492009,0.0,0.074588195427589,60.0,59.2940977137945,0.0
2024-01-03 05:55:00,1.0,20.0,19.530121319284802,16.90348254648728,9.0,1.0323351180492009,0.0,0.07457750433412112,60.0,59.28875216706056,0.0
2024-01-03 05:56:00,1.0,20.0,19.527298765136376,16.903185534716247,9.0,1.0323351180492009,0.0,0.07456681477306033,60.0,59.283407386530165,0.0
2024-01-03 05:57:00,1.0,20.0,19.524478648231845,16.902886242794782,9.0,1.0323351180492009,0.0,0.07455612674418699,60.0,59.27806337209349,0.0
2024-01-03 05:58:00,1.0,20.0,19.52166096412616,16.902584675978,9.0,1.0323351180492009,0.0,0.07454544024728146,60.0,59.27272012364073,0.0
2024-01-03 05:59:00,1.0,20.0,19.518845708383385,16.902280839510013,9.0,1.0323351180492009,0.0,0.07453475528212418,60.0,59.26737764106209,0.0
2024-01-03 06:00:00,1.0,20.0,19.51603287657669,16.90197473862395,9.0,1.0323351180492009,0.0,0.07452407184849559,60.0,59.2620359242478,0.0
2024-01-03 06:01:00,1.0,20.0,19.513222464288322,16.901666378541975,9.0,1.0323351180492009,0.0,0.07451338994617618,60.0,59.25669497308809,0.0
2024-01-03 06:02:00,1.0,20.0,19.510414467109587,16.901355764475326,9.0,1.0323351180492009,0.0,0.07450270957494644,60.0,59.25135478747322,0.0
2024-01-03 06:03:00,1.0,20.0,19.50760888064084,16.901042901624322,9.0,1.0323351180492009,0.0,0.07449203073458692,60.0,59.24601536729346,0.0
2024-01-03 06:04:00,1.0,20.0,19.50480570049146,16.900727795178394,9.0,1.0323351180492009,0.0,0.07448135342487819,60.0,59.2406767124391,0.0
2024-01-03 06:05:00,1.0,20.0,19.502004922279824,16.900410450316098,9.0,1.0323351180492009,0.0,0.07447067764560086,60.0,59.23533882280043,0.0
2024-01-03 06:06:00,1.0,20.0,19.499206541633303,16.900090872205148,9.0,1.0323351180492009,0.0,0.07446000339653555,60.0,59.23000169826778,0.0
2024-01-03 06:07:00,1.0,20.0,19.54565155948768,16.899769066002435,9.0,1.0323351180492009,0.0,0.07444933067746295,60.0,59.22466533873148,0.0
2024-01-03 06:08:00,1.0,20.0,19.592051666165915,16.899491528096057,9.0,1.0323351180492009,0.0,0.07443865948816375,60.0,59.219329744081875,0.0
2024-01-03 06:09:00,1.0,20.0,19.638406945654935,16.899258158732458,9.0,1.0323351180492009,11.553360000000001,0.07442798982841868,60.0,59.21399491420934,6.0
2024-01-03 06:10:00,1.0,20.0,19.684717481768956,16.899068858366608,9.0,1.0323351180492009,0.0,0.07276132169800849,60.0,58.380660849004244,0.0
2024-01-03 06:11:00,1.0,20.0,19.730983358149825,16.89892352766158,9.0,1.0323351180492009,0.0,0.07318089723718221,60.0,58.590448618591104,0.0
2024-01-03 06:12:00,1.0,20.0,19.777204658267394,16.898822067488105,9.0,1.0323351180492009,0.0,0.0736004126365271,60.0,58.80020631826355,0.0
2024-01-03 06:13:00,1.0,20.0,19.823381465419864,16.89876437892415,9.0,1.0323351180492009,0.0,0.07401986790466329,60.0,59.00993395233164,0.0
2024-01-03 06:14:00,1.0,20.0,19.86951386273415,16.89875036325448,9.0,1.0323351180492009,0.0,0.07443926305020968,60.0,59.21963152510484,0.0
2024-01-03 06:15:00,1.0,20.0,19.91560193316623,16.898779921970235,9.0,1.0323351180492009,0.0,0.07485859808178394,60.0,59.42929904089197,0.0
2024-01-03 06:16:00,1.0,20.0,19.961645759501504,16.898852956768497,9.0,1.0323351180492009,0.0,0.0752778730080025,60.0,59.63893650400125,0.0
2024-01-03 06:17:00,1.0,20.0,20.00764542435515,16.898969369551867,9.0,1.0323351180492009,0.0,0.07569708783748057,60.0,59.84854391874028,0.0
2024-01-03 06:18:00,1.0,20.0,20.053601010172468,16.89912906242803,9.0,1.0323351180492009,0.0,0.07611624257883211,60.0,60.05812128941605,0.0
2024-01-03 06:19:00,1.0,20.0,20.09951259922924,16.899331937709338,9.0,1.0323351180492009,0.0,0.07653533724066983,60.0,60.26766862033491,0.0
2024-01-03 06:20:00,1.0,20.0,20.145380273632078,16.899577897912376,9.0,1.0323351180492009,0.0,0.07695437183160522,60.0,60.47718591580261,0.0
2024-01-03 06:21:00,1.0,20.0,20.191204115318783,16.899866845757543,9.0,1.0323351180492009,0.0,0.07737334636024856,60.0,60.68667318012428,0.0
2024-01-03 06:22:00,1.0,20.0,20.23698420605868,16.900198684168632,9.0,1.0323351180492009,0.0,0.07779226083520886,60.0,60.89613041760443,0.0
2024-01-03 06:23:00,1.0,20.0,20.28272062745298,16.900573316272396,9.0,1.0323351180492009,0.0,0.07821111526509393,60.0,61.10555763254696,0.0
2024-01-03 06:24:00,1.0,20.0,20.32841346093513,16.90099064539814,9.0,1.0323351180492009,0.0,0.07819990488067943,60.0,61.09995244033971,0.0
2024-01-03 06:25:00,1.0,20.0,20.374062787771148,16.901450575077284,9.0,1.0323351180492009,0.0,0.07818869610310457,60.0,61.09434805155228,0.0
2024-01-03 06:26:00,1.0,20.0,20.419668689059982,16.901953009042963,9.0,1.0323351180492009,0.0,0.078177488932139,60.0,61.0887444660695,0.0
2024-01-03 06:27:00,1.0,20.0,20.465231245733854,16.902497851229594,9.0,1.0323351180492009,0.0,0.07816628336755245,60.0,61.083141683776226,0.0
2024-01-03 06:28:00,1.0,20.0,20.5107505385586,16.90308500577246,9.0,1.0323351180492009,0.0,0.07815507940911467,60.0,61.07753970455734,0.0
2024-01-03 06:29:00,1.0,20.0,20.506985642834586,16.903714377007297,9.0,1.0323351180492009,0.0,0.07814387705659546,60.0,61.07193852829773,0.0
2024-01-03 06:30:00,1.0,20.0,20.50322494431825,16.904339378227863,9.0,1.0323351180492009,0.0,0.0781326763097646,60.0,61.0663381548823,0.0
2024-01-03 06:31:00,1.0,20.0,20.49946843494565,16.904960019058414,9.0,1.0323351180492009,0.0,0.07812147716839196,60.0,61.06073858419598,0.0
2024-01-03 06:32:00,1.0,20.0,20.495716106669466,16.905576309103118,9.0,1.0323351180492009,1.92556,0.07811027963224743,60.0,61.05513981612371,1.0
2024-01-03 06:33:00,1.0,20.0,20.491967951458967,16.90618825794611,9.0,1.0323351180492009,0.0,0.0778230837011009,60.0,60.91154185055045,0.0
2024-01-03 06:34:00,1.0,20.0,20.488223961299987,16.906795875151516,9.0,1.0323351180492009,0.0,0.07781192893516191,60.0,60.90596446758095,0.0
2024-01-03 06:35:00,1.0,20.0,20.48448412819488,16.907399170263517,9.0,1.0323351180492009,0.0,0.07780077576809044,60.0,60.90038788404522,0.0
2024-01-03 06:36:00,1.0,20.0,20.480748444162483,16.90799815280637,9.0,1.0323351180492009,0.0,0.07778962419965738,60.0,60.894812099828684,0.0
2024-01-03 06:37:00,1.0,20.0,20.4770169012381,16.908592832284462,9.0,1.0323351180492009,0.0,0.07777847422963353,60.0,60.889237114816765,0.0
2024-01-03 06:38:00,1.0,20.0,20.473289491473437,16.909183218182342,9.0,1.0323351180492009,0.0,0.07776732585778981,60.0,60.88366292889491,0.0
2024-01-03 06:39:00,1.0,20.0,20.46956620693661,16.909769319964774,9.0,1.0323351180492009,0.0,0.07775617908389715,60.0,60.878089541948576,0.0
