,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-01 01:23:00,2.0,14.5,14.412218965106355,13.297092140515325,12.0,0.6458339609514642,0.0,0.0742127769524689,60.0,59.10638847623445,0.0
2024-01-01 01:24:00,2.0,14.5,14.41121624665191,13.297598037324882,12.0,0.6458339609514642,0.0,0.0741915023866918,60.0,59.0957511933459,0.0
2024-01-01 01:25:00,2.0,14.5,14.410214771807512,13.29810254633078,12.0,0.6458339609514642,0.0,0.07417023391969131,60.0,59.08511695984566,0.0
2024-01-01 01:26:00,2.0,14.5,14.40921453842923,13.298605670110954,12.0,0.6458339609514642,0.0,0.07414897154971911,60.0,59.07448577485955,0.0
2024-01-01 01:27:00,2.0,14.5,14.408215544376981,13.299107411238683,12.0,0.6458339609514642,0.0,0.07412771527502736,60.0,59.06385763751368,0.0
2024-01-01 01:28:00,2.0,14.5,14.40721778751451,13.299607772282608,12.0,0.6458339609514642,0.0,0.07410646509386873,60.0,59.05323254693436,0.0
2024-01-01 01:29:00,2.0,14.5,14.406221265709396,13.300106755806727,12.0,0.6458339609514642,0.0,0.07408522100449638,60.0,59.04261050224819,0.0
2024-01-01 01:30:00,2.0,14.5,14.405225976833039,13.300604364370413,12.0,0.6458339609514642,0.0,0.07406398300516398,60.0,59.03199150258199,0.0
2024-01-01 01:31:00,2.0,14.5,14.404231918760653,13.301100600528418,12.0,0.6458339609514642,0.0,0.07404275109412571,60.0,59.02137554706285,0.0
2024-01-01 01:32:00,2.0,14.5,14.403239089371262,13.301595466830884,12.0,0.6458339609514642,0.0,0.07402152526963623,60.0,59.010762634818114,0.0
2024-01-01 01:33:00,2.0,14.5,14.40224748654769,13.30208896582335,12.0,0.6458339609514642,0.0,0.07400030552995071,60.0,59.000152764975354,0.0
2024-01-01 01:34:00,2.0,14.5,14.401257108176557,13.302581100046757,12.0,0.6458339609514642,0.0,0.07397909187332484,60.0,58.98954593666242,0.0
2024-01-01 01:35:00,2.0,14.5,14.400267952148269,13.303071872037464,12.0,0.6458339609514642,0.0,0.07481789385367649,60.0,59.40894692683824,0.0
2024-01-01 01:36:00,2.0,14.5,14.399280016357014,13.303561284327248,12.0,0.6458339609514642,0.0,0.07565645537478867,60.0,59.82822768739433,0.0
2024-01-01 01:37:00,2.0,14.5,14.398293298700757,13.304049339443317,12.0,0.6458339609514642,0.0,0.07649477650559379,60.0,60.247388252796895,0.0
2024-01-01 01:38:00,2.0,14.5,14.397307797081226,13.304536039908317,12.0,0.6458339609514642,0.0,0.07733285731500451,60.0,60.66642865750226,0.0
2024-01-01 01:39:00,2.0,14.5,14.396323509403908,13.305021388240343,12.0,0.6458339609514642,0.0,0.07817069787191373,60.0,61.085348935956866,0.0
2024-01-01 01:40:00,2.0,14.5,14.39534043357805,13.305505386952941,12.0,0.6458339609514642,0.0,0.07814828868953286,60.0,61.07414434476643,0.0
2024-01-01 01:41:00,2.0,14.5,14.394358567516644,13.305988038555121,12.0,0.6458339609514642,0.0,0.07812588593118899,60.0,61.062942965594495,0.0
2024-01-01 01:42:00,2.0,14.5,14.393377909136419,13.306469345551363,12.0,0.6458339609514642,0.0,0.07810348959504053,60.0,61.051744797520264,0.0
2024-01-01 01:43:00,2.0,14.5,14.39239845635784,13.30694931044163,12.0,0.6458339609514642,0.0,0.07808109967924644,60.0,61.04054983962322,0.0
2024-01-01 01:44:00,2.0,14.5,14.3914202071051,13.307427935721366,12.0,0.6458339609514642,0.0,0.07805871618196619,60.0,61.029358090983095,0.0
2024-01-01 01:45:00,2.0,14.5,14.390443159306109,13.307905223881514,12.0,0.6458339609514642,0.0,0.0780363391013598,60.0,61.0181695506799,0.0
2024-01-01 01:46:00,2.0,14.5,14.389467310892496,13.308381177408522,12.0,0.6458339609514642,0.0,0.07801396843558779,60.0,61.00698421779389,0.0
2024-01-01 01:47:00,2.0,14.5,14.38849265979959,13.308855798784347,12.0,0.6458339609514642,0.0,0.07799160418281122,60.0,60.99580209140561,0.0
2024-01-01 01:48:00,2.0,14.5,14.387519203966425,13.309329090486465,12.0,0.6458339609514642,0.0,0.07796924634119168,60.0,60.98462317059584,0.0
2024-01-01 01:49:00,2.0,14.5,14.386546941335727,13.309801054987883,12.0,0.6458339609514642,0.0,0.0779468949088913,60.0,60.97344745444565,0.0
2024-01-01 01:50:00,2.0,14.5,14.385575869853907,13.310271694757141,12.0,0.6458339609514642,0.0,0.07792454988407269,60.0,60.962274942036345,0.0
2024-01-01 01:51:00,2.0,14.5,14.38460598747106,13.310741012258323,12.0,0.6458339609514642,0.0,0.07790221126489903,60.0,60.95110563244952,0.0
2024-01-01 01:52:00,2.0,14.5,14.383637292140952,13.311209009951064,12.0,0.6458339609514642,0.0,0.07787987904953404,60.0,60.93993952476702,0.0
2024-01-01 01:53:00,2.0,14.5,14.382669781821017,13.311675690290562,12.0,0.6458339609514642,0.0,0.07785755323614191,60.0,60.928776618070955,0.0
2024-01-01 01:54:00,2.0,14.5,14.381703454472348,13.31214105572758,12.0,0.6458339609514642,0.0,0.0778352338228874,60.0,60.9176169114437,0.0
2024-01-01 01:55:00,2.0,14.5,14.380738308059692,13.312605108708457,12.0,0.6458339609514642,0.0,0.07781292080793578,60.0,60.90646040396789,0.0
2024-01-01 01:56:00,2.0,14.5,14.379774340551446,13.313067851675116,12.0,0.6458339609514642,0.0,0.07779061418945285,60.0,60.89530709472643,0.0
2024-01-01 01:57:00,2.0,14.5,14.378811549919645,13.313529287065073,12.0,0.6458339609514642,0.0,0.07776831396560495,60.0,60.88415698280247,0.0
2024-01-01 01:58:00,2.0,14.5,14.377849934139958,13.313989417311443,12.0,0.6458339609514642,0.0,0.0777460201345589,60.0,60.87301006727945,0.0
2024-01-01 01:59:00,2.0,14.5,14.376889491191681,13.314448244842948,12.0,0.6458339609514642,0.0,0.07772373269448211,60.0,60.861866347241055,0.0
2024-01-01 02:00:00,2.0,14.5,14.375930219057734,13.314905772083925,11.0,0.6458339609514642,0.0,0.07770145164354246,60.0,60.85072582177123,0.0
2024-01-01 02:01:00,2.0,14.5,14.374922161010026,13.31505085970861,11.0,0.6458339609514642,0.0,0.07767917697990838,60.0,60.83958848995419,0.0
2024-01-01 02:02:00,2.0,14.5,14.373915065614387,13.315194961706704,11.0,0.6458339609514642,0.0,0.07765690870174882,60.0,60.82845435087441,0.0
2024-01-01 02:03:00,2.0,14.5,14.372908931281373,13.315338079973854,11.0,0.6458339609514642,0.0,0.07763464680723327,60.0,60.81732340361663,0.0
2024-01-01 02:04:00,2.0,14.5,14.371903756424379,13.315480216402278,11.0,0.6458339609514642,0.0,0.07761239129453172,60.0,60.80619564726586,0.0
2024-01-01 02:05:00,2.0,14.5,14.370899539459632,13.315621372880766,11.0,0.6458339609514642,0.0,0.0775901421618147,60.0,60.79507108090735,0.0
2024-01-01 02:06:00,2.0,14.5,14.369896278806184,13.31576155129469,11.0,0.6458339609514642,0.0,0.07756789940725327,60.0,60.78394970362663,0.0
2024-01-01 02:07:00,2.0,14.5,14.368893972885909,13.315900753526005,11.0,0.6458339609514642,0.0,0.07754566302901898,60.0,60.77283151450949,0.0
2024-01-01 02:08:00,2.0,14.5,14.367892620123495,13.316038981453262,11.0,0.6458339609514642,0.0,0.07752343302528396,60.0,60.761716512641975,0.0
2024-01-01 02:09:00,2.0,14.5,14.366892218946447,13.316176236951609,11.0,0.6458339609514642,0.0,0.0775012093942208,60.0,60.7506046971104,0.0
2024-01-01 02:10:00,2.0,14.5,14.36589276778507,13.316312521892797,11.0,0.6458339609514642,0.0,0.07747899213400267,60.0,60.73949606700133,0.0
2024-01-01 02:11:00,2.0,14.5,14.364894265072472,13.316447838145193,11.0,0.6458339609514642,0.0,0.07745678124280325,60.0,60.72839062140162,0.0
2024-01-01 02:12:00,2.0,14.5,14.363896709244557,13.316582187573774,11.0,0.6458339609514642,0.0,0.07743457671879671,60.0,60.71728835939835,0.0
2024-01-01 02:13:00,2.0,14.5,14.362900098740022,13.316715572040145,11.0,0.6458339609514642,0.0,0.07741237856015777,60.0,60.70618928007889,0.0
2024-01-01 02:14:00,2.0,14.5,14.361904432000347,13.31684799340254,11.0,0.6458339609514642,0.0,0.0773901867650617,60.0,60.69509338253085,0.0
2024-01-01 02:15:00,2.0,14.5,14.360909707469796,13.316979453515826,11.0,0.6458339609514642,0.0,0.07736800133168423,60.0,60.68400066584211,0.0
2024-01-01 02:16:00,2.0,14.5,14.359915923595405,13.317109954231512,11.0,0.6458339609514642,0.0,0.07734582225820166,60.0,60.67291112910083,0.0
2024-01-01 02:17:00,2.0,14.5,14.358923078826985,13.317239497397756,11.0,0.6458339609514642,0.0,0.0773236495427908,60.0,60.6618247713954,0.0
2024-01-01 02:18:00,2.0,14.5,14.35793117161711,13.317368084859366,11.0,0.6458339609514642,0.0,0.07730148318362899,60.0,60.650741591814494,0.0
2024-01-01 02:19:00,2.0,14.5,14.356940200421118,13.317495718457812,11.0,0.6458339609514642,0.0,0.07727932317889408,60.0,60.63966158944704,0.0
2024-01-01 02:20:00,2.0,14.5,14.355950163697099,13.317622400031228,11.0,0.6458339609514642,0.0,0.07725716952676442,60.0,60.628584763382214,0.0
2024-01-01 02:21:00,2.0,14.5,14.354961059905897,13.31774813141442,11.0,0.6458339609514642,0.0,0.07723502222541896,60.0,60.61751111270948,0.0
2024-01-01 02:22:00,2.0,14.5,14.353972887511102,13.317872914438873,11.0,0.6458339609514642,0.0,0.07721288127303709,60.0,60.60644063651854,0.0
2024-01-01 02:23:00,2.0,14.5,14.352985644979045,13.317996750932751,11.0,0.6458339609514642,0.0,0.07719074666779875,60.0,60.595373333899374,0.0
2024-01-01 02:24:00,2.0,14.5,14.351999330778794,13.318119642720912,11.0,0.6458339609514642,0.0,0.07716861840788443,60.0,60.58430920394221,0.0
2024-01-01 02:25:00,2.0,14.5,14.351013943382146,13.318241591624908,11.0,0.6458339609514642,0.0,0.07714649649147509,60.0,60.573248245737545,0.0
2024-01-01 02:26:00,2.0,14.5,14.350029481263626,13.31836259946299,11.0,0.6458339609514642,0.0,0.07712438091675226,60.0,60.56219045837613,0.0
2024-01-01 02:27:00,2.0,14.5,14.34904594290048,13.318482668050118,11.0,0.6458339609514642,0.0,0.07710227168189797,60.0,60.55113584094898,0.0
2024-01-01 02:28:00,2.0,14.5,14.348063326772673,13.318601799197964,11.0,0.6458339609514642,0.0,0.07708016878509474,60.0,60.54008439254737,0.0
2024-01-01 02:29:00,2.0,14.5,14.347081631362878,13.318719994714922,11.0,0.6458339609514642,0.0,0.07705807222452568,60.0,60.52903611226284,0.0
2024-01-01 02:30:00,2.0,14.5,14.346100855156477,13.318837256406107,11.0,0.6458339609514642,0.0,0.07703598199837436,60.0,60.51799099918718,0.0
2024-01-01 02:31:00,2.0,14.5,14.345120996641555,13.318953586073368,11.0,0.6458339609514642,0.0,0.0770138981048249,60.0,60.506949052412445,0.0
2024-01-01 02:32:00,2.0,14.5,14.344142054308891,13.319068985515289,11.0,0.6458339609514642,0.0,0.07699182054206191,60.0,60.49591027103096,0.0
2024-01-01 02:33:00,2.0,14.5,14.34316402665196,13.319183456527197,11.0,0.6458339609514642,0.0,0.0769697493082706,60.0,60.4848746541353,0.0
2024-01-01 02:34:00,2.0,14.5,14.342186912166923,13.319297000901168,11.0,0.6458339609514642,0.0,0.0769476844016366,60.0,60.4738422008183,0.0
2024-01-01 02:35:00,2.0,14.5,14.341210709352621,13.31940962042603,11.0,0.6458339609514642,0.0,0.07692562582034611,60.0,60.46281291017306,0.0
2024-01-01 02:36:00,2.0,14.5,14.340235416710577,13.319521316887375,11.0,0.6458339609514642,0.0,0.07690357356258587,60.0,60.45178678129293,0.0
2024-01-01 02:37:00,2.0,14.5,14.339261032744984,13.319632092067557,11.0,0.6458339609514642,0.0,0.07688152762654307,60.0,60.44076381327154,0.0
2024-01-01 02:38:00,2.0,14.5,14.338287555962706,13.319741947745706,11.0,0.6458339609514642,0.0,0.07685948801040551,60.0,60.42974400520276,0.0
2024-01-01 02:39:00,2.0,14.5,14.337314984873268,13.319850885697726,11.0,0.6458339609514642,0.0,0.07683745471236143,60.0,60.41872735618072,0.0
2024-01-01 02:40:00,2.0,14.5,14.336343317988854,13.319958907696305,11.0,0.6458339609514642,0.0,0.07681542773059966,60.0,60.407713865299826,0.0
2024-01-01 02:41:00,2.0,14.5,14.335372553824302,13.320066015510925,11.0,0.6458339609514642,0.0,0.07679340706330946,60.0,60.39670353165473,0.0
2024-01-01 02:42:00,2.0,14.5,14.334402690897099,13.320172210907854,11.0,0.6458339609514642,0.0,0.0767713927086807,60.0,60.385696354340354,0.0
2024-01-01 02:43:00,2.0,14.5,14.333433727727376,13.32027749565017,11.0,0.6458339609514642,0.0,0.07674938466490373,60.0,60.374692332451865,0.0
2024-01-01 02:44:00,2.0,14.5,14.332465662837908,13.320381871497752,11.0,0.6458339609514642,0.0,0.0767273829301694,60.0,60.3636914650847,0.0
2024-01-01 02:45:00,2.0,14.5,14.331498494754097,13.320485340207291,11.0,0.6458339609514642,0.0,0.07670538750266911,60.0,60.352693751334556,0.0
2024-01-01 02:46:00,2.0,14.5,14.33053222200398,13.320587903532301,11.0,0.6458339609514642,0.0,0.07668339838059476,60.0,60.34169919029738,0.0
2024-01-01 02:47:00,2.0,14.5,14.329566843118217,13.320689563223116,11.0,0.6458339609514642,0.0,0.07666141556213879,60.0,60.33070778106939,0.0
2024-01-01 02:48:00,2.0,14.5,14.328602356630093,13.320790321026898,11.0,0.6458339609514642,0.0,0.07663943904549411,60.0,60.31971952274706,0.0
2024-01-01 02:49:00,2.0,14.5,14.327638761075502,13.320890178687648,11.0,0.6458339609514642,0.0,0.07661746882885422,60.0,60.30873441442711,0.0
2024-01-01 02:50:00,2.0,14.5,14.326676054992955,13.320989137946206,11.0,0.6458339609514642,0.0,0.07659550491041307,60.0,60.297752455206535,0.0
2024-01-01 02:51:00,2.0,14.5,14.325714236923567,13.321087200540259,11.0,0.6458339609514642,0.0,0.07657354728836518,60.0,60.28677364418259,0.0
2024-01-01 02:52:00,2.0,14.5,14.324753305411054,13.321184368204344,11.0,0.6458339609514642,0.0,0.07655159596090555,60.0,60.27579798045277,0.0
2024-01-01 02:53:00,2.0,14.5,14.323793259001732,13.32128064266986,11.0,0.6458339609514642,0.0,0.07652965092622971,60.0,60.26482546311485,0.0
2024-01-01 02:54:00,2.0,14.5,14.322834096244508,13.321376025665069,11.0,0.6458339609514642,0.0,0.07650771218253372,60.0,60.253856091266854,0.0
