,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-04 16:43:00,1.0,20.0,20.206641667095926,15.912191705654749,6.0,1.0620237013971559,0.0,0.07818448703442965,60.0,61.092243517214825,0.0
2024-01-04 16:44:00,1.0,20.0,20.277067536653192,15.912030502346349,6.0,1.0620237013971559,0.0,0.0781620738991116,60.0,61.0810369495558,0.0
2024-01-04 16:45:00,1.0,20.0,20.34744858467585,15.911912050499305,6.0,1.0620237013971559,0.0,0.07813966718896374,60.0,61.06983359448187,0.0
2024-01-04 16:46:00,1.0,20.0,20.417784864762478,15.911836285228738,6.0,1.0620237013971559,0.0,0.07811726690214417,60.0,61.05863345107208,0.0
2024-01-04 16:47:00,1.0,20.0,20.488076430439474,15.911803141739512,6.0,1.0620237013971559,0.0,0.0780948730368115,60.0,61.047436518405746,0.0
2024-01-04 16:48:00,1.0,20.0,20.558323335161145,15.911812555326119,6.0,1.0620237013971559,0.0,0.07807248559112488,60.0,61.03624279556244,0.0
2024-01-04 16:49:00,1.0,20.0,20.554904478753578,15.911864461372552,6.0,1.0620237013971559,0.0,0.07805010456324399,60.0,61.025052281621996,0.0
2024-01-04 16:50:00,1.0,20.0,20.551487824142242,15.911914253088604,6.0,1.0620237013971559,0.0,0.07802772995132906,60.0,61.01386497566453,0.0
2024-01-04 16:51:00,1.0,20.0,20.548073368685824,15.911961933674222,6.0,1.0620237013971559,11.553360000000001,0.07800536175354082,60.0,61.00268087677041,6.0
2024-01-04 16:52:00,1.0,20.0,20.54466110974656,15.912007506324926,6.0,1.0620237013971559,11.553360000000001,0.07467099996804054,60.0,59.33549998402027,6.0
2024-01-04 16:53:00,1.0,20.0,20.541251044690245,15.912050974231818,6.0,1.0620237013971559,1.92556,0.07133759404353943,60.0,57.66879702176971,1.0
2024-01-04 16:54:00,1.0,20.0,20.537843170886223,15.912092340581587,6.0,1.0620237013971559,0.0,0.07219849296545719,60.0,58.099246482728596,0.0
2024-01-04 16:55:00,1.0,20.0,20.53443748570738,15.912131608556518,6.0,1.0620237013971559,0.0,0.07361114509360851,60.0,58.80557254680426,0.0
2024-01-04 16:56:00,1.0,20.0,20.53103398653014,15.91216878133449,6.0,1.0620237013971559,0.0,0.0750233922569835,60.0,59.51169612849175,0.0
2024-01-04 16:57:00,1.0,20.0,20.52763267073447,15.912203862088992,6.0,1.0620237013971559,0.0,0.07643523457167332,60.0,60.21761728583666,0.0
2024-01-04 16:58:00,1.0,20.0,20.524233535703853,15.912236853989121,6.0,1.0620237013971559,0.0,0.0778466721537359,60.0,60.923336076867955,0.0
2024-01-04 16:59:00,1.0,20.0,20.52083657882531,15.912267760199594,6.0,1.0620237013971559,0.0,0.0792577051191959,60.0,61.62885255959795,0.0
2024-01-04 17:00:00,1.0,20.0,20.517441797489376,15.91229658388075,6.0,1.0620237013971559,0.0,0.07923498432460846,60.0,61.61749216230423,0.0
2024-01-04 17:01:00,1.0,20.0,20.5140491890901,15.912323328188556,6.0,1.0620237013971559,0.0,0.07921227004338784,60.0,61.606135021693916,0.0
2024-01-04 17:02:00,1.0,20.0,20.51065875102504,15.912347996274619,6.0,1.0620237013971559,0.0,0.07918956227366684,60.0,61.59478113683342,0.0
2024-01-04 17:03:00,1.0,20.0,20.50727048069527,15.912370591286182,6.0,1.0620237013971559,0.0,0.07916686101357882,60.0,61.58343050678941,0.0
2024-01-04 17:04:00,1.0,20.0,20.503884375505347,15.91239111636614,6.0,1.0620237013971559,1.92556,0.07914416626125768,60.0,61.57208313062884,1.0
2024-01-04 17:05:00,1.0,20.0,20.50050043286334,15.912409574653035,6.0,1.0620237013971559,0.0,0.07856947801483782,60.0,61.284739007418914,0.0
2024-01-04 17:06:00,1.0,20.0,20.497118650180806,15.912425969281074,6.0,1.0620237013971559,0.0,0.07854695451421247,60.0,61.27347725710623,0.0
2024-01-04 17:07:00,1.0,20.0,20.49373902487278,15.912440303380128,6.0,1.0620237013971559,0.0,0.07852443747039568,60.0,61.26221873519784,0.0
2024-01-04 17:08:00,1.0,20.0,20.490361554357786,15.912452580075737,6.0,1.0620237013971559,0.0,0.07850192688153652,60.0,61.25096344076826,0.0
2024-01-04 17:09:00,1.0,20.0,20.486986236057824,15.91246280248912,6.0,1.0620237013971559,0.0,0.07847942274578454,60.0,61.239711372892266,0.0
2024-01-04 17:10:00,1.0,20.0,20.483613067398366,15.912470973737177,6.0,1.0620237013971559,1.92556,0.07845692506128982,60.0,61.228462530644904,1.0
2024-01-04 17:11:00,1.0,20.0,20.48024204580835,15.9124770969325,6.0,1.0620237013971559,0.0,0.07788243382620295,60.0,60.94121691310148,0.0
2024-01-04 17:12:00,1.0,20.0,20.47687316872018,15.912481175183373,6.0,1.0620237013971559,0.0,0.07786010728043338,60.0,60.93005364021669,0.0
2024-01-04 17:13:00,1.0,20.0,20.47350643356971,15.91248321159378,6.0,1.0620237013971559,0.0,0.07783778713501138,60.0,60.91889356750569,0.0
2024-01-04 17:14:00,1.0,20.0,20.47014183779626,15.912483209263415,6.0,1.0620237013971559,0.0,0.07781547338810216,60.0,60.90773669405108,0.0
2024-01-04 17:15:00,1.0,20.0,20.466779378842585,15.912481171287682,6.0,1.0620237013971559,0.0,0.07779316603787147,60.0,60.89658301893573,0.0
2024-01-04 17:16:00,1.0,20.0,20.463419054154894,15.912477100757705,6.0,1.0620237013971559,0.0,0.07777086508248554,60.0,60.88543254124277,0.0
2024-01-04 17:17:00,1.0,20.0,20.46006086118283,15.912471000760329,6.0,1.0620237013971559,0.0,0.07774857052011121,60.0,60.8742852600556,0.0
2024-01-04 17:18:00,1.0,20.0,20.45670479737947,15.912462874378132,6.0,1.0620237013971559,0.0,0.07772628234891577,60.0,60.86314117445788,0.0
2024-01-04 17:19:00,1.0,20.0,20.453350860201326,15.912452724689427,6.0,1.0620237013971559,0.0,0.07770400056706706,60.0,60.85200028353353,0.0
2024-01-04 17:20:00,1.0,20.0,20.449999047108328,15.912440554768269,6.0,1.0620237013971559,0.0,0.07768172517273345,60.0,60.840862586366725,0.0
2024-01-04 17:21:00,1.0,20.0,20.44664935556383,15.912426367684459,6.0,1.0620237013971559,0.0,0.07765945616408383,60.0,60.82972808204192,0.0
2024-01-04 17:22:00,1.0,20.0,20.443301783034606,15.912410166503554,6.0,1.0620237013971559,0.0,0.07763719353928764,60.0,60.81859676964382,0.0
2024-01-04 17:23:00,1.0,20.0,20.43995632699083,15.912391954286868,6.0,1.0620237013971559,0.0,0.07761493729651478,60.0,60.80746864825739,0.0
2024-01-04 17:24:00,1.0,20.0,20.4366129849061,15.912371734091483,6.0,1.0620237013971559,0.0,0.07759268743393576,60.0,60.796343716967876,0.0
2024-01-04 17:25:00,1.0,20.0,20.43327175425739,15.912349508970248,6.0,1.0620237013971559,0.0,0.07757044394972154,60.0,60.78522197486077,0.0
2024-01-04 17:26:00,1.0,20.0,20.429932632525095,15.91232528197179,6.0,1.0620237013971559,0.0,0.07754820684204364,60.0,60.77410342102182,0.0
2024-01-04 17:27:00,1.0,20.0,20.42659561719299,15.91229905614052,6.0,1.0620237013971559,11.553360000000001,0.07752597610907411,60.0,60.762988054537054,6.0
2024-01-04 17:28:00,1.0,20.0,20.42326070574824,15.912270834516635,6.0,1.0620237013971559,0.0,0.07419175174898551,60.0,59.095875874492755,0.0
2024-01-04 17:29:00,1.0,20.0,20.419927895681397,15.912240620136126,6.0,1.0620237013971559,0.0,0.07417048321050038,60.0,59.08524160525019,0.0
2024-01-04 17:30:00,1.0,20.0,20.41659718448639,15.912208416030786,6.0,1.0620237013971559,11.553360000000001,0.07414922076906402,60.0,59.07461038453201,6.0
2024-01-04 17:31:00,1.0,20.0,20.413268569660513,15.912174225228211,6.0,1.0620237013971559,0.0,0.07081596442292859,60.0,57.407982211464294,0.0
2024-01-04 17:32:00,1.0,20.0,20.40994204870444,15.91213805075181,6.0,1.0620237013971559,0.0,0.07222901288033244,60.0,58.11450644016622,0.0
2024-01-04 17:33:00,1.0,20.0,20.406617619122212,15.912099895620809,6.0,1.0620237013971559,0.0,0.0736416562593443,60.0,58.820828129672144,0.0
2024-01-04 17:34:00,1.0,20.0,20.40329527842122,15.912059762850255,6.0,1.0620237013971559,0.0,0.0750538946760879,60.0,59.52694733804395,0.0
2024-01-04 17:35:00,1.0,20.0,20.399975024112212,15.912017655451024,6.0,1.0620237013971559,0.0,0.07646572824665376,60.0,60.232864123326884,0.0
2024-01-04 17:36:00,1.0,20.0,20.396656853709295,15.911973576429826,6.0,1.0620237013971559,0.0,0.07787715708709907,60.0,60.93857854354953,0.0
2024-01-04 17:37:00,1.0,20.0,20.393340764729917,15.911927528789214,6.0,1.0620237013971559,0.0,0.07928818131344773,60.0,61.64409065672386,0.0
2024-01-04 17:38:00,1.0,20.0,20.390026754694865,15.91187951552758,6.0,1.0620237013971559,0.0,0.07926545178225419,60.0,61.632725891127095,0.0
2024-01-04 17:39:00,1.0,20.0,20.38671482112827,15.911829539639175,6.0,1.0620237013971559,0.0,0.07924272876693199,60.0,61.621364383465995,0.0
2024-01-04 17:40:00,1.0,20.0,20.383404961557588,15.9117776041141,6.0,1.0620237013971559,0.0,0.07922001226561323,60.0,61.61000613280662,0.0
2024-01-04 17:41:00,1.0,20.0,20.38009717351361,15.911723711938322,6.0,1.0620237013971559,1.92556,0.07919730227643056,60.0,61.598651138215274,1.0
2024-01-04 17:42:00,1.0,20.0,20.376791454530448,15.911667866093676,6.0,1.0620237013971559,0.0,0.0786225987975171,60.0,61.31129939875855,0.0
2024-01-04 17:43:00,1.0,20.0,20.373487802145533,15.911610069557872,6.0,1.0620237013971559,0.0,0.07860006006876483,60.0,61.30003003438241,0.0
2024-01-04 17:44:00,1.0,20.0,20.370186213899608,15.911550325304496,6.0,1.0620237013971559,0.0,0.07857752780118658,60.0,61.28876390059329,0.0
2024-01-04 17:45:00,1.0,20.0,20.36688668733673,15.911488636303023,6.0,1.0620237013971559,0.0,0.07855500199293014,60.0,61.27750099646507,0.0
2024-01-04 17:46:00,1.0,20.0,20.36358922000426,15.911425005518817,6.0,1.0620237013971559,0.0,0.07853248264214384,60.0,61.26624132107192,0.0
2024-01-04 17:47:00,1.0,20.0,20.360293809452862,15.911359435913138,6.0,1.0620237013971559,0.0,0.07850996974697647,60.0,61.25498487348823,0.0
2024-01-04 17:48:00,1.0,20.0,20.35700045323649,15.911291930443149,6.0,1.0620237013971559,0.0,0.07848746330557743,60.0,61.24373165278872,0.0
2024-01-04 17:49:00,1.0,20.0,20.353709148912397,15.911222492061922,6.0,1.0620237013971559,0.0,0.07846496331609662,60.0,61.23248165804831,0.0
2024-01-04 17:50:00,1.0,20.0,20.350419894041117,15.91115112371844,6.0,1.0620237013971559,0.0,0.07844246977668445,60.0,61.221234888342224,0.0
2024-01-04 17:51:00,1.0,20.0,20.347132686186473,15.911077828357605,6.0,1.0620237013971559,0.0,0.0784199826854919,60.0,61.20999134274595,0.0
2024-01-04 17:52:00,1.0,20.0,20.343847522915564,15.911002608920246,6.0,1.0620237013971559,0.0,0.07839750204067045,60.0,61.19875102033522,0.0
2024-01-04 17:53:00,1.0,20.0,20.34056440179876,15.91092546834312,6.0,1.0620237013971559,0.0,0.07837502784037212,60.0,61.187513920186056,0.0
2024-01-04 17:54:00,1.0,20.0,20.337283320409703,15.91084640955892,6.0,1.0620237013971559,0.0,0.07835256008274945,60.0,61.176280041374724,0.0
2024-01-04 17:55:00,1.0,20.0,20.334004276325306,15.91076543549628,6.0,1.0620237013971559,0.0,0.07833009876595554,60.0,61.16504938297777,0.0
2024-01-04 17:56:00,1.0,20.0,20.33072726712573,15.910682549079782,6.0,1.0620237013971559,0.0,0.07830764388814399,60.0,61.15382194407199,0.0
2024-01-04 17:57:00,1.0,20.0,20.327452290394405,15.91059775322996,6.0,1.0620237013971559,0.0,0.07828519544746894,60.0,61.14259772373447,0.0
2024-01-04 17:58:00,1.0,20.0,20.324179343718004,15.910511050863303,6.0,1.0620237013971559,0.0,0.07826275344208504,60.0,61.13137672104252,0.0
2024-01-04 17:59:00,1.0,20.0,20.32090842468645,15.910422444892268,6.0,1.0620237013971559,0.0,0.07824031787014751,60.0,61.12015893507375,0.0
2024-01-04 18:00:00,1.0,20.0,20.31763953089291,15.910331938225278,6.0,1.0620237013971559,0.0,0.07821788872981206,60.0,61.10894436490603,0.0
2024-01-04 18:01:00,1.0,20.0,20.314372659933788,15.910239533766731,6.0,1.0620237013971559,0.0,0.07819546601923495,60.0,61.09773300961748,0.0
2024-01-04 18:02:00,1.0,20.0,20.31110780940872,15.910145234417007,6.0,1.0620237013971559,0.0,0.07817304973657296,60.0,61.08652486828648,0.0
2024-01-04 18:03:00,1.0,20.0,20.307844976920578,15.910049043072467,6.0,1.0620237013971559,11.553360000000001,0.0781506398799834,60.0,61.0753199399917,6.0
2024-01-04 18:04:00,1.0,20.0,20.304584160075446,15.90995096262547,6.0,1.0620237013971559,0.0,0.07481623644762411,60.0,59.40811822381205,0.0
2024-01-04 18:05:00,1.0,20.0,20.301325356482646,15.909850995964364,6.0,1.0620237013971559,0.0,0.0747947888882029,60.0,59.39739444410145,0.0
2024-01-04 18:06:00,1.0,20.0,20.298068563754704,15.909749145973503,6.0,1.0620237013971559,0.0,0.07477334747715038,60.0,59.38667373857519,0.0
2024-01-04 18:07:00,1.0,20.0,20.29481377950736,15.90964541553325,6.0,1.0620237013971559,0.0,0.074751912212704,60.0,59.375956106352,0.0
2024-01-04 18:08:00,1.0,20.0,20.291561001359568,15.909539807519977,6.0,1.0620237013971559,0.0,0.0747304830931017,60.0,59.36524154655085,0.0
2024-01-04 18:09:00,1.0,20.0,20.28831022693348,15.909432324806076,6.0,1.0620237013971559,0.0,0.07470906011658195,60.0,59.35453005829097,0.0
2024-01-04 18:10:00,1.0,20.0,20.285061453854443,15.909322970259963,6.0,1.0620237013971559,0.0,0.07468764328138369,60.0,59.34382164069184,0.0
2024-01-04 18:11:00,1.0,20.0,20.281814679751005,15.909211746746085,6.0,1.0620237013971559,0.0,0.0746662325857464,60.0,59.3331162928732,0.0
2024-01-04 18:12:00,1.0,20.0,20.2785699022549,15.90909865712492,6.0,1.0620237013971559,0.0,0.07464482802791007,60.0,59.32241401395503,0.0
2024-01-04 18:13:00,1.0,20.0,20.275327119001055,15.90898370425299,6.0,1.0620237013971559,0.0,0.07462342960611515,60.0,59.311714803057576,0.0
2024-01-04 18:14:00,1.0,20.0,20.272086327627566,15.908866890982859,6.0,1.0620237013971559,0.0,0.07460203731860265,60.0,59.30101865930133,0.0
2024-01-04 18:15:00,1.0,20.0,20.268847525775715,15.908748220163146,6.0,1.0620237013971559,0.0,0.07458065116361405,60.0,59.290325581807025,0.0
2024-01-04 18:16:00,1.0,20.0,20.265610711089955,15.908627694638524,6.0,1.0620237013971559,0.0,0.07455927113939133,60.0,59.279635569695664,0.0
2024-01-04 18:17:00,1.0,20.0,20.262375881217906,15.908505317249729,6.0,1.0620237013971559,0.0,0.07453789724417698,60.0,59.26894862208849,0.0
2024-01-04 18:18:00,1.0,20.0,20.259143033810354,15.908381090833561,6.0,1.0620237013971559,0.0,0.07451652947621401,60.0,59.258264738107,0.0
2024-01-04 18:19:00,1.0,20.0,20.255912166521238,15.908255018222897,6.0,1.0620237013971559,0.0,0.0744951678337459,60.0,59.247583916872955,0.0
2024-01-04 18:20:00,1.0,20.0,20.252683277007662,15.90812710224669,6.0,1.0620237013971559,0.0,0.07447381231501671,60.0,59.23690615750835,0.0
2024-01-04 18:21:00,1.0,20.0,20.249456362929877,15.907997345729976,6.0,1.0620237013971559,0.0,0.07445246291827089,60.0,59.22623145913544,0.0
2024-01-04 18:22:00,1.0,20.0,20.24623142195128,15.90786575149388,6.0,1.0620237013971559,0.0,0.07443111964175346,60.0,59.21555982087673,0.0
2024-01-04 18:23:00,1.0,20.0,20.243008451738408,15.907732322355622,6.0,1.0620237013971559,0.0,0.07440978248370995,60.0,59.20489124185497,0.0
2024-01-04 18:24:00,1.0,20.0,20.239787449960943,15.907597061128522,6.0,1.0620237013971559,0.0,0.07438845144238639,60.0,59.19422572119319,0.0
2024-01-04 18:25:00,1.0,20.0,20.236568414291696,15.907459970622,6.0,1.0620237013971559,0.0,0.07436712651602928,60.0,59.18356325801464,0.0
2024-01-04 18:26:00,1.0,20.0,20.233351342406607,15.907321053641592,6.0,1.0620237013971559,0.0,0.07434580770288564,60.0,59.17290385144282,0.0
2024-01-04 18:27:00,1.0,20.0,20.230136231984744,15.907180312988949,6.0,1.0620237013971559,0.0,0.07432449500120301,60.0,59.16224750060151,0.0
2024-01-04 18:28:00,1.0,20.0,20.226923080708293,15.907037751461838,6.0,1.0620237013971559,0.0,0.07430318840922943,60.0,59.15159420461472,0.0
2024-01-04 18:29:00,1.0,20.0,20.22371188626256,15.906893371854157,6.0,1.0620237013971559,0.0,0.07428188792521341,60.0,59.140943962606705,0.0
2024-01-04 18:30:00,1.0,20.0,20.220502646335962,15.906747176955932,6.0,1.0620237013971559,1.92556,0.07426059354740398,60.0,59.13029677370199,1.0
2024-01-04 18:31:00,1.0,20.0,20.217295358620024,15.906599169553328,6.0,1.0620237013971559,0.0,0.0736873052740507,60.0,58.84365263702534,0.0
2024-01-04 18:32:00,1.0,20.0,20.214090020809376,15.906449352428652,6.0,1.0620237013971559,0.0,0.07509953060459802,60.0,59.54976530229901,0.0
2024-01-04 18:33:00,1.0,20.0,20.21088663060175,15.906297728360355,6.0,1.0620237013971559,1.92556,0.07651135109271902,60.0,60.255675546359505,1.0
2024-01-04 18:34:00,1.0,20.0,20.207685185697965,15.906144300123046,6.0,1.0620237013971559,1.92556,0.07737076685446978,60.0,60.68538342723489,1.0
2024-01-04 18:35:00,1.0,20.0,20.20448568380194,15.905989070487488,6.0,1.0620237013971559,0.0,0.07822993624763142,60.0,61.11496812381571,0.0
2024-01-04 18:36:00,1.0,20.0,20.20128812262068,15.905832042220608,6.0,1.0620237013971559,0.0,0.07820751008339416,60.0,61.10375504169708,0.0
2024-01-04 18:37:00,1.0,20.0,20.19809249986427,15.905673218085502,6.0,1.0620237013971559,1.92556,0.07818509034806208,60.0,61.09254517403104,1.0
2024-01-04 18:38:00,1.0,20.0,20.194898813245874,15.905512600841437,6.0,1.0620237013971559,0.0,0.07761067703979221,60.0,60.805338519896104,0.0
2024-01-04 18:39:00,1.0,20.0,20.191707060481733,15.905350193243864,6.0,1.0620237013971559,0.0,0.07758842839850034,60.0,60.79421419925017,0.0
2024-01-04 18:40:00,1.0,20.0,20.18851723929115,15.905185998044413,6.0,1.0620237013971559,0.0,0.07756618613522318,60.0,60.78309306761159,0.0
2024-01-04 18:41:00,1.0,20.0,20.18532934739651,15.905020017990905,6.0,1.0620237013971559,0.0,0.07754395024813233,60.0,60.77197512406617,0.0
2024-01-04 18:42:00,1.0,20.0,20.182143382523243,15.904852255827358,6.0,1.0620237013971559,0.0,0.07752172073539995,60.0,60.760860367699976,0.0
2024-01-04 18:43:00,1.0,20.0,20.17895934239985,15.904682714293985,6.0,1.0620237013971559,0.0,0.0774994975951987,60.0,60.749748797599345,0.0
2024-01-04 18:44:00,1.0,20.0,20.175777224757876,15.904511396127209,6.0,1.0620237013971559,0.0,0.07747728082570174,60.0,60.73864041285087,0.0
2024-01-04 18:45:00,1.0,20.0,20.17259702733192,15.904338304059658,6.0,1.0620237013971559,1.92556,0.07745507042508282,60.0,60.727535212541405,1.0
2024-01-04 18:46:00,1.0,20.0,20.169418747859627,15.90416344082018,6.0,1.0620237013971559,1.92556,0.07688086639151613,60.0,60.44043319575807,1.0
2024-01-04 18:47:00,1.0,20.0,20.166242384081677,15.903986809133842,6.0,1.0620237013971559,0.0,0.07630682696493471,60.0,60.15341348246736,0.0
2024-01-04 18:48:00,1.0,20.0,20.163067933741793,15.903808411721936,6.0,1.0620237013971559,1.92556,0.0762849520981507,60.0,60.14247604907535,1.0
2024-01-04 18:49:00,1.0,20.0,20.159895394586734,15.903628251301985,6.0,1.0620237013971559,0.0,0.07571108350223149,60.0,59.855541751115744,0.0
2024-01-04 18:50:00,1.0,20.0,20.156724764366277,15.903446330587748,6.0,1.0620237013971559,0.0,0.07568937941713769,60.0,59.84468970856884,0.0
2024-01-04 18:51:00,1.0,20.0,20.15355604083323,15.903262652289227,6.0,1.0620237013971559,0.0,0.07566768155395075,60.0,59.83384077697537,0.0
2024-01-04 18:52:00,1.0,20.0,20.15038922174342,15.903077219112667,6.0,1.0620237013971559,0.0,0.07564598991088703,60.0,59.82299495544351,0.0
2024-01-04 18:53:00,1.0,20.0,20.147224304855694,15.902890033760569,6.0,1.0620237013971559,0.0,0.07562430448616342,60.0,59.812152243081705,0.0
2024-01-04 18:54:00,1.0,20.0,20.144061287931905,15.902701098931686,6.0,1.0620237013971559,0.0,0.0756026252779973,60.0,59.801312638998645,0.0
2024-01-04 18:55:00,1.0,20.0,20.140900168736916,15.902510417321036,6.0,1.0620237013971559,0.0,0.07558095228460657,60.0,59.790476142303284,0.0
2024-01-04 18:56:00,1.0,20.0,20.137740945038598,15.902317991619903,6.0,1.0620237013971559,0.0,0.07555928550420964,60.0,59.77964275210482,0.0
2024-01-04 18:57:00,1.0,20.0,20.134583614607813,15.902123824515842,6.0,1.0620237013971559,0.0,0.07553762493502544,60.0,59.768812467512724,0.0
2024-01-04 18:58:00,1.0,20.0,20.131428175218428,15.901927918692685,6.0,1.0620237013971559,0.0,0.07551597057527341,60.0,59.75798528763671,0.0
2024-01-04 18:59:00,1.0,20.0,20.128274624647297,15.901730276830548,6.0,1.0620237013971559,0.0,0.07549432242317348,60.0,59.74716121158674,0.0
2024-01-04 19:00:00,1.0,20.0,20.12512296067426,15.901530901605835,6.0,1.0620237013971559,0.0,0.07547268047694611,60.0,59.736340238473055,0.0
2024-01-04 19:01:00,1.0,20.0,20.121973181082147,15.90132979569124,6.0,1.0620237013971559,0.0,0.07545104473481226,60.0,59.72552236740613,0.0
2024-01-04 19:02:00,1.0,20.0,20.118825283656758,15.901126961755754,6.0,1.0620237013971559,0.0,0.0754294151949934,60.0,59.7147075974967,0.0
2024-01-04 19:03:00,1.0,20.0,20.115679266186877,15.900922402464673,6.0,1.0620237013971559,0.0,0.0754077918557115,60.0,59.703895927855754,0.0
2024-01-04 19:04:00,1.0,20.0,20.112535126464252,15.9007161204796,6.0,1.0620237013971559,0.0,0.07538617471518909,60.0,59.69308735759454,0.0
2024-01-04 19:05:00,1.0,20.0,20.109392862283602,15.90050811845845,6.0,1.0620237013971559,0.0,0.07536456377164913,60.0,59.682281885824565,0.0
2024-01-04 19:06:00,1.0,20.0,20.10625247144261,15.900298399055456,6.0,1.0620237013971559,0.0,0.07534295902331516,60.0,59.67147951165758,0.0
2024-01-04 19:07:00,1.0,20.0,20.103113951741914,15.900086964921174,6.0,1.0620237013971559,0.0,0.0753213604684112,60.0,59.6606802342056,0.0
2024-01-04 19:08:00,1.0,20.0,20.099977300985113,15.899873818702487,6.0,1.0620237013971559,0.0,0.07529976810516177,60.0,59.64988405258089,0.0
2024-01-04 19:09:00,1.0,20.0,20.096842516978754,15.89965896304261,6.0,1.0620237013971559,0.0,0.07527818193179192,60.0,59.63909096589596,0.0
2024-01-04 19:10:00,1.0,20.0,20.093709597532325,15.8994424005811,6.0,1.0620237013971559,0.0,0.0752566019465272,60.0,59.6283009732636,0.0
2024-01-04 19:11:00,1.0,20.0,20.090578540458267,15.899224133953853,6.0,1.0620237013971559,0.0,0.07523502814759365,60.0,59.617514073796826,0.0
2024-01-04 19:12:00,1.0,20.0,20.087449343571954,15.899004165793114,6.0,1.0620237013971559,0.0,0.07521346053321785,60.0,59.60673026660893,0.0
2024-01-04 19:13:00,1.0,20.0,20.084322004691696,15.898782498727481,6.0,1.0620237013971559,0.0,0.07519189910162688,60.0,59.59594955081344,0.0
2024-01-04 19:14:00,1.0,20.0,20.081196521638734,15.89855913538191,6.0,1.0620237013971559,0.0,0.07517034385104829,60.0,59.58517192552414,0.0
2024-01-04 19:15:00,1.0,20.0,20.078072892237238,15.89833407837772,6.0,1.0620237013971559,0.0,0.07514879477971019,60.0,59.57439738985509,0.0
2024-01-04 19:16:00,1.0,20.0,20.074951114314295,15.898107330332598,6.0,1.0620237013971559,0.0,0.07512725188584118,60.0,59.56362594292059,0.0
2024-01-04 19:17:00,1.0,20.0,20.07183118569992,15.897878893860604,6.0,1.0620237013971559,0.0,0.07510571516767037,60.0,59.552857583835184,0.0
2024-01-04 19:18:00,1.0,20.0,20.068713104227033,15.897648771572173,6.0,1.0620237013971559,0.0,0.07508418462342736,60.0,59.54209231171368,0.0
2024-01-04 19:19:00,1.0,20.0,20.06559686773147,15.897416966074129,6.0,1.0620237013971559,0.0,0.0750626602513423,60.0,59.53133012567115,0.0
2024-01-04 19:20:00,1.0,20.0,20.06248247405198,15.897183479969677,6.0,1.0620237013971559,0.0,0.07504114204964579,60.0,59.52057102482289,0.0
2024-01-04 19:21:00,1.0,20.0,20.0593699210302,15.896948315858419,6.0,1.0620237013971559,0.0,0.07501963001656897,60.0,59.509815008284484,0.0
2024-01-04 19:22:00,1.0,20.0,20.056259206510678,15.896711476336353,6.0,1.0620237013971559,0.0,0.07499812415034349,60.0,59.49906207517174,0.0
2024-01-04 19:23:00,1.0,20.0,20.053150328340852,15.89647296399588,6.0,1.0620237013971559,0.0,0.07497662444920149,60.0,59.48831222460074,0.0
2024-01-04 19:24:00,1.0,20.0,20.050043284371053,15.896232781425809,6.0,1.0620237013971559,0.0,0.07495513091137562,60.0,59.47756545568781,0.0
2024-01-04 19:25:00,1.0,20.0,20.046938072454502,15.89599093121136,6.0,1.0620237013971559,0.0,0.07493364353509907,60.0,59.46682176754953,0.0
2024-01-04 19:26:00,1.0,20.0,20.043834690447294,15.89574741593417,6.0,1.0620237013971559,0.0,0.07491216231860548,60.0,59.45608115930274,0.0
2024-01-04 19:27:00,1.0,20.0,20.040733136208416,15.895502238172304,6.0,1.0620237013971559,1.92556,0.07489068726012905,60.0,59.44534363006453,1.0
2024-01-04 19:28:00,1.0,20.0,20.03763340759972,15.895255400500245,6.0,1.0620237013971559,1.92556,0.07431721835790446,60.0,59.15860917895223,1.0
2024-01-04 19:29:00,1.0,20.0,20.034535502485934,15.895006905488914,6.0,1.0620237013971559,0.0,0.07374391385192514,60.0,58.871956925962564,0.0
2024-01-04 19:30:00,1.0,20.0,20.03143941873465,15.894756755705668,6.0,1.0620237013971559,0.0,0.07515612295449982,60.0,59.57806147724991,0.0
2024-01-04 19:31:00,1.0,20.0,20.02834515421633,15.894504953714305,6.0,1.0620237013971559,0.0,0.07656792721930025,60.0,60.28396360965012,0.0
2024-01-04 19:32:00,1.0,20.0,20.025252706804284,15.894251502075072,6.0,1.0620237013971559,0.0,0.07797932676238119,60.0,60.989663381190596,0.0
2024-01-04 19:33:00,1.0,20.0,20.022162074374695,15.893996403344664,6.0,1.0620237013971559,0.0,0.07939032169976418,60.0,61.695160849882086,0.0
2024-01-04 19:34:00,1.0,20.0,20.019073254806585,15.893739660076234,6.0,1.0620237013971559,0.0,0.07936756288800122,60.0,61.68378144400061,0.0
2024-01-04 19:35:00,1.0,20.0,20.015986245981825,15.893481274819397,6.0,1.0620237013971559,0.0,0.07934481060050347,60.0,61.67240530025173,0.0
2024-01-04 19:36:00,1.0,20.0,20.012901045785135,15.893221250120233,6.0,1.0620237013971559,1.92556,0.0793220648354006,60.0,61.6610324177003,1.0
2024-01-04 19:37:00,1.0,20.0,20.009817652104072,15.892959588521295,6.0,1.0620237013971559,1.92556,0.07874732559082284,60.0,61.37366279541142,1.0
