,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-02 10:10:00,3.0,0,0,0,0.0,0.0,18.5,18.207039778153387,16.304464812367364,11.0,3.85301085076494,0.0,0.07399359081557408,60.0,58.99679540778704,0.0
2024-01-02 10:11:00,3.0,0,0,0,0.0,0.0,18.5,18.20100923350743,16.30458618739124,11.0,3.85301085076494,0.0,0.07483238863951609,60.0,59.41619431975805,0.0
2024-01-02 10:12:00,3.0,0,0,0,0.0,0.0,18.5,18.194997613315227,16.304688243935196,11.0,3.85301085076494,0.0,0.07567094600541018,60.0,59.835473002705086,0.0
2024-01-02 10:13:00,3.0,0,0,0,0.0,0.0,18.5,18.18900480081853,16.304771122431355,11.0,3.85301085076494,0.0,0.07650926298218837,60.0,60.25463149109418,0.0
2024-01-02 10:14:00,3.0,0,0,0,0.0,0.0,18.5,18.18303068004382,16.304834962355887,11.0,3.85301085076494,0.0,0.07734733963876299,60.0,60.673669819381495,0.0
2024-01-02 10:15:00,3.0,0,0,0,0.0,0.0,18.5,18.177075135796986,16.304879902235495,11.0,3.85301085076494,0.0,0.07818517604402661,60.0,61.0925880220133,0.0
2024-01-02 10:16:00,3.0,0,0,0,0.0,0.0,18.5,18.171138053658044,16.304906079653836,11.0,3.85301085076494,0.0,0.07816276271119028,60.0,61.08138135559514,0.0
2024-01-02 10:17:00,3.0,0,0,0,0.0,0.0,18.5,18.165219319975908,16.304913631257925,11.0,3.85301085076494,0.0,0.07814035580358078,60.0,61.07017790179039,0.0
2024-01-02 10:18:00,3.0,0,0,0,0.0,0.0,18.5,18.159318821863177,16.304902692764458,11.0,3.85301085076494,0.0,0.07811795531935614,60.0,61.05897765967807,0.0
2024-01-02 10:19:00,1.0,0,0,0,0.0,0.0,18.5,18.153436447190984,16.304873398966137,11.0,3.85301085076494,0.0,0.07809556125667501,60.0,61.047780628337506,0.0
2024-01-02 10:20:00,1.0,0,0,0,0.0,0.0,18.5,18.14757208458384,16.304825883737912,11.0,3.85301085076494,0.0,0.0780731736136965,60.0,61.036586806848256,0.0
2024-01-02 10:21:00,1.0,0,0,0,0.0,0.0,18.5,18.14172562341455,16.30476028004321,11.0,3.85301085076494,0.0,0.0780507923885803,60.0,61.02539619429015,0.0
2024-01-02 10:22:00,1.0,0,0,0,0.0,0.0,18.5,18.13589695379915,16.304676719940108,11.0,3.85301085076494,0.0,0.07802841757948659,60.0,61.01420878974329,0.0
2024-01-02 10:23:00,1.0,0,0,0,0.0,0.0,18.5,18.130085966591864,16.30457533458745,11.0,3.85301085076494,0.0,0.07800604918457608,60.0,61.00302459228804,0.0
2024-01-02 10:24:00,1.0,0,0,0,0.0,0.0,18.5,18.124292553380123,16.304456254250972,11.0,3.85301085076494,0.0,0.07798368720201003,60.0,60.991843601005016,0.0
2024-01-02 10:25:00,1.0,0,0,0,0.0,0.0,18.5,18.118516606479595,16.304319608309317,11.0,3.85301085076494,0.0,0.07796133162995021,60.0,60.980665814975104,0.0
2024-01-02 10:26:00,1.0,0,0,0,0.0,0.0,18.5,18.11275801892926,16.30416552526007,11.0,3.85301085076494,0.0,0.0779389824665589,60.0,60.969491233279456,0.0
2024-01-02 10:27:00,1.0,0,0,0,0.0,0.0,18.5,18.10701668448651,16.303994132725716,11.0,3.85301085076494,0.0,0.07791663970999897,60.0,60.95831985499949,0.0
2024-01-02 10:28:00,1.0,0,0,0,0.0,0.0,18.5,18.101292497622296,16.303805557459565,11.0,3.85301085076494,0.0,0.07789430335843377,60.0,60.94715167921688,0.0
2024-01-02 10:29:00,1.0,0,0,0,0.0,0.0,18.5,18.09558535351629,16.303599925351648,11.0,3.85301085076494,0.0,0.07787197341002713,60.0,60.93598670501357,0.0
2024-01-02 10:30:00,1.0,0,0,0,0.0,0.0,18.5,18.0898951480521,16.303377361434563,11.0,3.85301085076494,0.0,0.07784964986294353,60.0,60.92482493147176,0.0
2024-01-02 10:31:00,1.0,0,0,0,0.0,0.0,18.5,18.08422177781249,16.303137989889283,11.0,3.85301085076494,0.0,0.07782733271534784,60.0,60.91366635767392,0.0
2024-01-02 10:32:00,1.0,0,0,0,0.0,0.0,18.5,18.078565140074666,16.302881934050927,11.0,3.85301085076494,0.0,0.07780502196540555,60.0,60.90251098270277,0.0
2024-01-02 10:33:00,1.0,0,0,0,0.0,0.0,18.5,18.072925132805562,16.302609316414483,11.0,3.85301085076494,0.0,0.07778271761128264,60.0,60.89135880564132,0.0
2024-01-02 10:34:00,1.0,0,0,0,0.0,0.0,18.5,18.067301654657182,16.30232025864051,11.0,3.85301085076494,0.0,0.07776041965114562,60.0,60.88020982557281,0.0
2024-01-02 10:35:00,1.0,0,0,0,0.0,0.0,18.5,18.061694604961964,16.30201488156079,11.0,3.85301085076494,0.0,0.07773812808316154,60.0,60.86906404158077,0.0
2024-01-02 10:36:00,1.0,0,0,0,0.0,0.0,18.5,18.056103883728166,16.301693305183935,11.0,3.85301085076494,0.0,0.07771584290549795,60.0,60.857921452748975,0.0
2024-01-02 10:37:00,1.0,0,0,0,0.0,0.0,18.5,18.050529391635305,16.301355648700966,11.0,3.85301085076494,0.0,0.07769356411632294,60.0,60.84678205816147,0.0
2024-01-02 10:38:00,1.0,0,0,0,0.0,0.0,18.5,18.044971030029604,16.301002030490856,11.0,3.85301085076494,0.0,0.07767129171380513,60.0,60.835645856902566,0.0
2024-01-02 10:39:00,1.0,0,0,0,0.0,0.0,18.5,18.03942870091949,16.300632568126034,11.0,3.85301085076494,0.0,0.07764902569611364,60.0,60.82451284805682,0.0
2024-01-02 10:40:00,1.0,0,0,0,0.0,0.0,18.5,18.033902306971104,16.300247378377836,11.0,3.85301085076494,0.0,0.07762676606141815,60.0,60.813383030709076,0.0
2024-01-02 10:41:00,1.0,0,0,0,0.0,0.0,18.5,18.028391751503857,16.29984657722195,11.0,3.85301085076494,0.0,0.07760451280788884,60.0,60.80225640394442,0.0
2024-01-02 10:42:00,1.0,0,0,0,0.0,0.0,18.5,18.022896938486003,16.299430279843786,11.0,3.85301085076494,0.0,0.07758226593369642,60.0,60.79113296684821,0.0
2024-01-02 10:43:00,1.0,0,0,0,0.0,0.0,18.5,18.017417772530255,16.298998600643852,11.0,3.85301085076494,0.0,0.07756002543701213,60.0,60.780012718506065,0.0
2024-01-02 10:44:00,1.0,0,0,0,0.0,0.0,18.5,18.01195415888942,16.298551653243056,11.0,3.85301085076494,0.0,0.07753779131600773,60.0,60.76889565800386,0.0
2024-01-02 10:45:00,1.0,0,0,0,0.0,0.0,18.5,18.006506003452067,16.298089550487994,11.0,3.85301085076494,0.0,0.0775155635688555,60.0,60.75778178442775,0.0
2024-01-02 10:46:00,1.0,0,0,0,0.0,0.0,18.5,18.00107321273823,16.29761240445619,11.0,3.85301085076494,0.0,0.07749334219372825,60.0,60.74667109686413,0.0
2024-01-02 10:47:00,1.0,0,0,0,0.0,0.0,18.5,17.99565569389513,16.297120326461314,11.0,3.85301085076494,0.0,0.07747112718879932,60.0,60.735563594399665,0.0
2024-01-02 10:48:00,1.0,0,0,0,0.0,0.0,18.5,18.04596201859061,16.296613427058357,11.0,3.85301085076494,0.0,0.07744891855224258,60.0,60.72445927612129,0.0
2024-01-02 10:49:00,1.0,0,0,0,0.0,0.0,18.5,18.09611200871391,16.296265550122673,11.0,3.85301085076494,0.0,0.07742671628223238,60.0,60.71335814111619,0.0
2024-01-02 10:50:00,1.0,0,0,0,0.0,0.0,18.5,18.14610662708459,16.296075537937163,11.0,3.85301085076494,0.0,0.07740452037694363,60.0,60.70226018847182,0.0
2024-01-02 10:51:00,1.0,0,0,0,0.0,0.0,18.5,18.195946830052183,16.296042240666377,11.0,3.85301085076494,0.0,0.07738233083455179,60.0,60.69116541727589,0.0
2024-01-02 10:52:00,1.0,0,0,0,0.0,0.0,18.5,18.245633567539997,16.296164516303108,11.0,3.85301085076494,0.0,0.07736014765323275,60.0,60.68007382661637,0.0
2024-01-02 10:53:00,1.0,0,0,0,0.0,0.0,18.5,18.295167783088594,16.29644123061536,11.0,3.85301085076494,0.0,0.07733797083116302,60.0,60.66898541558151,0.0
2024-01-02 10:54:00,1.0,0,0,0,0.0,0.0,18.5,18.34455041389899,16.296871257093688,11.0,3.85301085076494,0.0,0.0773158003665196,60.0,60.6579001832598,0.0
2024-01-02 10:55:00,1.0,0,0,0,0.0,0.0,18.5,18.39378239087555,16.297453476898866,11.0,3.85301085076494,0.0,0.07729363625748,60.0,60.646818128739994,0.0
2024-01-02 10:56:00,1.0,0,0,0,0.0,0.0,18.5,18.442864638668613,16.29818677880994,11.0,3.85301085076494,0.0,0.07727147850222224,60.0,60.63573925111112,0.0
2024-01-02 10:57:00,1.0,0,0,0,0.0,0.0,18.5,18.491798075716808,16.299070059172603,11.0,3.85301085076494,0.0,0.0772493270989249,60.0,60.62466354946245,0.0
2024-01-02 10:58:00,1.0,0,0,0,0.0,0.0,18.5,18.540583614289094,16.300102221847954,11.0,3.85301085076494,0.0,0.07722718204576705,60.0,60.613591022883526,0.0
2024-01-02 10:59:00,1.0,0,0,0,0.0,0.0,18.5,18.58922216052651,16.301282178161568,11.0,3.85301085076494,0.0,0.07720504334092833,60.0,60.602521670464164,0.0
2024-01-02 11:00:00,1.0,0,0,0,0.0,0.0,18.5,18.63771461448365,16.302608846852937,11.0,3.85301085076494,0.0,0.07718291098258884,60.0,60.59145549129442,0.0
2024-01-02 11:01:00,1.0,0,0,0,0.0,0.0,18.5,18.685997531974884,16.304081154025244,11.0,3.85301085076494,0.0,0.07716078496892924,60.0,60.58039248446462,0.0
2024-01-02 11:02:00,1.0,0,0,0,0.0,0.0,18.5,18.73413633717692,16.30569783244918,11.0,3.85301085076494,0.0,0.0771386652981307,60.0,60.569332649065345,0.0
2024-01-02 11:03:00,1.0,0,0,0,0.0,0.0,18.5,18.78213191091397,16.307457824268983,11.0,3.85301085076494,0.0,0.0771165519683749,60.0,60.558275984187446,0.0
2024-01-02 11:04:00,1.0,0,0,0,0.0,0.0,18.5,18.82998512809507,16.309360078833972,11.0,3.85301085076494,0.0,0.07709444497784407,60.0,60.54722248892203,0.0
2024-01-02 11:05:00,1.0,0,0,0,0.0,0.0,18.5,18.8776968577541,16.311403552649736,11.0,3.85301085076494,0.0,0.07707234432472093,60.0,60.536172162360465,0.0
2024-01-02 11:06:00,1.0,0,0,0,0.0,0.0,18.5,18.92526796308955,16.31358720932965,11.0,3.85301085076494,0.0,0.07705025000718876,60.0,60.52512500359438,0.0
2024-01-02 11:07:00,1.0,0,0,0,0.0,0.0,18.5,18.972699301504008,16.31591001954673,11.0,3.85301085076494,0.0,0.07702816202343134,60.0,60.51408101171567,0.0
2024-01-02 11:08:00,1.0,0,0,0,0.0,0.0,18.5,19.019991724643386,16.318370960985803,11.0,3.85301085076494,0.0,0.07700608037163294,60.0,60.50304018581647,0.0
2024-01-02 11:09:00,1.0,0,0,0,0.0,0.0,18.5,19.011437414538182,16.320969018295994,11.0,3.85301085076494,0.0,0.07698400504997838,60.0,60.49200252498919,0.0
2024-01-02 11:10:00,1.0,0,0,0,0.0,0.0,18.5,19.002917297937202,16.32352944896965,11.0,3.85301085076494,0.0,0.07696193605665302,60.0,60.48096802832651,0.0
2024-01-02 11:11:00,1.0,0,0,0,0.0,0.0,18.5,18.994431155632874,16.3260525182134,11.0,3.85301085076494,0.0,0.0769398733898427,60.0,60.46993669492135,0.0
2024-01-02 11:12:00,1.0,0,0,0,0.0,0.0,18.5,18.985978769895603,16.328538489432578,11.0,3.85301085076494,0.0,0.07691781704773382,60.0,60.45890852386691,0.0
2024-01-02 11:13:00,1.0,0,0,0,0.0,0.0,18.5,18.97755992446375,16.330987624243434,11.0,3.85301085076494,0.0,0.07689576702851326,60.0,60.44788351425663,0.0
2024-01-02 11:14:00,1.0,0,0,0,0.0,0.0,18.5,18.96917440453372,16.333400182485253,11.0,3.85301085076494,0.0,0.07687372333036845,60.0,60.436861665184225,0.0
2024-01-02 11:15:00,1.0,0,0,0,0.0,0.0,18.5,18.96082199675007,16.33577642223238,11.0,3.85301085076494,0.0,0.07685168595148731,60.0,60.425842975743656,0.0
2024-01-02 11:16:00,1.0,0,0,0,0.0,0.0,18.5,18.952502489195716,16.338116599806195,11.0,3.85301085076494,0.0,0.07682965489005832,60.0,60.414827445029154,0.0
2024-01-02 11:17:00,1.0,0,0,0,0.0,0.0,18.5,18.944215671382196,16.34042096978696,11.0,3.85301085076494,11.553360000000001,0.07680763014427043,60.0,60.40381507213522,6.0
2024-01-02 11:18:00,1.0,0,0,0,0.0,0.0,18.5,18.935961334239998,16.342689785025627,11.0,3.85301085076494,11.553360000000001,0.07347361171231317,60.0,58.736805856156586,6.0
2024-01-02 11:19:00,1.0,0,0,0,0.0,0.0,18.5,18.927739270108958,16.344923296655555,11.0,3.85301085076494,0.0,0.07100055859858771,60.0,57.50027929929386,0.0
2024-01-02 11:20:00,1.0,0,0,0,0.0,0.0,18.5,18.91954927272871,16.347121754104133,11.0,3.85301085076494,0.0,0.07184021443463208,60.0,57.92010721731604,0.0
2024-01-02 11:21:00,1.0,0,0,0,0.0,0.0,18.5,18.91139113722922,16.349285405104343,11.0,3.85301085076494,0.0,0.07267962956666228,60.0,58.33981478333114,0.0
2024-01-02 11:22:00,1.0,0,0,0,0.0,0.0,18.5,18.903264660121376,16.35141449570623,11.0,3.85301085076494,0.0,0.07351880406368091,60.0,58.75940203184046,0.0
2024-01-02 11:23:00,1.0,0,0,0,0.0,0.0,18.5,18.89516963928763,16.353509270288303,11.0,3.85301085076494,0.0,0.07435773799467078,60.0,59.17886899733539,0.0
2024-01-02 11:24:00,1.0,0,0,0,0.0,0.0,18.5,18.887105873972722,16.355569971568862,11.0,3.85301085076494,0.0,0.0751964314285949,60.0,59.59821571429745,0.0
2024-01-02 11:25:00,1.0,0,0,0,0.0,0.0,18.5,18.879073164774454,16.357596840617234,11.0,3.85301085076494,0.0,0.07603488443439654,60.0,60.01744221719827,0.0
2024-01-02 11:26:00,1.0,0,0,0,0.0,0.0,18.5,18.871071313634534,16.35959011686495,11.0,3.85301085076494,0.0,0.07687309708099921,60.0,60.4365485404996,0.0
2024-01-02 11:27:00,1.0,0,0,0,0.0,0.0,18.5,18.863100123829483,16.36155003811684,11.0,3.85301085076494,0.0,0.0777110694373066,60.0,60.8555347186533,0.0
2024-01-02 11:28:00,1.0,0,0,0,0.0,0.0,18.5,18.855159399961586,16.363476840562033,11.0,3.85301085076494,0.0,0.07854880157220274,60.0,61.274400786101374,0.0
2024-01-02 11:29:00,1.0,0,0,0,0.0,0.0,18.5,18.847248947949932,16.36537075878493,11.0,3.85301085076494,0.0,0.07852628399889013,60.0,61.26314199944506,0.0
2024-01-02 11:30:00,1.0,0,0,0,0.0,0.0,18.5,18.839368575021492,16.367232025776048,11.0,3.85301085076494,0.0,0.07850377288068691,60.0,61.251886440343455,0.0
2024-01-02 11:31:00,1.0,0,0,0,0.0,0.0,18.5,18.831518089702268,16.36906087294282,11.0,3.85301085076494,0.0,0.07848126821574263,60.0,61.24063410787131,0.0
2024-01-02 11:32:00,1.0,0,0,0,0.0,0.0,18.5,18.823697301808505,16.37085753012034,11.0,3.85301085076494,0.0,0.07845877000220729,60.0,61.229385001103644,0.0
2024-01-02 11:33:00,1.0,0,0,0,0.0,0.0,18.5,18.815906022437943,16.37262222558198,11.0,3.85301085076494,0.0,0.0784362782382315,60.0,61.21813911911575,0.0
2024-01-02 11:34:00,1.0,0,0,0,0.0,0.0,18.5,18.808144063961162,16.374355186049993,11.0,3.85301085076494,0.0,0.07841379292196635,60.0,61.206896460983174,0.0
2024-01-02 11:35:00,1.0,0,0,0,0.0,0.0,18.5,18.80041124001295,16.376056636706007,11.0,3.85301085076494,0.0,0.07839131405156348,60.0,61.19565702578174,0.0
2024-01-02 11:36:00,1.0,0,0,0,0.0,0.0,18.5,18.79270736548375,16.377726801201465,11.0,3.85301085076494,0.0,0.07836884162517509,60.0,61.18442081258754,0.0
2024-01-02 11:37:00,1.0,0,0,0,0.0,0.0,18.5,18.785032256511172,16.379365901667992,11.0,3.85301085076494,0.0,0.07834637564095381,60.0,61.173187820476905,0.0
2024-01-02 11:38:00,1.0,0,0,0,0.0,0.0,18.5,18.777385730471533,16.38097415872768,11.0,3.85301085076494,0.0,0.07832391609705291,60.0,61.16195804852646,0.0
2024-01-02 11:39:00,1.0,0,0,0,0.0,0.0,18.5,18.76976760597148,16.382551791503317,11.0,3.85301085076494,1.92556,0.07830146299162614,60.0,61.15073149581307,1.0
2024-01-02 11:40:00,1.0,0,0,0,0.0,0.0,18.5,18.762177702839665,16.384099017628557,11.0,3.85301085076494,0.0,0.07772701632282777,60.0,60.86350816141389,0.0
2024-01-02 11:41:00,1.0,0,0,0,0.0,0.0,18.5,18.754615842118472,16.38561605325798,11.0,3.85301085076494,0.0,0.07770473433057087,60.0,60.852367165285436,0.0
2024-01-02 11:42:00,1.0,0,0,0,0.0,0.0,18.5,18.7470818460558,16.387103113077128,11.0,3.85301085076494,0.0,0.07768245872588939,60.0,60.841229362944695,0.0
2024-01-02 11:43:00,1.0,0,0,0,0.0,0.0,18.5,18.739575538096897,16.388560410312454,11.0,3.85301085076494,1.92556,0.0776601895069522,60.0,60.830094753476104,1.0
2024-01-02 11:44:00,1.0,0,0,0,0.0,0.0,18.5,18.732096742876273,16.3899881567412,11.0,3.85301085076494,13.47892,0.07708592667192872,60.0,60.54296333596436,7.0
2024-01-02 11:45:00,1.0,0,0,0,0.0,0.0,18.5,18.724645286209626,16.391386562701218,11.0,3.85301085076494,11.553360000000001,0.07319982846074709,60.0,58.59991423037354,6.0
2024-01-02 11:46:00,1.0,0,0,0,0.0,0.0,18.5,18.717220995085867,16.39275583710072,11.0,3.85301085076494,0.0,0.0707268538324258,60.0,57.3634269162129,0.0
2024-01-02 11:47:00,1.0,0,0,0,0.0,0.0,18.5,18.70982369765917,16.39409618742795,11.0,3.85301085076494,0.0,0.07156658813137494,60.0,57.78329406568747,0.0
2024-01-02 11:48:00,1.0,0,0,0,0.0,0.0,18.5,18.70245322324109,16.395407819760823,11.0,3.85301085076494,0.0,0.07240608170381699,60.0,58.20304085190849,0.0
2024-01-02 11:49:00,3.0,0,0,0,0.0,0.0,18.5,18.69510940229271,16.396690938776462,11.0,3.85301085076494,0.0,0.07324533461876094,60.0,58.62266730938047,0.0
2024-01-02 11:50:00,3.0,0,0,0,0.0,0.0,18.5,18.687792066416893,16.397945747760687,11.0,3.85301085076494,0.0,0.07408434694519607,60.0,59.04217347259804,0.0
2024-01-02 11:51:00,3.0,0,0,0,0.0,0.0,18.5,18.68050104835052,16.399172448617453,11.0,3.85301085076494,0.0,0.07492311875209187,60.0,59.46155937604593,0.0
2024-01-02 11:52:00,3.0,0,0,0,0.0,0.0,18.5,18.67323618195684,16.400371241878187,11.0,3.85301085076494,0.0,0.075761650108398,60.0,59.880825054199,0.0
2024-01-02 11:53:00,3.0,0,0,0,0.0,0.0,18.5,18.665997302217832,16.40154232671111,11.0,3.85301085076494,0.0,0.07659994108304442,60.0,60.299970541522214,0.0
2024-01-02 11:54:00,3.0,0,0,0,0.0,0.0,18.5,18.658784245226634,16.402685900930454,11.0,3.85301085076494,0.0,0.07743799174494131,60.0,60.71899587247066,0.0
2024-01-02 11:55:00,3.0,0,0,0,0.0,0.0,18.5,18.651596848180027,16.403802161005636,11.0,3.85301085076494,0.0,0.07827580216297908,60.0,61.13790108148954,0.0
2024-01-02 11:56:00,3.0,0,0,0,0.0,0.0,18.5,18.64443494937096,16.404891302070375,11.0,3.85301085076494,0.0,0.07825336285036666,60.0,61.12668142518333,0.0
2024-01-02 11:57:00,3.0,1,1,0,0.72875,0.7247916666666667,18.5,18.637298388181133,16.40595351793173,11.0,3.85301085076494,0.0,0.07823092997042866,60.0,61.11546498521433,0.0
2024-01-02 11:58:00,3.0,1,0,0,0.7327083333333333,0.0,18.5,18.630187005073626,16.406989001079097,11.0,3.85301085076494,0.0,0.07820850352132104,60.0,61.10425176066052,0.0
2024-01-02 11:59:00,3.0,1,0,0,0.7366666666666666,0.0,18.5,18.623100641585584,16.40799794269312,11.0,3.85301085076494,0.0,0.07818608350120027,60.0,61.09304175060013,0.0
2024-01-02 12:00:00,3.0,1,0,0,0.7406249999999999,0.0,18.5,18.61603914032094,16.408980532654574,12.0,3.85301085076494,0.0,0.07816366990822333,60.0,61.08183495411166,0.0
2024-01-02 12:01:00,3.0,1,0,0,0.7445833333333332,0.0,18.5,18.609062045008503,16.41103264607508,12.0,3.85301085076494,0.0,0.07814126274054778,60.0,61.07063137027389,0.0
2024-01-02 12:02:00,3.0,1,0,0,0.7485416666666664,0.0,18.5,18.602112635974816,16.41305435236451,12.0,3.85301085076494,0.0,0.07811886199633167,60.0,61.05943099816583,0.0
2024-01-02 12:03:00,3.0,1,0,0,0.7524999999999997,0.0,18.5,18.59519073590734,16.415045866010747,12.0,3.85301085076494,0.0,0.07809646767373357,60.0,61.048233836866785,0.0
2024-01-02 12:04:00,3.0,1,0,0,0.756458333333333,0.0,18.5,18.58829616868895,16.417007400044763,12.0,3.85301085076494,0.0,0.07807407977091262,60.0,61.03703988545631,0.0
2024-01-02 12:05:00,3.0,1,0,0,0.7604166666666663,0.0,18.5,18.58142875938982,16.418939166050528,12.0,3.85301085076494,0.0,0.07805169828602845,60.0,61.02584914301423,0.0
2024-01-02 12:06:00,3.0,1,0,0,0.7643749999999996,0.0,18.5,18.574588334259403,16.42084137417478,12.0,3.85301085076494,0.0,0.07802932321724126,60.0,61.01466160862063,0.0
2024-01-02 12:07:00,3.0,1,0,0,0.7683333333333329,0.0,18.5,18.56777472071845,16.422714233136787,12.0,3.85301085076494,1.92556,0.07800695456271171,60.0,61.003477281355856,1.0
2024-01-02 12:08:00,3.0,1,0,0,0.7722916666666662,0.0,18.5,18.560987747351067,16.42455795023799,12.0,3.85301085076494,0.0,0.07743259232060105,60.0,60.71629616030052,0.0
2024-01-02 12:09:00,3.0,1,0,0,0.7762499999999994,0.0,18.5,18.55422724389685,16.42637273137162,12.0,3.85301085076494,0.0,0.07741039473082925,60.0,60.70519736541463,0.0
2024-01-02 12:10:00,3.0,1,0,0,0.7802083333333327,0.0,18.5,18.547493041243065,16.42815878103224,12.0,3.85301085076494,0.0,0.07738820350443723,60.0,60.694101752218614,0.0
2024-01-02 12:11:00,3.0,1,0,0,0.784166666666666,0.0,18.5,18.54078497141687,16.429916302325204,12.0,3.85301085076494,11.553360000000001,0.0773660186396008,60.0,60.6830093198004,6.0
2024-01-02 12:12:00,3.0,1,0,0,0.7881249999999993,0.0,18.5,18.5341028675776,16.431645496976078,12.0,3.85301085076494,11.553360000000001,0.07403184013449628,60.0,59.01592006724814,6.0
2024-01-02 12:13:00,3.0,1,0,0,0.7920833333333326,0.0,18.5,18.52744656400912,16.433346565339985,12.0,3.85301085076494,0.0,0.07069861743784998,60.0,57.34930871892499,0.0
2024-01-02 12:14:00,3.0,1,0,0,0.7960416666666659,0.0,18.5,18.520815896112193,16.435019706410884,12.0,3.85301085076494,0.0,0.07153835983132217,60.0,57.769179915661084,0.0
2024-01-02 12:15:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.514210700396923,16.43666511783079,12.0,3.85301085076494,0.0,0.0723778614959668,60.0,58.1889307479834,0.0
2024-01-02 12:16:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.507630814475256,16.438282995898927,12.0,3.85301085076494,0.0,0.07321712250079357,60.0,58.60856125039678,0.0
2024-01-02 12:17:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.501076077053508,16.439873535580837,12.0,3.85301085076494,0.0,0.07405614291479237,60.0,59.02807145739619,0.0
2024-01-02 12:18:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.49454632792497,16.441436930517394,12.0,3.85301085076494,1.92556,0.07489492280693338,60.0,59.44746140346669,1.0
2024-01-02 12:19:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.488041407962537,16.442973373033798,12.0,3.85301085076494,0.0,0.07518146224616695,60.0,59.59073112308347,0.0
2024-01-02 12:20:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.48156115911142,16.444483054148463,12.0,3.85301085076494,0.0,0.07601991954318191,60.0,60.00995977159095,0.0
2024-01-02 12:21:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.475105424381855,16.445966163581893,12.0,3.85301085076494,0.0,0.0768581364797677,60.0,60.429068239883854,0.0
2024-01-02 12:22:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.468674047841933,16.447422889765452,12.0,3.85301085076494,0.0,0.07769611312482846,60.0,60.84805656241423,0.0
2024-01-02 12:23:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.462266874610407,16.448853419850103,12.0,3.85301085076494,0.0,0.07853384954724849,60.0,61.26692477362424,0.0
2024-01-02 12:24:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.455883750849598,16.45025793971509,12.0,3.85301085076494,0.0,0.07851133626023064,60.0,61.25566813011532,0.0
2024-01-02 12:25:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.449524523758324,16.45163663397654,12.0,3.85301085076494,0.0,0.07848882942709345,60.0,61.244414713546725,0.0
2024-01-02 12:26:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.443189041564885,16.452989685996023,12.0,3.85301085076494,0.0,0.07846632904598679,60.0,61.23316452299339,0.0
2024-01-02 12:27:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.4368771535201,16.45431727788905,12.0,3.85301085076494,0.0,0.07844383511506103,60.0,61.22191755753052,0.0
2024-01-02 12:28:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.430588709890376,16.45561959053351,12.0,3.85301085076494,0.0,0.07842134763246714,60.0,61.210673816233566,0.0
2024-01-02 12:29:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.424323561950843,16.456896803578058,12.0,3.85301085076494,0.0,0.07839886659635655,60.0,61.19943329817827,0.0
2024-01-02 12:30:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.418081561978514,16.458149095450437,12.0,3.85301085076494,0.0,0.07837639200488124,60.0,61.18819600244062,0.0
2024-01-02 12:31:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.411862563245517,16.459376643365754,12.0,3.85301085076494,0.0,0.07835392385619375,60.0,61.17696192809687,0.0
2024-01-02 12:32:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.405666420012352,16.46057962333468,12.0,3.85301085076494,0.0,0.0783314621484471,60.0,61.16573107422355,0.0
2024-01-02 12:33:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.399492987521203,16.461758210171627,12.0,3.85301085076494,0.0,0.07830900687979489,60.0,61.15450343989745,0.0
2024-01-02 12:34:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.39334212198929,16.462912577502838,12.0,3.85301085076494,1.92556,0.07828655804839123,60.0,61.143279024195614,1.0
2024-01-02 12:35:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.38721368060227,16.464042897774434,12.0,3.85301085076494,0.0,0.07771211565239074,60.0,60.85605782619537,0.0
2024-01-02 12:36:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.381107521507687,16.465149342260418,12.0,3.85301085076494,0.0,0.07768983793170682,60.0,60.84491896585341,0.0
2024-01-02 12:37:00,3.0,1,0,0,0.7999999999999992,0.0,18.5,18.375023503808457,16.466232081070604,12.0,3.85301085076494,0.0,0.0776675665973738,60.0,60.833783298686896,0.0
