,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP
2024-01-03 20:05:00,1.0,21.5,21.696160482738872,18.578768627210753,8.0,2.2480967735955177
2024-01-03 20:06:00,1.0,21.5,21.685096157677776,18.578861622035305,8.0,2.2480967735955177
2024-01-03 20:07:00,1.0,21.5,21.67406951457889,18.578916240080893,8.0,2.2480967735955177
2024-01-03 20:08:00,1.0,21.5,21.66308029847382,18.578932780790872,8.0,2.2480967735955177
2024-01-03 20:09:00,1.0,21.5,21.652128256251718,18.57891154140612,8.0,2.2480967735955177
2024-01-03 20:10:00,1.0,21.5,21.64121313664566,18.57885281698119,8.0,2.2480967735955177
2024-01-03 20:11:00,1.0,21.5,21.630334690219158,18.578756900400318,8.0,2.2480967735955177
2024-01-03 20:12:00,1.0,21.5,21.619492669352745,18.578624082393333,8.0,2.2480967735955177
2024-01-03 20:13:00,1.0,21.5,21.608686828230674,18.578454651551436,8.0,2.2480967735955177
2024-01-03 20:14:00,1.0,21.5,21.597916922827707,18.578248894342885,8.0,2.2480967735955177
2024-01-03 20:15:00,1.0,21.5,21.587182710896013,18.578007095128537,8.0,2.2480967735955177
2024-01-03 20:16:00,1.0,21.5,21.576483951952138,18.577729536177294,8.0,2.2480967735955177
2024-01-03 20:17:00,1.0,21.5,21.565820407264102,18.577416497681437,8.0,2.2480967735955177
2024-01-03 20:18:00,1.0,21.5,21.555191839838557,18.57706825777183,8.0,2.2480967735955177
2024-01-03 20:19:00,1.0,21.5,21.544598014408063,18.576685092533047,8.0,2.2480967735955177
2024-01-03 20:20:00,1.0,21.5,21.534038697418453,18.576267276018346,8.0,2.2480967735955177
2024-01-03 20:21:00,1.0,21.5,21.523513657016284,18.575815080264558,8.0,2.2480967735955177
2024-01-03 20:22:00,1.0,21.5,21.513022663036384,18.57532877530687,8.0,2.2480967735955177
2024-01-03 20:23:00,1.0,21.5,21.502565486989482,18.574808629193484,8.0,2.2480967735955177
2024-01-03 20:24:00,1.0,21.5,21.49214190204995,18.57425490800019,8.0,2.2480967735955177
2024-01-03 20:25:00,1.0,21.5,21.48175168304362,18.573667875844798,8.0,2.2480967735955177
2024-01-03 20:26:00,1.0,21.5,21.471394606435666,18.573047794901505,8.0,2.2480967735955177
2024-01-03 20:27:00,1.0,21.5,21.461070450318637,18.57239492541513,8.0,2.2480967735955177
2024-01-03 20:28:00,1.0,21.5,21.450778994400512,18.571709525715246,8.0,2.2480967735955177
2024-01-03 20:29:00,1.0,21.5,21.44052001999289,18.57099185223023,8.0,2.2480967735955177
2024-01-03 20:30:00,1.0,21.5,21.43029330999923,18.570242159501174,8.0,2.2480967735955177
2024-01-03 20:31:00,1.0,21.5,21.42009864890321,18.569460700195734,8.0,2.2480967735955177
2024-01-03 20:32:00,1.0,21.5,21.40993582275715,18.568647725121842,8.0,2.2480967735955177
2024-01-03 20:33:00,1.0,21.5,21.39980461917052,18.56780348324135,8.0,2.2480967735955177
2024-01-03 20:34:00,1.0,21.5,21.389704827298555,18.566928221683536,8.0,2.2480967735955177
2024-01-03 20:35:00,1.0,21.5,21.379636237830915,18.56602218575856,8.0,2.2480967735955177
2024-01-03 20:36:00,1.0,21.5,21.369598642980467,18.56508561897077,8.0,2.2480967735955177
2024-01-03 20:37:00,1.0,21.5,21.35959183647212,18.56411876303195,8.0,2.2480967735955177
2024-01-03 20:38:00,1.0,21.5,21.349615613531757,18.563121857874446,8.0,2.2480967735955177
2024-01-03 20:39:00,1.0,21.5,21.33966977087525,18.562095141664212,8.0,2.2480967735955177
2024-01-03 20:40:00,1.0,21.5,21.329754106697543,18.561038850813752,8.0,2.2480967735955177
2024-01-03 20:41:00,1.0,21.5,21.319868420661823,18.559953219994966,8.0,2.2480967735955177
2024-01-03 20:42:00,1.0,21.5,21.310012513888772,18.558838482151916,8.0,2.2480967735955177
2024-01-03 20:43:00,1.0,21.5,21.30018618894589,18.557694868513472,8.0,2.2480967735955177
2024-01-03 20:44:00,1.0,21.5,21.290389249836913,18.55652260860589,8.0,2.2480967735955177
2024-01-03 20:45:00,1.0,21.5,21.28062150199128,18.555321930265286,8.0,2.2480967735955177
2024-01-03 20:46:00,1.0,21.5,21.27088275225371,18.55409305965003,8.0,2.2480967735955177
2024-01-03 20:47:00,1.0,21.5,21.26117280887382,18.552836221253024,8.0,2.2480967735955177
2024-01-03 20:48:00,1.0,21.5,21.251491481495865,18.55155163791392,8.0,2.2480967735955177
2024-01-03 20:49:00,1.0,21.5,21.241838581148503,18.55023953083123,8.0,2.2480967735955177
2024-01-03 20:50:00,1.0,21.5,21.232213920234667,18.548900119574355,8.0,2.2480967735955177
2024-01-03 20:51:00,1.0,21.5,21.222617312521507,18.54753362209552,8.0,2.2480967735955177
2024-01-03 20:52:00,1.0,21.5,21.21304857313039,18.54614025474163,8.0,2.2480967735955177
2024-01-03 20:53:00,1.0,21.5,21.203507518526994,18.544720232266023,8.0,2.2480967735955177
2024-01-03 20:54:00,1.0,21.5,21.193993966511467,18.543273767840162,8.0,2.2480967735955177
2024-01-03 20:55:00,1.0,21.5,21.184507736208644,18.54180107306522,8.0,2.2480967735955177
2024-01-03 20:56:00,1.0,21.5,21.175048648058365,18.540302357983585,8.0,2.2480967735955177
2024-01-03 20:57:00,1.0,21.5,21.165616523805827,18.53877783109029,8.0,2.2480967735955177
2024-01-03 20:58:00,1.0,21.5,21.156211186492044,18.537227699344346,8.0,2.2480967735955177
2024-01-03 20:59:00,1.0,21.5,21.146832460444347,18.53565216818,8.0,2.2480967735955177
2024-01-03 21:00:00,1.0,21.5,21.13748017126698,18.534051441517914,8.0,2.2480967735955177
2024-01-03 21:01:00,1.0,21.5,21.12815414583173,18.53242572177625,8.0,2.2480967735955177
2024-01-03 21:02:00,1.0,21.5,21.118854212268666,18.530775209881682,8.0,2.2480967735955177
2024-01-03 21:03:00,1.0,21.5,21.109580199956916,18.529100105280328,8.0,2.2480967735955177
2024-01-03 21:04:00,1.0,21.5,21.100331939515527,18.527400605948603,8.0,2.2480967735955177
2024-01-03 21:05:00,1.0,21.5,21.091109262794383,18.525676908403987,8.0,2.2480967735955177
2024-01-03 21:06:00,1.0,21.5,21.081912002865195,18.52392920771571,8.0,2.2480967735955177
2024-01-03 21:07:00,1.0,21.5,21.07273999401255,18.522157697515375,8.0,2.2480967735955177
2024-01-03 21:08:00,1.0,21.5,21.063593071725045,18.520362570007492,8.0,2.2480967735955177
2024-01-03 21:09:00,1.0,21.5,21.054471072686457,18.518544015979927,8.0,2.2480967735955177
2024-01-03 21:10:00,1.0,21.5,21.045373834767,18.5167022248143,8.0,2.2480967735955177
2024-01-03 21:11:00,1.0,21.5,21.03630119701463,18.514837384496275,8.0,2.2480967735955177
2024-01-03 21:12:00,1.0,21.5,21.027252999646443,18.5129496816258,8.0,2.2480967735955177
2024-01-03 21:13:00,1.0,21.5,21.01822908404009,18.511039301427257,8.0,2.2480967735955177
2024-01-03 21:14:00,1.0,21.5,21.009229292725298,18.509106427759548,8.0,2.2480967735955177
2024-01-03 21:15:00,1.0,21.5,21.000253469375423,18.507151243126096,8.0,2.2480967735955177
2024-01-03 21:16:00,1.0,21.5,20.99130145879909,18.505173928684783,8.0,2.2480967735955177
2024-01-03 21:17:00,1.0,21.5,21.113713837210955,18.503174664257813,8.0,2.2480967735955177
2024-01-03 21:18:00,1.0,21.5,21.235706084951772,18.501604291367673,8.0,2.2480967735955177
2024-01-03 21:19:00,1.0,21.5,21.35728104813613,18.50045946690935,8.0,2.2480967735955177
2024-01-03 21:20:00,1.0,21.5,21.47844155214189,18.499736872365542,8.0,2.2480967735955177
2024-01-03 21:21:00,1.0,21.5,21.599190401762048,18.499433213626475,8.0,2.2480967735955177
2024-01-03 21:22:00,1.0,21.5,21.71953038135547,18.499545220811083,8.0,2.2480967735955177
2024-01-03 21:23:00,1.0,21.5,21.839464254996525,18.50006964808946,8.0,2.2480967735955177
2024-01-03 21:24:00,1.0,21.5,21.95899476662363,18.501003273506623,8.0,2.2480967735955177
2024-01-03 21:25:00,1.0,21.5,22.078124640186697,18.502342898807573,8.0,2.2480967735955177
2024-01-03 21:26:00,1.0,21.5,22.065515849514426,18.504085349263637,8.0,2.2480967735955177
2024-01-03 21:27:00,1.0,21.5,22.052955445731282,18.50577681047389,8.0,2.2480967735955177
2024-01-03 21:28:00,1.0,21.5,22.04044309574581,18.507417674531546,8.0,2.2480967735955177
2024-01-03 21:29:00,1.0,21.5,22.02797846889624,18.509008330648506,8.0,2.2480967735955177
2024-01-03 21:30:00,1.0,21.5,22.015561236932687,18.51054916517649,8.0,2.2480967735955177
2024-01-03 21:31:00,1.0,21.5,22.003191073999492,18.512040561627973,8.0,2.2480967735955177
2024-01-03 21:32:00,1.0,21.5,21.990867656617684,18.51348290069701,8.0,2.2480967735955177
2024-01-03 21:33:00,1.0,21.5,21.978590663667582,18.514876560279866,8.0,2.2480967735955177
2024-01-03 21:34:00,1.0,21.5,21.966359776371508,18.51622191549553,8.0,2.2480967735955177
2024-01-03 21:35:00,1.0,21.5,21.954174678276644,18.517519338706062,8.0,2.2480967735955177
2024-01-03 21:36:00,1.0,21.5,21.942035055238,18.51876919953678,8.0,2.2480967735955177
2024-01-03 21:37:00,1.0,21.5,21.92994059540152,18.519971864896334,8.0,2.2480967735955177
2024-01-03 21:38:00,1.0,21.5,21.91789098918729,18.52112769899659,8.0,2.2480967735955177
2024-01-03 21:39:00,1.0,21.5,21.905885929272902,18.522237063372412,8.0,2.2480967735955177
2024-01-03 21:40:00,1.0,21.5,21.893925110576912,18.523300316901253,8.0,2.2480967735955177
2024-01-03 21:41:00,1.0,21.5,21.88200823024243,18.524317815822645,8.0,2.2480967735955177
2024-01-03 21:42:00,1.0,21.5,21.870134987620833,18.525289913757515,8.0,2.2480967735955177
2024-01-03 21:43:00,1.0,21.5,21.858305084255583,18.526216961727382,8.0,2.2480967735955177
2024-01-03 21:44:00,1.0,21.5,21.846518223866184,18.527099308173398,8.0,2.2480967735955177
2024-01-03 21:45:00,1.0,21.5,21.834774112332244,18.527937298975253,8.0,2.2480967735955177
2024-01-03 21:46:00,1.0,21.5,21.823072457677654,18.528731277469948,8.0,2.2480967735955177
2024-01-03 21:47:00,1.0,21.5,21.811412970054885,18.529481584470425,8.0,2.2480967735955177
2024-01-03 21:48:00,1.0,21.5,21.799795361729405,18.530188558284053,8.0,2.2480967735955177
2024-01-03 21:49:00,1.0,21.5,21.7882193470642,18.530852534731,8.0,2.2480967735955177
2024-01-03 21:50:00,1.0,21.5,21.776684642504414,18.531473847162452,8.0,2.2480967735955177
2024-01-03 21:51:00,1.0,21.5,21.765190966562106,18.5320528264787,8.0,2.2480967735955177
2024-01-03 21:52:00,1.0,21.5,21.753738039801107,18.5325898011471,8.0,2.2480967735955177
2024-01-03 21:53:00,1.0,21.5,21.742325584821998,18.533085097219907,8.0,2.2480967735955177
2024-01-03 21:54:00,1.0,21.5,21.730953326247192,18.533539038351957,8.0,2.2480967735955177
2024-01-03 21:55:00,1.0,21.5,21.71962099070614,18.533951945818252,8.0,2.2480967735955177
2024-01-03 21:56:00,1.0,21.5,21.70832830682061,18.53432413853138,8.0,2.2480967735955177
2024-01-03 21:57:00,1.0,21.5,21.69707500519013,18.53465593305884,8.0,2.2480967735955177
2024-01-03 21:58:00,1.0,21.5,21.685860818377467,18.53494764364021,8.0,2.2480967735955177
2024-01-03 21:59:00,1.0,21.5,21.674685480894283,18.535199582204214,8.0,2.2480967735955177
2024-01-03 22:00:00,1.0,21.5,21.66354872918684,18.535412058385663,7.0,2.2480967735955177
2024-01-03 22:01:00,1.0,21.5,21.652399771354176,18.53458303609333,7.0,2.2480967735955177
2024-01-03 22:02:00,1.0,21.5,21.641285713596716,18.533719434475813,7.0,2.2480967735955177
2024-01-03 22:03:00,1.0,21.5,21.63020632297757,18.53282152659474,7.0,2.2480967735955177
2024-01-03 22:04:00,1.0,21.5,21.619161368255188,18.531889583501833,7.0,2.2480967735955177
2024-01-03 22:05:00,1.0,21.5,21.60815061987094,18.53092387425363,7.0,2.2480967735955177
2024-01-03 22:06:00,1.0,21.5,21.597173849936805,18.52992466592611,7.0,2.2480967735955177
2024-01-03 22:07:00,1.0,21.5,21.586230832223126,18.5288922236292,7.0,2.2480967735955177
2024-01-03 22:08:00,1.0,21.5,21.57532134214648,18.52782681052119,7.0,2.2480967735955177
2024-01-03 22:09:00,1.0,21.5,21.564445156757618,18.526728687823034,7.0,2.2480967735955177
2024-01-03 22:10:00,1.0,21.5,21.55360205472949,18.52559811483254,7.0,2.2480967735955177
2024-01-03 22:11:00,1.0,21.5,21.542791816345385,18.52443534893846,7.0,2.2480967735955177
2024-01-03 22:12:00,1.0,21.5,21.53201422348712,18.5232406456345,7.0,2.2480967735955177
2024-01-03 22:13:00,1.0,21.5,21.521269059623357,18.522014258533172,7.0,2.2480967735955177
2024-01-03 22:14:00,1.0,21.5,21.51055610979796,18.520756439379618,7.0,2.2480967735955177
2024-01-03 22:15:00,1.0,21.5,21.499875160618483,18.519467438065266,7.0,2.2480967735955177
2024-01-03 22:16:00,1.0,21.5,21.489226000244706,18.518147502641426,7.0,2.2480967735955177
2024-01-03 22:17:00,1.0,21.5,21.478608418377277,18.516796879332773,7.0,2.2480967735955177
2024-01-03 22:18:00,1.0,21.5,21.468022206246424,18.51541581255073,7.0,2.2480967735955177
2024-01-03 22:19:00,1.0,21.5,21.457467156600764,18.51400454490676,7.0,2.2480967735955177
2024-01-03 22:20:00,1.0,21.5,21.446943063696175,18.512563317225553,7.0,2.2480967735955177
2024-01-03 22:21:00,1.0,21.5,21.436449723284767,18.511092368558117,7.0,2.2480967735955177
2024-01-03 22:22:00,1.0,21.5,21.425986932603923,18.50959193619478,7.0,2.2480967735955177
2024-01-03 22:23:00,1.0,21.5,21.41555449036543,18.508062255678094,7.0,2.2480967735955177
2024-01-03 22:24:00,1.0,21.5,21.405152196744673,18.506503560815638,7.0,2.2480967735955177
2024-01-03 22:25:00,1.0,21.5,21.39477985336993,18.504916083692738,7.0,2.2480967735955177
2024-01-03 22:26:00,1.0,21.5,21.38443726331172,18.503300054685077,7.0,2.2480967735955177
2024-01-03 22:27:00,1.0,21.5,21.374124231072265,18.50165570247124,7.0,2.2480967735955177
2024-01-03 22:28:00,2.0,15.5,21.363840562574982,18.499983254045137,7.0,2.2480967735955177
2024-01-03 22:29:00,2.0,15.5,21.353586065154097,18.498282934728355,7.0,2.2480967735955177
2024-01-03 22:30:00,2.0,15.5,21.34336054754431,18.496554968182412,7.0,2.2480967735955177
2024-01-03 22:31:00,2.0,15.5,21.333163819870535,18.49479957642092,7.0,2.2480967735955177
2024-01-03 22:32:00,2.0,15.5,21.322995693637722,18.493016979821665,7.0,2.2480967735955177
2024-01-03 22:33:00,2.0,15.5,21.312855981720762,18.491207397138595,7.0,2.2480967735955177
2024-01-03 22:34:00,2.0,15.5,21.302744498354453,18.489371045513717,7.0,2.2480967735955177
2024-01-03 22:35:00,2.0,15.5,21.292661059123535,18.48750814048891,7.0,2.2480967735955177
2024-01-03 22:36:00,2.0,15.5,21.282605480952817,18.485618896017655,7.0,2.2480967735955177
2024-01-03 22:37:00,2.0,15.5,21.272577582097362,18.48370352447667,7.0,2.2480967735955177
2024-01-03 22:38:00,2.0,15.5,21.262577182132745,18.481762236677472,7.0,2.2480967735955177
2024-01-03 22:39:00,2.0,15.5,21.252604101945384,18.47979524187784,7.0,2.2480967735955177
2024-01-03 22:40:00,2.0,15.5,21.242658163722947,18.477802747793213,7.0,2.2480967735955177
2024-01-03 22:41:00,2.0,15.5,21.23273919094483,18.475784960607974,7.0,2.2480967735955177
2024-01-03 22:42:00,2.0,15.5,21.222847008372682,18.47374208498669,7.0,2.2480967735955177
2024-01-03 22:43:00,2.0,15.5,21.212981442041038,18.471674324085235,7.0,2.2480967735955177
2024-01-03 22:44:00,2.0,15.5,21.203142319247984,18.469581879561858,7.0,2.2480967735955177
2024-01-03 22:45:00,2.0,15.5,21.19332946854591,18.467464951588152,7.0,2.2480967735955177
2024-01-03 22:46:00,2.0,15.5,21.18354271973234,18.46532373885995,7.0,2.2480967735955177
2024-01-03 22:47:00,2.0,15.5,21.17378190384079,18.463158438608144,7.0,2.2480967735955177
2024-01-03 22:48:00,2.0,15.5,21.164046853131744,18.46096924660941,7.0,2.2480967735955177
2024-01-03 22:49:00,2.0,15.5,21.15433740108366,18.45875635719688,7.0,2.2480967735955177
2024-01-03 22:50:00,2.0,15.5,21.144653382384046,18.456519963270715,7.0,2.2480967735955177
2024-01-03 22:51:00,2.0,15.5,21.13499463292063,18.4542602563086,7.0,2.2480967735955177
2024-01-03 22:52:00,2.0,15.5,21.12536098977255,18.45197742637618,7.0,2.2480967735955177
2024-01-03 22:53:00,2.0,15.5,21.115752291201638,18.449671662137405,7.0,2.2480967735955177
2024-01-03 22:54:00,2.0,15.5,21.10616837664377,18.447343150864796,7.0,2.2480967735955177
2024-01-03 22:55:00,2.0,15.5,21.096609086700266,18.44499207844965,7.0,2.2480967735955177
2024-01-03 22:56:00,2.0,15.5,21.087074263129352,18.442618629412166,7.0,2.2480967735955177
2024-01-03 22:57:00,2.0,15.5,21.0775637488377,18.44022298691148,7.0,2.2480967735955177
2024-01-03 22:58:00,2.0,15.5,21.068077387872016,18.437805332755648,7.0,2.2480967735955177
2024-01-03 22:59:00,2.0,15.5,21.058615025410685,18.435365847411553,7.0,2.2480967735955177
2024-01-03 23:00:00,2.0,15.5,21.0491765077555,18.43290471001473,7.0,2.2480967735955177
2024-01-03 23:01:00,2.0,15.5,21.039761682323437,18.430422098379115,7.0,2.2480967735955177
2024-01-03 23:02:00,2.0,15.5,21.030370397638478,18.427918189006746,7.0,2.2480967735955177
2024-01-03 23:03:00,2.0,15.5,21.021002503323515,18.425393157097368,7.0,2.2480967735955177
2024-01-03 23:04:00,2.0,15.5,21.011657850092313,18.422847176557976,7.0,2.2480967735955177
2024-01-03 23:05:00,2.0,15.5,21.00233628974151,18.4202804200123,7.0,2.2480967735955177
2024-01-03 23:06:00,2.0,15.5,20.993037675142695,18.417693058810197,7.0,2.2480967735955177
2024-01-03 23:07:00,2.0,15.5,20.98376186023454,18.415085263036996,7.0,2.2480967735955177
2024-01-03 23:08:00,2.0,15.5,20.974508700014994,18.412457201522766,7.0,2.2480967735955177
2024-01-03 23:09:00,2.0,15.5,20.965278050533513,18.409809041851513,7.0,2.2480967735955177
2024-01-03 23:10:00,2.0,15.5,20.956069768883374,18.40714095037031,7.0,2.2480967735955177
2024-01-03 23:11:00,2.0,15.5,20.946883713194033,18.404453092198363,7.0,2.2480967735955177
2024-01-03 23:12:00,2.0,15.5,20.93771974262354,18.40174563123602,7.0,2.2480967735955177
2024-01-03 23:13:00,2.0,15.5,20.928577717351,18.399018730173697,7.0,2.2480967735955177
2024-01-03 23:14:00,2.0,15.5,20.919457498569113,18.39627255050074,7.0,2.2480967735955177
2024-01-03 23:15:00,2.0,15.5,20.910358948476738,18.393507252514237,7.0,2.2480967735955177
2024-01-03 23:16:00,2.0,15.5,20.901281930271544,18.390722995327756,7.0,2.2480967735955177
2024-01-03 23:17:00,2.0,15.5,20.89222630814269,18.387919936880014,7.0,2.2480967735955177
2024-01-03 23:18:00,2.0,15.5,20.883191947263562,18.38509823394349,7.0,2.2480967735955177
2024-01-03 23:19:00,2.0,15.5,20.87417871378458,18.382258042132978,7.0,2.2480967735955177
2024-01-03 23:20:00,2.0,15.5,20.865186474826032,18.37939951591406,7.0,2.2480967735955177
2024-01-03 23:21:00,2.0,15.5,20.85621509847099,18.376522808611544,7.0,2.2480967735955177
2024-01-03 23:22:00,2.0,15.5,20.84726445375825,18.373628072417812,7.0,2.2480967735955177
2024-01-03 23:23:00,2.0,15.5,20.83833441067534,18.37071545840113,7.0,2.2480967735955177
2024-01-03 23:24:00,2.0,15.5,20.82942484015158,18.36778511651388,7.0,2.2480967735955177
2024-01-03 23:25:00,2.0,15.5,20.820535614051177,18.364837195600746,7.0,2.2480967735955177
2024-01-03 23:26:00,2.0,15.5,20.811666605166394,18.361871843406824,7.0,2.2480967735955177
2024-01-03 23:27:00,2.0,15.5,20.802817687210748,18.358889206585694,7.0,2.2480967735955177
2024-01-03 23:28:00,2.0,15.5,20.793988734812267,18.355889430707403,7.0,2.2480967735955177
2024-01-03 23:29:00,2.0,15.5,20.785179623506803,18.352872660266424,7.0,2.2480967735955177
2024-01-03 23:30:00,2.0,15.5,20.776390229731383,18.349839038689527,7.0,2.2480967735955177
2024-01-03 23:31:00,2.0,15.5,20.767620430817605,18.346788708343617,7.0,2.2480967735955177
2024-01-03 23:32:00,2.0,15.5,20.758870104985103,18.34372181054349,7.0,2.2480967735955177
2024-01-03 23:33:00,2.0,15.5,20.75013913133504,18.340638485559552,7.0,2.2480967735955177
2024-01-03 23:34:00,2.0,15.5,20.74142738984365,18.337538872625476,7.0,2.2480967735955177
2024-01-03 23:35:00,2.0,15.5,20.73273476135585,18.334423109945792,7.0,2.2480967735955177
2024-01-03 23:36:00,2.0,15.5,20.72406112757886,18.33129133470344,7.0,2.2480967735955177
2024-01-03 23:37:00,2.0,15.5,20.715406371075908,18.328143683067253,7.0,2.2480967735955177
2024-01-03 23:38:00,2.0,15.5,20.706770375259953,18.32498029019939,7.0,2.2480967735955177
2024-01-03 23:39:00,2.0,15.5,20.698153024387477,18.321801290262723,7.0,2.2480967735955177
2024-01-03 23:40:00,2.0,15.5,20.689554203552298,18.318606816428147,7.0,2.2480967735955177
2024-01-03 23:41:00,2.0,15.5,20.68097379867945,18.315397000881863,7.0,2.2480967735955177
2024-01-03 23:42:00,2.0,15.5,20.6724116965191,18.31217197483259,7.0,2.2480967735955177
2024-01-03 23:43:00,2.0,15.5,20.6638677846405,18.308931868518737,7.0,2.2480967735955177
2024-01-03 23:44:00,2.0,15.5,20.655341951426006,18.305676811215505,7.0,2.2480967735955177
2024-01-03 23:45:00,2.0,15.5,20.64683408606511,18.302406931241958,7.0,2.2480967735955177
2024-01-03 23:46:00,2.0,15.5,20.63834407854854,18.29912235596802,7.0,2.2480967735955177
2024-01-03 23:47:00,2.0,15.5,20.6298718196624,18.295823211821443,7.0,2.2480967735955177
2024-01-03 23:48:00,2.0,15.5,20.621417200982346,18.292509624294713,7.0,2.2480967735955177
2024-01-03 23:49:00,2.0,15.5,20.612980114867803,18.289181717951895,7.0,2.2480967735955177
2024-01-03 23:50:00,2.0,15.5,20.60456045445623,18.28583961643545,7.0,2.2480967735955177
2024-01-03 23:51:00,2.0,15.5,20.596158113657427,18.282483442472984,7.0,2.2480967735955177
2024-01-03 23:52:00,2.0,15.5,20.58777298714789,18.27911331788396,7.0,2.2480967735955177
2024-01-03 23:53:00,2.0,15.5,20.579404970365182,18.27572936358635,7.0,2.2480967735955177
2024-01-03 23:54:00,2.0,15.5,20.57105395950238,18.27233169960324,7.0,2.2480967735955177
2024-01-03 23:55:00,2.0,15.5,20.562719851502532,18.268920445069398,7.0,2.2480967735955177
2024-01-03 23:56:00,2.0,15.5,20.554402544053183,18.265495718237787,7.0,2.2480967735955177
2024-01-03 23:57:00,2.0,15.5,20.546101935580907,18.26205763648602,7.0,2.2480967735955177
2024-01-03 23:58:00,2.0,15.5,20.53781792524592,18.25860631632278,7.0,2.2480967735955177
2024-01-03 23:59:00,2.0,15.5,20.5295504129367,18.255141873394194,7.0,2.2480967735955177
2024-01-04 00:00:00,2.0,15.5,20.521299299264648,18.25166442249015,7.0,2.2480967735955177
2024-01-04 00:01:00,2.0,15.5,20.51306448555881,18.248174077550583,7.0,2.2480967735955177
2024-01-04 00:02:00,2.0,15.5,20.504845873860624,18.244670951671694,7.0,2.2480967735955177
2024-01-04 00:03:00,2.0,15.5,20.496643366918704,18.24115515711214,7.0,2.2480967735955177
2024-01-04 00:04:00,2.0,15.5,20.48845686818366,18.23762680529918,7.0,2.2480967735955177
2024-01-04 00:05:00,2.0,15.5,20.480286281802975,18.23408600683476,7.0,2.2480967735955177
2024-01-04 00:06:00,2.0,15.5,20.47213151261588,18.230532871501573,7.0,2.2480967735955177
2024-01-04 00:07:00,2.0,15.5,20.463992466148323,18.226967508269055,7.0,2.2480967735955177
2024-01-04 00:08:00,2.0,15.5,20.455869048607916,18.223390025299352,7.0,2.2480967735955177
2024-01-04 00:09:00,2.0,15.5,20.447761166878966,18.21980052995324,7.0,2.2480967735955177
2024-01-04 00:10:00,2.0,15.5,20.439668728517507,18.216199128795992,7.0,2.2480967735955177
2024-01-04 00:11:00,2.0,15.5,20.431591641746394,18.21258592760322,7.0,2.2480967735955177
2024-01-04 00:12:00,2.0,15.5,20.423529815450426,18.208961031366666,7.0,2.2480967735955177
2024-01-04 00:13:00,2.0,15.5,20.415483159171497,18.205324544299927,7.0,2.2480967735955177
2024-01-04 00:14:00,2.0,15.5,20.407451583103782,18.201676569844185,7.0,2.2480967735955177
2024-01-04 00:15:00,2.0,15.5,20.399434998088974,18.198017210673857,7.0,2.2480967735955177
2024-01-04 00:16:00,2.0,15.5,20.39143331561154,18.194346568702215,7.0,2.2480967735955177
2024-01-04 00:17:00,2.0,15.5,20.383446447794018,18.190664745086977,7.0,2.2480967735955177
2024-01-04 00:18:00,2.0,15.5,20.375474307392352,18.186971840235834,7.0,2.2480967735955177
2024-01-04 00:19:00,2.0,15.5,20.367516807791247,18.183267953811956,7.0,2.2480967735955177
2024-01-04 00:20:00,2.0,15.5,20.359573862999582,18.179553184739447,7.0,2.2480967735955177
2024-01-04 00:21:00,2.0,15.5,20.35164538764583,18.175827631208765,7.0,2.2480967735955177
2024-01-04 00:22:00,2.0,15.5,20.34373129697353,18.172091390682098,7.0,2.2480967735955177
2024-01-04 00:23:00,2.0,15.5,20.335831506836787,18.16834455989871,7.0,2.2480967735955177
2024-01-04 00:24:00,2.0,15.5,20.3279459336958,18.164587234880234,7.0,2.2480967735955177
2024-01-04 00:25:00,2.0,15.5,20.320074494612438,18.160819510935934,7.0,2.2480967735955177
2024-01-04 00:26:00,2.0,15.5,20.312217107245818,18.157041482667932,7.0,2.2480967735955177
2024-01-04 00:27:00,2.0,15.5,20.304373689847957,18.15325324397639,7.0,2.2480967735955177
2024-01-04 00:28:00,2.0,15.5,20.296544161259412,18.14945488806466,7.0,2.2480967735955177
2024-01-04 00:29:00,2.0,15.5,20.288728440904997,18.145646507444383,7.0,2.2480967735955177
2024-01-04 00:30:00,2.0,15.5,20.280926448789486,18.141828193940572,7.0,2.2480967735955177
2024-01-04 00:31:00,2.0,15.5,20.273138105493388,18.138000038696642,7.0,2.2480967735955177
2024-01-04 00:32:00,2.0,15.5,20.265363332168715,18.134162132179405,7.0,2.2480967735955177
2024-01-04 00:33:00,2.0,15.5,20.257602050534818,18.13031456418403,7.0,2.2480967735955177
2024-01-04 00:34:00,2.0,15.5,20.24985418287423,18.126457423838975,7.0,2.2480967735955177
2024-01-04 00:35:00,2.0,15.5,20.242119652028542,18.122590799610865,7.0,2.2480967735955177
2024-01-04 00:36:00,2.0,15.5,20.234398381394314,18.118714779309357,7.0,2.2480967735955177
2024-01-04 00:37:00,2.0,15.5,20.22669029491902,18.114829450091946,7.0,2.2480967735955177
2024-01-04 00:38:00,2.0,15.5,20.218995317097008,18.11093489846875,7.0,2.2480967735955177
2024-01-04 00:39:00,2.0,15.5,20.211313372965506,18.107031210307255,7.0,2.2480967735955177
2024-01-04 00:40:00,2.0,15.5,20.20364438810065,18.103118470837035,7.0,2.2480967735955177
2024-01-04 00:41:00,2.0,15.5,20.19598828861353,18.099196764654423,7.0,2.2480967735955177
2024-01-04 00:42:00,2.0,15.5,20.1883450011463,18.09526617572715,7.0,2.2480967735955177
2024-01-04 00:43:00,2.0,15.5,20.180714452868262,18.091326787398966,7.0,2.2480967735955177
