,Occupancy,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-02 18:27:00,1.0,21.0,20.825998635671017,18.04511262784237,11.0,0.9436415323004109,0.0,0.07627712392642812,60.0,60.13856196321406,0.0
2024-01-02 18:28:00,1.0,21.0,20.823263886009855,18.045054665170166,11.0,0.9436415323004109,0.0,0.07626619075051894,60.0,60.133095375259465,0.0
2024-01-02 18:29:00,1.0,21.0,20.820531513984932,18.044994395945203,11.0,0.9436415323004109,0.0,0.0762552591417157,60.0,60.12762957085785,0.0
2024-01-02 18:30:00,1.0,21.0,20.817801515526785,18.04493182504985,11.0,0.9436415323004109,0.0,0.0762443290997938,60.0,60.1221645498969,0.0
2024-01-02 18:31:00,1.0,21.0,20.81507388657371,18.04486695735699,11.0,0.9436415323004109,0.0,0.07623340062452866,60.0,60.11670031226433,0.0
2024-01-02 18:32:00,1.0,21.0,20.812348623071752,18.044799797730025,11.0,0.9436415323004109,0.0,0.07622247371569571,60.0,60.11123685784786,0.0
2024-01-02 18:33:00,1.0,21.0,20.809625720974683,18.04473035102289,11.0,0.9436415323004109,0.0,0.07621154837307043,60.0,60.105774186535214,0.0
2024-01-02 18:34:00,1.0,21.0,20.806905176243987,18.044658622080078,11.0,0.9436415323004109,0.0,0.07620062459642833,60.0,60.10031229821416,0.0
2024-01-02 18:35:00,1.0,21.0,20.80418698484885,18.044584615736664,11.0,0.9436415323004109,0.0,0.07618970238554494,60.0,60.09485119277247,0.0
2024-01-02 18:36:00,1.0,21.0,20.801471142766143,18.044508336818314,11.0,0.9436415323004109,0.0,0.07617878174019584,60.0,60.089390870097915,0.0
2024-01-02 18:37:00,1.0,21.0,20.7987576459804,18.044429790141308,11.0,0.9436415323004109,0.0,0.07616786266015663,60.0,60.083931330078315,0.0
2024-01-02 18:38:00,1.0,21.0,20.796046490483825,18.044348980512552,11.0,0.9436415323004109,0.0,0.07615694514520295,60.0,60.07847257260148,0.0
2024-01-02 18:39:00,1.0,21.0,20.793337672276245,18.044265912729607,11.0,0.9436415323004109,0.0,0.07614602919511047,60.0,60.073014597555236,0.0
2024-01-02 18:40:00,1.0,21.0,20.790631187365122,18.04418059158069,11.0,0.9436415323004109,0.0,0.0761351148096549,60.0,60.06755740482745,0.0
2024-01-02 18:41:00,1.0,21.0,20.787927031765527,18.044093021844716,11.0,0.9436415323004109,0.0,0.07612420198861194,60.0,60.06210099430597,0.0
2024-01-02 18:42:00,1.0,21.0,20.785225201500126,18.04400320829129,11.0,0.9436415323004109,0.0,0.07611329073175739,60.0,60.056645365878694,0.0
2024-01-02 18:43:00,1.0,21.0,20.78252569259917,18.043911155680746,11.0,0.9436415323004109,0.0,0.07610238103886702,60.0,60.05119051943351,0.0
2024-01-02 18:44:00,1.0,21.0,20.77982850110047,18.043816868764154,11.0,0.9436415323004109,0.0,0.07609147290971668,60.0,60.04573645485834,0.0
2024-01-02 18:45:00,1.0,21.0,20.777133623049405,18.043720352283337,11.0,0.9436415323004109,0.0,0.07608056634408222,60.0,60.040283172041114,0.0
2024-01-02 18:46:00,1.0,21.0,20.774441054498872,18.0436216109709,11.0,0.9436415323004109,0.0,0.07606966134173955,60.0,60.03483067086977,0.0
2024-01-02 18:47:00,1.0,21.0,20.7717507915093,18.043520649550228,11.0,0.9436415323004109,0.0,0.07605875790246458,60.0,60.02937895123229,0.0
2024-01-02 18:48:00,1.0,21.0,20.76906283014863,18.043417472735527,11.0,0.9436415323004109,0.0,0.07604785602603326,60.0,60.02392801301663,0.0
2024-01-02 18:49:00,1.0,21.0,20.766377166492294,18.043312085231825,11.0,0.9436415323004109,0.0,0.0760369557122216,60.0,60.0184778561108,0.0
2024-01-02 18:50:00,1.0,21.0,20.7636937966232,18.043204491734997,11.0,0.9436415323004109,0.0,0.07602605696080561,60.0,60.0130284804028,0.0
2024-01-02 18:51:00,1.0,21.0,20.76101271663173,18.04309469693178,11.0,0.9436415323004109,0.0,0.07601515977156134,60.0,60.00757988578067,0.0
2024-01-02 18:52:00,1.0,21.0,20.758333922615705,18.042982705499792,11.0,0.9436415323004109,0.0,0.0760042641442649,60.0,60.00213207213245,0.0
2024-01-02 18:53:00,1.0,21.0,20.755657410680396,18.042868522107547,11.0,0.9436415323004109,0.0,0.07599337007869238,60.0,59.99668503934619,0.0
2024-01-02 18:54:00,1.0,21.0,20.75298317693849,18.042752151414476,11.0,0.9436415323004109,0.0,0.07598247757461996,60.0,59.991238787309975,0.0
2024-01-02 18:55:00,1.0,21.0,20.75031121751008,18.042633598070946,11.0,0.9436415323004109,0.0,0.07597158663182378,60.0,59.98579331591189,0.0
2024-01-02 18:56:00,1.0,21.0,20.74764152852266,18.04251286671827,11.0,0.9436415323004109,0.0,0.07596069725008009,60.0,59.980348625040044,0.0
2024-01-02 18:57:00,3.0,21.0,20.744974106111094,18.042389961988732,11.0,0.9436415323004109,0.0,0.07594980942916513,60.0,59.974904714582564,0.0
2024-01-02 18:58:00,3.0,21.0,20.742308946417616,18.042264888505603,11.0,0.9436415323004109,0.0,0.07593892316885517,60.0,59.969461584427584,0.0
2024-01-02 18:59:00,3.0,21.0,20.73964604559181,18.042137650883152,11.0,0.9436415323004109,0.0,0.07592803846892651,60.0,59.96401923446326,0.0
2024-01-02 19:00:00,3.0,21.0,20.7369853997906,18.042008253726674,11.0,0.9436415323004109,0.0,0.07591715532915554,60.0,59.95857766457777,0.0
2024-01-02 19:01:00,3.0,21.0,20.734327005178233,18.041876701632496,11.0,0.9436415323004109,0.0,0.07590627374931858,60.0,59.953136874659286,0.0
2024-01-02 19:02:00,3.0,21.0,20.731670857926257,18.041742999188006,11.0,0.9436415323004109,0.0,0.07589539372919206,60.0,59.947696864596026,0.0
2024-01-02 19:03:00,3.0,21.0,20.729016954213524,18.04160715097166,11.0,0.9436415323004109,0.0,0.07588451526855242,60.0,59.94225763427621,0.0
2024-01-02 19:04:00,3.0,21.0,20.72636529022616,18.041469161553007,11.0,0.9436415323004109,0.0,0.07587363836717613,60.0,59.936819183588064,0.0
2024-01-02 19:05:00,3.0,21.0,20.72371586215756,18.0413290354927,11.0,0.9436415323004109,0.0,0.0758627630248397,60.0,59.93138151241985,0.0
2024-01-02 19:06:00,1.0,21.0,20.721068666208375,18.04118677734252,11.0,0.9436415323004109,0.0,0.07585188924131965,60.0,59.92594462065983,0.0
2024-01-02 19:07:00,1.0,21.0,20.718423698586484,18.041042391645384,11.0,0.9436415323004109,0.0,0.07584101701639256,60.0,59.920508508196285,0.0
2024-01-02 19:08:00,1.0,21.0,20.715780955507004,18.040895882935367,11.0,0.9436415323004109,0.0,0.07583014634983504,60.0,59.91507317491752,0.0
2024-01-02 19:09:00,1.0,21.0,20.713140433192255,18.04074725573772,11.0,0.9436415323004109,0.0,0.07581927724142369,60.0,59.909638620711846,0.0
2024-01-02 19:10:00,1.0,21.0,20.710502127871752,18.040596514568893,11.0,0.9436415323004109,0.0,0.07580840969093519,60.0,59.904204845467596,0.0
2024-01-02 19:11:00,1.0,21.0,20.7078660357822,18.04044366393654,11.0,0.9436415323004109,0.0,0.07579754369814624,60.0,59.89877184907312,0.0
2024-01-02 19:12:00,1.0,21.0,20.705232153167465,18.040288708339535,11.0,0.9436415323004109,0.0,0.07578667926283356,60.0,59.89333963141678,0.0
2024-01-02 19:13:00,1.0,21.0,20.702600476278572,18.04013165226801,11.0,0.9436415323004109,0.0,0.0757758163847739,60.0,59.88790819238695,0.0
2024-01-02 19:14:00,1.0,21.0,20.69997100137369,18.03997250020334,11.0,0.9436415323004109,0.0,0.07576495506374407,60.0,59.882477531872034,0.0
2024-01-02 19:15:00,1.0,21.0,20.697343724718113,18.039811256618194,11.0,0.9436415323004109,0.0,0.07575409529952089,60.0,59.87704764976044,0.0
2024-01-02 19:16:00,1.0,21.0,20.694718642584245,18.03964792597652,11.0,0.9436415323004109,0.0,0.0757432370918812,60.0,59.8716185459406,0.0
2024-01-02 19:17:00,1.0,21.0,20.6920957512516,18.03948251273359,11.0,0.9436415323004109,0.0,0.0757323804406019,60.0,59.86619022030095,0.0
2024-01-02 19:18:00,1.0,21.0,20.68947504700677,18.03931502133599,11.0,0.9436415323004109,0.0,0.07572152534545991,60.0,59.860762672729955,0.0
2024-01-02 19:19:00,1.0,21.0,20.686856526143423,18.03914545622166,11.0,0.9436415323004109,0.0,0.07571067180623219,60.0,59.85533590311609,0.0
2024-01-02 19:20:00,1.0,21.0,20.684240184962285,18.0389738218199,11.0,0.9436415323004109,0.0,0.0756998198226957,60.0,59.84990991134785,0.0
2024-01-02 19:21:00,1.0,21.0,20.68162601977113,18.038800122551386,11.0,0.9436415323004109,0.0,0.07568896939462746,60.0,59.84448469731373,0.0
2024-01-02 19:22:00,1.0,21.0,20.67901402688476,18.038624362828184,11.0,0.9436415323004109,0.0,0.07567812052180453,60.0,59.839060260902265,0.0
2024-01-02 19:23:00,1.0,21.0,20.676404202625005,18.038446547053773,11.0,0.9436415323004109,0.0,0.07566727320400399,60.0,59.833636602001995,0.0
2024-01-02 19:24:00,1.0,21.0,20.673796543320684,18.038266679623064,11.0,0.9436415323004109,0.0,0.07565642744100294,60.0,59.828213720501466,0.0
2024-01-02 19:25:00,1.0,21.0,20.671191045307623,18.03808476492241,11.0,0.9436415323004109,0.0,0.07564558323257851,60.0,59.82279161628926,0.0
2024-01-02 19:26:00,1.0,21.0,20.66858770492862,18.03790080732962,11.0,0.9436415323004109,0.0,0.07563474057850791,60.0,59.81737028925396,0.0
2024-01-02 19:27:00,1.0,21.0,20.665986518533433,18.037714811213988,11.0,0.9436415323004109,0.0,0.07562389947856833,60.0,59.81194973928417,0.0
2024-01-02 19:28:00,1.0,21.0,20.66338748247878,18.037526780936293,11.0,0.9436415323004109,0.0,0.075613059932537,60.0,59.8065299662685,0.0
2024-01-02 19:29:00,1.0,21.0,20.660790593128308,18.03733672084883,11.0,0.9436415323004109,0.0,0.0756022219401912,60.0,59.8011109700956,0.0
2024-01-02 19:30:00,1.0,21.0,20.658195846852596,18.03714463529542,11.0,0.9436415323004109,0.0,0.07559138550130823,60.0,59.79569275065411,0.0
2024-01-02 19:31:00,1.0,21.0,20.65560324002913,18.03695052861142,11.0,0.9436415323004109,0.0,0.07558055061566542,60.0,59.79027530783271,0.0
2024-01-02 19:32:00,1.0,21.0,20.653012769042295,18.036754405123755,11.0,0.9436415323004109,0.0,0.07556971728304016,60.0,59.784858641520074,0.0
2024-01-02 19:33:00,1.0,21.0,20.65042443028336,18.036556269150918,11.0,0.9436415323004109,0.0,0.07555888550320981,60.0,59.779442751604904,0.0
2024-01-02 19:34:00,1.0,21.0,20.64783822015046,18.036356125002996,11.0,0.9436415323004109,0.0,0.07554805527595182,60.0,59.77402763797591,0.0
2024-01-02 19:35:00,1.0,21.0,20.645254135048603,18.036153976981687,11.0,0.9436415323004109,0.0,0.07553722660104366,60.0,59.76861330052183,0.0
2024-01-02 19:36:00,1.0,21.0,20.642672171389624,18.03594982938031,11.0,0.9436415323004109,0.0,0.0755263994782628,60.0,59.7631997391314,0.0
2024-01-02 19:37:00,1.0,21.0,20.6400923255922,18.035743686483826,11.0,0.9436415323004109,0.0,0.0755155739073868,60.0,59.7577869536934,0.0
2024-01-02 19:38:00,1.0,21.0,20.63751459408182,18.03553555256885,11.0,0.9436415323004109,0.0,0.0755047498881932,60.0,59.752374944096594,0.0
2024-01-02 19:39:00,1.0,21.0,20.63493897329079,18.035325431903665,11.0,0.9436415323004109,0.0,0.07549392742045957,60.0,59.746963710229785,0.0
2024-01-02 19:40:00,1.0,21.0,20.632365459658192,18.035113328748256,11.0,0.9436415323004109,0.0,0.07548310650396357,60.0,59.741553251981784,0.0
2024-01-02 19:41:00,1.0,21.0,20.6297940496299,18.0348992473543,11.0,0.9436415323004109,0.0,0.07547228713848282,60.0,59.73614356924141,0.0
2024-01-02 19:42:00,1.0,21.0,20.627224739658548,18.0346831919652,11.0,0.9436415323004109,0.0,0.07546146932379505,60.0,59.73073466189752,0.0
2024-01-02 19:43:00,1.0,21.0,20.62465752620352,18.034465166816094,11.0,0.9436415323004109,0.0,0.07545065305967792,60.0,59.72532652983896,0.0
2024-01-02 19:44:00,1.0,21.0,20.622092405730946,18.034245176133872,11.0,0.9436415323004109,0.0,0.07543983834590921,60.0,59.719919172954604,0.0
2024-01-02 19:45:00,1.0,21.0,20.619529374713682,18.034023224137197,11.0,0.9436415323004109,0.0,0.0754290251822667,60.0,59.71451259113335,0.0
2024-01-02 19:46:00,1.0,21.0,20.616968429631296,18.033799315036507,11.0,0.9436415323004109,0.0,0.07541821356852821,60.0,59.7091067842641,0.0
2024-01-02 19:47:00,1.0,21.0,20.614409566970057,18.03357345303405,11.0,0.9436415323004109,0.0,0.07540740350447156,60.0,59.70370175223578,0.0
2024-01-02 19:48:00,1.0,21.0,20.611852783222922,18.033345642323887,11.0,0.9436415323004109,0.0,0.07539659498987464,60.0,59.69829749493732,0.0
2024-01-02 19:49:00,1.0,21.0,20.609298074889526,18.033115887091906,11.0,0.9436415323004109,0.0,0.07538578802451537,60.0,59.69289401225768,0.0
2024-01-02 19:50:00,1.0,21.0,20.606745438476164,18.03288419151585,11.0,0.9436415323004109,0.0,0.07537498260817166,60.0,59.68749130408583,0.0
2024-01-02 19:51:00,1.0,21.0,20.604194870495782,18.032650559765322,11.0,0.9436415323004109,0.0,0.07536417874062153,60.0,59.68208937031076,0.0
2024-01-02 19:52:00,1.0,21.0,20.60164636746796,18.0324149960018,11.0,0.9436415323004109,0.0,0.07535337642164294,60.0,59.67668821082147,0.0
2024-01-02 19:53:00,1.0,21.0,20.599099925918903,18.032177504378666,11.0,0.9436415323004109,0.0,0.07534257565101393,60.0,59.671287825506965,0.0
2024-01-02 19:54:00,1.0,21.0,20.596555542381427,18.0319380890412,11.0,0.9436415323004109,0.0,0.0753317764285126,60.0,59.6658882142563,0.0
2024-01-02 19:55:00,1.0,21.0,20.594013213394952,18.03169675412662,11.0,0.9436415323004109,0.0,0.07532097875391702,60.0,59.66048937695851,0.0
2024-01-02 19:56:00,1.0,21.0,20.59147293550547,18.03145350376408,11.0,0.9436415323004109,0.0,0.07531018262700533,60.0,59.65509131350266,0.0
2024-01-02 19:57:00,1.0,21.0,20.588934705265565,18.03120834207469,11.0,0.9436415323004109,0.0,0.07529938804755568,60.0,59.64969402377784,0.0
2024-01-02 19:58:00,1.0,21.0,20.586398519234365,18.030961273171542,11.0,0.9436415323004109,0.0,0.0752885950153463,60.0,59.644297507673144,0.0
2024-01-02 19:59:00,1.0,21.0,20.58386437397755,18.0307123011597,11.0,0.9436415323004109,0.0,0.07527780353015537,60.0,59.638901765077684,0.0
2024-01-02 20:00:00,1.0,21.0,20.581332266067346,18.030461430136242,10.0,0.9436415323004109,0.0,0.07526701359176118,60.0,59.633506795880585,0.0
2024-01-02 20:01:00,1.0,21.0,20.578764303437076,18.02985730372935,10.0,0.9436415323004109,0.0,0.07525622519994199,60.0,59.628112599971,0.0
2024-01-02 20:02:00,1.0,21.0,20.576198106448135,18.029251682434843,10.0,0.9436415323004109,1.92556,0.07524543835447617,60.0,59.62271917723808,1.0
2024-01-02 20:03:00,1.0,21.0,20.573633672263696,18.02864456961233,10.0,0.9436415323004109,1.92556,0.07495865305514204,60.0,59.47932652757102,1.0
2024-01-02 20:04:00,1.0,21.0,20.571070998052303,18.028035968614844,10.0,0.9436415323004109,0.0,0.07467190886215755,60.0,59.335954431078775,0.0
2024-01-02 20:05:00,1.0,21.0,20.568510080987863,18.02742588278888,10.0,0.9436415323004109,0.0,0.07466120576963073,60.0,59.33060288481536,0.0
2024-01-02 20:06:00,1.0,21.0,20.565950918249634,18.026814315474375,10.0,0.9436415323004109,0.0,0.07465050421123089,60.0,59.32525210561544,0.0
2024-01-02 20:07:00,1.0,21.0,20.563393507022212,18.026201270004748,10.0,0.9436415323004109,0.0,0.0746398041867381,60.0,59.31990209336905,0.0
2024-01-02 20:08:00,1.0,21.0,20.560837844495527,18.0255867497069,10.0,0.9436415323004109,0.0,0.07462910569593255,60.0,59.314552847966276,0.0
2024-01-02 20:09:00,1.0,21.0,20.558283927864828,18.024970757901222,10.0,0.9436415323004109,0.0,0.07461840873859438,60.0,59.30920436929719,0.0
2024-01-02 20:10:00,1.0,21.0,20.555731754330672,18.02435329790162,10.0,0.9436415323004109,0.0,0.07460771331450382,60.0,59.303856657251906,0.0
2024-01-02 20:11:00,1.0,21.0,20.553181321098915,18.023734373015518,10.0,0.9436415323004109,0.0,0.07459701942344106,60.0,59.29850971172053,0.0
2024-01-02 20:12:00,1.0,21.0,20.550632625380707,18.023113986543876,10.0,0.9436415323004109,0.0,0.07458632706518638,60.0,59.29316353259319,0.0
2024-01-02 20:13:00,1.0,21.0,20.54808566439247,18.0224921417812,10.0,0.9436415323004109,0.0,0.07457563623952009,60.0,59.28781811976004,0.0
2024-01-02 20:14:00,1.0,21.0,20.545540435355903,18.02186884201555,10.0,0.9436415323004109,0.0,0.0745649469462225,60.0,59.282473473111246,0.0
2024-01-02 20:15:00,1.0,21.0,20.542996935497957,18.021244090528565,10.0,0.9436415323004109,0.0,0.07455425918507397,60.0,59.27712959253698,0.0
2024-01-02 20:16:00,1.0,21.0,20.540455162050836,18.020617890595464,10.0,0.9436415323004109,0.0,0.07454357295585488,60.0,59.27178647792744,0.0
2024-01-02 20:17:00,1.0,21.0,20.53791511225198,18.01999024548506,10.0,0.9436415323004109,0.0,0.07453288825834568,60.0,59.26644412917284,0.0
2024-01-02 20:18:00,1.0,21.0,20.53537678334406,18.019361158459784,10.0,0.9436415323004109,0.0,0.07452220509232681,60.0,59.2611025461634,0.0
2024-01-02 20:19:00,1.0,21.0,20.532840172574964,18.01873063277567,10.0,0.9436415323004109,1.92556,0.07451152345757873,60.0,59.255761728789366,1.0
2024-01-02 20:20:00,1.0,21.0,20.53030527719779,18.018098671682402,10.0,0.9436415323004109,1.92556,0.07422484335388199,60.0,59.112421676941,1.0
2024-01-02 20:21:00,1.0,21.0,20.52777209447083,18.017465278423302,10.0,0.9436415323004109,0.0,0.07393820434145669,60.0,58.96910217072834,0.0
2024-01-02 20:22:00,1.0,21.0,20.52524062165757,18.016830456235347,10.0,0.9436415323004109,0.0,0.07414260880332843,60.0,59.071304401664214,0.0
2024-01-02 20:23:00,1.0,21.0,20.52271085602667,18.01619420834919,10.0,0.9436415323004109,0.0,0.07434698396690177,60.0,59.17349198345089,0.0
2024-01-02 20:24:00,1.0,21.0,20.52018279485196,18.015556537989166,10.0,0.9436415323004109,0.0,0.07455132983637619,60.0,59.27566491818809,0.0
2024-01-02 20:25:00,1.0,21.0,20.517656435412427,18.0149174483733,10.0,0.9436415323004109,0.0,0.07475564641595052,60.0,59.37782320797526,0.0
2024-01-02 20:26:00,1.0,21.0,20.515131774992213,18.014276942713323,10.0,0.9436415323004109,0.0,0.07495993370982307,60.0,59.47996685491153,0.0
2024-01-02 20:27:00,1.0,21.0,20.51260881088059,18.01363502421469,10.0,0.9436415323004109,0.0,0.07516419172219146,60.0,59.58209586109573,0.0
2024-01-02 20:28:00,1.0,21.0,20.510087540371963,18.012991696076583,10.0,0.9436415323004109,0.0,0.07536842045725278,60.0,59.68421022862639,0.0
2024-01-02 20:29:00,1.0,21.0,20.507567960765854,18.01234696149193,10.0,0.9436415323004109,1.92556,0.07557261991920348,60.0,59.786309959601745,1.0
2024-01-02 20:30:00,1.0,21.0,20.5050500693669,18.011700823647406,10.0,0.9436415323004109,0.0,0.07550079011223944,60.0,59.75039505611972,0.0
2024-01-02 20:31:00,1.0,21.0,20.502533863484825,18.011053285723463,10.0,0.9436415323004109,0.0,0.07570497060099546,60.0,59.852485300497726,0.0
2024-01-02 20:32:00,1.0,21.0,20.500019340434456,18.01040435089433,10.0,0.9436415323004109,0.0,0.07590912182355622,60.0,59.95456091177811,0.0
2024-01-02 20:33:00,1.0,21.0,20.49750649753569,18.00975402232802,10.0,0.9436415323004109,0.0,0.07611324378411663,60.0,60.05662189205832,0.0
2024-01-02 20:34:00,1.0,21.0,20.618097845362097,18.009102303186364,10.0,0.9436415323004109,0.0,0.07631733648687095,60.0,60.15866824343547,0.0
2024-01-02 20:35:00,1.0,21.0,20.73858162409605,18.008556209070534,10.0,0.9436415323004109,0.0,0.07652139993601281,60.0,60.260699968006406,0.0
2024-01-02 20:36:00,1.0,21.0,20.858958018928746,18.008115517539416,10.0,0.9436415323004109,0.0,0.07672543413573532,60.0,60.362717067867656,0.0
2024-01-02 20:37:00,1.0,21.0,20.979227214698067,18.0077800065844,10.0,0.9436415323004109,0.0,0.07692943909023091,60.0,60.46471954511545,0.0
2024-01-02 20:38:00,1.0,21.0,21.099389395889265,18.007549454628556,10.0,0.9436415323004109,11.553360000000001,0.07713341480369146,60.0,60.566707401845726,6.0
2024-01-02 20:39:00,1.0,21.0,21.219444746635638,18.007423640525786,10.0,0.9436415323004109,11.553360000000001,0.07568136128030822,60.0,59.84068064015411,6.0
2024-01-02 20:40:00,1.0,21.0,21.339393450719204,18.00740234356001,10.0,0.9436415323004109,0.0,0.07422951588690922,60.0,59.11475794345461,0.0
2024-01-02 20:41:00,1.0,21.0,21.45923569157139,18.00748534344432,10.0,0.9436415323004109,0.0,0.07443387859366217,60.0,59.216939296831086,0.0
2024-01-02 20:42:00,1.0,21.0,21.578971652273697,18.007672420320166,10.0,0.9436415323004109,0.0,0.0746382120081017,60.0,59.319106004050845,0.0
2024-01-02 20:43:00,1.0,21.0,21.57549900230978,18.007963354756516,10.0,0.9436415323004109,0.0,0.07484251613442637,60.0,59.42125806721319,0.0
2024-01-02 20:44:00,1.0,21.0,21.572029681210974,18.008250915303492,10.0,0.9436415323004109,0.0,0.07504679097683424,60.0,59.52339548841712,0.0
2024-01-02 20:45:00,1.0,21.0,21.56856368315694,18.008535108973216,10.0,0.9436415323004109,11.553360000000001,0.0752510365395227,60.0,59.62551826976135,6.0
2024-01-02 20:46:00,1.0,21.0,21.565101002338455,18.008815942764198,10.0,0.9436415323004109,11.553360000000001,0.07379925282668856,60.0,58.89962641334428,6.0
2024-01-02 20:47:00,1.0,21.0,21.561641632957407,18.009093423661348,10.0,0.9436415323004109,0.0,0.07234767720516538,60.0,58.17383860258269,0.0
2024-01-02 20:48:00,1.0,21.0,21.558185569226755,18.009367558636015,10.0,0.9436415323004109,0.0,0.07255230964512642,60.0,58.27615482256321,0.0
2024-01-02 20:49:00,1.0,21.0,21.55473280537052,18.009638354646007,10.0,0.9436415323004109,0.0,0.07275691275411182,60.0,58.37845637705591,0.0
2024-01-02 20:50:00,1.0,21.0,21.551283335623754,18.009905818635612,10.0,0.9436415323004109,0.0,0.07296148653632577,60.0,58.48074326816288,0.0
2024-01-02 20:51:00,1.0,21.0,21.547837154232532,18.010169957535638,10.0,0.9436415323004109,0.0,0.07316603099597178,60.0,58.58301549798589,0.0
2024-01-02 20:52:00,1.0,21.0,21.544394255453916,18.010430778263423,10.0,0.9436415323004109,0.0,0.07337054613725282,60.0,58.68527306862641,0.0
2024-01-02 20:53:00,1.0,21.0,21.54095463355595,18.01068828772288,10.0,0.9436415323004109,0.0,0.07357503196437122,60.0,58.78751598218561,0.0
2024-01-02 20:54:00,1.0,21.0,21.537518282817615,18.010942492804496,10.0,0.9436415323004109,0.0,0.07377948848152875,60.0,58.88974424076437,0.0
2024-01-02 20:55:00,1.0,21.0,21.53408519752884,18.01119340038539,10.0,0.9436415323004109,0.0,0.07398391569292652,60.0,58.99195784646326,0.0
2024-01-02 20:56:00,1.0,21.0,21.53065537199045,18.011441017329314,10.0,0.9436415323004109,0.0,0.07418831360276508,60.0,59.09415680138254,0.0
2024-01-02 20:57:00,1.0,21.0,21.527228800514166,18.01168535048669,10.0,0.9436415323004109,0.0,0.07439268221524438,60.0,59.19634110762219,0.0
2024-01-02 20:58:00,1.0,21.0,21.523805477422574,18.01192640669463,10.0,0.9436415323004109,0.0,0.07459702153456374,60.0,59.29851076728187,0.0
2024-01-02 20:59:00,3.0,21.0,21.520385397049107,18.012164192776968,10.0,0.9436415323004109,0.0,0.0748013315649219,60.0,59.40066578246095,0.0
2024-01-02 21:00:00,3.0,21.0,21.516968553738025,18.012398715544283,10.0,0.9436415323004109,0.0,0.07500561231051699,60.0,59.50280615525849,0.0
2024-01-02 21:01:00,3.0,21.0,21.51355494184439,18.01262998179392,10.0,0.9436415323004109,0.0,0.07520986377554653,60.0,59.60493188777326,0.0
2024-01-02 21:02:00,3.0,21.0,21.51014455573405,18.01285799831003,10.0,0.9436415323004109,0.0,0.07541408596420746,60.0,59.70704298210373,0.0
2024-01-02 21:03:00,3.0,21.0,21.506737389783616,18.01308277186357,10.0,0.9436415323004109,0.0,0.07561827888069611,60.0,59.809139440348055,0.0
2024-01-02 21:04:00,3.0,21.0,21.50333343838044,18.01330430921235,10.0,0.9436415323004109,0.0,0.0758224425292082,60.0,59.911221264604094,0.0
2024-01-02 21:05:00,3.0,21.0,21.4999326959226,18.01352261710106,10.0,0.9436415323004109,0.0,0.07602657691393884,60.0,60.01328845696942,0.0
2024-01-02 21:06:00,3.0,21.0,21.49653515681887,18.013737702261277,10.0,0.9436415323004109,0.0,0.07623068203908256,60.0,60.11534101954128,0.0
2024-01-02 21:07:00,3.0,21.0,21.493140815488704,18.013949571411505,10.0,0.9436415323004109,0.0,0.07643475790883329,60.0,60.217378954416645,0.0
2024-01-02 21:08:00,1.0,21.0,21.489749666362226,18.014158231257195,10.0,0.9436415323004109,0.0,0.07663880452738434,60.0,60.31940226369217,0.0
2024-01-02 21:09:00,1.0,21.0,21.486361703880185,18.01436368849077,10.0,0.9436415323004109,0.0,0.07684282189892844,60.0,60.42141094946422,0.0
2024-01-02 21:10:00,1.0,21.0,21.482976922493958,18.014565949791656,10.0,0.9436415323004109,0.0,0.07704681002765769,60.0,60.52340501382884,0.0
2024-01-02 21:11:00,1.0,21.0,21.47959531666552,18.014765021826296,10.0,0.9436415323004109,0.0,0.07725076891776361,60.0,60.625384458881804,0.0
2024-01-02 21:12:00,1.0,21.0,21.47621688086742,18.014960911248185,10.0,0.9436415323004109,0.0,0.07745469857343713,60.0,60.727349286718564,0.0
2024-01-02 21:13:00,1.0,21.0,21.472841609582765,18.01515362469789,10.0,0.9436415323004109,11.553360000000001,0.07765859899886855,60.0,60.82929949943428,6.0
2024-01-02 21:14:00,1.0,21.0,21.469469497305205,18.015343168803078,10.0,0.9436415323004109,0.0,0.0762064701982476,60.0,60.1032350991238,0.0
2024-01-02 21:15:00,1.0,21.0,21.4661005385389,18.015529550178538,10.0,0.9436415323004109,0.0,0.07641054953840075,60.0,60.20527476920037,0.0
2024-01-02 21:16:00,1.0,21.0,21.46273472779851,18.015712775426206,10.0,0.9436415323004109,0.0,0.07661459962685678,60.0,60.307299813428386,0.0
2024-01-02 21:17:00,1.0,21.0,21.45937205960917,18.01589285113519,10.0,0.9436415323004109,0.0,0.07681862046780849,60.0,60.40931023390424,0.0
2024-01-02 21:18:00,1.0,21.0,21.456012528506474,18.016069783881804,10.0,0.9436415323004109,0.0,0.07702261206544807,60.0,60.511306032724036,0.0
2024-01-02 21:19:00,1.0,21.0,21.45265612903645,18.016243580229574,10.0,0.9436415323004109,0.0,0.07722657442396712,60.0,60.61328721198356,0.0
2024-01-02 21:20:00,1.0,21.0,21.449302855755537,18.016414246729276,10.0,0.9436415323004109,0.0,0.07743050754755662,60.0,60.71525377377831,0.0
2024-01-02 21:21:00,1.0,21.0,21.445952703230578,18.016581789918963,10.0,0.9436415323004109,0.0,0.07763441144040693,60.0,60.81720572020347,0.0
