,Occupancy,EV_plugged,EV_arrival,EV_departure,SoC_ref_EV,SoC_arr_EV,T_set_HP,T_ref_HP,T_wall_HP,T_out_HP,P_loss_HP,P_use_WB,P_loss_WB,T_set_WB,T_ref_WB,Water_use
2024-01-01 15:03:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.2683101400796,15.563063085706874,12.0,1.195991281073515,0.0,0.07544714243770945,60.0,59.72357121885472,0.0
2024-01-01 15:04:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.264136954648578,15.56575695441204,12.0,1.195991281073515,0.0,0.07543632822713547,60.0,59.71816411356774,0.0
2024-01-01 15:05:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.259969509905744,15.568444198981027,12.0,1.195991281073515,0.0,0.07542551556661559,60.0,59.712757783307794,0.0
2024-01-01 15:06:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.25580779559815,15.571124831946209,12.0,1.195991281073515,0.0,0.07541470445592759,60.0,59.707352227963796,0.0
2024-01-01 15:07:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.251651801491725,15.573798865816753,12.0,1.195991281073515,0.0,0.07540389489484935,60.0,59.70194744742467,0.0
2024-01-01 15:08:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.24750151737124,15.576466313078669,12.0,1.195991281073515,0.0,0.07539308688315874,60.0,59.696543441579365,0.0
2024-01-01 15:09:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.24335693304028,15.579127186194839,12.0,1.195991281073515,0.0,0.07538228042063368,60.0,59.69114021031684,0.0
2024-01-01 15:10:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.239218038321194,15.581781497605075,12.0,1.195991281073515,0.0,0.07537147550705213,60.0,59.68573775352606,0.0
2024-01-01 15:11:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.235084823055082,15.584429259726154,12.0,1.195991281073515,0.0,0.07536067214219205,60.0,59.68033607109603,0.0
2024-01-01 15:12:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.230957277101744,15.587070484951857,12.0,1.195991281073515,0.0,0.07534987032583149,60.0,59.674935162915745,0.0
2024-01-01 15:13:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.226835390339648,15.58970518565302,12.0,1.195991281073515,0.0,0.07533907005774848,60.0,59.669535028874236,0.0
2024-01-01 15:14:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.222719152665896,15.592333374177572,12.0,1.195991281073515,0.0,0.07532827133772108,60.0,59.66413566886054,0.0
2024-01-01 15:15:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.218608553996198,15.594955062850579,12.0,1.195991281073515,0.0,0.07531747416552743,60.0,59.658737082763714,0.0
2024-01-01 15:16:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.214503584264826,15.597570263974278,12.0,1.195991281073515,0.0,0.07530667854094565,60.0,59.65333927047283,0.0
2024-01-01 15:17:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.210404233424583,15.600178989828134,12.0,1.195991281073515,0.0,0.07529588446375392,60.0,59.64794223187696,0.0
2024-01-01 15:18:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.206310491446775,15.602781252668871,12.0,1.195991281073515,0.0,0.07528509193373045,60.0,59.64254596686523,0.0
2024-01-01 15:19:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.20222234832117,15.605377064730517,12.0,1.195991281073515,0.0,0.07527430095065347,60.0,59.637150475326735,0.0
2024-01-01 15:20:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.198139794055958,15.607966438224445,12.0,1.195991281073515,0.0,0.07526351151430125,60.0,59.63175575715062,0.0
2024-01-01 15:21:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.194062818677743,15.610549385339418,12.0,1.195991281073515,0.0,0.0752527236244521,60.0,59.626361812226044,0.0
2024-01-01 15:22:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.189991412231475,15.613125918241629,12.0,1.195991281073515,0.0,0.07524193728088431,60.0,59.62096864044216,0.0
2024-01-01 15:23:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.18592556478044,15.61569604907474,12.0,1.195991281073515,0.0,0.0752311524833763,60.0,59.61557624168815,0.0
2024-01-01 15:24:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.181865266406216,15.618259789959929,12.0,1.195991281073515,0.0,0.07522036923170644,60.0,59.61018461585322,0.0
2024-01-01 15:25:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.17781050720864,15.620817152995926,12.0,1.195991281073515,0.0,0.07520958752565317,60.0,59.60479376282658,0.0
2024-01-01 15:26:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.17376127730578,15.62336815025906,12.0,1.195991281073515,0.0,0.07519880736499492,60.0,59.59940368249746,0.0
2024-01-01 15:27:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.169717566833892,15.625912793803293,12.0,1.195991281073515,0.0,0.07518802874951021,60.0,59.594014374755105,0.0
2024-01-01 15:28:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.165679365947398,15.628451095660271,12.0,1.195991281073515,0.0,0.07517725167897756,60.0,59.58862583948878,0.0
2024-01-01 15:29:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.161646664818836,15.630983067839358,12.0,1.195991281073515,0.0,0.07516647615317551,60.0,59.583238076587755,0.0
2024-01-01 15:30:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.157619453638848,15.633508722327678,12.0,1.195991281073515,0.0,0.07515570217188265,60.0,59.577851085941326,0.0
2024-01-01 15:31:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.153597722616126,15.63602807109016,12.0,1.195991281073515,0.0,0.0751449297348776,60.0,59.5724648674388,0.0
2024-01-01 15:32:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.14958146197739,15.63854112606957,12.0,1.195991281073515,0.0,0.07513415884193902,60.0,59.56707942096951,0.0
2024-01-01 15:33:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.14557066196736,15.64104789918657,12.0,1.195991281073515,0.0,0.07512338949284558,60.0,59.56169474642279,0.0
2024-01-01 15:34:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.141565312848698,15.643548402339736,12.0,1.195991281073515,0.0,0.075112621687376,60.0,59.556310843687996,0.0
2024-01-01 15:35:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.137565404902013,15.646042647405615,12.0,1.195991281073515,0.0,0.075101855425309,60.0,59.5509277126545,0.0
2024-01-01 15:36:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.13357092842579,15.64853064623876,12.0,1.195991281073515,0.0,0.07509109070642339,60.0,59.54554535321169,0.0
2024-01-01 15:37:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.129581873736385,15.65101241067177,12.0,1.195991281073515,0.0,0.07508032753049795,60.0,59.54016376524898,0.0
2024-01-01 15:38:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.125598231167974,15.653487952515334,12.0,1.195991281073515,1.92556,0.07506956589731155,60.0,59.534782948655774,1.0
2024-01-01 15:39:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.12161999107253,15.65595728355827,12.0,1.195991281073515,1.92556,0.07478280580664304,60.0,59.39140290332152,1.0
2024-01-01 15:40:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.117647143819788,15.65842041556756,12.0,1.195991281073515,0.0,0.0744960868187109,60.0,59.248043409355446,0.0
2024-01-01 15:41:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.113679679797208,15.660877360288401,12.0,1.195991281073515,0.0,0.07448540892762363,60.0,59.24270446381182,0.0
2024-01-01 15:42:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.10971758940995,15.663328129444237,12.0,1.195991281073515,0.0,0.07447473256705112,60.0,59.23736628352556,0.0
2024-01-01 15:43:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.10576086308083,15.665772734736798,12.0,1.195991281073515,0.0,0.07446405773677395,60.0,59.232028868386976,0.0
2024-01-01 15:44:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.101809491250304,15.66821118784615,12.0,1.195991281073515,0.0,0.07445338443657279,60.0,59.226692218286395,0.0
2024-01-01 15:45:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.097863464376417,15.670643500430726,12.0,1.195991281073515,1.92556,0.07444271266622832,60.0,59.22135633311416,1.0
2024-01-01 15:46:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.093922772934782,15.673069684127366,12.0,1.195991281073515,1.92556,0.07415604242552126,60.0,59.07802121276063,1.0
2024-01-01 15:47:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.089987407418548,15.675489750551364,12.0,1.195991281073515,0.0,0.07386941327467193,60.0,58.934706637335964,0.0
2024-01-01 15:48:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.08605735833836,15.677903711296501,12.0,1.195991281073515,0.0,0.07407382759670614,60.0,59.03691379835307,0.0
2024-01-01 15:49:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.08213261622233,15.680311577935088,12.0,1.195991281073515,0.0,0.07427821261902864,60.0,59.13910630951432,0.0
2024-01-01 15:50:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.078213171616014,15.682713362018005,12.0,1.195991281073515,0.0,0.0744825683458391,60.0,59.24128417291955,0.0
2024-01-01 15:51:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.074299015082364,15.685109075074738,12.0,1.195991281073515,0.0,0.0746868947813366,60.0,59.343447390668295,0.0
2024-01-01 15:52:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.070390137201702,15.687498728613425,12.0,1.195991281073515,0.0,0.07489119192971959,60.0,59.44559596485979,0.0
2024-01-01 15:53:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.066486528571698,15.68988233412089,12.0,1.195991281073515,0.0,0.07509545979518595,60.0,59.54772989759297,0.0
2024-01-01 15:54:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.062588179807324,15.69225990306268,12.0,1.195991281073515,11.553360000000001,0.07529969838193293,60.0,59.649849190966464,6.0
2024-01-01 15:55:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.058695081540826,15.694631446883115,12.0,1.195991281073515,11.553360000000001,0.07384790769415722,60.0,58.92395384707861,6.0
2024-01-01 15:56:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.054807224421697,15.696996977005314,12.0,1.195991281073515,0.0,0.07239632509869222,60.0,58.19816254934611,0.0
2024-01-01 15:57:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.05092459911664,15.699356504831245,12.0,1.195991281073515,0.0,0.07260095056571103,60.0,58.300475282855516,0.0
2024-01-01 15:58:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.04704719630954,15.701710041741759,12.0,1.195991281073515,0.0,0.07280554670275369,60.0,58.402773351376844,0.0
2024-01-01 15:59:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.04317500670142,15.704057599096625,12.0,1.195991281073515,0.0,0.0730101135140242,60.0,58.5050567570121,0.0
2024-01-01 16:00:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.039308021010438,15.706399188234581,11.0,1.195991281073515,0.0,0.07321465100372597,60.0,58.60732550186298,0.0
2024-01-01 16:01:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.035383343586695,15.708393727054059,11.0,1.195991281073515,0.0,0.07341915917606179,60.0,58.70957958803089,0.0
2024-01-01 16:02:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.031463629945385,15.710382667755391,11.0,1.195991281073515,0.0,0.07362363803523386,60.0,58.81181901761693,0.0
2024-01-01 16:03:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.027548871325706,15.712366021023083,11.0,1.195991281073515,0.0,0.07382808758544383,60.0,58.91404379272191,0.0
2024-01-01 16:04:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.023639058982972,15.714343797521835,11.0,1.195991281073515,0.0,0.07403250783089264,60.0,59.01625391544632,0.0
2024-01-01 16:05:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.01973418418858,15.71631600789659,11.0,1.195991281073515,0.0,0.07423689877578071,60.0,59.11844938789036,0.0
2024-01-01 16:06:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.015834238229974,15.718282662772557,11.0,1.195991281073515,0.0,0.07444126042430785,60.0,59.22063021215392,0.0
2024-01-01 16:07:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.011939212410624,15.720243772755262,11.0,1.195991281073515,0.0,0.07464559278067322,60.0,59.322796390336606,0.0
2024-01-01 16:08:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.008049098049987,15.722199348430573,11.0,1.195991281073515,0.0,0.0748498958490754,60.0,59.424947924537705,0.0
2024-01-01 16:09:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.004163886483493,15.724149400364741,11.0,1.195991281073515,0.0,0.07505416963371243,60.0,59.52708481685622,0.0
2024-01-01 16:10:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,20.0002835690625,15.726093939104436,11.0,1.195991281073515,0.0,0.07525841413878166,60.0,59.62920706939083,0.0
2024-01-01 16:11:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.99640813715427,15.728032975176781,11.0,1.195991281073515,0.0,0.07546262936847989,60.0,59.73131468423994,0.0
2024-01-01 16:12:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.99253758214194,15.729966519089393,11.0,1.195991281073515,0.0,0.07566681532700328,60.0,59.83340766350164,0.0
2024-01-01 16:13:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.988671895424492,15.731894581330414,11.0,1.195991281073515,0.0,0.07587097201854742,60.0,59.93548600927371,0.0
2024-01-01 16:14:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.98481106841673,15.733817172368548,11.0,1.195991281073515,0.0,0.07607509944730731,60.0,60.037549723653655,0.0
2024-01-01 16:15:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.980955092549237,15.7357343026531,11.0,1.195991281073515,0.0,0.07627919761747731,60.0,60.139598808738654,0.0
2024-01-01 16:16:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.977103959268362,15.737645982614008,11.0,1.195991281073515,0.0,0.0764832665332512,60.0,60.2416332666256,0.0
2024-01-01 16:17:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.97325766003618,15.739552222661883,11.0,1.195991281073515,0.0,0.07668730619882216,60.0,60.34365309941108,0.0
2024-01-01 16:18:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.96941618633046,15.74145303318804,11.0,1.195991281073515,0.0,0.07689131661838276,60.0,60.44565830919138,0.0
2024-01-01 16:19:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.96557952964465,15.743348424564536,11.0,1.195991281073515,0.0,0.07709529779612499,60.0,60.5476488980625,0.0
2024-01-01 16:20:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.96174768148784,15.745238407144205,11.0,1.195991281073515,0.0,0.07729924973624021,60.0,60.64962486812011,0.0
2024-01-01 16:21:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.957920633384727,15.747122991260696,11.0,1.195991281073515,0.0,0.07750317244291921,60.0,60.751586221459604,0.0
2024-01-01 16:22:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.954098376875596,15.749002187228506,11.0,1.195991281073515,0.0,0.07770706592035213,60.0,60.85353296017607,0.0
2024-01-01 16:23:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.950280903516287,15.750876005343013,11.0,1.195991281073515,0.0,0.07791093017272858,60.0,60.95546508636429,0.0
2024-01-01 16:24:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.94646820487817,15.752744455880517,11.0,1.195991281073515,0.0,0.07811476520423752,60.0,61.05738260211876,0.0
2024-01-01 16:25:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.942660272548107,15.754607549098273,11.0,1.195991281073515,0.0,0.07810356863015186,60.0,61.05178431507593,0.0
2024-01-01 16:26:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.938857098128434,15.756465295234522,11.0,1.195991281073515,0.0,0.07809237366092632,60.0,61.04618683046316,0.0
2024-01-01 16:27:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.935058673236924,15.758317704508533,11.0,1.195991281073515,0.0,0.07808118029633086,60.0,61.04059014816543,0.0
2024-01-01 16:28:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.93126498950677,15.760164787120635,11.0,1.195991281073515,0.0,0.0780699885361355,60.0,61.03499426806775,0.0
2024-01-01 16:29:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.927476038586537,15.762006553252249,11.0,1.195991281073515,0.0,0.07805879838011025,60.0,61.02939919005512,0.0
2024-01-01 16:30:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.923691812140156,15.763843013065928,11.0,1.195991281073515,0.0,0.0780476098280252,60.0,61.023804914012594,0.0
2024-01-01 16:31:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.91991230184688,15.76567417670539,11.0,1.195991281073515,0.0,0.07803642287965042,60.0,61.01821143982521,0.0
2024-01-01 16:32:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.916137499401266,15.767500054295551,11.0,1.195991281073515,1.92556,0.07802523753475606,60.0,61.01261876737803,1.0
2024-01-01 16:33:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.912367396513137,15.769320655942561,11.0,1.195991281073515,0.0,0.07773805379311229,60.0,60.86902689655614,0.0
2024-01-01 16:34:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.90860198490756,15.771135991733841,11.0,1.195991281073515,0.0,0.07772691121492885,60.0,60.863455607464424,0.0
2024-01-01 16:35:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.90484125632481,15.772946071738112,11.0,1.195991281073515,0.0,0.07771577023386603,60.0,60.85788511693301,0.0
2024-01-01 16:36:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.901085202520363,15.774750906005435,11.0,1.195991281073515,0.0,0.07770463084969491,60.0,60.852315424847454,0.0
2024-01-01 16:37:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.897333815264837,15.776550504567245,11.0,1.195991281073515,0.0,0.07769349306218659,60.0,60.846746531093295,0.0
2024-01-01 16:38:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.89358708634399,15.778344877436382,11.0,1.195991281073515,0.0,0.07768235687111222,60.0,60.84117843555611,0.0
2024-01-01 16:39:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.889845007558684,15.780134034607126,11.0,1.195991281073515,1.92556,0.07767122227624297,60.0,60.835611138121486,1.0
2024-01-01 16:40:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.886107570724842,15.781917986055237,11.0,1.195991281073515,0.0,0.07738408927735006,60.0,60.69204463867503,0.0
2024-01-01 16:41:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.88237476767345,15.78369674173798,11.0,1.195991281073515,0.0,0.07737299743464428,60.0,60.68649871732214,0.0
2024-01-01 16:42:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.878646590250504,15.785470311594167,11.0,1.195991281073515,0.0,0.07736190718178695,60.0,60.68095359089347,0.0
2024-01-01 16:43:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.87492303031699,15.787238705544189,11.0,1.195991281073515,0.0,0.07735081851855019,60.0,60.67540925927509,0.0
2024-01-01 16:44:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.87120407974886,15.789001933490043,11.0,1.195991281073515,11.553360000000001,0.07733973144470614,60.0,60.66986572235307,6.0
2024-01-01 16:45:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.867489730437004,15.79076000531538,11.0,1.195991281073515,11.553360000000001,0.07567264596002703,60.0,59.83632298001351,6.0
2024-01-01 16:46:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.863779974287212,15.792512930885527,11.0,1.195991281073515,0.0,0.0740057994269224,60.0,59.0028997134612,0.0
2024-01-01 16:47:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.860074803220165,15.794260720047523,11.0,1.195991281073515,0.0,0.07399519181114214,60.0,58.99759590557107,0.0
2024-01-01 16:48:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.85637420917139,15.79600338263016,11.0,1.195991281073515,0.0,0.07419958810471913,60.0,59.09979405235956,0.0
2024-01-01 16:49:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.85267818409124,15.797740928444005,11.0,1.195991281073515,0.0,0.07440395510116853,60.0,59.20197755058426,0.0
2024-01-01 16:50:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.84898671994487,15.799473367281447,11.0,1.195991281073515,0.0,0.07460829280468961,60.0,59.304146402344806,0.0
2024-01-01 16:51:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.845299808712205,15.801200708916719,11.0,1.195991281073515,0.0,0.0748126012194811,60.0,59.406300609740555,0.0
2024-01-01 16:52:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.84161744238791,15.802922963105937,11.0,1.195991281073515,0.0,0.0750168803497411,60.0,59.50844017487055,0.0
2024-01-01 16:53:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.837939612981373,15.804640139587132,11.0,1.195991281073515,0.0,0.07522113019966709,60.0,59.61056509983354,0.0
2024-01-01 16:54:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.834266312516664,15.806352248080287,11.0,1.195991281073515,0.0,0.07542535077345597,60.0,59.71267538672798,0.0
2024-01-01 16:55:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.83059753303252,15.808059298287366,11.0,1.195991281073515,0.0,0.07562954207530401,60.0,59.814771037652,0.0
2024-01-01 16:56:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.826933266582312,15.80976129989235,11.0,1.195991281073515,0.0,0.07583370410940693,60.0,59.91685205470346,0.0
2024-01-01 16:57:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.823273505234017,15.811458262561263,11.0,1.195991281073515,0.0,0.0760378368799598,60.0,60.0189184399799,0.0
2024-01-01 16:58:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.8196182410702,15.81315019594222,11.0,1.195991281073515,0.0,0.07624194039115713,60.0,60.120970195578565,0.0
2024-01-01 16:59:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.815967466187967,15.814837109665444,11.0,1.195991281073515,0.0,0.07644601464719279,60.0,60.2230073235964,0.0
2024-01-01 17:00:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.812321172698965,15.816519013343312,11.0,1.195991281073515,0.0,0.07665005965226009,60.0,60.32502982613004,0.0
2024-01-01 17:01:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.808679352729335,15.818195916570378,11.0,1.195991281073515,0.0,0.07685407541055168,60.0,60.42703770527584,0.0
2024-01-01 17:02:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.805041998419693,15.819867828923414,11.0,1.195991281073515,0.0,0.07705806192625969,60.0,60.52903096312984,0.0
2024-01-01 17:03:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.8014091019251,15.821534759961436,11.0,1.195991281073515,0.0,0.07726201920357556,60.0,60.63100960178778,0.0
2024-01-01 17:04:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.79778065541504,15.823196719225741,11.0,1.195991281073515,0.0,0.07746594724669019,60.0,60.732973623345096,0.0
2024-01-01 17:05:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.794156651073386,15.824853716239941,11.0,1.195991281073515,0.0,0.07766984605979387,60.0,60.834923029896935,0.0
2024-01-01 17:06:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.790537081098385,15.826505760509988,11.0,1.195991281073515,0.0,0.07787371564707626,60.0,60.93685782353813,0.0
2024-01-01 17:07:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.786921937702623,15.828152861524218,11.0,1.195991281073515,0.0,0.07807755601272648,60.0,61.03877800636324,0.0
2024-01-01 17:08:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.783311213112995,15.829795028753374,11.0,1.195991281073515,0.0,0.07806636477201753,60.0,61.03318238600877,0.0
2024-01-01 17:09:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.77970489957069,15.831432271650643,11.0,1.195991281073515,0.0,0.07805517513540426,60.0,61.02758756770213,0.0
2024-01-01 17:10:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.77610298933115,15.833064599651687,11.0,1.195991281073515,0.0,0.0780439871026567,60.0,61.02199355132835,0.0
2024-01-01 17:11:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.77250547466406,15.834692022174677,11.0,1.195991281073515,0.0,0.078032800673545,60.0,61.0164003367725,0.0
2024-01-01 17:12:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.768912347853313,15.836314548620322,11.0,1.195991281073515,0.0,0.07802161584783929,60.0,61.01080792391964,0.0
2024-01-01 17:13:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.76532360119698,15.837932188371907,11.0,1.195991281073515,0.0,0.07801043262530974,60.0,61.005216312654866,0.0
2024-01-01 17:14:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.76173922700729,15.83954495079532,11.0,1.195991281073515,0.0,0.07799925100572655,60.0,60.999625502863275,0.0
2024-01-01 17:15:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.758159217610604,15.841152845239085,11.0,1.195991281073515,0.0,0.07798807098885999,60.0,60.994035494429994,0.0
2024-01-01 17:16:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.754583565347385,15.842755881034396,11.0,1.195991281073515,0.0,0.07797689257448032,60.0,60.98844628724016,0.0
2024-01-01 17:17:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.751012262572175,15.844354067495148,11.0,1.195991281073515,0.0,0.07796571576235785,60.0,60.98285788117892,0.0
2024-01-01 17:18:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.747445301653567,15.845947413917969,11.0,1.195991281073515,0.0,0.07795454055226292,60.0,60.977270276131456,0.0
2024-01-01 17:19:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.743882674974177,15.84753592958225,11.0,1.195991281073515,0.0,0.07794336694396589,60.0,60.97168347198294,0.0
2024-01-01 17:20:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.74032437493063,15.84911962375018,11.0,1.195991281073515,0.0,0.07793219493723717,60.0,60.966097468618585,0.0
2024-01-01 17:21:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.736770393933515,15.850698505666779,11.0,1.195991281073515,0.0,0.07792102453184722,60.0,60.96051226592361,0.0
2024-01-01 17:22:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.733220724407378,15.852272584559923,11.0,1.195991281073515,0.0,0.0779098557275665,60.0,60.95492786378325,0.0
2024-01-01 17:23:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.729675358790683,15.853841869640384,11.0,1.195991281073515,0.0,0.07789868852416551,60.0,60.949344262082754,0.0
2024-01-01 17:24:00,1.0,1,0,0,0.7999999999999998,0.0,20.0,19.726134289535793,15.855406370101852,11.0,1.195991281073515,0.0,0.07788752292141479,60.0,60.94376146070739,0.0
