,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 20:45:00,1.0,21.0,0.8584165136017681,21.196787145666097,17.103494304091495,11.0,59.41551655674346,0.385112,0.07448304970335097,60.0
2024-01-01 21:00:00,2.0,20.633333333333333,0.8495283037800644,21.12411235564355,17.107437699264256,10.0,59.287385776205916,0.0,0.07442530892022739,60.0
2024-01-01 21:15:00,1.0,20.733333333333334,0.8370723866978925,21.05214392508995,17.099554786877654,10.0,59.12736958406974,0.0,0.07422056944915742,60.0
2024-01-01 21:30:00,1.0,21.0,0.8246328580075011,20.98126203140062,17.090688647733707,10.0,59.39779836451828,0.7702240000000001,0.07464569151940315,60.0
2024-01-01 21:45:00,1.0,21.0,0.8125843435109462,20.911432306734287,17.0808840468716,10.0,57.58130834452912,1.0269653333333335,0.07246253489902955,60.0
2024-01-01 22:00:00,1.0,21.0,0.8009119559012953,20.842621693033447,17.070183962441444,10.0,59.0875551639053,2.439042666666667,0.0718527281292639,60.0
2024-01-01 22:15:00,1.0,21.0,0.7896013901453538,20.774798390789712,17.05862965599897,10.0,59.27913219372772,0.12837066666666666,0.07455672363731454,60.0
2024-01-01 22:30:00,2.0,20.533333333333335,0.7786389006337128,20.707931809819748,17.046260740039642,10.0,59.27283823464129,0.0,0.074396272149415,60.0
2024-01-01 22:45:00,2.0,20.5,0.7680112792278572,20.641992521972913,17.03311524288077,10.0,59.11288447225602,1.668818666666667,0.07222540004391227,60.0
2024-01-01 23:00:00,2.0,20.5,0.7577058341691071,20.576952215694728,17.019229670995557,10.0,58.8096363594048,0.0,0.07427290672597954,60.0
2024-01-01 23:15:00,2.0,20.5,0.7477103698155562,20.512783652373315,17.004639068899294,10.0,59.07995261345787,0.0,0.07435503144679183,60.0
2024-01-01 23:30:00,2.0,20.5,0.7380131671745193,20.449460624398867,16.989377076683642,10.0,59.35009229739931,0.0,0.07455047061000478,60.0
2024-01-01 23:45:00,2.0,20.5,0.7286029651992225,20.386957914868844,16.97347598529145,10.0,59.1898070046401,0.0,0.07423054251151667,60.0
