,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 15:00:00,1.0,20.0,0.6674735778588068,20.335815505038163,15.760744509893147,12.0,59.0327737542411,0.0,0.074091571701748,60.0
2024-01-01 15:15:00,1.0,20.0,0.6578102699931246,20.270387581852233,15.804433482957585,12.0,59.06062562412695,1.5404480000000003,0.07334894676935451,60.0
2024-01-01 15:30:00,1.0,20.0,0.6431725981414994,20.206424001453517,15.846462609952148,12.0,58.293285380347186,0.12837066666666666,0.07368829313210858,60.0
2024-01-01 15:45:00,1.0,20.0,0.6289505863512955,20.14388315347571,15.88688130938248,12.0,58.93607914071641,0.12837066666666666,0.0740849376912423,60.0
2024-01-01 16:00:00,1.0,20.0,0.6253198005090643,20.08272463912942,15.92573755496562,11.0,59.040940531158206,0.385112,0.0740390188656377,60.0
2024-01-01 16:15:00,1.0,20.0,0.6130724721352404,20.021844726954296,15.958443629904203,11.0,59.08485367380146,0.12837066666666666,0.07409533578337917,60.0
2024-01-01 16:30:00,1.0,20.0,0.600478148502132,19.962224416009903,15.989748180665242,11.0,58.867200302796874,0.12837066666666666,0.07401895070200151,60.0
2024-01-01 16:45:00,1.0,20.0,0.5882379797669182,19.903828253859913,16.01969324401771,11.0,59.07963382449802,0.12837066666666666,0.07408490655288308,60.0
2024-01-01 17:00:00,1.0,20.0,0.5763416636170999,19.84662181945866,16.04831962698493,11.0,58.86199166504077,0.7702240000000001,0.07383026530226822,60.0
2024-01-01 17:15:00,1.0,20.0,0.5647791983356603,19.79057169305754,16.075666942742995,11.0,58.38462802580039,0.0,0.07379914831952074,60.0
2024-01-01 17:30:00,1.0,20.0,0.5535408740281496,19.735645426989723,16.101773645471408,11.0,59.05780142106128,1.5404480000000003,0.0724009881123679,60.0
2024-01-01 17:45:00,1.0,20.0,0.5426172641058197,19.681811517307498,16.126677064186605,11.0,58.7214850219916,0.2567413333333333,0.07395050675041012,60.0
2024-01-01 18:00:00,1.0,20.0,0.5319992170173242,19.629039376247363,16.150413435587993,11.0,59.010994510673676,0.12837066666666666,0.07407879389003962,60.0
2024-01-01 18:15:00,1.0,20.0,0.5216778482217413,19.577299305498748,16.173017935945328,11.0,59.008361311317444,0.2567413333333333,0.07400474133015969,60.0
2024-01-01 18:30:00,1.0,20.0,0.5255128860429549,19.526562470252912,16.19452471205538,11.0,59.08281010826304,0.0,0.07409125275055675,60.0
2024-01-01 18:45:00,1.0,20.0,0.6389575180598099,20.15659603126233,16.216808836387415,11.0,59.00316112656749,0.0,0.07411828975635722,60.0
2024-01-01 19:00:00,1.0,20.0,0.6394576125743138,20.483541131129662,16.24961235778047,11.0,59.0309842742255,1.668818666666667,0.07357497716549156,60.0
2024-01-01 19:15:00,1.0,20.0,0.6263769917736487,20.421354540471416,16.281845799006177,11.0,57.587895072781464,0.0,0.07260850297790052,60.0
2024-01-01 19:30:00,1.0,19.9,0.6136640000935599,20.36043936726242,16.31266876528558,11.0,59.01485678721037,0.2567413333333333,0.07400338987172954,60.0
2024-01-01 19:45:00,1.0,20.0,0.6013079437856674,20.300759880866014,16.34212361223338,11.0,59.08930703698992,0.0,0.07410423357878958,60.0
2024-01-01 20:00:00,1.0,20.0,0.5892984411168419,20.24228138998686,16.37025145626692,11.0,59.00964410074899,0.2567413333333333,0.07407031881460395,60.0
2024-01-01 20:15:00,1.0,20.0,0.5776254132630083,20.184970212345714,16.39709221078085,11.0,59.08402240111551,0.0,0.07409367490507734,60.0
2024-01-01 20:30:00,2.0,19.666666666666668,0.5662790754687225,20.12879364523927,16.422684621265915,11.0,59.00437081557493,0.385112,0.07403346630415078,60.0
2024-01-01 20:45:00,2.0,15.0,0.555249928464761,20.073719936959215,16.447066299402838,11.0,59.048289927288074,0.2567413333333333,0.07403532556479621,60.0
2024-01-01 21:00:00,2.0,15.0,0.5519201126753857,20.019718259045394,16.470273756161056,10.0,59.01520465135842,1.5404480000000003,0.07236444993708784,60.0
2024-01-01 21:15:00,2.0,15.0,0.5425170849327845,19.96598580167116,16.487709986077313,10.0,58.57142633680587,0.0,0.0739288324001895,60.0
2024-01-01 21:30:00,1.0,16.333333333333332,0.5328770303624828,19.91321697127575,16.50411485332724,10.0,59.0294579312156,0.2567413333333333,0.07397909818262266,60.0
2024-01-01 21:45:00,1.0,20.0,0.5235026408355506,19.861385174974586,16.51951978244336,10.0,58.99643310039338,0.5134826666666666,0.07398531158671581,60.0
2024-01-01 22:00:00,2.0,19.666666666666668,0.5143862024318205,19.810464592139812,16.533955277455103,10.0,59.00990517346069,0.2567413333333333,0.0740078259583185,60.0
2024-01-01 22:15:00,2.0,15.0,0.5055202262676713,19.76043015187123,16.547450948762982,10.0,59.08435065439418,0.2567413333333333,0.07407593075334142,60.0
2024-01-01 22:30:00,2.0,15.0,0.4968974419284005,19.711257511124565,16.56003553922836,10.0,58.83621933848639,0.0,0.07404254466193869,60.0
2024-01-01 22:45:00,2.0,15.0,0.4885107910922891,19.662923033478265,16.571736949501762,10.0,59.07912630194107,0.12837066666666666,0.07408626030259516,60.0
2024-01-01 23:00:00,2.0,15.0,0.48035342134073894,19.615403768519815,16.582582262611886,10.0,59.07648507610215,0.12837066666666666,0.07410342743090449,60.0
2024-01-01 23:15:00,2.0,15.0,0.4724186801490707,19.56867743183372,16.59259776783703,10.0,59.07382539539527,0.12837066666666666,0.07407330134315172,60.0
2024-01-01 23:30:00,2.0,15.0,0.46470010905271064,19.522722385573555,16.60180898387972,10.0,58.96369690613484,0.2567413333333333,0.07404819005732627,60.0
2024-01-01 23:45:00,2.0,15.0,0.457191437983633,19.477517619600967,16.61024068136495,10.0,59.03809899517977,0.7702240000000001,0.07408789033408748,60.0
