,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 06:45:00,1.0,20.0,2.2903772662836093,20.029478714344673,14.801685880120806,10.0,59.05589085743494,0.0,0.07405232354605397,60.0
2024-01-01 07:00:00,1.0,20.0,2.1747206036755946,20.33958685818559,14.990049304906423,10.0,59.278875003453614,0.0,0.07449793404804254,60.0
2024-01-01 07:15:00,3.0,19.833333333333332,2.0093762771156514,20.091412762329487,15.159957169635812,10.0,59.21480606829524,2.1823013333333336,0.07418996958250403,60.0
2024-01-01 07:30:00,3.0,19.5,1.860022342864838,19.862078017044105,15.308204769534948,10.0,57.84754168929451,0.0,0.0739294551907957,60.0
2024-01-01 07:45:00,1.0,19.566666666666666,1.7250647526313552,19.649762843050343,15.436968197556768,10.0,59.21731091082177,0.2567413333333333,0.07443613237840123,60.0
2024-01-01 08:00:00,1.0,20.0,1.9224087449508078,19.68191985044047,15.5485765115814,10.0,59.21916497757709,0.2567413333333333,0.07434323920260882,60.0
2024-01-01 08:15:00,1.0,20.0,1.9436831627869475,20.491559662180368,15.686544705230116,10.0,59.221098933351236,1.0269653333333335,0.07415165537102998,60.0
2024-01-01 08:30:00,3.0,19.733333333333334,1.8026249724500125,20.269695137420566,15.821177866175788,10.0,59.134137356825754,0.12837066666666666,0.07435844474968235,60.0
2024-01-01 08:45:00,3.0,19.5,1.6751301462431047,20.063905114141818,15.937494755839122,10.0,59.24645823568413,0.0,0.07443315252695003,60.0
2024-01-01 09:00:00,3.0,19.5,1.5385840059671432,19.872644226562322,16.03734208169789,10.0,59.18244501325294,0.7702240000000001,0.07403644914575438,60.0
2024-01-01 09:15:00,3.0,19.5,1.4337985800887867,19.69713095016102,16.12244188872115,10.0,59.029712663294816,0.0,0.07422927930997077,60.0
2024-01-01 09:30:00,3.0,19.5,1.340411783664337,19.533382024341595,16.19435124802186,10.0,59.25254462566561,0.8985946666666668,0.07417713928431517,60.0
2024-01-01 09:45:00,1.0,19.666666666666668,1.2748220901326681,19.380275993273624,16.254408675008495,10.0,59.27596113273117,1.5404480000000003,0.07405587354018711,60.0
2024-01-01 10:00:00,1.0,20.0,1.5502793229127603,19.806831620242598,16.307475512647013,11.0,59.03415178138271,0.7702240000000001,0.07401675990162657,60.0
2024-01-01 10:15:00,1.0,20.0,1.5400651497595919,20.430592739653548,16.415593279244188,11.0,59.168106216249896,0.2567413333333333,0.0741882795229192,60.0
2024-01-01 10:30:00,1.0,20.0,1.429812922318712,20.254787580572103,16.518378639523203,11.0,59.170173438829316,0.2567413333333333,0.07410706484033497,60.0
2024-01-01 10:45:00,3.0,19.733333333333334,1.330146776087815,20.09154650447572,16.606886785264148,11.0,59.17231050681183,2.053930666666667,0.073987033571089,60.0
2024-01-01 11:00:00,3.0,19.5,1.180856710674063,19.939663366634242,16.682558760652128,12.0,58.4889603584946,0.0,0.07395064329984212,60.0
2024-01-01 11:15:00,1.0,19.666666666666668,1.0922215820899017,19.805335710288624,16.761802653378865,12.0,58.998701802383884,1.7971893333333333,0.0738679694903414,60.0
2024-01-01 11:30:00,1.0,20.0,1.0158222162995585,19.680639416811015,16.830094731944726,12.0,59.109593754088316,0.0,0.07415964317017626,60.0
2024-01-01 11:45:00,1.0,20.0,0.9782144330590801,19.564649560712216,16.888540107674235,12.0,59.04581575231751,0.7702240000000001,0.07398736598873162,60.0
2024-01-01 12:00:00,1.0,20.0,1.317013028858788,20.139496156481513,16.943604054860273,12.0,59.1797954662307,0.385112,0.07424938049168833,60.0
2024-01-01 12:15:00,1.0,20.0,1.268166120804086,20.44604281822416,17.033714719303358,12.0,59.07141014139314,0.0,0.074083337212445,60.0
2024-01-01 12:30:00,1.0,20.0,1.1787886456040144,20.301264767042824,17.114731783739533,12.0,59.00769776347512,0.0,0.07441439728789676,60.0
2024-01-01 12:45:00,1.0,20.0,1.0979786210560256,20.16667207664351,17.184211568043605,12.0,59.230370522615964,0.12837066666666666,0.07422447427404202,60.0
2024-01-01 13:00:00,1.0,20.0,1.0244884569208677,20.04128859782881,17.24332004978381,12.0,59.056136765476325,0.12837066666666666,0.07431996917072022,60.0
2024-01-01 13:15:00,1.0,20.0,0.9583527348915907,19.924283871883425,17.293108903484534,12.0,59.16849073370027,0.2567413333333333,0.07426262262603035,60.0
2024-01-01 13:30:00,1.0,20.0,0.8985204123672222,19.814813049430338,17.3345257997349,12.0,59.17049402050062,0.0,0.0742813459852497,60.0
2024-01-01 13:45:00,1.0,20.0,0.844343981579293,19.712161293861477,17.368423359848048,12.0,59.10661135314589,0.385112,0.07415343306926063,60.0
2024-01-01 14:00:00,1.0,20.0,0.8605694737619491,19.615684185274407,17.39556976962226,12.0,58.998308544008445,0.7702240000000001,0.07421503530287894,60.0
2024-01-01 14:15:00,1.0,20.0,0.9886804428294697,19.516785804185393,17.416478853018532,12.0,59.13209246013593,0.0,0.07420460448188822,60.0
2024-01-01 14:30:00,1.0,20.0,1.2137730959864101,20.547473250270514,17.454942552766575,12.0,59.06827579120741,0.0,0.07407707354130694,60.0
2024-01-01 14:45:00,1.0,20.0,1.135091924199698,20.408849616751418,17.51485402299663,12.0,59.00456880010643,0.12837066666666666,0.074261020314572,60.0
2024-01-01 15:00:00,1.0,20.0,1.1231342050542117,20.279192974345655,17.56479062258219,12.0,59.11697346490997,1.7971893333333335,0.07384370771825427,60.0
2024-01-01 15:15:00,1.0,20.0,1.0601554448876664,20.150379754985707,17.605606036804414,12.0,59.227886281970214,0.0,0.07439603841922024,60.0
2024-01-01 15:30:00,1.0,20.0,0.9991709959131018,20.02923829288716,17.638054191660856,12.0,59.163904978026295,0.0,0.07426817847277391,60.0
2024-01-01 15:45:00,1.0,20.0,0.9438908160252397,19.915047692585766,17.662993726671555,12.0,59.10003363485813,1.5404480000000003,0.07374252347648663,60.0
2024-01-01 16:00:00,1.0,20.0,0.9029505762551947,19.80715801842445,17.681198203527163,11.0,59.14516361944596,0.0,0.07423072582713051,60.0
2024-01-01 16:15:00,1.0,20.0,0.8633021934073499,19.70383149365459,17.678391267554627,11.0,59.081324485910926,0.0,0.07410314999338184,60.0
2024-01-01 16:30:00,1.0,20.0,0.8267921787908128,19.605078077963068,17.67103009821697,11.0,59.01759506881197,0.0,0.07431963949609394,60.0
2024-01-01 16:45:00,1.0,20.0,0.9950678582027038,19.510487323646423,17.659600218799373,11.0,59.24034932055924,0.12837066666666666,0.07442094449878293,60.0
2024-01-01 17:00:00,1.0,20.0,1.1996569853776622,20.540360674758222,17.67139412687807,11.0,59.06594659714891,0.0,0.07407241889050702,60.0
2024-01-01 17:15:00,1.0,20.0,1.1327514075938516,20.403261759327613,17.702707898321336,11.0,59.002243609092105,0.0,0.07444166781574395,60.0
2024-01-01 17:30:00,1.0,20.0,1.0720773824292984,20.27378879569684,17.725852247374046,11.0,59.22489291531841,2.1823013333333336,0.07386243181201513,60.0
2024-01-01 17:45:00,1.0,20.0,1.0170219484201664,20.151231768672464,17.741671711435313,11.0,58.717919777591874,0.12837066666666666,0.07420819747844824,60.0
2024-01-01 18:00:00,1.0,20.0,0.9670326914116121,20.034950501067414,17.750927103499595,11.0,59.11703972242647,0.0,0.07417452315939609,60.0
2024-01-01 18:15:00,1.0,20.0,0.921611761921428,19.924367755234538,17.754303787128762,11.0,59.05324892372273,0.8985946666666668,0.07410451728033536,60.0
2024-01-01 18:30:00,1.0,20.0,0.8803104836574859,19.818963016232605,17.75241913374468,11.0,59.07672788640567,7.958981333333333,0.06796725368927373,60.0
2024-01-01 18:45:00,1.0,20.0,0.8427244947760355,19.71826688927148,17.745829243038752,11.0,55.900183473294966,0.7702240000000001,0.07152803831675585,60.0
2024-01-01 19:00:00,1.0,20.0,0.8084893692398,19.621856050738746,17.73503499931134,11.0,58.61630689949173,0.7702240000000001,0.07384816396507601,60.0
2024-01-01 19:15:00,3.0,19.9,0.8864683934232862,19.529348698107373,17.720487529358994,11.0,59.03707618036267,0.0,0.07420579379156504,60.0
2024-01-01 19:30:00,3.0,19.5,1.0571858018626312,20.228505511838197,17.717739188286465,11.0,59.2599283405037,0.12837066666666666,0.07440120124978025,60.0
2024-01-01 19:45:00,1.0,19.9,1.0034238782536027,20.107646592081785,17.731980496887818,11.0,59.085542596476174,0.385112,0.07434624542899769,60.0
2024-01-01 20:00:00,1.0,20.0,0.9546016255131916,19.99291604494146,17.739831165128507,11.0,59.26374381875415,0.12837066666666666,0.07439411283462834,60.0
2024-01-01 20:15:00,1.0,20.0,0.9102336848415395,19.883751046339494,17.7419592909245,11.0,59.089364170831395,0.0,0.07411921646311619,60.0
2024-01-01 20:30:00,1.0,20.0,0.8698826364730263,19.77964407177605,17.73896668704576,11.0,59.02562093641496,0.0,0.07425929877858936,60.0
2024-01-01 20:45:00,1.0,20.0,0.8331542628831886,19.680137434388094,17.731395432847766,11.0,59.24842708175589,0.12837066666666666,0.07424585866177777,60.0
2024-01-01 21:00:00,2.0,17.0,0.8076347642184223,19.584818362695422,17.71973377860022,10.0,59.07417493383845,0.0,0.07408886236107755,60.0
2024-01-01 21:15:00,1.0,18.0,0.8705147156175489,19.492316863618992,17.689451646752808,10.0,59.01045780423982,0.2567413333333333,0.07405215590222389,60.0
2024-01-01 21:30:00,1.0,20.0,1.1979831614093779,20.42233695924299,17.669808264398306,10.0,59.0126420944338,1.7971893333333335,0.07369293979797803,60.0
2024-01-01 21:45:00,1.0,20.0,1.1461329028036311,20.399380376027587,17.685766021801278,10.0,59.1236845733462,0.0,0.07418780219921507,60.0
2024-01-01 22:00:00,2.0,18.0,1.0903444207231574,20.26833279481288,17.694791358395207,10.0,59.05988235454134,0.7702240000000001,0.07398912051978498,60.0
2024-01-01 22:15:00,2.0,15.0,1.039646154362868,20.143644882697266,17.697276760835916,10.0,59.19386055954105,0.12837066666666666,0.07426917169716098,60.0
2024-01-01 22:30:00,1.0,16.666666666666668,0.9935382346277533,20.024736660314424,17.693909964410047,10.0,59.01958836219041,0.2567413333333333,0.0741323236386955,60.0
2024-01-01 22:45:00,2.0,16.333333333333332,0.9515701625601098,19.91108510112984,17.68531044294798,10.0,59.02170370736496,0.7702240000000001,0.07412358870512605,60.0
2024-01-01 23:00:00,2.0,15.0,0.9133359311563358,19.80221850644662,17.672036156101996,10.0,59.15556626844035,0.2567413333333333,0.074254362095889,60.0
2024-01-01 23:15:00,2.0,15.0,0.8784696292044568,19.697711436207847,17.654589629897426,10.0,59.15757665937556,0.2567413333333333,0.07422894809076533,60.0
2024-01-01 23:30:00,2.0,15.0,0.8466414795130228,19.597180140676137,17.63342343643737,10.0,59.15960890659802,0.12837066666666666,0.07418891006694196,60.0
2024-01-01 23:45:00,2.0,15.0,0.8175542686084507,19.500278443498186,17.608945132131833,10.0,59.272075586903576,0.12837066666666666,0.07435192687355165,60.0
