,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 03:15:00,2.0,15.5,0.31727993871747484,15.16927649142833,13.907400315378839,11.0,59.00719253353754,0.7702240000000001,0.07415645323372479,60.0
2024-01-01 03:30:00,2.0,15.5,0.3111227304522898,15.147219854057973,13.912209577647909,11.0,59.14102683080428,0.0,0.07422245888754689,60.0
2024-01-01 03:45:00,2.0,15.5,0.3051637923620367,15.125590880866609,13.916569970523408,11.0,59.07719480691628,0.12837066666666666,0.07410368159651491,60.0
2024-01-01 04:00:00,2.0,15.5,0.29939636160995786,15.104375802293687,13.920497655337874,11.0,59.18973478452081,0.0,0.07431979664044992,60.0
2024-01-01 04:15:00,1.0,19.5,0.35852651207760183,15.083561318442154,13.924008237233785,11.0,59.12581904923518,0.2567413333333333,0.07417734772611176,60.0
2024-01-01 04:30:00,2.0,17.5,0.5987968613587792,16.07856993347624,13.932540209090385,11.0,59.12789567326434,0.0,0.07419621764211516,60.0
2024-01-01 04:45:00,2.0,15.5,0.6134771095690731,16.50041666550488,13.957047446544092,11.0,59.064086217098165,0.0,0.07406870111548532,60.0
2024-01-01 05:00:00,2.0,20.3,0.7184720958877377,16.457785211200285,13.98181827255533,10.0,59.000386426363406,0.0,0.07443795643023607,60.0
2024-01-01 05:15:00,2.0,15.5,0.8462913297635146,17.520356637321886,14.009054674145794,10.0,59.22303892441671,0.7702240000000001,0.07438635148195902,60.0
2024-01-01 05:30:00,1.0,19.9,0.8897609321469161,17.46154699643212,14.043633579204123,10.0,58.496665951331416,1.0269653333333335,0.07369978720987476,60.0
2024-01-01 05:45:00,1.0,21.5,1.1667057680752018,18.41964808220289,14.081982824478379,10.0,59.27010254140416,0.12837066666666666,0.07427447672940077,60.0
2024-01-01 06:00:00,1.0,21.5,1.4561792753261638,19.729258247520686,14.139540728330523,10.0,59.09582578167509,1.1553360000000004,0.0741278489737812,60.0
2024-01-01 06:15:00,1.0,21.5,1.735250137649443,21.01876058848707,14.216554591163337,10.0,58.8984846788787,0.0,0.07427248215034249,60.0
2024-01-01 06:30:00,1.0,21.5,1.8153904886119099,22.01064152094157,14.3120013198056,10.0,59.12127948639395,0.0,0.07418299588440186,60.0
2024-01-01 06:45:00,1.0,21.5,1.764304914856122,21.884514253032762,14.411074671759524,10.0,59.05748140106575,0.12837066666666666,0.07405550208120285,60.0
2024-01-01 07:00:00,1.0,21.5,1.7140062421768154,21.761934900875744,14.506080229900551,10.0,59.17006281351383,0.12837066666666666,0.07407455779274115,60.0
2024-01-01 07:15:00,1.0,21.5,1.6662527317370317,21.642853574569404,14.597159802744287,10.0,58.99595798598066,0.5134826666666666,0.07417260010283082,60.0
2024-01-01 07:30:00,1.0,21.5,1.6201713191475584,21.5270840869587,14.684450397420711,10.0,59.063908544898425,0.12837066666666666,0.07406834605617041,60.0
2024-01-01 07:45:00,1.0,21.5,1.5756397895262366,21.414514986513367,14.768083730211723,10.0,58.88980905951805,5.391568,0.07154843009316474,60.0
2024-01-01 08:00:00,1.0,21.5,1.470256615596299,21.30503863713251,14.848186996575668,10.0,57.344845096705,0.0,0.07326871468895638,60.0
2024-01-01 08:15:00,1.0,21.5,1.4252427069067628,21.203198632906336,14.92491773660786,10.0,59.001852413264906,0.0,0.07444088605178428,60.0
2024-01-01 08:30:00,1.0,21.5,1.3860814200007157,21.104173064967657,14.998432454513239,10.0,59.224502391815705,1.0269653333333335,0.07414090771564924,60.0
2024-01-01 08:45:00,1.0,21.5,1.4430149006343493,21.00786728055547,15.068843002578806,10.0,59.13755005837655,0.0,0.07421551092135968,60.0
2024-01-01 09:00:00,1.0,21.5,1.4944104311439281,22.020147903337616,15.143936000374538,10.0,59.07372400980585,1.7971893333333335,0.07377269528587758,60.0
2024-01-01 09:15:00,1.0,21.5,1.4472762939249662,21.916676018109378,15.225786744809108,10.0,58.61135819446204,0.0,0.07419524257786975,60.0
2024-01-01 09:30:00,1.0,21.5,1.406656409353072,21.816123590336613,15.304288343111423,10.0,59.120889280634934,0.0,0.07418221609898996,60.0
2024-01-01 09:45:00,1.0,21.5,1.367404719786338,21.718392233231704,15.379557096456265,10.0,59.05709186592964,0.8985946666666668,0.07388973757505965,60.0
2024-01-01 10:00:00,1.0,21.5,1.1354666616523483,21.623386928565523,15.451705314614525,11.0,59.08075554121148,0.385112,0.0741603710513754,60.0
2024-01-01 10:15:00,1.0,21.5,1.0870444316927979,21.545480226871423,15.526138651500355,11.0,59.25911661723036,1.6688186666666667,0.07398608044079509,60.0
2024-01-01 10:30:00,1.0,21.5,1.0537251013586897,21.469968901198197,15.597781767290375,11.0,59.193637140501544,0.2567413333333333,0.07435371025421883,60.0
2024-01-01 10:45:00,3.0,21.5,1.021537391036372,21.39677157510734,15.666730972478852,11.0,59.19556209107126,0.7702240000000001,0.07412190206026895,60.0
2024-01-01 11:00:00,1.0,21.5,0.8235333832034694,21.325809660121035,15.733079273788118,12.0,59.042756250790084,0.0,0.07414073020046752,60.0
2024-01-01 11:15:00,1.0,21.5,0.7832144486365489,21.269451608894613,15.802198599899603,12.0,59.26566436624119,0.0,0.07447153397079524,60.0
2024-01-01 11:30:00,1.0,21.5,0.755848300649112,21.21506163869465,15.868979144809273,12.0,59.20161813540152,0.0,0.07434354427473608,60.0
2024-01-01 11:45:00,1.0,21.5,0.7294217987730282,21.16257217631674,15.933501009595624,12.0,59.137681976923496,0.0,0.0742157745467832,60.0
2024-01-01 12:00:00,3.0,21.5,0.778967548178814,21.111917965573237,15.99584154929495,12.0,59.07385570163243,0.0,0.07408822440889073,60.0
2024-01-01 12:15:00,1.0,21.5,0.7584480873716274,21.057440546820985,16.056033677188967,12.0,59.010139120678765,0.0,0.07438110162249885,60.0
2024-01-01 12:30:00,1.0,21.5,0.828187934875607,21.0047635601717,16.11410391673016,12.0,59.232840514410015,0.0,0.0744059389347676,60.0
2024-01-01 12:45:00,1.0,21.5,0.9627643278600394,22.059783496930553,16.17780378164623,12.0,59.168850695928136,0.0,0.07427806197290737,60.0
2024-01-01 13:00:00,1.0,21.5,0.925793075709914,21.992913509197532,16.249135260562976,12.0,59.104970852855416,0.0,0.074150404785404,60.0
2024-01-01 13:15:00,1.0,21.5,0.895290088077035,21.92864022316828,16.31791888954234,12.0,59.04120079618379,1.5404480000000003,0.07374105658752353,60.0
2024-01-01 13:30:00,3.0,21.5,0.8662259035347919,21.866456736715037,16.384245890780388,12.0,59.08633204231014,1.7971893333333333,0.0736232166961623,60.0
2024-01-01 13:45:00,1.0,21.5,0.8381537540952135,21.80629171024116,16.44820075729774,12.0,59.197434483756346,0.0,0.0743351836843397,60.0
2024-01-01 14:00:00,1.0,21.5,1.0178928671083602,21.748076249192362,16.509865084539296,12.0,59.13350551546595,0.0,0.074207428325225,60.0
2024-01-01 14:15:00,1.0,21.5,1.003066380071717,21.676324680322423,16.569202511022795,12.0,59.06968641800516,0.5134826666666666,0.07420848899632836,60.0
2024-01-01 14:30:00,1.0,21.5,0.9743480316148663,21.606637300916727,16.626163421949606,12.0,59.13760611213159,0.0,0.07421562293892853,60.0
2024-01-01 14:45:00,1.0,21.5,0.9465988786867524,21.538944415856264,16.680830226159806,12.0,59.07377996722473,0.7702240000000001,0.07414864374102452,60.0
2024-01-01 15:00:00,1.0,21.5,1.115658981410538,21.473178716600284,16.733282504573534,12.0,59.20762098072982,0.0,0.0743555403335047,60.0
2024-01-01 15:15:00,1.0,21.5,1.100509093327891,21.394674523123868,16.78348806119734,12.0,59.14367450552661,0.0,0.07422774998865517,60.0
2024-01-01 15:30:00,1.0,21.5,1.0722316817130673,21.31820211746068,16.831402071751565,12.0,59.079837931241094,0.0,0.07410017926929909,60.0
2024-01-01 15:45:00,1.0,21.5,1.044898069938234,21.24369363265869,16.87710465187187,12.0,59.016111068993254,0.0,0.07435485709641039,60.0
2024-01-01 16:00:00,1.0,21.5,1.0329932208279238,21.171083523715918,16.920673166211706,11.0,59.23883503326772,0.0,0.07441791835395527,60.0
2024-01-01 16:15:00,1.0,21.5,1.0093600670215896,21.09922365256336,16.956985049467036,11.0,59.17483491237086,0.0,0.07429002080379583,60.0
2024-01-01 16:30:00,1.0,21.5,1.0157992267931697,21.029075057839464,16.991401597455223,11.0,59.11094478458928,0.0,0.0741623430633771,60.0
2024-01-01 16:45:00,1.0,21.5,1.196931680438632,21.700274016839604,17.02675748608559,11.0,59.0471644608845,0.0,0.07411132566584985,60.0
2024-01-01 17:00:00,1.0,21.5,1.1884650264604144,21.98784237384191,17.074090135223155,11.0,59.270097864516366,0.0,0.07448039385355927,60.0
2024-01-01 17:15:00,1.0,21.5,1.1592044041507905,21.905252038119876,17.12007141354863,11.0,59.206044014092846,0.0,0.07435238893055846,60.0
2024-01-01 17:30:00,1.0,21.5,1.1309157675394688,21.82469393100777,17.163785265652077,11.0,59.14210024912628,0.0,0.0742246040018335,60.0
2024-01-01 17:45:00,1.0,21.5,1.1035658768708125,21.746100549991333,17.205311308285356,11.0,59.07826638041949,0.0,0.07409703868929367,60.0
2024-01-01 18:00:00,1.0,21.5,1.0771226317859284,21.66940670098002,17.244726423430738,11.0,59.01454221910048,0.0,0.07435172191392882,60.0
2024-01-01 18:15:00,1.0,21.5,1.05155503225899,21.594549419178545,17.282104852076507,11.0,59.237268879661826,0.0,0.07441478855972113,60.0
2024-01-01 18:30:00,1.0,21.5,1.026833140872877,21.52146789267137,17.317518284777506,11.0,59.17327145041792,0.0,0.07428689638854871,60.0
2024-01-01 18:45:00,1.0,21.5,1.0029280463881736,21.45010338862702,17.351035949110678,11.0,59.109384009663316,0.0,0.07415922401787244,60.0
2024-01-01 19:00:00,1.0,21.5,0.9798118285612314,21.380399182032463,17.382724694132214,11.0,59.04560636836748,0.0,0.07414642586245543,60.0
2024-01-01 19:15:00,1.0,21.5,0.9574575241684187,21.31230048687081,17.41264907193902,11.0,59.26850958549484,0.0,0.07447721984399529,60.0
2024-01-01 19:30:00,1.0,21.5,0.9358390941952448,21.2457543896585,17.440871416433787,11.0,59.20445846474987,0.0,0.07434922037597166,60.0
2024-01-01 19:45:00,1.0,21.5,0.9149313921504035,21.18070978526115,17.46745191938961,11.0,59.14051742477053,0.0,0.07422144089284875,60.0
2024-01-01 20:00:00,1.0,21.5,0.8947101334661681,21.117117314909954,17.49244870390665,11.0,59.07668627636769,0.0,0.07409388101655193,60.0
2024-01-01 20:15:00,1.0,21.5,0.8751518659478956,21.0549293063431,17.51591789535028,11.0,59.01296483067738,0.0,0.07434856966808716,60.0
2024-01-01 20:30:00,1.0,21.5,1.002365152868005,21.08691218019775,17.537913689857135,11.0,59.23569420220029,0.0,0.0744116417314527,60.0
2024-01-01 20:45:00,1.0,21.5,1.0898703253132929,22.036975034401475,17.569677108234618,11.0,59.17169947925878,0.0,0.07428375496854264,60.0
2024-01-01 21:00:00,1.0,21.5,1.0727194285840218,21.961230294931045,17.606040208835932,10.0,59.10781474015538,0.0,0.07415608799683387,60.0
2024-01-01 21:15:00,1.0,21.5,1.0495883989267851,21.886631328917304,17.63525173884947,10.0,59.04403979586762,0.0,0.07414329523110551,60.0
2024-01-01 21:30:00,2.0,19.9,1.026668867180225,21.813678187085383,17.6626736239035,10.0,59.266945705367874,0.0,0.07447409459307111,60.0
2024-01-01 21:45:00,2.0,15.5,1.0044996230838459,21.742316920359603,17.688369364078138,10.0,59.202897272368595,0.0,0.07434610049622623,60.0
2024-01-01 22:00:00,2.0,15.5,0.9830550394833885,21.672495422577004,17.712400276527337,10.0,59.13895891551566,0.0,0.07421832637505092,60.0
2024-01-01 22:15:00,2.0,15.5,0.9623103675910526,21.60416336732126,17.734825570336522,10.0,59.07513044562791,0.0,0.07409077185148644,60.0
2024-01-01 22:30:00,2.0,15.5,0.9422417068713657,21.53727214692222,17.755702418813605,10.0,59.01141167384929,0.0,0.07438364468695992,60.0
2024-01-01 22:45:00,2.0,15.5,0.922825975959491,21.471774813546745,17.77508602930152,10.0,59.234110880520795,0.0,0.07440847762861844,60.0
2024-01-01 23:00:00,2.0,15.5,0.9040408845766267,21.407626022309277,17.79302971059716,10.0,59.17011887873794,0.0,0.07428059630365948,60.0
2024-01-01 23:15:00,2.0,15.5,0.8858649064082651,21.344781976332747,17.80958493805881,10.0,59.10623685611654,0.0,0.07415293476055593,60.0
2024-01-01 23:30:00,2.0,15.5,0.8682772529123314,21.283200373693077,17.824801416481296,10.0,59.04246462364211,0.0,0.07414014741410302,60.0
2024-01-01 23:45:00,2.0,15.5,0.8512578480253087,21.22284035618259,17.838727140815497,10.0,59.26537324029508,0.0,0.07447095218603024,60.0
