,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 07:30:00,1.0,59.68141321923143,2.0539306666666666,0.07346715167113257,60.0
2024-01-01 07:45:00,1.0,59.40750486637902,0.12837066666666666,0.07446651744823116,60.0
2024-01-01 08:00:00,1.0,59.688074704641295,0.2567413333333333,0.07484261688816758,60.0
2024-01-01 08:15:00,1.0,59.69183592012302,0.385112,0.07468154691151523,60.0
2024-01-01 08:30:00,1.0,59.41994343990237,0.0,0.07468989290392537,60.0
2024-01-01 08:45:00,1.0,59.259358385880546,0.12837066666666666,0.07433256648447409,60.0
2024-01-01 09:00:00,1.0,59.54021622191489,0.0,0.07492995636693407,60.0
2024-01-01 09:15:00,1.0,59.37911502571269,0.0,0.07460839973202461,60.0
2024-01-01 09:30:00,1.0,59.21870518395726,0.12837066666666666,0.07442767399952928,60.0
2024-01-01 09:45:00,1.0,59.4993585365622,0.12837066666666666,0.07462776295132478,60.0
2024-01-01 10:00:00,1.0,59.062907063422706,0.0,0.07474093766270933,60.0
2024-01-01 10:15:00,1.0,59.618886891668176,0.0,0.07508698236319163,60.0
2024-01-01 10:30:00,1.0,59.45744808582279,0.385112,0.07445581424433584,60.0
2024-01-01 10:45:00,1.0,59.186040936229155,1.5404480000000003,0.07365624538458983,60.0
2024-01-01 11:00:00,1.0,57.14902750850309,0.0,0.07387744127212369,60.0
2024-01-01 11:15:00,1.0,59.14021313405276,0.0,0.07413155356224665,60.0
2024-01-01 11:30:00,1.0,59.697503152671906,0.12837066666666666,0.07491307928633734,60.0
2024-01-01 11:45:00,1.0,59.26043824259616,0.385112,0.07470778579388954,60.0
2024-01-01 12:00:00,1.0,59.705163977869695,0.0,0.0752591907028115,60.0
2024-01-01 12:15:00,1.0,59.54335491998023,0.8985946666666668,0.07426524378086415,60.0
2024-01-01 12:30:00,1.0,58.88503213115371,0.8985946666666668,0.07419964448868573,60.0
2024-01-01 12:45:00,1.0,59.66019964180872,0.0,0.07516944226558352,60.0
2024-01-01 13:00:00,1.0,59.49858354520331,0.0,0.0748468578937927,60.0
2024-01-01 13:15:00,1.0,59.337661012703514,2.3106720000000007,0.07341073124162079,60.0
2024-01-01 13:30:00,1.0,59.2285485948405,0.12837066666666666,0.07491658345824677,60.0
2024-01-01 13:45:00,1.0,59.50815078042955,0.0,0.07486595401497159,60.0
2024-01-01 14:00:00,1.0,59.347187190813045,0.2567413333333333,0.0746100122988271,60.0
2024-01-01 14:15:00,1.0,59.35144851171859,0.0,0.07455317760239841,60.0
2024-01-01 14:30:00,1.0,59.19115739886108,1.5404480000000003,0.0734938789278801,60.0
2024-01-01 14:45:00,1.0,59.304516952050065,0.12837066666666666,0.0749948789625734,60.0
2024-01-01 15:00:00,1.0,59.583950800434394,0.2567413333333333,0.07490686076788565,60.0
2024-01-01 15:15:00,1.0,59.58757389004,0.0,0.07502448187486606,60.0
2024-01-01 15:30:00,1.0,59.42626946173761,0.2567413333333333,0.07476785984756647,60.0
2024-01-01 15:45:00,1.0,59.4301914066425,0.0,0.07471034775949009,60.0
2024-01-01 16:00:00,1.0,59.26956237419257,1.9255600000000002,0.0737307176294551,60.0
2024-01-01 16:15:00,1.0,59.27108734823339,0.6418533333333334,0.07434762476107956,60.0
2024-01-01 16:30:00,1.0,59.1645874383314,1.5404480000000003,0.07325871371260462,60.0
2024-01-01 16:45:00,1.0,59.27845260235112,1.5404480000000003,0.07352243487399958,60.0
2024-01-01 17:00:00,1.0,59.39175075957378,0.0,0.07463362055071356,60.0
2024-01-01 17:15:00,1.0,59.231286692455676,0.0,0.0743133356201062,60.0
2024-01-01 17:30:00,1.0,59.07151124558969,2.3106720000000007,0.07279983837928625,60.0
2024-01-01 17:45:00,1.0,58.96371226197441,17.971893333333334,0.0428173381941369,60.0
2024-01-01 18:00:00,1.0,29.548424148322415,0.0,0.02508758284035715,60.0
2024-01-01 18:15:00,1.0,40.244604691666126,1.7971893333333335,0.04198948765581733,60.0
2024-01-01 18:30:00,1.0,47.0404457358844,0.0,0.06000151105477038,60.0
2024-01-01 18:45:00,1.0,57.6615604995029,0.12837066666666666,0.07438621171865491,60.0
2024-01-01 19:00:00,1.0,59.37565225643842,0.2567413333333333,0.0746009769205427,60.0
2024-01-01 19:15:00,1.0,59.37993300362311,0.2567413333333333,0.07459519957581184,60.0
2024-01-01 19:30:00,1.0,59.384226172236986,0.0,0.07461860153757059,60.0
2024-01-01 19:45:00,1.0,59.22379439635591,0.0,0.07429838106000126,60.0
2024-01-01 20:00:00,1.0,59.06405110215142,0.0,0.07464785612468917,60.0
2024-01-01 20:15:00,1.0,59.62023105792729,0.0,0.07508966530775835,60.0
2024-01-01 20:30:00,1.0,59.458786483687014,0.0,0.07476742329316811,60.0
2024-01-01 20:45:00,1.0,59.29803473747618,0.0,0.07444656415750724,60.0
2024-01-01 21:00:00,1.0,59.13797284607209,0.0,0.07422263858354392,60.0
2024-01-01 21:15:00,1.0,59.69506702971952,0.0,0.07523903727908426,60.0
2024-01-01 21:30:00,1.0,59.53330130217251,0.385112,0.07473221752979774,60.0
2024-01-01 21:45:00,1.0,59.26129987891207,0.2567413333333333,0.0744900796748396,60.0
2024-01-01 22:00:00,1.0,59.26581905782426,0.385112,0.07439573996767496,60.0
2024-01-01 22:15:00,1.0,58.99454106936055,1.5404480000000003,0.0738499801238317,60.0
2024-01-01 22:30:00,2.0,59.10713499647128,0.0,0.0743521175575156,60.0
2024-01-01 22:45:00,2.0,59.663950797231514,0.0,0.07517692954031029,60.0
2024-01-01 23:00:00,2.0,59.50231860280658,0.5134826666666666,0.07489714760980724,60.0
2024-01-01 23:15:00,2.0,59.6706372056522,0.2567413333333333,0.07497682504231949,60.0
2024-01-01 23:30:00,2.0,59.674109870396364,0.0,0.07519720696504516,60.0
2024-01-01 23:45:00,2.0,59.51243407902384,1.5404480000000003,0.073902703161431,60.0
