,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 08:45:00,3.0,21.5,0.7261139503210143,21.112598489050093,14.886316764349644,10.0,59.208590145780974,0.12837066666666666,0.07425447254790994,60.0
2024-01-01 09:00:00,3.0,21.5,0.7105725689810893,21.030302572761794,14.941484725665578,10.0,59.034330589839136,0.2567413333333333,0.07409728220620664,60.0
2024-01-01 09:15:00,3.0,21.5,0.7915026489693415,21.630372039581342,14.996979910159379,10.0,59.03647607098047,0.2567413333333333,0.07407214153959225,60.0
2024-01-01 09:30:00,3.0,21.5,0.790341197368911,21.99420414628946,15.061153053154856,10.0,59.03864317333532,1.5404480000000003,0.07361984105773658,60.0
2024-01-01 09:45:00,3.0,21.5,0.7732706294356197,21.904631526560262,15.124397708197428,10.0,59.0838786659756,0.5134826666666666,0.07419293207304771,60.0
2024-01-01 10:00:00,1.0,21.5,0.695361439393549,21.8169928736225,15.185418747085173,11.0,59.15181173920471,0.2567413333333333,0.07429979631860169,60.0
2024-01-01 10:15:00,1.0,21.5,0.6751448689803098,21.738689143821233,15.249067835260561,11.0,59.153783056274236,0.0,0.07424795087043737,60.0
2024-01-01 10:30:00,1.0,21.5,0.6597487691380924,21.66217844320072,15.310628121819624,11.0,59.08992910903738,0.2567413333333333,0.07423471479027745,60.0
2024-01-01 10:45:00,3.0,21.5,0.6447713933770819,21.587411984414334,15.370158380736056,11.0,59.09195639684315,0.0,0.07412439675577372,60.0
2024-01-01 11:00:00,3.0,21.5,0.5737930440200648,21.514342331330692,15.427715753167853,12.0,59.02820870732554,0.12837066666666666,0.0742203152317357,60.0
2024-01-01 11:15:00,3.0,21.5,0.5558469099594251,21.449781956113103,15.488141040669346,12.0,59.14064837888926,0.0,0.07422170259096328,60.0
2024-01-01 11:30:00,3.0,21.5,0.5423199641063313,21.38679721494243,15.546706376146226,12.0,59.076817005423536,1.7971893333333335,0.07375398519400447,60.0
2024-01-01 11:45:00,3.0,21.5,0.5291635326127997,21.32534493685373,15.60346383060935,12.0,58.90113713282478,0.0,0.07427778280222969,60.0
2024-01-01 12:00:00,3.0,21.5,0.5362760170830927,21.265383147318147,15.658464029129638,12.0,59.12392738172874,0.5134826666666666,0.07418519740914296,60.0
2024-01-01 12:15:00,3.0,21.5,0.5249865148586562,21.20445105392813,15.711741812945224,12.0,58.90519725495548,0.2567413333333333,0.07428566669649284,60.0
2024-01-01 12:30:00,1.0,21.5,0.5126130318876808,21.144960111017195,15.763329204976486,12.0,59.19385057552229,0.2567413333333333,0.07434535612258596,60.0
2024-01-01 12:45:00,1.0,21.5,0.5005773060455526,21.086870964697752,15.813273644492545,12.0,59.195782710725034,1.5404480000000003,0.07396290407708866,60.0
2024-01-01 13:00:00,1.0,21.5,0.4893973037938103,21.03014535139249,15.86162125315018,12.0,59.24072316589046,0.385112,0.07430396702897085,60.0
2024-01-01 13:15:00,1.0,21.5,0.5668727946695918,21.42839808418469,15.909384067384854,12.0,59.13229089610921,0.7702240000000001,0.07405087617896475,60.0
2024-01-01 13:30:00,3.0,21.5,0.579210232408883,21.968897421442016,15.965722500077929,12.0,59.26621599065191,0.2567413333333333,0.07443726573287875,60.0
2024-01-01 13:45:00,3.0,21.5,0.565570192906351,21.90326181360608,16.022532123911137,12.0,59.26806908271154,0.12837066666666666,0.07432921547806177,60.0
2024-01-01 14:00:00,3.0,21.5,0.6122093866159598,21.839171491294984,16.077530938021265,12.0,59.093745247135566,0.0,0.0741279715860521,60.0
2024-01-01 14:15:00,3.0,21.5,0.6027833944493174,21.7693023421969,16.130726514912784,12.0,59.029994483229736,0.0,0.07422984249764536,60.0
2024-01-01 14:30:00,3.0,21.5,0.5894227977128103,21.700989037997385,16.182120647337268,12.0,59.252825961253734,0.0,0.07444587776073126,60.0
2024-01-01 14:45:00,3.0,21.5,0.5764243776401793,21.634189380268303,16.231764143065966,12.0,59.188801794999875,0.0,0.0743179321584399,60.0
2024-01-01 15:00:00,3.0,21.5,0.6237120468712855,21.568862338960372,16.27970639806739,12.0,59.12488766318659,1.6688186666666667,0.07381915557858773,60.0
2024-01-01 15:15:00,3.0,21.5,0.6148895142515803,21.49768280177345,16.325952151472343,12.0,58.486212039659854,0.0,0.07394515107199794,60.0
2024-01-01 15:30:00,3.0,21.5,0.6021114124381604,21.4279909832501,16.370500438190412,12.0,58.99595820691756,0.0,0.07446727280490478,60.0
2024-01-01 15:45:00,1.0,21.5,0.5896769977977422,21.359746839999413,16.413399406214346,12.0,59.21858549260851,0.0,0.07437745176411334,60.0
2024-01-01 16:00:00,1.0,21.5,0.5858247358630614,21.292911436544536,16.454695864961618,11.0,59.1546201733656,0.0,0.0742496237614207,60.0
2024-01-01 16:15:00,1.0,21.5,0.5750237314049537,21.22644238262194,16.489684855698645,11.0,59.090764787426494,0.0,0.07412201544894176,60.0
2024-01-01 16:30:00,1.0,21.5,0.5639504069879199,21.16126224131799,16.52323079085034,11.0,59.027019145855505,0.0,0.07426209295396823,60.0
2024-01-01 16:45:00,3.0,21.5,0.5531719517400394,21.097336657929972,16.555374906311688,11.0,59.2498228881789,0.0,0.07443987643317375,60.0
2024-01-01 17:00:00,1.0,21.5,0.5484922371659217,21.03463222739344,16.586157290813357,11.0,59.18580388312407,0.0,0.07431194114499906,60.0
2024-01-01 17:15:00,1.0,21.5,0.6303509125482019,21.426126107671355,16.616580296986015,11.0,59.12189490363959,0.0,0.07418422573142311,60.0
2024-01-01 17:30:00,1.0,20.3,0.6494104116307073,22.035013420656085,16.65617886378149,11.0,59.05809576063121,0.0,0.07405672981456082,60.0
2024-01-01 17:45:00,1.0,21.5,0.6365859399674165,21.961403839708257,16.697015059703947,11.0,59.28107611721688,0.0,0.07450233274376372,60.0
2024-01-01 18:00:00,1.0,21.5,0.6241041320646086,21.88924720486157,16.73621697594868,11.0,59.21700339913815,0.0,0.07437429011572663,60.0
2024-01-01 18:15:00,1.0,21.5,0.6119555137387102,21.818504696533505,16.773831227579873,11.0,59.15304079894305,0.0,0.07424646754676675,60.0
2024-01-01 18:30:00,1.0,21.5,0.6001308735922339,21.749138568443385,16.809903133060818,11.0,59.089188127378705,0.0,0.07411886465868199,60.0
2024-01-01 18:45:00,1.0,21.5,0.588621255722727,21.681112117842147,16.84447675023756,11.0,59.02544519551744,0.0,0.07429713955586498,60.0
2024-01-01 19:00:00,1.0,21.5,0.5774179526340236,21.61438965656811,16.87759491132413,11.0,59.2482187974283,0.0,0.07443667082552241,60.0
2024-01-01 19:15:00,1.0,21.5,0.5665124983441772,21.548936482905766,16.909299256917027,11.0,59.184202549226704,0.0,0.07430874104663063,60.0
2024-01-01 19:30:00,1.0,21.5,0.5558966616846208,21.48471885422537,16.939630269065916,11.0,59.12029632185741,0.0,0.07418103113286915,60.0
2024-01-01 19:45:00,1.0,21.5,0.5455624397852504,21.421703960381667,16.96862730342678,11.0,59.056499926234316,0.0,0.0740535407063691,60.0
2024-01-01 20:00:00,1.0,21.5,0.5355020517402689,21.359859897850633,16.996328620522824,11.0,59.27948302548351,0.0,0.0744991491164983,60.0
2024-01-01 20:15:00,3.0,21.5,0.5257079324497741,21.29915564458386,17.02277141613813,11.0,59.21541304535465,0.0,0.07437111195996778,60.0
2024-01-01 20:30:00,3.0,21.5,0.5161727266322226,21.23956103556052,17.04799185086788,11.0,59.1514531784039,0.0,0.07424329485311094,60.0
2024-01-01 20:45:00,3.0,21.5,0.5068892830030215,21.18104673901772,17.072025078848686,11.0,59.08760323538641,0.0,0.0741156974177418,60.0
2024-01-01 21:00:00,1.0,21.5,0.5036147968158349,21.123584233340285,17.094905275691787,10.0,59.023863027382625,0.0,0.07429397775826918,60.0
2024-01-01 21:15:00,1.0,21.5,0.4956442328097546,21.066443171915097,17.11191699273421,10.0,59.24663934846964,0.0,0.07443351446191586,60.0
2024-01-01 21:30:00,1.0,21.5,0.5193536697953584,21.010250154680826,17.127914673912752,10.0,59.18262581477091,0.0,0.07430559010767425,60.0
2024-01-01 21:45:00,2.0,19.5,0.5961801945549472,21.85864088346875,17.14714943355705,10.0,59.11872229723922,0.0,0.07417788560923988,60.0
2024-01-01 22:00:00,2.0,15.5,0.5889683065683158,21.942190693001972,17.17422335969484,10.0,59.054928606796494,0.0,0.07408862323567825,60.0
2024-01-01 22:15:00,2.0,15.5,0.5785358105873306,21.875422925137098,17.20016276476888,10.0,59.27788153473523,0.0,0.07449594870467975,60.0
2024-01-01 22:30:00,2.0,15.5,0.5683777986413868,21.809837137692675,17.224812222228817,10.0,59.21381430699113,0.0,0.07436791704850237,60.0
2024-01-01 22:45:00,2.0,15.5,0.558486692853481,21.74540223492292,17.24820896816391,10.0,59.149857187694764,0.0,0.07424010543254558,60.0
2024-01-01 23:00:00,2.0,15.5,0.5488551255061398,21.682087979557227,17.270389201848356,10.0,59.086009987609444,0.0,0.07411251347863954,60.0
2024-01-01 23:15:00,2.0,15.5,0.5394759332105853,21.61986496899183,17.29138811451801,10.0,59.02227251782368,0.0,0.07429079929120937,60.0
2024-01-01 23:30:00,2.0,15.5,0.5303421512376724,21.55870461214206,17.311239917348697,10.0,59.24505157242273,0.0,0.07443034145749404,60.0
2024-01-01 23:45:00,2.0,15.5,0.5214470080061224,21.498579106936777,17.329977868658148,10.0,59.181040767538114,0.0,0.07430242255650214,60.0
