,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-04 05:45:00,1.0,59.03634421144696,0.0,0.07412790326401915,60.0
2024-01-04 06:00:00,1.0,59.14459541743108,1.0269653333333335,0.07382253386691903,60.0
2024-01-04 06:15:00,2.0,59.0579168885441,0.7702240000000001,0.07405637235739647,60.0
2024-01-04 06:30:00,2.0,58.50382961179145,0.7702240000000001,0.07354715832848968,60.0
2024-01-04 06:45:00,1.0,59.15419364189595,0.2567413333333333,0.07416561616168213,60.0
2024-01-04 07:00:00,3.0,59.04161241442772,1.0269653333333333,0.07367609488327015,60.0
2024-01-04 07:15:00,3.0,59.12706173559834,0.12837066666666666,0.07418804638094403,60.0
2024-01-04 07:30:00,3.0,59.12486121792719,0.385112,0.07409437525368053,60.0
2024-01-04 07:45:00,3.0,59.07394316945294,1.5404480000000003,0.07360327493259547,60.0
2024-01-04 08:00:00,3.0,59.06185893874168,0.0,0.07406425013256018,60.0
2024-01-04 08:15:00,3.0,58.998162975894765,1.5404480000000003,0.07357327093947967,60.0
2024-01-04 08:30:00,3.0,59.15810646003663,0.7702240000000001,0.07405815395941345,60.0
2024-01-04 08:45:00,3.0,59.12002338448626,0.2567413333333333,0.07415926097213259,60.0
2024-01-04 09:00:00,1.0,59.007447622541754,0.385112,0.07405399717009006,60.0
2024-01-04 09:15:00,1.0,58.95656429960521,0.0,0.07417466084203152,60.0
2024-01-04 09:30:00,3.0,59.06477529362544,0.385112,0.07413268284460352,60.0
2024-01-04 09:45:00,3.0,59.013824300256935,0.12837066666666666,0.07405035144163145,60.0
2024-01-04 10:00:00,3.0,59.01174220154937,3.0808960000000005,0.0730923518291783,60.0
2024-01-04 10:15:00,3.0,57.8472992807216,0.12837066666666666,0.07340056975777648,60.0
2024-01-04 10:30:00,3.0,59.04978937839767,0.2567413333333333,0.07408461279174973,60.0
2024-01-04 10:45:00,3.0,59.10927972573395,0.0,0.0741590156173429,60.0
2024-01-04 11:00:00,3.0,59.045502263664574,1.2837066666666668,0.07377536684914297,60.0
2024-01-04 11:15:00,1.0,59.08206812112829,0.7702240000000001,0.07388900784102213,60.0
2024-01-04 11:30:00,1.0,59.04413051285603,0.0,0.0740976146025137,60.0
2024-01-04 11:45:00,3.0,59.15240776737847,0.0,0.07424520249937076,60.0
2024-01-04 12:00:00,3.0,59.08855618376696,1.7971893333333335,0.07335637676838415,60.0
2024-01-04 12:15:00,1.0,59.02788619896854,0.7702240000000001,0.074156839067017,60.0
2024-01-04 12:30:00,1.0,58.473712519885574,0.7702240000000001,0.07357865949657426,60.0
2024-01-04 12:45:00,3.0,59.1240494586845,0.0,0.07418853138441353,60.0
2024-01-04 13:00:00,3.0,59.060246612773405,0.0,0.0740610280676873,60.0
2024-01-04 13:15:00,3.0,58.996553420933054,0.7702240000000001,0.07406301195833355,60.0
2024-01-04 13:30:00,3.0,59.13046807858954,0.0,0.07420135832520296,60.0
2024-01-04 13:45:00,3.0,59.06665420138679,0.0,0.07407383296359372,60.0
2024-01-04 14:00:00,1.0,59.002949997213605,1.0269653333333333,0.07389371150684645,60.0
2024-01-04 14:15:00,3.0,59.08821216600846,0.2567413333333333,0.07410219430192398,60.0
2024-01-04 14:30:00,1.0,58.975685481945646,0.0,0.07421287252574746,60.0
2024-01-04 14:45:00,3.0,59.083863613552744,1.5404480000000003,0.07344663199563789,60.0
2024-01-04 15:00:00,3.0,59.07191409726409,0.2567413333333333,0.07406962431556266,60.0
2024-01-04 15:15:00,3.0,58.95941542370078,0.12837066666666666,0.0742101375228494,60.0
2024-01-04 15:30:00,1.0,59.12919781856886,0.0,0.07419881984336207,60.0
2024-01-04 15:45:00,1.0,59.065386124484746,0.12837066666666666,0.07413868922678221,60.0
2024-01-04 16:00:00,1.0,59.06322805443783,1.0269653333333335,0.07396151735589108,60.0
2024-01-04 16:15:00,1.0,59.14843190955461,1.7971893333333335,0.07337224064123367,60.0
2024-01-04 16:30:00,1.0,59.08774828167395,1.9255600000000002,0.07356560415494508,60.0
2024-01-04 16:45:00,1.0,58.400492625926745,0.0,0.07388849579756894,60.0
2024-01-04 17:00:00,1.0,59.024955458016734,0.0,0.07417389747389577,60.0
2024-01-04 17:15:00,1.0,59.13316710854086,0.0,0.07420675205436694,60.0
2024-01-04 17:30:00,1.0,59.06934859267948,0.12837066666666666,0.07408914042509429,60.0
2024-01-04 17:45:00,1.0,59.06723313507548,1.0269653333333333,0.07377168036919014,60.0
2024-01-04 18:00:00,1.0,59.152600251814825,0.0,0.07424558715939186,60.0
2024-01-04 18:15:00,1.0,59.08874833739203,1.5404480000000003,0.07345170363008921,60.0
2024-01-04 18:30:00,1.0,58.904792548316934,0.0,0.07407120041001287,60.0
2024-01-04 18:45:00,3.0,59.013092519297324,0.385112,0.07413099335239107,60.0
2024-01-04 19:00:00,3.0,59.1341448900406,0.12837066666666666,0.07421557249725828,60.0
2024-01-04 19:15:00,1.0,59.1319206996464,0.0,0.0742042612365081,60.0
2024-01-04 19:30:00,1.0,59.068104325912195,1.0269653333333335,0.07388075569832406,60.0
2024-01-04 19:45:00,1.0,58.98137572569386,0.0,0.07422424388294191,60.0
2024-01-04 20:00:00,1.0,59.08954407782509,0.0,0.07411957598843313,60.0
2024-01-04 20:15:00,1.0,59.02580053421344,0.0,0.07415267108406802,60.0
2024-01-04 20:30:00,1.0,59.13403043963564,1.5404480000000003,0.07355378972105511,60.0
2024-01-04 20:45:00,1.0,59.12198876667915,1.5404480000000003,0.07352282112803309,60.0
2024-01-04 21:00:00,2.0,59.10997372700859,1.668818666666667,0.07358406272789465,60.0
2024-01-04 21:15:00,2.0,58.8155041078446,0.0,0.0741906984090598,60.0
2024-01-04 21:30:00,1.0,59.095703220536286,0.385112,0.07403437074454024,60.0
2024-01-04 21:45:00,1.0,59.044836776513264,0.7702240000000001,0.07381804396973486,60.0
2024-01-04 22:00:00,1.0,59.0069601978484,0.0,0.07422957029956598,60.0
2024-01-04 22:15:00,1.0,59.11512396921045,0.0,0.0741706947268931,60.0
2024-01-04 22:30:00,1.0,59.05133646299525,0.12837066666666666,0.07406956902605287,60.0
2024-01-04 22:45:00,2.0,59.04923783698143,1.7971893333333335,0.07339699256409403,60.0
2024-01-04 23:00:00,2.0,58.47252718881356,0.0,0.07403244934001423,60.0
2024-01-04 23:15:00,2.0,59.09686621948149,0.2567413333333333,0.07413933864874063,60.0
2024-01-04 23:30:00,2.0,59.15630950205782,0.0,0.07425299970818645,60.0
2024-01-04 23:45:00,2.0,59.09245121277224,0.2567413333333333,0.07411066559367314,60.0
2024-01-05 00:00:00,2.0,58.97991724331758,0.0,0.07422132925840273,60.0
2024-01-05 00:15:00,2.0,59.08808810205379,0.0,0.07411666637308192,60.0
2024-01-05 00:30:00,2.0,59.02434706073915,0.12837066666666666,0.07414324334345884,60.0
2024-01-05 00:45:00,2.0,59.02218507410838,0.0,0.07416836115130895,60.0
2024-01-05 01:00:00,2.0,59.13040148592283,0.0,0.07420122524672103,60.0
2024-01-05 01:15:00,2.0,59.06658772316884,0.0,0.0740737001138257,60.0
2024-01-05 01:30:00,2.0,59.00288363324775,0.0,0.07424432576250932,60.0
2024-01-05 01:45:00,2.0,59.111034714770675,0.0,0.07416252277944207,60.0
2024-01-05 02:00:00,2.0,59.047254236508365,0.12837066666666666,0.07411886532473848,60.0
2024-01-05 02:15:00,2.0,59.045113215206634,0.0,0.07409957843041619,60.0
2024-01-05 02:30:00,2.0,59.153388780818325,1.668818666666667,0.07370755487492478,60.0
2024-01-05 02:45:00,2.0,59.03081486836021,0.12837066666666666,0.07413977389240335,60.0
2024-01-05 03:00:00,2.0,59.02865586549049,1.668818666666667,0.07344211857028074,60.0
2024-01-05 03:15:00,2.0,59.07831214192312,0.0,0.07409713013887412,60.0
2024-01-05 03:30:00,2.0,59.01458790195657,0.2567413333333333,0.07409292919665546,60.0
2024-01-05 03:45:00,2.0,59.07407109710517,0.0,0.0740886548542226,60.0
2024-01-05 04:00:00,1.0,59.010354145964406,0.7702240000000001,0.0739955279556126,60.0
2024-01-05 04:15:00,1.0,59.14432684050807,0.12837066666666666,0.07425540057301913,60.0
2024-01-05 04:30:00,1.0,59.14206839758814,0.0,0.07422454034986474,60.0
2024-01-05 04:45:00,1.0,59.07823458362267,0.0,0.07409697514671967,60.0
2024-01-05 05:00:00,3.0,59.01451047695086,0.2567413333333333,0.07418412676118923,60.0
2024-01-05 05:15:00,3.0,58.90191333019016,0.7702240000000001,0.07406544659361962,60.0
2024-01-05 05:30:00,3.0,58.34781824950765,0.385112,0.0738277139772184,60.0
2024-01-05 05:45:00,3.0,58.98513717680865,0.2567413333333333,0.07407169882584584,60.0
2024-01-05 06:00:00,3.0,59.04463863027901,0.12837066666666666,0.07412184228800478,60.0
2024-01-05 06:15:00,3.0,59.04249504876041,0.2567413333333333,0.07411929641436395,60.0
2024-01-05 06:30:00,3.0,59.10195556784983,0.0,0.07414437905357968,60.0
2024-01-05 06:45:00,3.0,59.038190693365145,1.7971893333333335,0.07362734953170089,60.0
2024-01-05 07:00:00,3.0,58.633283847136255,2.5674133333333335,0.07321531703936474,60.0
2024-01-05 07:15:00,3.0,58.42634090844974,0.2567413333333333,0.07389291472594924,60.0
2024-01-05 07:30:00,3.0,59.002001851351444,2.3106720000000007,0.07342024832292735,60.0
2024-01-05 07:45:00,3.0,58.84368075867048,0.12837066666666666,0.07403287605048665,60.0
2024-01-05 08:00:00,3.0,59.01361560009863,0.2567413333333333,0.07410740634555978,60.0
2024-01-05 08:15:00,1.0,59.07308634476084,0.0,0.07408668692962203,60.0
2024-01-05 08:30:00,3.0,59.00937108605406,1.5404480000000003,0.07348109847569445,60.0
2024-01-05 08:45:00,1.0,58.99739192826321,0.12837066666666666,0.07409442339245917,60.0
2024-01-05 09:00:00,3.0,59.16727383838915,0.0,0.07427491078798208,60.0
2024-01-05 09:15:00,3.0,59.103396705365576,0.2567413333333333,0.07413253901622859,60.0
2024-01-05 09:30:00,3.0,58.99084392455851,0.0,0.07424316508843717,60.0
2024-01-05 09:45:00,3.0,59.098996004272216,1.5404480000000003,0.07348377706496308,60.0
2024-01-05 10:00:00,3.0,59.08701454286899,0.0,0.07411452097729575,60.0
2024-01-05 10:15:00,3.0,59.02327534661523,0.5134826666666666,0.0740743743358272,60.0
2024-01-05 10:30:00,3.0,59.03397641025378,0.12837066666666666,0.07404308734270694,60.0
2024-01-05 10:45:00,3.0,59.03190055874068,0.2567413333333333,0.0740977852190278,60.0
2024-01-05 11:00:00,3.0,59.09137957766364,0.2567413333333333,0.07414480075675764,60.0
2024-01-05 11:15:00,1.0,59.150818162774875,0.385112,0.07414416490147122,60.0
2024-01-05 11:30:00,3.0,59.09985729472773,0.0,0.07414018587412749,60.0
2024-01-05 11:45:00,1.0,59.03609602641744,0.0,0.07412740729218632,60.0
2024-01-05 12:00:00,1.0,59.14434765894207,0.0,0.07422909521537523,60.0
2024-01-05 12:15:00,1.0,59.08050992774873,0.5134826666666666,0.07410387522771618,60.0
2024-01-05 12:30:00,3.0,58.91918370920602,0.0,0.07409995964039981,60.0
2024-01-05 12:45:00,3.0,59.027458946973475,0.7702240000000001,0.07392430382272616,60.0
2024-01-05 13:00:00,3.0,59.16149289495201,0.0,0.07426335817694231,60.0
2024-01-05 13:15:00,3.0,59.09762569728432,1.5404480000000003,0.07378359319416732,60.0
2024-01-05 13:30:00,3.0,58.74138256888036,0.0,0.07404257426312497,60.0
2024-01-05 13:45:00,3.0,59.02170906975297,1.668818666666667,0.07332282248302865,60.0
2024-01-05 14:00:00,3.0,59.07146794196059,0.0,0.0740834527208358,60.0
2024-01-05 14:15:00,1.0,59.00775546470425,0.0,0.07423115955722927,60.0
2024-01-05 14:30:00,1.0,59.11591786928952,0.2567413333333333,0.07414626176925017,60.0
2024-01-05 14:45:00,1.0,59.0033532867837,0.0,0.0742452643159969,60.0
2024-01-05 15:00:00,2.0,59.111503561141674,0.8985946666666668,0.07399880732804988,60.0
2024-01-05 15:15:00,1.0,59.13507343539373,0.12837066666666666,0.07422048465147961,60.0
2024-01-05 15:30:00,1.0,59.13284502049995,0.0,0.07420610839509269,60.0
2024-01-05 15:45:00,1.0,59.0690270581917,0.0,0.07407857486982725,60.0
2024-01-05 16:00:00,1.0,59.00531877593385,0.385112,0.07416812766915627,60.0
2024-01-05 16:15:00,1.0,59.126339210809874,0.7702240000000001,0.07398779503677821,60.0
2024-01-05 16:30:00,1.0,59.088316644605285,0.0,0.0741171230914761,60.0
2024-01-05 16:45:00,3.0,59.024575210508466,0.0,0.07417313758900682,60.0
2024-01-05 17:00:00,1.0,59.13278751454085,0.2567413333333333,0.07410334985928577,60.0
2024-01-05 17:15:00,1.0,59.020259836687664,0.8985946666666668,0.07386879353401685,60.0
2024-01-05 17:30:00,1.0,59.04394152404493,0.2567413333333333,0.07405650062382665,60.0
2024-01-05 17:45:00,3.0,59.10345604811426,0.0,0.07414737760650732,60.0
2024-01-05 18:00:00,1.0,59.039688594845416,0.12837066666666666,0.0740822252815144,60.0
2024-01-05 18:15:00,3.0,59.037579084330986,0.0,0.0741303710283673,60.0
2024-01-05 18:30:00,1.0,59.145828168014184,0.2567413333333333,0.07419131943717303,60.0
2024-01-05 18:45:00,1.0,59.03322483548341,0.0,0.07414458995972793,60.0
2024-01-05 19:00:00,1.0,59.141461690749765,0.0,0.07422332790968171,60.0
2024-01-05 19:15:00,1.0,59.07762891949442,1.7971893333333335,0.07333413014478675,60.0
2024-01-05 19:30:00,1.0,59.01697806700487,1.668818666666667,0.07379993450077636,60.0
2024-01-05 19:45:00,1.0,58.03431515152403,0.2567413333333333,0.07365315811625862,60.0
2024-01-05 20:00:00,3.0,59.12618802079815,0.12837066666666666,0.0742437809149497,60.0
2024-01-05 20:15:00,1.0,59.12393957089519,0.12837066666666666,0.07423107893877295,60.0
2024-01-05 20:30:00,1.0,59.121702044813105,0.8985946666666668,0.07414171873609444,60.0
2024-01-05 20:45:00,1.0,58.62914328049157,0.12837066666666666,0.07401671858923106,60.0
2024-01-05 21:00:00,1.0,59.14309583975549,0.2567413333333333,0.0741923616513668,60.0
2024-01-05 21:15:00,2.0,59.030491610910545,0.2567413333333333,0.07417737211153605,60.0
2024-01-05 21:30:00,1.0,59.089902184345455,0.0,0.07412029162687268,60.0
2024-01-05 21:45:00,2.0,59.02615802527791,1.668818666666667,0.07368753461539686,60.0
2024-01-05 22:00:00,2.0,58.215593685904906,1.7971893333333335,0.07306715940360786,60.0
2024-01-05 22:15:00,2.0,58.671178164200896,0.0,0.0741314956795657,60.0
2024-01-05 22:30:00,2.0,59.123430102938016,0.12837066666666666,0.07418729366671015,60.0
2024-01-05 22:45:00,2.0,58.949228321475964,0.0,0.07416000065674429,60.0
2024-01-05 23:00:00,2.0,59.05745192339563,0.0,0.07405544317316112,60.0
2024-01-05 23:15:00,2.0,59.1657654457503,1.5404480000000003,0.07402988013862495,60.0
2024-01-05 23:30:00,2.0,58.12130286369128,0.0,0.07376608947491856,60.0
2024-01-05 23:45:00,2.0,59.08987478865313,0.7702240000000001,0.07390804772810311,60.0
2024-01-06 00:00:00,2.0,59.05192080589603,1.6688186666666667,0.07397900340128824,60.0
2024-01-06 00:15:00,2.0,57.89710197831729,0.0,0.07350144253570996,60.0
2024-01-06 00:30:00,2.0,59.03790341330808,0.0,0.0741310191659182,60.0
2024-01-06 00:45:00,2.0,59.1461519395868,0.0,0.0742327008815994,60.0
2024-01-06 01:00:00,1.0,59.082311107486035,0.7702240000000001,0.07401680165344474,60.0
2024-01-06 01:15:00,1.0,58.528257861916906,0.0,0.0739604892555709,60.0
2024-01-06 01:30:00,2.0,59.15265877894508,1.0269653333333335,0.07392170452940068,60.0
2024-01-06 01:45:00,2.0,59.06589496234073,0.12837066666666666,0.07413149928434484,60.0
2024-01-06 02:00:00,2.0,59.06374307571301,0.2567413333333333,0.0741781748016539,60.0
2024-01-06 02:15:00,2.0,59.123152958826736,0.0,0.0741867398231802,60.0
2024-01-06 02:30:00,2.0,59.059351653675414,0.12837066666666666,0.07404451958550132,60.0
2024-01-06 02:45:00,2.0,59.05727457041985,0.2567413333333333,0.07416524817013204,60.0
2024-01-06 03:00:00,2.0,59.11669557056021,0.0,0.07417383540787376,60.0
2024-01-06 03:15:00,2.0,59.05290536332936,0.12837066666666666,0.07413015851084369,60.0
2024-01-06 03:30:00,2.0,59.05075462977965,0.0,0.07408792387865139,60.0
2024-01-06 03:45:00,2.0,59.159040218417225,0.0,0.07425845675932405,60.0
2024-01-06 04:00:00,1.0,59.09517723601551,1.7971893333333335,0.07362486462593788,60.0
2024-01-06 04:15:00,2.0,59.03427634909401,0.0,0.07412377085730955,60.0
2024-01-06 04:30:00,1.0,59.142531108987384,0.2567413333333333,0.07410333972240327,60.0
2024-01-06 04:45:00,1.0,59.03000343985202,0.12837066666666666,0.0741381523373676,60.0
2024-01-06 05:00:00,1.0,59.02784583153512,0.5134826666666666,0.07411804039529368,60.0
2024-01-06 05:15:00,1.0,59.03850934194528,0.385112,0.07408840836243764,60.0
2024-01-06 05:30:00,1.0,59.15959833618685,0.7702240000000001,0.07404394386974159,60.0
2024-01-06 05:45:00,1.0,59.12152748144938,0.0,0.07418349147659133,60.0
2024-01-06 06:00:00,1.0,59.05772896990716,0.0,0.07405599682164814,60.0
2024-01-06 06:15:00,2.0,59.166042016118844,0.0,0.0742724491199665,60.0
2024-01-06 06:30:00,1.0,59.102167000153266,0.7702240000000001,0.07393261242758925,60.0
2024-01-06 06:45:00,1.0,59.06419189151988,0.0,0.07406891229476845,60.0
2024-01-06 07:00:00,2.0,59.00049191916892,0.0,0.07423954617198546,60.0
2024-01-06 07:15:00,2.0,59.10864711118538,0.0,0.0741577514033098,60.0
2024-01-06 07:30:00,1.0,59.04487073635214,0.2567413333333333,0.07418969839180979,60.0
2024-01-06 07:45:00,2.0,59.10427070906821,0.0,0.07414900562124792,60.0
2024-01-06 08:00:00,1.0,59.04050185569112,0.2567413333333333,0.07408245589340497,60.0
2024-01-06 08:15:00,2.0,59.0999940579806,0.2567413333333333,0.07410315536233783,60.0
2024-01-06 08:30:00,1.0,59.159468458529,0.2567413333333333,0.07413718724459867,60.0
2024-01-06 08:45:00,1.0,59.0469116802011,1.7971893333333335,0.07344838366322763,60.0
2024-01-06 09:00:00,1.0,58.98616256859392,0.12837066666666666,0.07417666987393032,60.0
2024-01-06 09:15:00,1.0,59.15597374595986,0.385112,0.07413019185552552,60.0
2024-01-06 09:30:00,1.0,59.10502489486576,0.0,0.07415051278271136,60.0
2024-01-06 09:45:00,1.0,59.04125474531541,0.0,0.07411479338156966,60.0
2024-01-06 10:00:00,1.0,59.1495172259237,0.12837066666666666,0.07425756150700197,60.0
2024-01-06 10:15:00,1.0,59.14725692457987,0.0,0.07423490907857773,60.0
2024-01-06 10:30:00,1.0,59.08341419340862,0.12837066666666666,0.07412546150784087,60.0
2024-01-06 10:45:00,1.0,59.081267499326394,0.12837066666666666,0.07411295911386172,60.0
2024-01-06 11:00:00,1.0,59.07913155742247,0.0,0.0740987676550766,60.0
2024-01-06 11:15:00,1.0,59.01540590917635,0.385112,0.07412568819945643,60.0
2024-01-06 11:30:00,1.0,59.136462842401876,0.2567413333333333,0.07419861823390685,60.0
2024-01-06 11:45:00,1.0,59.02385323283617,0.0,0.07417169479211419,60.0
2024-01-06 12:00:00,1.0,59.13206677768766,0.6418533333333334,0.07411184061649331,60.0
2024-01-06 12:15:00,1.0,59.03233561996683,0.2567413333333333,0.07414823749198715,60.0
2024-01-06 12:30:00,1.0,59.09177124945293,0.12837066666666666,0.07418321033867557,60.0
2024-01-06 12:45:00,1.0,59.089574890824345,0.0,0.07411963756499053,60.0
2024-01-06 13:00:00,1.0,59.02583129425626,1.5404480000000003,0.07330994201585492,60.0
2024-01-06 13:15:00,1.0,59.013999332656375,0.8985946666666668,0.07387136207601416,60.0
2024-01-06 13:30:00,1.0,59.03767881104299,0.0,0.07413057032177443,60.0
2024-01-06 13:45:00,1.0,59.14592772333196,1.668818666666667,0.07360882382630808,60.0
2024-01-06 14:00:00,1.0,59.023438720519074,0.8985946666666668,0.07385069660691986,60.0
2024-01-06 14:15:00,1.0,59.04713597140658,0.12837066666666666,0.07406597236823714,60.0
2024-01-06 14:30:00,1.0,59.045040438552874,0.0,0.0740994329938827,60.0
2024-01-06 14:45:00,1.0,59.15331612924137,0.0,0.07424701776558112,60.0
2024-01-06 15:00:00,1.0,59.089462984483575,0.2567413333333333,0.07413104654417692,60.0
2024-01-06 15:15:00,1.0,59.14891339834907,0.12837066666666666,0.07412401147311125,60.0
2024-01-06 15:30:00,1.0,59.14676795131055,0.2567413333333333,0.07411829976135624,60.0
2024-01-06 15:45:00,1.0,59.034227416398735,0.0,0.07412367307043416,60.0
2024-01-06 16:00:00,1.0,59.14248226038976,1.7971893333333335,0.07352964694502884,60.0
2024-01-06 16:15:00,1.0,58.73765943931901,0.12837066666666666,0.07410423706834554,60.0
2024-01-06 16:30:00,1.0,59.07953482072226,0.0,0.07409957353461855,60.0
2024-01-06 16:45:00,1.0,59.01580847941203,0.0,0.07420144068339685,60.0
2024-01-06 17:00:00,1.0,59.1239964425128,0.7702240000000001,0.07398998865572247,60.0
2024-01-06 17:15:00,1.0,59.08597198977495,0.12837066666666666,0.07416341338168686,60.0
2024-01-06 17:30:00,1.0,59.083792656718536,2.5674133333333335,0.07296199440678917,60.0
2024-01-06 17:45:00,1.0,59.04906948904905,0.385112,0.07404243331344394,60.0
2024-01-06 18:00:00,1.0,58.99819611113975,1.7971893333333333,0.07346866424043537,60.0
2024-01-06 18:15:00,1.0,58.593425735777714,0.8985946666666668,0.07378836952616989,60.0
2024-01-06 18:30:00,1.0,59.13318232194726,1.5404480000000003,0.07383402110020344,60.0
2024-01-06 18:45:00,1.0,58.26089009166519,0.2567413333333333,0.07377199539632291,60.0
2024-01-06 19:00:00,1.0,59.0086569374782,0.2567413333333333,0.07407113240344872,60.0
2024-01-06 19:15:00,1.0,59.06815887807724,0.0,0.07407683990264,60.0
2024-01-06 19:30:00,1.0,59.00445208790775,0.2567413333333333,0.0740627309073184,60.0
2024-01-06 19:45:00,1.0,58.89195934274139,0.12837066666666666,0.07413755973188933,60.0
2024-01-06 20:00:00,1.0,59.061804155203205,1.7971893333333335,0.07356339900010285,60.0
2024-01-06 20:15:00,1.0,58.828954218174914,0.2567413333333333,0.07411493343213525,60.0
2024-01-06 20:30:00,1.0,59.06042040060309,0.385112,0.07419133445795163,60.0
2024-01-06 20:45:00,1.0,59.00941896628665,0.2567413333333333,0.07405318602584608,60.0
2024-01-06 21:00:00,1.0,59.068936340941924,0.0,0.0740783935808884,60.0
2024-01-06 21:15:00,2.0,59.0052282145943,0.385112,0.0741398895341551,60.0
2024-01-06 21:30:00,1.0,59.12627293453626,0.0,0.07419297476843051,60.0
2024-01-06 21:45:00,1.0,59.06246626727243,0.0,0.07406546381513039,60.0
2024-01-06 22:00:00,2.0,58.99876926064689,0.385112,0.07413514478590913,60.0
2024-01-06 22:15:00,2.0,59.11981806111769,0.12837066666666666,0.0742474657610798,60.0
2024-01-06 22:30:00,2.0,59.11756644221184,0.0,0.07417557575381663,60.0
2024-01-06 22:45:00,2.0,59.053774738266846,0.0,0.0740710282912957,60.0
2024-01-06 23:00:00,2.0,59.16207485727097,0.0,0.0742645211677904,60.0
2024-01-06 23:15:00,2.0,59.09820665942004,0.0,0.0741368872520452,60.0
2024-01-06 23:30:00,2.0,59.03444822795627,0.0,0.07412411433924519,60.0
2024-01-06 23:45:00,2.0,59.14270269245189,0.2567413333333333,0.07419807921984144,60.0
2024-01-07 00:00:00,2.0,59.03009354644341,0.8985946666666668,0.07376773956312756,60.0
2024-01-07 00:15:00,2.0,59.05386214118128,0.2567413333333333,0.0742076667742757,60.0
2024-01-07 00:30:00,2.0,59.11324666091673,0.0,0.07416694312254772,60.0
2024-01-07 00:45:00,2.0,59.04946238111712,0.8985946666666668,0.07404118651835148,60.0
2024-01-07 01:00:00,2.0,58.384988164331155,2.5674133333333335,0.0728572026166833,60.0
2024-01-07 01:15:00,2.0,58.17835320747017,0.12837066666666666,0.07369192642686392,60.0
2024-01-07 01:30:00,2.0,59.03658891336202,0.6418533333333334,0.07407805927212728,60.0
2024-01-07 01:45:00,2.0,58.93688680792015,0.12837066666666666,0.07421913859486969,60.0
2024-01-07 02:00:00,2.0,59.10666146178027,0.12837066666666666,0.07424578843204015,60.0
2024-01-07 02:15:00,2.0,59.10441128539342,0.2567413333333333,0.07410205038662913,60.0
2024-01-07 02:30:00,2.0,59.16388663623147,0.2567413333333333,0.07421098155541034,60.0
2024-01-07 02:45:00,2.0,59.05126639409111,1.7971893333333333,0.07334522065229751,60.0
2024-01-07 03:00:00,2.0,58.30259835912975,0.2567413333333333,0.07387142225925265,60.0
2024-01-07 03:15:00,2.0,59.05027969689055,0.12837066666666666,0.07408387738199111,60.0
2024-01-07 03:30:00,1.0,59.04816876555392,0.0,0.07408275629935808,60.0
2024-01-07 03:45:00,1.0,59.156458798359054,1.668818666666667,0.07381693058022301,60.0
2024-01-07 04:00:00,2.0,58.34578317721983,0.2567413333333333,0.07385648936613047,60.0
2024-01-07 04:15:00,1.0,59.093477357411416,0.0,0.07412743623644726,60.0
2024-01-07 04:30:00,1.0,59.029727053911365,0.12837066666666666,0.07404930532377306,60.0
2024-01-07 04:45:00,1.0,59.02764585487515,0.12837066666666666,0.07415635876447527,60.0
2024-01-07 05:00:00,1.0,59.02547258885697,0.7702240000000001,0.07392033429371155,60.0
2024-01-07 05:15:00,1.0,59.159509950668394,0.0,0.07425939547011576,60.0
2024-01-07 05:30:00,1.0,59.095646160966425,1.155336,0.07409140395631615,60.0
2024-01-07 05:45:00,1.0,58.382330667836285,1.0269653333333335,0.07338816980904163,60.0
2024-01-07 06:00:00,1.0,59.15603525185144,0.0,0.07425245164782289,60.0
2024-01-07 06:15:00,1.0,59.092177433903004,0.0,0.07412483847522756,60.0
2024-01-07 06:30:00,1.0,59.02842936450242,1.155336,0.07389368518566156,60.0
2024-01-07 06:45:00,1.0,59.00329155593378,0.2567413333333333,0.07416848335383548,60.0
2024-01-07 07:00:00,1.0,59.06270977378524,0.8985946666666668,0.07394387883052238,60.0
2024-01-07 07:15:00,1.0,59.08632688707002,3.3376373333333333,0.0729524300781082,60.0
2024-01-07 07:30:00,1.0,57.87320621141757,1.5404480000000003,0.07278740718966693,60.0
2024-01-07 07:45:00,1.0,58.893835101555446,1.155336,0.07388600602994465,60.0
2024-01-07 08:00:00,2.0,58.524700074869386,0.7702240000000001,0.07382260880557352,60.0
2024-01-07 08:15:00,2.0,58.83082339266678,1.5404480000000003,0.0735138609318658,60.0
2024-01-07 08:30:00,1.0,59.16281988111524,1.0269653333333335,0.07399668158040487,60.0
2024-01-07 08:45:00,1.0,58.73198776126586,4.878085333333334,0.07224921252117555,60.0
2024-01-07 09:00:00,1.0,56.882679503961455,0.2567413333333333,0.07196909443869476,60.0
2024-01-07 09:15:00,1.0,59.008012150884696,0.0,0.07423167251772338,60.0
2024-01-07 09:30:00,1.0,59.116174114319044,0.5134826666666666,0.07411157251349573,60.0
2024-01-07 09:45:00,1.0,59.126843187169364,0.5134826666666666,0.07414417513164494,60.0
2024-01-07 10:00:00,1.0,59.13748422145653,1.5404480000000003,0.07354909719887243,60.0
2024-01-07 10:15:00,1.0,58.953444672981625,0.0,0.07416842659439297,60.0
2024-01-07 10:30:00,1.0,59.06166102851441,1.7971893333333335,0.07408569404801332,60.0
2024-01-07 10:45:00,1.0,57.96835235709231,0.12837066666666666,0.07345260057000082,60.0
2024-01-07 11:00:00,1.0,58.99879579664034,1.668818666666667,0.07347506116980979,60.0
