,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_WB
2024-06-14 04:15:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.0
2024-06-14 04:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-14 04:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-14 05:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-14 05:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-14 05:30:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-06-14 05:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,1.0
2024-06-14 06:00:00,0.001,0.0,0.001,0.148,0.0,1.8
2024-06-14 06:15:00,0.001,0.0,0.001,0.4378,0.0,0.0
2024-06-14 06:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-14 06:45:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.0
2024-06-14 07:00:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.6
2024-06-14 07:15:00,0.001,0.0,0.001,0.5478,0.0,3.0
2024-06-14 07:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,3.0
2024-06-14 07:45:00,0.001,0.0,0.001,0.038,0.0,3.0
2024-06-14 08:00:00,0.001,0.0,0.001,0.20266666666666666,0.0,3.0
2024-06-14 08:15:00,0.001,0.0,0.001,0.06333333333333332,0.0,3.0
2024-06-14 08:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,3.0
2024-06-14 08:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,3.0
2024-06-14 09:00:00,0.001,0.0,0.001,0.038,0.0,1.6
2024-06-14 09:15:00,0.001,0.0,0.001,0.19,0.0,0.0
2024-06-14 09:30:00,0.001,0.0,0.001,0.07600000000000001,0.0,0.0
2024-06-14 09:45:00,0.001,0.0,0.001,0.07466666666666666,5.133333333333334,0.0
2024-06-14 10:00:00,0.001,0.0,0.001,0.148,5.6,0.0
2024-06-14 10:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-14 10:30:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0
2024-06-14 10:45:00,0.001,0.0,0.001,0.08866666666666667,0.0,0.0
2024-06-14 11:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-14 11:15:00,0.001,0.0,0.001,0.148,0.0,2.4
2024-06-14 11:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.8
2024-06-14 11:45:00,0.001,0.0,0.001,0.16466666666666668,0.0,0.0
2024-06-14 12:00:00,0.001,0.0,0.001,0.36707999999999996,0.0,0.0
2024-06-14 12:15:00,0.001,0.0,0.001,0.5507333333333333,0.0,0.0
2024-06-14 12:30:00,0.001,0.0,0.001,0.24446666666666667,0.0,0.0
2024-06-14 12:45:00,0.001,0.0,0.001,0.24533333333333332,0.0,0.0
2024-06-14 13:00:00,0.001,0.0,0.001,0.286,0.0,3.0
2024-06-14 13:15:00,0.001,0.0,0.001,0.1431333333333333,0.0,2.6
2024-06-14 13:30:00,0.001,0.0,0.001,0.44819999999999993,0.0,0.0
2024-06-14 13:45:00,0.001,0.0,0.001,0.6077333333333333,0.0,0.0
2024-06-14 14:00:00,0.001,0.0,0.001,0.148,1.4,1.2
2024-06-14 14:15:00,0.001,0.0,0.001,0.13933333333333334,0.0,3.0
2024-06-14 14:30:00,0.001,0.0,0.001,0.6597333333333333,0.0,0.2
2024-06-14 14:45:00,0.001,0.0,0.001,1.7713333333333332,0.0,0.0
2024-06-14 15:00:00,0.001,0.0,0.001,1.6377333333333333,0.0,0.0
2024-06-14 15:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-14 15:30:00,0.001,0.0,0.001,0.16333333333333336,0.0,0.0
2024-06-14 15:45:00,0.001,0.0,0.001,0.13933333333333334,0.0,0.0
2024-06-14 16:00:00,0.001,0.0,0.001,0.038,0.0,1.4
2024-06-14 16:15:00,0.001,0.0,0.001,0.038,0.0,1.8
2024-06-14 16:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-14 16:45:00,0.001,0.0,0.001,0.18733333333333332,0.0,0.0
2024-06-14 17:00:00,0.001,0.0,0.001,0.9515999999999999,0.0,0.0
2024-06-14 17:15:00,0.001,0.0,0.001,0.3045333333333333,0.0,0.0
2024-06-14 17:30:00,0.001,0.0,0.0320847911347406,1.8459999999999999,0.0,0.0
2024-06-14 17:45:00,0.001,0.0,0.17024573764765996,2.2926533333333334,0.0,0.0
2024-06-14 18:00:00,0.001,0.0,0.6549454171780517,0.8204533333333333,0.0,0.0
2024-06-14 18:15:00,0.001,0.0,0.6899985656358884,0.2856666666666667,0.0,2.0
2024-06-14 18:30:00,0.001,0.0,0.14051531329240405,0.159,0.0,1.2
2024-06-14 18:45:00,0.001,0.0,0.26725347411247097,0.159,0.0,0.0
2024-06-14 19:00:00,0.001,0.0,0.6694765650804625,0.159,0.0,1.4
2024-06-14 19:15:00,0.001,0.0,0.09643487810921333,0.19866666666666666,0.0,1.4
2024-06-14 19:30:00,0.001,0.0,0.16095998638317108,0.214,0.0,0.0
2024-06-14 19:45:00,0.001,0.0,0.6840029394128664,0.07833333333333334,0.0,0.0
2024-06-14 20:00:00,0.001,0.0,1.138827411007817,0.159,0.0,0.0
2024-06-14 20:15:00,0.001,0.0,0.001,0.24773333333333333,0.0,0.2
2024-06-14 20:30:00,0.001,0.0,0.001,0.4123681315686095,0.0,2.8
2024-06-14 20:45:00,0.001,0.0,0.001,0.5368855306862476,0.0,0.0
2024-06-14 21:00:00,0.001,0.0,0.001,0.23895219735291431,0.0,0.0
2024-06-14 21:15:00,0.001,0.0,0.001,0.16635219735291432,0.0,1.6
2024-06-14 21:30:00,0.001,0.0,0.001,0.07761886401958097,0.0,3.0
2024-06-14 21:45:00,0.001,0.0,0.001,0.24203479823527624,0.0,0.6
2024-06-14 22:00:00,0.001,0.0,0.001,0.9982855306862476,0.0,0.0
2024-06-14 22:15:00,0.001,0.0,0.001,0.2631521973529143,0.0,0.0
2024-06-14 22:30:00,0.001,0.0,0.001,0.3115521973529143,0.0,0.0
2024-06-14 22:45:00,0.001,0.0,0.001,0.19055219735291432,0.0,0.0
2024-06-14 23:00:00,0.001,0.0,0.001,0.3080855306862476,0.0,0.0
2024-06-14 23:15:00,0.001,0.0,0.001,0.5802069596470553,0.0,0.0
2024-06-14 23:30:00,0.001,0.0,0.001,0.31353333333333333,0.0,0.0
2024-06-14 23:45:00,0.001,0.0,0.001,0.172,0.0,1.6
2024-06-15 00:00:00,0.001,0.0,0.001,0.12359999999999999,0.0,1.2
2024-06-15 00:15:00,0.001,0.0,0.001,0.10053333333333334,0.0,0.0
2024-06-15 00:30:00,0.001,0.0,0.001,0.42233333333333334,0.0,0.0
2024-06-15 00:45:00,0.001,0.0,0.001,0.23233333333333336,0.0,0.0
2024-06-15 01:00:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-06-15 01:15:00,0.001,0.0,0.001,0.159,0.0,0.0
2024-06-15 01:30:00,0.001,0.0,0.001,0.6275333333333334,0.0,0.0
2024-06-15 01:45:00,0.001,0.0,0.001,0.252,0.0,0.0
2024-06-15 02:00:00,0.001,0.0,0.001,0.16066666666666668,0.0,0.0
2024-06-15 02:15:00,0.001,0.0,0.001,0.038,0.0,2.0
2024-06-15 02:30:00,0.001,0.0,0.001,0.038,0.0,3.0
2024-06-15 02:45:00,0.001,0.0,0.001,0.43779999999999997,0.0,0.8
2024-06-15 03:00:00,0.001,0.0,0.001,0.20266666666666666,0.0,0.0
2024-06-15 03:15:00,0.001,0.0,0.001,0.17333333333333334,0.0,0.0
2024-06-15 03:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-15 03:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 04:00:00,0.001,0.0,0.001,0.5710666666666666,0.0,0.0
2024-06-15 04:15:00,0.001,0.0,0.001,0.19,0.0,2.0
2024-06-15 04:30:00,0.001,0.0,0.001,0.14933333333333332,0.0,0.6
2024-06-15 04:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-15 05:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 05:15:00,0.001,0.0,0.001,0.5710666666666666,0.0,0.6
2024-06-15 05:30:00,0.001,0.0,0.001,0.17733333333333334,0.0,3.0
2024-06-15 05:45:00,0.001,0.0,0.001,0.12533333333333332,5.133333333333334,0.4
2024-06-15 06:00:00,0.001,0.0,0.001,0.148,7.0,0.0
2024-06-15 06:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 06:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 06:45:00,0.001,0.0,0.001,0.16466666666666668,0.0,1.8
2024-06-15 07:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.8
2024-06-15 07:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-15 07:30:00,0.001,0.0,0.001,0.07466666666666666,2.3333333333333335,2.6
2024-06-15 07:45:00,0.001,0.0,0.001,0.038,0.0,1.8
2024-06-15 08:00:00,0.001,0.0,0.001,0.6850666666666666,0.0,0.0
2024-06-15 08:15:00,0.001,0.0,0.001,0.114,0.0,0.0
2024-06-15 08:30:00,0.001,0.0,0.001,0.1122,0.0,0.0
2024-06-15 08:45:00,0.001,0.0,0.001,0.12433333333333334,0.0,0.0
2024-06-15 09:00:00,0.001,0.0,0.001,0.051,0.0,0.0
2024-06-15 09:15:00,0.001,0.0,0.001,0.15233333333333335,0.0,0.0
2024-06-15 09:30:00,0.001,0.0,0.001,0.13966666666666666,0.0,0.0
2024-06-15 09:45:00,0.001,0.0,0.001,0.079,0.0,0.0
2024-06-15 10:00:00,0.001,0.0,0.001,0.148,5.133333333333334,0.0
2024-06-15 10:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 10:30:00,0.001,0.0,0.001,0.16913333333333333,0.0,1.4
2024-06-15 10:45:00,0.001,0.0,0.001,0.23033333333333333,0.0,2.4
2024-06-15 11:00:00,0.001,0.0,0.001,0.5449333333333333,0.0,0.0
2024-06-15 11:15:00,0.001,0.0,0.001,0.5062666666666666,0.0,0.0
2024-06-15 11:30:00,0.001,0.0,0.001,0.239,0.0,2.8
2024-06-15 11:45:00,0.11520820983748822,0.0,0.001,0.24799999999999997,0.0,2.8
2024-06-15 12:00:00,1.7347724020109978,0.0,0.001,0.286,0.0,0.0
2024-06-15 12:15:00,1.9241623818578888,0.0,0.001,0.14230146490194287,0.0,0.0
2024-06-15 12:30:00,1.3724456512705567,0.0,0.001,0.14288553068624762,0.0,0.0
2024-06-15 12:45:00,0.1283456747623794,0.0,0.001,0.14288553068624762,0.0,0.0
2024-06-15 13:00:00,0.001,0.0,0.001,0.13288553068624764,0.0,0.0
2024-06-15 13:15:00,0.001,0.0,0.001,0.19621886401958094,0.0,0.0
2024-06-15 13:30:00,0.001,0.0,0.001,0.05272435876469334,0.0,0.0
2024-06-15 13:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-15 14:00:00,0.001,0.0,0.001,0.17514,2.3333333333333335,0.0
2024-06-15 14:15:00,0.001,0.0,0.001,0.22436666666666666,6.066666666666666,1.2
2024-06-15 14:30:00,0.001,0.0,0.001,0.31303333333333333,0.0,2.0
2024-06-15 14:45:00,0.001,0.0,0.001,0.1737,0.0,0.0
2024-06-15 15:00:00,0.001,0.0,0.001,0.1737,0.0,0.0
2024-06-15 15:15:00,0.001,0.0,0.001,0.8167666666666666,0.0,0.0
2024-06-15 15:30:00,0.001,0.0,0.001,0.24836666666666665,0.0,0.0
2024-06-15 15:45:00,0.001,0.0,0.001,0.3257,0.0,0.6
2024-06-15 16:00:00,0.001,0.0,0.001,0.19263131841174858,0.0,2.2
2024-06-15 16:15:00,0.001,0.0,0.001,0.2052521973529143,0.0,0.0
2024-06-15 16:30:00,0.001,0.0,0.001,0.27858553068624764,0.0,0.0
2024-06-15 16:45:00,0.001,0.0,0.001,0.30391886401958096,0.0,0.0
2024-06-15 17:00:00,0.001,0.0,0.001,0.369918864019581,0.0,0.0
2024-06-15 17:15:00,0.001,0.0,0.001,0.19052783858822095,0.0,0.0
2024-06-15 17:30:00,0.001,0.0,0.001,0.2052521973529143,0.0,0.0
2024-06-15 17:45:00,0.001,0.0,0.001,0.24191886401958096,0.0,0.0
2024-06-15 18:00:00,0.001,0.0,0.001,0.327918864019581,0.0,1.0
2024-06-15 18:15:00,0.001,0.0,0.001,0.3825855306862477,0.0,2.0
2024-06-15 18:30:00,0.001,0.0,0.001,0.1737,0.0,0.0
2024-06-15 18:45:00,0.001,0.0,0.001,0.05609333333333333,0.0,0.0
2024-06-15 19:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 19:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-15 19:30:00,0.001,0.0,0.001,0.26466666666666666,0.0,0.0
2024-06-15 19:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 20:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 20:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 20:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-15 20:45:00,0.001,0.0,0.001,0.2886666666666667,0.0,0.0
2024-06-15 21:00:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-06-15 21:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 21:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 21:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-15 22:00:00,0.001,0.0,0.001,0.3126666666666667,0.0,0.0
2024-06-15 22:15:00,0.001,0.0,0.001,0.06333333333333332,0.0,0.0
2024-06-15 22:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 22:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 23:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-15 23:15:00,0.001,0.0,0.001,0.3,0.0,0.0
2024-06-15 23:30:00,0.001,0.0,0.001,0.11266666666666666,0.0,0.0
2024-06-15 23:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 00:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 00:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 00:30:00,0.001,0.0,0.001,0.2506666666666667,0.0,0.0
2024-06-16 00:45:00,0.001,0.0,0.001,0.162,0.0,0.0
2024-06-16 01:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 01:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 01:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 01:45:00,0.001,0.0,0.001,0.20133333333333334,0.0,0.0
2024-06-16 02:00:00,0.001,0.0,0.001,0.21133333333333332,0.0,0.0
2024-06-16 02:15:00,0.001,0.0,0.001,0.038,0.0,2.4
2024-06-16 02:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 02:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 03:00:00,0.001,0.0,0.001,0.15200000000000002,0.0,0.0
2024-06-16 03:15:00,0.001,0.0,0.001,0.224,0.0,0.0
2024-06-16 03:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-16 03:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 04:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 04:15:00,0.001,0.0,0.001,0.13933333333333334,0.0,0.0
2024-06-16 04:30:00,0.001,0.0,0.001,0.2,0.0,0.0
2024-06-16 04:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-16 05:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 05:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 05:30:00,0.001,0.0,0.001,0.12666666666666668,0.0,0.0
2024-06-16 05:45:00,0.001,0.0,0.001,0.17600000000000002,0.0,0.0
2024-06-16 06:00:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-16 06:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 06:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 06:45:00,0.001,0.0,0.001,0.114,5.133333333333334,0.0
2024-06-16 07:00:00,0.001,0.0,0.001,0.15200000000000002,2.8,0.0
2024-06-16 07:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-16 07:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-16 07:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 08:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.6
2024-06-16 08:15:00,0.001,0.0,0.001,0.16466666666666668,0.0,2.2
2024-06-16 08:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-16 08:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-16 09:00:00,0.001,0.0,0.001,0.038,2.3333333333333335,0.0
2024-06-16 09:15:00,0.001,0.0,0.001,0.08866666666666667,1.4,0.0
2024-06-16 09:30:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0
2024-06-16 09:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-16 10:00:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-16 10:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 10:30:00,0.001,0.0,0.001,0.07600000000000001,0.0,2.4
2024-06-16 10:45:00,0.001,0.0,0.001,0.19,0.9333333333333333,0.0
2024-06-16 11:00:00,0.001,0.0,0.001,0.038,2.8,0.0
2024-06-16 11:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-16 11:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-16 11:45:00,0.001,0.0,0.001,0.06333333333333332,0.0,0.0
2024-06-16 12:00:00,0.001,0.0,0.001,0.20266666666666666,0.0,0.0
2024-06-16 12:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 12:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-16 12:45:00,0.001,0.0,0.001,0.11133333333333333,2.3333333333333335,0.0
2024-06-16 13:00:00,0.001,0.0,0.001,0.050666666666666665,1.8666666666666667,0.0
2024-06-16 13:15:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.0
2024-06-16 13:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 13:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-16 14:00:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-16 14:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 14:30:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-06-16 14:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 15:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 15:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-16 15:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-16 15:45:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.0
2024-06-16 16:00:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-06-16 16:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 16:30:00,0.001,0.0,0.001,0.11133333333333333,2.3333333333333335,0.0
2024-06-16 16:45:00,0.001,0.0,0.001,0.11133333333333333,1.4,0.0
2024-06-16 17:00:00,0.001,0.0,0.001,0.20266666666666666,0.0,0.0
2024-06-16 17:15:00,0.001,0.0,0.001,0.06333333333333332,0.0,0.0
2024-06-16 17:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 17:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-16 18:00:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-16 18:15:00,0.001,0.0,0.001,0.19,0.0,1.2
2024-06-16 18:30:00,0.001,0.0,0.001,0.07600000000000001,0.0,1.2
2024-06-16 18:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 19:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 19:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-16 19:30:00,0.001,0.0,0.001,0.214,0.0,0.0
2024-06-16 19:45:00,0.001,0.0,0.001,0.08866666666666667,0.0,0.0
2024-06-16 20:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 20:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 20:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-16 20:45:00,0.001,0.0,0.001,0.23800000000000002,0.0,0.0
2024-06-16 21:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-06-16 21:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 21:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 21:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-16 22:00:00,0.001,0.0,0.001,0.262,0.0,0.0
2024-06-16 22:15:00,0.001,0.0,0.001,0.114,0.0,0.0
2024-06-16 22:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 22:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 23:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-16 23:15:00,0.001,0.0,0.001,0.24933333333333335,0.0,0.0
2024-06-16 23:30:00,0.001,0.0,0.001,0.16333333333333336,0.0,0.0
2024-06-16 23:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 00:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 00:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 00:30:00,0.001,0.0,0.001,0.2,0.0,0.0
2024-06-17 00:45:00,0.001,0.0,0.001,0.21266666666666667,0.0,0.0
2024-06-17 01:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 01:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 01:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 01:45:00,0.001,0.0,0.001,0.15066666666666667,0.0,0.0
2024-06-17 02:00:00,0.001,0.0,0.001,0.262,0.0,0.0
2024-06-17 02:15:00,0.001,0.0,0.001,0.038,0.0,2.4
2024-06-17 02:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 02:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 03:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-06-17 03:15:00,0.001,0.0,0.001,0.27466666666666667,0.0,0.0
2024-06-17 03:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-17 03:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 04:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 04:15:00,0.001,0.0,0.001,0.08866666666666667,0.0,0.0
2024-06-17 04:30:00,0.001,0.0,0.001,0.2506666666666667,0.0,0.0
2024-06-17 04:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-17 05:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 05:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 05:30:00,0.001,0.0,0.001,0.07600000000000001,0.0,0.0
2024-06-17 05:45:00,0.001,0.0,0.001,0.22666666666666666,0.0,0.0
2024-06-17 06:00:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-17 06:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 06:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 06:45:00,0.001,0.0,0.001,0.06333333333333332,0.0,0.0
2024-06-17 07:00:00,0.001,0.0,0.001,0.20266666666666666,0.0,0.0
2024-06-17 07:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-17 07:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-17 07:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 08:00:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-06-17 08:15:00,0.001,0.0,0.001,0.21533333333333332,0.0,0.0
2024-06-17 08:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-17 08:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-17 09:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 09:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 09:30:00,0.001,0.0,0.001,0.228,0.0,0.0
2024-06-17 09:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-17 10:00:00,0.001,0.0,0.001,0.148,5.6,0.6
2024-06-17 10:15:00,0.001,0.0,0.001,0.038,7.0,1.8
2024-06-17 10:30:00,0.001,0.0,0.001,0.038,7.0,0.0
2024-06-17 10:45:00,0.001,0.0,0.001,0.21533333333333332,5.6,0.0
2024-06-17 11:00:00,0.001,0.0,0.001,0.050666666666666665,0.0,0.0
2024-06-17 11:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-17 11:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-17 11:45:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 12:00:00,0.001,0.0,0.001,0.20266666666666666,0.0,0.0
2024-06-17 12:15:00,0.001,0.0,0.001,0.06333333333333332,0.0,0.0
2024-06-17 12:30:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-17 12:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-17 13:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 13:15:00,0.001,0.0,0.001,0.19,0.0,0.0
2024-06-17 13:30:00,0.001,0.0,0.001,0.07600000000000001,0.0,0.0
2024-06-17 13:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-17 14:00:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-17 14:15:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 14:30:00,0.001,0.0,0.001,0.17733333333333334,0.0,0.0
2024-06-17 14:45:00,0.001,0.0,0.001,0.08866666666666667,0.0,0.0
2024-06-17 15:00:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 15:15:00,0.001,0.0,0.001,0.148,0.0,0.0
2024-06-17 15:30:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-17 15:45:00,0.001,0.0,0.001,0.16466666666666668,0.0,0.0
2024-06-17 16:00:00,0.001,0.0,0.001,0.10133333333333333,0.0,0.0
2024-06-17 16:15:00,0.001,0.0,0.001,0.038,1.4,0.0
2024-06-17 16:30:00,0.001,0.0,0.001,0.11133333333333333,1.4,0.0
2024-06-17 16:45:00,0.001,0.0,0.001,0.11133333333333333,0.0,0.0
2024-06-17 17:00:00,0.001,0.0,0.001,0.15200000000000002,0.0,0.0
2024-06-17 17:15:00,0.001,0.0,0.001,0.114,0.0,0.0
2024-06-17 17:30:00,0.001,0.0,0.001,0.038,0.0,0.0
2024-06-17 17:45:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0
2024-06-17 18:00:00,0.001,0.0,0.001,0.148,0.0,2.0
2024-06-17 18:15:00,0.001,0.0,0.001,0.13933333333333334,0.0,0.4
2024-06-17 18:30:00,0.001,0.0,0.001,0.12666666666666668,0.0,0.0
2024-06-17 18:45:00,0.001,0.0,0.001,0.038,0.0,0.0
