,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 09:15:00,1.0,21.0,2.1213431558338436,21.148896615451104,17.59195933081862,10.0,60.096078744590756,0.0,0.07613103028298547,60.0
2024-01-01 09:30:00,3.0,21.0,2.094476963997052,21.43670084710293,17.62134476310178,10.0,60.03060533106501,0.12837066666666666,0.07595603357508822,60.0
2024-01-01 09:45:00,3.0,21.0,1.9981960223374915,21.281287972007405,17.64677702662987,10.0,59.85488241638027,0.0,0.07564902463903861,60.0
2024-01-01 10:00:00,3.0,21.0,1.8674182129961283,21.133001910351833,17.664635164771294,11.0,59.78982353231421,0.0,0.07551901126138319,60.0
2024-01-01 10:15:00,3.0,21.0,1.7763870024115718,20.994656223573404,17.69214877055839,11.0,59.72487646099528,0.2567413333333333,0.07508027006587169,60.0
2024-01-01 10:30:00,3.0,21.0,1.695287092738779,20.86284312719123,17.712646875115787,11.0,59.439506711296964,1.0269653333333335,0.07465702647297406,60.0
2024-01-01 10:45:00,1.0,21.0,1.6207197409416534,20.737033172113172,17.726781088364852,11.0,58.77877080702016,0.0,0.07670739028550876,60.0
2024-01-01 11:00:00,1.0,21.0,1.5177331315886151,20.616743029201267,17.73514555641543,12.0,61.006160533482706,0.12837066666666666,0.07794973358561777,60.0
2024-01-01 11:15:00,1.0,21.0,1.654518020667762,20.50429197918194,17.754793155909525,12.0,60.828723017737794,0.2567413333333333,0.0773892167917303,60.0
2024-01-01 11:30:00,1.0,21.0,1.981400802947067,21.421040672911435,17.78711549368284,12.0,60.54136755179173,0.7702240000000001,0.07702089340755983,60.0
2024-01-01 11:45:00,3.0,21.0,1.890361681694911,21.4223630582246,17.840999855956206,12.0,59.81272884747563,1.7971893333333333,0.07507292982094758,60.0
2024-01-01 12:00:00,1.0,21.0,1.8011432923781938,21.282157136027898,17.886589702976675,12.0,59.34924481800707,0.7702240000000001,0.07709766809193393,60.0
2024-01-01 12:15:00,1.0,21.0,1.7108755857257554,21.14850096959926,17.924062995187157,12.0,60.34055919805222,0.385112,0.07614882719108491,60.0
2024-01-01 12:30:00,1.0,21.0,1.627374088427541,21.02157703811496,17.954148186527174,12.0,59.94387047901547,0.0,0.07582685797817897,60.0
2024-01-01 12:45:00,1.0,21.0,1.5506795988944932,20.900833596177595,17.977525666308246,12.0,59.87865865657844,1.668818666666667,0.0754905062198807,60.0
2024-01-01 13:00:00,1.0,21.0,1.483864008067549,20.785767012308916,17.994815865082717,12.0,58.37853609986759,0.12837066666666666,0.07625431950486353,60.0
2024-01-01 13:15:00,1.0,21.0,1.419169918021172,20.6756256191613,18.006578927762945,12.0,61.06925517530537,0.2567413333333333,0.07803166331843073,60.0
2024-01-01 13:30:00,2.0,20.933333333333334,1.3675963933584792,20.57029297772849,18.013325050272012,12.0,60.78134719920734,0.8985946666666668,0.07632357799113595,60.0
2024-01-01 13:45:00,1.0,20.666666666666668,1.5816537075596044,20.76592092657829,18.016754000647353,12.0,59.942908192812666,0.0,0.07582493494981328,60.0
2024-01-01 14:00:00,1.0,21.0,1.5817889577206616,20.945293797320662,18.03639746404421,12.0,59.87769802419839,0.0,0.07569461924580564,60.0
2024-01-01 14:15:00,1.0,21.0,1.513303407852727,20.827728356352473,18.05208977555841,12.0,59.812599928334826,0.385112,0.07531439550675373,60.0
2024-01-01 14:30:00,1.0,21.0,1.4480208335238247,20.715417046628634,18.062251219926395,12.0,59.41662882852013,0.385112,0.07428775087689107,60.0
2024-01-01 14:45:00,1.0,21.0,1.3879395604195834,20.607938351650198,18.067399626083553,12.0,59.02154065289738,0.0,0.07535932544147923,60.0
2024-01-01 15:00:00,1.0,21.0,1.5743822135027203,20.504907436408683,18.068007126580575,12.0,61.250089728007445,0.12837066666666666,0.07842248057716225,60.0
2024-01-01 15:15:00,1.0,21.0,1.9159166761362056,21.4273814039731,18.082679547665176,12.0,61.07224564533239,0.0,0.07808179777220278,60.0
2024-01-01 15:30:00,1.0,21.0,1.836041462544671,21.433520417723496,18.120129613791413,12.0,61.005094553125055,2.0539306666666666,0.07688805021671466,60.0
2024-01-01 15:45:00,1.0,21.0,1.7474837633501328,21.29730539236161,18.15039671138743,12.0,59.172570095222476,1.5404480000000003,0.07416034998695699,60.0
2024-01-01 16:00:00,1.0,21.0,1.6781588344808156,21.167645175851167,18.173578301737273,11.0,60.364020152567676,0.0,0.07815613685510762,60.0
2024-01-01 16:15:00,1.0,21.0,1.6120447082888096,21.043026744911586,18.173853745881196,11.0,61.156814683700404,0.2567413333333333,0.07791244431623516,60.0
2024-01-01 16:30:00,1.0,21.0,1.5505810254460834,20.92334526484451,18.169183232082265,11.0,60.86900923708348,0.2567413333333333,0.07763149274735902,60.0
2024-01-01 16:45:00,1.0,21.0,1.493885951714912,20.808214369342117,18.160039261770375,11.0,60.58144541150047,0.0,0.07710098481989704,60.0
2024-01-01 17:00:00,1.0,21.0,1.4415458979154387,20.697281231768848,18.146852570857245,11.0,60.51513782780444,0.0,0.07696847604658738,60.0
2024-01-01 17:15:00,1.0,21.0,1.3931835317067975,20.590223624709797,18.130015797269287,11.0,60.44894420291966,0.12837066666666666,0.07665966636767507,60.0
2024-01-01 17:30:00,1.0,21.0,1.6291972500035543,20.561185744393175,18.10988682661324,11.0,60.27261615730961,0.2567413333333333,0.0763807970348958,60.0
2024-01-01 17:45:00,1.0,21.0,1.9150112434218114,21.553758639621474,18.11071976643696,11.0,59.986127941990546,0.0,0.07591130509975821,60.0
2024-01-01 18:00:00,1.0,21.0,1.8318019719294094,21.411446706083606,18.129794359590615,11.0,59.920843494222,0.12837066666666666,0.07570725783381244,60.0
2024-01-01 18:15:00,1.0,21.0,1.7527405436599146,21.275497913547063,18.142169448963294,11.0,59.74533452905197,0.385112,0.07531238007923635,60.0
2024-01-01 18:30:00,1.0,21.0,1.6799788499490176,21.14540172742249,18.14847223173969,11.0,59.3493651625242,0.0,0.07463880126093429,60.0
2024-01-01 18:45:00,1.0,21.0,1.6129690388879858,21.020692041604335,18.149274557732785,11.0,59.28517508021666,0.7702240000000001,0.0744512079984435,60.0
2024-01-01 19:00:00,1.0,21.0,1.5512112969908733,20.900943282518725,18.14509778885828,11.0,59.99209558934366,0.2567413333333333,0.07758296063973133,60.0
2024-01-01 19:15:00,1.0,21.0,1.4942496338289777,20.785766855042525,18.136417232141238,11.0,60.85125290938594,1.7971893333333335,0.07559514994488065,60.0
2024-01-01 19:30:00,3.0,21.0,1.4416680365874543,20.674807900292457,18.12366618368018,11.0,59.240640358071666,0.0,0.07442152610682246,60.0
2024-01-01 19:45:00,1.0,21.0,1.4094514268850615,20.567742337915806,18.107239617709805,11.0,59.17663713447287,0.0,0.07429362235623763,60.0
2024-01-01 20:00:00,1.0,21.0,1.7775451850288386,20.83444014533872,18.08954030532021,11.0,59.112743909321786,0.12837066666666666,0.07423644704743518,60.0
2024-01-01 20:15:00,1.0,21.0,1.9041754989463666,21.518888548975763,18.10109639900628,11.0,59.79850941114434,0.0,0.07782826020191162,60.0
2024-01-01 20:30:00,1.0,21.0,1.8191905580913827,21.377583043364552,18.119330651728934,11.0,61.164925623106384,0.7702240000000001,0.07738426461468055,60.0
2024-01-01 20:45:00,1.0,21.0,1.7410218343362274,21.2425684072705,18.130952312573584,11.0,60.43597441607991,0.12837066666666666,0.07670727168446821,60.0
2024-01-01 21:00:00,2.0,20.633333333333333,1.6797563370314572,21.113340322957576,18.136580848768954,10.0,60.25960542944252,0.385112,0.07629595020394617,60.0
2024-01-01 21:15:00,2.0,20.5,1.622113177637343,20.98856575178909,18.120306064708462,10.0,59.86279018320885,0.0,0.07566482748425882,60.0
2024-01-01 21:30:00,2.0,20.5,1.5683987390853724,20.868094497106846,18.100006618907162,10.0,59.797717708544894,0.0,0.07553478694721445,60.0
2024-01-01 21:45:00,1.0,20.666666666666668,1.5187054013855268,20.751600856779167,18.07607831369301,10.0,59.732757069985404,0.2567413333333333,0.07512542658433448,60.0
2024-01-01 22:00:00,1.0,21.0,1.4726857010727559,20.63878730515432,18.0488818842644,10.0,59.447348485249705,14.634256,0.06950045898267025,60.0
2024-01-01 22:15:00,2.0,20.633333333333333,1.4300226244583485,20.529382023571305,18.01874607865124,10.0,48.80866638961244,7.188757333333333,0.0472885513394542,60.0
2024-01-01 22:30:00,1.0,20.966666666666665,1.5997294998070108,20.423136647558948,17.985970467369945,10.0,46.88564556189575,0.0,0.053742745154975236,60.0
2024-01-01 22:45:00,2.0,20.633333333333333,1.983759329061891,21.3438190962211,17.969052915415414,10.0,51.13947406582363,0.385112,0.0618904704659343,60.0
2024-01-01 23:00:00,2.0,20.5,1.9258730121811696,21.419081503188885,17.97899190685118,10.0,55.05509544812718,1.668818666666667,0.06989192192075848,60.0
2024-01-01 23:15:00,2.0,20.5,1.8471087107266158,21.276128499349564,17.98364503317053,10.0,57.859835505720426,0.2567413333333333,0.07519109576853222,60.0
2024-01-01 23:30:00,2.0,20.5,1.7745512332792037,21.139006466633962,17.98238147000592,10.0,61.014408667505734,0.2567413333333333,0.07774549930917103,60.0
2024-01-01 23:45:00,2.0,20.5,1.7076614037186395,21.00725617012518,17.97576349039677,10.0,60.72674679519015,0.0,0.0773913544433956,60.0
2024-01-02 00:00:00,2.0,20.5,1.6459473189112956,20.880458265588835,17.964303688025332,10.0,60.66018949084322,1.5404480000000003,0.07664019777092074,60.0
2024-01-02 00:15:00,2.0,20.5,1.5889602005483454,20.758229802022086,17.948469339518034,10.0,59.26947818841242,1.7971893333333335,0.07460299413892534,60.0
2024-01-02 00:30:00,2.0,20.5,1.5362906110082493,20.640221031100594,17.928686383907205,10.0,61.0997571232189,0.0,0.07813677658433064,60.0
2024-01-02 00:45:00,2.0,20.5,1.4875650012982458,20.526112496591615,17.90534305284995,10.0,61.03255874870778,0.0,0.07800248765871255,60.0
2024-01-02 01:00:00,2.0,20.5,1.4317624022410305,20.415612379164447,17.878793182252494,11.0,60.9654758639559,0.0,0.07786842952730338,60.0
2024-01-02 01:15:00,2.0,20.5,1.3813116227254478,20.309326678982895,17.865834227878185,11.0,60.89850827047804,0.0,0.07773460179345125,60.0
2024-01-02 01:30:00,2.0,20.5,1.3351288954804703,20.206741594991943,17.84939630411684,11.0,60.83165577013011,0.0,0.07760100406118585,60.0
2024-01-02 01:45:00,2.0,20.5,1.2924125971149798,20.10757634610127,17.829820786919353,11.0,60.76491816510855,0.0,0.07746763593521745,60.0
2024-01-02 02:00:00,2.0,20.5,1.4409645532798618,20.01157444788128,17.807418812457016,10.0,60.69829525794974,0.12837066666666666,0.0772903420844784,60.0
2024-01-02 02:15:00,2.0,20.5,1.7992938605332596,20.869749397018886,17.781654546150644,10.0,60.521424825196725,0.2567413333333333,0.07658388508492048,60.0
2024-01-02 02:30:00,2.0,20.5,1.7439289137949614,20.884442447348786,17.780959308348876,10.0,60.23476195221399,2.3106720000000007,0.0754013163016627,60.0
2024-01-02 02:45:00,2.0,20.5,1.6776189896555913,20.75496866843052,17.775557202795646,10.0,59.32939550723406,0.2567413333333333,0.07704333194639258,60.0
2024-01-02 03:00:00,2.0,20.5,1.6164503888658126,20.630404292110363,17.765335207270677,10.0,60.7623566168836,1.668818666666667,0.0750060046143378,60.0
2024-01-02 03:15:00,2.0,20.5,1.5599772251074173,20.510368914690847,17.750757668415538,10.0,59.26265073618326,0.0,0.0744655115462108,60.0
2024-01-02 03:30:00,2.0,20.5,1.5077926999651174,20.39451512118649,17.732247860257928,10.0,59.19860968468627,0.7702240000000001,0.07452202703775475,60.0
2024-01-02 03:45:00,2.0,20.5,1.4595256730435702,20.282525593438923,17.710191591115446,10.0,60.47880899253721,1.0269653333333335,0.07705898838439337,60.0
2024-01-02 04:00:00,2.0,20.5,1.414837533075404,20.17411047198876,17.684940493951423,10.0,60.10267722995149,0.2567413333333333,0.07577645962751399,60.0
2024-01-02 04:15:00,1.0,20.8,1.4492346011563837,20.069004949435776,17.656815027961972,10.0,59.816708750577604,0.0,0.07557273855913206,60.0
2024-01-02 04:30:00,2.0,20.933333333333334,1.9260326989733008,20.62967072618241,17.63339661214711,10.0,59.75171547326922,0.0,0.07544285628972244,60.0
2024-01-02 04:45:00,2.0,20.5,2.116809629602101,21.45157009125405,17.646961013831838,10.0,59.686833895953626,1.5404480000000003,0.07498630130764126,60.0
2024-01-02 05:00:00,2.0,20.9,2.020105769387369,21.294496966138276,17.671506542601065,10.0,59.15755451594706,0.0,0.0771968834196802,60.0
2024-01-02 05:15:00,2.0,20.5,1.931192291254439,21.14458200613417,17.68846195084088,10.0,61.09785342174954,0.0,0.07813297223598328,60.0
2024-01-02 05:30:00,1.0,20.7,1.8493909797288335,21.00124881858548,17.698535800939464,10.0,61.03065831901435,0.0,0.0779986898486673,60.0
2024-01-02 05:45:00,1.0,21.0,1.7740830944552954,20.86397118821671,17.70237414254059,10.0,60.963578700415404,0.0,0.07786463824432331,60.0
2024-01-02 06:00:00,2.0,20.9,1.7047041512185435,20.732268676918324,17.700566001019954,10.0,60.89661436747715,0.7702240000000001,0.07649525820374002,60.0
2024-01-02 06:15:00,2.0,20.5,1.640739160959277,20.605702609653513,17.69364838429336,10.0,60.16842771445913,3.0808960000000005,0.07481709395914114,60.0
2024-01-02 06:30:00,1.0,20.9,1.7298360867281763,20.483872412602025,17.682110850226238,10.0,60.321182817599855,0.7702240000000001,0.07709956773939769,60.0
2024-01-02 06:45:00,2.0,20.8,2.1097778538438323,21.246467379400702,17.679675801575346,10.0,60.45248600826831,0.385112,0.0765048631163635,60.0
2024-01-02 07:00:00,1.0,20.566666666666666,2.041555330253652,21.386648523913706,17.704168138796092,11.0,60.05549109493366,0.12837066666666666,0.07604992010873694,60.0
2024-01-02 07:15:00,3.0,21.0,1.941801121538762,21.235225964915763,17.739414159426786,11.0,59.879687436932834,0.12837066666666666,0.07549266840872508,60.0
2024-01-02 07:30:00,3.0,21.0,1.8506087495132755,21.091151862806516,17.766693968919473,11.0,59.70436302071892,0.5134826666666666,0.07499511778814869,60.0
2024-01-02 07:45:00,3.0,21.0,1.7668000416036043,20.953827763394177,17.786744734644216,11.0,59.19826650279313,2.3106720000000007,0.07412326008992663,60.0
2024-01-02 08:00:00,3.0,21.0,1.6848639892647677,20.822707367809592,17.800238635341493,11.0,59.72734845780419,0.0,0.07768605247680618,60.0
2024-01-02 08:15:00,3.0,21.0,1.6137979433878125,20.697679683219146,17.80779599171274,11.0,61.093886969768704,1.5404480000000003,0.07680074183689688,60.0
2024-01-02 08:30:00,1.0,21.0,1.5568865836063686,20.577886635453147,17.809983120078094,11.0,59.703037597907084,0.2567413333333333,0.07503662738132505,60.0
2024-01-02 08:45:00,1.0,21.0,1.8846515499877343,20.759449569802968,17.808536436829225,11.0,59.417705381334514,1.5404480000000003,0.07468705204300022,60.0
2024-01-02 09:00:00,3.0,21.0,2.0326326975192703,21.510217516374066,17.83349322046235,11.0,58.31534365478056,0.0,0.07620161913317901,60.0
2024-01-02 09:15:00,3.0,21.0,1.9347993598713558,21.359424462652896,17.86639073054017,11.0,61.11650805304158,0.0,0.07817025156620866,60.0
2024-01-02 09:30:00,1.0,21.0,1.8450273494724585,21.215864190925203,17.891478546227987,11.0,61.04928088972617,0.12837066666666666,0.07803590510917519,60.0
2024-01-02 09:45:00,1.0,21.0,1.76250805955767,21.078948870454738,17.909480487034365,11.0,60.87176926564758,0.2567413333333333,0.07740162336936346,60.0
2024-01-02 10:00:00,1.0,21.0,1.6581334441231412,20.94814188986296,17.921056552168174,11.0,60.58440312992621,0.0,0.07710689551093028,60.0
2024-01-02 10:15:00,1.0,21.0,1.587392850110523,20.82522150299945,17.926851959397048,11.0,60.518090462979394,0.5134826666666666,0.07653306339856132,60.0
2024-01-02 10:30:00,1.0,21.0,1.5241546732853763,20.70738433489292,17.927459253284034,11.0,60.01067129713257,0.0,0.0759603524289096,60.0
2024-01-02 10:45:00,1.0,21.0,1.465871602023582,20.594228875745088,17.923370292715965,11.0,59.94534466819226,0.0,0.07582980399111676,60.0
2024-01-02 11:00:00,1.0,21.0,1.7428120948473838,20.63406175095774,17.91523912109448,11.0,59.88013031215594,0.5134826666666666,0.07555230692286781,60.0
2024-01-02 11:15:00,3.0,21.0,1.9806475767830252,21.54374309428874,17.929900836636794,11.0,59.37355460624997,0.0,0.07468714133512308,60.0
2024-01-02 11:30:00,3.0,21.0,1.8870973816666876,21.396789508789496,17.958749641516146,11.0,59.309322951016696,0.0,0.07455878108780012,60.0
2024-01-02 11:45:00,1.0,21.0,1.8011295494002668,21.256760410096625,17.98016754959381,11.0,59.245201686822696,0.0,0.07443064144542734,60.0
2024-01-02 12:00:00,1.0,21.0,1.7156458118740587,21.12309479846079,17.994844954898397,12.0,59.18119062394559,0.0,0.07430272202886443,60.0
2024-01-02 12:15:00,1.0,21.0,1.6344307697623752,20.995815240987277,18.019879889481253,12.0,59.1172895729891,0.12837066666666666,0.07600005427083258,60.0
2024-01-02 12:30:00,1.0,21.0,1.5599493622965614,20.874534996059666,18.03847605829264,12.0,61.234887615183325,0.0,0.07840682074412123,60.0
2024-01-02 12:45:00,3.0,21.0,1.491465329042498,20.75876799136155,18.0512316519186,12.0,61.16745700011433,0.12837066666666666,0.07819848458721532,60.0
2024-01-02 13:00:00,3.0,21.0,1.4371191245861783,20.648070494688756,18.05869210695026,12.0,60.98980555613106,3.0808960000000005,0.07636601878823548,60.0
2024-01-02 13:15:00,3.0,21.0,1.4551945346203126,20.541347432408823,18.061341524287588,12.0,58.84786975401982,0.0,0.0768454773065332,60.0
2024-01-02 13:30:00,3.0,21.0,1.859679515692543,21.10164932296322,18.06690937114328,12.0,61.07514072432476,0.0,0.07808758328487762,60.0
2024-01-02 13:45:00,1.0,21.0,1.8608185136736863,21.483128520016205,18.102344866753153,12.0,61.00798465652123,0.2567413333333333,0.0778209259086752,60.0
2024-01-02 14:00:00,1.0,21.0,1.7683888360201334,21.345082252019925,18.135587015368888,12.0,60.72025791660934,0.0,0.07737838709798846,60.0
2024-01-02 14:15:00,1.0,21.0,1.6846857214714581,21.213884827935548,18.161506524090015,12.0,60.653711764303374,0.0,0.07724540157025508,60.0
2024-01-02 14:30:00,1.0,21.0,1.6078577704118777,21.088875790238983,18.180782685354338,12.0,60.587279980822025,0.2567413333333333,0.07703905134811481,60.0
2024-01-02 14:45:00,1.0,21.0,1.5372169903684383,20.96955368350006,18.194032635191572,12.0,60.30022566050353,0.0,0.07653899655011057,60.0
2024-01-02 15:00:00,1.0,21.0,1.4836557229548626,20.85546073291427,18.201819085302766,12.0,60.23440139208967,0.0,0.07640745363185988,60.0
2024-01-02 15:15:00,1.0,21.0,1.4241768513746378,20.745268541995404,18.204637665269164,12.0,60.16869025184249,0.0,0.07627613678842235,60.0
2024-01-02 15:30:00,1.0,21.0,1.3686107584521283,20.639541330715005,18.2029385435747,12.0,60.103092045335494,0.2567413333333333,0.07583609436731613,60.0
2024-01-02 15:45:00,1.0,21.0,1.3931937330120143,20.537927946043233,18.19715154867209,12.0,59.81707227951555,0.7702240000000001,0.0749554376699886,60.0
2024-01-02 16:00:00,1.0,21.0,1.8163808885497876,21.102811384139873,18.19495792351021,11.0,59.090209886870554,0.0,0.07412090653819765,60.0
2024-01-02 16:15:00,1.0,21.0,1.8321128137654474,21.48739746617063,18.206770858411172,11.0,59.0264651989734,0.0,0.0750635081499875,60.0
2024-01-02 16:30:00,1.0,21.0,1.753721408409594,21.35142205214388,18.217837177077616,11.0,61.25526867978086,0.8985946666666668,0.07781480280708492,60.0
2024-01-02 16:45:00,3.0,21.0,1.6815654896526626,21.221249701810486,18.222903479308556,11.0,60.41554720579483,0.0,0.07676945460107462,60.0
2024-01-02 17:00:00,3.0,21.0,1.6151028863289447,21.096419062170867,18.2225356036251,11.0,60.34952474125496,0.5134826666666666,0.07637266360786936,60.0
2024-01-02 17:15:00,1.0,21.0,1.5538389668422092,20.976508892474236,18.21724942557996,11.0,59.84224352076086,0.0,0.07562376712758721,60.0
2024-01-02 17:30:00,1.0,21.0,1.4973224675802412,20.86113454704481,18.207515244718607,11.0,59.77720635839599,0.0,0.07549379715848056,60.0
2024-01-02 17:45:00,1.0,21.0,1.4451416874095355,20.749944766739105,18.19376178653856,11.0,59.71228097144652,0.0,0.07536405056085502,60.0
2024-01-02 18:00:00,1.0,21.0,1.396921016124364,20.64261875195005,18.176379853233247,11.0,59.64746716781081,0.0,0.0752345269508156,60.0
2024-01-02 18:15:00,1.0,21.0,1.428133025093542,20.538863492450723,18.155725654041966,11.0,59.582764755717406,0.0,0.07510522594512706,60.0
2024-01-02 18:30:00,1.0,21.0,1.8450982297786365,21.101114982747983,18.139413238734004,11.0,59.51817354372446,1.7971893333333335,0.07447510755649951,60.0
2024-01-02 18:45:00,1.0,21.0,1.8575432622193528,21.483620851909766,18.154271776691566,11.0,59.62854335089039,0.0,0.0774886008010839,60.0
2024-01-02 19:00:00,3.0,21.0,1.776687867189467,21.345765196505493,18.168130719466596,11.0,60.99525167318281,0.0,0.07792793336887072,60.0
2024-01-02 19:15:00,1.0,21.0,1.702286004628278,21.21389489141134,18.175758755646683,11.0,60.928232905832594,14.634256,0.0631643667315625,60.0
2024-01-02 19:30:00,1.0,21.0,1.63377635430208,21.08753245177456,18.177741874985827,11.0,52.01501902140029,0.2567413333333333,0.0638019624727307,60.0
2024-01-02 19:45:00,1.0,21.0,1.57064681610726,20.96624192171714,18.174614336739662,11.0,56.039396502312414,0.385112,0.07178540372835956,60.0
2024-01-02 20:00:00,1.0,21.0,1.5231103506961303,20.84962523282725,18.1668632117316,10.0,59.946508147457635,1.5404480000000003,0.07624119889986562,60.0
2024-01-02 20:15:00,1.0,21.0,1.478000968413682,20.736446277395952,18.138457531186337,10.0,59.702819395417606,0.0,0.07534514259040455,60.0
