,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 06:30:00,2.0,15.5,0.5723447398520097,19.37959218850992,13.989703649279303,10.0,60.4757543499902,0.0,0.07679728261518735,60.0
2024-01-01 06:45:00,2.0,15.5,0.5635364951730657,19.324009879442798,14.024552630183278,10.0,60.310638357745404,0.0,0.07646771248108773,60.0
2024-01-01 07:00:00,2.0,15.5,0.5546407856649973,19.269282705658078,14.058431845277736,10.0,60.14623094916207,0.0,0.07613955667402665,60.0
2024-01-01 07:15:00,2.0,17.9,0.5794374221340862,19.215421011884253,14.091361992158946,10.0,59.9825290834033,0.0,0.07581280912451918,60.0
2024-01-01 07:30:00,2.0,15.5,0.595761702022447,19.74205151830627,14.126799951193831,10.0,59.81952973268167,0.0,0.07548746378912714,60.0
2024-01-01 07:45:00,2.0,15.5,0.5865797628938675,19.684195197052656,14.163218603872698,10.0,59.65722988220338,0.0,0.07516351465034729,60.0
2024-01-01 08:00:00,2.0,15.5,0.5533624566485054,19.627230290400163,14.198625937271219,10.0,59.495626530112325,0.0,0.07484095571650014,60.0
2024-01-01 08:15:00,1.0,17.5,0.546987079410118,19.573660746169335,14.233054406947554,10.0,59.33471668743472,0.0,0.07451978102161902,60.0
2024-01-01 08:30:00,1.0,21.5,0.6420553476764016,20.006356509311455,14.26714331295401,10.0,59.17449737802367,0.0,0.07419998462533985,60.0
2024-01-01 08:45:00,1.0,21.5,0.7643626777785406,21.401260753860175,14.31052192727931,10.0,59.01496563850431,0.0,0.07674448190725394,60.0
2024-01-01 09:00:00,1.0,21.5,0.7427239745471702,22.007023488726983,14.36456519181999,10.0,60.99998705819726,0.0,0.07784364669897077,60.0
2024-01-01 09:15:00,1.0,21.5,0.7281415759463903,21.93512716944305,14.41889406471305,10.0,60.832621358175594,0.0,0.07750958616703851,60.0
2024-01-01 09:30:00,2.0,19.5,0.7161380562519748,21.86442013427089,14.471847814337687,10.0,60.665973896278004,0.0,0.0771769592323711,60.0
2024-01-01 09:45:00,1.0,18.3,0.7043762090353825,21.794878427970293,14.523455404491552,10.0,60.500041590236115,0.0,0.07684575974278678,60.0
2024-01-01 10:00:00,1.0,21.5,0.5955525303102098,21.726478589194365,14.573745199056326,11.0,60.334821371008914,0.12837066666666666,0.07647918157250543,60.0
2024-01-01 10:15:00,1.0,21.5,0.5779502199826723,21.66932988865517,14.626568921033632,11.0,59.89438930360505,0.2567413333333333,0.07515886247805227,60.0
2024-01-01 10:30:00,1.0,21.5,0.567536634115701,21.613213163887366,14.678173810799905,11.0,59.18079595379556,0.0,0.07421255652969361,60.0
2024-01-01 10:45:00,1.0,21.5,0.5573350708665038,21.558107398148408,14.728585335103853,11.0,59.021237184381505,0.2567413333333333,0.07643426875367311,60.0
2024-01-01 11:00:00,1.0,21.5,0.46361277924154937,21.503992008506927,14.777828433639076,12.0,60.454925569765386,0.0,0.07675570854475057,60.0
2024-01-01 11:15:00,1.0,21.5,0.4483460145083565,21.459566107875265,14.829745313561462,12.0,60.28989896276519,0.0,0.07642631682284866,60.0
2024-01-01 11:30:00,1.0,21.5,0.4392686253140336,21.416039993257623,14.880573083177854,12.0,60.125580555836,0.0,0.07609833866234192,60.0
2024-01-01 11:45:00,1.0,21.5,0.43037848925667466,21.373395102698733,14.93033429163573,12.0,59.961967309787006,0.0,0.07577176799703107,60.0
2024-01-01 12:00:00,1.0,21.5,0.45057160873295093,21.33161325789663,14.979051021845104,12.0,59.79905619846993,0.0,0.07544659878674957,60.0
2024-01-01 12:15:00,1.0,21.5,0.44381793871709296,21.287667487204782,15.026731774965741,12.0,59.63684420872297,0.0,0.07512282501725172,60.0
2024-01-01 12:30:00,1.0,21.5,0.4351712217103602,21.244578744390243,15.073383143832881,12.0,59.4753283403151,0.2567413333333333,0.07481334753226988,60.0
2024-01-01 12:45:00,1.0,21.5,0.42670213816578895,21.202329421218423,15.119026502035211,12.0,60.482496967216576,0.2567413333333333,0.07780456323922912,60.0
2024-01-01 13:00:00,1.0,21.5,0.41823297154726874,21.160902273243167,15.16368278110092,12.0,60.62322485322875,0.0,0.07709163250139349,60.0
2024-01-01 13:15:00,1.0,21.5,0.41009754044939556,21.120298534711917,15.207372558681929,12.0,60.45747600169684,0.0,0.07676079918547069,60.0
2024-01-01 13:30:00,1.0,21.5,0.4021414190821078,21.08048336795437,15.250115997259027,12.0,60.2924384496975,0.8985946666666668,0.07613728083276268,60.0
2024-01-01 13:45:00,1.0,21.5,0.39434866811237385,21.041440578602742,15.291932752454512,12.0,58.19674147705181,0.7702240000000001,0.07483160234697306,60.0
2024-01-01 14:00:00,1.0,21.5,0.5332588140975216,21.003154306851272,15.332842073348715,12.0,61.109904300481624,0.2567413333333333,0.07707122148452748,60.0
2024-01-01 14:15:00,1.0,21.5,0.587765674445037,22.01935681001032,15.378126974984996,12.0,60.392199333123585,0.0,0.07663050750310374,60.0
2024-01-01 14:30:00,1.0,21.5,0.5775157175163089,21.962284812223963,15.426929114729493,12.0,60.2274419113539,0.12837066666666666,0.07604427450530618,60.0
2024-01-01 14:45:00,1.0,21.5,0.5674736215493029,21.906207893679756,15.474565610597539,12.0,59.78794490453408,1.5404480000000003,0.07375973670651993,60.0
2024-01-01 15:00:00,1.0,21.5,0.6520432833416546,21.851105875443743,15.52106089340293,12.0,59.32739315337337,0.0,0.0773671002841288,60.0
2024-01-01 15:15:00,1.0,21.5,0.6481976535192887,21.787128841186473,15.566396011811376,12.0,60.88107115085136,1.5404480000000003,0.07555387339374563,60.0
2024-01-01 15:30:00,1.0,21.5,0.6377886474549549,21.72418304151106,15.610546745933686,12.0,61.27667151861445,0.0,0.07839590655874125,60.0
2024-01-01 15:45:00,1.0,21.5,0.6275884736164044,21.662247776542557,15.653538106139903,12.0,61.10811844670125,1.5404480000000003,0.07783867604248344,60.0
2024-01-01 16:00:00,1.0,21.5,0.6288694368985853,21.6013027730257,15.69539458463633,11.0,57.628763433709764,0.0,0.07626762671662417,60.0
2024-01-01 16:15:00,1.0,21.5,0.6201041857595212,21.540152868998817,15.732355287217512,11.0,61.3348292147777,1.5404480000000003,0.07643758477227616,60.0
2024-01-01 16:30:00,1.0,21.5,0.6107316945772426,21.47993136202709,15.768267079215835,11.0,61.298524804134956,0.7702240000000001,0.07777731540511046,60.0
2024-01-01 16:45:00,1.0,21.5,0.6015456389934772,21.42061977256014,15.80315225032052,11.0,59.47530171797968,0.385112,0.07642237715731813,60.0
2024-01-01 17:00:00,1.0,21.5,0.5925421803284111,21.36220000156528,15.83703262813256,11.0,61.063020448410676,0.0,0.0779694608165675,60.0
2024-01-01 17:15:00,1.0,21.5,0.5837175592274595,21.304654322664213,15.869929587720366,11.0,60.89538424503057,0.2567413333333333,0.07759806036220311,60.0
2024-01-01 17:30:00,1.0,21.5,0.5750680940214239,21.24796537443219,15.901864060977823,11.0,60.17654656149979,0.0,0.07620006638170321,60.0
2024-01-01 17:45:00,1.0,21.5,0.5665901791205443,21.192116152856475,15.932856545788947,11.0,60.01271459842399,0.2567413333333333,0.07576266970849388,60.0
2024-01-01 18:00:00,1.0,21.5,0.5582802834417545,21.137090003950593,15.962927115002993,11.0,59.29782304864461,0.2567413333333333,0.0758340259811223,60.0
2024-01-01 18:15:00,1.0,21.5,0.550134948868448,21.082870616521337,15.992095425224067,11.0,60.73280197032878,0.12837066666666666,0.07679610640709969,60.0
2024-01-01 18:30:00,1.0,21.5,0.548698473614406,21.029442015085277,16.020380725419002,11.0,60.29168850695948,0.0,0.07642988873803429,60.0
2024-01-01 18:45:00,1.0,21.5,0.6278874797430558,21.55911827681268,16.0487104980519,11.0,60.12736242032731,0.2567413333333333,0.07577086399777992,60.0
2024-01-01 19:00:00,3.0,21.5,0.6320638405971534,21.983827907814906,16.08428084144849,11.0,59.41245325263021,1.7971893333333335,0.07287896542648527,60.0
2024-01-01 19:15:00,1.0,21.5,0.6226192175357812,21.92244422562525,16.119711418326137,11.0,59.69180951425506,1.5404480000000003,0.07600239672288542,60.0
2024-01-01 19:30:00,1.0,21.5,0.6133621491677335,21.861977465849044,16.154110885054664,11.0,61.37645987963825,0.0,0.07859508328945694,60.0
2024-01-01 19:45:00,1.0,21.5,0.6042887744684999,21.80240942080815,16.18750119272231,11.0,61.20747857299584,8.985946666666667,0.07345121281496295,60.0
2024-01-01 20:00:00,1.0,21.5,0.5953953121990607,21.74372225764798,16.21990383726665,11.0,43.44957582207976,12.837066666666667,0.008809706292539379,60.0
2024-01-01 20:15:00,1.0,21.5,0.5866780592565275,21.685898510592047,16.251339868886905,11.0,22.280706410557336,1.5404480000000003,0.003265877865276574,60.0
2024-01-01 20:30:00,1.0,21.5,0.578133389058885,21.628921073356608,16.28182990126175,11.0,25.411756362590904,0.12837066666666666,0.012712063670802121,60.0
2024-01-01 20:45:00,1.0,21.5,0.5697577499631215,21.572773191722142,16.311394120576452,11.0,31.5584967894812,0.0,0.025091274305527645,60.0
2024-01-01 21:00:00,1.0,21.5,0.5688416491236238,21.517438456258308,16.34005229436347,10.0,37.95462161777797,0.0,0.03785788575679471,60.0
2024-01-01 21:15:00,1.0,21.5,0.5615793893463352,21.462140175176348,16.36404070994381,10.0,44.32329792647095,0.0,0.05056971019340821,60.0
2024-01-01 21:30:00,1.0,21.5,0.553957628069537,21.40759663811483,16.387203710976063,10.0,50.66464350895049,0.2567413333333333,0.0627860783288253,60.0
2024-01-01 21:45:00,1.0,21.5,0.5464849597282447,21.35379306745472,16.40955906169423,10.0,56.42772360810018,0.12837066666666666,0.07404381564217344,60.0
2024-01-01 22:00:00,2.0,17.5,0.5391583200820609,21.300714989325552,16.43112415759861,10.0,61.15258496959576,0.2567413333333333,0.07789072577874587,60.0
2024-01-01 22:15:00,2.0,15.5,0.531974708200387,21.248348227329682,16.451916033081808,10.0,60.433118048427886,0.0,0.07671218091527106,60.0
2024-01-01 22:30:00,2.0,15.5,0.5249311851536764,21.196678896396246,16.471951368897276,10.0,60.26818502687094,0.385112,0.07517038879612598,60.0
2024-01-01 22:45:00,2.0,15.5,0.5180248727317508,21.145693396762145,16.491246499473327,10.0,59.27856689520225,0.12837066666666666,0.07437090650779313,60.0
2024-01-01 23:00:00,2.0,15.5,0.5112529521886083,21.095378408077533,16.50981742007596,10.0,59.27267244738331,0.5134826666666666,0.07680101725407074,60.0
2024-01-01 23:15:00,2.0,15.5,0.5046126630131826,21.04572088363308,16.527679793823634,10.0,60.15357231473002,2.439042666666667,0.07269528222003892,60.0
2024-01-01 23:30:00,2.0,15.5,0.498101301725511,20.996708044706626,16.54484895855698,10.0,60.77334261096022,0.7702240000000001,0.07598729409084214,60.0
2024-01-01 23:45:00,2.0,15.5,0.491716220697792,20.948327375026622,16.561339933566504,10.0,59.38397289122357,0.2567413333333333,0.0746310028229628,60.0
2024-01-02 00:00:00,2.0,15.5,0.48545482699981685,20.900566615350122,16.577167426181198,10.0,60.391533563606096,0.0,0.078174421222591,60.0
2024-01-02 00:15:00,2.0,15.5,0.4793145812682689,20.853413758152783,16.59234583822092,10.0,61.08346624611842,0.0,0.07801027045711599,60.0
2024-01-02 00:30:00,2.0,15.5,0.473292996599396,20.806857042428685,16.60688927231539,10.0,60.91574230103623,0.0,0.07767549487105097,60.0
2024-01-02 00:45:00,2.0,15.5,0.46738763746457473,20.760884948597596,16.62081153809256,10.0,60.74873813146157,0.0,0.0773421559508553,60.0
2024-01-02 01:00:00,2.0,15.5,0.45430213324073543,20.71548619351754,16.634126158239,11.0,60.58245064852853,0.0,0.07701024753117852,60.0
2024-01-02 01:15:00,2.0,15.5,0.44783643879900475,20.671410345623524,16.650629444651443,11.0,60.41687677662681,0.0,0.07667976347312834,60.0
2024-01-02 01:30:00,2.0,15.5,0.44199827301959255,20.627912549381115,16.66650897617899,11.0,60.25201345334487,0.0,0.076350697664157,60.0
2024-01-02 01:45:00,2.0,15.5,0.43627353397482793,20.584981562453784,16.681778248380944,11.0,60.08785762941334,0.0,0.07602304401794845,60.0
2024-01-02 02:00:00,2.0,15.5,0.437953877607013,20.54260637341726,16.696450476542466,10.0,59.92440626864852,0.0,0.07569679647430554,60.0
2024-01-02 02:15:00,2.0,15.5,0.4332347317623048,20.500015576965993,16.706755531255062,10.0,59.76165634789631,0.0,0.07537194899903804,60.0
2024-01-02 02:30:00,2.0,15.5,0.4281038556624327,20.45793264000426,16.716531472163815,10.0,59.599604856976256,0.0,0.07504849558385103,60.0
2024-01-02 02:45:00,2.0,15.5,0.42307092274989233,20.41634785521898,16.725789909461497,10.0,59.43824879862588,0.0,0.07472643024623384,60.0
2024-01-02 03:00:00,2.0,15.5,0.41813392548664513,20.37525171429699,16.734542211892283,10.0,59.27758518844526,0.2567413333333333,0.07621148374290868,60.0
2024-01-02 03:15:00,2.0,15.5,0.41329089780044775,20.33463490381458,16.742799511746306,10.0,61.141757344755284,0.385112,0.07702411573499952,60.0
2024-01-02 03:30:00,2.0,15.5,0.4085399142276955,20.294488301212088,16.750572709750994,10.0,60.148153655884045,0.0,0.07614339438049943,60.0
2024-01-02 03:45:00,2.0,15.5,0.40387908907398445,20.254802970851657,16.757872479861245,10.0,59.98444353896468,4.107861333333334,0.07306275378792487,60.0
2024-01-02 04:00:00,2.0,15.5,0.3993065755920241,20.21557016015645,16.764709273950604,10.0,54.86539987339104,0.385112,0.07131737317485227,60.0
2024-01-02 04:15:00,1.0,20.7,0.43791136816208914,20.176781295829784,16.771093326405413,10.0,60.33413748481634,0.12837066666666666,0.07787596459552912,60.0
2024-01-02 04:30:00,1.0,21.5,0.5613527892833113,21.397261600919038,16.781742690668832,10.0,60.75071185620675,0.12837066666666666,0.07705199070419434,60.0
2024-01-02 04:45:00,1.0,21.5,0.577173047708859,22.022727219079936,16.80349082964911,10.0,60.30904823548583,0.0,0.07646453861040933,60.0
2024-01-02 05:00:00,2.0,18.7,0.5694491476272897,21.966668426788043,16.826113805833344,10.0,60.14464765080029,0.0,0.07613639642379093,60.0
2024-01-02 05:15:00,2.0,15.5,0.5618759840406209,21.911359519468494,16.847922138242577,10.0,59.980952579655,0.0,0.07580966243627496,60.0
2024-01-02 05:30:00,2.0,15.5,0.5544504597250678,21.856785863689666,16.868933405539465,10.0,59.81795999438829,0.0,0.07548433060467406,60.0
2024-01-02 05:45:00,1.0,19.5,0.5471695414464055,21.802933126694747,16.88916482141048,10.0,59.65566688033142,0.0,0.0751603949117348,60.0
2024-01-02 06:00:00,2.0,18.7,0.5400302586371789,21.74978727018969,16.90863324211446,10.0,59.4940702357529,0.0,0.07483784936602636,60.0
2024-01-02 06:15:00,2.0,15.5,0.5330297021012568,21.697334544259633,16.927355173875217,10.0,59.333167071803004,0.0,0.0745166880018297,60.0
2024-01-02 06:30:00,2.0,15.5,0.5261650227451686,21.645561481411043,16.945346780121188,10.0,59.1729544124584,0.0,0.07419690487902729,60.0
2024-01-02 06:45:00,1.0,17.1,0.5194334303356655,21.594454890737005,16.962623888575482,10.0,59.01342929446717,0.0,0.07674141537745596,60.0
2024-01-02 07:00:00,1.0,17.9,0.5055382068754087,21.544001852203174,16.979201998199333,11.0,60.99845730727245,0.0,0.07784059332896964,60.0
2024-01-02 07:15:00,1.0,21.5,0.49827896704007235,21.49495033107483,16.998879356208402,11.0,60.83109817206923,0.0,0.07750654590035987,60.0
2024-01-02 07:30:00,1.0,21.5,0.49166309654482754,21.446553901673568,17.01784543666192,11.0,60.66445724681761,0.0,0.07717393201278294,60.0
2024-01-02 07:45:00,3.0,21.5,0.4851761671820436,21.398799783862174,17.03611559104987,11.0,60.498531449370155,0.0,0.07684274551429844,60.0
2024-01-02 08:00:00,3.0,21.5,0.469858200735229,21.351675460090522,17.053704852120916,11.0,60.3333177108062,0.0,0.07651298027936651,60.0
2024-01-02 08:15:00,3.0,21.5,0.463071579379513,21.306101342522105,17.07063200853086,11.0,60.16881297537516,0.0,0.07618463020873464,60.0
2024-01-02 08:30:00,3.0,21.5,0.45704736599096435,21.261123693724805,17.086915996121412,11.0,60.00501420043999,0.0,0.0758576892293248,60.0
2024-01-02 08:45:00,1.0,21.5,0.45114015162431287,21.216730917302286,17.102570734435922,11.0,59.84191835642089,0.0,0.0755321512941212,60.0
2024-01-02 09:00:00,1.0,21.5,0.4425841320879068,21.172911655033374,17.11760985393032,11.0,59.67952242673931,0.0,0.07520801038205832,60.0
2024-01-02 09:15:00,1.0,21.5,0.4367341762972877,21.129942518242828,17.132047956977335,11.0,59.5178234077621,0.0,0.07488526049790971,60.0
2024-01-02 09:30:00,1.0,21.5,0.4311919897649688,21.087522080161047,17.1458995084135,11.0,59.35681830874606,0.0,0.07456389567217693,60.0
2024-01-02 09:45:00,1.0,21.5,0.425756969867601,21.045639719030707,17.15917724635054,11.0,59.19650415178247,0.0,0.07424390996097927,60.0
2024-01-02 10:00:00,1.0,21.5,0.3969733450808993,21.004285031148108,17.171893644260166,11.0,59.036877971742136,0.0,0.0762162745360906,60.0
2024-01-02 10:15:00,1.0,21.5,0.4510253931637195,22.034846001130767,17.18873847075895,11.0,61.02303504990153,0.0,0.0778896502968866,60.0
2024-01-02 10:30:00,1.0,21.5,0.44463349924400736,21.99104182076187,17.210265258616253,11.0,60.855570441045344,0.0,0.07755539234375114,60.0
2024-01-02 10:45:00,1.0,21.5,0.43836751602811036,21.94785819814108,17.231105257187085,11.0,60.68882449477355,0.0,0.07722256883509979,60.0
2024-01-02 11:00:00,1.0,21.5,0.4665905942330352,21.90528290993071,17.251273178424807,11.0,60.522794126996224,0.0,0.07689117361511491,60.0
2024-01-02 11:15:00,1.0,21.5,0.46267762969818615,21.85972568736002,17.2707678215186,11.0,60.35747626685861,0.0,0.07656120055439623,60.0
2024-01-02 11:30:00,1.0,21.5,0.45642273959274743,21.814787847171775,17.289585949216026,11.0,60.192867856684316,0.0,0.07623264354984731,60.0
2024-01-02 11:45:00,1.0,21.5,0.4502901248525315,21.77045726983605,17.30774212851562,11.0,60.02896585191875,0.0,0.07590549652456281,60.0
2024-01-02 12:00:00,1.0,21.5,0.4414804095610625,21.726722084918034,17.32525062403257,12.0,59.865767221072815,0.0,0.07557975342771589,60.0
2024-01-02 12:15:00,2.0,16.3,0.43507515247386375,21.6838630277821,17.345906432058104,12.0,59.70326894566683,0.2567413333333333,0.0746304829760622,60.0
2024-01-02 12:30:00,2.0,15.5,0.42898115195308456,21.64160748513852,17.365895573652168,12.0,58.99081162440917,1.5404480000000003,0.07512276656937064,60.0
2024-01-02 12:45:00,2.0,15.5,0.4230069713694261,21.5999435806875,17.38523234026351,12.0,61.1073579934669,0.2567413333333333,0.07757993779814454,60.0
2024-01-02 13:00:00,2.0,15.5,0.43072261150825863,21.558859682376184,17.40393072680689,12.0,60.388559273881775,0.385112,0.07555783341776554,60.0
2024-01-02 13:15:00,2.0,15.5,0.4258136275114808,21.516931178630045,17.42199827373197,12.0,59.39810812702085,0.12837066666666666,0.0746344007422366,60.0
2024-01-02 13:30:00,1.0,20.7,0.42004557711993606,21.475573852068162,17.43944155087478,12.0,60.25165671596492,0.0,0.07789522820919599,60.0
2024-01-02 13:45:00,1.0,21.5,0.41439032241677043,21.434776522747033,17.456273996815224,12.0,60.94418967012575,0.0,0.07773227558089109,60.0
2024-01-02 14:00:00,1.0,21.5,0.40005220011717146,21.394528240514955,17.472508771180696,12.0,60.777063420668505,0.12837066666666666,0.07688445189032994,60.0
2024-01-02 14:15:00,1.0,21.5,0.39407601139775167,21.355733878143944,17.48816275399655,12.0,60.33576001239977,0.0,0.07651785509284012,60.0
2024-01-02 14:30:00,1.0,21.5,0.38883531783379743,21.31745844249646,17.50325300234277,12.0,60.17124479600332,0.385112,0.07556455884390505,60.0
2024-01-02 14:45:00,1.0,21.5,0.38369679135714574,21.279691807167392,17.51779168072526,12.0,59.18077918931552,0.2567413333333333,0.07628814595348017,60.0
2024-01-02 15:00:00,1.0,21.5,0.4088003727728667,21.24242405381992,17.531790701084798,12.0,61.04478652004144,0.0,0.07793306604864642,60.0
2024-01-02 15:15:00,1.0,21.5,0.40570964513829966,21.202506959463907,17.545248038727077,12.0,60.877228566281815,1.5404480000000003,0.07530380122551944,60.0
2024-01-02 15:30:00,1.0,21.5,0.40055706296671334,21.163099992737834,17.558159902763098,12.0,59.553347483857145,0.0,0.07781810323051525,60.0
2024-01-02 15:45:00,1.0,21.5,0.3955041280251755,21.12419327716276,17.570538137881083,12.0,61.106055814226316,0.0,0.07805535904538269,60.0
2024-01-02 16:00:00,1.0,21.5,0.4023238634108857,21.08577713901667,17.582394342693213,11.0,60.93823492760223,0.0,0.07772038996481404,60.0
2024-01-02 16:15:00,1.0,21.5,0.3985247982904176,21.04661489502158,17.58995476948257,11.0,60.77113423250349,1.155336,0.07668863855460836,60.0
2024-01-02 16:30:00,1.0,21.5,0.4233844507300291,21.007902413924306,17.597053665822656,11.0,58.12225182758437,1.5404480000000003,0.07628707522631599,60.0
2024-01-02 16:45:00,1.0,21.5,0.49558159762524784,22.035493096515417,17.60702437822384,11.0,57.65626623823013,0.2567413333333333,0.07561720851619838,60.0
2024-01-02 17:00:00,1.0,21.5,0.4899129031849815,21.987293174767508,17.623063405830404,11.0,61.24173521179778,0.7702240000000001,0.07766396385564772,60.0
2024-01-02 17:15:00,1.0,21.5,0.483710224996208,21.939707338444347,17.638446523299237,11.0,59.418755834181724,0.0,0.07468752245287887,60.0
2024-01-02 17:30:00,1.0,21.5,0.4776274353800601,21.8927237048718,17.653187979669724,11.0,59.25817587668628,0.12837066666666666,0.07435075072587943,60.0
2024-01-02 17:45:00,1.0,21.5,0.4716620735654431,21.846330635303648,17.667301727941606,11.0,59.68232954211079,0.2567413333333333,0.07789159253055049,60.0
2024-01-02 18:00:00,1.0,21.5,0.46581172961593603,21.80051672988246,17.680801431198205,11.0,60.68287986872929,0.0,0.07721070341143037,60.0
2024-01-02 18:15:00,1.0,21.5,0.4600740433789518,21.755270822704595,17.693700468603076,11.0,60.5168750118963,0.2567413333333333,0.07618101299992318,60.0
2024-01-02 18:30:00,1.0,21.5,0.4544467034566174,21.710581976987275,17.706011941272703,11.0,59.80108401404649,1.5404480000000003,0.07376373764905102,60.0
2024-01-02 18:45:00,1.0,21.5,0.44892744619793384,21.666439480335526,17.71774867802769,11.0,60.20053321642549,1.0269653333333335,0.07701469419703046,60.0
2024-01-02 19:00:00,1.0,21.5,0.44351405471176697,21.622832840106994,17.72892324102516,11.0,59.54696889540943,1.0269653333333335,0.07476485481540653,60.0
2024-01-02 19:15:00,1.0,21.5,0.43820435790024426,21.579751778872527,17.739547931274647,11.0,61.048265671964934,0.0,0.07794001040667248,60.0
2024-01-02 19:30:00,1.0,21.5,0.4329962295121351,21.53718622997063,17.74963479403993,11.0,60.880692787669645,1.5404480000000003,0.07555311818401192,60.0
2024-01-02 19:45:00,1.0,21.5,0.42788758721580106,21.495126333153827,17.759195624129262,11.0,61.276294779151705,0.8985946666666667,0.0771078928398111,60.0
2024-01-02 20:00:00,1.0,21.5,0.4301703770988708,21.453562430324986,17.76824197107614,10.0,59.17851096750377,0.2567413333333333,0.07415494023606943,60.0
2024-01-02 20:15:00,2.0,21.1,0.4260403111504207,21.41172444133877,17.773002073996643,10.0,59.32708563015915,0.2567413333333333,0.07681500311834025,60.0
2024-01-02 20:30:00,1.0,18.3,0.42148542685679175,21.370337130675463,17.77731239462839,10.0,60.329950649732716,0.12837066666666666,0.07628561783502293,60.0
2024-01-02 20:45:00,1.0,21.5,0.4170156701683179,21.329392061584443,17.781182978131007,10.0,59.889934748988516,0.0,0.07562799161050941,60.0
