,Occupancy,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-02-13 02:30:00,2.0,59.80992612604894,0.12837066666666666,0.07552562659632174,60.0
2024-02-13 02:45:00,2.0,59.59073517533623,0.2567413333333333,0.07471994789843335,60.0
2024-02-13 03:00:00,2.0,59.23441033884723,0.0,0.0743941491860875,60.0
2024-02-13 03:15:00,2.0,59.154435739865534,0.12837066666666666,0.07488967972123627,60.0
2024-02-13 03:30:00,2.0,60.655947550963106,0.0,0.07800768736343529,60.0
2024-02-13 03:45:00,2.0,61.00209313310943,0.0,0.07792596978733442,60.0
2024-02-13 04:00:00,2.0,60.91832178479529,0.0,0.07775859508937928,60.0
2024-02-13 04:15:00,1.0,60.83473036628066,0.0,0.07759157989018421,60.0
2024-02-13 04:30:00,2.0,60.75131849110011,0.12837066666666666,0.07724104205356024,60.0
2024-02-13 04:45:00,2.0,60.530283448280926,0.0,0.07698329660515829,60.0
2024-02-13 05:00:00,1.0,60.447525484897454,0.770224,0.07588013716458866,60.0
2024-02-13 05:15:00,2.0,59.53795343108936,0.7702240000000001,0.07556798786722062,60.0
2024-02-13 05:30:00,2.0,61.20874560848963,0.0,0.07833886030831225,60.0
2024-02-13 05:45:00,2.0,61.12453039793363,0.7702240000000001,0.07772909371199652,60.0
2024-02-13 06:00:00,2.0,60.21297069375208,1.668818666666667,0.07620211008614,60.0
2024-02-13 06:15:00,1.0,58.337052515207496,0.2567413333333333,0.07526001135064857,60.0
2024-02-13 06:30:00,2.0,61.20518293778801,0.2567413333333333,0.07812940803436864,60.0
2024-02-13 06:45:00,1.0,60.845192890928324,0.0,0.07761248395748159,60.0
2024-02-13 07:00:00,3.0,60.761758543625724,0.7702240000000001,0.07612202648248391,60.0
2024-02-13 07:15:00,3.0,59.851926455911624,0.0,0.07562794302677502,60.0
2024-02-13 07:30:00,3.0,59.77062551381403,0.2567413333333333,0.07518963338336841,60.0
2024-02-13 07:45:00,1.0,59.41379575981854,0.0,0.0747525602807739,60.0
2024-02-13 08:00:00,3.0,59.33343586462899,0.12837066666666666,0.07442649656090033,60.0
2024-02-13 08:15:00,1.0,59.11542649183298,0.2567413333333333,0.07412988972994633,60.0
2024-02-13 08:30:00,1.0,59.18974075275396,0.12837066666666666,0.07689769086507388,60.0
2024-02-13 08:45:00,3.0,61.11909870571794,0.0,0.0781597462845322,60.0
2024-02-13 09:00:00,1.0,61.035076044876945,0.0,0.07799186946551635,60.0
2024-02-13 09:15:00,1.0,60.951233853621616,0.0,0.07782435322375034,60.0
2024-02-13 09:30:00,3.0,60.867571744327094,0.0,0.07765719678476181,60.0
2024-02-13 09:45:00,3.0,60.784089330201105,0.0,0.0774903993757419,60.0
2024-02-13 10:00:00,1.0,60.70078622528214,0.0,0.07732396022554162,60.0
2024-02-13 10:15:00,1.0,60.61766204443768,0.0,0.07715787856466833,60.0
2024-02-13 10:30:00,1.0,60.53471640336243,0.0,0.07699215362528208,60.0
2024-02-13 10:45:00,1.0,60.451948918576534,0.7702240000000001,0.07649563211145156,60.0
2024-02-13 11:00:00,1.0,59.54171520034875,0.2567413333333333,0.0749529452640365,60.0
2024-02-13 11:15:00,1.0,59.18513988890866,0.12837066666666666,0.07429570709529462,60.0
2024-02-13 11:30:00,1.0,58.9672711163504,0.385112,0.07617582770125071,60.0
2024-02-13 11:45:00,1.0,61.0514098586687,0.0,0.07802450433656555,60.0
2024-02-13 12:00:00,1.0,60.967532584537175,0.0,0.07785691799940388,60.0
2024-02-13 12:15:00,1.0,60.88383546771986,0.2567413333333333,0.07748735753830156,60.0
2024-02-13 12:30:00,1.0,60.52453563281247,0.0,0.0769718125011383,60.0
2024-02-13 12:45:00,1.0,60.44179001497799,0.2567413333333333,0.07645710075637285,60.0
2024-02-13 13:00:00,1.0,60.08359771841715,1.7971893333333335,0.07499410782996321,60.0
2024-02-13 13:15:00,1.0,59.36099249021963,0.0,0.07705336140276402,60.0
2024-02-13 13:30:00,1.0,60.99817831766528,1.5404480000000003,0.07494002081935566,60.0
2024-02-13 13:45:00,1.0,59.2616169001576,1.5404480000000003,0.07374178966758825,60.0
2024-02-13 14:00:00,3.0,58.601355540027605,0.12837066666666666,0.0760514769597487,60.0
2024-02-13 14:15:00,3.0,60.96162796087833,0.2567413333333333,0.07760601551773921,60.0
2024-02-13 14:30:00,3.0,60.60220056722573,0.2567413333333333,0.07685116851186237,60.0
2024-02-13 14:45:00,3.0,60.243584643120776,0.5134826666666666,0.07607944269127673,60.0
2024-02-13 15:00:00,1.0,59.609798333490886,1.668818666666667,0.07429300007828595,60.0
2024-02-13 15:15:00,3.0,60.10095874907802,0.12837066666666666,0.07767864638929313,60.0
2024-02-13 15:30:00,1.0,60.9544652209481,0.0,0.07783080947807995,60.0
2024-02-13 15:45:00,1.0,60.870796171103045,0.12837066666666666,0.07747975780787617,60.0
2024-02-13 16:00:00,1.0,60.64950450599664,0.0,0.07722149962954115,60.0
2024-02-13 16:15:00,1.0,60.56649047151673,0.0,0.07705563804050469,60.0
2024-02-13 16:30:00,1.0,60.483654740226186,0.7702240000000001,0.07666934852444585,60.0
2024-02-13 16:45:00,1.0,59.573234274779445,0.12837066666666666,0.07481375742827737,60.0
2024-02-13 17:00:00,1.0,59.35480859192535,1.5404480000000003,0.0738279069155729,60.0
2024-02-13 17:15:00,1.0,59.76946659930229,0.0,0.07743968695795472,60.0
2024-02-13 17:30:00,1.0,60.97623234433077,0.0,0.07787430007211772,60.0
2024-02-13 17:45:00,1.0,60.89251654157765,0.0,0.07770703635389117,60.0
2024-02-13 18:00:00,1.0,60.80898054931953,0.0,0.07754013189605491,60.0
2024-02-13 18:15:00,1.0,60.72562398134717,0.0,0.07737358592696496,60.0
2024-02-13 18:30:00,1.0,60.64244645228092,0.0,0.07720739767663491,60.0
2024-02-13 18:45:00,1.0,60.55944757756882,0.0,0.07704156637673197,60.0
2024-02-13 19:00:00,1.0,60.47662697348489,0.0,0.07687609126057383,60.0
2024-02-13 19:15:00,1.0,60.39398425712738,0.0,0.07671097156312477,60.0
2024-02-13 19:30:00,1.0,60.31151904641691,0.0,0.07654620652099235,60.0
2024-02-13 19:45:00,1.0,60.229230960094796,0.0,0.07638179537242372,60.0
2024-02-13 20:00:00,1.0,60.14711961772119,0.0,0.07621773735730218,60.0
2024-02-13 20:15:00,2.0,60.065184639673454,0.0,0.07605403171714377,60.0
2024-02-13 20:30:00,1.0,59.98342564714427,0.0,0.07589067769509351,60.0
2024-02-13 20:45:00,1.0,59.90184226213999,0.0,0.07572767453592215,60.0
2024-02-13 21:00:00,1.0,59.82043410747882,0.0,0.07556502148602252,60.0
2024-02-13 21:15:00,1.0,59.73920080678911,0.0,0.07540271779340617,60.0
2024-02-13 21:30:00,2.0,59.658141984507616,0.0,0.07524076270769968,60.0
2024-02-13 21:45:00,2.0,59.57725726587773,0.0,0.07507915548014148,60.0
2024-02-13 22:00:00,2.0,59.496546276947825,0.0,0.07491789536357815,60.0
2024-02-13 22:15:00,2.0,59.416008644569395,0.0,0.07475698161246112,60.0
2024-02-13 22:30:00,2.0,59.335643996395454,0.0,0.07459641348284309,60.0
2024-02-13 22:45:00,2.0,59.25545196087877,0.0,0.07443619023237469,60.0
2024-02-13 23:00:00,2.0,59.175432167270145,0.0,0.07427631112030107,60.0
2024-02-13 23:15:00,2.0,59.095584245616706,0.0,0.07411677540745837,60.0
2024-02-13 23:30:00,2.0,59.01590782676015,0.0,0.07582003270936218,60.0
2024-02-13 23:45:00,2.0,61.084424275113676,0.0,0.07809046696092158,60.0
2024-02-14 00:00:00,2.0,61.00047609037308,0.0,0.07792273894474891,60.0
2024-02-14 00:15:00,2.0,60.916708215253294,0.0,0.0777553711862172,60.0
2024-02-14 00:30:00,2.0,60.83312026247308,0.0,0.07758836291154061,60.0
2024-02-14 00:45:00,2.0,60.74971184558298,0.0,0.07742171334859527,60.0
2024-02-14 01:00:00,2.0,60.666482578963624,0.0,0.0772554217269157,60.0
2024-02-14 01:15:00,2.0,60.58343207782385,0.0,0.0770894872776913,60.0
2024-02-14 01:30:00,2.0,60.500559958199,0.0,0.07692390923376279,60.0
2024-02-14 01:45:00,2.0,60.41786583694914,0.0,0.07675868682961862,60.0
2024-02-14 02:00:00,2.0,60.33534933175725,0.0,0.0765938193013915,60.0
2024-02-14 02:15:00,2.0,60.25301006112746,0.0,0.07642930588685476,60.0
2024-02-14 02:30:00,2.0,60.17084764438334,0.0,0.07626514582541893,60.0
2024-02-14 02:45:00,2.0,60.0888617016661,0.0,0.07610133835812825,60.0
2024-02-14 03:00:00,1.0,60.00705185393281,0.0,0.07593788272765699,60.0
2024-02-14 03:15:00,2.0,59.92541772295467,0.0,0.0757747781783061,60.0
2024-02-14 03:30:00,2.0,59.843958931315306,0.0,0.07561202395599968,60.0
2024-02-14 03:45:00,2.0,59.76267510240895,1.5404480000000003,0.07533921930828148,60.0
2024-02-14 04:00:00,1.0,58.240686930672865,0.2567413333333333,0.07536166252536487,60.0
2024-02-14 04:15:00,1.0,61.1087080770264,3.337637333333334,0.07469278367880847,60.0
2024-02-14 04:30:00,2.0,57.87041722022882,0.0,0.07467706302195315,60.0
2024-02-14 04:45:00,2.0,61.015174319225764,0.0,0.07795210592599253,60.0
2024-02-14 05:00:00,2.0,60.931374874250366,0.0,0.07778467509106113,60.0
2024-02-14 05:15:00,2.0,60.847755419422406,0.5134826666666666,0.07695559670039472,60.0
2024-02-14 05:30:00,2.0,60.21302723376742,0.2567413333333333,0.07622064414979395,60.0
2024-02-14 05:45:00,2.0,59.855089130883044,0.0,0.07563426203415315,60.0
2024-02-14 06:00:00,2.0,59.77378139577706,0.2567413333333333,0.07512242317125266,60.0
2024-02-14 06:15:00,2.0,59.417023893562366,0.385112,0.07480924731646116,60.0
2024-02-14 06:30:00,2.0,60.427619781540365,0.7702240000000001,0.07690219196188794,60.0
2024-02-14 06:45:00,2.0,60.161956173363464,0.0,0.07624738071471847,60.0
2024-02-14 07:00:00,2.0,60.07998932835242,0.0,0.07608361140454081,60.0
2024-02-14 07:15:00,1.0,59.99819853730597,0.12837066666666666,0.07580983340210601,60.0
2024-02-14 07:30:00,1.0,59.77870206088232,0.2567413333333333,0.07513225463334929,60.0
2024-02-14 07:45:00,1.0,59.42193398972845,1.668818666666667,0.07404369304383132,60.0
2024-02-14 08:00:00,3.0,60.34336719118634,0.0,0.07804199720542677,60.0
2024-02-14 08:15:00,3.0,61.11948066767358,0.385112,0.07755379446398201,60.0
2024-02-14 08:30:00,3.0,60.62210941227751,0.0,0.07716676438140481,60.0
2024-02-14 08:45:00,3.0,60.53915421884314,0.0,0.07700102035645702,60.0
2024-02-14 09:00:00,3.0,60.45637720221532,0.12837066666666666,0.07659663793400788,60.0
2024-02-14 09:15:00,3.0,60.236034901521805,0.12837066666666666,0.07624826343534846,60.0
2024-02-14 09:30:00,3.0,60.01606710757554,0.0,0.07595589515536418,60.0
2024-02-14 09:45:00,1.0,59.934413613022464,0.0,0.07579275191769595,60.0
2024-02-14 10:00:00,1.0,59.85293549939856,1.0269653333333335,0.07505211481257362,60.0
2024-02-14 10:15:00,3.0,59.74326552408644,0.0,0.07738733735228877,60.0
2024-02-14 10:30:00,3.0,60.95008754556631,1.0269653333333335,0.07706788704829984,60.0
2024-02-14 10:45:00,1.0,59.76323864644606,0.0,0.07545074526620019,60.0
2024-02-14 11:00:00,1.0,59.68212819405765,2.3106720000000007,0.0738857125103983,60.0
2024-02-14 11:15:00,1.0,59.48372644864512,0.385112,0.07708433965848836,60.0
2024-02-14 11:30:00,1.0,60.92188136301129,0.12837066666666666,0.07774730710727967,60.0
2024-02-14 11:45:00,1.0,60.70030207921224,0.12837066666666666,0.07726780081603914,60.0
2024-02-14 12:00:00,1.0,60.47923827040379,0.7702240000000001,0.07677090861760422,60.0
2024-02-14 12:15:00,1.0,59.56870862664383,1.0269653333333335,0.07518544662324612,60.0
2024-02-14 12:30:00,3.0,60.748909651535236,0.8985946666666668,0.07779725593152756,60.0
2024-02-14 12:45:00,3.0,60.98929100564611,0.2567413333333333,0.07747751018172981,60.0
2024-02-14 13:00:00,3.0,60.630001756764656,0.2567413333333333,0.07712733588009386,60.0
2024-02-14 13:15:00,1.0,60.271088949440134,0.12837066666666666,0.07628154604326505,60.0
2024-02-14 13:30:00,1.0,60.05108537629281,0.2567413333333333,0.07586030365816322,60.0
2024-02-14 13:45:00,1.0,59.69353464374103,0.7702240000000001,0.07608369379764861,60.0
2024-02-14 14:00:00,1.0,61.14877004219076,0.12837066666666666,0.07818223209066326,60.0
2024-02-14 14:15:00,1.0,60.926723208839604,0.7702240000000001,0.07667209290469149,60.0
2024-02-14 14:30:00,1.0,60.01629979315135,0.0,0.07595636005987813,60.0
2024-02-14 14:45:00,1.0,59.93464579882039,0.0,0.0757932158236564,60.0
2024-02-14 15:00:00,1.0,59.85316718649205,0.0,0.07563042199972127,60.0
2024-02-14 15:15:00,1.0,59.77186357946892,0.0,0.07546797783543342,60.0
2024-02-14 15:30:00,1.0,59.690734601862744,0.0,0.07530588257977007,60.0
2024-02-14 15:45:00,1.0,59.60977987859255,0.7702240000000001,0.07518277134982272,60.0
2024-02-14 16:00:00,1.0,60.63597900160396,0.2567413333333333,0.07776545623323296,60.0
2024-02-14 16:15:00,1.0,60.706384985108606,0.12837066666666666,0.07713289150978887,60.0
2024-02-14 16:30:00,1.0,60.485466205415804,0.5134826666666666,0.07626857377937313,60.0
2024-02-14 16:45:00,1.0,59.851476577607116,0.2567413333333333,0.07520416314775509,60.0
2024-02-14 17:00:00,1.0,59.494631203941346,1.7971893333333335,0.07423110288608079,60.0
2024-02-14 17:15:00,3.0,60.06286054866487,1.668818666666667,0.07692440515068902,60.0
2024-02-14 17:30:00,3.0,61.19619933911444,0.0,0.07831379293039133,60.0
2024-02-14 17:45:00,3.0,61.11201107628913,1.5404480000000003,0.07582876701084536,60.0
2024-02-14 18:00:00,1.0,59.374494246009924,0.2567413333333333,0.0745820466191792,60.0
2024-02-14 18:15:00,1.0,59.0183176550433,1.5404480000000003,0.07476574598426998,60.0
2024-02-14 18:30:00,1.0,59.64696986313473,0.0,0.07742416000889504,60.0
2024-02-14 18:45:00,1.0,61.068754688734344,0.12837066666666666,0.07791203303761508,60.0
2024-02-14 19:00:00,1.0,60.846998322592604,1.0269653333333335,0.0772298203964942,60.0
2024-02-14 19:15:00,1.0,59.65997534318883,0.0,0.07524442574836561,60.0
2024-02-14 19:30:00,3.0,59.57908668674651,0.7702240000000001,0.07481759763718782,60.0
2024-02-14 19:45:00,3.0,59.74566882019912,0.12837066666666666,0.07728177867772033,60.0
2024-02-14 20:00:00,3.0,60.81460431851501,0.0,0.0775513681562967,60.0
2024-02-14 20:15:00,3.0,60.73123567142869,0.0,0.07738479805320282,60.0
2024-02-14 20:30:00,3.0,60.64804608919281,1.5404480000000003,0.07710818572070544,60.0
2024-02-14 20:45:00,1.0,58.90915386851838,0.0,0.07646582442624963,60.0
2024-02-14 21:00:00,1.0,60.97697608306255,0.0,0.07787578605805558,60.0
2024-02-14 21:15:00,1.0,60.8932586828568,0.0,0.07770851914812739,60.0
2024-02-14 21:30:00,2.0,60.80972109657717,0.0,0.0775416115054448,60.0
2024-02-14 21:45:00,2.0,60.72636293800705,2.5674133333333335,0.07547318697979252,60.0
2024-02-14 22:00:00,2.0,58.31523313833932,0.2567413333333333,0.07551060544251936,60.0
2024-02-14 22:15:00,2.0,61.18309416927785,1.668818666666667,0.07549296258714576,60.0
2024-02-14 22:30:00,2.0,59.30793833276515,1.0269653333333335,0.0743405806035739,60.0
2024-02-14 22:45:00,2.0,60.059042820888386,0.0,0.07776040367961562,60.0
2024-02-14 23:00:00,2.0,61.05046140269482,0.12837066666666666,0.07793063569653867,60.0
2024-02-14 23:15:00,2.0,60.82868503847256,5.134826666666667,0.07619370917860534,60.0
2024-02-14 23:30:00,2.0,55.871783057750214,1.0269653333333333,0.06862492174372474,60.0
2024-02-14 23:45:00,2.0,57.91904628091153,0.12837066666666666,0.07466386317338383,60.0
2024-02-15 00:00:00,2.0,60.925817569903366,0.7702240000000001,0.07718150519681141,60.0
2024-02-15 00:15:00,1.0,60.22984891883179,0.0,0.07638303005061663,60.0
2024-02-15 00:30:00,2.0,60.147736249164396,0.8985946666666668,0.07478500302082307,60.0
2024-02-15 00:45:00,2.0,59.10134147764177,0.12837066666666666,0.0763061332851212,60.0
2024-02-15 01:00:00,2.0,61.03133536207008,0.0,0.07798439560162916,60.0
2024-02-15 01:15:00,2.0,60.947501205307695,0.8985946666666668,0.07623577917195976,60.0
2024-02-15 01:30:00,2.0,59.8995468320937,0.0,0.07572308827918396,60.0
2024-02-15 01:45:00,2.0,59.81814360771331,0.5134826666666666,0.07532132945401919,60.0
2024-02-15 02:00:00,2.0,59.18517227886881,0.385112,0.07433955801414585,60.0
2024-02-15 02:15:00,2.0,59.98127069954161,2.439042666666667,0.0764118101876149,60.0
2024-02-15 02:30:00,2.0,60.502162924614645,1.5404480000000003,0.07683015481251591,60.0
2024-02-15 02:45:00,2.0,59.40857675723378,0.12837066666666666,0.07474213274201716,60.0
2024-02-15 03:00:00,2.0,59.19022807177295,0.12837066666666666,0.07440862065795883,60.0
2024-02-15 03:15:00,2.0,60.0472498603633,0.0,0.07773684140867684,60.0
2024-02-15 03:30:00,2.0,61.03869377189243,0.0,0.0779990976644016,60.0
2024-02-15 03:45:00,2.0,60.954843810236966,0.0,0.07783156589741842,60.0
2024-02-15 04:00:00,2.0,60.8711739472321,0.0,0.07766439396655883,60.0
2024-02-15 04:15:00,1.0,60.78768379604969,0.0,0.07749758109894231,60.0
2024-02-15 04:30:00,2.0,60.704372970692496,0.0,0.07733112652334849,60.0
2024-02-15 04:45:00,2.0,60.62124108599229,0.0,0.07716502947021332,60.0
2024-02-15 05:00:00,2.0,60.53828775760816,0.0,0.07699928917162578,60.0
2024-02-15 05:15:00,1.0,60.455512602024704,0.0,0.07683390486132419,60.0
2024-02-15 05:30:00,3.0,60.37291523655028,0.0,0.07666887577469268,60.0
2024-02-15 05:45:00,3.0,60.29049527931518,0.0,0.07650420114875772,60.0
2024-02-15 06:00:00,3.0,60.20825234926993,0.0,0.07633988022218448,60.0
2024-02-15 06:15:00,1.0,60.12618606618349,0.0,0.07617591223527344,60.0
2024-02-15 06:30:00,1.0,60.044296050641506,0.0,0.0760122964299568,60.0
2024-02-15 06:45:00,1.0,59.962581924044564,0.0,0.07584903204979493,60.0
2024-02-15 07:00:00,1.0,59.88104330860641,0.0,0.07568611833997302,60.0
2024-02-15 07:15:00,1.0,59.79967982735226,1.5404480000000003,0.07481683646738839,60.0
2024-02-15 07:30:00,1.0,59.1382627790715,0.0,0.07678028894043934,60.0
2024-02-15 07:45:00,1.0,60.990744551591334,0.385112,0.07757226938303044,60.0
2024-02-15 08:00:00,1.0,60.49335343543661,0.385112,0.07650492155582427,60.0
2024-02-15 08:15:00,1.0,59.99710973094517,1.0269653333333335,0.07522615793338773,60.0
2024-02-15 08:30:00,1.0,60.102255046114735,0.2567413333333333,0.0776449760522865,60.0
2024-02-15 08:45:00,1.0,61.0328001029147,0.0,0.07798732214586399,60.0
2024-02-15 09:00:00,3.0,60.948962800082306,0.2567413333333333,0.07776461830850302,60.0
2024-02-15 09:15:00,3.0,60.58936490653518,0.2567413333333333,0.07693578322967369,60.0
2024-02-15 09:30:00,3.0,60.23065802059789,0.0,0.07638464663154126,60.0
2024-02-15 09:45:00,1.0,60.14854361308669,0.0,0.0762205824922915,60.0
2024-02-15 10:00:00,1.0,60.066605576484854,1.5404480000000003,0.0755336010207825,60.0
2024-02-15 10:15:00,1.0,58.759410831001446,2.1823013333333336,0.07512902631832591,60.0
2024-02-15 10:30:00,1.0,59.55768206405628,0.8985946666666668,0.07658356124429759,60.0
2024-02-15 10:45:00,1.0,60.014370543368415,0.7702240000000001,0.07473897538484461,60.0
2024-02-15 11:00:00,1.0,59.10602525210426,0.2567413333333333,0.07411110610414033,60.0
2024-02-15 11:15:00,3.0,59.18035970564734,0.2567413333333333,0.07673619913041553,60.0
2024-02-15 11:30:00,1.0,61.18689365307044,0.385112,0.07812967404531544,60.0
2024-02-15 11:45:00,1.0,60.68890332024579,0.0,0.07730021824595895,60.0
2024-02-15 12:00:00,1.0,60.60580466231296,0.0,0.07713418757972416,60.0
2024-02-15 12:15:00,1.0,60.522884489329506,0.0,0.0769685135254467,60.0
2024-02-15 12:30:00,1.0,60.4401424179333,0.2567413333333333,0.07660086123989737,60.0
2024-02-15 12:45:00,1.0,60.08179557713551,0.2567413333333333,0.07581134947615235,60.0
2024-02-15 13:00:00,1.0,59.724297470914124,0.0,0.07537294100944841,60.0
2024-02-15 13:15:00,1.0,59.64327065903107,0.7702240000000001,0.07494583686445204,60.0
2024-02-15 13:30:00,1.0,59.80971493378261,0.12837066666666666,0.07752869775700558,60.0
2024-02-15 13:45:00,1.0,61.093387380054345,0.0,0.07810837519580587,60.0
2024-02-15 14:00:00,1.0,61.00941994374733,0.2567413333333333,0.07748098830411239,60.0
2024-02-15 14:15:00,1.0,60.650126955842765,0.0,0.07722274328094567,60.0
2024-02-15 14:30:00,1.0,60.56711158442275,0.2567413333333333,0.07692810275508376,60.0
2024-02-15 14:45:00,3.0,60.20841295508737,0.0,0.07634020111173354,60.0
2024-02-15 15:00:00,3.0,60.12634632704083,0.0,0.07617623243559409,60.0
2024-02-15 15:15:00,3.0,60.04445596727967,0.0,0.07601261594252941,60.0
2024-02-15 15:30:00,3.0,59.962741497202906,1.668818666666667,0.0756837587878066,60.0
2024-02-15 15:45:00,1.0,58.30238294141094,0.2567413333333333,0.07526425737801337,60.0
2024-02-15 16:00:00,1.0,61.170508799461345,0.0,0.07826246337200082,60.0
2024-02-15 16:15:00,1.0,61.086375716524415,0.0,0.07809436593023834,60.0
2024-02-15 16:30:00,1.0,61.00242334034524,1.5404480000000003,0.07737469283402934,60.0
2024-02-15 16:45:00,1.0,59.26324462134066,0.0,0.07445175992556125,60.0
2024-02-15 17:00:00,1.0,59.183208090125895,0.385112,0.07437242039042764,60.0
2024-02-15 17:15:00,1.0,59.979271183351656,0.385112,0.07749106255999502,60.0
2024-02-15 17:30:00,1.0,60.77198169899427,0.2567413333333333,0.07744780839449378,60.0
2024-02-15 17:45:00,1.0,60.412724379888864,0.2567413333333333,0.07641740668735279,60.0
2024-02-15 18:00:00,1.0,60.05457475492635,1.5404480000000003,0.07497947129868512,60.0
2024-02-15 18:15:00,3.0,59.82298765009022,0.12837066666666666,0.07747303754877191,60.0
2024-02-15 18:30:00,1.0,60.89171754283521,0.7702240000000001,0.07627147359600657,60.0
2024-02-15 18:45:00,1.0,59.981724797689,0.0,0.07588727940713977,60.0
2024-02-15 19:00:00,1.0,59.90014506588484,0.2567413333333333,0.07563229409611491,60.0
2024-02-15 19:15:00,1.0,59.542839446335734,0.0,0.07501038886403646,60.0
2024-02-15 19:30:00,1.0,59.4622023823395,1.7971893333333335,0.07436493659010938,60.0
2024-02-15 19:45:00,1.0,58.09526635399371,1.0269653333333335,0.07365538854566421,60.0
2024-02-15 20:00:00,1.0,60.13712176525614,0.2567413333333333,0.07767729990973644,60.0
2024-02-15 20:15:00,1.0,60.85262968460784,0.12837066666666666,0.07744346126674091,60.0
2024-02-15 20:30:00,1.0,60.63137703871671,0.12837066666666666,0.07701977596189319,60.0
2024-02-15 20:45:00,1.0,60.41057985958901,1.7971893333333335,0.07561471602441852,60.0
2024-02-15 21:00:00,3.0,61.19232419257759,0.0,0.07830605040870355,60.0
2024-02-15 21:15:00,1.0,61.10814425305557,0.2567413333333333,0.0778619885441136,60.0
2024-02-15 21:30:00,2.0,60.748441685342115,0.2567413333333333,0.07729039930972129,60.0
2024-02-15 21:45:00,1.0,60.38935358288302,0.0,0.0767017195011898,60.0
2024-02-15 22:00:00,2.0,60.30689831824963,0.7702240000000001,0.07510300796851897,60.0
2024-02-15 22:15:00,2.0,59.39816168760979,0.12837066666666666,0.07470292348959875,60.0
2024-02-15 22:30:00,2.0,59.17985515256363,1.9255600000000002,0.07314675623364739,60.0
2024-02-15 22:45:00,2.0,58.96624301614427,0.12837066666666666,0.07654309086982637,60.0
2024-02-15 23:00:00,2.0,60.89598216833866,0.0,0.0777139606572959,60.0
2024-02-15 23:15:00,2.0,60.812438732371675,0.0,0.07754704132696984,60.0
2024-02-15 23:30:00,2.0,60.72907473667856,1.5404480000000003,0.07660782292357622,60.0
2024-02-15 23:45:00,2.0,59.20572280090311,0.0,0.07691507369686669,60.0
2024-02-16 00:00:00,2.0,61.05805967819985,0.385112,0.07763320155510794,60.0
2024-02-16 00:15:00,2.0,60.56060305923233,0.2567413333333333,0.07687831721531642,60.0
2024-02-16 00:30:00,2.0,60.20195794994687,0.7702240000000001,0.07610651987077395,60.0
2024-02-16 00:45:00,2.0,59.2921425320256,0.0,0.07450949779381529,60.0
2024-02-16 01:00:00,2.0,59.2120439319128,0.2567413333333333,0.07436023499761855,60.0
2024-02-16 01:15:00,2.0,59.931117735665964,1.5404480000000003,0.07765226504852471,60.0
2024-02-16 01:30:00,2.0,59.48165495670792,0.0,0.07488814258679391,60.0
2024-02-16 01:45:00,2.0,59.40114930891992,0.2567413333333333,0.07463530328978697,60.0
2024-02-16 02:00:00,2.0,59.04491546639626,0.2567413333333333,0.07424312799215861,60.0
2024-02-16 02:15:00,2.0,59.97911755049452,1.5404480000000003,0.07572492585418504,60.0
2024-02-16 02:30:00,2.0,59.31672429527622,1.5404480000000003,0.07381780019228694,60.0
2024-02-16 02:45:00,2.0,59.94639555641686,1.5404480000000003,0.07647956085572752,60.0
2024-02-16 03:00:00,2.0,61.00321017088155,0.385112,0.07745012850981658,60.0
2024-02-16 03:15:00,2.0,60.50595035762447,0.0,0.07693467922247435,60.0
2024-02-16 03:30:00,2.0,60.42324465850811,1.5404480000000003,0.07574213683667823,60.0
2024-02-16 03:45:00,2.0,60.83584484585521,0.2567413333333333,0.07797637070404906,60.0
2024-02-16 04:00:00,2.0,60.69102170486902,1.0269653333333333,0.07599878898504676,60.0
2024-02-16 04:15:00,2.0,59.50532209893671,0.0,0.0749354294081442,60.0
2024-02-16 04:30:00,2.0,59.42476561725093,1.668818666666667,0.07417380587825614,60.0
2024-02-16 04:45:00,2.0,58.411037445618796,0.0,0.07572855230443917,60.0
2024-02-16 05:00:00,2.0,61.12465940324662,0.0,0.07817085652792703,60.0
2024-02-16 05:15:00,2.0,61.04062479876128,0.2567413333333333,0.07769032458387053,60.0
2024-02-16 05:30:00,1.0,60.681106771855546,0.2567413333333333,0.07711908297722284,60.0
2024-02-16 05:45:00,1.0,60.32220283650019,0.7702240000000001,0.07634676849960154,60.0
2024-02-16 06:00:00,2.0,59.412129148433266,0.12837066666666666,0.07456534903626456,60.0
2024-02-16 06:15:00,2.0,59.193970507567705,0.0,0.07431335062330939,60.0
2024-02-16 06:30:00,2.0,59.1140827680061,0.0,0.07415373535450293,60.0
2024-02-16 06:45:00,2.0,59.034366616765,0.0,0.07479690844184247,60.0
2024-02-16 07:00:00,2.0,60.67397815809603,0.0,0.07804371241834433,60.0
2024-02-16 07:15:00,2.0,61.02008501287803,0.0,0.07796191746518032,60.0
2024-02-16 07:30:00,2.0,60.936275020380826,0.0,0.0777944655563578,60.0
2024-02-16 07:45:00,2.0,60.85264504068574,0.0,0.07762737331213404,60.0
2024-02-16 08:00:00,1.0,60.76919468714905,0.0,0.07746063995999707,60.0
2024-02-16 08:15:00,3.0,60.68592357395747,0.0,0.07729426472909394,60.0
2024-02-16 08:30:00,3.0,60.60283131612636,0.0,0.0771282468502276,60.0
2024-02-16 08:45:00,3.0,60.51991752949808,0.0,0.07696258555585297,60.0
