,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,P_use_WB,P_loss_WB,T_set_WB
2024-01-01 03:00:00,2.0,15.5,1.3760646553623213,15.740391418709722,14.161876217317351,11.0,60.848618004948115,0.0,0.07761932731664986,60.0
2024-01-01 03:15:00,2.0,15.5,1.2934929914540954,15.664054001563294,14.184849760014613,11.0,60.76517630095267,0.0,0.07745261124624919,60.0
2024-01-01 03:30:00,2.0,15.5,1.218817168466582,15.592285744923869,14.202835704649859,11.0,60.68191381872426,0.0,0.07728625325996356,60.0
2024-01-01 03:45:00,2.0,15.5,1.1512435654951267,15.52464987803726,14.21635833824977,11.0,60.59883017331819,0.0,0.07712025258867548,60.0
2024-01-01 04:00:00,2.0,16.3,1.4551014544964889,15.46075352928323,14.225888861225501,11.0,60.51592498061656,0.0,0.0769546084649196,60.0
2024-01-01 04:15:00,1.0,19.9,1.7784434685673958,16.027876591159945,14.254333586196822,11.0,60.43319785732652,0.0,0.0767893201228788,60.0
2024-01-01 04:30:00,1.0,21.5,2.7421824709091895,16.947593837819685,14.301231933465926,11.0,60.35064842097847,0.0,0.07662438679838092,60.0
2024-01-01 04:45:00,2.0,18.7,3.6124858082822433,18.183858964522727,14.40252437190543,11.0,60.26827628992432,0.0,0.07645980772889514,60.0
2024-01-01 05:00:00,2.0,15.5,3.570033081701106,18.723808582198473,14.548712603103386,10.0,60.18608108333569,0.0,0.07629558215352847,60.0
2024-01-01 05:15:00,2.0,15.5,3.3060031665225003,18.525914267510988,14.670364838574255,10.0,60.10406242120218,0.0,0.07613170931302218,60.0
2024-01-01 05:30:00,2.0,15.5,3.067165415519389,18.342671613219913,14.775206846811079,10.0,60.022219924329605,0.0,0.07596818844974834,60.0
2024-01-01 05:45:00,1.0,18.3,2.9316243601157623,18.172643133547457,14.864970871498127,10.0,59.94055321433823,0.0,0.07580501880770633,60.0
2024-01-01 06:00:00,1.0,20.3,3.550616015329358,18.658250167812618,14.947510733402966,10.0,59.859061913661044,7.188757333333332,0.06997814296010318,60.0
2024-01-01 06:15:00,1.0,21.5,4.328843427792437,19.57203357010273,15.064953322327584,10.0,53.02334532423905,0.0,0.06348855742565157,60.0
2024-01-01 06:30:00,2.0,18.7,5.077914803007265,20.72038031420728,15.22466902077419,10.0,54.567612283528234,0.0,0.066573994404699,60.0
2024-01-01 06:45:00,1.0,17.5,4.941030844579195,21.179118667339885,15.421538719768623,10.0,56.1085623612107,0.12837066666666666,0.06952405964373673,60.0
2024-01-01 07:00:00,1.0,21.5,5.333960253702712,21.36837660844684,15.60590331281426,10.0,57.508341083523945,5.263197333333333,0.07073877112048434,60.0
2024-01-01 07:15:00,1.0,21.5,5.197261997042662,21.905471548231137,15.810887602960527,10.0,53.386813976490465,1.0269653333333333,0.062155884714072206,60.0
2024-01-01 07:30:00,1.0,21.5,4.800606734824925,21.617484581817482,16.00170425048831,10.0,53.828513574862825,0.385112,0.06452734049910529,60.0
2024-01-01 07:45:00,1.0,21.5,4.442993759869256,21.351442454318832,16.167196470336872,10.0,54.95766382994022,1.668818666666667,0.06431999599501714,60.0
2024-01-01 08:00:00,1.0,21.5,4.2070279265617225,21.105185516593984,16.30996792587837,10.0,54.70703698283617,0.7702240000000001,0.06685256419501252,60.0
2024-01-01 08:15:00,1.0,21.5,4.733474312364987,21.612774820838744,16.44076748280801,10.0,55.41968759466667,0.0,0.06827643623841538,60.0
2024-01-01 08:30:00,1.0,21.5,4.526116266036981,21.90542053791379,16.598753536979356,10.0,56.95880752704296,0.0,0.07135158948570668,60.0
2024-01-01 08:45:00,1.0,21.5,4.200699745573451,21.654544238839705,16.740366040859087,10.0,58.494621632947016,0.0,0.0744201377097004,60.0
2024-01-01 09:00:00,1.0,21.5,3.874245670444024,21.421672324224655,16.86145573775789,10.0,60.02713701285775,0.2567413333333333,0.07721000444897348,60.0
2024-01-01 09:15:00,3.0,21.5,3.608468597593353,21.207002804073568,16.964187243598804,10.0,60.74314728041141,1.2837066666666668,0.07663599779243549,60.0
2024-01-01 09:30:00,1.0,21.5,3.780155887644982,21.006905622893274,17.05051038707005,10.0,59.28076266739996,0.0,0.07448676088623511,60.0
2024-01-01 09:45:00,1.0,21.5,4.120421111280801,22.00042976136298,17.148938627958238,10.0,59.2006885097344,0.0,0.07432677315507162,60.0
2024-01-01 10:00:00,1.0,21.5,3.7255565668940807,21.771985616491193,17.26063378395945,11.0,59.12078634079082,0.12837066666666666,0.07433931587545892,60.0
2024-01-01 10:15:00,1.0,21.5,3.455489360987402,21.565894550218086,17.370811490823964,11.0,59.65537904947702,0.0,0.07673932470979898,60.0
2024-01-01 10:30:00,1.0,21.5,3.218792580338852,21.374315616929973,17.464514653112083,11.0,61.07790008120323,0.0,0.07807743165700039,60.0
2024-01-01 10:45:00,1.0,21.5,3.005114773432534,21.19583295701147,17.543448044761956,11.0,60.99396590957004,0.0,0.07790973163894008,60.0
2024-01-01 11:00:00,1.0,21.5,3.002398101836382,21.029173252445602,17.609144025263607,12.0,60.91021201745938,0.12837066666666666,0.07757688673169207,60.0
2024-01-01 11:15:00,1.0,21.5,3.483808585284467,21.973988479978612,17.69859679729487,12.0,60.688815937599706,0.0,0.07730004365590772,60.0
2024-01-01 11:30:00,1.0,21.5,3.245878317456257,21.873143489241695,17.81092597314583,12.0,60.60571746735328,0.0,0.07713401336466934,60.0
2024-01-01 11:45:00,1.0,21.5,3.016571458372987,21.693213078070237,17.90749587458154,12.0,60.52279748165309,0.12837066666666666,0.07685797923746265,60.0
2024-01-01 12:00:00,1.0,21.5,2.840269943292638,21.525969747279884,17.989658853084766,12.0,60.30217423593677,0.2567413333333333,0.07617814918979231,60.0
2024-01-01 12:15:00,1.0,21.5,2.6542197373665806,21.36835041330749,18.058864208586144,12.0,59.94428181564196,0.12837066666666666,0.0755551083952687,60.0
2024-01-01 12:30:00,1.0,21.5,2.4841668255812284,21.22114935872269,18.116410837347622,12.0,59.72505917164322,0.0,0.0753744628833591,60.0
2024-01-01 12:45:00,1.0,21.5,2.3626248363789495,21.083357746325365,18.163512076936772,12.0,59.644030723727504,0.0,0.07521256848547014,60.0
2024-01-01 13:00:00,1.0,21.5,2.9631681025165855,21.41533231592115,18.204272112224434,12.0,59.56317631422329,0.0,0.07505102181538005,60.0
2024-01-01 13:15:00,1.0,21.5,2.991248693199152,21.991122390267357,18.279482256091175,12.0,59.482495569319035,0.0,0.07488982212621537,60.0
2024-01-01 13:30:00,1.0,21.5,2.7931756807987167,21.825255126541016,18.352222819096355,12.0,59.401988116006095,0.0,0.0747289686727069,60.0
2024-01-01 13:45:00,1.0,21.5,2.6142870150712456,21.67034741622735,18.41269996133098,12.0,59.321653582077005,0.0,0.07456846071118615,60.0
2024-01-01 14:00:00,1.0,21.5,2.554719271879703,21.525338055131616,18.46218999427155,12.0,59.241491596123744,0.8985946666666668,0.07411254487238889,60.0
2024-01-01 14:15:00,1.0,21.5,2.411099917716426,21.383189945438374,18.50170229837859,12.0,59.700836447550955,0.2567413333333333,0.07670137207809484,60.0
2024-01-01 14:30:00,1.0,21.5,2.274426440864087,21.249402424080355,18.53213133257918,12.0,60.9548994732673,0.0,0.0780321591567206,60.0
2024-01-01 14:45:00,1.0,21.5,2.1507171975664208,21.123178236036047,18.55443374492047,12.0,60.978515164570396,0.7702240000000001,0.07732701935360914,60.0
2024-01-01 15:00:00,1.0,21.5,2.5498295086891782,21.003800241121958,18.569469304456256,12.0,60.067387695126705,0.0,0.07605843340994788,60.0
2024-01-01 15:15:00,1.0,21.5,3.005790752689128,22.065027683062134,18.604683416538535,12.0,59.98562397072517,0.7702240000000001,0.07578466993364244,60.0
2024-01-01 15:30:00,1.0,21.5,2.821026063141015,21.898298167841677,18.660265036147305,12.0,59.076154545330674,0.12837066666666666,0.07425014179106525,60.0
2024-01-01 15:45:00,1.0,21.5,2.6539870636238905,21.741792509280682,18.704615419713537,12.0,59.61084311722275,0.0,0.07665034215956885,60.0
2024-01-01 16:00:00,1.0,21.5,2.524662086847783,21.59453018505293,18.738912143508678,11.0,61.03345980625332,0.5134826666666666,0.0774737275924729,60.0
2024-01-01 16:15:00,1.0,21.5,2.40098526259414,21.454306885590107,18.748244268414613,11.0,60.39817462370049,0.0,0.07671934389272923,60.0
2024-01-01 16:30:00,1.0,21.5,2.2877654548609843,21.32099101539237,18.750468717226298,11.0,60.31570041263569,0.7702240000000001,0.07644416086793783,60.0
2024-01-01 16:45:00,1.0,21.5,2.1849673851413955,21.193941827169244,18.746351063824683,11.0,59.405522026609496,1.155336,0.07396481265935309,60.0
2024-01-01 17:00:00,1.0,21.5,2.123655150153946,21.072582813179157,18.736579225984336,11.0,59.15902091409944,0.12837066666666666,0.07565563022689208,60.0
2024-01-01 17:15:00,1.0,21.5,2.780907018911983,21.417659297770975,18.724784919537786,11.0,60.55220812479677,0.12837066666666666,0.0777947251102173,60.0
2024-01-01 17:30:00,1.0,21.5,2.857296689110092,22.00340341455385,18.751330824055877,11.0,60.97558503282449,0.0,0.07787300674725156,60.0
2024-01-01 17:45:00,1.0,21.5,2.7022406410290136,21.844830192958085,18.778911450363996,11.0,60.891870620411055,1.5404480000000003,0.07516845965921855,60.0
2024-01-01 18:00:00,1.0,21.5,2.561796539586446,21.69483794818602,18.79739019815462,11.0,59.15506362842192,0.12837066666666666,0.07469649421628194,60.0
2024-01-01 18:15:00,3.0,21.5,2.434497491021445,21.552618390685662,18.80773513288968,11.0,60.01177594949854,0.0,0.07730808939362006,60.0
2024-01-01 18:30:00,1.0,21.5,2.3190246142734936,21.417444372175886,18.81081621410666,11.0,61.00368077456512,0.0,0.07792914188632119,60.0
2024-01-01 18:45:00,1.0,21.5,2.2141921002950693,21.288661698342764,18.807415201744195,11.0,60.91990601620668,0.0,0.07776176037511612,60.0
2024-01-01 19:00:00,1.0,21.5,2.1189337795519405,21.165681767977812,18.798234562447654,11.0,60.83631119497209,0.0,0.07759473837730506,60.0
2024-01-01 19:15:00,1.0,21.5,2.1439499883178192,21.047974955133178,18.783905476802246,11.0,60.752895924380155,0.0,0.07742807512070074,60.0
2024-01-01 19:30:00,1.0,21.5,2.793871599383293,21.66957071903392,18.773369522870944,11.0,60.669659818779785,0.2567413333333333,0.07705943575750056,60.0
2024-01-01 19:45:00,3.0,21.5,2.719233456625891,21.88440103665679,18.798571009771265,11.0,60.3108200048981,0.2567413333333333,0.07626893903621725,60.0
2024-01-01 20:00:00,1.0,21.5,2.5775016388113507,21.73346716220381,18.8176623859475,11.0,59.95282998443394,0.0,0.07582954772753375,60.0
2024-01-01 20:15:00,1.0,21.5,2.449041527547207,21.590377217933103,18.82853785106302,11.0,59.87131231487495,0.0,0.07566667586746442,60.0
2024-01-01 20:30:00,1.0,21.5,2.3325214826967935,21.454397049631506,18.832075810043055,11.0,59.78996973451097,6.161792,0.0734398901498301,60.0
2024-01-01 20:45:00,1.0,21.5,2.226744223901868,21.32486616282034,18.82906561445993,11.0,53.62452694768006,0.0,0.06468971503698999,60.0
2024-01-01 21:00:00,2.0,19.5,2.147874938682678,21.20119029066113,18.820216555030743,10.0,55.16750264818973,0.0,0.06777257208802444,60.0
2024-01-01 21:15:00,1.0,20.3,2.0895175683559915,21.081782239283363,18.79020275760023,10.0,56.707164240546135,1.0269653333333335,0.06994756353169954,60.0
2024-01-01 21:30:00,1.0,21.5,2.7034080385755805,21.336142831825022,18.758321370855388,10.0,57.14048769112124,0.0,0.07171458546463022,60.0
2024-01-01 21:45:00,2.0,19.1,2.801201121759041,21.926120617600215,18.76301540898394,10.0,58.67591157201209,0.5134826666666666,0.07423069673092902,60.0
2024-01-01 22:00:00,2.0,15.5,2.6652819971049606,21.77059755293952,18.770306735446358,10.0,59.6566306032378,0.2567413333333333,0.07639243885667517,60.0
2024-01-01 22:15:00,2.0,15.5,2.541937946988436,21.622597320363415,18.76990603334122,10.0,60.91102573585723,0.0,0.07794449966818477,60.0
2024-01-01 22:30:00,1.0,17.5,2.429908509868549,21.481424296405727,18.76264402842346,10.0,60.93473566215754,0.0,0.07779138992700656,60.0
2024-01-01 22:45:00,1.0,21.5,2.328060392157544,21.34645258012685,18.749267165491776,10.0,60.851108988800746,0.0,0.07762430428882872,60.0
2024-01-01 23:00:00,1.0,21.5,2.2353746317617316,21.217118958834075,18.730446119452,10.0,60.76766193450075,0.0,0.07745757752854869,60.0
2024-01-01 23:15:00,2.0,18.3,2.150935057397911,21.092916583848922,18.706783447203165,10.0,60.68439411345956,0.0,0.07729120887534414,60.0
2024-01-01 23:30:00,2.0,15.5,2.0739179128828664,20.973389284645684,18.678820467076438,10.0,60.601305140707744,0.0,0.07712519756004829,60.0
2024-01-01 23:45:00,2.0,15.5,2.0035825287975686,20.85812645692108,18.647043443801966,10.0,60.51839463210281,0.0,0.07695954281514653,60.0
2024-01-02 00:00:00,2.0,15.5,1.9392629357985252,20.746758466659433,18.611889149107387,10.0,60.43566220432733,0.0,0.0767942438747727,60.0
2024-01-02 00:15:00,2.0,15.5,1.8803603245215277,20.638952518106365,18.573749860975386,10.0,60.35310747488719,0.0,0.07662929997470562,60.0
2024-01-02 00:30:00,2.0,15.5,1.8263362666183274,20.534408938821986,18.53297785822512,10.0,60.27073006210979,0.0,0.07646471035236559,60.0
2024-01-02 00:45:00,2.0,15.5,1.7767066200934496,20.43285783971137,18.489889461362367,10.0,60.18852958514237,0.0,0.07630047424681076,60.0
2024-01-02 01:00:00,2.0,15.5,1.7137943792724262,20.334056112180562,18.444768665500646,11.0,60.106505663950145,0.2567413333333333,0.07593425682146002,60.0
2024-01-02 01:15:00,2.0,15.5,1.6587249286528185,20.238837201172363,18.4138335952734,11.0,59.748875430864494,0.12837066666666666,0.07518305324585771,60.0
2024-01-02 01:30:00,2.0,15.5,1.6090036664958942,20.146624110526623,18.380401266838614,11.0,59.53005275059541,0.12837066666666666,0.07485609648693305,60.0
2024-01-02 01:45:00,2.0,15.5,1.5633834040193817,20.05716493964978,18.344767598662234,11.0,59.31158155274753,0.385112,0.0743219696838746,60.0
2024-01-02 02:00:00,2.0,15.5,1.5386989960593498,19.970232814278994,18.307198295783614,10.0,59.462691714339165,0.2567413333333333,0.07602333682698656,60.0
2024-01-02 02:15:00,2.0,15.5,1.5130677981473668,19.88457089054145,18.2519687136427,10.0,60.71748363604929,0.7702240000000001,0.07736400344255806,60.0
2024-01-02 02:30:00,2.0,15.5,1.4883034745258883,19.800374653863873,18.196204776923057,10.0,60.12881999164138,3.9794906666666674,0.07229096842952941,60.0
2024-01-02 02:45:00,2.0,15.5,1.4650408954939216,19.71755216053236,18.14000807611718,10.0,57.063120670587175,1.668818666666667,0.07084256478646299,60.0
2024-01-02 03:00:00,2.0,15.5,1.4431362514963515,19.63602031127348,18.08346957500283,10.0,56.80548198412299,0.385112,0.07091646961989376,60.0
2024-01-02 03:15:00,2.0,15.5,1.4224601891582296,19.555703961856967,18.026670686258065,10.0,57.927763849080094,2.439042666666667,0.0702724763394798,60.0
2024-01-02 03:30:00,2.0,15.5,1.4028963524753748,19.476535123452265,17.9696842384754,10.0,56.84273801450588,1.0269653333333335,0.06944674614052633,60.0
2024-01-02 03:45:00,2.0,15.5,1.384340071261215,19.398452243678932,17.91257534553801,10.0,57.27659984975853,0.12837066666666666,0.07187617636959417,60.0
2024-01-02 04:00:00,2.0,15.5,1.3666971819850036,19.3213995602055,17.855402188214356,10.0,58.67385001849642,0.7702240000000001,0.07345447894523932,60.0
2024-01-02 04:15:00,1.0,20.7,1.6970921623249058,19.245326519573418,17.79821671683232,10.0,59.37940349311334,1.668818666666667,0.07313621568498288,60.0
2024-01-02 04:30:00,1.0,21.5,2.7758257423469974,20.354397373622138,17.76410293810936,10.0,59.119299104536545,0.2567413333333333,0.07535560863604489,60.0
2024-01-02 04:45:00,2.0,15.9,3.3752087542530176,21.588558687710076,17.79154494563882,10.0,60.374808842027655,0.2567413333333333,0.07761239376512495,60.0
2024-01-02 05:00:00,1.0,17.9,3.187942620373898,21.49356542215456,17.847886646537773,10.0,60.982885341802366,0.2567413333333333,0.07757496146314873,60.0
2024-01-02 05:15:00,2.0,17.9,3.003875947334466,21.31668546915655,17.892240144864076,10.0,60.62349133162936,0.12837066666666666,0.07707755181859424,60.0
2024-01-02 05:30:00,1.0,17.5,2.837315650364555,21.149991344994714,17.925591787600368,10.0,60.40263204276562,0.0,0.07672824979175913,60.0
2024-01-02 05:45:00,1.0,21.5,3.163204672542337,20.99251465411803,17.949103047061154,10.0,60.32014825775297,1.0269653333333335,0.07584607177062921,60.0
2024-01-02 06:00:00,1.0,21.5,3.508184116781801,22.020127500367035,17.994371418819473,10.0,59.13461282465027,1.9255600000000002,0.07299507911730295,60.0
2024-01-02 06:15:00,1.0,21.5,3.296752078441085,21.825514006055,18.054071274960457,10.0,58.38365777065413,0.0,0.07419843251682755,60.0
2024-01-02 06:30:00,1.0,21.5,3.1055501239994086,21.642600203454464,18.100985114947367,10.0,59.91641148629539,0.2567413333333333,0.07694823483603,60.0
2024-01-02 06:45:00,1.0,21.5,2.9325448027663676,21.47026703431514,18.13645634662951,10.0,61.06270793714056,0.2567413333333333,0.07762419681123942,60.0
2024-01-02 07:00:00,2.0,16.7,2.7586661929727345,21.307507920692235,18.16169235601828,11.0,60.70326099838028,0.0,0.07732890480872125,60.0
2024-01-02 07:15:00,2.0,15.5,2.6037873685509942,21.15446988714739,18.193741429995644,11.0,60.62013150204983,0.0,0.07716281252753587,60.0
2024-01-02 07:30:00,1.0,19.9,2.7020303006137683,21.009958788533645,18.21666692943966,11.0,60.53718055690556,0.385112,0.07657415904561145,60.0
2024-01-02 07:45:00,1.0,21.5,3.2885835057670425,21.878340270554453,18.24776197761455,11.0,60.04086242128557,0.7702240000000001,0.07479190601272491,60.0
2024-01-02 08:00:00,1.0,21.5,3.1076117058965105,21.880719597024818,18.308812432999105,11.0,59.132460228964185,0.7702240000000001,0.07419045342146667,60.0
2024-01-02 08:15:00,1.0,21.5,2.9224219082655116,21.70835324886937,18.358350835527926,11.0,58.224704605362525,0.385112,0.07369688715028437,60.0
2024-01-02 08:30:00,1.0,21.5,2.7555087702782175,21.546198321578512,18.396773379789128,11.0,59.343997488263554,0.12837066666666666,0.07608038868274068,60.0
2024-01-02 08:45:00,1.0,21.5,2.6044456997094585,21.3932800830389,18.42524985318408,11.0,60.73672807854727,2.3106720000000007,0.07674060733064265,60.0
2024-01-02 09:00:00,1.0,21.5,2.465092450675391,21.248721758479164,18.44483158663661,11.0,58.49273459240587,0.12837066666666666,0.07434278323563431,60.0
2024-01-02 09:15:00,1.0,21.5,2.3410512607302354,21.111886496312184,18.456466855076787,11.0,59.887333129300174,0.0,0.07711677496083422,60.0
2024-01-02 09:30:00,1.0,21.5,2.838600231629164,21.167302204492,18.461311819294906,11.0,60.9869448141249,0.12837066666666666,0.07771182216442418,60.0
2024-01-02 09:45:00,1.0,21.5,3.072885700561094,22.02751463774234,18.497173383119694,11.0,60.76540367706329,0.0,0.07745306554248058,60.0
2024-01-02 10:00:00,1.0,21.5,2.8256892535455624,21.857024405792043,18.541774352540287,11.0,60.682140706461,0.0,0.07728670658042658,60.0
2024-01-02 10:15:00,3.0,21.5,2.662128138976775,21.700504006188957,18.575747473183423,11.0,60.59905657373001,0.0,0.077120704935466,60.0
2024-01-02 10:30:00,1.0,21.5,2.5185836467206415,21.55275857440262,18.60031474890315,11.0,60.51615089475017,0.2567413333333333,0.07664242857842461,60.0
2024-01-02 10:45:00,1.0,21.5,2.3885529386024626,21.412957109226557,18.61647226703178,11.0,60.157759368566964,1.5404480000000003,0.07590781134575454,60.0
2024-01-02 11:00:00,1.0,21.5,2.308533133938157,21.280352067764518,18.625115201064578,11.0,58.52765875914129,0.0,0.0744861457080119,60.0
2024-01-02 11:15:00,1.0,21.5,2.2025231632947904,21.15201505801366,18.626996896390054,11.0,60.060103179665404,0.385112,0.07695957520764941,60.0
2024-01-02 11:30:00,1.0,21.5,2.3414959297430764,21.02969895520512,18.622789571784445,11.0,61.06838743947562,0.2567413333333333,0.0778560913733332,60.0
2024-01-02 11:45:00,1.0,21.5,2.9024066276224927,21.918022474785477,18.62948011004735,11.0,60.708691211291196,0.0,0.07733975434456002,60.0
2024-01-02 12:00:00,1.0,21.5,2.7399441280748236,21.849216115616343,18.66480667677895,12.0,60.62555005158013,1.5404480000000003,0.07550158122110137,60.0
2024-01-02 12:15:00,1.0,21.5,2.578171974579976,21.697236786162758,18.706635949910527,12.0,59.96339689451014,0.0,0.07726874994970041,60.0
2024-01-02 12:30:00,1.0,21.5,2.4323488954089263,21.55417748562868,18.73877972049251,12.0,61.06284520440655,0.0,0.07804735209510597,60.0
2024-01-02 12:45:00,1.0,21.5,2.3003534831242782,21.419187863010457,18.76225830193966,12.0,60.9789433686617,0.12837066666666666,0.07773259050896271,60.0
2024-01-02 13:00:00,1.0,21.5,2.192777166075005,21.29150301559291,18.777988679550017,12.0,60.757379905381654,0.385112,0.07723470001306117,60.0
2024-01-02 13:15:00,1.0,21.5,2.0847036434272956,21.169720900955227,18.786778769712395,12.0,60.26035168033178,0.385112,0.07591074346089098,60.0
2024-01-02 13:30:00,2.0,20.7,2.065801560155016,21.05396877246363,18.789353111846797,12.0,59.76474672438959,0.2567413333333333,0.07519627968087668,60.0
2024-01-02 13:45:00,1.0,20.3,2.2742297775487788,21.402004679153166,18.792373770625257,12.0,59.40790982554489,0.0,0.07474080021613293,60.0
2024-01-02 14:00:00,1.0,21.5,2.147400864422777,21.275761832157414,18.805406463396455,12.0,59.32756257256529,0.7702240000000001,0.07420206940792949,60.0
2024-01-02 14:15:00,1.0,21.5,2.0418332270779116,21.156583696019027,18.81176514502563,12.0,59.70980879513202,0.12837066666666666,0.07671933041673705,60.0
2024-01-02 14:30:00,1.0,21.5,2.095312810283379,21.043205207839637,18.812181184573326,12.0,61.10185251541982,0.12837066666666666,0.07812528849018946,60.0
2024-01-02 14:45:00,1.0,21.5,2.7223525580759107,21.760101422106374,18.818035923430845,12.0,60.87986689711933,0.2567413333333333,0.07742440229556954,60.0
2024-01-02 15:00:00,1.0,21.5,2.6468759720503514,21.88640105105448,18.857456309346805,12.0,60.520634739849854,0.12837066666666666,0.07670665840068465,60.0
2024-01-02 15:15:00,1.0,21.5,2.5006810330303755,21.739392363431598,18.88893092418707,12.0,60.30017416584051,0.770224,0.07591670067924598,60.0
2024-01-02 15:30:00,1.0,21.5,2.3661759492204713,21.600605775551,18.9115984049621,12.0,59.39056280581743,1.0269653333333333,0.074325997407764,60.0
2024-01-02 15:45:00,1.0,21.5,2.2443287706673454,21.469262919012706,18.92639169953574,12.0,58.52916505418463,0.385112,0.07417652401560532,60.0
2024-01-02 16:00:00,1.0,21.5,2.1562054125121093,21.344663595469772,18.934149236642185,11.0,59.64794232172638,1.7971893333333335,0.07501407557628209,60.0
2024-01-02 16:15:00,1.0,21.5,2.0690816234899487,21.224821790243166,18.919654402863703,11.0,59.2478192113362,0.385112,0.07579624610595963,60.0
2024-01-02 16:30:00,1.0,21.5,1.9886930545245856,21.109867758127116,18.900489234538618,11.0,60.364855258283924,1.668818666666667,0.07669707093397381,60.0
2024-01-02 16:45:00,1.0,21.5,2.386744627654741,20.999364332058065,18.87717301692834,11.0,59.34841454657757,0.7702240000000001,0.07462192897259548,60.0
2024-01-02 17:00:00,1.0,21.5,2.7302800273982495,21.977410349245822,18.880120896970276,11.0,58.44019508160465,0.7702240000000001,0.07276723293108414,60.0
2024-01-02 17:15:00,1.0,21.5,2.5886619841795047,21.82586062337188,18.898443675672493,11.0,59.14648735389566,0.385112,0.07526283077904143,60.0
2024-01-02 17:30:00,1.0,21.5,2.4602945781598606,21.68214857178381,18.908569919743808,11.0,60.264096828691265,0.12837066666666666,0.07756263444156458,60.0
2024-01-02 17:45:00,1.0,21.5,2.3438483708049964,21.54554120542397,18.911376532146257,11.0,60.90272562587545,0.0,0.07772743404874903,60.0
2024-01-02 18:00:00,1.0,21.5,2.238128060534634,21.415379073190156,18.9076515105642,11.0,60.81916770585171,1.668818666666667,0.07507463518627937,60.0
2024-01-02 18:15:00,1.0,21.5,2.1420589427282795,21.2910688421668,18.89810292498212,11.0,59.481967548580265,0.2567413333333333,0.07615377602258167,60.0
2024-01-02 18:30:00,1.0,21.5,2.0546747365252847,21.172076626819095,18.883366988994908,11.0,60.73661924659708,1.0269653333333335,0.07734701519768986,60.0
2024-01-02 18:45:00,1.0,21.5,2.0550338527075813,21.057921991545935,18.864015316334378,11.0,59.87197386475531,0.0,0.07566799764052451,60.0
2024-01-02 19:00:00,1.0,21.5,2.7160171990656834,21.59188660024082,18.84685815929391,11.0,59.79062986346951,2.3106720000000007,0.07298241830136401,60.0
2024-01-02 19:15:00,1.0,21.5,2.6794794746382746,21.903570629237596,18.866787370213757,11.0,58.62568842000173,0.12837066666666666,0.07449812707279194,60.0
2024-01-02 19:30:00,1.0,21.5,2.542339392827892,21.75483347448398,18.88250768515253,11.0,60.0201199604156,0.0,0.07732476068201498,60.0
2024-01-02 19:45:00,1.0,21.5,2.4180029896523507,21.613686276353206,18.890324966733495,11.0,61.012006863648026,0.12837066666666666,0.07785380373683541,60.0
2024-01-02 20:00:00,1.0,21.5,2.322427575973377,21.479420769392938,18.8910862501772,10.0,60.79031309470016,0.0,0.07750283442333439,60.0
2024-01-02 20:15:00,1.0,21.5,2.2329415398441763,21.350347259791995,18.869589493565318,10.0,60.70699662195649,0.8985946666666668,0.07634325106710202,60.0
2024-01-02 20:30:00,1.0,21.5,2.150649213204965,21.2262720246932,18.843430425301765,10.0,59.6589267151715,0.0,0.07524233059529477,60.0
2024-01-02 20:45:00,1.0,21.5,2.0755477304922088,21.106753148744392,18.813132970827223,10.0,59.57804031104374,0.0,0.07508072000012096,60.0
