,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-02-13 10:15:00,1.0,20.0,0.43998184680730357,20.042799140865885,14.907997435705186,3.55,0.8000000000000006,0.0,1,0,0
2024-02-13 10:30:00,1.0,20.0,0.4333714959534011,19.992911974495364,14.9175705875752,3.55,0.8000000000000006,0.0,1,0,0
2024-02-13 10:45:00,1.0,20.0,0.4269277735229873,19.943773803572988,14.92636436793738,3.55,0.8000000000000006,0.0,1,0,0
2024-02-13 11:00:00,1.0,20.0,0.44520368730432236,19.895365750395335,14.934401342476388,5.661667,0.8000000000000006,0.0,1,0,0
2024-02-13 11:15:00,1.0,20.0,0.43948658333676976,19.844688408559247,14.95170605997174,5.661667,0.8000000000000006,0.0,1,0,0
2024-02-13 11:30:00,1.0,20.0,0.4321612196958304,19.7948629413888,14.968089505449447,5.661667,0.8000000000000006,0.0,1,0,0
2024-02-13 11:45:00,1.0,20.0,0.42502382715849035,19.74586745976266,14.983577939768827,5.661667,0.8000000000000006,0.0,1,0,0
2024-02-13 12:00:00,1.0,20.0,0.3777266213198937,19.697680668087617,14.998196904766731,7.64,0.8000000000000006,0.0,1,0,0
2024-02-13 12:15:00,1.0,20.0,0.3676360013844339,19.655189503607488,15.021387124571401,7.64,0.8000000000000006,0.0,1,0,0
2024-02-13 12:30:00,1.0,20.0,0.36060114093653317,19.613516840575908,15.043656518062354,7.64,0.8000000000000006,0.0,1,0,0
2024-02-13 12:45:00,1.0,20.0,0.3537505537249937,19.57264121938378,15.06503092656178,7.64,0.8000000000000006,0.0,1,0,0
2024-02-13 13:00:00,1.0,20.0,0.3375506007033532,19.532541763453658,15.085535484841484,9.278333,0.8000000000000006,0.0,1,0,0
2024-02-13 13:15:00,1.0,20.0,0.43581275732812946,19.872529573707247,15.113133240291099,9.278333,0.8000000000000006,0.0,1,0,0
2024-02-13 13:30:00,1.0,20.0,0.4472113313486174,20.57899205450338,15.152099403134232,9.278333,0.8000000000000006,0.0,1,0,1
2024-02-13 13:45:00,1.0,20.0,0.43736915529798304,20.528309142714754,15.191317725885169,9.278333,0.0,0.0,0,0,0
2024-02-13 14:00:00,1.0,20.0,0.4537350286580019,20.478741302931386,15.229240161643574,10.73667,0.0,0.0,0,0,0
2024-02-13 14:15:00,1.0,20.0,0.44521565319520473,20.427107780200323,15.272804149941559,10.73667,0.8000000000000003,0.6970833333333334,1,1,0
2024-02-13 14:30:00,3.0,19.766666666666666,0.43508495376012785,20.376653591733675,15.314986242144872,10.73667,0.8000000000000003,0.0,1,0,0
2024-02-13 14:45:00,1.0,19.533333333333335,0.42522543334505103,20.327347155606017,15.35582461384687,10.73667,0.8000000000000003,0.0,1,0,0
2024-02-13 15:00:00,1.0,20.0,0.4987634255305612,20.279157749677406,15.395356398335982,10.42167,0.8000000000000003,0.0,1,0,0
2024-02-13 15:15:00,1.0,20.0,0.49442639960925483,20.22194955666,15.432064150505557,10.42167,0.8000000000000003,0.0,1,0,0
2024-02-13 15:30:00,1.0,20.0,0.48439081150041763,20.165909223855774,15.467438385938198,10.42167,0.8000000000000003,0.0,1,0,0
2024-02-13 15:45:00,1.0,20.0,0.4746201711101235,20.111005896082773,15.50151631170773,10.42167,0.8000000000000003,0.0,1,0,0
2024-02-13 16:00:00,1.0,20.0,0.5392874574311016,20.057209557078426,15.534334118107001,9.02,0.8000000000000003,0.0,1,0,0
2024-02-13 16:15:00,1.0,20.0,0.5350329314017146,19.995471337716577,15.559223465144147,9.02,0.8000000000000003,0.0,1,0,0
2024-02-13 16:30:00,1.0,20.0,0.5257171166996328,19.934816644499794,15.582925381781134,9.02,0.8000000000000003,0.0,1,0,0
2024-02-13 16:45:00,1.0,20.0,0.5166419964295357,19.875217448223577,15.605473537272402,9.02,0.8000000000000003,0.0,1,0,0
2024-02-13 17:00:00,1.0,20.0,0.5127748625895224,19.816646480205574,15.626900679440137,8.613333,0.8000000000000003,0.0,1,0,0
2024-02-13 17:15:00,1.0,20.0,0.5046493550954929,19.758471837813758,15.645305477360008,8.613333,0.8000000000000003,0.0,1,0,0
2024-02-13 17:30:00,1.0,20.0,0.49639042208161377,19.70125756699549,15.662677663007274,8.613333,0.8000000000000003,0.0,1,0,0
2024-02-13 17:45:00,1.0,20.0,0.48834278404642256,19.644979062763667,15.67904673941966,8.613333,0.8000000000000003,0.0,1,0,0
2024-02-13 18:00:00,1.0,20.0,0.48140321320284946,19.589612387107174,15.694441401675856,8.456667,0.8000000000000003,0.0,1,0,0
2024-02-13 18:15:00,1.0,20.0,0.48245160957895494,19.535024246840653,15.708145529891318,8.456667,0.8000000000000003,0.0,1,0,0
2024-02-13 18:30:00,1.0,20.0,0.5892038695570163,20.425506125624675,15.722517085339264,8.456667,0.8000000000000003,0.0,1,0,0
2024-02-13 18:45:00,1.0,20.0,0.5832085902175419,20.54755151113792,15.748239991385672,8.456667,0.8000000000000003,0.0,1,0,0
2024-02-13 19:00:00,3.0,19.833333333333332,0.5720606747127491,20.481434324743,15.772848254892953,8.651667,0.8000000000000003,0.0,1,0,0
2024-02-13 19:15:00,1.0,19.733333333333334,0.5621343445282551,20.41658986476746,15.797145926166209,8.651667,0.8000000000000003,0.0,1,0,0
2024-02-13 19:30:00,1.0,20.0,0.5525394666254732,20.352861305517422,15.820227940201917,8.651667,0.8000000000000003,0.0,1,0,0
2024-02-13 19:45:00,1.0,20.0,0.5431917289620329,20.29021986738782,15.842128848299396,8.651667,0.8000000000000003,0.0,1,0,0
2024-02-13 20:00:00,1.0,20.0,0.5342764544048125,20.228637551424093,15.862882255987788,8.618333,0.8000000000000003,0.0,1,0,0
2024-02-13 20:15:00,1.0,20.0,0.5254304623518349,20.168063712376128,15.882362540934434,8.618333,0.8000000000000003,0.0,1,0,0
2024-02-13 20:30:00,1.0,20.0,0.5167983743170692,20.108493651607112,15.900762218616842,8.618333,0.8000000000000003,0.0,1,0,0
2024-02-13 20:45:00,1.0,20.0,0.5083872674183856,20.04990163615023,15.91811214816129,8.618333,0.8000000000000003,0.0,1,0,0
2024-02-13 21:00:00,1.0,20.0,0.498846994835772,19.992262630634027,15.9344423436344,8.851667,0.8000000000000003,0.0,1,0,0
2024-02-13 21:15:00,1.0,20.0,0.49066831031665953,19.935716115137073,15.950890133345299,8.851667,0.8000000000000003,0.0,1,0,0
2024-02-13 21:30:00,2.0,16.333333333333332,0.4827888165115874,19.88008577967948,15.966358855524907,8.851667,0.8000000000000003,0.0,1,0,0
2024-02-13 21:45:00,2.0,15.0,0.4751102748660541,19.825348223867042,15.980876552579373,8.851667,0.8000000000000003,0.0,1,0,0
2024-02-13 22:00:00,2.0,15.0,0.46888498781354304,19.77148068143322,15.994470498788894,8.633333,0.8000000000000003,0.0,1,0,0
2024-02-13 22:15:00,2.0,15.0,0.4617715726989431,19.71830769842847,16.00613032214196,8.633333,0.8000000000000003,0.0,1,0,0
2024-02-13 22:30:00,2.0,15.0,0.4547536746962933,19.665950527917097,16.016934552502704,8.633333,0.8000000000000003,0.0,1,0,0
2024-02-13 22:45:00,2.0,15.0,0.4479130465922482,19.614388527751505,16.026907883039453,8.633333,0.8000000000000003,0.0,1,0,0
2024-02-13 23:00:00,2.0,15.0,0.44034238507828155,19.563601614639726,16.036074330084098,8.79,0.8000000000000003,0.0,1,0,0
2024-02-13 23:15:00,2.0,15.0,0.4337132965013828,19.513680253589346,16.045201285393706,8.79,0.8000000000000003,0.0,1,0,0
2024-02-13 23:30:00,2.0,15.0,0.4273117223627169,19.464502964904586,16.053556073506044,8.79,0.8000000000000003,0.0,1,0,0
2024-02-13 23:45:00,2.0,15.0,0.42107098747133825,19.416051019957884,16.06116107620541,8.79,0.8000000000000003,0.0,1,0,0
2024-02-14 00:00:00,2.0,15.0,0.41548599928186936,19.368306196903355,16.068038061563943,8.703333,0.8000000000000003,0.0,1,0,0
2024-02-14 00:15:00,2.0,15.0,0.40962522283888186,19.321189913112725,16.07379660681559,8.703333,0.8000000000000003,0.0,1,0,0
2024-02-14 00:30:00,2.0,15.0,0.4038770406529593,19.274741604237633,16.078875180091476,8.703333,0.8000000000000003,0.0,1,0,0
2024-02-14 00:45:00,2.0,15.0,0.39827188832786287,19.228944615848846,16.083293648123693,8.703333,0.8000000000000003,0.0,1,0,0
2024-02-14 01:00:00,2.0,15.0,0.39216262487091125,19.183782743737208,16.087071332520765,8.815,0.8000000000000003,0.0,1,0,0
2024-02-14 01:15:00,2.0,15.0,0.38674028200145616,19.139318629299904,16.090757347057007,8.815,0.8000000000000003,0.0,1,0,0
2024-02-14 01:30:00,2.0,15.0,0.3814954810884606,19.09546389593559,16.093831548422365,8.815,0.8000000000000003,0.0,1,0,0
2024-02-14 01:45:00,2.0,15.0,0.37638028815375496,19.05220345233328,16.096311915169625,8.815,0.8000000000000003,0.0,1,0,0
2024-02-14 02:00:00,2.0,15.0,0.37225530121780875,19.009522614863226,16.098215932293883,8.665,0.8000000000000003,0.0,1,0,0
2024-02-14 02:15:00,2.0,15.0,0.3675121753108812,18.96730177306924,16.09884823343335,8.665,0.8000000000000003,0.0,1,0,0
2024-02-14 02:30:00,2.0,15.0,0.36282692235679376,18.925625133919034,16.098948603597982,8.665,0.8000000000000003,0.0,1,0,0
2024-02-14 02:45:00,2.0,15.0,0.3582559292260596,18.884479393675438,16.09853285151333,8.665,0.8000000000000003,0.0,1,0,0
2024-02-14 03:00:00,2.0,15.0,0.35434337659392506,18.843851607509087,16.097616351497525,8.57,0.8000000000000003,0.0,1,0,0
2024-02-14 03:15:00,2.0,15.0,0.3500698047914617,18.803662474900754,16.095762886847,8.57,0.8000000000000003,0.0,1,0,0
2024-02-14 03:30:00,2.0,15.0,0.3458625364231636,18.76396187499867,16.09344505479909,8.57,0.8000000000000003,0.0,1,0,0
2024-02-14 03:45:00,2.0,15.0,0.34175648717597884,18.724738022875094,16.090676822162806,8.57,0.8000000000000003,0.0,1,0,0
2024-02-14 04:00:00,1.0,17.666666666666668,0.36677280937601303,18.68597945108986,16.08747177156805,8.725,0.8000000000000003,0.0,1,0,0
2024-02-14 04:15:00,1.0,20.0,0.5355290009925021,20.1565875242316,16.08898157469077,8.725,0.8000000000000003,0.0,1,0,0
2024-02-14 04:30:00,1.0,20.0,0.5350931885994398,20.473718467258042,16.10842362031617,8.725,0.8000000000000003,0.0,1,0,0
2024-02-14 04:45:00,1.0,20.0,0.526294198136002,20.413052968861592,16.1272386879899,8.725,0.8000000000000003,0.0,1,0,0
2024-02-14 05:00:00,2.0,16.666666666666668,0.5155314462180103,20.353384426134422,16.144983386925496,9.105,0.8000000000000003,0.0,1,0,0
2024-02-14 05:15:00,2.0,16.0,0.5068646738991089,20.294954135040612,16.16349299091925,9.105,0.8000000000000003,0.0,1,0,0
2024-02-14 05:30:00,1.0,19.333333333333332,0.4985669862289044,20.237488723168802,16.180965035877637,9.105,0.8000000000000003,0.0,1,0,0
2024-02-14 05:45:00,1.0,20.0,0.4904815955711959,20.180963468843405,16.197429165025245,9.105,0.8000000000000003,0.0,1,0,0
2024-02-14 06:00:00,1.0,20.0,0.4855790891382378,20.125354320531212,16.212914209791283,8.588333,0.8000000000000003,0.0,1,0,0
2024-02-14 06:15:00,1.0,20.0,0.4783257400046064,20.070275097743018,16.224994487119986,8.588333,0.8000000000000003,0.0,1,0,0
2024-02-14 06:30:00,1.0,20.0,0.4710559997289059,20.016040963587884,16.236188456728026,8.588333,0.8000000000000003,0.0,1,0,0
2024-02-14 06:45:00,1.0,20.0,0.46396989197054267,19.962630535024363,16.24652169810805,8.588333,0.8000000000000003,0.0,1,0,0
2024-02-14 07:00:00,1.0,20.0,0.4564120589331628,19.910023007925606,16.25601908962256,8.365,0.8000000000000003,0.0,1,0,0
2024-02-14 07:15:00,1.0,20.0,0.4497489766187894,19.858276770635896,16.263645559159784,8.365,0.8000000000000003,0.0,1,0,0
2024-02-14 07:30:00,1.0,20.0,0.4433020277105852,19.80727978216234,16.270502983630376,8.365,0.8000000000000003,0.0,1,0,0
2024-02-14 07:45:00,1.0,20.0,0.4370161634047038,19.757013285575553,16.276613755347253,8.365,0.8000000000000003,0.0,1,0,0
2024-02-14 08:00:00,1.0,20.0,0.4185466000451173,19.70745903121395,16.28199965238193,8.55,0.8000000000000003,0.0,1,0,0
2024-02-14 08:15:00,1.0,20.0,0.4117603002286749,19.660099659798597,16.28756843056085,8.55,0.8000000000000003,0.0,1,0,0
2024-02-14 08:30:00,1.0,20.0,0.4060050340629564,19.613409074228148,16.292457479869427,8.55,0.8000000000000003,0.0,1,0,0
2024-02-14 08:45:00,1.0,20.0,0.4003928614951878,19.567370612685853,16.296686672893763,8.55,0.8000000000000003,0.0,1,0,0
2024-02-14 09:00:00,1.0,20.0,0.3928743115588741,19.521968063739216,16.300275336905152,8.09,0.8000000000000003,0.0,1,0,0
2024-02-14 09:15:00,1.0,20.0,0.4915874582004932,20.611633282148127,16.30438009979114,8.09,0.8000000000000003,0.0,1,0,0
2024-02-14 09:30:00,1.0,20.0,0.4838327510770493,20.555897665918444,16.318560261428892,8.09,0.8000000000000003,0.0,1,0,0
2024-02-14 09:45:00,1.0,20.0,0.47627521383043264,20.501040695083248,16.331810122492435,8.09,0.8000000000000003,0.0,1,0,0
2024-02-14 10:00:00,1.0,20.0,0.49258540446515325,20.4470400318658,16.34415642858266,8.233333,0.8000000000000003,0.0,1,0,0
2024-02-14 10:15:00,1.0,20.0,0.4867176988106616,20.39099629235524,16.356288550775147,8.233333,0.8000000000000003,0.0,1,0,0
2024-02-14 10:30:00,1.0,20.0,0.47933707945394366,20.335810522631185,16.367521574273127,8.233333,0.8000000000000003,0.0,1,0,0
2024-02-14 10:45:00,1.0,20.0,0.4721428177178592,20.2814610223508,16.377881456181502,8.233333,0.8000000000000003,0.0,1,0,0
2024-02-14 11:00:00,1.0,20.0,0.46434036281675334,20.22792667865276,16.38739344210453,8.59,0.8000000000000003,0.0,1,0,0
2024-02-14 11:15:00,1.0,20.0,0.45728453591669316,20.17528360305961,16.397775051827455,8.59,0.8000000000000003,0.0,1,0,0
2024-02-14 11:30:00,1.0,20.0,0.4504560867358794,20.123434256956838,16.407329456265487,8.59,0.8000000000000003,0.0,1,0,0
2024-02-14 11:45:00,1.0,20.0,0.4437995713074816,20.07235861972715,16.416080590819433,8.59,0.8000000000000003,0.0,1,0,0
2024-02-14 12:00:00,1.0,20.0,0.43941374059249577,20.022037212610627,16.42405173467684,8.568333,0.8000000000000003,0.0,1,0,0
2024-02-14 12:15:00,1.0,20.0,0.43322047441537087,19.972195362941488,16.431161227955307,8.568333,0.8000000000000003,0.0,1,0,0
2024-02-14 12:30:00,1.0,20.0,0.42703509217618196,19.923072350502483,16.43753401778854,8.568333,0.8000000000000003,0.0,1,0,0
2024-02-14 12:45:00,1.0,20.0,0.4210041403468786,19.874650193223975,16.443191568343774,8.568333,0.8000000000000003,0.0,1,0,0
2024-02-14 13:00:00,1.0,20.0,0.4000947403093557,19.826911395311306,16.448154754974595,9.178333,0.8000000000000003,0.0,1,0,0
2024-02-14 13:15:00,1.0,20.0,0.3931873531073867,19.78166691998091,16.455349010729677,9.178333,0.8000000000000003,0.0,1,0,0
2024-02-14 13:30:00,1.0,20.0,0.38749634345519035,19.73708386883954,16.46186185878932,9.178333,0.8000000000000003,0.0,1,0,0
2024-02-14 13:45:00,1.0,20.0,0.38194779447871124,19.69314565347579,16.467713109570518,9.178333,0.8000000000000003,0.0,1,0,0
2024-02-14 14:00:00,1.0,20.0,0.3100836070778437,19.64983613418307,16.47292203014404,9.546667,0.8000000000000003,0.0,1,0,0
2024-02-14 14:15:00,1.0,20.0,0.30075343242510605,19.61521816699537,16.479302185432555,9.546667,0.8000000000000003,0.0,1,0,0
2024-02-14 14:30:00,1.0,20.0,0.29630900867718624,19.581116789979635,16.485146008532077,9.546667,0.8000000000000003,0.0,1,0,0
2024-02-14 14:45:00,1.0,20.0,0.29197627577667684,19.547518997495025,16.49046904257804,9.546667,0.8000000000000003,0.0,1,0,0
2024-02-14 15:00:00,1.0,19.333333333333332,0.3221129720833698,19.51441213583073,16.495286404517294,10.605,0.8000000000000003,0.0,1,0,0
2024-02-14 15:15:00,1.0,20.0,0.33142549671631566,19.666683492893686,16.50571474053385,10.605,0.8000000000000003,0.0,1,0,0
2024-02-14 15:30:00,1.0,20.0,0.3260415167698356,19.629108049794187,16.516745916925093,10.605,0.8000000000000003,0.0,1,0,0
2024-02-14 15:45:00,1.0,20.0,0.3207951107286046,19.592142632133413,16.527124762555893,10.605,0.8000000000000003,0.0,1,0,0
2024-02-14 16:00:00,1.0,20.0,0.34798719163317365,19.555771653897768,16.536869956456897,9.158333,0.8000000000000003,0.0,1,0,0
2024-02-14 16:15:00,1.0,20.0,0.37550856955221473,19.51605038171404,16.539112264719815,9.158333,0.8000000000000003,0.0,1,0,0
2024-02-14 16:30:00,1.0,20.0,0.46738078467883853,20.60749455191618,16.545070461392598,9.158333,0.8000000000000003,0.0,1,0,0
2024-02-14 16:45:00,1.0,20.0,0.45983831556978416,20.554504761884637,16.560153820146002,9.158333,0.8000000000000003,0.0,1,0,0
2024-02-14 17:00:00,1.0,20.0,0.49346201989242483,20.502369563970294,16.574325332129792,7.513333,0.8000000000000003,0.0,1,0,0
2024-02-14 17:15:00,1.0,20.0,0.4894882885546812,20.44608343424423,16.579776488044068,7.513333,0.8000000000000003,0.0,1,0,0
2024-02-14 17:30:00,1.0,20.0,0.4827682653099876,20.390578133611967,16.584439744223793,7.513333,0.8000000000000003,0.0,1,0,0
2024-02-14 17:45:00,1.0,20.0,0.4762147216500638,20.335834277374662,16.58833820503421,7.513333,0.8000000000000003,0.0,1,0,0
2024-02-14 18:00:00,1.0,20.0,0.4751805708490359,20.28183300462995,16.59149434068031,6.583333,0.8000000000000003,0.0,1,0,0
2024-02-14 18:15:00,1.0,20.0,0.46971081086561156,20.227902958920943,16.589513302655302,6.583333,0.8000000000000003,0.0,1,0,0
2024-02-14 18:30:00,1.0,20.0,0.46401299640507326,20.17463455569641,16.586900476267484,6.583333,0.8000000000000003,0.0,1,0,0
2024-02-14 18:45:00,1.0,20.0,0.4584525632827334,20.122011799572235,16.58367482653712,6.583333,0.8000000000000003,0.0,1,0,0
2024-02-14 19:00:00,1.0,20.0,0.45848883150644315,20.070019126180878,16.57985479690737,5.635,0.8000000000000003,0.0,1,0,0
2024-02-14 19:15:00,1.0,20.0,0.4539714181680125,20.01797551272556,16.570954555607017,5.635,0.8000000000000003,0.0,1,0,0
2024-02-14 19:30:00,1.0,20.0,0.4491916587275042,19.966486483945307,16.56156407248405,5.635,0.8000000000000003,0.0,1,0,0
2024-02-14 19:45:00,1.0,20.0,0.4445230075888231,19.91553910473188,16.551698571858545,5.635,0.8000000000000003,0.0,1,0,0
2024-02-14 20:00:00,1.0,20.0,0.44149866053116693,19.865120787182484,16.541372858181727,5.368333,0.8000000000000003,0.0,1,0,0
2024-02-14 20:15:00,1.0,20.0,0.43726248748827473,19.81503203931154,16.52933488810671,5.368333,0.8000000000000003,0.0,1,0,0
2024-02-14 20:30:00,1.0,18.0,0.4330193564257734,19.765435354416354,16.516884434638925,5.368333,0.8000000000000003,0.0,1,0,0
2024-02-14 20:45:00,1.0,20.0,0.4288724946599365,19.716319525695496,16.504034621362035,5.368333,0.8000000000000003,0.0,1,0,0
2024-02-14 21:00:00,2.0,19.333333333333332,0.4266627362597558,19.667673646362374,16.490798209228682,5.048333,0.8000000000000003,0.0,1,0,0
2024-02-14 21:15:00,1.0,19.666666666666668,0.42296370357751706,19.619262411558196,16.47566788109191,5.048333,0.8000000000000003,0.0,1,0,0
2024-02-14 21:30:00,1.0,20.0,0.4192221839701915,19.571284787858684,16.460198629209597,5.048333,0.8000000000000003,0.0,1,0,0
2024-02-14 21:45:00,1.0,20.0,0.4369438254370267,19.5237311946266,16.44440159842749,5.048333,0.8000000000000003,0.0,1,0,0
2024-02-14 22:00:00,2.0,18.666666666666668,0.5386831774399486,20.608193212187864,16.431591595556206,5.026667,0.8000000000000003,0.0,1,0,0
2024-02-14 22:15:00,2.0,15.0,0.5321165296506629,20.547102209612152,16.428978980740954,5.026667,0.8000000000000003,0.0,1,0,0
2024-02-14 22:30:00,2.0,15.0,0.5257000485314325,20.486756278842975,16.425656986130292,5.026667,0.8000000000000003,0.0,1,0,0
2024-02-14 22:45:00,2.0,15.0,0.5194380584993026,20.427137432466925,16.421646932685345,5.026667,0.8000000000000003,0.0,1,0,0
2024-02-14 23:00:00,2.0,15.0,0.5122798829184009,20.368228167693967,16.416969554935285,5.208333,0.8000000000000003,0.0,1,0,0
2024-02-14 23:15:00,2.0,15.0,0.5061652273209973,20.31013901102821,16.41250777457288,5.208333,0.8000000000000003,0.0,1,0,0
2024-02-14 23:30:00,2.0,15.0,0.5002674199892959,20.2527345701211,16.407405271464228,5.208333,0.8000000000000003,0.0,1,0,0
2024-02-14 23:45:00,2.0,15.0,0.49451043778102105,20.19599844905706,16.401681448124602,5.208333,0.8000000000000003,0.0,1,0,0
2024-02-15 00:00:00,2.0,15.0,0.48662462883469854,20.139914693280932,16.395355173070847,5.601667,0.8000000000000003,0.0,1,0,0
2024-02-15 00:15:00,2.0,15.0,0.48081482274615317,20.084743959404207,16.39031279432909,5.601667,0.8000000000000003,0.0,1,0,0
2024-02-15 00:30:00,2.0,15.0,0.4752960912246278,20.030213877771804,16.38467563792927,5.601667,0.8000000000000003,0.0,1,0,0
2024-02-15 00:45:00,2.0,15.0,0.46990863762210183,19.97630916418154,16.37846177722808,5.601667,0.8000000000000003,0.0,1,0,0
2024-02-15 01:00:00,2.0,15.0,0.4674620551374814,19.923014945702366,16.371688788023345,5.113333,0.8000000000000003,0.0,1,0,0
2024-02-15 01:15:00,2.0,15.0,0.4627279306117298,19.869973862825297,16.362054594732374,5.113333,0.8000000000000003,0.0,1,0,0
2024-02-15 01:30:00,2.0,15.0,0.4579145033415723,19.817491229175147,16.35193039271597,5.113333,0.8000000000000003,0.0,1,0,0
2024-02-15 01:45:00,2.0,15.0,0.4532125832972821,19.765554063325645,16.34133145000954,5.113333,0.8000000000000003,0.0,1,0,0
2024-02-15 02:00:00,2.0,15.0,0.44727502256372415,19.714149732169552,16.33027261346079,5.346667,0.8000000000000003,0.0,1,0,0
2024-02-15 02:15:00,2.0,15.0,0.4425954919777508,19.663429778302124,16.319876456475992,5.346667,0.8000000000000003,0.0,1,0,0
2024-02-15 02:30:00,2.0,15.0,0.4381144316950927,19.613229623781493,16.30903196345861,5.346667,0.8000000000000003,0.0,1,0,0
2024-02-15 02:45:00,2.0,15.0,0.43373636325258985,19.563537278789024,16.2977532131285,5.346667,0.8000000000000003,0.0,1,0,0
2024-02-15 03:00:00,2.0,15.0,0.42945852664413425,19.514341074941505,16.28605389558472,5.346667,0.8000000000000003,0.0,1,0,0
2024-02-15 03:15:00,1.0,16.666666666666668,0.4338399711671729,19.465629656539484,16.273947322915244,5.346667,0.8000000000000003,0.0,1,0,0
2024-02-15 03:30:00,1.0,20.0,0.5438898869223223,20.3616036456273,16.263021867910254,5.346667,0.8000000000000003,0.0,1,0,0
2024-02-15 03:45:00,1.0,20.0,0.5410973435669717,20.488767586258376,16.263947926778616,5.346667,0.8000000000000003,0.0,1,0,0
2024-02-15 04:00:00,1.0,19.0,0.536621855309458,20.42740615322119,16.264246346897785,4.923333,0.8000000000000003,0.0,1,0,0
2024-02-15 04:15:00,1.0,20.0,0.5302242479409593,20.366530936658013,16.261771820903036,4.923333,0.8000000000000003,0.0,1,0,0
2024-02-15 04:30:00,1.0,20.0,0.5238171781692829,20.306399707440665,16.25858821831096,4.923333,0.8000000000000003,0.0,1,0,0
2024-02-15 04:45:00,1.0,20.0,0.5175644496291131,20.24699449557947,16.254716841515155,4.923333,0.8000000000000003,0.0,1,0,0
2024-02-15 05:00:00,1.0,20.0,0.5127676499880881,20.188297815263688,16.25017840700966,4.696667,0.8000000000000003,0.0,1,0,0
2024-02-15 05:15:00,1.0,20.0,0.5069974998238633,20.130133496780996,16.243916592408493,4.696667,0.8000000000000003,0.0,1,0,0
2024-02-15 05:30:00,1.0,20.0,0.5012765966091955,20.072633235510683,16.237043893446888,4.696667,0.8000000000000003,0.0,1,0,0
2024-02-15 05:45:00,1.0,20.0,0.4956911890512386,20.015781256382144,16.229578947659473,4.696667,0.8000000000000003,0.0,1,0,0
2024-02-15 06:00:00,1.0,20.0,0.49086170904840887,19.959562208609047,16.221539879320435,4.588333,0.8000000000000003,0.0,1,0,0
2024-02-15 06:15:00,1.0,20.0,0.48562548236863295,19.903885086765847,16.212429819927376,4.588333,0.8000000000000003,0.0,1,0,0
2024-02-15 06:30:00,1.0,20.0,0.4804696877529885,19.84880621068187,16.20278825721786,4.588333,0.8000000000000003,0.0,1,0,0
2024-02-15 06:45:00,1.0,20.0,0.47543402290961995,19.794311594888285,16.19263165965168,4.588333,0.8000000000000003,0.0,1,0,0
2024-02-15 07:00:00,1.0,20.0,0.46804027918765256,19.74038762941027,16.181976041590605,4.43,0.8000000000000003,0.0,1,0,0
2024-02-15 07:15:00,1.0,20.0,0.46316782916814087,19.687321612717056,16.170087428341354,4.43,0.8000000000000003,0.0,1,0,0
2024-02-15 07:30:00,1.0,20.0,0.4585835349067221,19.63478729231193,16.157747031044586,4.43,0.8000000000000003,0.0,1,0,0
2024-02-15 07:45:00,1.0,20.0,0.454103888986315,19.582772485768935,16.14496913419511,4.43,0.8000000000000003,0.0,1,0,0
2024-02-15 08:00:00,1.0,20.0,0.4363763565614017,19.531265337016332,16.13176762777253,4.666667,0.8000000000000003,0.0,1,0,0
2024-02-15 08:15:00,1.0,20.0,0.5448399288403949,20.427129885654246,16.120869962365713,4.666667,0.8000000000000003,0.0,1,0,0
2024-02-15 08:30:00,1.0,20.0,0.5420325513365415,20.554186110462805,16.121821985051458,4.666667,0.8000000000000003,0.0,1,0,0
2024-02-15 08:45:00,1.0,20.0,0.5351039235737585,20.492718642388184,16.12214459570012,4.666667,0.8000000000000003,0.0,1,0,0
2024-02-15 09:00:00,1.0,20.0,0.4655753591621208,20.432036275425524,16.12170301118797,5.05,0.8000000000000003,0.0,1,0,0
2024-02-15 09:15:00,1.0,20.0,0.4551328864600222,20.379750483499656,16.122383371371008,5.05,0.8000000000000003,0.0,1,0,0
2024-02-15 09:30:00,1.0,20.0,0.44934128430126447,20.328137392847747,16.122406749416136,5.05,0.8000000000000003,0.0,1,0,0
2024-02-15 09:45:00,1.0,20.0,0.44369086476031505,20.27718056501978,16.121792677450845,5.05,0.8000000000000003,0.0,1,0,0
2024-02-15 10:00:00,1.0,20.0,0.34594994054112466,20.226864005023018,16.12056015086389,5.625,0.8000000000000003,0.0,1,0,0
2024-02-15 10:15:00,1.0,20.0,0.3349117510510994,20.188384021595326,16.12152136359994,5.625,0.8000000000000003,0.0,1,0,0
2024-02-15 10:30:00,1.0,20.0,0.33060203209702244,20.150404645360616,16.121991196314976,5.625,0.8000000000000003,0.0,1,0,0
2024-02-15 10:45:00,1.0,20.0,0.32639763175538433,20.112913613576406,16.121984226549454,5.625,0.8000000000000003,0.0,1,0,0
2024-02-15 11:00:00,1.0,20.0,0.2938162510597783,20.075898994393935,16.121514631328584,6.705,0.8000000000000003,0.0,1,0,0
2024-02-15 11:15:00,1.0,20.0,0.28762831190745886,20.042813073459836,16.125741032833336,6.705,0.8000000000000003,0.0,1,0,0
2024-02-15 11:30:00,1.0,20.0,0.283573048069201,20.010198409897843,16.12948682375091,6.705,0.8000000000000003,0.0,1,0,0
2024-02-15 11:45:00,1.0,20.0,0.2796187834858998,19.97804324330359,16.132766035291954,6.705,0.8000000000000003,0.0,1,0,0
