,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-04-15 18:45:00,0.001,0.0,0.5149083967827618,1.9333637423726735,0.0,0.0,0.0
2024-04-15 19:00:00,0.11520820983748822,0.0,1.2575608255053539,1.7390170757060066,0.0,0.0,2.4
2024-04-15 19:15:00,1.7347724020109978,0.0,0.12384923520517449,2.1680333333333333,0.0,2.0,0.0
2024-04-15 19:30:00,1.9241623818578888,0.0,0.1218282831049564,0.6067000000000001,0.0,1.8666666666666667,0.0
2024-04-15 19:45:00,1.3724456512705567,0.0,0.3680441955704638,0.7270104394705829,0.0,0.0,0.0
2024-04-15 20:00:00,0.054353171093304876,0.0,0.7990600207583909,0.7076562750928749,0.0,0.0,0.0
2024-04-15 20:15:00,0.001,0.0,0.001,0.7984892730589211,0.0,0.0,0.0
2024-04-15 20:30:00,0.001,0.0,0.001,1.087195939725588,0.0,0.0,0.0
2024-04-15 20:45:00,0.001,0.0,0.001,1.6873959397255875,0.0,0.0,0.0
2024-04-15 21:00:00,0.001,0.0,0.001,1.4244092730589208,0.0,0.0,0.0
2024-04-15 21:15:00,1.5960292412518486,0.0,0.001,0.7637426063922544,0.0,0.0,0.8
2024-04-15 21:30:00,1.9486174013484907,0.0,0.001,1.059317543743882,0.0,0.0,1.8
2024-04-15 21:45:00,1.5492703100199001,0.0,0.001,1.2787666666666666,0.0,0.0,0.6
2024-04-15 22:00:00,0.3060760621231199,0.0,0.001,0.4834333333333333,0.0,0.0,3.0
2024-04-15 22:15:00,1.1220097045281472,0.0,0.001,0.3465431656496898,0.0,0.0,1.2
2024-04-15 22:30:00,1.047406645034263,0.0,0.001,0.33719040903934017,0.0,0.0,0.0
2024-04-15 22:45:00,1.2930860674777291,0.0,0.001,0.5587904090393401,0.0,0.0,2.0
2024-04-15 23:00:00,0.7492946325573089,0.0,0.001,0.3508570757060069,0.0,0.0,0.0
2024-04-15 23:15:00,0.001,0.0,0.001,0.6607237423726734,0.0,0.0,2.8
2024-04-15 23:30:00,0.001,0.0,0.001,0.6329605555295345,0.0,0.0,3.0
2024-04-15 23:45:00,0.001,0.0,0.001,1.237813109443185,0.0,0.0,3.0
2024-04-16 00:00:00,0.001,0.0,0.001,0.5872521973529143,0.0,0.0,3.0
2024-04-16 00:15:00,0.001,0.0,0.001,0.6415521973529142,0.0,0.0,3.0
2024-04-16 00:30:00,0.001,0.0,0.001,0.4515521973529143,0.0,0.0,3.0
2024-04-16 00:45:00,0.001,0.0,0.001,0.5174382688210103,0.0,0.0,3.0
2024-04-16 01:00:00,0.001,0.0,0.001,0.4121570757060068,0.0,0.0,3.0
2024-04-16 01:15:00,0.001,0.0,0.001,0.8438904090393403,0.0,0.0,2.2
2024-04-16 01:30:00,0.001,0.0,0.001,0.3108237423726735,0.0,0.0,0.0
2024-04-16 01:45:00,0.001,0.0,0.001,0.3826237423726735,0.0,0.0,0.0
2024-04-16 02:00:00,0.001,0.0,0.001,0.19281966463271294,0.0,0.0,0.0
2024-04-16 02:15:00,0.001,0.0,0.001,0.7161333333333334,0.0,0.0,1.0
2024-04-16 02:30:00,0.001,0.0,0.001,0.4121059959320925,0.0,0.0,1.0
2024-04-16 02:45:00,0.001,0.0,0.001,0.3108237423726735,0.0,0.0,0.0
2024-04-16 03:00:00,0.001,0.0,0.001,0.2704904090393402,0.0,0.0,0.0
2024-04-16 03:15:00,0.001,0.0,0.001,0.3544904090393402,0.0,0.0,0.0
2024-04-16 03:30:00,0.001,0.0,0.001,0.13382374237267353,0.0,0.0,0.0
2024-04-16 03:45:00,0.001,0.0,0.001,0.15890983231635644,0.0,0.0,0.0
2024-04-16 04:00:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-16 04:15:00,0.001,0.0,0.001,0.056,0.0,1.7333333333333334,0.0
2024-04-16 04:30:00,0.001,0.0,0.001,0.056,0.0,2.0,0.0
2024-04-16 04:45:00,0.001,0.0,0.001,0.20800000000000002,0.0,1.3333333333333333,1.4
2024-04-16 05:00:00,0.001,0.0,0.001,0.094,0.0,0.0,3.0
2024-04-16 05:15:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.4
2024-04-16 05:30:00,0.001,0.0,0.001,0.246,0.0,0.0,0.0
2024-04-16 05:45:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-16 06:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-16 06:15:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.8
2024-04-16 06:30:00,0.001,0.0,0.001,0.10666666666666667,0.0,0.0,2.4
2024-04-16 06:45:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-16 07:00:00,0.001,0.0,0.001,0.246,0.0,0.0,0.0
2024-04-16 07:15:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.0
2024-04-16 07:30:00,0.001,0.0,0.001,2.1351333333333335,5.133333333333334,0.0,0.0
2024-04-16 07:45:00,0.001,0.0,0.001,0.5025333333333334,7.0,0.0,2.0
2024-04-16 08:00:00,0.001,0.0,0.001,0.5295333333333334,7.0,0.0,0.0
2024-04-16 08:15:00,0.001,0.0,0.001,0.6020666666666667,1.4,0.0,0.0
2024-04-16 08:30:00,0.001,0.0,0.001,0.5128666666666667,0.0,0.0,0.0
2024-04-16 08:45:00,0.001,0.0,0.001,0.19978205086272002,0.0,0.0,0.0
2024-04-16 09:00:00,0.001,0.0,0.001,0.589818864019581,0.0,0.0,0.0
2024-04-16 09:15:00,0.001,0.0,0.001,0.34261886401958097,0.0,0.0,1.6
2024-04-16 09:30:00,0.001,0.0,0.001,0.3774188640195809,0.0,0.0,1.2
2024-04-16 09:45:00,0.001,0.0,0.001,0.3083521973529143,0.0,0.0,0.0
2024-04-16 10:00:00,0.001,0.0,0.001,0.43395421227449904,0.0,0.0,0.0
2024-04-16 10:15:00,0.8689622377404913,0.0,0.001,0.3725333333333333,5.133333333333334,0.0,2.2
2024-04-16 10:30:00,1.9127276990289628,0.0,0.001,0.14786666666666667,2.3333333333333335,0.0,3.0
2024-04-16 10:45:00,1.8124454728166914,0.0,0.001,0.17033333333333334,0.0,0.0,0.6
2024-04-16 11:00:00,0.6293646436977995,0.0,0.001,0.15766666666666668,0.0,0.0,0.0
2024-04-16 11:15:00,1.066386949685267,0.0,0.001,0.069,0.0,0.0,0.0
2024-04-16 11:30:00,0.7806512044240247,0.0,0.001,0.1608,0.0,0.0,0.0
2024-04-16 11:45:00,0.5983689714207239,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-16 12:00:00,0.001,0.0,0.001,0.0664,2.8,0.0,0.0
2024-04-16 12:15:00,0.001,0.0,0.001,0.15766666666666668,0.0,0.0,2.8
2024-04-16 12:30:00,0.001,0.0,0.001,0.17033333333333334,0.0,0.0,0.0
2024-04-16 12:45:00,0.001,0.0,0.001,0.069,0.0,0.0,0.0
2024-04-16 13:00:00,0.001,0.0,0.001,0.13901391929411047,0.0,0.0,0.0
2024-04-16 13:15:00,0.001,0.0,0.001,0.37706553068624765,0.0,0.0,1.2
2024-04-16 13:30:00,0.001,0.0,0.001,0.24858553068624764,0.0,0.0,1.0
2024-04-16 13:45:00,0.001,0.0,0.001,0.2992521973529143,0.0,0.0,0.0
2024-04-16 14:00:00,0.001,0.0,0.001,0.3372521973529143,0.0,0.0,0.0
2024-04-16 14:15:00,0.001,0.0,0.001,0.20221739911763809,0.0,0.0,0.0
2024-04-16 14:30:00,0.001,0.0,0.001,0.2170333333333333,0.0,0.0,0.0
2024-04-16 14:45:00,0.001,0.0,0.001,0.3817,0.0,0.0,2.4
2024-04-16 15:00:00,0.001,0.0,0.001,0.25503333333333333,0.0,0.0,0.6
2024-04-16 15:15:00,0.001,0.0,0.001,0.5215666666666666,0.0,0.0,0.0
2024-04-16 15:30:00,0.001,0.0,0.001,0.45163333333333333,0.0,0.0,0.0
2024-04-16 15:45:00,0.001,0.0,0.001,0.19169999999999998,0.0,0.0,0.0
2024-04-16 16:00:00,0.001,0.0,0.001,0.23586,0.0,0.0,0.0
2024-04-16 16:15:00,0.001,0.0,0.001,0.4131933333333333,0.0,0.0,0.0
2024-04-16 16:30:00,0.001,0.0,0.001,0.3245855306862476,0.0,0.0,0.0
2024-04-16 16:45:00,0.001,0.0,0.001,0.6847543569007429,0.0,0.0,0.6
2024-04-16 17:00:00,0.001,0.0,0.001,0.37440927305892113,0.0,0.0,2.0
2024-04-16 17:15:00,0.001,0.0,0.001,0.2350759397255878,0.0,0.0,0.0
2024-04-16 17:30:00,0.001,0.0,0.001,0.2350759397255878,0.0,0.0,0.0
2024-04-16 17:45:00,0.001,0.0,0.001,0.8927515809608944,0.0,0.0,3.0
2024-04-16 18:00:00,0.001,0.0,0.001,0.36416202966927075,0.0,0.0,0.2
2024-04-16 18:15:00,0.001,0.0,0.001,0.14364553068624764,0.0,0.0,0.0
2024-04-16 18:30:00,0.001,0.0,0.001,0.23955219735291428,0.0,0.0,0.0
2024-04-16 18:45:00,0.001,0.0,0.001,0.08755219735291431,0.0,0.0,0.0
2024-04-16 19:00:00,0.001,0.0,0.001,0.062310439470582867,0.0,0.0,0.0
2024-04-16 19:15:00,0.001,0.0,0.001,0.15733333333333333,0.0,0.0,0.0
2024-04-16 19:30:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-16 19:45:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-16 20:00:00,0.001,0.0,0.001,0.22066666666666668,0.0,0.0,0.0
2024-04-16 20:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-16 20:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-16 20:45:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.0
2024-04-16 21:00:00,0.001,0.0,0.001,0.246,0.0,0.0,0.0
2024-04-16 21:15:00,0.001,0.0,0.001,0.094,0.0,0.0,0.0
2024-04-16 21:30:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-16 21:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-16 22:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-16 22:15:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-16 22:30:00,0.001,0.0,0.001,0.246,0.0,0.0,0.0
2024-04-16 22:45:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.0
2024-04-16 23:00:00,0.001,0.0,0.001,0.246,0.0,0.0,0.0
2024-04-16 23:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-16 23:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-16 23:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 00:00:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.4
2024-04-17 00:15:00,0.001,0.0,0.001,0.15733333333333333,0.0,0.0,1.6
2024-04-17 00:30:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-17 00:45:00,0.001,0.0,0.001,0.06866666666666667,0.0,0.0,0.0
2024-04-17 01:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 01:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 01:30:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.0
2024-04-17 01:45:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.0
2024-04-17 02:00:00,0.001,0.0,0.001,0.22066666666666668,0.0,0.0,0.0
2024-04-17 02:15:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-17 02:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 02:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 03:00:00,0.001,0.0,0.001,0.15733333333333333,0.0,0.0,0.0
2024-04-17 03:15:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-17 03:30:00,0.001,0.0,0.001,0.20800000000000002,0.0,0.0,0.0
2024-04-17 03:45:00,0.001,0.0,0.001,0.094,0.0,0.4,0.0
2024-04-17 04:00:00,0.001,0.0,0.001,0.056,0.0,0.13333333333333333,0.0
2024-04-17 04:15:00,0.001,0.0,0.001,0.056,0.0,2.0,0.0
2024-04-17 04:30:00,0.001,0.0,0.001,0.11933333333333333,0.0,2.0,0.0
2024-04-17 04:45:00,0.001,0.0,0.001,0.246,0.0,1.0666666666666667,0.0
2024-04-17 05:00:00,0.001,0.0,0.001,0.22066666666666668,0.0,0.0,0.0
2024-04-17 05:15:00,0.001,0.0,0.001,0.10666666666666667,0.0,0.0,0.0
2024-04-17 05:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 05:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 06:00:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-17 06:15:00,0.001,0.0,0.001,0.246,0.0,0.0,0.0
2024-04-17 06:30:00,0.001,0.0,0.001,0.246,0.0,0.0,0.0
2024-04-17 06:45:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,2.0
2024-04-17 07:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 07:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 07:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 07:45:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-17 08:00:00,0.001,0.0,0.001,0.27133333333333337,0.0,0.0,0.0
2024-04-17 08:15:00,0.001,0.0,0.001,0.132,0.0,0.0,0.0
2024-04-17 08:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 08:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 09:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 09:15:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.0
2024-04-17 09:30:00,0.001,0.0,0.001,0.2966666666666667,0.0,0.0,0.0
2024-04-17 09:45:00,0.001,0.0,0.001,0.14466666666666667,0.0,0.0,0.0
2024-04-17 10:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 10:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 10:30:00,0.001,0.0,0.001,0.056,6.533333333333333,0.0,0.0
2024-04-17 10:45:00,0.001,0.0,0.001,0.15733333333333333,7.0,0.0,0.0
2024-04-17 11:00:00,0.001,0.0,0.001,0.322,7.0,0.0,0.0
2024-04-17 11:15:00,0.001,0.0,0.001,0.15733333333333333,7.0,0.0,0.0
2024-04-17 11:30:00,0.001,0.0,0.001,0.056,7.0,0.0,0.0
2024-04-17 11:45:00,0.001,0.0,0.001,0.056,7.0,0.0,0.0
2024-04-17 12:00:00,0.001,0.0,0.001,0.056,7.0,0.0,0.0
2024-04-17 12:15:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.0
2024-04-17 12:30:00,0.001,0.0,0.001,0.322,0.0,0.0,0.0
2024-04-17 12:45:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.0
2024-04-17 13:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 13:15:00,0.001,0.0,0.001,0.056,0.0,0.0,1.6
2024-04-17 13:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.4
2024-04-17 13:45:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-17 14:00:00,0.001,0.0,0.001,0.3093333333333333,0.0,0.0,0.0
2024-04-17 14:15:00,0.001,0.0,0.001,0.246,0.0,0.0,0.0
2024-04-17 14:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 14:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 15:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 15:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 15:30:00,0.001,0.0,0.001,0.284,0.0,0.0,0.0
2024-04-17 15:45:00,0.001,0.0,0.001,0.2966666666666667,0.0,0.0,0.0
2024-04-17 16:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 16:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 16:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 16:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 17:00:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-17 17:15:00,0.001,0.0,0.001,0.3473333333333333,0.0,0.0,0.0
2024-04-17 17:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 17:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 18:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 18:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 18:30:00,0.001,0.0,0.001,0.18266666666666667,0.0,0.0,0.0
2024-04-17 18:45:00,0.001,0.0,0.001,0.39799999999999996,0.0,0.0,0.0
2024-04-17 19:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 19:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 19:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 19:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.8
2024-04-17 20:00:00,0.001,0.0,0.001,0.132,0.0,0.0,1.2
2024-04-17 20:15:00,0.001,0.0,0.001,0.4233333333333333,0.0,0.0,0.0
2024-04-17 20:30:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-17 20:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 21:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 21:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 21:30:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-17 21:45:00,0.001,0.0,0.001,0.436,0.0,0.0,0.0
2024-04-17 22:00:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.0
2024-04-17 22:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 22:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 22:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 23:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-17 23:15:00,0.001,0.0,0.001,0.4106666666666667,0.0,0.0,0.0
2024-04-17 23:30:00,0.001,0.0,0.001,0.16999999999999998,0.0,0.0,0.0
2024-04-17 23:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 00:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 00:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 00:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 00:45:00,0.001,0.0,0.001,0.36000000000000004,0.0,0.0,0.0
2024-04-18 01:00:00,0.001,0.0,0.001,0.22066666666666668,0.0,0.0,0.0
2024-04-18 01:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 01:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 01:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 02:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 02:15:00,0.001,0.0,0.001,0.3093333333333333,0.0,0.5333333333333333,0.0
2024-04-18 02:30:00,0.001,0.0,0.001,0.27133333333333337,0.0,0.26666666666666666,2.0
2024-04-18 02:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 03:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 03:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 03:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 03:45:00,0.001,0.0,0.001,0.25866666666666666,0.0,0.0,0.0
2024-04-18 04:00:00,0.001,0.0,0.001,0.2966666666666667,0.0,0.0,0.0
2024-04-18 04:15:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.4,0.0
2024-04-18 04:30:00,0.001,0.0,0.001,0.056,0.0,1.3333333333333333,0.0
2024-04-18 04:45:00,0.001,0.0,0.001,0.056,0.0,2.0,0.0
2024-04-18 05:00:00,0.001,0.0,0.001,0.056,0.0,1.0666666666666667,0.0
2024-04-18 05:15:00,0.001,0.0,0.001,0.20800000000000002,0.0,0.0,0.0
2024-04-18 05:30:00,0.001,0.0,0.001,0.3093333333333333,0.0,0.0,0.0
2024-04-18 05:45:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.0
2024-04-18 06:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 06:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 06:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 06:45:00,0.001,0.0,0.001,0.16999999999999998,0.0,0.0,0.0
2024-04-18 07:00:00,0.001,0.0,0.001,0.3093333333333333,0.0,0.0,0.0
2024-04-18 07:15:00,0.001,0.0,0.001,0.15733333333333333,0.0,0.0,0.0
2024-04-18 07:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 07:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 08:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 08:15:00,0.001,0.0,0.001,0.15733333333333333,0.0,0.0,0.0
2024-04-18 08:30:00,0.001,0.0,0.001,0.284,0.0,0.0,0.0
2024-04-18 08:45:00,0.001,0.0,0.001,0.19533333333333333,2.3333333333333335,0.0,0.0
2024-04-18 09:00:00,0.001,0.0,0.001,0.056,7.0,0.0,2.0
2024-04-18 09:15:00,0.001,0.0,0.001,0.056,7.0,0.0,0.0
2024-04-18 09:30:00,0.001,0.0,0.001,0.056,7.0,0.0,0.0
2024-04-18 09:45:00,0.001,0.0,0.001,0.14466666666666667,7.0,0.0,0.0
2024-04-18 10:00:00,0.001,0.0,0.001,0.25866666666666666,0.0,0.0,0.0
2024-04-18 10:15:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-18 10:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 10:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 11:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 11:15:00,0.001,0.0,0.001,0.132,0.0,0.0,0.0
2024-04-18 11:30:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-18 11:45:00,0.001,0.0,0.001,0.246,0.0,0.0,0.0
2024-04-18 12:00:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-18 12:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 12:30:00,0.001,0.0,0.001,0.056,0.0,0.0,2.2
2024-04-18 12:45:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.8
2024-04-18 13:00:00,0.001,0.0,0.001,0.20800000000000002,0.0,0.0,0.0
2024-04-18 13:15:00,0.001,0.0,0.001,0.246,0.0,0.0,0.0
2024-04-18 13:30:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.0
2024-04-18 13:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 14:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 14:15:00,0.001,0.0,0.001,0.10666666666666667,0.0,0.0,0.0
2024-04-18 14:30:00,0.001,0.0,0.001,0.19533333333333333,2.3333333333333335,0.0,0.0
2024-04-18 14:45:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-18 15:00:00,0.001,0.0,0.001,0.15733333333333333,0.0,0.0,0.0
2024-04-18 15:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 15:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 15:45:00,0.001,0.0,0.001,0.094,0.0,0.0,0.0
2024-04-18 16:00:00,0.001,0.0,0.001,0.20800000000000002,0.0,0.0,0.0
2024-04-18 16:15:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.0
2024-04-18 16:30:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.0
2024-04-18 16:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 17:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 17:15:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-18 17:30:00,0.001,0.0,0.001,0.22066666666666668,0.0,0.0,0.0
2024-04-18 17:45:00,0.001,0.0,0.001,0.15733333333333333,0.0,0.0,0.0
2024-04-18 18:00:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-18 18:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 18:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 18:45:00,0.001,0.0,0.001,0.06866666666666667,0.0,0.0,0.0
2024-04-18 19:00:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-18 19:15:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.0
2024-04-18 19:30:00,0.001,0.0,0.001,0.246,0.0,0.0,2.0
2024-04-18 19:45:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-18 20:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 20:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 20:30:00,0.001,0.0,0.001,0.246,0.0,0.0,0.0
2024-04-18 20:45:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-18 21:00:00,0.001,0.0,0.001,0.246,0.0,0.0,0.0
2024-04-18 21:15:00,0.001,0.0,0.001,0.11933333333333333,0.0,0.0,0.0
2024-04-18 21:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 21:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 22:00:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-18 22:15:00,0.001,0.0,0.001,0.06866666666666667,0.0,0.0,0.0
2024-04-18 22:30:00,0.001,0.0,0.001,0.23333333333333334,0.0,0.0,0.0
2024-04-18 22:45:00,0.001,0.0,0.001,0.15733333333333333,0.0,0.0,0.0
2024-04-18 23:00:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 23:15:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-18 23:30:00,0.001,0.0,0.001,0.22066666666666668,0.0,0.0,0.0
2024-04-18 23:45:00,0.001,0.0,0.001,0.08133333333333333,0.0,0.0,0.0
2024-04-19 00:00:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.0
2024-04-19 00:15:00,0.001,0.0,0.001,0.19533333333333333,0.0,0.0,0.0
2024-04-19 00:30:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
2024-04-19 00:45:00,0.001,0.0,0.001,0.056,0.0,0.0,0.0
