,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-03 14:45:00,1.0,59.558163784041504,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-03 15:00:00,1.0,60.5559560439555,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-03 15:15:00,1.0,60.14729096989912,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-03 15:30:00,2.0,60.14729096989912,60.0,0.0,0.0,0.7833333333333333,1,0,1,0.7791666666666667
2024-01-03 15:45:00,1.0,60.14729096989912,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 16:00:00,1.0,59.45273655040557,60.0,2.0539306666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 16:15:00,1.0,61.46468800764397,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 16:30:00,1.0,61.46468800764397,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 16:45:00,1.0,60.98628800764398,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 17:00:00,1.0,60.91268800764397,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 17:15:00,1.0,59.23086631629185,60.0,3.337637333333334,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 17:30:00,1.0,58.715376588628196,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 17:45:00,1.0,60.86478356426126,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 18:00:00,1.0,60.12878356426125,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 18:15:00,3.0,60.12878356426125,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 18:30:00,3.0,60.12878356426125,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 18:45:00,1.0,59.576783564261255,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 19:00:00,1.0,59.024783564261256,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 19:15:00,1.0,59.024783564261256,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 19:30:00,1.0,56.973891638795415,60.0,3.594378666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 19:45:00,1.0,61.135250071666874,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 20:00:00,1.0,60.144898232201996,60.0,2.053930666666667,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 20:15:00,1.0,61.1756254180596,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 20:30:00,1.0,61.15630004777771,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 20:45:00,1.0,59.12271915910117,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 21:00:00,2.0,61.28326803631091,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 21:15:00,2.0,61.14704634495878,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 21:30:00,1.0,60.321369135212,60.0,1.797189333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 21:45:00,1.0,57.819913234590885,60.0,3.3376373333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 22:00:00,1.0,61.57384042044849,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 22:15:00,2.0,61.57384042044849,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 22:30:00,2.0,60.72744042044849,60.0,0.770224,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 22:45:00,2.0,57.55120879120817,60.0,4.6213440000000015,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 23:00:00,2.0,58.03088007644465,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 23:15:00,2.0,61.27470616340117,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 23:30:00,2.0,59.183149163878944,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-03 23:45:00,2.0,60.84317783086412,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 00:00:00,2.0,60.049201720018445,60.0,4.6213440000000015,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 00:15:00,2.0,59.02825647396015,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 00:30:00,2.0,58.13905093167634,60.0,3.0808960000000005,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 00:45:00,2.0,60.728370759674405,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 01:00:00,2.0,61.01504061156165,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 01:15:00,2.0,60.16864061156165,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 01:30:00,2.0,59.9034740563777,60.0,1.7971893333333335,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 01:45:00,2.0,60.5853630195884,60.0,0.5134826666666666,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 02:00:00,2.0,59.9597630195884,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 02:15:00,2.0,59.872100143334215,60.0,1.5404480000000003,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 02:30:00,2.0,60.56048542761515,60.0,1.0269653333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 02:45:00,2.0,59.45648542761515,60.0,0.0,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 03:00:00,2.0,59.59595527950239,60.0,1.7971893333333335,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 03:15:00,2.0,60.6092078356419,60.0,0.0,0.0,0.0,0,1,0,0.0
2024-01-04 03:30:00,2.0,59.23432546583778,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-04 03:45:00,2.0,60.93115413282296,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 04:00:00,1.0,60.563154132822966,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 04:15:00,2.0,60.047954132822966,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 04:30:00,2.0,60.14289383659745,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 04:45:00,2.0,61.093978021977286,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:00:00,1.0,60.70015633062516,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 05:15:00,1.0,61.07868131868057,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 05:30:00,1.0,61.36535117056782,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 05:45:00,1.0,60.62935117056782,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 06:00:00,2.0,59.95798719541254,60.0,2.5674133333333335,0.0,0.7916666666666666,1,0,1,0.7583333333333334
2024-01-04 06:15:00,1.0,60.67622283803078,60.0,0.2567413333333333,0.0,0.7999999999999999,0,0,1,0.0
2024-01-04 06:30:00,1.0,59.58969746774889,60.0,1.2837066666666668,0.0,0.0,0,1,0,0.0
2024-01-04 06:45:00,1.0,60.06439598662132,60.0,1.0269653333333333,0.0,0.0,0,0,0,0.0
2024-01-04 07:00:00,1.0,59.971470616339424,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:15:00,3.0,59.971470616339424,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 07:30:00,1.0,60.20588017200115,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 07:45:00,3.0,61.01749450549375,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:00:00,3.0,60.980694505493744,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 08:15:00,3.0,59.913494505493745,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:30:00,3.0,59.913494505493745,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 08:45:00,3.0,59.913494505493745,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:00:00,3.0,59.69269450549374,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 09:15:00,3.0,59.361494505493745,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 09:30:00,3.0,56.979238987099095,60.0,3.8511200000000003,0.0,0.0,0,0,0,0.0
2024-01-04 09:45:00,1.0,59.66999483994189,60.0,0.5134826666666666,0.0,0.0,0,0,0,0.0
2024-01-04 10:00:00,1.0,58.31382092689841,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-04 10:15:00,1.0,61.55193119923476,60.0,0.2567413333333333,0.0,0.75,1,0,1,0.7416666666666667
2024-01-04 10:30:00,3.0,60.53250950788263,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 10:45:00,1.0,60.49570950788263,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 11:00:00,1.0,60.49570950788263,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 11:15:00,1.0,58.45053339703695,60.0,3.0808960000000005,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 11:30:00,1.0,60.5968558050637,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 11:45:00,3.0,60.4864558050637,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 12:00:00,3.0,60.192055805063696,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 12:15:00,1.0,59.9344558050637,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 12:30:00,3.0,59.9344558050637,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 12:45:00,1.0,59.9344558050637,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 13:00:00,3.0,59.9344558050637,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 13:15:00,3.0,59.30823889154244,60.0,1.5404480000000003,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 13:30:00,3.0,61.017443287146826,60.0,2.053930666666667,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 13:45:00,3.0,58.41331753463846,60.0,2.053930666666667,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 14:00:00,3.0,59.973924510271516,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 14:15:00,1.0,59.973924510271516,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-04 14:30:00,1.0,59.88626163401734,60.0,1.5404480000000003,0.0,0.0,0,1,0,0.0
2024-01-04 14:45:00,1.0,60.87430941232597,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-04 15:00:00,1.0,61.19654543717069,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-04 15:15:00,1.0,60.60774543717069,60.0,0.2567413333333333,0.0,0.7958333333333334,1,0,1,0.7875000000000001
2024-01-04 15:30:00,1.0,57.86275241280375,60.0,3.337637333333334,0.0,0.8,0,0,1,0.0
2024-01-04 15:45:00,1.0,61.2480626851401,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 16:00:00,1.0,60.449440993787974,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 16:15:00,1.0,59.602424080266715,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-04 16:30:00,1.0,61.1081395126604,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 16:45:00,1.0,60.6665395126604,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 17:00:00,1.0,60.5561395126604,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 17:15:00,1.0,60.15133951266041,60.0,0.5134826666666666,0.0,0.0,0,1,0,0.0
2024-01-04 17:30:00,1.0,59.4521395126604,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-04 17:45:00,1.0,59.4521395126604,60.0,0.0,0.0,0.8,1,0,1,0.7958333333333334
2024-01-04 18:00:00,1.0,59.4521395126604,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 18:15:00,1.0,57.40696340181473,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-04 18:30:00,1.0,61.137700143334065,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 18:45:00,3.0,58.842654180601144,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-04 19:00:00,1.0,61.187203057810876,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 19:15:00,1.0,60.35178136645875,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 19:30:00,1.0,60.31498136645875,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 19:45:00,1.0,60.31498136645875,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 20:00:00,1.0,60.31498136645875,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 20:15:00,1.0,60.31498136645875,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 20:30:00,1.0,60.31498136645875,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 20:45:00,1.0,57.85928944099291,60.0,6.161792000000001,0.0,0.8,0,0,1,0.0
2024-01-04 21:00:00,1.0,60.062681318680426,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 21:15:00,2.0,60.11247396082089,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 21:30:00,2.0,60.5225364548486,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 21:45:00,1.0,61.50717247969332,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:00:00,1.0,61.50717247969332,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:15:00,2.0,61.50717247969332,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 22:30:00,2.0,60.76220850453804,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-04 22:45:00,2.0,61.061870998565745,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 23:00:00,2.0,60.87787099856575,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-04 23:15:00,2.0,60.509870998565745,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-04 23:30:00,2.0,60.17867099856574,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-04 23:45:00,2.0,60.610690109889205,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 00:00:00,2.0,60.89349488772007,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 00:15:00,2.0,59.70832833253611,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-05 00:30:00,2.0,61.05261729574681,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 00:45:00,2.0,60.500617295746814,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 01:00:00,2.0,59.948617295746814,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 01:15:00,2.0,60.09396655518302,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-05 01:30:00,2.0,60.423315814619244,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 01:45:00,2.0,60.21999044433735,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 02:00:00,2.0,60.14067462971718,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 02:15:00,2.0,59.610341519349284,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-05 02:30:00,2.0,60.15276063067274,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 02:45:00,2.0,60.15276063067274,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 03:00:00,2.0,60.15276063067274,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 03:15:00,2.0,59.232760630672736,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 03:30:00,2.0,59.04876063067274,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 03:45:00,2.0,58.98613893932062,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 04:00:00,2.0,60.15308781653035,60.0,2.3106720000000007,0.0,0.8,0,0,1,0.0
2024-01-05 04:15:00,1.0,60.10670692785381,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 04:30:00,2.0,59.899516483515534,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 04:45:00,2.0,61.13340544672623,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 05:00:00,2.0,60.802205446726234,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 05:15:00,1.0,60.50780544672624,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 05:30:00,1.0,60.02940544672624,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 05:45:00,2.0,56.41560248447109,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-05 06:00:00,2.0,61.22899952221594,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 06:15:00,2.0,61.00819952221594,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 06:30:00,1.0,60.566599522215945,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 06:45:00,2.0,60.124999522215944,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 07:00:00,2.0,58.45185207835545,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 07:15:00,1.0,61.38442044911512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 07:30:00,1.0,61.38442044911512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 07:45:00,1.0,61.38442044911512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 08:00:00,3.0,61.38442044911512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 08:15:00,1.0,61.38442044911512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 08:30:00,1.0,61.38442044911512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 08:45:00,1.0,61.38442044911512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 09:00:00,3.0,61.38442044911512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 09:15:00,1.0,61.38442044911512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 09:30:00,1.0,61.38442044911512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 09:45:00,1.0,61.38442044911512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 10:00:00,1.0,61.38442044911512,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 10:15:00,1.0,61.27402044911512,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 10:30:00,1.0,60.110030004776846,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 10:45:00,3.0,60.657094696606755,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 11:00:00,3.0,61.045817486859974,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 11:15:00,3.0,61.045817486859974,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 11:30:00,3.0,61.045817486859974,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 11:45:00,3.0,60.75141748685997,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 12:00:00,1.0,60.493817486859975,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 12:15:00,3.0,60.16200057333871,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-05 12:30:00,1.0,61.7045160057324,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 12:45:00,1.0,61.7045160057324,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 13:00:00,1.0,61.7045160057324,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 13:15:00,1.0,59.89358585761965,60.0,3.594378666666667,0.0,0.8,0,0,1,0.0
2024-01-05 13:30:00,3.0,60.139917821308124,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 13:45:00,3.0,61.14326230291347,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 14:00:00,3.0,61.14326230291347,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 14:15:00,3.0,61.14326230291347,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 14:30:00,3.0,60.69796082178589,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 14:45:00,1.0,61.414635451504004,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 15:00:00,1.0,61.414635451504004,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 15:15:00,2.0,61.414635451504004,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 15:30:00,2.0,61.120235451504,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 15:45:00,1.0,60.862635451504005,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 16:00:00,1.0,60.862635451504005,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 16:15:00,1.0,60.71543545150401,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 16:30:00,1.0,60.310635451504005,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 16:45:00,1.0,60.310635451504005,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 17:00:00,1.0,60.310635451504005,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 17:15:00,1.0,59.537835451504,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 17:30:00,1.0,59.90723287147534,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-05 17:45:00,1.0,58.37310195890963,60.0,3.8511200000000003,0.0,0.8,0,0,1,0.0
2024-01-05 18:00:00,1.0,61.13852804586614,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 18:15:00,1.0,60.29212804586614,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 18:30:00,1.0,58.580002675584254,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 18:45:00,1.0,60.09500926899083,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 19:00:00,1.0,60.37427615862293,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:15:00,1.0,61.37762064022828,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 19:30:00,1.0,59.66549526994639,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 19:45:00,1.0,60.917022455804,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:00:00,1.0,61.20369230769124,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:15:00,1.0,61.20369230769124,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 20:30:00,1.0,60.76209230769124,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 20:45:00,1.0,58.71506545628178,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 21:00:00,1.0,61.19443860487231,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 21:15:00,1.0,59.68502169135105,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 21:30:00,1.0,59.84352718585653,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 21:45:00,2.0,60.57705953177149,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 22:00:00,2.0,61.6792087912077,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:15:00,2.0,61.4952087912077,60.0,0.2567413333333333,0.0,0.8,0,0,1,0.0
2024-01-05 22:30:00,2.0,61.1272087912077,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-05 22:45:00,2.0,60.6120087912077,60.0,1.7971893333333335,0.0,0.8,0,0,1,0.0
2024-01-05 23:00:00,2.0,60.07193119923445,60.0,1.5404480000000003,0.0,0.8,0,0,1,0.0
2024-01-05 23:15:00,2.0,60.41875508838877,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-05 23:30:00,2.0,58.08892345914844,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-05 23:45:00,2.0,59.87497601528795,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-06 00:00:00,2.0,60.184999904442265,60.0,1.0269653333333333,0.0,0.8,0,0,1,0.0
2024-01-06 00:15:00,2.0,59.96234916387848,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 00:30:00,2.0,59.33674916387848,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 00:45:00,2.0,57.46969364548383,60.0,3.0808960000000005,0.0,0.8,0,0,1,0.0
2024-01-06 01:00:00,2.0,60.22817009077765,60.0,0.5134826666666666,0.0,0.8,0,0,1,0.0
2024-01-06 01:15:00,2.0,60.20884472049576,60.0,0.0,0.0,0.8,0,0,1,0.0
2024-01-06 01:30:00,2.0,59.616179646439384,60.0,0.770224,0.0,0.8,0,0,1,0.0
2024-01-06 01:45:00,2.0,59.65963956043842,60.0,4.6213440000000015,0.0,0.0,0,1,0,0.0
2024-01-06 02:00:00,2.0,59.79696894409823,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 02:15:00,2.0,61.516988055421685,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 02:30:00,2.0,61.29618805542169,60.0,3.0808960000000005,0.0,0.0,0,0,0,0.0
2024-01-06 02:45:00,2.0,59.475840611561196,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 03:00:00,2.0,60.71745972288465,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 03:15:00,2.0,60.23905972288465,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 03:30:00,2.0,57.87830750119329,60.0,3.594378666666667,0.0,0.0,0,0,0,0.0
2024-01-06 03:45:00,2.0,60.63275527950193,60.0,0.2567413333333333,0.0,0.0,0,0,0,0.0
2024-01-06 04:00:00,1.0,60.55915527950193,60.0,0.0,0.0,0.0,0,0,0,0.0
2024-01-06 04:15:00,2.0,60.082769612994525,60.0,1.5404480000000003,0.0,0.0,0,0,0,0.0
2024-01-06 04:30:00,2.0,60.70606555183828,60.0,1.7971893333333335,0.0,0.0,0,0,0,0.0
2024-01-06 04:45:00,2.0,60.034701576683,60.0,0.2567413333333333,0.0,0.7999999999999998,1,0,1,0.7458333333333333
2024-01-06 05:00:00,2.0,59.997901576683,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
2024-01-06 05:15:00,1.0,59.629901576683,60.0,0.2567413333333333,0.0,0.7999999999999998,0,0,1,0.0
2024-01-06 05:30:00,1.0,59.445901576683,60.0,0.0,0.0,0.7999999999999998,0,0,1,0.0
