,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 10:45:00,1.0,60.92297028189258,60.0,0.2567413333333333,0.0
2024-01-01 11:00:00,1.0,60.75737028189258,60.0,0.0,0.0
2024-01-01 11:15:00,1.0,60.75737028189258,60.0,0.0,0.0
2024-01-01 11:30:00,1.0,60.73897028189258,60.0,1.7971893333333335,0.0
2024-01-01 11:45:00,1.0,56.817878643096606,60.0,3.0808960000000005,0.0
2024-01-01 12:00:00,1.0,57.767996559962384,60.0,0.2567413333333333,0.0
2024-01-01 12:15:00,1.0,59.214914476828156,60.0,0.0,0.0
2024-01-01 12:30:00,1.0,57.68103239369393,60.0,6.675274666666668,0.0
2024-01-01 12:45:00,1.0,55.26395031055971,60.0,0.0,0.0
2024-01-01 13:00:00,1.0,54.33726822742549,60.0,3.0808960000000005,0.0
2024-01-01 13:15:00,1.0,54.808986144291254,60.0,0.770224,0.0
2024-01-01 13:30:00,1.0,55.814304061157024,60.0,0.2567413333333333,0.0
2024-01-01 13:45:00,1.0,55.642021978022804,60.0,3.0808960000000005,0.0
2024-01-01 14:00:00,1.0,54.51293989488858,60.0,2.053930666666667,0.0
2024-01-01 14:15:00,1.0,55.00305781175435,60.0,0.0,0.0
2024-01-01 14:30:00,1.0,56.22917572862013,60.0,0.770224,0.0
2024-01-01 14:45:00,1.0,57.16089364548589,60.0,0.2567413333333333,0.0
2024-01-01 15:00:00,1.0,58.497411562351665,60.0,0.5134826666666666,0.0
2024-01-01 15:15:00,1.0,59.30032947921743,60.0,0.5134826666666666,0.0
2024-01-01 15:30:00,1.0,60.75014620162549,60.0,0.0,0.0
2024-01-01 15:45:00,3.0,59.39535097945636,60.0,4.107861333333334,0.0
2024-01-01 16:00:00,1.0,58.054165312948975,60.0,0.0,0.0
2024-01-01 16:15:00,1.0,59.66668322981475,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,60.95669756330737,60.0,0.0,0.0
2024-01-01 16:45:00,1.0,58.71870234113825,60.0,3.5943786666666666,0.0
2024-01-01 17:00:00,1.0,59.0277190635463,60.0,0.0,0.0
2024-01-01 17:15:00,1.0,60.290636980412074,60.0,0.5134826666666666,0.0
2024-01-01 17:30:00,1.0,61.048580984234356,60.0,0.0,0.0
2024-01-01 17:45:00,1.0,61.055747730531536,60.0,0.0,0.0
2024-01-01 18:00:00,1.0,60.55894773053153,60.0,0.770224,0.0
2024-01-01 18:15:00,1.0,60.17254773053153,60.0,0.2567413333333333,0.0
2024-01-01 18:30:00,1.0,59.841347730531524,60.0,0.2567413333333333,0.0
2024-01-01 18:45:00,1.0,57.67985131390468,60.0,3.594378666666667,0.0
2024-01-01 19:00:00,1.0,57.63926803631273,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,59.251785953178505,60.0,0.0,0.0
2024-01-01 19:30:00,1.0,60.70160267558656,60.0,0.5134826666666666,0.0
2024-01-01 19:45:00,1.0,60.52730625895971,60.0,0.0,0.0
2024-01-01 20:00:00,1.0,60.52730625895971,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,60.52730625895971,60.0,0.0,0.0
2024-01-01 20:30:00,3.0,60.52730625895971,60.0,0.2567413333333333,0.0
2024-01-01 20:45:00,3.0,59.993706258959705,60.0,0.2567413333333333,0.0
2024-01-01 21:00:00,1.0,59.975306258959705,60.0,0.0,0.0
2024-01-01 21:15:00,2.0,58.81417372193152,60.0,3.594378666666667,0.0
2024-01-01 21:30:00,1.0,57.40132059245232,60.0,0.2567413333333333,0.0
2024-01-01 21:45:00,1.0,58.48023850931809,60.0,0.2567413333333333,0.0
2024-01-01 22:00:00,2.0,60.07435642618387,60.0,0.0,0.0
2024-01-01 22:15:00,2.0,60.91367147635112,60.0,0.770224,0.0
2024-01-01 22:30:00,2.0,60.65937314859192,60.0,0.5134826666666666,0.0
2024-01-01 22:45:00,2.0,59.7393731485919,60.0,0.5134826666666666,0.0
2024-01-01 23:00:00,2.0,59.518573148591905,60.0,0.2567413333333333,0.0
2024-01-01 23:15:00,2.0,59.113773148591896,60.0,0.2567413333333333,0.0
2024-01-01 23:30:00,2.0,59.0769731485919,60.0,0.5134826666666666,0.0
2024-01-01 23:45:00,2.0,59.40338270425364,60.0,0.0,0.0
2024-01-02 00:00:00,2.0,60.50070062111941,60.0,1.0269653333333333,0.0
2024-01-02 00:15:00,2.0,60.68341328237121,60.0,1.2837066666666668,0.0
2024-01-02 00:30:00,2.0,59.43841376015428,60.0,0.5134826666666666,0.0
2024-01-02 00:45:00,2.0,59.16241376015428,60.0,0.0,0.0
2024-01-02 01:00:00,2.0,57.5436166268528,60.0,3.0808960000000005,0.0
2024-01-02 01:15:00,2.0,57.257632871477774,60.0,0.5134826666666666,0.0
2024-01-02 01:30:00,2.0,58.63095078834355,60.0,0.0,0.0
2024-01-02 01:45:00,2.0,60.243468705209324,60.0,0.0,0.0
2024-01-02 02:00:00,2.0,60.88267826087107,60.0,0.5134826666666666,0.0
2024-01-02 02:15:00,2.0,60.33067826087106,60.0,0.2567413333333333,0.0
2024-01-02 02:30:00,2.0,60.27547826087106,60.0,0.0,0.0
2024-01-02 02:45:00,2.0,60.27547826087106,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,59.202883516485024,60.0,3.0808960000000005,0.0
2024-01-02 03:15:00,2.0,59.006000955567714,60.0,0.0,0.0
2024-01-02 03:30:00,2.0,60.45291887243349,60.0,0.5134826666666666,0.0
2024-01-02 03:45:00,2.0,60.275563115147314,60.0,3.0808960000000005,0.0
2024-01-02 04:00:00,2.0,58.79704156713014,60.0,0.0,0.0
2024-01-02 04:15:00,2.0,59.986359483995905,60.0,0.5134826666666666,0.0
2024-01-02 04:30:00,2.0,60.804375728620876,60.0,1.0269653333333333,0.0
2024-01-02 04:45:00,2.0,60.087178595319386,60.0,0.5134826666666666,0.0
2024-01-02 05:00:00,2.0,59.811178595319376,60.0,0.2567413333333333,0.0
2024-01-02 05:15:00,2.0,59.295978595319376,60.0,0.5134826666666666,0.0
2024-01-02 05:30:00,2.0,59.09357859531937,60.0,0.0,0.0
2024-01-02 05:45:00,2.0,59.06297907310246,60.0,0.2567413333333333,0.0
2024-01-02 06:00:00,2.0,60.000091734354264,60.0,0.0,0.0
2024-01-02 06:15:00,2.0,61.05360344003991,60.0,0.0,0.0
2024-01-02 06:30:00,1.0,61.075103678931455,60.0,0.0,0.0
2024-01-02 06:45:00,2.0,61.075103678931455,60.0,0.0,0.0
2024-01-02 07:00:00,1.0,61.075103678931455,60.0,0.0,0.0
2024-01-02 07:15:00,1.0,59.74740487338918,60.0,3.0808960000000005,0.0
2024-01-02 07:30:00,1.0,57.9462192068818,60.0,1.5404480000000003,0.0
2024-01-02 07:45:00,3.0,59.117137123747575,60.0,0.0,0.0
2024-01-02 08:00:00,3.0,60.657987577641535,60.0,0.0,0.0
2024-01-02 08:15:00,1.0,61.0153586239865,60.0,0.2567413333333333,0.0
2024-01-02 08:30:00,1.0,58.76882752030758,60.0,6.161792000000001,0.0
2024-01-02 08:45:00,1.0,55.34147654085228,60.0,0.5134826666666666,0.0
2024-01-02 09:00:00,3.0,56.82519445771806,60.0,0.0,0.0
2024-01-02 09:15:00,1.0,58.43771237458383,60.0,0.2567413333333333,0.0
2024-01-02 09:30:00,1.0,59.5166302914496,60.0,0.2567413333333333,0.0
2024-01-02 09:45:00,1.0,59.34724701385766,60.0,4.6213440000000015,0.0
2024-01-02 10:00:00,3.0,54.33866373626572,60.0,4.6213440000000015,0.0
2024-01-02 10:15:00,3.0,54.074381653131496,60.0,0.2567413333333333,0.0
2024-01-02 10:30:00,1.0,55.521299569997275,60.0,0.0,0.0
2024-01-02 10:45:00,1.0,57.133817486863045,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,58.72793540372883,60.0,0.2567413333333333,0.0
2024-01-02 11:15:00,1.0,60.0828533205946,60.0,1.7971893333333333,0.0
2024-01-02 11:30:00,3.0,57.90497123746037,60.0,2.310672,0.0
2024-01-02 11:45:00,1.0,58.891889154326144,60.0,0.2567413333333333,0.0
2024-01-02 12:00:00,1.0,59.97080707119191,60.0,0.2567413333333333,0.0
2024-01-02 12:15:00,1.0,60.101621404684536,60.0,1.7971893333333335,0.0
2024-01-02 12:30:00,2.0,59.354026182515405,60.0,0.5134826666666666,0.0
2024-01-02 12:45:00,1.0,60.62177544195165,60.0,0.0,0.0
2024-01-02 13:00:00,1.0,61.01594648829661,60.0,0.0,0.0
2024-01-02 13:15:00,1.0,61.01594648829661,60.0,0.0,0.0
2024-01-02 13:30:00,2.0,60.813546488296616,60.0,2.053930666666667,0.0
2024-01-02 13:45:00,1.0,59.56045484950064,60.0,0.0,0.0
2024-01-02 14:00:00,1.0,60.91496989966789,60.0,0.0,0.0
2024-01-02 14:15:00,1.0,61.065471571908695,60.0,0.0,0.0
2024-01-02 14:30:00,1.0,60.9550715719087,60.0,1.5404480000000003,0.0
2024-01-02 14:45:00,1.0,59.38567682752265,60.0,0.770224,0.0
2024-01-02 15:00:00,1.0,60.580993788822255,60.0,0.0,0.0
2024-01-02 15:15:00,1.0,61.03559904443621,60.0,0.2567413333333333,0.0
2024-01-02 15:30:00,1.0,60.24439904443621,60.0,0.770224,0.0
2024-01-02 15:45:00,1.0,59.056572957479695,60.0,1.5404480000000003,0.0
2024-01-02 16:00:00,1.0,57.79152412804829,60.0,3.0808960000000005,0.0
2024-01-02 16:15:00,1.0,58.22644204491406,60.0,1.2837066666666668,0.0
2024-01-02 16:30:00,1.0,58.82695996177982,60.0,0.2567413333333333,0.0
2024-01-02 16:45:00,1.0,60.089877878645595,60.0,1.5404480000000003,0.0
2024-01-02 17:00:00,1.0,60.04639579551137,60.0,1.5404480000000003,0.0
2024-01-02 17:15:00,1.0,59.98451371237715,60.0,0.5134826666666666,0.0
2024-01-02 17:30:00,1.0,60.04986106068104,60.0,3.0808960000000005,0.0
2024-01-02 17:45:00,1.0,58.92424118490467,60.0,0.5134826666666666,0.0
2024-01-02 18:00:00,1.0,59.78235910177044,60.0,0.770224,0.0
2024-01-02 18:15:00,1.0,60.68017582417849,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,60.74507940755164,60.0,0.770224,0.0
2024-01-02 18:45:00,1.0,60.174679407551636,60.0,0.2567413333333333,0.0
2024-01-02 19:00:00,1.0,57.57005332059512,60.0,3.0808960000000005,0.0
2024-01-02 19:15:00,1.0,56.41540449116372,60.0,3.0808960000000005,0.0
2024-01-02 19:30:00,1.0,57.1447224080295,60.0,0.2567413333333333,0.0
2024-01-02 19:45:00,1.0,58.481240324895275,60.0,0.0,0.0
2024-01-02 20:00:00,1.0,57.55455824176105,60.0,3.0808960000000005,0.0
2024-01-02 20:15:00,3.0,58.39427615862683,60.0,0.0,0.0
2024-01-02 20:30:00,1.0,60.00679407549261,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,60.40100602006979,60.0,2.053930666666667,0.0
2024-01-02 21:00:00,1.0,59.85681796464697,60.0,0.5134826666666666,0.0
2024-01-02 21:15:00,1.0,60.808666985191664,60.0,0.0,0.0
2024-01-02 21:30:00,1.0,61.00933588151274,60.0,0.0,0.0
2024-01-02 21:45:00,1.0,61.00933588151274,60.0,0.0,0.0
2024-01-02 22:00:00,1.0,60.73333588151274,60.0,0.5134826666666666,0.0
2024-01-02 22:15:00,1.0,60.27333588151273,60.0,0.2567413333333333,0.0
2024-01-02 22:30:00,2.0,58.431604777833805,60.0,3.594378666666667,0.0
2024-01-02 22:45:00,2.0,57.8562537983785,60.0,0.2567413333333333,0.0
2024-01-02 23:00:00,2.0,58.824771715244275,60.0,1.7971893333333335,0.0
2024-01-02 23:15:00,2.0,58.689289632110054,60.0,0.2567413333333333,0.0
2024-01-02 23:30:00,2.0,60.117807548975826,60.0,0.5134826666666666,0.0
2024-01-02 23:45:00,2.0,60.848856569520514,60.0,0.5134826666666666,0.0
2024-01-03 00:00:00,2.0,60.79192546584159,60.0,0.0,0.0
2024-01-03 00:15:00,2.0,59.54849651218655,60.0,2.310672,0.0
2024-01-03 00:30:00,2.0,59.985346966080506,60.0,0.2567413333333333,0.0
2024-01-03 00:45:00,2.0,60.799658671766146,60.0,1.5404480000000003,0.0
2024-01-03 01:00:00,2.0,57.93062780697877,60.0,3.0808960000000005,0.0
2024-01-03 01:15:00,2.0,57.68647682752347,60.0,0.0,0.0
2024-01-03 01:30:00,2.0,58.949394744389245,60.0,0.770224,0.0
2024-01-03 01:45:00,2.0,58.66671266125501,60.0,1.7971893333333333,0.0
2024-01-03 02:00:00,2.0,59.15683057812078,60.0,0.770224,0.0
2024-01-03 02:15:00,2.0,57.56774849498655,60.0,3.337637333333334,0.0
2024-01-03 02:30:00,2.0,58.31546641185233,60.0,0.2567413333333333,0.0
2024-01-03 02:45:00,2.0,59.909584328718104,60.0,0.0,0.0
2024-01-03 03:00:00,2.0,61.03069698996992,60.0,1.7971893333333335,0.0
2024-01-03 03:15:00,2.0,58.17467138079649,60.0,1.7971893333333335,0.0
2024-01-03 03:30:00,2.0,59.48562255136509,60.0,0.0,0.0
2024-01-03 03:45:00,2.0,59.93894046823086,60.0,3.594378666666667,0.0
2024-01-03 04:00:00,2.0,57.63225838509664,60.0,1.7971893333333335,0.0
2024-01-03 04:15:00,1.0,55.54637630196241,60.0,3.0808960000000005,0.0
2024-01-03 04:30:00,1.0,56.717294218828194,60.0,0.2567413333333333,0.0
2024-01-03 04:45:00,1.0,57.88821213569396,60.0,0.5134826666666666,0.0
2024-01-03 05:00:00,1.0,58.94873005255973,60.0,0.5134826666666666,0.0
2024-01-03 05:15:00,2.0,57.96684796942551,60.0,3.0808960000000005,0.0
2024-01-03 05:30:00,1.0,58.36496588629128,60.0,0.5134826666666666,0.0
2024-01-03 05:45:00,2.0,59.646283803157054,60.0,0.0,0.0
2024-01-03 06:00:00,1.0,60.936298136649675,60.0,0.0,0.0
2024-01-03 06:15:00,1.0,60.93339933110739,60.0,1.5404480000000003,0.0
2024-01-03 06:30:00,1.0,59.387799331107395,60.0,0.0,0.0
2024-01-03 06:45:00,1.0,59.45000554228752,60.0,0.5134826666666666,0.0
2024-01-03 07:00:00,1.0,60.83532154802095,60.0,0.0,0.0
2024-01-03 07:15:00,1.0,60.81732441471947,60.0,0.5134826666666666,0.0
2024-01-03 07:30:00,3.0,60.54132441471947,60.0,0.0,0.0
2024-01-03 07:45:00,1.0,59.81152489250256,60.0,3.0808960000000005,0.0
2024-01-03 08:00:00,1.0,58.411837553754374,60.0,0.0,0.0
2024-01-03 08:15:00,1.0,58.92035547062015,60.0,1.5404480000000003,0.0
2024-01-03 08:30:00,1.0,59.760073387485924,60.0,0.5134826666666666,0.0
2024-01-03 08:45:00,1.0,60.619922408030625,60.0,1.5404480000000003,0.0
2024-01-03 09:00:00,1.0,59.3853913043517,60.0,0.0,0.0
2024-01-03 09:15:00,1.0,59.32149488772485,60.0,0.5134826666666666,0.0
2024-01-03 09:30:00,1.0,60.61791113234982,60.0,0.0,0.0
2024-01-03 09:45:00,1.0,61.09091638796378,60.0,0.0,0.0
2024-01-03 10:00:00,1.0,61.09091638796378,60.0,0.0,0.0
2024-01-03 10:15:00,1.0,61.09091638796378,60.0,0.0,0.0
2024-01-03 10:30:00,1.0,61.09091638796378,60.0,0.0,0.0
2024-01-03 10:45:00,1.0,60.61251638796377,60.0,0.770224,0.0
2024-01-03 11:00:00,1.0,58.165719254662285,60.0,4.107861333333334,0.0
2024-01-03 11:15:00,1.0,57.143735499287246,60.0,1.0269653333333333,0.0
2024-01-03 11:30:00,1.0,57.799453416153014,60.0,0.5134826666666666,0.0
2024-01-03 11:45:00,1.0,59.00717133301878,60.0,0.2567413333333333,0.0
2024-01-03 12:00:00,1.0,60.398889249884554,60.0,0.2567413333333333,0.0
2024-01-03 12:15:00,1.0,61.056498805546305,60.0,0.0,0.0
2024-01-03 12:30:00,1.0,60.87249880554631,60.0,0.770224,0.0
2024-01-03 12:45:00,1.0,59.69489880554629,60.0,0.770224,0.0
2024-01-03 13:00:00,1.0,59.400498805546285,60.0,0.0,0.0
2024-01-03 13:15:00,1.0,58.845600000004,60.0,1.5404480000000003,0.0
2024-01-03 13:30:00,1.0,58.51641433349662,60.0,0.770224,0.0
2024-01-03 13:45:00,1.0,59.92653225036239,60.0,0.0,0.0
2024-01-03 14:00:00,1.0,60.98004395604803,60.0,0.0,0.0
2024-01-03 14:15:00,1.0,60.15824443383112,60.0,3.5943786666666666,0.0
2024-01-03 14:30:00,1.0,58.21255613951676,60.0,0.0,0.0
2024-01-03 14:45:00,1.0,59.659474056382535,60.0,0.2567413333333333,0.0
2024-01-03 15:00:00,1.0,60.90358910654979,60.0,0.0,0.0
2024-01-03 15:15:00,1.0,61.05409077879059,60.0,0.0,0.0
2024-01-03 15:30:00,1.0,61.05409077879059,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,61.05409077879059,60.0,0.0,0.0
2024-01-03 16:00:00,1.0,61.05409077879059,60.0,0.0,0.0
2024-01-03 16:15:00,1.0,61.05409077879059,60.0,0.0,0.0
2024-01-03 16:30:00,1.0,59.10195967511166,60.0,3.594378666666667,0.0
2024-01-03 16:45:00,1.0,58.80260869565636,60.0,0.0,0.0
2024-01-03 17:00:00,3.0,60.40795986622496,60.0,0.0,0.0
2024-01-03 17:15:00,1.0,59.680133779268445,60.0,2.053930666666667,0.0
2024-01-03 17:30:00,1.0,59.475842140472466,60.0,0.2567413333333333,0.0
2024-01-03 17:45:00,1.0,59.395560057338244,60.0,1.7971893333333333,0.0
2024-01-03 18:00:00,1.0,60.57867749642093,60.0,0.0,0.0
2024-01-03 18:15:00,1.0,61.05168275203489,60.0,0.0,0.0
2024-01-03 18:30:00,1.0,60.95968275203489,60.0,0.2567413333333333,0.0
2024-01-03 18:45:00,1.0,60.77568275203489,60.0,0.0,0.0
2024-01-03 19:00:00,1.0,60.18688275203488,60.0,1.0269653333333333,0.0
2024-01-03 19:15:00,3.0,59.07998394649258,60.0,1.0269653333333333,0.0
2024-01-03 19:30:00,1.0,59.6891982799852,60.0,0.5134826666666666,0.0
2024-01-03 19:45:00,1.0,60.8250473005299,60.0,0.0,0.0
2024-01-03 20:00:00,1.0,57.7509190635495,60.0,6.418533333333333,0.0
2024-01-03 20:15:00,1.0,53.72973530817446,60.0,4.107861333333334,0.0
2024-01-03 20:30:00,1.0,52.71105322504023,60.0,0.770224,0.0
2024-01-03 20:45:00,1.0,53.569171141906004,60.0,0.2567413333333333,0.0
2024-01-03 21:00:00,2.0,53.70968905877177,60.0,3.594378666666667,0.0
2024-01-03 21:15:00,2.0,52.911806975637546,60.0,0.0,0.0
2024-01-03 21:30:00,2.0,54.52432489250332,60.0,0.0,0.0
2024-01-03 21:45:00,2.0,56.1368428093691,60.0,0.0,0.0
2024-01-03 22:00:00,2.0,56.93976072623487,60.0,3.594378666666667,0.0
2024-01-03 22:15:00,2.0,55.49787864310065,60.0,0.0,0.0
2024-01-03 22:30:00,2.0,57.110396559966425,60.0,0.0,0.0
2024-01-03 22:45:00,2.0,58.7229144768322,60.0,0.0,0.0
2024-01-03 23:00:00,2.0,60.22503239369798,60.0,1.5404480000000003,0.0
2024-01-03 23:15:00,2.0,60.291950310563756,60.0,0.0,0.0
2024-01-03 23:30:00,2.0,58.75746392738175,60.0,3.0808960000000005,0.0
2024-01-03 23:45:00,2.0,59.77498136646444,60.0,0.0,0.0
2024-01-04 00:00:00,2.0,60.99332823698525,60.0,0.0,0.0
2024-01-04 00:15:00,2.0,60.365795699957054,60.0,1.2837066666666668,0.0
2024-01-04 00:30:00,2.0,59.574595699957044,60.0,0.2567413333333333,0.0
2024-01-04 00:45:00,2.0,59.40899569995704,60.0,0.0,0.0
2024-01-04 01:00:00,2.0,59.40899569995704,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,59.40899569995704,60.0,0.0,0.0
2024-01-04 01:30:00,2.0,59.40899569995704,60.0,0.0,0.0
2024-01-04 01:45:00,2.0,59.26509737219784,60.0,0.770224,0.0
2024-01-04 02:00:00,2.0,58.706012422365085,60.0,2.053930666666667,0.0
2024-01-04 02:15:00,2.0,59.49053033923086,60.0,0.0,0.0
2024-01-04 02:30:00,2.0,60.79197935977556,60.0,0.2567413333333333,0.0
2024-01-04 02:45:00,2.0,60.82704825609663,60.0,0.0,0.0
2024-01-04 03:00:00,2.0,60.38544825609663,60.0,1.0269653333333333,0.0
2024-01-04 03:15:00,2.0,59.72304825609662,60.0,0.0,0.0
2024-01-04 03:30:00,1.0,58.941551839469774,60.0,1.5404480000000003,0.0
2024-01-04 03:45:00,2.0,59.15856856187782,60.0,1.0269653333333333,0.0
2024-01-04 04:00:00,2.0,60.395919732446416,60.0,0.0,0.0
2024-01-04 04:15:00,2.0,59.83369364548991,60.0,1.5404480000000003,0.0
2024-01-04 04:30:00,1.0,59.39209364548991,60.0,0.0,0.0
2024-01-04 04:45:00,2.0,59.2264936454899,60.0,0.2567413333333333,0.0
2024-01-04 05:00:00,2.0,59.116093645489904,60.0,0.2567413333333333,0.0
2024-01-04 05:15:00,1.0,59.427002006693925,60.0,0.5134826666666666,0.0
2024-01-04 05:30:00,1.0,59.2547199235597,60.0,3.8511200000000003,0.0
2024-01-04 05:45:00,2.0,58.12563784042547,60.0,0.0,0.0
2024-01-04 06:00:00,2.0,59.738155757291246,60.0,0.0,0.0
2024-01-04 06:15:00,2.0,60.95650262781205,60.0,0.0,0.0
2024-01-04 06:30:00,2.0,61.02817009078387,60.0,0.0,0.0
2024-01-04 06:45:00,1.0,61.02817009078387,60.0,0.0,0.0
2024-01-04 07:00:00,1.0,61.02817009078387,60.0,0.0,0.0
2024-01-04 07:15:00,1.0,61.02817009078387,60.0,0.0,0.0
2024-01-04 07:30:00,1.0,61.02817009078387,60.0,0.0,0.0
2024-01-04 07:45:00,1.0,61.02817009078387,60.0,0.0,0.0
2024-01-04 08:00:00,1.0,61.02817009078387,60.0,0.0,0.0
2024-01-04 08:15:00,2.0,60.60497009078386,60.0,0.5134826666666666,0.0
2024-01-04 08:30:00,1.0,60.47617009078386,60.0,0.0,0.0
2024-01-04 08:45:00,1.0,60.47617009078386,60.0,0.0,0.0
2024-01-04 09:00:00,1.0,60.05297009078386,60.0,0.5134826666666666,0.0
2024-01-04 09:15:00,1.0,58.81727128524157,60.0,3.0808960000000005,0.0
2024-01-04 09:30:00,1.0,57.9360856187342,60.0,0.2567413333333333,0.0
2024-01-04 09:45:00,1.0,59.34620353559997,60.0,0.0,0.0
2024-01-04 10:00:00,1.0,60.36661978022494,60.0,1.5404480000000003,0.0
2024-01-04 10:15:00,1.0,59.410222646923465,60.0,0.0,0.0
2024-01-04 10:30:00,1.0,59.410222646923465,60.0,0.0,0.0
2024-01-04 10:45:00,1.0,59.410222646923465,60.0,0.0,0.0
2024-01-04 11:00:00,1.0,57.71569154324454,60.0,3.337637333333334,0.0
2024-01-04 11:15:00,1.0,57.43474056378924,60.0,0.0,0.0
2024-01-04 11:30:00,1.0,58.90005848065502,60.0,0.5134826666666666,0.0
2024-01-04 11:45:00,1.0,59.684576397520786,60.0,0.5134826666666666,0.0
2024-01-04 12:00:00,1.0,60.91029144768803,60.0,0.0,0.0
2024-01-04 12:15:00,1.0,61.06079311992884,60.0,0.0,0.0
2024-01-04 12:30:00,1.0,60.89519311992884,60.0,0.770224,0.0
2024-01-04 12:45:00,1.0,59.919993119928826,60.0,0.5134826666666666,0.0
2024-01-04 13:00:00,1.0,59.68079311992882,60.0,1.5404480000000003,0.0
2024-01-04 13:15:00,1.0,58.77730148113285,60.0,0.0,0.0
2024-01-04 13:30:00,1.0,57.850619397998635,60.0,4.6213440000000015,0.0
2024-01-04 13:45:00,1.0,57.03433731486441,60.0,0.0,0.0
2024-01-04 14:00:00,1.0,58.646855231730186,60.0,0.0,0.0
2024-01-04 14:15:00,1.0,60.25937314859596,60.0,0.0,0.0
2024-01-04 14:30:00,1.0,59.01598509317315,60.0,3.0808960000000005,0.0
2024-01-04 14:45:00,3.0,59.41700181558121,60.0,0.2567413333333333,0.0
2024-01-04 15:00:00,1.0,60.75641853798926,60.0,0.0,0.0
2024-01-04 15:15:00,1.0,60.89492212136242,60.0,0.5134826666666666,0.0
2024-01-04 15:30:00,1.0,60.52692212136241,60.0,0.0,0.0
2024-01-04 15:45:00,1.0,60.52692212136241,60.0,0.0,0.0
