,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,EV_arrival,EV_departure,EV_plugged,SoC_arr_EV
2024-01-01 03:30:00,2.0,11.0,1.5046151078798558,11.123800549501258,11.391910752506941,11.0,0.0,0,0,0,0.0
2024-01-01 03:45:00,2.0,11.0,1.5046151078798558,11.129274873132903,11.382170421198719,11.0,0.0,0,0,0,0.0
2024-01-01 04:00:00,2.0,12.8,1.5046151078798558,11.180742784493736,11.37289866139923,11.0,0.0,0,0,0,0.0
2024-01-01 04:15:00,2.0,11.0,1.5046151078798558,11.597197581130793,11.36956303547308,11.0,0.0,0,0,0,0.0
2024-01-01 04:30:00,2.0,14.6,1.5046151078798558,11.800046695581395,11.37120968134754,11.0,0.0,0,0,0,0.0
2024-01-01 04:45:00,2.0,11.0,1.5046151078798558,12.270980618276745,11.382822046587258,11.0,0.0,0,0,0,0.0
2024-01-01 05:00:00,1.0,11.6,1.5046151078798558,12.251379301625612,11.392894311104586,10.0,0.0,0,0,0,0.0
2024-01-01 05:15:00,1.0,20.0,1.5046151078798558,13.152931746702505,11.402964640402383,10.0,0.0,0,0,0,0.0
2024-01-01 05:30:00,1.0,20.0,1.5046151078798558,14.835368382919215,11.443057029975138,10.0,0.0,0,0,0,0.0
2024-01-01 05:45:00,1.0,20.0,1.5046151078798558,16.482585176108227,11.517622812538102,10.0,0.0,0,0,0,0.0
2024-01-01 06:00:00,2.0,19.4,1.5046151078798558,18.09605169767007,11.624825730106975,10.0,0.0,0,0,0,0.0
2024-01-01 06:15:00,1.0,13.4,1.5046151078798558,18.894815429230384,11.757221573823077,10.0,0.0,0,0,0,0.0
2024-01-01 06:30:00,1.0,17.0,1.5046151078798558,19.70533089054142,11.89948942822388,10.0,0.0,0,0,0,0.0
2024-01-01 06:45:00,1.0,20.0,1.5046151078798558,19.810246934885136,12.050318669706199,10.0,0.0,0,0,0,0.0
2024-01-01 07:00:00,2.0,13.4,1.5046151078798558,19.642561817360658,12.193995550896915,10.0,0.0,0,0,0,0.0
2024-01-01 07:15:00,1.0,11.6,1.5046151078798558,19.481461791928417,12.329575610010435,10.0,0.0,0,0,0,0.0
2024-01-01 07:30:00,2.0,19.4,1.5046151078798558,20.170384961725045,12.463552788275518,10.0,0.0,0,0,0,0.0
2024-01-01 07:45:00,2.0,11.0,1.5046151078798558,20.421801359794383,12.608497806570691,10.0,0.0,0,0,0,0.0
2024-01-01 08:00:00,1.0,14.0,1.5046151078798558,20.253619697225222,12.74755390000589,10.0,0.0,0,0,0,0.0
2024-01-01 08:15:00,1.0,20.0,1.5046151078798558,20.09308312473131,12.878663932664283,10.0,0.0,0,0,0,0.0
2024-01-01 08:30:00,1.0,20.0,1.5046151078798558,19.938705380822288,13.00222548226466,10.0,0.0,0,0,0,0.0
2024-01-01 08:45:00,1.0,20.0,1.5046151078798558,19.790197959938425,13.118607634445997,10.0,0.0,0,0,0,0.0
2024-01-01 09:00:00,1.0,20.0,1.5046151078798558,19.648366271633073,13.228168463268728,10.0,0.0,0,0,0,0.0
2024-01-01 09:15:00,1.0,20.0,1.5046151078798558,19.62874122124442,13.33149867419163,10.0,0.0,0,0,0,0.0
2024-01-01 09:30:00,1.0,20.0,1.5046151078798558,20.451784534720222,13.440875235900736,10.0,0.0,0,0,0,0.0
2024-01-01 09:45:00,1.0,20.0,1.5046151078798558,20.37950914586243,13.555761633879404,10.0,0.0,0,0,0,0.0
2024-01-01 10:00:00,1.0,20.0,1.5046151078798558,20.239898729912248,13.668928844066844,11.0,0.0,0,0,0,0.0
2024-01-01 10:15:00,1.0,20.0,1.5046151078798558,20.110837444239355,13.78110188522216,11.0,0.7450000000000001,1,0,1,0.7200000000000001
2024-01-01 10:30:00,1.0,20.0,1.5046151078798558,19.986867835142895,13.886992772379097,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 10:45:00,1.0,20.0,1.5046151078798558,19.867750524077962,13.986907952399132,11.0,0.8000000000000002,0,0,1,0.0
2024-01-01 11:00:00,1.0,20.0,1.5046151078798558,19.75760019999081,14.086007449641906,12.0,0.8000000000000002,0,0,1,0.0
2024-01-01 11:15:00,1.0,20.0,1.5046151078798558,19.65683136505357,14.185179304448706,12.0,0.8000000000000002,0,0,1,0.0
2024-01-01 11:30:00,1.0,20.0,1.5046151078798558,19.560278348306248,14.279080367695203,12.0,0.8000000000000002,0,0,1,0.0
2024-01-01 11:45:00,3.0,19.933333333333334,1.5046151078798558,20.04402887029919,14.371135773483608,12.0,0.8000000000000002,0,0,1,0.0
2024-01-01 12:00:00,3.0,19.5,1.5046151078798558,20.512324328375506,14.475812201023778,12.0,0.8000000000000002,0,0,1,0.0
2024-01-01 12:15:00,3.0,19.5,1.5046151078798558,20.39985293979795,14.578675939913387,12.0,0.8000000000000002,0,0,1,0.0
2024-01-01 12:30:00,3.0,19.5,1.5046151078798558,20.29192469092682,14.675903768448384,12.0,0.8000000000000002,0,0,1,0.0
2024-01-01 12:45:00,3.0,19.5,1.5046151078798558,20.18832535852988,14.767770083473165,12.0,0.8000000000000002,0,0,1,0.0
2024-01-01 13:00:00,3.0,19.5,1.5046151078798558,20.089374092552553,14.854539347412969,12.0,0.0,0,1,0,0.0
2024-01-01 13:15:00,1.0,19.633333333333333,1.5046151078798558,19.99493602037664,14.936475913011172,12.0,0.0,0,0,0,0.0
2024-01-01 13:30:00,1.0,20.0,1.5046151078798558,19.904220699644597,15.013820176132041,12.0,0.0,0,0,0,0.0
2024-01-01 13:45:00,1.0,20.0,1.5046151078798558,19.817053127878555,15.086796166574883,12.0,0.0,0,0,0,0.0
2024-01-01 14:00:00,1.0,20.0,1.5046151078798558,19.728666509203478,15.155588305505834,12.0,0.78,1,0,1,0.77
2024-01-01 14:15:00,1.0,19.833333333333332,1.5046151078798558,19.638380875275367,15.22026111122169,12.0,0.8,0,0,1,0.0
2024-01-01 14:30:00,1.0,20.0,1.5046151078798558,19.55137101277319,15.280974729517627,12.0,0.8,0,0,1,0.0
2024-01-01 14:45:00,1.0,19.766666666666666,1.5046151078798558,19.851231184262897,15.340478597334355,12.0,0.8,0,0,1,0.0
2024-01-01 15:00:00,1.0,19.733333333333334,1.5046151078798558,19.94755753102807,15.405136007922874,12.0,0.8,0,0,1,0.0
2024-01-01 15:15:00,1.0,20.0,1.5046151078798558,19.848184822972712,15.466485149617077,12.0,0.8,0,0,1,0.0
2024-01-01 15:30:00,1.0,20.0,1.5046151078798558,19.752213680735263,15.523786980400564,12.0,0.8,0,0,1,0.0
2024-01-01 15:45:00,1.0,20.0,1.5046151078798558,19.659487285786994,15.577241505410509,12.0,0.0,0,1,0,0.0
2024-01-01 16:00:00,1.0,20.0,1.5046151078798558,19.569403539260943,15.622195120042935,11.0,0.0,0,0,0,0.0
2024-01-01 16:15:00,1.0,20.0,1.5046151078798558,19.904729611775583,15.660173847796424,11.0,0.0,0,0,0,0.0
2024-01-01 16:30:00,1.0,20.0,1.5046151078798558,20.53472739382444,15.712000273374148,11.0,0.0,0,0,0,0.0
2024-01-01 16:45:00,1.0,20.0,1.5046151078798558,20.42813085931798,15.765811968900202,11.0,0.79,1,0,1,0.765
2024-01-01 17:00:00,1.0,20.0,1.5046151078798558,20.324934377425055,15.815660812160315,11.0,0.8,0,0,1,0.0
2024-01-01 17:15:00,1.0,20.0,1.5046151078798558,20.22498291347547,15.861744110322801,11.0,0.8,0,0,1,0.0
2024-01-01 17:30:00,1.0,20.0,1.5046151078798558,20.12812884647438,15.904249649521452,11.0,0.8,0,0,1,0.0
2024-01-01 17:45:00,1.0,20.0,1.5046151078798558,20.03423161280269,15.943356152858007,11.0,0.8,0,0,1,0.0
2024-01-01 18:00:00,1.0,20.0,1.5046151078798558,19.943157367050045,15.979233716379756,11.0,0.8,0,0,1,0.0
2024-01-01 18:15:00,1.0,20.0,1.5046151078798558,19.85477865915629,16.012044224091365,11.0,0.8,0,0,1,0.0
2024-01-01 18:30:00,1.0,20.0,1.5046151078798558,19.768974127077396,16.041941743009176,11.0,0.8,0,0,1,0.0
2024-01-01 18:45:00,1.0,20.0,1.5046151078798558,19.68562820422922,16.069072899217606,11.0,0.8,0,0,1,0.0
2024-01-01 19:00:00,1.0,20.0,1.5046151078798558,19.604630840998546,16.09357723584133,11.0,0.8,0,0,1,0.0
2024-01-01 19:15:00,1.0,20.0,1.5046151078798558,19.5336035542652,16.115587553802715,11.0,0.8,0,0,1,0.0
2024-01-01 19:30:00,1.0,20.0,1.5046151078798558,20.32287966296646,16.142373677352893,11.0,0.8,0,0,1,0.0
2024-01-01 19:45:00,3.0,19.566666666666666,1.5046151078798558,20.503239124632316,16.1827214359431,11.0,0.8,0,0,1,0.0
2024-01-01 20:00:00,3.0,19.5,1.5046151078798558,20.407078747137145,16.221006559650274,11.0,0.8,0,0,1,0.0
2024-01-01 20:15:00,3.0,19.5,1.5046151078798558,20.313772819106287,16.256040594875717,11.0,0.8,0,0,1,0.0
2024-01-01 20:30:00,3.0,19.5,1.5046151078798558,20.22319275702095,16.287986793033514,11.0,0.8,0,0,1,0.0
2024-01-01 20:45:00,1.0,19.833333333333332,1.5046151078798558,20.13521611802243,16.317000521311673,11.0,0.8,0,0,1,0.0
2024-01-01 21:00:00,1.0,20.0,1.5046151078798558,20.049420908795657,16.338386599718575,10.0,0.8,0,0,1,0.0
2024-01-01 21:15:00,1.0,20.0,1.5046151078798558,19.96552217930198,16.351796856072017,10.0,0.8,0,0,1,0.0
2024-01-01 21:30:00,2.0,17.6,1.5046151078798558,19.883699322281313,16.363001631915765,10.0,0.8,0,0,1,0.0
2024-01-01 21:45:00,2.0,11.0,1.5046151078798558,19.803862120513802,16.372114636656843,10.0,0.8,0,0,1,0.0
2024-01-01 22:00:00,2.0,11.0,1.5046151078798558,19.725924647965556,16.379244074192975,10.0,0.8,0,0,1,0.0
2024-01-01 22:15:00,2.0,11.0,1.5046151078798558,19.64980506366845,16.38449290784142,10.0,0.8,0,0,1,0.0
2024-01-01 22:30:00,2.0,11.0,1.5046151078798558,19.575425415510498,16.387959112527177,10.0,0.8,0,0,1,0.0
2024-01-01 22:45:00,2.0,12.8,1.5046151078798558,19.50271145346031,16.389735914843296,10.0,0.8,0,0,1,0.0
2024-01-01 23:00:00,2.0,11.0,1.5046151078798558,19.431592451771923,16.38991202156645,10.0,0.8,0,0,1,0.0
2024-01-01 23:15:00,2.0,11.0,1.5046151078798558,19.362001039738235,16.388571837182905,10.0,0.8,0,0,1,0.0
2024-01-01 23:30:00,2.0,11.0,1.5046151078798558,19.293873040581907,16.385795670953435,10.0,0.8,0,0,1,0.0
2024-01-01 23:45:00,2.0,11.0,1.5046151078798558,19.227147318092417,16.38165993402013,10.0,0.8,0,0,1,0.0
2024-01-02 00:00:00,2.0,11.0,1.5046151078798558,19.161765630636843,16.376237327034026,10.0,0.8,0,0,1,0.0
2024-01-02 00:15:00,2.0,11.0,1.5046151078798558,19.097672492189798,16.369597018759368,10.0,0.8,0,0,1,0.0
2024-01-02 00:30:00,2.0,11.0,1.5046151078798558,19.034815040044894,16.361804816088416,10.0,0.8,0,0,1,0.0
2024-01-02 00:45:00,2.0,11.0,1.5046151078798558,18.973142908886594,16.35292332587984,10.0,0.8,0,0,1,0.0
2024-01-02 01:00:00,2.0,11.0,1.5046151078798558,18.91291350695428,16.347855151264447,11.0,0.8,0,0,1,0.0
2024-01-02 01:15:00,2.0,11.0,1.5046151078798558,18.85425502730895,16.347145844359158,11.0,0.8,0,0,1,0.0
2024-01-02 01:30:00,2.0,11.0,1.5046151078798558,18.796838772322978,16.345212883637835,11.0,0.8,0,0,1,0.0
2024-01-02 01:45:00,2.0,11.0,1.5046151078798558,18.740612748489355,16.34212127983975,11.0,0.8,0,0,1,0.0
2024-01-02 02:00:00,2.0,11.0,1.5046151078798558,18.6852220285189,16.333089845013365,10.0,0.8,0,0,1,0.0
2024-01-02 02:15:00,2.0,11.0,1.5046151078798558,18.630445507746312,16.317688538381482,10.0,0.8,0,0,1,0.0
2024-01-02 02:30:00,2.0,11.0,1.5046151078798558,18.576523358483158,16.30160977319006,10.0,0.8,0,0,1,0.0
2024-01-02 02:45:00,2.0,11.0,1.5046151078798558,18.523423224684162,16.28489308135054,10.0,0.8,0,0,1,0.0
2024-01-02 03:00:00,2.0,11.0,1.5046151078798558,18.471114263409373,16.267576059684664,10.0,0.8,0,0,1,0.0
2024-01-02 03:15:00,2.0,11.0,1.5046151078798558,18.419567072273068,16.24969446314489,10.0,0.8,0,0,1,0.0
2024-01-02 03:30:00,2.0,11.0,1.5046151078798558,18.368753620380396,16.23128229355127,10.0,0.8,0,0,1,0.0
2024-01-02 03:45:00,2.0,11.0,1.5046151078798558,18.318647182584062,16.212371884060346,10.0,0.8,0,0,1,0.0
2024-01-02 04:00:00,2.0,11.0,1.5046151078798558,18.2692222769014,16.192993979571458,10.0,0.8,0,0,1,0.0
2024-01-02 04:15:00,2.0,11.0,1.5046151078798558,18.220454604939896,16.17317781326563,10.0,0.8,0,0,1,0.0
2024-01-02 04:30:00,2.0,14.6,1.5046151078798558,18.65564050169098,16.15636982098788,10.0,0.8,0,0,1,0.0
2024-01-02 04:45:00,2.0,14.6,1.5046151078798558,19.33185317032837,16.15357245438263,10.0,0.8,0,0,1,0.0
2024-01-02 05:00:00,2.0,11.0,1.5046151078798558,19.4188817591724,16.160419908928365,10.0,0.8,0,0,1,0.0
2024-01-02 05:15:00,2.0,11.0,1.5046151078798558,19.344803694016,16.166053333519198,10.0,0.8,0,0,1,0.0
2024-01-02 05:30:00,1.0,19.4,1.5046151078798558,19.94829010143376,16.173968327517606,10.0,0.8,0,0,1,0.0
2024-01-02 05:45:00,1.0,20.0,1.5046151078798558,20.449284883319596,16.199146653555076,10.0,0.8,0,0,1,0.0
2024-01-02 06:00:00,2.0,13.4,1.5046151078798558,20.353930427147873,16.225445871939467,10.0,0.8,0,0,1,0.0
2024-01-02 06:15:00,2.0,11.0,1.5046151078798558,20.261164597361113,16.248889440653524,10.0,0.8,0,0,1,0.0
2024-01-02 06:30:00,2.0,11.0,1.5046151078798558,20.170872706779782,16.269622482912077,10.0,0.0,0,1,0,0.0
2024-01-02 06:45:00,2.0,11.0,1.5046151078798558,20.082945535186113,16.28778310508684,10.0,0.0,0,0,0,0.0
2024-01-02 07:00:00,2.0,11.0,1.5046151078798558,19.997584462706403,16.308345776565275,11.0,0.0,0,0,0,0.0
2024-01-02 07:15:00,1.0,14.6,1.5046151078798558,19.914864345161803,16.331924457190972,11.0,0.675,1,0,1,0.665
2024-01-02 07:30:00,1.0,20.0,1.5046151078798558,19.83440570917791,16.35300174095884,11.0,0.7500000000000001,0,0,1,0.0
2024-01-02 07:45:00,2.0,11.0,1.5046151078798558,19.75610822383533,16.371704620249663,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:00:00,1.0,19.4,1.5046151078798558,19.680167036239606,16.388155769025737,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:15:00,1.0,20.0,1.5046151078798558,19.606524097687306,16.4024789449626,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:30:00,1.0,20.0,1.5046151078798558,19.53475620193048,16.414785682080684,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 08:45:00,1.0,20.0,1.5046151078798558,20.193814010955478,16.430118150443885,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:00:00,1.0,20.0,1.5046151078798558,20.52827927532976,16.46068892817583,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:15:00,1.0,20.0,1.5046151078798558,20.43798353163779,16.490738728093387,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:30:00,1.0,20.0,1.5046151078798558,20.35024579271953,16.517921955003693,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 09:45:00,1.0,20.0,1.5046151078798558,20.264951801036084,16.54238342642814,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:00:00,1.0,20.0,1.5046151078798558,20.184467821069088,16.564276468023188,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:15:00,1.0,20.0,1.5046151078798558,20.108970743571426,16.5838067306856,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:30:00,1.0,19.933333333333334,1.5046151078798558,20.035496419613285,16.601116813545197,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 10:45:00,3.0,19.8,1.5046151078798558,19.96395546538532,16.61631976160333,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 11:00:00,3.0,19.5,1.5046151078798558,19.892147985136305,16.629509904081164,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 11:15:00,1.0,19.566666666666666,1.5046151078798558,19.81975323593439,16.64072596653489,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 11:30:00,1.0,20.0,1.5046151078798558,19.74914235057936,16.650050176514444,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 11:45:00,1.0,20.0,1.5046151078798558,19.680237872770146,16.657580141234256,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 12:00:00,1.0,20.0,1.5046151078798558,19.613315209961296,16.66825205826983,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 12:15:00,1.0,20.0,1.5046151078798558,19.5484829761847,16.68264451822129,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 12:30:00,1.0,20.0,1.5046151078798558,19.908438382389818,16.697043681612293,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 12:45:00,3.0,19.933333333333334,1.5046151078798558,20.56204876733881,16.72655798460863,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 13:00:00,1.0,19.966666666666665,1.5046151078798558,20.478034478651423,16.759263009976628,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 13:15:00,1.0,20.0,1.5046151078798558,20.396428655462135,16.789150141310603,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 13:30:00,1.0,20.0,1.5046151078798558,20.317191256176233,16.816360428119776,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 13:45:00,1.0,20.0,1.5046151078798558,20.240216020025507,16.84102867226075,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 14:00:00,1.0,20.0,1.5046151078798558,20.166045978866578,16.86328719953365,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 14:15:00,1.0,20.0,1.5046151078798558,20.094657784399296,16.883277490215324,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 14:30:00,1.0,20.0,1.5046151078798558,20.02521383802244,16.90112036312581,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 14:45:00,1.0,20.0,1.5046151078798558,19.957627947020026,16.9169248989918,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 15:00:00,1.0,20.0,1.5046151078798558,19.890698776715155,16.930787892563405,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 15:15:00,1.0,20.0,1.5046151078798558,19.824221306742608,16.94277444409494,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 15:30:00,1.0,20.0,1.5046151078798558,19.759416882945832,16.95297052042239,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 15:45:00,1.0,20.0,1.5046151078798558,19.69621252590246,16.961468174897043,12.0,0.8000000000000002,0,0,1,0.0
2024-01-02 16:00:00,1.0,20.0,1.5046151078798558,19.634067595259523,16.963510924487235,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 16:15:00,1.0,20.0,1.5046151078798558,19.57272318922957,16.958688246550615,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 16:30:00,1.0,20.0,1.5046151078798558,19.558906140647117,16.95275953614797,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 16:45:00,1.0,20.0,1.5046151078798558,20.440522075769664,16.955387857181012,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 17:00:00,1.0,20.0,1.5046151078798558,20.52111231930835,16.970799124741692,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 17:15:00,3.0,19.7,1.5046151078798558,20.44091145896322,16.98458929158428,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 17:30:00,1.0,19.866666666666667,1.5046151078798558,20.362715111434763,16.996240537864114,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 17:45:00,1.0,20.0,1.5046151078798558,20.28643596886276,17.00586295626734,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 18:00:00,1.0,20.0,1.5046151078798558,20.211990877230637,17.013561309929354,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 18:15:00,1.0,20.0,1.5046151078798558,20.139300636837106,17.019435288892232,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 18:30:00,1.0,20.0,1.5046151078798558,20.06828981236149,17.023579754229026,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 18:45:00,1.0,20.0,1.5046151078798558,19.998886552061425,17.026084970427913,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 19:00:00,1.0,20.0,1.5046151078798558,19.931022415663797,17.027036826600824,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 19:15:00,1.0,20.0,1.5046151078798558,19.864632210530807,17.02651704705388,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 19:30:00,1.0,20.0,1.5046151078798558,19.79965383570339,17.024603391731247,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 19:45:00,1.0,20.0,1.5046151078798558,19.73602813344307,17.02136984701941,11.0,0.8000000000000002,0,0,1,0.0
2024-01-02 20:00:00,1.0,20.0,1.5046151078798558,19.673393351873866,17.012043765124805,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 20:15:00,1.0,20.0,1.5046151078798558,19.611521885079632,16.996203230899365,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 20:30:00,1.0,17.6,1.5046151078798558,19.55064771193243,16.979548388641902,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 20:45:00,1.0,20.0,1.5046151078798558,19.83707224726158,16.963464179431302,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 21:00:00,1.0,20.0,1.5046151078798558,20.456888869740933,16.961735573869483,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 21:15:00,1.0,20.0,1.5046151078798558,20.37718541425617,16.964126212695223,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 21:30:00,1.0,20.0,1.5046151078798558,20.29923941920638,16.96474830794401,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 21:45:00,1.0,18.2,1.5046151078798558,20.222976551140718,16.96369501387909,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 22:00:00,1.0,20.0,1.5046151078798558,20.148326001181374,16.961054965458313,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 22:15:00,1.0,20.0,1.5046151078798558,20.075220315781415,16.956912495850087,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 22:30:00,1.0,20.0,1.5046151078798558,20.003595235619834,16.951347843488637,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 22:45:00,1.0,20.0,1.5046151078798558,19.93338954224243,16.944437349171668,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 23:00:00,2.0,13.4,1.5046151078798558,19.86454491207621,16.936253643679066,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 23:15:00,2.0,11.0,1.5046151078798558,19.797005777462562,16.926865826368765,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 23:30:00,2.0,11.0,1.5046151078798558,19.730719194371844,16.916339635183324,10.0,0.8000000000000002,0,0,1,0.0
2024-01-02 23:45:00,2.0,11.0,1.5046151078798558,19.665634716478017,16.904737608480538,10.0,0.8000000000000002,0,0,1,0.0
2024-01-03 00:00:00,2.0,11.0,1.5046151078798558,19.601398879249654,16.887276196830555,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 00:15:00,2.0,11.0,1.5046151078798558,19.537791960464865,16.86352310358713,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 00:30:00,2.0,11.0,1.5046151078798558,19.475055438475277,16.83916858669701,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 00:45:00,2.0,11.0,1.5046151078798558,19.413158190595034,16.814250118544887,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 01:00:00,2.0,11.0,1.5046151078798558,19.352070538106435,16.788803327631403,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 01:15:00,2.0,11.0,1.5046151078798558,19.291764177081653,16.762862087446123,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 01:30:00,2.0,11.0,1.5046151078798558,19.232212112529734,16.736458601065877,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 01:45:00,2.0,11.0,1.5046151078798558,19.173388595709078,16.709623481683938,9.0,0.8000000000000002,0,0,1,0.0
2024-01-03 02:00:00,2.0,11.0,1.5046151078798558,19.114963668415303,16.6775427870153,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 02:15:00,2.0,11.0,1.5046151078798558,19.056739980798117,16.639755286197566,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 02:30:00,2.0,11.0,1.5046151078798558,18.998980304171823,16.601923691472454,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 02:45:00,2.0,11.0,1.5046151078798558,18.94167378132764,16.564059251275104,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 03:00:00,2.0,11.0,1.5046151078798558,18.884810020965787,16.52617262836647,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 03:15:00,2.0,11.0,1.5046151078798558,18.82837907556673,16.488273928216323,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 03:30:00,2.0,11.0,1.5046151078798558,18.772371420325232,16.4503727260203,8.0,0.8000000000000002,0,0,1,0.0
2024-01-03 03:45:00,2.0,12.8,1.5046151078798558,18.87831344975979,16.41319175962194,8.0,0.0,0,1,0,0.0
