,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-02 15:30:00,3.0,61.19228284758574,60.0,0.0,0.0
2024-01-02 15:45:00,3.0,59.120693358813625,60.0,3.337637333333334,0.0
2024-01-02 16:00:00,3.0,60.80898614428899,60.0,0.2567413333333333,0.0
2024-01-02 16:15:00,3.0,59.22272107023261,60.0,1.5404480000000003,0.0
2024-01-02 16:30:00,3.0,59.09392107023261,60.0,0.5134826666666666,0.0
2024-01-02 16:45:00,3.0,60.13720668896169,60.0,0.5134826666666666,0.0
2024-01-02 17:00:00,1.0,60.278288007643,60.0,2.053930666666667,0.0
2024-01-02 17:15:00,1.0,60.21777505972133,60.0,1.0269653333333333,0.0
2024-01-02 17:30:00,1.0,60.50138557094922,60.0,0.0,0.0
2024-01-02 17:45:00,3.0,60.50138557094922,60.0,0.0,0.0
2024-01-02 18:00:00,3.0,60.50138557094922,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,60.50138557094922,60.0,0.0,0.0
2024-01-02 18:30:00,1.0,60.14578652651539,60.0,1.5404480000000003,0.0
2024-01-02 18:45:00,1.0,60.65180850453735,60.0,0.2567413333333333,0.0
2024-01-02 19:00:00,1.0,61.14941423793438,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,61.14941423793438,60.0,0.0,0.0
2024-01-02 19:30:00,3.0,59.60381423793438,60.0,1.5404480000000003,0.0
2024-01-02 19:45:00,1.0,59.51841758241598,60.0,0.770224,0.0
2024-01-02 20:00:00,1.0,60.868705590060486,60.0,0.2567413333333333,0.0
2024-01-02 20:15:00,1.0,60.7544405160041,60.0,0.2567413333333333,0.0
2024-01-02 20:30:00,1.0,60.0552405160041,60.0,0.5134826666666666,0.0
2024-01-02 20:45:00,2.0,59.834440516004086,60.0,0.5134826666666666,0.0
2024-01-02 21:00:00,2.0,58.20944290491952,60.0,3.5943786666666666,0.0
2024-01-02 21:15:00,1.0,58.30547157190468,60.0,0.0,0.0
2024-01-02 21:30:00,1.0,60.88550023888984,60.0,0.0,0.0
2024-01-02 21:45:00,1.0,61.10050262780526,60.0,0.0,0.0
2024-01-02 22:00:00,2.0,60.78770262780527,60.0,0.5134826666666666,0.0
2024-01-02 22:15:00,2.0,58.906515050165495,60.0,3.0808960000000005,0.0
2024-01-02 22:30:00,2.0,60.35387673196193,60.0,3.0808960000000005,0.0
2024-01-02 22:45:00,2.0,59.39836712852187,60.0,3.0808960000000005,0.0
2024-01-02 23:00:00,2.0,59.58740296225332,60.0,0.2567413333333333,0.0
2024-01-02 23:15:00,2.0,60.663422073576754,60.0,0.5134826666666666,0.0
2024-01-02 23:30:00,2.0,60.534622073576756,60.0,0.0,0.0
2024-01-02 23:45:00,2.0,60.534622073576756,60.0,0.0,0.0
2024-01-03 00:00:00,2.0,60.22182207357675,60.0,0.5134826666666666,0.0
2024-01-03 00:15:00,2.0,59.669822073576746,60.0,0.5134826666666666,0.0
2024-01-03 00:30:00,2.0,59.43062207357674,60.0,0.0,0.0
2024-01-03 00:45:00,2.0,59.43062207357674,60.0,0.0,0.0
2024-01-03 01:00:00,2.0,59.43062207357674,60.0,0.0,0.0
2024-01-03 01:15:00,2.0,59.43062207357674,60.0,0.0,0.0
2024-01-03 01:30:00,2.0,59.43062207357674,60.0,0.2567413333333333,0.0
2024-01-03 01:45:00,2.0,59.92536989966368,60.0,0.770224,0.0
2024-01-03 02:00:00,2.0,60.84565312947733,60.0,0.5134826666666666,0.0
2024-01-03 02:15:00,2.0,60.183253129477315,60.0,0.5134826666666666,0.0
2024-01-03 02:30:00,2.0,59.81525312947732,60.0,0.5134826666666666,0.0
2024-01-03 02:45:00,2.0,59.53579092211944,60.0,2.310672,0.0
2024-01-03 03:00:00,2.0,58.661088963208755,60.0,1.5404480000000003,0.0
2024-01-03 03:15:00,2.0,60.987382704250294,60.0,1.5404480000000003,0.0
2024-01-03 03:30:00,2.0,59.30911763019391,60.0,0.2567413333333333,0.0
2024-01-03 03:45:00,2.0,59.19871763019391,60.0,0.0,0.0
2024-01-03 04:00:00,2.0,59.211320019109344,60.0,0.5134826666666666,0.0
2024-01-03 04:15:00,1.0,60.686341519348204,60.0,0.2567413333333333,0.0
2024-01-03 04:30:00,2.0,60.735743908263636,60.0,0.0,0.0
2024-01-03 04:45:00,2.0,59.536281700905775,60.0,2.053930666666667,0.0
2024-01-03 05:00:00,2.0,60.05683860487135,60.0,3.0808960000000005,0.0
2024-01-03 05:15:00,1.0,59.90726536072417,60.0,1.7971893333333335,0.0
2024-01-03 05:30:00,1.0,59.51881318681111,60.0,0.0,0.0
2024-01-03 05:45:00,2.0,59.42274667940547,60.0,0.5134826666666666,0.0
2024-01-03 06:00:00,2.0,60.60083134256836,60.0,0.0,0.0
2024-01-03 06:15:00,1.0,61.1168370759654,60.0,0.0,0.0
2024-01-03 06:30:00,2.0,61.1168370759654,60.0,0.0,0.0
2024-01-03 06:45:00,2.0,60.9144370759654,60.0,0.5134826666666666,0.0
2024-01-03 07:00:00,1.0,60.56483707596539,60.0,0.0,0.0
2024-01-03 07:15:00,3.0,60.362437075965396,60.0,0.5134826666666666,0.0
2024-01-03 07:30:00,3.0,59.32603803153156,60.0,3.337637333333334,0.0
2024-01-03 07:45:00,3.0,58.53226335403512,60.0,0.2567413333333333,0.0
2024-01-03 08:00:00,3.0,60.60095709507666,60.0,3.5943786666666666,0.0
2024-01-03 08:15:00,3.0,58.56351113234373,60.0,0.5134826666666666,0.0
2024-01-03 08:30:00,3.0,60.75734123267815,60.0,0.5134826666666666,0.0
2024-01-03 08:45:00,3.0,57.69875508838764,60.0,6.675274666666668,0.0
2024-01-03 09:00:00,3.0,57.764989966552925,60.0,0.0,0.0
2024-01-03 09:15:00,3.0,59.507557381746395,60.0,4.6213440000000015,0.0
2024-01-03 09:30:00,3.0,58.26505685618496,60.0,3.0808960000000005,0.0
2024-01-03 09:45:00,3.0,57.846892689916416,60.0,1.5404480000000003,0.0
2024-01-03 10:00:00,3.0,59.9351950310535,60.0,0.770224,0.0
2024-01-03 10:15:00,3.0,60.50354285714044,60.0,0.5134826666666666,0.0
2024-01-03 10:30:00,1.0,58.35835336836832,60.0,3.337637333333334,0.0
2024-01-03 10:45:00,3.0,60.49118585761817,60.0,0.0,0.0
2024-01-03 11:00:00,3.0,61.13619302436446,60.0,0.0,0.0
2024-01-03 11:15:00,3.0,60.970593024364454,60.0,0.5134826666666666,0.0
2024-01-03 11:30:00,3.0,60.58419302436445,60.0,0.0,0.0
2024-01-03 11:45:00,1.0,60.58419302436445,60.0,0.0,0.0
2024-01-03 12:00:00,3.0,60.17552795030807,60.0,1.5404480000000003,0.0
2024-01-03 12:15:00,3.0,60.86321452460332,60.0,0.0,0.0
2024-01-03 12:30:00,3.0,60.82061691351875,60.0,2.053930666666667,0.0
2024-01-03 12:45:00,3.0,60.074633158143676,60.0,0.2567413333333333,0.0
2024-01-03 13:00:00,3.0,60.7142455805039,60.0,0.5134826666666666,0.0
2024-01-03 13:15:00,3.0,60.511845580503895,60.0,3.0808960000000005,0.0
2024-01-03 13:30:00,3.0,59.03026469182734,60.0,0.0,0.0
2024-01-03 13:45:00,3.0,61.0516900143309,60.0,0.2567413333333333,0.0
2024-01-03 14:00:00,3.0,60.935290969897075,60.0,0.2567413333333333,0.0
2024-01-03 14:15:00,3.0,60.622490969897065,60.0,3.337637333333334,0.0
2024-01-03 14:30:00,3.0,57.981710081220506,60.0,1.5404480000000003,0.0
2024-01-03 14:45:00,3.0,60.20074495938579,60.0,0.2567413333333333,0.0
2024-01-03 15:00:00,3.0,61.12835547061368,60.0,0.0,0.0
2024-01-03 15:15:00,1.0,61.12835547061368,60.0,0.0,0.0
2024-01-03 15:30:00,1.0,61.12835547061368,60.0,0.0,0.0
2024-01-03 15:45:00,1.0,59.38116120401071,60.0,3.594378666666667,0.0
2024-01-03 16:00:00,1.0,58.68039369326057,60.0,3.8511200000000003,0.0
2024-01-03 16:15:00,3.0,59.775096034397656,60.0,0.0,0.0
2024-01-03 16:30:00,3.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 16:45:00,3.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 17:00:00,3.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 17:15:00,3.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 17:30:00,3.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 17:45:00,3.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 18:00:00,3.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 18:15:00,3.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 18:30:00,3.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 18:45:00,1.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 19:00:00,1.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 19:15:00,1.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 19:30:00,1.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 19:45:00,1.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 20:00:00,1.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 20:15:00,3.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 20:30:00,3.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 20:45:00,3.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 21:00:00,1.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 21:15:00,1.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 21:30:00,1.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 21:45:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 22:00:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 22:15:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 22:30:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 22:45:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 23:00:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 23:15:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 23:30:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-03 23:45:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-04 00:00:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-04 00:15:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-04 00:30:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-04 00:45:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-04 01:00:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-04 01:15:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-04 01:30:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-04 01:45:00,2.0,61.0794438604846,60.0,0.0,0.0
2024-01-04 02:00:00,2.0,60.969043860484604,60.0,3.3376373333333333,0.0
2024-01-04 02:15:00,2.0,57.524460582892615,60.0,4.878085333333334,0.0
2024-01-04 02:30:00,2.0,54.67749641662407,60.0,4.878085333333334,0.0
2024-01-04 02:45:00,2.0,54.95853225035551,60.0,0.0,0.0
2024-01-04 03:00:00,2.0,58.183568084086964,60.0,0.0,0.0
2024-01-04 03:15:00,2.0,60.690198184421384,60.0,0.5134826666666666,0.0
2024-01-04 03:30:00,2.0,60.641601528902974,60.0,0.0,0.0
2024-01-04 03:45:00,2.0,60.641601528902974,60.0,0.0,0.0
2024-01-04 04:00:00,2.0,59.6238039178184,60.0,3.337637333333334,0.0
2024-01-04 04:15:00,2.0,59.83429909220921,60.0,1.7971893333333333,0.0
2024-01-04 04:30:00,2.0,58.836594744383085,60.0,1.7971893333333335,0.0
2024-01-04 04:45:00,2.0,58.68009708552018,60.0,4.878085333333334,0.0
2024-01-04 05:00:00,2.0,59.75639942665727,60.0,0.0,0.0
2024-01-04 05:15:00,1.0,60.50874725274421,60.0,1.5404480000000003,0.0
2024-01-04 05:30:00,2.0,59.40474725274421,60.0,0.0,0.0
2024-01-04 05:45:00,2.0,59.2943472527442,60.0,1.5404480000000003,0.0
2024-01-04 06:00:00,1.0,57.591966364067645,60.0,3.0808960000000005,0.0
2024-01-04 06:15:00,3.0,59.3818021977991,60.0,1.7971893333333333,0.0
2024-01-04 06:30:00,3.0,58.87163803153055,60.0,1.7971893333333333,0.0
2024-01-04 06:45:00,3.0,60.285863354034106,60.0,2.310672,0.0
2024-01-04 07:00:00,3.0,59.69988342092372,60.0,2.053930666666667,0.0
2024-01-04 07:15:00,3.0,60.63671591017358,60.0,0.770224,0.0
2024-01-04 07:30:00,3.0,60.50872164357061,60.0,0.5134826666666666,0.0
2024-01-04 07:45:00,3.0,58.835127376967634,60.0,3.0808960000000005,0.0
2024-01-04 08:00:00,3.0,57.37995986621748,60.0,3.337637333333334,0.0
2024-01-04 08:15:00,3.0,59.91799522216584,60.0,0.0,0.0
2024-01-04 08:30:00,3.0,60.76000764452608,60.0,0.5134826666666666,0.0
2024-01-04 08:45:00,3.0,60.11162006688631,60.0,2.053930666666667,0.0
2024-01-04 09:00:00,3.0,61.07103870042667,60.0,0.0,0.0
2024-01-04 09:15:00,3.0,60.73983870042667,60.0,1.5404480000000003,0.0
2024-01-04 09:30:00,3.0,59.29284204490827,60.0,0.770224,0.0
2024-01-04 09:45:00,3.0,60.69893435260055,60.0,0.5134826666666666,0.0
2024-01-04 10:00:00,3.0,60.95307214524269,60.0,0.5134826666666666,0.0
2024-01-04 10:15:00,3.0,60.493072145242685,60.0,0.0,0.0
2024-01-04 10:30:00,3.0,60.401072145242686,60.0,0.770224,0.0
2024-01-04 10:45:00,3.0,59.55467214524268,60.0,3.0808960000000005,0.0
2024-01-04 11:00:00,3.0,58.036291256566116,60.0,0.2567413333333333,0.0
2024-01-04 11:15:00,1.0,59.47652709029757,60.0,3.337637333333334,0.0
2024-01-04 11:30:00,1.0,59.46316292402902,60.0,2.053930666666667,0.0
2024-01-04 11:45:00,1.0,60.575056665070555,60.0,0.770224,0.0
2024-01-04 12:00:00,3.0,59.92719159101417,60.0,0.5134826666666666,0.0
2024-01-04 12:15:00,3.0,59.65119159101417,60.0,0.0,0.0
2024-01-04 12:30:00,1.0,59.65119159101417,60.0,0.0,0.0
2024-01-04 12:45:00,1.0,59.54079159101416,60.0,3.3376373333333333,0.0
2024-01-04 13:00:00,1.0,57.78321070233762,60.0,0.0,0.0
2024-01-04 13:15:00,1.0,60.60690874342693,60.0,0.0,0.0
2024-01-04 13:30:00,1.0,60.93464653606906,60.0,0.2567413333333333,0.0
2024-01-04 13:45:00,3.0,60.65864653606905,60.0,0.2567413333333333,0.0
2024-01-04 14:00:00,3.0,60.40104653606905,60.0,0.2567413333333333,0.0
2024-01-04 14:15:00,3.0,60.014646536069044,60.0,0.2567413333333333,0.0
2024-01-04 14:30:00,1.0,59.573046536069036,60.0,0.5134826666666666,0.0
2024-01-04 14:45:00,3.0,59.035380028663404,60.0,3.0808960000000005,0.0
2024-01-04 15:00:00,1.0,57.515268036307916,60.0,0.5134826666666666,0.0
2024-01-04 15:15:00,1.0,59.37870387003937,60.0,1.7971893333333335,0.0
2024-01-04 15:30:00,1.0,60.995329192542926,60.0,0.0,0.0
2024-01-04 15:45:00,1.0,60.80533014810909,60.0,0.5134826666666666,0.0
2024-01-04 16:00:00,1.0,60.52933014810909,60.0,0.0,0.0
2024-01-04 16:15:00,1.0,60.52933014810909,60.0,0.2567413333333333,0.0
