,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB
2024-01-01 16:00:00,1.0,20.0,0.594549959644935,20.358919665507347,15.253957047684224,11.0,60.499008504538445,60.0,0.770224,0.0
2024-01-01 16:15:00,1.0,20.0,0.594549959644935,20.303507550602106,15.283983843735891,11.0,60.057408504538444,60.0,0.0,0.0
2024-01-01 16:30:00,1.0,20.0,0.594549959644935,20.248952238604783,15.31302688791912,11.0,58.494415671284735,60.0,3.337637333333334,0.0
2024-01-01 16:45:00,1.0,20.0,0.594549959644935,20.195235506945306,15.34110897418993,11.0,59.88524911610076,60.0,0.5134826666666666,0.0
2024-01-01 17:00:00,1.0,20.0,0.594549959644935,20.142339538533598,15.36825238440245,11.0,60.52546583850877,60.0,1.5404480000000003,0.0
2024-01-01 17:15:00,1.0,20.0,0.594549959644935,20.090246912690166,15.3944788997755,11.0,59.42146583850877,60.0,0.0,0.0
2024-01-01 17:30:00,3.0,19.7,0.594549959644935,20.03894059627949,15.419809812102555,11.0,59.62100793119868,60.0,0.770224,0.0
2024-01-01 17:45:00,1.0,19.9,0.594549959644935,19.988403935042033,15.444265934710762,11.0,60.717561012899566,60.0,1.5404480000000003,0.0
2024-01-01 18:00:00,1.0,20.0,0.594549959644935,19.938620645120118,15.467867613174688,11.0,59.51749450549393,60.0,0.0,0.0
2024-01-01 18:15:00,1.0,20.0,0.594549959644935,19.889574804773478,15.490634735790241,11.0,57.98743659818384,60.0,3.0808960000000005,0.0
2024-01-01 18:30:00,1.0,20.0,0.594549959644935,19.841250846280293,15.512586743814174,11.0,59.9508040133773,60.0,0.2567413333333333,0.0
2024-01-01 18:45:00,1.0,20.0,0.594549959644935,19.79363354801938,15.533742641474367,11.0,60.478285332058604,60.0,2.310672,0.0
2024-01-01 19:00:00,1.0,20.0,0.594549959644935,19.746708026729607,15.554121005756098,11.0,60.39723841375949,60.0,0.0,0.0
2024-01-01 19:15:00,1.0,20.0,0.594549959644935,19.70045972994262,15.573739995969216,11.0,61.1855805064494,60.0,0.0,0.0
2024-01-01 19:30:00,1.0,20.0,0.594549959644935,19.654874428584797,15.592617363101203,11.0,61.1855805064494,60.0,0.0,0.0
2024-01-01 19:45:00,1.0,19.9,0.594549959644935,19.609938209744897,15.61077045896087,11.0,61.1855805064494,60.0,0.0,0.0
2024-01-01 20:00:00,1.0,20.0,0.594549959644935,19.565637469603455,15.628216245117398,11.0,61.1855805064494,60.0,0.0,0.0
2024-01-01 20:15:00,1.0,20.0,0.594549959644935,19.521958906520513,15.644971301639298,11.0,61.1855805064494,60.0,0.0,0.0
2024-01-01 20:30:00,1.0,20.0,0.594549959644935,20.00697430084703,15.662568122687784,11.0,61.1855805064494,60.0,0.0,0.0
2024-01-01 20:45:00,1.0,20.0,0.594549959644935,20.485239469475246,15.68653754611762,11.0,61.1855805064494,60.0,0.0,0.0
2024-01-01 21:00:00,1.0,20.0,0.594549959644935,20.432349720084368,15.709269477893915,10.0,61.1855805064494,60.0,0.0,0.0
2024-01-01 21:15:00,2.0,18.0,0.594549959644935,20.379845803649406,15.728618765729488,10.0,61.1855805064494,60.0,0.0,0.0
2024-01-01 21:30:00,2.0,15.0,0.594549959644935,20.328066566278498,15.747168791131049,10.0,61.1855805064494,60.0,0.0,0.0
2024-01-01 21:45:00,2.0,15.0,0.594549959644935,20.276996909412514,15.764938354461409,10.0,59.25438623984643,60.0,3.337637333333334,0.0
2024-01-01 22:00:00,2.0,18.0,0.594549959644935,20.22662206963593,15.781945833027985,10.0,60.43388093645414,60.0,0.770224,0.0
2024-01-01 22:15:00,2.0,15.0,0.594549959644935,20.176927611182656,15.798209190557222,10.0,60.044018729096265,60.0,0.2567413333333333,0.0
2024-01-01 22:30:00,2.0,15.0,0.594549959644935,20.12789941860956,15.81374598645692,10.0,59.76801872909627,60.0,0.5134826666666666,0.0
2024-01-01 22:45:00,2.0,15.0,0.594549959644935,20.079523689633927,15.828573384871284,10.0,59.38161872909625,60.0,0.0,0.0
2024-01-01 23:00:00,2.0,15.0,0.594549959644935,20.03178692813128,15.842708163533224,10.0,59.470156521738396,60.0,0.5134826666666666,0.0
2024-01-01 23:15:00,2.0,15.0,0.594549959644935,19.984675937289825,15.856166722418585,10.0,61.1086440515998,60.0,0.0,0.0
2024-01-01 23:30:00,2.0,15.0,0.594549959644935,19.938177812918152,15.868965092206613,10.0,61.19464500716598,60.0,0.0,0.0
2024-01-01 23:45:00,2.0,15.0,0.594549959644935,19.892279936902703,15.881118942551046,10.0,60.95544500716598,60.0,0.5134826666666666,0.0
2024-01-02 00:00:00,2.0,15.0,0.594549959644935,19.846969970811603,15.892643590166122,10.0,60.201045007165966,60.0,1.0269653333333333,0.0
2024-01-02 00:15:00,2.0,15.0,0.594549959644935,19.8022358496417,15.903554006731516,10.0,59.53864500716596,60.0,0.0,0.0
2024-01-02 00:30:00,2.0,15.0,0.594549959644935,19.75806577570551,15.913864826620408,10.0,60.1168569517431,60.0,0.5134826666666666,0.0
2024-01-02 00:45:00,2.0,15.0,0.594549959644935,19.714448212654947,15.923590354454516,10.0,61.13666889632025,60.0,0.2567413333333333,0.0
2024-01-02 01:00:00,2.0,15.0,0.594549959644935,19.671694136021156,15.934968331462512,11.0,60.547868896320246,60.0,0.5134826666666666,0.0
2024-01-02 01:15:00,2.0,15.0,0.594549959644935,19.6298634440161,15.948289583025657,11.0,58.85607606306653,60.0,3.0808960000000005,0.0
2024-01-02 01:30:00,2.0,15.0,0.594549959644935,19.58859005718716,15.961004625666217,11.0,60.27110711896712,60.0,0.5134826666666666,0.0
2024-01-02 01:45:00,2.0,15.0,0.594549959644935,19.547862445131653,15.973127794162519,11.0,59.745117630195,60.0,2.053930666666667,0.0
2024-01-02 02:00:00,2.0,15.0,0.594549959644935,19.507347076789166,15.982449341573234,10.0,60.764809937887286,60.0,0.2567413333333333,0.0
2024-01-02 02:15:00,2.0,15.0,0.594549959644935,19.466961998210458,15.988705806140793,10.0,60.63254773052941,60.0,0.5134826666666666,0.0
2024-01-02 02:30:00,2.0,15.0,0.594549959644935,19.427051721729146,15.994473418428594,10.0,60.043747730529404,60.0,0.5134826666666666,0.0
2024-01-02 02:45:00,2.0,15.0,0.594549959644935,19.387606688323565,15.999763988015404,10.0,59.951747730529405,60.0,0.0,0.0
2024-01-02 03:00:00,2.0,15.0,0.594549959644935,19.34861755026285,16.00458905799893,10.0,59.951747730529405,60.0,0.0,0.0
2024-01-02 03:15:00,2.0,15.0,0.594549959644935,19.31007516638447,16.008959910965586,10.0,59.7493477305294,60.0,0.2567413333333333,0.0
2024-01-02 03:30:00,2.0,15.0,0.594549959644935,19.271970597477438,16.012887574826525,10.0,59.6573477305294,60.0,0.2567413333333333,0.0
2024-01-02 03:45:00,2.0,15.0,0.594549959644935,19.234295101768865,16.01638282852313,10.0,59.7648898232193,60.0,0.5134826666666666,0.0
2024-01-02 04:00:00,2.0,15.0,0.594549959644935,19.19704013051145,16.01945620760475,10.0,61.010374008599115,60.0,0.5134826666666666,0.0
2024-01-02 04:15:00,1.0,18.666666666666668,0.594549959644935,19.437067101867175,16.022668791805767,10.0,59.22557400859911,60.0,1.5404480000000003,0.0
2024-01-02 04:30:00,1.0,20.0,0.594549959644935,20.371519440795943,16.032335310957293,10.0,58.00537639751454,60.0,3.0808960000000005,0.0
2024-01-02 04:45:00,1.0,20.0,0.594549959644935,20.502879636851354,16.047763735774364,10.0,56.81340506449971,60.0,3.337637333333334,0.0
2024-01-02 05:00:00,2.0,18.333333333333332,0.594549959644935,20.452892531014662,16.062866165606874,10.0,57.517640898231164,60.0,2.053930666666667,0.0
2024-01-02 05:15:00,2.0,15.0,0.594549959644935,20.403563580593804,16.077256099610892,10.0,58.369076731962615,60.0,1.5404480000000003,0.0
2024-01-02 05:30:00,2.0,15.0,0.594549959644935,20.35487920132069,16.090950416773445,10.0,59.11011256569406,60.0,3.594378666666667,0.0
2024-01-02 05:45:00,1.0,15.666666666666666,0.594549959644935,20.30682611011507,16.10396561597878,10.0,60.02894792164243,60.0,0.0,0.0
2024-01-02 06:00:00,1.0,20.0,0.594549959644935,20.259391318350477,16.116317824521605,10.0,60.85256034400266,60.0,0.5134826666666666,0.0
2024-01-02 06:15:00,1.0,20.0,0.594549959644935,20.212562125270892,16.128022806429676,10.0,60.59496034400266,60.0,0.0,0.0
2024-01-02 06:30:00,1.0,20.0,0.594549959644935,20.166326111554742,16.13909597060015,10.0,59.15589526994627,60.0,3.8511200000000003,0.0
2024-01-02 06:45:00,1.0,20.0,0.594549959644935,20.120671133022917,16.149552378753768,10.0,58.77738901098781,60.0,0.2567413333333333,0.0
2024-01-02 07:00:00,1.0,20.0,0.594549959644935,20.075907570869866,16.16163051218354,11.0,61.03801433349137,60.0,0.0,0.0
2024-01-02 07:15:00,1.0,20.0,0.594549959644935,20.032094742163544,16.175621919681802,11.0,61.03201528905754,60.0,0.5134826666666666,0.0
2024-01-02 07:30:00,1.0,20.0,0.594549959644935,19.98886599920494,16.188977824901666,11.0,60.57201528905753,60.0,0.0,0.0
2024-01-02 07:45:00,1.0,20.0,0.594549959644935,19.94620925595416,16.20171325383662,11.0,59.75802771141776,60.0,2.053930666666667,0.0
2024-01-02 08:00:00,3.0,19.766666666666666,0.594549959644935,19.90418883928996,16.213843112808085,11.0,60.5334463449581,60.0,1.0269653333333333,0.0
2024-01-02 08:15:00,1.0,19.933333333333334,0.594549959644935,19.862802991859414,16.22538282296023,11.0,60.0366463449581,60.0,0.5134826666666666,0.0
2024-01-02 08:30:00,1.0,20.0,0.594549959644935,19.821952819673903,16.23634670868297,11.0,59.50304634495809,60.0,0.0,0.0
2024-01-02 08:45:00,1.0,20.0,0.594549959644935,19.781627305502113,16.246748448311365,11.0,58.14225207835513,60.0,3.0808960000000005,0.0
2024-01-02 09:00:00,1.0,20.0,0.594549959644935,19.74183279162275,16.25660146121013,11.0,59.63108456760497,60.0,0.0,0.0
2024-01-02 09:15:00,1.0,20.0,0.594549959644935,19.702560946138465,16.265919055589155,11.0,59.72590463449458,60.0,3.337637333333334,0.0
2024-01-02 09:30:00,1.0,20.0,0.594549959644935,19.66378177920062,16.274714071345436,11.0,60.11653473482901,60.0,1.0269653333333333,0.0
2024-01-02 09:45:00,1.0,20.0,0.594549959644935,19.625485225175808,16.282998986336185,11.0,60.64055384615245,60.0,0.770224,0.0
2024-01-02 10:00:00,1.0,19.8,0.594549959644935,19.588063402087354,16.29078715134356,11.0,59.72055384615244,60.0,0.770224,0.0
2024-01-02 10:15:00,1.0,20.0,0.594549959644935,19.55155841076618,16.298096105807602,11.0,59.48135384615243,60.0,0.2567413333333333,0.0
2024-01-02 10:30:00,1.0,20.0,0.594549959644935,19.515498438527498,16.304939037536258,11.0,59.13175384615243,60.0,3.0808960000000005,0.0
2024-01-02 10:45:00,1.0,20.0,0.594549959644935,20.07821720764987,16.313192549901533,11.0,57.650172957475874,60.0,0.0,0.0
2024-01-02 11:00:00,1.0,20.0,0.594549959644935,20.49259485128604,16.32802110995475,11.0,60.32320879120733,60.0,1.2837066666666668,0.0
2024-01-02 11:15:00,1.0,20.0,0.594549959644935,20.446753388476136,16.343688315961888,11.0,61.00022551361535,60.0,0.0,0.0
2024-01-02 11:30:00,1.0,20.0,0.594549959644935,20.40153289961267,16.358675588957887,11.0,60.27042599139843,60.0,3.0808960000000005,0.0
2024-01-02 11:45:00,3.0,19.766666666666666,0.594549959644935,20.356920494225054,16.372998966609494,11.0,58.18224940276965,60.0,3.0808960000000005,0.0
2024-01-02 12:00:00,3.0,19.5,0.594549959644935,20.31316545632161,16.388897711229436,12.0,59.73695174390674,60.0,0.0,0.0
2024-01-02 12:15:00,1.0,19.933333333333334,0.594549959644935,20.270318621977705,16.40666346116356,12.0,61.041299569993676,60.0,0.0,0.0
2024-01-02 12:30:00,1.0,20.0,0.594549959644935,20.228082092127693,16.423748122160262,12.0,61.022899569993676,60.0,0.2567413333333333,0.0
2024-01-02 12:45:00,2.0,19.666666666666668,0.594549959644935,20.18644307484315,16.44016764373651,12.0,60.48929956999367,60.0,0.5134826666666666,0.0
2024-01-02 13:00:00,1.0,15.666666666666666,0.594549959644935,20.145283453810443,16.45593731344035,12.0,60.213299569993666,60.0,0.0,0.0
2024-01-02 13:15:00,1.0,20.0,0.594549959644935,20.104577408981594,16.471070895385534,12.0,60.213299569993666,60.0,0.0,0.0
2024-01-02 13:30:00,3.0,19.766666666666666,0.594549959644935,20.06443447012661,16.48558288354293,12.0,59.93729956999366,60.0,0.5134826666666666,0.0
2024-01-02 13:45:00,3.0,19.5,0.594549959644935,20.024842899924966,16.499487894367977,12.0,58.25943736263579,60.0,3.3376373333333333,0.0
2024-01-02 14:00:00,3.0,19.5,0.594549959644935,19.985818654273658,16.512800294187695,12.0,59.298335403725105,60.0,0.2567413333333333,0.0
2024-01-02 14:15:00,1.0,19.733333333333334,0.594549959644935,19.947354041249195,16.525534432425744,12.0,60.65736072622867,60.0,0.770224,0.0
2024-01-02 14:30:00,2.0,15.666666666666666,0.594549959644935,19.909406530289967,16.537704065532594,12.0,60.17296168179483,60.0,0.5134826666666666,0.0
2024-01-02 14:45:00,1.0,18.333333333333332,0.594549959644935,19.871965403366342,16.549322523789485,12.0,59.80089517438919,60.0,1.5404480000000003,0.0
2024-01-02 15:00:00,1.0,20.0,0.594549959644935,19.834869451266837,16.560402404602712,12.0,60.20038222646752,60.0,0.0,0.0
2024-01-02 15:15:00,1.0,20.0,0.594549959644935,19.798089029860026,16.570954338238952,12.0,58.934005160055655,60.0,5.134826666666667,0.0
2024-01-02 15:30:00,1.0,20.0,0.594549959644935,19.761787511605135,16.580990199178874,12.0,59.88344003822093,60.0,0.2567413333333333,0.0
2024-01-02 15:45:00,1.0,20.0,0.594549959644935,19.725955034688603,16.59052223471452,12.0,60.46785246058116,60.0,0.2567413333333333,0.0
2024-01-02 16:00:00,1.0,20.0,0.594549959644935,19.690240964729796,16.597338603521404,11.0,59.989452460581155,60.0,0.770224,0.0
2024-01-02 16:15:00,1.0,20.0,0.594549959644935,19.65456253208197,16.60117358726425,11.0,57.874258193978186,60.0,3.594378666666667,0.0
2024-01-02 16:30:00,1.0,20.0,0.594549959644935,19.619287360546455,16.604601395044533,11.0,59.05029068322803,60.0,0.2567413333333333,0.0
2024-01-02 16:45:00,1.0,20.0,0.594549959644935,19.584407408193435,16.607631939982358,11.0,60.86291409459924,60.0,0.2567413333333333,0.0
2024-01-02 17:00:00,1.0,20.0,0.594549959644935,19.549914810637958,16.61027491133328,11.0,60.795514572382324,60.0,0.0,0.0
2024-01-02 17:15:00,1.0,20.0,0.594549959644935,19.5158018770722,16.612539779503756,11.0,60.72191457238232,60.0,0.2567413333333333,0.0
2024-01-02 17:30:00,1.0,20.0,0.594549959644935,20.08040384310133,16.616301221162527,11.0,60.280314572382316,60.0,0.5134826666666666,0.0
2024-01-02 17:45:00,1.0,20.0,0.594549959644935,20.49678953469062,16.626722357223667,11.0,59.391115527948486,60.0,2.310672,0.0
2024-01-02 18:00:00,1.0,20.0,0.594549959644935,20.453106508232477,16.63806756079019,11.0,59.83420735785767,60.0,0.0,0.0
2024-01-02 18:15:00,1.0,20.0,0.594549959644935,20.4099808942066,16.64881716725357,11.0,60.899355183944614,60.0,0.2567413333333333,0.0
2024-01-02 18:30:00,1.0,20.0,0.594549959644935,20.367401262726215,16.658985357543767,11.0,60.62335518394461,60.0,0.5134826666666666,0.0
2024-01-02 18:45:00,1.0,20.0,0.594549959644935,20.32535643712329,16.668585993078747,11.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 19:00:00,1.0,20.0,0.594549959644935,20.28383548828749,16.67763262292099,11.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 19:15:00,1.0,20.0,0.594549959644935,20.242827729131843,16.686138490773878,11.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 19:30:00,1.0,20.0,0.594549959644935,20.20232270918225,16.69411654182143,11.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 19:45:00,1.0,20.0,0.594549959644935,20.162310209288105,16.701579429414924,11.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 20:00:00,1.0,20.0,0.594549959644935,20.122457980068916,16.706315762637445,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 20:15:00,1.0,20.0,0.594549959644935,20.08268532034562,16.708060472369503,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 20:30:00,2.0,16.333333333333332,0.594549959644935,20.043337966959918,16.70938821760723,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 20:45:00,1.0,16.333333333333332,0.594549959644935,20.004407557769188,16.71030927135602,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 21:00:00,1.0,20.0,0.594549959644935,19.965885914911574,16.710833674351434,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 21:15:00,1.0,20.0,0.594549959644935,19.927765040688556,16.710971240263554,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 21:30:00,1.0,20.0,0.594549959644935,19.890037113539734,16.710731560785035,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 21:45:00,1.0,20.0,0.594549959644935,19.85269448410765,16.7101240106051,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 22:00:00,1.0,16.0,0.594549959644935,19.815729671390685,16.709157752272308,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 22:15:00,1.0,20.0,0.594549959644935,19.779135358982042,16.70784174094841,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 22:30:00,1.0,20.0,0.594549959644935,19.74290439139287,16.7061847290558,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 22:45:00,2.0,16.666666666666668,0.594549959644935,19.707029770457687,16.704195270820946,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 23:00:00,2.0,15.0,0.594549959644935,19.671504651820246,16.701881726716113,10.0,60.31055518394461,60.0,0.0,0.0
2024-01-02 23:15:00,2.0,15.0,0.594549959644935,19.636322341497998,16.69925226780164,10.0,59.88449727663452,60.0,1.5404480000000003,0.0
2024-01-02 23:30:00,2.0,15.0,0.594549959644935,19.60147629252349,16.696314879971034,10.0,61.01958146201434,60.0,0.0,0.0
2024-01-02 23:45:00,2.0,15.0,0.594549959644935,19.566960101660854,16.69307736810105,10.0,61.01958146201434,60.0,0.0,0.0
2024-01-03 00:00:00,2.0,15.0,0.594549959644935,19.532445249813524,16.687323601136367,9.0,60.209981462014326,60.0,1.0269653333333333,0.0
