,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP
2024-01-01 08:15:00,3.0,21.5,0.6760289831148844,21.038583316352888,14.847579901700788,10.0
2024-01-01 08:30:00,3.0,21.5,0.6760289831148844,21.854490107008317,14.902606329025552,10.0
2024-01-01 08:45:00,3.0,21.5,0.6760289831148844,21.917394187591906,14.963558750954515,10.0
2024-01-01 09:00:00,3.0,21.5,0.6760289831148844,21.83172010014423,15.02272561417292,10.0
2024-01-01 09:15:00,3.0,21.5,0.6760289831148844,21.749205144002158,15.079898941528036,10.0
2024-01-01 09:30:00,3.0,21.5,0.6760289831148844,21.66836475389647,15.135138845806235,10.0
2024-01-01 09:45:00,3.0,21.5,0.6760289831148844,21.589155997987906,15.188497434453547,10.0
2024-01-01 10:00:00,3.0,21.5,0.6760289831148844,21.514643839916257,15.242257721157499,11.0
2024-01-01 10:15:00,1.0,21.5,0.6760289831148844,21.445214397951126,15.296787733090008,11.0
2024-01-01 10:30:00,3.0,21.5,0.6760289831148844,21.37726830568096,15.349584001120633,11.0
2024-01-01 10:45:00,3.0,21.5,0.6760289831148844,21.310767289439728,15.400693033796074,11.0
2024-01-01 11:00:00,3.0,21.5,0.6760289831148844,21.248158507815145,15.452390231165982,12.0
2024-01-01 11:15:00,3.0,21.5,0.6760289831148844,21.189754127647817,15.505027804523786,12.0
2024-01-01 11:30:00,1.0,21.5,0.6760289831148844,21.13267586307594,15.556094300544569,12.0
2024-01-01 11:45:00,3.0,21.5,0.6760289831148844,21.076889253108074,15.605631649300324,12.0
2024-01-01 12:00:00,3.0,21.5,0.6760289831148844,21.031604654413737,15.653677735705099,12.0
2024-01-01 12:15:00,1.0,21.5,0.6760289831148844,21.869767292777436,15.704766361316851,12.0
2024-01-01 12:30:00,3.0,21.5,0.6760289831148844,21.95460845773463,15.76211130784172,12.0
2024-01-01 12:45:00,3.0,21.5,0.6760289831148844,21.889310414809856,15.817987385548538,12.0
2024-01-01 13:00:00,1.0,21.5,0.6760289831148844,21.825229016657378,15.872155657230726,12.0
2024-01-01 13:15:00,3.0,21.5,0.6760289831148844,21.762297569587044,15.924657857422462,12.0
2024-01-01 13:30:00,1.0,21.5,0.6760289831148844,21.700746240746245,15.975537376008528,12.0
2024-01-01 13:45:00,1.0,21.5,0.6760289831148844,21.6405393090181,16.024837644570116,12.0
2024-01-01 14:00:00,3.0,21.5,0.6760289831148844,21.57863707587881,16.07259050113199,12.0
2024-01-01 14:15:00,3.0,21.5,0.6760289831148844,21.514627280657706,16.11878636362638,12.0
2024-01-01 14:30:00,3.0,21.5,0.6760289831148844,21.451937853249333,16.163451696209815,12.0
2024-01-01 14:45:00,3.0,21.5,0.6760289831148844,21.390534872495685,16.206627685587062,12.0
2024-01-01 15:00:00,1.0,17.9,0.6760289831148844,21.32749928033608,16.248344396966576,12.0
2024-01-01 15:15:00,1.0,21.5,0.6760289831148844,21.262435492325782,16.28859212724971,12.0
2024-01-01 15:30:00,1.0,21.5,0.6760289831148844,21.19863616847972,16.3273958060769,12.0
2024-01-01 15:45:00,1.0,21.5,0.6760289831148844,21.13606907472017,16.364794515482426,12.0
2024-01-01 16:00:00,1.0,21.5,0.6760289831148844,21.074256972145875,16.39860326877279,11.0
2024-01-01 16:15:00,1.0,21.5,0.6760289831148844,21.073577323188918,16.428617836316324,11.0
2024-01-01 16:30:00,1.0,21.5,0.6760289831148844,21.945618231960164,16.463330560634432,11.0
2024-01-01 16:45:00,1.0,21.5,0.6760289831148844,21.934363870774444,16.50324278992924,11.0
2024-01-01 17:00:00,1.0,21.5,0.6760289831148844,21.863837768808587,16.541715565793368,11.0
2024-01-01 17:15:00,1.0,21.5,0.6760289831148844,21.79462263786072,16.5787088533023,11.0
2024-01-01 17:30:00,1.0,21.5,0.6760289831148844,21.72668526285252,16.614262877687683,11.0
2024-01-01 17:45:00,1.0,21.5,0.6760289831148844,21.65999330196902,16.648416799403336,11.0
2024-01-01 18:00:00,1.0,21.5,0.6760289831148844,21.594515263616085,16.68120874223953,11.0
2024-01-01 18:15:00,1.0,21.5,0.6760289831148844,21.530220483986056,16.712675820695114,11.0
2024-01-01 18:30:00,1.0,21.5,0.6760289831148844,21.46707910521562,16.74285416662708,11.0
2024-01-01 18:45:00,1.0,21.5,0.6760289831148844,21.40506205412019,16.771778955196613,11.0
2024-01-01 19:00:00,1.0,21.5,0.6760289831148844,21.344141021489584,16.799484430130295,11.0
2024-01-01 19:15:00,3.0,21.5,0.6760289831148844,21.28428844193032,16.82600392831444,11.0
2024-01-01 19:30:00,1.0,21.5,0.6760289831148844,21.225477474239863,16.85136990374016,11.0
2024-01-01 19:45:00,1.0,21.5,0.6760289831148844,21.16768198229894,16.875613950816405,11.0
2024-01-01 20:00:00,1.0,21.5,0.6760289831148844,21.110876516468288,16.898766827067544,11.0
2024-01-01 20:15:00,1.0,21.5,0.6760289831148844,21.05503629547636,16.920858475231807,11.0
2024-01-01 20:30:00,1.0,21.5,0.6760289831148844,21.211711474003888,16.942201397312626,11.0
2024-01-01 20:45:00,3.0,21.5,0.6760289831148844,21.99679810501334,16.970398162747255,11.0
2024-01-01 21:00:00,1.0,21.5,0.6760289831148844,21.930588922921476,16.999614436373452,10.0
2024-01-01 21:15:00,1.0,21.5,0.6760289831148844,21.86515264985912,17.025029276825048,10.0
2024-01-01 21:30:00,1.0,21.5,0.6760289831148844,21.800813743192137,17.04924255525971,10.0
2024-01-01 21:45:00,2.0,20.7,0.6760289831148844,21.73754482643149,17.072287329091377,10.0
2024-01-01 22:00:00,2.0,15.5,0.6760289831148844,21.67531924172582,17.09419577973854,10.0
2024-01-01 22:15:00,2.0,15.5,0.6760289831148844,21.61411103090177,17.114999235756265,10.0
2024-01-01 22:30:00,2.0,15.5,0.6760289831148844,21.553894917004822,17.13472819535767,10.0
2024-01-01 22:45:00,2.0,15.5,0.6760289831148844,21.494646286327317,17.153412348340837,10.0
2024-01-01 23:00:00,2.0,15.5,0.6760289831148844,21.436341170910886,17.171080597436934,10.0
2024-01-01 23:15:00,2.0,15.5,0.6760289831148844,21.37895623151073,17.187761079094788,10.0
2024-01-01 23:30:00,2.0,15.5,0.6760289831148844,21.32246874100955,17.20348118371673,10.0
2024-01-01 23:45:00,2.0,15.5,0.6760289831148844,21.266856568269308,17.218267575360326,10.0
2024-01-02 00:00:00,2.0,15.5,0.6760289831148844,21.212098162409163,17.23214621092002,10.0
2024-01-02 00:15:00,2.0,15.5,0.6760289831148844,21.15817253749846,17.245142358802365,10.0
2024-01-02 00:30:00,2.0,15.5,0.6760289831148844,21.105059257653746,17.257280617108314,10.0
2024-01-02 00:45:00,2.0,15.5,0.6760289831148844,21.052738422529085,17.268584931335507,10.0
2024-01-02 01:00:00,2.0,15.5,0.6760289831148844,21.001514029315143,17.281301220515672,11.0
2024-01-02 01:15:00,2.0,15.5,0.6760289831148844,20.951443525832754,17.295723809120933,11.0
2024-01-02 01:30:00,2.0,15.5,0.6760289831148844,20.9021545551647,17.3093106261855,11.0
2024-01-02 01:45:00,2.0,15.5,0.6760289831148844,20.853627851168387,17.322084882442958,11.0
2024-01-02 02:00:00,1.0,17.5,0.6760289831148844,20.906326435638455,17.33192760096127,10.0
2024-01-02 02:15:00,1.0,19.1,0.6760289831148844,21.649304495784712,17.344499158897523,10.0
2024-01-02 02:30:00,2.0,17.1,0.6760289831148844,21.601285708147316,17.360938492598248,10.0
2024-01-02 02:45:00,2.0,15.5,0.6760289831148844,21.54407342765055,17.37642075837095,10.0
2024-01-02 03:00:00,2.0,15.5,0.6760289831148844,21.487742609002126,17.39096464771916,10.0
2024-01-02 03:15:00,2.0,15.5,0.6760289831148844,21.43227157193015,17.4045962682642,10.0
2024-01-02 03:30:00,2.0,15.5,0.6760289831148844,21.377639204445632,17.417341035091088,10.0
2024-01-02 03:45:00,2.0,15.5,0.6760289831148844,21.3238249478517,17.429223689037784,10.0
2024-01-02 04:00:00,1.0,16.3,0.6760289831148844,21.270808782148542,17.44026831450173,10.0
2024-01-02 04:15:00,1.0,21.5,0.6760289831148844,21.218571211823527,17.450498356776322,10.0
2024-01-02 04:30:00,1.0,21.5,0.6760289831148844,21.167093252016464,17.459936638929694,10.0
2024-01-02 04:45:00,1.0,21.5,0.6760289831148844,21.116356415049967,17.46860537823799,10.0
2024-01-02 05:00:00,2.0,19.1,0.6760289831148844,21.066342697315406,17.47652620218476,10.0
2024-01-02 05:15:00,1.0,16.3,0.6760289831148844,21.027123423832098,17.483720164038083,10.0
2024-01-02 05:30:00,3.0,21.5,0.6760289831148844,21.87176581614117,17.494716085963123,10.0
2024-01-02 05:45:00,3.0,21.5,0.6760289831148844,21.962543179497718,17.512712834488422,10.0
2024-01-02 06:00:00,3.0,21.5,0.6760289831148844,21.902653068141795,17.529966359616086,10.0
2024-01-02 06:15:00,3.0,21.5,0.6760289831148844,21.84369778865141,17.54622016470351,10.0
2024-01-02 06:30:00,3.0,21.5,0.6760289831148844,21.7856542956752,17.56150201348449,10.0
2024-01-02 06:45:00,3.0,21.5,0.6760289831148844,21.728500148068125,17.575838933347292,10.0
2024-01-02 07:00:00,3.0,21.5,0.6760289831148844,21.67253686907844,17.59147984368302,11.0
2024-01-02 07:15:00,3.0,21.5,0.6760289831148844,21.617819497676976,17.60872198994455,11.0
2024-01-02 07:30:00,3.0,21.5,0.6760289831148844,21.563973331471228,17.625026144863998,11.0
2024-01-02 07:45:00,1.0,21.5,0.6760289831148844,21.510976820545697,17.640418287630528,11.0
2024-01-02 08:00:00,3.0,21.5,0.6760289831148844,21.459197955701196,17.65492506072837,11.0
2024-01-02 08:15:00,3.0,21.5,0.6760289831148844,21.408665284585712,17.668577652985217,11.0
2024-01-02 08:30:00,1.0,21.5,0.6760289831148844,21.35891090772299,17.681401793376285,11.0
2024-01-02 08:45:00,1.0,21.5,0.6760289831148844,21.30991568343855,17.693420532257,11.0
2024-01-02 09:00:00,1.0,21.5,0.6760289831148844,21.261787187998962,17.70465674728977,11.0
2024-01-02 09:15:00,1.0,21.5,0.6760289831148844,21.21452316385604,17.71513441367465,11.0
2024-01-02 09:30:00,3.0,21.5,0.6760289831148844,21.167960566247,17.72487536727672,11.0
2024-01-02 09:45:00,3.0,21.5,0.6760289831148844,21.12208225879437,17.733900216801814,11.0
2024-01-02 10:00:00,3.0,21.5,0.6760289831148844,21.079262700049153,17.74223733603237,11.0
2024-01-02 10:15:00,1.0,21.5,0.6760289831148844,21.039786746672934,17.749946636677425,11.0
2024-01-02 10:30:00,1.0,21.5,0.6760289831148844,21.212458867125495,17.757341315090965,11.0
2024-01-02 10:45:00,1.0,21.5,0.6760289831148844,22.013184647409272,17.77201234423406,11.0
2024-01-02 11:00:00,1.0,21.5,0.6760289831148844,21.96163339860917,17.790333384333437,11.0
2024-01-02 11:15:00,3.0,21.5,0.6760289831148844,21.90983880379893,17.807727988698336,11.0
2024-01-02 11:30:00,3.0,21.5,0.6760289831148844,21.85888130182178,17.824216835589258,11.0
2024-01-02 11:45:00,3.0,21.5,0.6760289831148844,21.808740134550806,17.83982496177369,11.0
2024-01-02 12:00:00,1.0,21.5,0.6760289831148844,21.7594113709033,17.856798281674273,12.0
2024-01-02 12:15:00,3.0,21.5,0.6760289831148844,21.710912975589327,17.87542696874325,12.0
2024-01-02 12:30:00,3.0,21.5,0.6760289831148844,21.66322549530393,17.893168569121745,12.0
2024-01-02 12:45:00,3.0,21.5,0.6760289831148844,21.616328709338923,17.910047497334347,12.0
2024-01-02 13:00:00,3.0,21.5,0.6760289831148844,21.569532559049172,17.926085190606777,12.0
2024-01-02 13:15:00,3.0,21.5,0.6760289831148844,21.522733454503452,17.941293465173448,12.0
2024-01-02 13:30:00,3.0,21.5,0.6760289831148844,21.476684819826108,17.95569180832615,12.0
2024-01-02 13:45:00,1.0,21.5,0.6760289831148844,21.431368069233162,17.969302631090862,12.0
2024-01-02 14:00:00,3.0,21.5,0.6760289831148844,21.386927011062628,17.982148313122384,12.0
2024-01-02 14:15:00,3.0,21.5,0.6760289831148844,21.34336440993058,17.99425282709808,12.0
2024-01-02 14:30:00,3.0,21.5,0.6760289831148844,21.30047662914645,18.00563758165841,12.0
2024-01-02 14:45:00,3.0,21.5,0.6760289831148844,21.258247055133175,18.01632258675947,12.0
2024-01-02 15:00:00,3.0,21.5,0.6760289831148844,21.21566267157378,18.02632385643253,12.0
2024-01-02 15:15:00,1.0,21.5,0.6760289831148844,21.172582196712558,18.035643518224973,12.0
2024-01-02 15:30:00,1.0,21.5,0.6760289831148844,21.130138393360824,18.044295515388573,12.0
2024-01-02 15:45:00,1.0,21.5,0.6760289831148844,21.088315719139924,18.052298536814796,12.0
2024-01-02 16:00:00,1.0,21.5,0.6760289831148844,21.046637800116603,18.057447687243698,11.0
2024-01-02 16:15:00,1.0,21.5,0.6760289831148844,21.156162315191757,18.059648710104828,11.0
2024-01-02 16:30:00,1.0,21.5,0.6760289831148844,22.005298706243018,18.068591867377105,11.0
2024-01-02 16:45:00,1.0,21.5,0.6760289831148844,21.96199179718419,18.081962551444757,11.0
2024-01-02 17:00:00,1.0,21.5,0.6760289831148844,21.909398041991988,18.094483307403205,11.0
2024-01-02 17:15:00,3.0,21.5,0.6760289831148844,21.857594781272027,18.10616993260663,11.0
2024-01-02 17:30:00,3.0,21.5,0.6760289831148844,21.806562657867897,18.11704571709015,11.0
2024-01-02 17:45:00,1.0,21.5,0.6760289831148844,21.75628282178038,18.127133332894196,11.0
2024-01-02 18:00:00,1.0,21.5,0.6760289831148844,21.70673691678974,18.136454850385757,11.0
2024-01-02 18:15:00,1.0,21.5,0.6760289831148844,21.657907067431086,18.145031754148725,11.0
2024-01-02 18:30:00,1.0,21.5,0.6760289831148844,21.609775866313505,18.15288495845485,11.0
2024-01-02 18:45:00,1.0,21.5,0.6760289831148844,21.56232636177395,18.1600348223262,11.0
2024-01-02 19:00:00,1.0,21.5,0.6760289831148844,21.515542045856943,18.166501164200074,11.0
2024-01-02 19:15:00,1.0,21.5,0.6760289831148844,21.469406842611615,18.172303276206726,11.0
2024-01-02 19:30:00,1.0,21.5,0.6760289831148844,21.423905096697602,18.177459938070225,11.0
2024-01-02 19:45:00,1.0,21.5,0.6760289831148844,21.379021562291708,18.18198943064234,11.0
2024-01-02 20:00:00,3.0,21.5,0.6760289831148844,21.334418016161624,18.18368694017675,10.0
2024-01-02 20:15:00,3.0,21.5,0.6760289831148844,21.290003680303137,18.182298156031525,10.0
2024-01-02 20:30:00,1.0,21.5,0.6760289831148844,21.246118453679724,18.180404100374595,10.0
2024-01-02 20:45:00,1.0,21.5,0.6760289831148844,21.202749993704813,18.178019479112685,10.0
2024-01-02 21:00:00,1.0,21.5,0.6760289831148844,21.159886279496448,18.175158606507715,10.0
2024-01-02 21:15:00,1.0,21.5,0.6760289831148844,21.117515603395656,18.171835415523752,10.0
2024-01-02 21:30:00,1.0,20.3,0.6760289831148844,21.075626562708656,18.168063467900776,10.0
2024-01-02 21:45:00,1.0,21.5,0.6760289831148844,21.034208051667054,18.1638559639625,10.0
2024-01-02 22:00:00,1.0,21.5,0.6760289831148844,21.41599061967408,18.160187716236596,10.0
2024-01-02 22:15:00,2.0,17.9,0.6760289831148844,22.000797833609546,18.165110513197263,10.0
2024-01-02 22:30:00,2.0,15.5,0.6760289831148844,21.947988741791956,18.17195878414691,10.0
2024-01-02 22:45:00,2.0,15.5,0.6760289831148844,21.89590713659137,18.17806479150081,10.0
2024-01-02 23:00:00,2.0,15.5,0.6760289831148844,21.844535497501948,18.18344954640104,10.0
2024-01-02 23:15:00,2.0,15.5,0.6760289831148844,21.79385676225531,18.188133501781707,10.0
2024-01-02 23:30:00,2.0,15.5,0.6760289831148844,21.743854314735252,18.192136567112964,10.0
2024-01-02 23:45:00,2.0,15.5,0.6760289831148844,21.6945119732114,18.19547812275573,10.0
2024-01-03 00:00:00,2.0,15.5,0.6760289831148844,21.645490602757743,18.195954425035147,9.0
2024-01-03 00:15:00,2.0,15.5,0.6760289831148844,21.596698537251942,18.193312204721167,9.0
2024-01-03 00:30:00,2.0,15.5,0.6760289831148844,21.548474810493772,18.190133497491562,9.0
2024-01-03 00:45:00,2.0,15.5,0.6760289831148844,21.500806237082767,18.18643399559844,9.0
2024-01-03 01:00:00,2.0,15.5,0.6760289831148844,21.453679975084118,18.182228973202733,9.0
2024-01-03 01:15:00,2.0,15.5,0.6760289831148844,21.407083516973834,18.177533297420315,9.0
2024-01-03 01:30:00,2.0,15.5,0.6760289831148844,21.361004680822948,18.172361439076397,9.0
2024-01-03 01:45:00,2.0,15.5,0.6760289831148844,21.315431601714277,18.16672748317609,9.0
2024-01-03 02:00:00,2.0,15.5,0.6760289831148844,21.270029347260103,18.15842253019615,8.0
2024-01-03 02:15:00,2.0,15.5,0.6760289831148844,21.22471034261881,18.147188290883705,8.0
2024-01-03 02:30:00,2.0,15.5,0.6760289831148844,21.179817604551,18.13560191313456,8.0
2024-01-03 02:45:00,2.0,15.5,0.6760289831148844,21.135341825157276,18.12367433016968,8.0
2024-01-03 03:00:00,2.0,15.5,0.6760289831148844,21.091273937328683,18.11141618247176,8.0
2024-01-03 03:15:00,2.0,15.5,0.6760289831148844,21.04760510840308,18.098837825523017,8.0
2024-01-03 03:30:00,2.0,15.5,0.6760289831148844,21.004326733988798,18.085949337338782,8.0
2024-01-03 03:45:00,2.0,15.5,0.6760289831148844,20.96143043195137,18.072760525802106,8.0
2024-01-03 04:00:00,2.0,17.9,0.6760289831148844,21.130805697903384,18.061786897243437,9.0
2024-01-03 04:15:00,1.0,18.7,0.6760289831148844,21.777978133869695,18.060039008492105,9.0
2024-01-03 04:30:00,2.0,20.7,0.6760289831148844,21.725986763146842,18.061235534587418,9.0
2024-01-03 04:45:00,2.0,15.5,0.6760289831148844,21.67464743052196,18.061793609113764,9.0
2024-01-03 05:00:00,2.0,15.5,0.6760289831148844,21.62394474309314,18.061731617471192,9.0
2024-01-03 05:15:00,1.0,16.3,0.6760289831148844,21.57386370969045,18.061067455873864,9.0
2024-01-03 05:30:00,2.0,15.9,0.6760289831148844,21.524389730283094,18.05981854427284,9.0
2024-01-03 05:45:00,1.0,16.3,0.6760289831148844,21.475508585666113,18.058001838937646,9.0
2024-01-03 06:00:00,1.0,21.5,0.6760289831148844,21.427206427419318,18.05563384470576,9.0
2024-01-03 06:15:00,1.0,20.3,0.6760289831148844,21.379469768131255,18.052730626908662,9.0
2024-01-03 06:30:00,1.0,21.5,0.6760289831148844,21.332285471881146,18.049307822983142,9.0
2024-01-03 06:45:00,3.0,21.5,0.6760289831148844,21.28564074497211,18.045380653775965,9.0
2024-01-03 07:00:00,3.0,21.5,0.6760289831148844,21.239523126908956,18.040963934550224,9.0
2024-01-03 07:15:00,3.0,21.5,0.6760289831148844,21.193920481614064,18.036072085701036,9.0
2024-01-03 07:30:00,3.0,21.5,0.6760289831148844,21.148820988875173,18.0307191431884,9.0
2024-01-03 07:45:00,1.0,21.5,0.6760289831148844,21.104213136018814,18.024918768694654,9.0
2024-01-03 08:00:00,3.0,21.5,0.6760289831148844,21.060362983487092,18.018685223362464,9.0
2024-01-03 08:15:00,3.0,21.5,0.6760289831148844,21.017294525507833,18.012036132411808,9.0
2024-01-03 08:30:00,3.0,21.5,0.6760289831148844,21.81819046657096,18.008819786205358,9.0
2024-01-03 08:45:00,3.0,21.5,0.6760289831148844,21.975429050090497,18.01342814207883,9.0
2024-01-03 09:00:00,3.0,21.5,0.6760289831148844,21.921481307338055,18.017754401288517,9.0
2024-01-03 09:15:00,3.0,21.5,0.6760289831148844,21.868716949512436,18.02137036299083,9.0
2024-01-03 09:30:00,3.0,21.5,0.6760289831148844,21.81664211973027,18.02429840104549,9.0
2024-01-03 09:45:00,1.0,21.5,0.6760289831148844,21.765240392333244,18.026558170418625,9.0
2024-01-03 10:00:00,3.0,21.5,0.6760289831148844,21.714932108663515,18.028170320251682,9.0
2024-01-03 10:15:00,3.0,21.5,0.6760289831148844,21.665756636181673,18.02916084311546,9.0
2024-01-03 10:30:00,3.0,21.5,0.6760289831148844,21.617196252668958,18.029549844014102,9.0
2024-01-03 10:45:00,1.0,21.5,0.6760289831148844,21.569236446179715,18.029354654008223,9.0
2024-01-03 11:00:00,3.0,21.5,0.6760289831148844,21.521949015086612,18.028592441716928,9.0
2024-01-03 11:15:00,1.0,21.5,0.6760289831148844,21.475331015901556,18.02728107931568,9.0
2024-01-03 11:30:00,3.0,21.5,0.6760289831148844,21.429270071793862,18.025436939937904,9.0
2024-01-03 11:45:00,3.0,21.5,0.6760289831148844,21.383753178806597,18.023075519836855,9.0
2024-01-03 12:00:00,3.0,21.5,0.6760289831148844,21.33908477349336,18.020213004892902,9.0
2024-01-03 12:15:00,3.0,21.5,0.6760289831148844,21.29529245218792,18.016869432233808,9.0
2024-01-03 12:30:00,3.0,21.5,0.6760289831148844,21.251998980989704,18.013060529136272,9.0
2024-01-03 12:45:00,3.0,21.5,0.6760289831148844,21.20919285100272,18.008799976626015,9.0
2024-01-03 13:00:00,3.0,21.5,0.6760289831148844,21.166268133659873,18.004099023721647,9.0
2024-01-03 13:15:00,3.0,21.5,0.6760289831148844,21.123139020843027,17.998960587944396,9.0
2024-01-03 13:30:00,3.0,21.5,0.6760289831148844,21.080479844266446,17.993394590626302,9.0
2024-01-03 13:45:00,3.0,21.5,0.6760289831148844,21.038279887071848,17.98741374007631,9.0
2024-01-03 14:00:00,1.0,21.5,0.6760289831148844,21.34873652182903,17.979487600165815,8.0
2024-01-03 14:15:00,1.0,21.5,0.6760289831148844,22.003465394976182,17.97741362793767,8.0
2024-01-03 14:30:00,1.0,21.5,0.6760289831148844,21.94930777212342,17.977930870547326,8.0
2024-01-03 14:45:00,1.0,21.5,0.6760289831148844,21.89582091618475,17.977795197953878,8.0
2024-01-03 15:00:00,1.0,21.5,0.6760289831148844,21.842301792716082,17.979244554965472,9.0
2024-01-03 15:15:00,1.0,21.5,0.6760289831148844,21.78868407934658,17.98255185419263,9.0
2024-01-03 15:30:00,1.0,21.5,0.6760289831148844,21.735762796555317,17.985166215791807,9.0
2024-01-03 15:45:00,1.0,21.5,0.6760289831148844,21.683521375926098,17.98710746031447,9.0
2024-01-03 16:00:00,1.0,21.5,0.6760289831148844,21.631897703877687,17.98839472142372,9.0
2024-01-03 16:15:00,1.0,21.5,0.6760289831148844,21.58087027631245,17.98904600298047,9.0
2024-01-03 16:30:00,1.0,21.5,0.6760289831148844,21.530476744074505,17.989079377450775,9.0
2024-01-03 16:45:00,3.0,21.5,0.6760289831148844,21.48070217473672,17.988512672392133,9.0
2024-01-03 17:00:00,3.0,21.5,0.6760289831148844,21.4315320254954,17.987363240940706,9.0
2024-01-03 17:15:00,1.0,21.5,0.6760289831148844,21.38295213289698,17.985647974344197,9.0
2024-01-03 17:30:00,1.0,21.5,0.6760289831148844,21.334948702835742,17.98338331416393,9.0
2024-01-03 17:45:00,1.0,21.5,0.6760289831148844,21.287508300815702,17.98058526415476,9.0
2024-01-03 18:00:00,1.0,21.5,0.6760289831148844,21.240294466343595,17.975046792929046,8.0
2024-01-03 18:15:00,1.0,21.5,0.6760289831148844,21.193218136850724,17.966511430091284,8.0
2024-01-03 18:30:00,1.0,21.5,0.6760289831148844,21.14662088068308,17.95755809441719,8.0
2024-01-03 18:45:00,3.0,21.5,0.6760289831148844,21.100491979801234,17.948199443296485,8.0
2024-01-03 19:00:00,1.0,21.5,0.6760289831148844,21.05482099422046,17.938447795902434,8.0
2024-01-03 19:15:00,1.0,21.5,0.6760289831148844,21.070097519670956,17.928347572670713,8.0
2024-01-03 19:30:00,1.0,21.5,0.6760289831148844,21.95743446936198,17.923803119069028,8.0
2024-01-03 19:45:00,1.0,21.5,0.6760289831148844,21.960834044366504,17.925293653245664,8.0
2024-01-03 20:00:00,1.0,21.5,0.6760289831148844,21.904337325193442,17.926158669620296,8.0
2024-01-03 20:15:00,3.0,21.5,0.6760289831148844,21.84854411015333,17.9263371535934,8.0
2024-01-03 20:30:00,1.0,21.5,0.6760289831148844,21.7934378181342,17.92584890324258,8.0
2024-01-03 20:45:00,1.0,21.5,0.6760289831148844,21.739002300691045,17.924713189807008,8.0
2024-01-03 21:00:00,1.0,21.5,0.6760289831148844,21.685221830637435,17.922948771604986,8.0
2024-01-03 21:15:00,1.0,21.5,0.6760289831148844,21.632081090938264,17.920573907584103,8.0
