,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 04:45:00,1.0,20.0,-0.4720913829665902,20.31151108049111,17.15038797897066,9.0,0.0,0.0,0,0,0
2024-01-03 05:00:00,2.0,16.0,-0.3536372310115399,20.147314064383647,17.18926785934266,9.0,0.0,0.0,0,0,0
2024-01-03 05:15:00,2.0,15.0,-0.24821368597969404,19.993040461177955,17.21752769953086,9.0,0.0,0.0,0,0,0
2024-01-03 05:30:00,2.0,15.0,-0.1544381140680414,19.847693838345194,17.236338393762527,9.0,0.0,0.0,0,0,0
2024-01-03 05:45:00,1.0,16.0,-0.07107423537054773,19.71038283053289,17.24674657835334,9.0,0.0,0.0,0,0,0
2024-01-03 06:00:00,1.0,20.0,0.002983365366300904,19.580310022801232,17.249687784728323,9.0,0.0,0.0,0,0,0
2024-01-03 06:15:00,1.0,20.0,-0.2374568729081008,20.09391613698089,17.255324827518816,9.0,0.0,0.0,0,0,0
2024-01-03 06:30:00,1.0,20.0,-0.39802486864528874,20.36040732475455,17.292816553160087,9.0,0.0,0.0,0,0,0
2024-01-03 06:45:00,1.0,20.0,-0.28677237603406075,20.200642445774978,17.32500697630972,9.0,0.0,0.0,0,0,0
2024-01-03 07:00:00,1.0,20.0,-0.18779291472893878,20.050262586218448,17.34722482063853,9.0,0.0,0.0,0,0,0
2024-01-03 07:15:00,1.0,20.0,-0.09978399418520721,19.90832879359781,17.36057289426916,9.0,0.0,0.0,0,0,0
2024-01-03 07:30:00,1.0,20.0,-0.0215809962003264,19.774001095711927,17.366036950012376,9.0,0.0,0.0,0,0,0
2024-01-03 07:45:00,1.0,20.0,0.04785741670459943,19.646528028101354,17.364498076138705,9.0,0.0,0.0,0,0,0
2024-01-03 08:00:00,1.0,20.0,0.09245288203753042,19.58699359312739,17.35689177203059,9.0,0.0,0.0,0,0,0
2024-01-03 08:15:00,1.0,20.0,-0.34339388439525365,20.40083672873372,17.36925136990292,9.0,0.0,0.0,0,0,0
2024-01-03 08:30:00,1.0,20.0,-0.2888442967041193,20.30233229452017,17.401299620743448,9.0,0.0,0.0,0,0,0
2024-01-03 08:45:00,1.0,20.0,-0.1894039665437056,20.151342367047707,17.42369115781978,9.0,0.0,0.0,0,0,0
2024-01-03 09:00:00,1.0,20.0,-0.10116605471276478,20.00922446586988,17.43717740512246,9.0,0.0,0.0,0,0,0
2024-01-03 09:15:00,1.0,20.0,-0.023013497020224833,19.875164014273235,17.44277576713535,9.0,0.0,0.0,0,0,0
2024-01-03 09:30:00,1.0,20.0,0.046379393002792285,19.74795151930103,17.44137584476731,9.0,0.0,0.0,0,0,0
2024-01-03 09:45:00,1.0,20.0,0.10794504241834985,19.626915210358007,17.433764513436664,9.0,0.0,0.0,0,0,0
2024-01-03 10:00:00,1.0,20.0,0.10650049881776334,19.664949337668247,17.421361290130157,9.0,0.7482777777777778,0.7316527777777778,1,1,0
2024-01-03 10:15:00,1.0,20.0,-0.3277952498662554,20.43681768903316,17.435175904135,9.0,0.7759861111111112,0.0,1,0,0
2024-01-03 10:30:00,1.0,20.0,-0.23962810539360338,20.2921061415964,17.46257310195599,9.0,0.8,0.0,1,0,0
2024-01-03 10:45:00,1.0,19.933333333333334,-0.14602002605840703,20.14602288756386,17.480573809035207,9.0,0.8,0.0,1,0,0
2024-01-03 11:00:00,1.0,20.0,-0.06277905200468324,20.00790369358885,17.49018630449658,9.0,0.8,0.0,1,0,0
2024-01-03 11:15:00,1.0,20.0,0.011208358210507157,19.87694681655707,17.492340190125677,9.0,0.8,0.0,1,0,0
2024-01-03 11:30:00,1.0,20.0,0.07687981759707835,19.75252035778357,17.48786986211928,9.0,0.8,0.0,1,0,0
2024-01-03 11:45:00,1.0,20.0,0.13511860519031058,19.633986073865213,17.477522538115466,9.0,0.8,0.0,1,0,0
2024-01-03 12:00:00,1.0,20.0,0.15302741883717552,19.62317782515448,17.462324987215826,9.0,0.8,0.0,1,0,0
2024-01-03 12:15:00,1.0,20.0,-0.2933121930271364,20.430595039192216,17.470889942176125,9.0,0.8,0.0,1,0,0
2024-01-03 12:30:00,1.0,20.0,-0.2240794752223597,20.307704226910104,17.4966189609866,9.0,0.8,0.0,1,0,0
2024-01-03 12:45:00,1.0,20.0,-0.1320532041827989,20.162682528501552,17.51321898882981,9.0,0.8,0.0,1,0,0
2024-01-03 13:00:00,1.0,20.0,-0.05004915555352961,20.025125236246694,17.52156728833411,9.0,0.8,0.0,1,0,0
2024-01-03 13:15:00,1.0,20.0,0.023080461173053193,19.894214577456864,17.522551856963794,9.0,0.8,0.0,1,0,0
2024-01-03 13:30:00,1.0,20.0,0.08798318341610706,19.76977598002982,17.516989303895812,9.0,0.8,0.0,1,0,0
2024-01-03 13:45:00,1.0,20.0,0.1455310719678766,19.651177762469544,17.505619024622387,9.0,0.8,0.0,1,0,0
2024-01-03 14:00:00,1.0,20.0,0.3380594306790396,19.547852872427963,17.48229009745056,8.0,0.8,0.0,1,0,0
2024-01-03 14:15:00,1.0,20.0,-0.06819272407090901,20.332199897918073,17.466653860855345,8.0,0.8,0.0,1,0,0
2024-01-03 14:30:00,1.0,20.0,-0.09288238907689962,20.3303678780551,17.478423876120807,8.0,0.8,0.0,1,0,0
2024-01-03 14:45:00,1.0,20.0,-0.007489153831912835,20.18172268762991,17.482857409936805,8.0,0.8,0.0,1,0,0
2024-01-03 15:00:00,1.0,20.0,-0.07293282644455056,20.04020715023344,17.486446922502402,9.0,0.8,0.0,1,0,0
2024-01-03 15:15:00,1.0,20.0,-0.006054864068607609,19.905513244366368,17.490392375896636,9.0,0.8,0.0,1,0,0
2024-01-03 15:30:00,1.0,20.0,0.06259445460722186,19.777619098776594,17.48741390795286,9.0,0.8,0.0,1,0,0
2024-01-03 15:45:00,1.0,20.0,0.12348764106576854,19.655858875219664,17.47829124977669,9.0,0.8,0.0,1,0,0
2024-01-03 16:00:00,1.0,20.0,0.17746413998908125,19.549864205331687,17.463720790364384,9.0,0.8,0.0,1,0,1
2024-01-03 16:15:00,1.0,20.0,-0.22714149105682496,20.332479414197845,17.463767547069356,9.0,0.0,0.0,0,0,0
2024-01-03 16:30:00,1.0,20.0,-0.2409748415485181,20.329752837530027,17.490131515896714,9.0,0.0,0.0,0,0,0
2024-01-03 16:45:00,1.0,20.0,-0.1458311964261702,20.180957021134553,17.50818110112617,9.0,0.0,0.0,0,0,0
2024-01-03 17:00:00,1.0,20.0,-0.06125943274253162,20.040329591220317,17.51770602377712,9.0,0.0,0.0,0,0,0
2024-01-03 17:15:00,1.0,20.0,0.013862929081574871,19.90706075738189,17.519656205858976,9.0,0.8,0.7889166666666667,1,1,0
2024-01-03 17:30:00,1.0,20.0,0.08053954717484922,19.78042603699799,17.51488069191795,9.0,0.8,0.0,1,0,0
2024-01-03 17:45:00,1.0,20.0,0.13966783362415247,19.65977722970876,17.504138327678152,9.0,0.8,0.0,1,0,0
2024-01-03 18:00:00,1.0,20.0,0.33369759066018806,19.554331612709436,17.48129256877701,8.0,0.8,0.0,1,0,0
2024-01-03 18:15:00,1.0,20.0,-0.07108639828709959,20.33645939773587,17.465996248088025,8.0,0.8,0.0,1,0,0
2024-01-03 18:30:00,1.0,20.0,-0.09446958766807405,20.332533358051176,17.477974513176203,8.0,0.8,0.0,1,0,0
2024-01-03 18:45:00,1.0,20.0,-0.007915362949018208,20.181906907242958,17.48249925588415,8.0,0.8,0.0,1,0,0
2024-01-03 19:00:00,1.0,20.0,0.0689261176930404,20.038889941062266,17.479273864281197,8.0,0.8,0.0,1,0,0
2024-01-03 19:15:00,1.0,20.0,0.13708676897124336,19.90273725067027,17.469171029839362,8.0,0.8,0.0,1,0,0
2024-01-03 19:30:00,1.0,20.0,0.19748926629259247,19.772782060962502,17.45297070589398,8.0,0.8,0.0,1,0,0
2024-01-03 19:45:00,1.0,20.0,0.2509586070791424,19.648427732829628,17.431369925123075,8.0,0.8,0.0,1,0,0
2024-01-03 20:00:00,3.0,19.8,0.29823244851943836,19.529140343569523,17.404991577994576,8.0,0.8,0.0,1,0,0
2024-01-03 20:15:00,1.0,19.966666666666665,-0.030921252840384553,20.182292178330364,17.386431601031116,8.0,0.8,0.0,1,0,0
2024-01-03 20:30:00,1.0,20.0,-0.2209259968295747,20.469232047261805,17.40639336923459,8.0,0.8,0.0,1,0,0
2024-01-03 20:45:00,1.0,20.0,-0.1207017558743151,20.30846316610154,17.422268073714992,8.0,0.8,0.0,1,0,0
2024-01-03 21:00:00,1.0,20.0,-0.03163906600023121,20.156345963166856,17.42916420748493,8.0,0.8,0.0,1,0,0
2024-01-03 21:15:00,1.0,20.0,0.0474473338997838,20.012025156456566,17.42808466756642,8.0,0.8,0.0,1,0,0
2024-01-03 21:30:00,1.0,20.0,0.11761723642391496,19.87473554544159,17.419925831394227,8.0,0.8,0.0,1,0,0
2024-01-03 21:45:00,1.0,20.0,0.17981824456715592,19.743792480623487,17.405488832836486,8.0,0.8,0.0,1,0,0
2024-01-03 22:00:00,1.0,20.0,0.3765450369507507,19.61812104687674,17.378674905085283,7.0,0.8,0.0,1,0,0
2024-01-03 22:15:00,2.0,19.0,0.31544294476462936,19.751251822144624,17.341675312227405,7.0,0.8,0.0,1,0,0
2024-01-03 22:30:00,2.0,15.0,0.07410646984753982,20.118456399052242,17.327902044214333,7.0,0.8,0.0,1,0,0
2024-01-03 22:45:00,2.0,15.0,0.14848071008895486,19.97002685996664,17.31698340216316,7.0,0.8,0.0,1,0,0
2024-01-03 23:00:00,2.0,15.0,0.2143903981827941,19.82835821304393,17.29941137410659,7.0,0.8,0.0,1,0,0
2024-01-03 23:15:00,2.0,15.0,0.27273564385706195,19.692799504370168,17.2759464594825,7.0,0.8,0.0,1,0,0
2024-01-03 23:30:00,2.0,15.0,0.3243212647112852,19.562768206409455,17.247268265201697,7.0,0.8,0.0,1,0,0
2024-01-03 23:45:00,2.0,15.0,0.3698668714826685,19.43774297960387,17.213984069674016,7.0,0.8,0.0,1,0,0
2024-01-04 00:00:00,2.0,15.0,0.4100158859575932,19.317257200010058,17.17663648045742,7.0,0.8,0.0,1,0,0
2024-01-04 00:15:00,2.0,15.0,0.4453436044896909,19.20089317190087,17.135710281454838,7.0,0.8,0.0,1,0,0
2024-01-04 00:30:00,2.0,15.0,0.476364408130764,19.088276952840147,17.091638555431278,7.0,0.8,0.0,1,0,0
2024-01-04 00:45:00,2.0,15.0,0.5035382096910073,18.979073726411286,17.044808158546527,7.0,0.8,0.0,1,0,0
2024-01-04 01:00:00,2.0,15.0,0.527276218486501,18.872983664639765,16.995564615481484,7.0,0.8,0.0,1,0,0
2024-01-04 01:15:00,2.0,15.0,0.5479460949851876,18.769738228284105,16.94421649647861,7.0,0.8,0.0,1,0,0
2024-01-04 01:30:00,2.0,15.0,0.565876559920108,18.669096858654648,16.891039331127253,7.0,0.8,0.0,1,0,0
2024-01-04 01:45:00,2.0,15.0,0.5813615156052474,18.570844019523623,16.83627910792142,7.0,0.8,0.0,1,0,0
2024-01-04 02:00:00,2.0,15.0,0.59466373107901,18.474786552075646,16.780155403429333,7.0,0.8,0.0,1,0,0
2024-01-04 02:15:00,2.0,15.0,0.6060181372367448,18.38075130976873,16.72286418027389,7.0,0.8,0.0,1,0,0
2024-01-04 02:30:00,2.0,15.0,0.6156347732283163,18.288583043482266,16.664580288975134,7.0,0.8,0.0,1,0,1
2024-01-04 02:45:00,2.0,15.0,0.6237014210283386,18.198142510463573,16.605459704995823,7.0,0.0,0.0,0,0,0
2024-01-04 03:00:00,2.0,15.0,0.6303859611807273,18.109304783387834,16.545641529014564,7.0,0.0,0.0,0,0,0
2024-01-04 03:15:00,2.0,15.0,0.6358384792264649,18.021957738353116,16.485249775484945,7.0,0.0,0.0,0,0,0
2024-01-04 03:30:00,2.0,15.0,0.640193149200561,17.936000702873287,16.42439497188715,7.0,0.0,0.0,0,0,0
2024-01-04 03:45:00,2.0,15.0,0.6435699177915709,17.851343246936075,16.363175588707065,7.0,0.0,0.0,0,0,0
2024-01-04 04:00:00,2.0,16.0,0.6562919837804668,18.040674478616882,16.29869374762988,6.0,0.0,0.0,0,0,0
2024-01-04 04:15:00,1.0,19.333333333333332,0.17208686187457503,18.97137638788087,16.255338134709458,6.0,0.0,0.0,0,0,0
2024-01-04 04:30:00,1.0,20.0,-0.6542121565977068,20.433696343884026,16.28708633461631,6.0,0.0,0.0,0,0,0
2024-01-04 04:45:00,1.0,20.0,-0.574502830275271,20.3169629658064,16.34836131097666,6.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,1.0,20.0,-0.426908989231546,20.11069447885288,16.39549710823912,6.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,1.0,20.0,-0.29556176145819146,19.916810200194096,16.429400881189636,6.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,1.0,20.0,-0.17873720078963254,19.7340676373905,16.451532501704655,6.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,1.0,20.0,-0.07489384391518028,19.571614863160114,16.463196909883095,6.0,0.0,0.0,0,0,0
2024-01-04 06:00:00,1.0,20.0,-0.4788849203645888,20.392926044188222,16.486270191392023,6.0,0.0,0.0,0,0,0
2024-01-04 06:15:00,1.0,20.0,-0.4842844764464777,20.396227744785165,16.537206644075738,6.0,0.0,0.0,0,0,0
2024-01-04 06:30:00,1.0,20.0,-0.3453397734806144,20.19512743910828,16.57618782907956,6.0,0.0,0.0,0,0,0
2024-01-04 06:45:00,1.0,20.0,-0.2217328073774378,20.005766545614396,16.60271463598541,6.0,0.0,0.0,0,0,0
2024-01-04 07:00:00,2.0,19.666666666666668,-0.11183577419287251,19.82697151850825,16.618165252243706,6.0,0.0,0.0,0,0,0
2024-01-04 07:15:00,2.0,16.0,-0.014193178164563702,19.65769251476588,16.623771573981504,6.0,0.0,0.0,0,0,0
2024-01-04 07:30:00,2.0,15.0,0.07249640440212907,19.496990305896947,16.62063469156888,6.0,0.0,0.0,0,0,0
2024-01-04 07:45:00,2.0,15.0,0.1493966312653891,19.34402457484742,16.60973873628016,6.0,0.0,0.0,0,0,0
2024-01-04 08:00:00,2.0,15.0,0.21739716068959222,19.198365842845575,16.591968092589287,6.0,0.0,0.0,0,0,0
2024-01-04 08:15:00,2.0,15.0,0.2773843153747799,19.059365658327245,16.56813135267238,6.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,2.0,15.0,0.3304224018501966,18.926043949973437,16.53893465945159,6.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,2.0,15.0,0.3772527237097017,18.797864928743728,16.505002156662112,6.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,2.0,15.0,0.4182680085827518,18.67492310999103,16.46690012513812,6.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,2.0,15.0,0.4539811657207036,18.5568325455878,16.42516696146756,6.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,1.0,19.333333333333332,0.12328150346852904,19.232882819536215,16.39029272383406,6.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,1.0,20.0,-0.6151315564667615,20.51855445488995,16.424152989241033,6.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,1.0,20.0,-0.4938752882885923,20.337590197187577,16.477871439313297,6.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,1.0,20.0,-0.35563324993177603,20.138982471856064,16.517803473827897,6.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,1.0,20.0,-0.2326434328071159,19.952037437197294,16.545343763217556,6.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,20.0,-0.12328591891050679,19.775588317069108,16.561862688127277,6.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,1.0,20.0,-0.026286980381178788,19.608962139640912,16.568590729221498,6.0,0.0,0.0,0,0,0
2024-01-04 11:15:00,1.0,20.0,-0.22605370047768272,20.05933996050592,16.574242747218094,6.0,0.0,0.0,0,0,0
2024-01-04 11:30:00,1.0,20.0,-0.4715349881131677,20.474145447055307,16.615714584855972,6.0,0.0,0.0,0,0,0
2024-01-04 11:45:00,1.0,20.0,-0.3351253062052964,20.276235311196036,16.653611371228926,6.0,0.0,0.0,0,0,0
2024-01-04 12:00:00,1.0,20.0,-0.2137708690721319,20.089843933697008,16.67928098132196,6.0,0.7205694444444445,0.716875,1,1,0
2024-01-04 12:15:00,1.0,20.0,-0.10587158630108881,19.913818001492714,16.69407588113553,6.0,0.7482777777777778,0.0,1,0,0
2024-01-04 12:30:00,1.0,20.0,-0.010006919897494769,19.747140738253087,16.699205589523306,6.0,0.7759861111111112,0.0,1,0,0
2024-01-04 12:45:00,1.0,20.0,0.07510117168971468,19.588889719941783,16.695751450168732,6.0,0.8,0.0,1,0,0
2024-01-04 13:00:00,1.0,20.0,-0.22011620611152782,20.205705217487054,16.696713519256274,6.0,0.8,0.0,1,0,1
2024-01-04 13:15:00,1.0,20.0,-0.3795979650209624,20.45859628881957,16.733134730142194,6.0,0.0,0.0,0,0,0
2024-01-04 13:30:00,1.0,20.0,-0.25215502121789163,20.26623916691245,16.76272947429297,6.0,0.8,0.7963055555555556,1,1,0
2024-01-04 13:45:00,1.0,20.0,-0.1388295008602098,20.084742119981303,16.78090336170392,6.0,0.8,0.0,1,0,0
2024-01-04 14:00:00,1.0,20.0,-0.037900275051128016,19.912548708283524,16.788917782362024,6.0,0.8,0.0,1,0,0
2024-01-04 14:15:00,1.0,20.0,0.05203756664598295,19.748656115859394,16.787873309114193,6.0,0.8,0.0,1,0,0
2024-01-04 14:30:00,1.0,20.0,0.13183920288011455,19.592756945462405,16.778777885973927,6.0,0.8,0.0,1,0,0
2024-01-04 14:45:00,1.0,20.0,-0.1258612612408027,20.13217498018321,16.77222424822461,6.0,0.8,0.0,1,0,0
2024-01-04 15:00:00,1.0,20.0,-0.33697883541964546,20.470420160494815,16.80249684919199,6.0,0.8,0.0,1,0,1
2024-01-04 15:15:00,1.0,20.0,-0.21255236091012528,20.27849492700825,16.828184108878602,6.0,0.0,0.0,0,0,0
2024-01-04 15:30:00,1.0,20.0,-0.10193193334844211,20.097221142074307,16.842721870466878,6.0,0.0,0.0,0,0,0
2024-01-04 15:45:00,1.0,20.0,-0.0036547335454753167,19.925541246130226,16.847350958626457,6.0,0.0,0.0,0,0,0
2024-01-04 16:00:00,1.0,20.0,0.08361021779350611,19.76246619719772,16.84317979596907,6.0,0.0,0.0,0,0,0
2024-01-04 16:15:00,1.0,20.0,0.16104091488223157,19.60714625263964,16.83119663610877,6.0,0.8,0.7907638888888889,1,1,0
2024-01-04 16:30:00,1.0,20.0,-0.0559959974885251,20.066961176555367,16.81988096438123,6.0,0.8,0.0,1,0,0
2024-01-04 16:45:00,1.0,20.0,-0.3169364022268252,20.48992672321625,16.84593798634854,6.0,0.8,0.0,1,0,0
2024-01-04 17:00:00,1.0,20.0,-0.19436807346590185,20.299036765921848,16.869810238537685,6.0,0.8,0.0,1,0,0
2024-01-04 17:15:00,3.0,19.766666666666666,-0.08541395292546952,20.118660387470573,16.882700379254448,6.0,0.8,0.0,1,0,0
2024-01-04 17:30:00,1.0,19.933333333333334,0.011371426786705875,19.947754823700286,16.885831696405855,6.0,0.8,0.0,1,0,0
2024-01-04 17:45:00,1.0,20.0,0.0972805215873946,19.785387164655752,16.880297573444,6.0,0.8,0.0,1,0,0
2024-01-04 18:00:00,1.0,20.0,0.1734689698088995,19.630722732039423,16.86707524071,6.0,0.8,0.0,1,0,0
2024-01-04 18:15:00,1.0,20.0,0.08575394014445405,19.84943168382394,16.850009664379197,6.0,0.8,0.0,1,0,0
2024-01-04 18:30:00,1.0,20.0,-0.321345411600103,20.526188201047077,16.867987330105805,6.0,0.8,0.0,1,0,0
2024-01-04 18:45:00,1.0,20.0,-0.19810387272921573,20.334576242852993,16.892245125363154,6.0,0.8,0.0,1,0,0
2024-01-04 19:00:00,1.0,20.0,-0.08854928070784406,20.15353179120292,16.905460384029595,6.0,0.8,0.0,1,0,0
2024-01-04 19:15:00,1.0,20.0,0.008771540755461486,19.9820065368605,16.908862930577804,6.0,0.8,0.0,1,0,0
2024-01-04 19:30:00,1.0,20.0,0.09515794054382211,19.81906261047673,16.903551992219914,6.0,0.8,0.0,1,0,0
2024-01-04 19:45:00,1.0,20.0,0.17177172037615993,19.66386089806497,16.890510023580553,6.0,0.8,0.0,1,0,0
2024-01-04 20:00:00,1.0,20.0,0.32542574192651724,19.668381173596593,16.864512048979293,5.0,0.8,0.0,1,0,0
2024-01-04 20:15:00,1.0,20.0,-0.16023206116144187,20.537435743648423,16.859017806077354,5.0,0.8,0.0,1,0,0
2024-01-04 20:30:00,1.0,19.733333333333334,-0.07758525120148896,20.373126765893666,16.87136239823612,5.0,0.8,0.0,1,0,0
2024-01-04 20:45:00,1.0,20.0,0.026237021129314298,20.18807761271764,16.873382734584187,5.0,0.8,0.0,1,0,0
2024-01-04 21:00:00,1.0,20.0,0.2600289055129364,20.011744918272516,16.859293415627995,4.0,0.8,0.0,1,0,0
2024-01-04 21:15:00,1.0,20.0,0.34300554934946875,19.842741716990975,16.829745947585604,4.0,0.8,0.0,1,0,0
2024-01-04 21:30:00,1.0,20.0,0.40713097956407185,19.68061555388465,16.793717768985978,4.0,0.8,0.0,1,0,0
2024-01-04 21:45:00,1.0,20.0,0.4301326481645244,19.626962795507378,16.752320649971775,4.0,0.8,0.0,1,0,0
2024-01-04 22:00:00,2.0,15.666666666666666,0.27150246511446946,20.391276882773123,16.72060462256754,2.0,0.8,0.0,1,0,0
2024-01-04 22:15:00,2.0,15.0,0.34697799929267287,20.224168717510587,16.691243495799185,2.0,0.8,0.0,1,0,0
2024-01-04 22:30:00,2.0,15.0,0.42556563214420307,20.034457258311964,16.654087434717464,2.0,0.8,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.0,0.49500399159163216,19.852274196200277,16.60991169349127,2.0,0.8,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.0,0.5562673767173318,19.676913339626616,16.559538219158867,2.0,0.8,0.0,1,0,0
2024-01-04 23:15:00,2.0,16.0,0.6102269303639168,19.50774258182864,16.50370139937397,2.0,0.8,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.0,0.657661556771919,19.344196064938114,16.443057333185923,2.0,0.8,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.0,0.6992676837698564,19.18576717334974,16.378192120636548,2.0,0.8,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.0,0.735667991801073,19.032002268588315,16.309629275015332,2.0,0.8,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.0,0.7674192191300542,18.88249508719963,16.23783635062484,2.0,0.8,0.0,1,0,0
2024-01-05 00:30:00,2.0,15.0,0.7950191409988385,18.73688173149553,16.163230869081328,2.0,0.8,0.0,1,0,1
2024-01-05 00:45:00,2.0,15.0,0.8189128101568223,18.59483619040998,16.086185618388935,2.0,0.0,0.0,0,0,0
2024-01-05 01:00:00,2.0,15.0,0.8394981369349466,18.456066334363086,16.007033391168722,2.0,0.0,0.0,0,0,0
2024-01-05 01:15:00,2.0,15.0,0.8571308787622428,18.320310333967793,15.926071221398741,2.0,0.0,0.0,0,0,0
2024-01-05 01:30:00,2.0,15.0,0.8721291016251972,18.187333457722843,15.843564172739349,2.0,0.0,0.0,0,0,0
2024-01-05 01:45:00,2.0,15.0,0.8847771693557301,18.056925208583156,15.759748725900982,2.0,0.0,0.0,0,0,0
2024-01-05 02:00:00,2.0,15.0,1.036976702389592,17.92843446871546,15.668021067752994,1.0,0.0,0.0,0,0,0
2024-01-05 02:15:00,2.0,15.0,1.046929258946448,17.801201158029595,15.568171544698053,1.0,0.0,0.0,0,0,0
2024-01-05 02:30:00,2.0,15.0,1.0456925443540528,17.675422725692783,15.46840752831696,1.0,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,15.0,1.0437960679711138,17.551031870667494,15.368795610237505,1.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,15.0,1.0413153599136364,17.427967789115957,15.269394788647437,1.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,15.0,1.0383179155519093,17.30617549129619,15.170257275869409,1.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,15.0,1.0348640461481382,17.185605190720317,15.07142922043948,1.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,15.0,1.031007639466481,17.06621175792777,14.972951352737743,1.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,1.0,15.666666666666666,1.1684442315538497,16.957751497674774,14.868044822525798,0.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,19.0,0.5968492485305208,18.00751388044693,14.778396325929407,0.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,1.0,20.0,-0.3944544166903816,19.80907538880286,14.77015502593717,0.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,1.0,20.0,-0.7794505863534554,20.44802050870491,14.837770782967805,0.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,2.0,19.333333333333332,-0.5728147144482364,20.15619529998018,14.901390816943765,0.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,2.0,16.0,-0.38894359048908356,19.881743952100823,14.946486597811228,0.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,2.0,15.0,-0.22542149001763637,19.622925238218496,14.975103690627042,0.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,2.0,15.0,-0.08008839837658281,19.378181506995567,14.989070558309301,0.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,2.0,15.0,0.04898705213918298,19.14611925935217,14.990021542619408,0.0,0.0,0.0,0,0,0
2024-01-05 06:15:00,1.0,17.666666666666668,0.04681352014797618,19.210804685470183,14.981402381724914,0.0,0.0,0.0,0,0,0
2024-01-05 06:30:00,2.0,19.333333333333332,-0.6047154101972901,20.40672382509295,15.011723946552681,0.0,0.0,0.0,0,0,0
2024-01-05 06:45:00,1.0,18.666666666666668,-0.4927392057549153,20.22347270783468,15.066607926074965,0.0,0.0,0.0,0,0,0
2024-01-05 07:00:00,1.0,20.0,-0.31657163532010146,19.953660727420793,15.10446711912406,0.0,0.0,0.0,0,0,0
2024-01-05 07:15:00,1.0,20.0,-0.159954038389007,19.698924828518784,15.126540940867264,0.0,0.0,0.0,0,0,0
2024-01-05 07:30:00,2.0,16.333333333333332,-0.020800250848193477,19.457749674940224,15.134585344845304,0.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,1.0,19.666666666666668,-0.2904080200946843,20.04759504682023,15.142563983498894,0.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,1.0,20.0,-0.6046542987531793,20.324954315989167,15.193975310635448,1.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,20.0,-0.4326849271534207,20.058410775334004,15.243178406807706,1.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,1.0,20.0,-0.270424864265665,19.807308784715588,15.276031746428924,1.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,20.0,-0.1318094604096972,19.600849729289727,15.294381877750372,1.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,1.0,20.0,-0.5298743078395947,20.399151970253122,15.323833487733001,1.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,1.0,20.0,-0.4635318621019345,20.283235152571176,15.374911088281745,1.0,0.7390416666666667,0.7298055555555556,1,1,0
2024-01-05 09:30:00,1.0,20.0,-0.2970463087995743,20.027989685001423,15.410486915319865,1.0,0.76675,0.0,1,0,0
2024-01-05 09:45:00,1.0,20.0,-0.14902781524028832,19.786977621685775,15.431144344621801,1.0,0.7944583333333334,0.0,1,0,0
2024-01-05 10:00:00,1.0,20.0,-0.16491335823285194,19.590243681524008,15.445397050198808,2.0,0.8,0.0,1,0,0
