,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 08:00:00,1.0,61.02314694754454,60.0,0.2567413333333333,0.07804629389508907,0.0,0.0,0,0,0
2024-01-03 08:15:00,1.0,60.94657484222468,60.0,0.0,0.07789314968444935,0.0,0.0,0,0,0
2024-01-03 08:30:00,1.0,60.36640747979443,60.0,0.7702240000000001,0.07673281495958886,0.0,0.0,0,0,0
2024-01-03 08:45:00,1.0,59.87054833256736,60.0,1.7971893333333335,0.0757410966651347,0.0,0.0,0,0,0
2024-01-03 09:00:00,1.0,60.21323212548683,60.0,0.12837066666666666,0.07642646425097367,0.0,0.0,0,0,0
2024-01-03 09:15:00,1.0,60.9438067498719,60.0,0.0,0.0778876134997438,0.0,0.0,0,0,0
2024-01-03 09:30:00,1.0,60.30851650091672,60.0,0.7702240000000001,0.07661703300183344,0.0,0.0,0,0,0
2024-01-03 09:45:00,1.0,59.78511712130004,60.0,1.5404480000000003,0.07557023424260009,0.0,0.0,0,0,0
2024-01-03 10:00:00,1.0,60.179258803563705,60.0,0.7702240000000001,0.0763585176071274,0.0,0.0,0,0,0
2024-01-03 10:15:00,1.0,61.188596541718525,60.0,0.7702240000000001,0.07837719308343706,0.0,0.0,0,0,0
2024-01-03 10:30:00,1.0,60.3324548621454,60.0,0.0,0.0766649097242908,0.0,0.0,0,0,0
2024-01-03 10:45:00,1.0,60.08520081740843,60.0,2.439042666666667,0.07617040163481685,0.0,0.0,0,0,0
2024-01-03 11:00:00,1.0,60.044526590226454,60.0,1.7971893333333335,0.07608905318045292,0.0,0.0,0,0,0
2024-01-03 11:15:00,1.0,60.77936759158999,60.0,1.6688186666666667,0.07755873518317997,0.0,0.0,0,0,0
2024-01-03 11:30:00,1.0,59.38932555218638,60.0,0.0,0.07477865110437275,0.0,0.0,0,0,0
2024-01-03 11:45:00,1.0,59.309018215773094,60.0,0.0,0.07461803643154617,0.0,0.0,0,0,0
2024-01-03 12:00:00,1.0,59.96709510297056,60.0,0.2567413333333333,0.07593419020594114,0.0,0.0,0,0,0
2024-01-03 12:15:00,1.0,59.750836750927,60.0,1.5404480000000003,0.07550167350185401,0.6026111111111114,0.579388888888889,1,1,0
2024-01-03 12:30:00,1.0,59.34459884300462,60.0,0.2567413333333333,0.07468919768600925,0.6461527777777786,0.0,1,0,0
2024-01-03 12:45:00,1.0,61.004462812226365,60.0,0.0,0.07800892562445273,0.6896944444444457,0.0,1,0,0
2024-01-03 13:00:00,1.0,60.80833352745412,60.0,0.2567413333333333,0.07761666705490824,0.7332361111111129,0.0,1,0,0
2024-01-03 13:15:00,1.0,60.63313514740019,60.0,0.0,0.07726627029480038,0.77677777777778,0.0,1,0,0
2024-01-03 13:30:00,1.0,60.439789232371446,60.0,0.385112,0.07687957846474289,0.8000000000000025,0.0,1,0,0
2024-01-03 13:45:00,1.0,59.74144242249599,60.0,0.385112,0.07548288484499198,0.8000000000000025,0.0,1,0,0
2024-01-03 14:00:00,1.0,59.55935929486101,60.0,0.0,0.07511871858972202,0.8000000000000025,0.0,1,0,0
2024-01-03 14:15:00,1.0,59.47868674841057,60.0,0.0,0.07495737349682112,0.8000000000000025,0.0,1,0,0
2024-01-03 14:30:00,1.0,59.29594920459964,60.0,1.668818666666667,0.07459189840919928,0.8000000000000025,0.0,1,0,0
2024-01-03 14:45:00,1.0,60.98610706729826,60.0,0.2567413333333333,0.07797221413459653,0.8000000000000025,0.0,1,0,0
2024-01-03 15:00:00,1.0,60.67263625645348,60.0,0.12837066666666666,0.07734527251290696,0.8000000000000025,0.0,1,0,0
2024-01-03 15:15:00,1.0,60.525274001107036,60.0,0.0,0.07705054800221409,0.8000000000000025,0.0,1,0,0
2024-01-03 15:30:00,1.0,60.433326797354916,60.0,0.2567413333333333,0.07686665359470983,0.8000000000000025,0.0,1,0,0
2024-01-03 15:45:00,1.0,59.872813322901514,60.0,0.385112,0.07574562664580303,0.8000000000000025,0.0,1,0,0
2024-01-03 16:00:00,1.0,59.48815611896509,60.0,0.2567413333333333,0.07497631223793016,0.8000000000000025,0.0,1,0,0
2024-01-03 16:15:00,1.0,59.233080297324456,60.0,0.0,0.07446616059464892,0.8000000000000025,0.0,1,0,0
2024-01-03 16:30:00,1.0,60.05964315068298,60.0,0.7702240000000001,0.07611928630136595,0.8000000000000025,0.0,1,0,0
2024-01-03 16:45:00,1.0,61.10801573687927,60.0,0.0,0.07821603147375854,0.8000000000000025,0.0,1,0,0
2024-01-03 17:00:00,1.0,61.02401688079253,60.0,0.0,0.07804803376158506,0.8000000000000025,0.0,1,0,0
2024-01-03 17:15:00,1.0,60.940198443162,60.0,0.0,0.07788039688632399,0.8000000000000025,0.0,1,0,0
2024-01-03 17:30:00,1.0,60.85656003647263,60.0,0.0,0.07771312007294526,0.8000000000000025,0.0,1,0,0
2024-01-03 17:45:00,1.0,60.27642785157219,60.0,1.5404480000000003,0.07655285570314437,0.8000000000000025,0.0,1,0,0
2024-01-03 18:00:00,1.0,58.942636839819556,60.0,0.7702240000000001,0.07388527367963911,0.8000000000000025,0.0,1,0,0
2024-01-03 18:15:00,1.0,60.72236724599429,60.0,0.12837066666666666,0.07744473449198859,0.8000000000000025,0.0,1,0,0
2024-01-03 18:30:00,1.0,61.066413140820025,60.0,0.385112,0.07813282628164006,0.8000000000000025,0.0,1,0,0
2024-01-03 18:45:00,1.0,60.63330690115526,60.0,0.0,0.07726661380231052,0.8000000000000025,0.0,1,0,0
2024-01-03 19:00:00,1.0,60.48595534268587,60.0,0.12837066666666666,0.07697191068537172,0.8000000000000025,0.0,1,0,0
2024-01-03 19:15:00,1.0,60.19187051319753,60.0,0.2567413333333333,0.07638374102639506,0.8000000000000025,0.0,1,0,0
2024-01-03 19:30:00,1.0,59.75129640217937,60.0,0.7702240000000001,0.07550259280435874,0.8000000000000025,0.0,1,0,0
2024-01-03 19:45:00,1.0,60.486731851186555,60.0,0.2567413333333333,0.07697346370237312,0.8000000000000025,0.0,1,0,0
2024-01-03 20:00:00,1.0,61.09175553573173,60.0,0.12837066666666666,0.07818351107146346,0.8000000000000025,0.0,1,0,0
2024-01-03 20:15:00,1.0,59.39923607916022,60.0,1.668818666666667,0.07479847215832043,0.8000000000000025,0.0,1,0,0
2024-01-03 20:30:00,1.0,58.9579896285686,60.0,1.5404480000000003,0.0739159792571372,0.8000000000000025,0.0,1,0,0
2024-01-03 20:45:00,1.0,61.16867384820952,60.0,0.2567413333333333,0.07833734769641904,0.8000000000000025,0.0,1,0,0
2024-01-03 21:00:00,1.0,60.91508796893492,60.0,0.2567413333333333,0.07783017593786984,0.8000000000000025,0.0,1,0,0
2024-01-03 21:15:00,1.0,60.131644906990545,60.0,3.0808960000000005,0.07626328981398107,0.8000000000000025,0.0,1,0,0
2024-01-03 21:30:00,1.0,59.10124614179931,60.0,1.5404480000000003,0.07420249228359863,0.8000000000000025,0.0,1,0,0
2024-01-03 21:45:00,1.0,60.193807185869986,60.0,1.5404480000000003,0.07638761437173996,0.8000000000000025,0.0,1,0,0
2024-01-03 22:00:00,2.0,61.25832947186705,60.0,0.0,0.07851665894373411,0.8000000000000025,0.0,1,0,0
2024-01-03 22:15:00,1.0,61.17400776171691,60.0,0.0,0.0783480155234338,0.8000000000000025,0.0,1,0,0
2024-01-03 22:30:00,2.0,61.08986716347086,60.0,0.0,0.07817973432694172,0.8000000000000025,0.0,1,0,0
2024-01-03 22:45:00,1.0,60.13230015178433,60.0,1.7971893333333335,0.07626460030356866,0.8000000000000025,0.0,1,0,0
2024-01-03 23:00:00,1.0,59.39689665042342,60.0,1.7971893333333335,0.07479379330084686,0.8000000000000025,0.0,1,0,0
2024-01-03 23:15:00,2.0,61.10831442333169,60.0,0.385112,0.0782166288466634,0.8000000000000025,0.0,1,0,0
2024-01-03 23:30:00,2.0,60.781706715100896,60.0,0.0,0.0775634134302018,0.8000000000000025,0.0,1,0,0
2024-01-03 23:45:00,2.0,60.569728658951014,60.0,0.12837066666666666,0.07713945731790203,0.8000000000000025,0.0,1,0,0
2024-01-04 00:00:00,2.0,60.477704416809374,60.0,0.0,0.07695540883361875,0.8000000000000025,0.0,1,0,0
2024-01-04 00:15:00,2.0,60.293931882540114,60.0,0.12837066666666666,0.07658786376508023,0.8000000000000025,0.0,1,0,0
2024-01-04 00:30:00,2.0,59.859771453228355,60.0,1.668818666666667,0.0757195429064567,0.8000000000000025,0.0,1,0,0
2024-01-04 00:45:00,2.0,60.93544235373699,60.0,0.2567413333333333,0.07787088470747398,0.8000000000000025,0.0,1,0,0
2024-01-04 01:00:00,2.0,60.80590111914685,60.0,0.0,0.07761180223829371,0.8000000000000025,0.0,1,0,0
2024-01-04 01:15:00,2.0,60.72255116538407,60.0,0.0,0.07744510233076814,0.8000000000000025,0.0,1,0,0
2024-01-04 01:30:00,2.0,60.639380236320925,60.0,0.0,0.07727876047264186,0.8000000000000025,0.0,1,0,0
2024-01-04 01:45:00,2.0,60.08745814975815,60.0,1.0269653333333335,0.0761749162995163,0.8000000000000025,0.0,1,0,0
2024-01-04 02:00:00,2.0,59.33462453267353,60.0,0.7702240000000001,0.07466924906534707,0.8000000000000025,0.0,1,0,1
2024-01-04 02:15:00,2.0,61.093150626264126,60.0,0.12837066666666666,0.07818630125252826,0.0,0.0,0,0,0
2024-01-04 02:30:00,2.0,61.106323992808036,60.0,0.0,0.07821264798561607,0.0,0.0,0,0,0
2024-01-04 02:45:00,2.0,60.95794063755111,60.0,0.2567413333333333,0.07791588127510223,0.0,0.0,0,0,0
2024-01-04 03:00:00,2.0,60.60774878337195,60.0,0.12837066666666666,0.07721549756674391,0.0,0.0,0,0,0
2024-01-04 03:15:00,2.0,60.44214303380761,60.0,0.0,0.07688428606761523,0.0,0.0,0,0,0
2024-01-04 03:30:00,2.0,60.359574384401114,60.0,0.0,0.07671914876880223,0.0,0.0,0,0,0
2024-01-04 03:45:00,2.0,59.92782297347495,60.0,0.5134826666666666,0.0758556459469499,0.0,0.0,0,0,0
2024-01-04 04:00:00,2.0,59.644272626053514,60.0,0.0,0.07528854525210703,0.0,0.0,0,0,0
2024-01-04 04:15:00,1.0,59.37952447161229,60.0,0.5134826666666666,0.07475904894322459,0.0,0.0,0,0,0
2024-01-04 04:30:00,2.0,60.532779995749664,60.0,0.12837066666666666,0.07706555999149933,0.0,0.0,0,0,0
2024-01-04 04:45:00,2.0,60.85892797808237,60.0,0.0,0.07771785595616473,0.0,0.0,0,0,0
2024-01-04 05:00:00,1.0,60.72028390606533,60.0,0.12837066666666666,0.07744056781213066,0.0,0.0,0,0,0
2024-01-04 05:15:00,1.0,60.50844172044679,60.0,0.2567413333333333,0.07701688344089358,0.0,0.0,0,0,0
2024-01-04 05:30:00,1.0,60.14858376059999,60.0,1.9255600000000002,0.07629716752119999,0.0,0.0,0,0,0
2024-01-04 05:45:00,1.0,60.78128360731293,60.0,0.12837066666666666,0.07756256721462586,0.0,0.0,0,0,0
2024-01-04 06:00:00,1.0,60.091110817176926,60.0,1.0269653333333335,0.07618222163435386,0.0,0.0,0,0,0
2024-01-04 06:15:00,1.0,59.29265678681564,60.0,0.2567413333333333,0.07458531357363127,0.0,0.0,0,0,0
2024-01-04 06:30:00,1.0,59.14827434560852,60.0,0.0,0.07429654869121703,0.0,0.0,0,0,0
2024-01-04 06:45:00,2.0,60.49142222094714,60.0,0.2567413333333333,0.07698284444189428,0.0,0.0,0,0,0
2024-01-04 07:00:00,1.0,59.71757459820937,60.0,1.6688186666666667,0.07543514919641874,0.7042083333333335,0.6896944444444445,1,1,0
2024-01-04 07:15:00,1.0,59.112459936332456,60.0,1.2837066666666668,0.07422491987266491,0.7477500000000007,0.0,1,0,0
2024-01-04 07:30:00,1.0,60.96313141269691,60.0,0.0,0.07792626282539382,0.7912916666666678,0.0,1,0,0
2024-01-04 07:45:00,1.0,60.774327720090646,60.0,0.2567413333333333,0.07754865544018127,0.8000000000000013,0.0,1,0,1
2024-01-04 08:00:00,1.0,60.6634995986399,60.0,0.0,0.07732699919727981,0.0,0.0,0,0,0
2024-01-04 08:15:00,1.0,60.58045550454815,60.0,0.0,0.0771609110090963,0.0,0.0,0,0,0
2024-01-04 08:30:00,1.0,60.387276769607396,60.0,0.2567413333333333,0.0767745535392148,0.0,0.0,0,0,0
2024-01-04 08:45:00,1.0,60.0198631875793,60.0,0.2567413333333333,0.0760397263751586,0.0,0.0,0,0,0
2024-01-04 09:00:00,1.0,59.62571519771113,60.0,0.2567413333333333,0.07525143039542227,0.0,0.0,0,0,0
2024-01-04 09:15:00,1.0,59.305995312644974,60.0,0.12837066666666666,0.07461199062528995,0.0,0.0,0,0,0
2024-01-04 09:30:00,1.0,59.20750253105777,60.0,0.0,0.07441500506211554,0.0,0.0,0,0,0
2024-01-04 09:45:00,1.0,59.27214871696737,60.0,1.0269653333333333,0.07454429743393474,0.7390416666666668,0.7332361111111112,1,1,0
2024-01-04 10:00:00,1.0,61.14259783498377,60.0,0.0,0.07828519566996753,0.782583333333334,0.0,1,0,0
2024-01-04 10:15:00,1.0,61.08236596197351,60.0,0.0,0.078164731923947,0.8000000000000008,0.0,1,0,0
2024-01-04 10:30:00,1.0,60.95243538314105,60.0,0.12837066666666666,0.07790487076628211,0.8000000000000008,0.0,1,0,0
2024-01-04 10:45:00,1.0,60.776895883770976,60.0,0.0,0.07755379176754196,0.8000000000000008,0.0,1,0,1
2024-01-04 11:00:00,1.0,60.66601218528044,60.0,0.12837066666666666,0.07733202437056086,0.0,0.0,0,0,0
2024-01-04 11:15:00,1.0,60.472697114203726,60.0,0.0,0.07694539422840746,0.0,0.0,0,0,0
2024-01-04 11:30:00,1.0,60.34406811320152,60.0,0.2567413333333333,0.07668813622640305,0.0,0.0,0,0,0
2024-01-04 11:45:00,1.0,60.03198159239265,60.0,0.0,0.0760639631847853,0.0,0.0,0,0,0
2024-01-04 12:00:00,1.0,59.94109391562668,60.0,0.2567413333333333,0.07588218783125338,0.8000000000000004,0.7738750000000001,1,1,0
2024-01-04 12:15:00,1.0,59.48276519614101,60.0,0.12837066666666666,0.07496553039228203,0.8000000000000004,0.0,1,0,0
2024-01-04 12:30:00,1.0,59.24406223038794,60.0,0.5134826666666666,0.07448812446077586,0.8000000000000004,0.0,1,0,0
2024-01-04 12:45:00,1.0,61.01066594758695,60.0,0.0,0.0780213318951739,0.8000000000000004,0.0,1,0,0
2024-01-04 13:00:00,1.0,59.69254951575312,60.0,2.3106720000000007,0.07538509903150624,0.8000000000000004,0.0,1,0,0
2024-01-04 13:15:00,1.0,60.8426582968971,60.0,0.12837066666666666,0.07768531659379421,0.8000000000000004,0.0,1,0,0
2024-01-04 13:30:00,1.0,60.88741060207825,60.0,0.0,0.07777482120415649,0.8000000000000004,0.0,1,0,0
2024-01-04 13:45:00,1.0,60.5557083110351,60.0,0.2567413333333333,0.07711141662207019,0.8000000000000004,0.0,1,0,0
2024-01-04 14:00:00,1.0,60.4177510739016,60.0,0.2567413333333333,0.0768355021478032,0.8000000000000004,0.0,1,0,0
2024-01-04 14:15:00,1.0,59.228424132711936,60.0,2.3106720000000007,0.07445684826542388,0.8000000000000004,0.0,1,0,0
2024-01-04 14:30:00,1.0,60.24684674392802,60.0,0.0,0.07649369348785603,0.8000000000000004,0.0,1,0,0
2024-01-04 14:45:00,1.0,61.02327011095833,60.0,0.0,0.07804654022191665,0.8000000000000004,0.0,1,0,0
2024-01-04 15:00:00,1.0,59.859856558589904,60.0,3.0808960000000005,0.07571971311717982,0.8000000000000004,0.0,1,0,0
2024-01-04 15:15:00,1.0,60.26146379348203,60.0,0.12837066666666666,0.07652292758696407,0.8000000000000004,0.0,1,0,0
2024-01-04 15:30:00,1.0,60.81720205192551,60.0,0.8985946666666668,0.07763440410385103,0.8000000000000004,0.0,1,0,0
2024-01-04 15:45:00,1.0,59.86078854294013,60.0,0.0,0.07572157708588027,0.8000000000000004,0.0,1,0,0
2024-01-04 16:00:00,1.0,59.715096251942455,60.0,0.12837066666666666,0.07543019250388491,0.8000000000000004,0.0,1,0,0
2024-01-04 16:15:00,1.0,59.50541966938454,60.0,0.12837066666666666,0.07501083933876908,0.8000000000000004,0.0,1,0,1
2024-01-04 16:30:00,1.0,59.342181577264874,60.0,0.0,0.07468436315452974,0.0,0.0,0,0,0
2024-01-04 16:45:00,1.0,59.17003481787082,60.0,0.12837066666666666,0.07434006963574165,0.8000000000000002,0.7883888888888889,1,1,0
2024-01-04 17:00:00,1.0,60.32775908793533,60.0,0.2567413333333333,0.07665551817587066,0.8000000000000002,0.0,1,0,0
2024-01-04 17:15:00,1.0,61.12770503182528,60.0,0.12837066666666666,0.07825541006365057,0.8000000000000002,0.0,1,0,0
2024-01-04 17:30:00,1.0,60.64826685684882,60.0,1.7971893333333335,0.07729653371369764,0.8000000000000002,0.0,1,0,0
2024-01-04 17:45:00,1.0,60.67368251428541,60.0,1.668818666666667,0.07734736502857083,0.8000000000000002,0.0,1,0,0
2024-01-04 18:00:00,1.0,59.71820120599607,60.0,0.2567413333333333,0.07543640241199215,0.8000000000000002,0.0,1,0,0
2024-01-04 18:15:00,1.0,60.29450696968086,60.0,1.0269653333333335,0.07658901393936172,0.8000000000000002,0.0,1,0,0
2024-01-04 18:30:00,1.0,59.789693167761506,60.0,0.2567413333333333,0.07557938633552301,0.8000000000000002,0.0,1,0,0
2024-01-04 18:45:00,1.0,59.47879737116563,60.0,0.0,0.07495759474233127,0.8000000000000002,0.0,1,0,0
2024-01-04 19:00:00,1.0,59.23999750223235,60.0,1.0269653333333335,0.0744799950044647,0.8000000000000002,0.0,1,0,0
2024-01-04 19:15:00,1.0,60.72155500895967,60.0,0.0,0.07744311001791934,0.8000000000000002,0.0,1,0,0
2024-01-04 19:30:00,1.0,60.996073495246456,60.0,0.0,0.07799214699049291,0.8000000000000002,0.0,1,0,0
2024-01-04 19:45:00,1.0,60.912315076319935,60.0,0.0,0.07782463015263988,0.8000000000000002,0.0,1,0,0
2024-01-04 20:00:00,1.0,60.72760905571663,60.0,0.12837066666666666,0.07745521811143326,0.8000000000000002,0.0,1,0,0
2024-01-04 20:15:00,1.0,60.607693142252806,60.0,0.0,0.07721538628450561,0.8000000000000002,0.0,1,0,0
2024-01-04 20:30:00,1.0,60.30401638105501,60.0,0.7702240000000001,0.07660803276211,0.8000000000000002,0.0,1,0,0
2024-01-04 20:45:00,1.0,59.615327194923346,60.0,0.0,0.07523065438984669,0.8000000000000002,0.0,1,0,0
2024-01-04 21:00:00,1.0,59.43340693310485,60.0,0.12837066666666666,0.07486681386620969,0.8000000000000002,0.0,1,0,0
2024-01-04 21:15:00,1.0,59.31627079498364,60.0,0.0,0.07463254158996727,0.8000000000000002,0.0,1,0,0
2024-01-04 21:30:00,1.0,59.26824575798863,60.0,1.5404480000000003,0.07453649151597726,0.8000000000000002,0.0,1,0,0
2024-01-04 21:45:00,1.0,61.05767236668306,60.0,0.0,0.07811534473336611,0.8000000000000002,0.0,1,0,0
2024-01-04 22:00:00,1.0,60.99762290236973,60.0,0.12837066666666666,0.07799524580473946,0.8000000000000002,0.0,1,0,0
2024-01-04 22:15:00,1.0,60.19471930245192,60.0,1.9255600000000002,0.07638943860490383,0.8000000000000002,0.0,1,0,0
2024-01-04 22:30:00,1.0,60.451183859333455,60.0,1.668818666666667,0.07690236771866692,0.8000000000000002,0.0,1,0,0
2024-01-04 22:45:00,2.0,59.6681235581161,60.0,1.5404480000000003,0.0753362471162322,0.8000000000000002,0.0,1,0,0
2024-01-04 23:00:00,2.0,59.311739140265,60.0,0.0,0.07462347828053,0.8000000000000002,0.0,1,0,0
2024-01-04 23:15:00,2.0,60.312834200126275,60.0,0.5134826666666666,0.07662566840025255,0.8000000000000002,0.0,1,0,0
2024-01-04 23:30:00,2.0,61.10370705659183,60.0,0.0,0.07820741411318366,0.8000000000000002,0.0,1,0,0
2024-01-04 23:45:00,2.0,61.01971745498168,60.0,0.0,0.07803943490996336,0.8000000000000002,0.0,1,0,0
2024-01-05 00:00:00,2.0,60.93590825195033,60.0,0.0,0.07787181650390068,0.8000000000000002,0.0,1,0,0
2024-01-05 00:15:00,2.0,60.63161219298453,60.0,0.5134826666666666,0.07726322438596905,0.8000000000000002,0.0,1,0,0
2024-01-05 00:30:00,2.0,60.21785695817025,60.0,0.0,0.0764357139163405,0.8000000000000002,0.0,1,0,0
2024-01-05 00:45:00,2.0,60.13577004565158,60.0,0.0,0.07627154009130317,0.8000000000000002,0.0,1,0,0
2024-01-05 01:00:00,2.0,60.05385944498665,60.0,0.0,0.07610771888997331,0.8000000000000002,0.0,1,0,0
2024-01-05 01:15:00,2.0,59.92613796240409,60.0,0.12837066666666666,0.07585227592480817,0.8000000000000002,0.0,1,0,0
2024-01-05 01:30:00,2.0,60.05040838403886,60.0,1.9255600000000002,0.07610081676807773,0.8000000000000002,0.0,1,0,0
2024-01-05 01:45:00,2.0,60.77896639868276,60.0,0.12837066666666666,0.07755793279736552,0.8000000000000002,0.0,1,0,0
2024-01-05 02:00:00,2.0,60.60379948779582,60.0,0.0,0.07720759897559164,0.8000000000000002,0.0,1,0,0
2024-01-05 02:15:00,2.0,59.74880320902066,60.0,0.7702240000000001,0.0754976064180413,0.8000000000000002,0.0,1,0,0
2024-01-05 02:30:00,2.0,59.61263442813534,60.0,0.0,0.07522526885627066,0.8000000000000002,0.0,1,0,0
2024-01-05 02:45:00,2.0,59.390144520142044,60.0,1.5404480000000003,0.07478028904028408,0.8000000000000002,0.0,1,0,0
2024-01-05 03:00:00,2.0,60.18566206428911,60.0,1.5404480000000003,0.07637132412857822,0.8000000000000002,0.0,1,0,0
2024-01-05 03:15:00,2.0,59.26053805958158,60.0,0.2567413333333333,0.07452107611916317,0.8000000000000002,0.0,1,0,0
2024-01-05 03:30:00,2.0,60.83631088906091,60.0,0.0,0.07767262177812183,0.8000000000000002,0.0,1,0,0
2024-01-05 03:45:00,2.0,60.92695427510364,60.0,0.2567413333333333,0.07785390855020728,0.8000000000000002,0.0,1,0,0
2024-01-05 04:00:00,1.0,60.5860144736376,60.0,0.2567413333333333,0.07717202894727519,0.8000000000000002,0.0,1,0,0
2024-01-05 04:15:00,2.0,59.602199798540035,60.0,1.7971893333333335,0.07520439959708007,0.8000000000000002,0.0,1,0,0
2024-01-05 04:30:00,2.0,59.758447148410276,60.0,0.7702240000000001,0.07551689429682056,0.8000000000000002,0.0,1,0,0
2024-01-05 04:45:00,1.0,60.90649241416767,60.0,0.2567413333333333,0.07781298482833535,0.8000000000000002,0.0,1,0,0
2024-01-05 05:00:00,1.0,60.57480183604748,60.0,0.0,0.07714960367209495,0.8000000000000002,0.0,1,0,0
2024-01-05 05:15:00,2.0,60.44596143796608,60.0,0.8985946666666668,0.07689192287593218,0.8000000000000002,0.0,1,0,0
2024-01-05 05:30:00,2.0,60.34337434983243,60.0,0.7702240000000001,0.07668674869966488,0.8000000000000002,0.0,1,0,0
2024-01-05 05:45:00,1.0,61.04065979353548,60.0,0.0,0.07808131958707096,0.8000000000000002,0.0,1,0,0
2024-01-05 06:00:00,1.0,60.956805609125006,60.0,0.12837066666666666,0.07791361121825001,0.8000000000000002,0.0,1,0,0
2024-01-05 06:15:00,1.0,60.468654437423126,60.0,0.385112,0.07693730887484626,0.8000000000000002,0.0,1,0,0
2024-01-05 06:30:00,1.0,60.13789240369373,60.0,0.2567413333333333,0.07627578480738748,0.8000000000000002,0.0,1,0,0
2024-01-05 06:45:00,1.0,59.80782235295101,60.0,0.8985946666666668,0.07561564470590201,0.8000000000000002,0.0,1,0,0
2024-01-05 07:00:00,1.0,60.76668026232868,60.0,0.12837066666666666,0.07753336052465735,0.8000000000000002,0.0,1,0,0
2024-01-05 07:15:00,1.0,61.01877462648378,60.0,0.12837066666666666,0.07803754925296756,0.8000000000000002,0.0,1,0,0
2024-01-05 07:30:00,1.0,60.89823332780377,60.0,0.0,0.07779646665560754,0.8000000000000002,0.0,1,0,0
2024-01-05 07:45:00,1.0,60.81468505664337,60.0,0.0,0.07762937011328676,0.8000000000000002,0.0,1,0,0
2024-01-05 08:00:00,1.0,60.73131623614221,60.0,0.0,0.07746263247228442,0.8000000000000002,0.0,1,0,0
2024-01-05 08:15:00,1.0,60.648126480863944,60.0,0.0,0.07729625296172789,0.8000000000000002,0.0,1,0,0
2024-01-05 08:30:00,1.0,60.445562868333226,60.0,0.2567413333333333,0.07689112573666645,0.8000000000000002,0.0,1,0,0
2024-01-05 08:45:00,1.0,60.20681616258938,60.0,0.0,0.07641363232517875,0.8000000000000002,0.0,1,0,0
2024-01-05 09:00:00,1.0,59.83051773988325,60.0,0.5134826666666666,0.0756610354797665,0.8000000000000002,0.0,1,0,0
2024-01-05 09:15:00,1.0,59.49205150753907,60.0,0.0,0.07498410301507814,0.8000000000000002,0.0,1,0,0
2024-01-05 09:30:00,1.0,59.310356490695206,60.0,0.2567413333333333,0.07462071298139042,0.8000000000000002,0.0,1,0,0
2024-01-05 09:45:00,1.0,59.56365382223892,60.0,1.0269653333333335,0.07512730764447782,0.8000000000000002,0.0,1,0,0
2024-01-05 10:00:00,1.0,61.093889814044395,60.0,0.0,0.0781877796280888,0.8000000000000002,0.0,1,0,0
2024-01-05 10:15:00,1.0,60.945548984268676,60.0,0.12837066666666666,0.07789109796853735,0.8000000000000002,0.0,1,0,0
2024-01-05 10:30:00,1.0,59.960797364328094,60.0,1.5404480000000003,0.07592159472865619,0.8000000000000002,0.0,1,0,0
2024-01-05 10:45:00,1.0,59.05253549965878,60.0,0.0,0.07410507099931755,0.8000000000000002,0.0,1,0,0
2024-01-05 11:00:00,1.0,60.3575605888652,60.0,0.12837066666666666,0.0767151211777304,0.8000000000000002,0.0,1,0,0
2024-01-05 11:15:00,1.0,61.07461883081471,60.0,0.5134826666666666,0.07814923766162941,0.8000000000000002,0.0,1,0,0
2024-01-05 11:30:00,1.0,60.4208676169284,60.0,0.5134826666666666,0.0768417352338568,0.8000000000000002,0.0,1,0,0
2024-01-05 11:45:00,1.0,59.92481775331428,60.0,0.2567413333333333,0.07584963550662856,0.8000000000000002,0.0,1,0,0
2024-01-05 12:00:00,1.0,59.4205846219845,60.0,0.2567413333333333,0.07484116924396901,0.8000000000000002,0.0,1,0,1
2024-01-05 12:15:00,1.0,59.27592740867214,60.0,0.12837066666666666,0.07455185481734428,0.0,0.0,0,0,0
2024-01-05 12:30:00,1.0,60.43328448426011,60.0,0.12837066666666666,0.07686656896852022,0.0,0.0,0,0,0
2024-01-05 12:45:00,1.0,60.24074650127903,60.0,1.0269653333333335,0.07648149300255806,0.7564583333333337,0.7332361111111112,1,1,0
2024-01-05 13:00:00,1.0,59.80042970746015,60.0,0.0,0.07560085941492029,0.8000000000000008,0.0,1,0,0
2024-01-05 13:15:00,1.0,59.627298691564846,60.0,0.12837066666666666,0.0752545973831297,0.8000000000000008,0.0,1,0,0
2024-01-05 13:30:00,1.0,59.45456455238461,60.0,0.2567413333333333,0.07490912910476923,0.8000000000000008,0.0,1,0,0
2024-01-05 13:45:00,1.0,59.14438856782222,60.0,0.0,0.07428877713564443,0.8000000000000008,0.0,1,0,0
2024-01-05 14:00:00,1.0,59.06460732372305,60.0,0.0,0.07412921464744611,0.8000000000000008,0.0,1,0,0
2024-01-05 14:15:00,1.0,60.2117582416459,60.0,0.12837066666666666,0.0764235164832918,0.8000000000000008,0.0,1,0,0
2024-01-05 14:30:00,1.0,61.27090801766862,60.0,0.0,0.07854181603533723,0.8000000000000008,0.0,1,0,0
2024-01-05 14:45:00,1.0,61.131379066902205,60.0,0.12837066666666666,0.07826275813380441,0.8000000000000008,0.0,1,0,0
