,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 03:00:00,2.0,15.5,0.2117262470007269,20.995489741187193,18.55068763636155,8.0,0.0,0.0,0,0,0
2024-01-03 03:15:00,2.0,15.5,0.21507000932736578,20.951933802163786,18.532163427754178,8.0,0.0,0.0,0,0,0
2024-01-03 03:30:00,2.0,15.5,0.2182743010648153,20.908775278833495,18.513355616312804,8.0,0.0,0.0,0,0,0
2024-01-03 03:45:00,2.0,16.7,0.2152780220242941,20.916938953919473,18.494334577759012,8.0,0.0,0.0,0,0,0
2024-01-03 04:00:00,2.0,15.5,0.12277965070116671,21.076189699148788,18.480013107505194,9.0,0.0,0.0,0,0,0
2024-01-03 04:15:00,1.0,19.9,0.12425204996948863,21.030871923698275,18.469457799381505,9.0,0.7645333333333331,0.7335,1,1,0
2024-01-03 04:30:00,1.0,21.5,0.07432970437689942,21.35875824934627,18.45970985758537,9.0,0.7977833333333327,0.0,1,0,0
2024-01-03 04:45:00,1.0,20.7,-0.05441795314873998,22.02737604737971,18.460426947868463,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 05:00:00,2.0,15.5,-0.04557471215765131,21.972630209289452,18.46485326786776,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 05:15:00,1.0,18.7,-0.0341067023894545,21.91321354170392,18.468273522291764,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 05:30:00,1.0,21.5,-0.02304750112039566,21.85476742726821,18.470717876409214,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 05:45:00,1.0,21.5,-0.012383422110965043,21.797262273701435,18.472221160117652,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 06:00:00,1.0,21.5,-0.0021012350731027104,21.740669466772296,18.472817037162326,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 06:15:00,1.0,21.5,0.007811849513600372,21.684961337749773,18.47253804398638,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 06:30:00,2.0,18.3,0.01736819508008701,21.630111131937717,18.471415627287247,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 06:45:00,2.0,15.5,0.026579753157224082,21.576092978257147,18.46948018032239,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 07:00:00,2.0,19.1,0.03545807709268434,21.52288185984146,18.466761078005973,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 07:15:00,2.0,15.5,0.044014335311041736,21.47045358561072,18.463286710836773,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 07:30:00,2.0,15.5,0.05225932413231561,21.41878476279254,18.45908451769623,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 07:45:00,2.0,15.5,0.06020348016364829,21.36785277035789,18.45418101755432,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 08:00:00,1.0,16.3,0.06775925452980207,21.31826940719802,18.448604670541428,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 08:15:00,1.0,21.5,0.07489657976102072,21.270090524143587,18.442393952691184,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 08:30:00,1.0,21.5,0.08176976808470064,21.222564471498796,18.43557636087637,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 08:45:00,1.0,21.5,0.08838873397805794,21.17567208435108,18.428174305631682,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 09:00:00,1.0,21.5,0.09465207975120918,21.130108292630613,18.42021263207804,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 09:15:00,1.0,17.9,0.10052322105962097,21.085941873555253,18.411727703111232,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 09:30:00,1.0,21.5,0.10617326060314698,21.04233223137067,18.402743752702357,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 09:45:00,2.0,17.1,0.11161080926719584,20.999263298136594,18.393279512970775,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 10:00:00,2.0,15.5,0.11675922545340635,20.957263293046374,18.38335551533088,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 10:15:00,2.0,16.7,0.08858163718926644,21.119188981765664,18.374156969656006,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 10:30:00,2.0,20.3,0.08262778395803455,21.125980695123182,18.36712908831299,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 10:45:00,2.0,16.7,0.08866933173466165,21.08224744228646,18.359679463865472,9.0,0.7999999999999994,0.0,1,0,0
2024-01-03 11:00:00,1.0,18.7,0.09450830867916292,21.038934318034414,18.35171551569574,9.0,0.7999999999999994,0.0,1,0,1
2024-01-03 11:15:00,1.0,21.5,0.07194596638334283,21.199488280083173,18.343743432122945,9.0,0.0,0.0,0,0,0
2024-01-03 11:30:00,1.0,21.5,-0.07278110011614705,21.99143354842257,18.34456227032298,9.0,0.0,0.0,0,0,0
2024-01-03 11:45:00,1.0,21.5,-0.07584665431853448,21.9895586567832,18.35151595936811,9.0,0.0,0.0,0,0,0
2024-01-03 12:00:00,1.0,21.5,-0.06410995818095051,21.93218994318814,18.357549260108875,9.0,0.7844833333333333,0.7734000000000001,1,1,0
2024-01-03 12:15:00,1.0,21.5,-0.05284961130744303,21.876108774416547,18.362587210678452,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 12:30:00,1.0,21.5,-0.041989375962733604,21.82097069822454,18.36666689110989,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 12:45:00,1.0,21.5,-0.03151541028159346,21.766746810553254,18.369822350763798,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 13:00:00,3.0,21.5,-0.021288969641452233,21.712592616471177,18.37208285210685,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 13:15:00,1.0,21.5,-0.011246243357352281,21.658381864197157,18.373462541814305,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 13:30:00,1.0,21.5,-0.001561845946988448,21.60503063174612,18.373987578436928,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 13:45:00,1.0,21.5,0.007774870437554258,21.552512855643226,18.373688610119554,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 14:00:00,1.0,21.5,0.07364555933568474,21.500903353667994,18.37012071252029,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 14:15:00,1.0,21.5,0.08513953047851158,21.450138706099473,18.363031479385377,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 14:30:00,1.0,21.5,0.0922545121794333,21.40005378528677,18.355313994336747,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 14:45:00,1.0,21.5,0.09910564263575325,21.350628690862074,18.346991516790066,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 15:00:00,1.0,21.5,0.04900815159007738,21.300599454474682,18.34055595824022,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 15:15:00,1.0,21.5,0.05296448459518452,21.249847408884577,18.33628531877383,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 15:30:00,1.0,21.5,0.06073434760328612,21.199816984359693,18.331328751865726,9.0,0.7999999999999998,0.0,1,0,1
2024-01-03 15:45:00,1.0,21.5,0.0682196787182616,21.1504867709596,18.325711339638136,9.0,0.0,0.0,0,0,0
2024-01-03 16:00:00,1.0,21.5,0.07543874534716431,21.101779454156762,18.319457070050554,9.0,0.0,0.0,0,0,0
2024-01-03 16:15:00,1.0,21.5,0.08240433162505477,21.05366813290858,18.312588146206256,9.0,0.0,0.0,0,0,0
2024-01-03 16:30:00,1.0,21.5,0.07901091553158186,21.091071029266576,18.30524381126581,9.0,0.0,0.0,0,0,0
2024-01-03 16:45:00,1.0,21.5,-0.06275978840683241,21.898217347429636,18.30435600065132,9.0,0.7977833333333332,0.7734000000000001,1,1,0
2024-01-03 17:00:00,1.0,21.5,-0.08627146860851918,21.994235216446928,18.31187819769251,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 17:15:00,1.0,21.5,-0.0734989718381767,21.932199872082474,18.318768455083724,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 17:30:00,1.0,21.5,-0.061178585997285734,21.871227421827296,18.32457165454614,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 17:45:00,1.0,21.5,-0.0492951832384789,21.811285184526277,18.329326315658513,9.0,0.7999999999999998,0.0,1,0,0
2024-01-03 18:00:00,1.0,21.5,0.01908935918372493,21.752094418963328,18.330593572374376,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 18:15:00,1.0,21.5,0.03308904540324612,21.69354333300037,18.328120864784385,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 18:30:00,1.0,21.5,0.04262501092982877,21.635861407148134,18.324806437292995,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 18:45:00,1.0,21.5,0.0518146453761188,21.579022621875133,18.32068081946371,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 19:00:00,1.0,21.5,0.06066955950415414,21.523001816194995,18.31577351745544,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 19:15:00,1.0,21.5,0.06920097722469924,21.46777465909813,18.310113048120357,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 19:30:00,1.0,21.5,0.07741974848004177,21.413317621934713,18.303726971966277,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 19:45:00,1.0,21.5,0.08533636169777915,21.359607951717226,18.296641925021294,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 20:00:00,1.0,21.5,0.0929609558298922,21.30662364531198,18.288883649637285,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 20:15:00,1.0,21.5,0.1003033319909191,21.254343424490013,18.2804770242676,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 20:30:00,1.0,21.5,0.10737296470856594,21.20274671180875,18.271446092253104,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 20:45:00,1.0,21.5,0.11417901279967592,21.15181360729672,18.261814089649597,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 21:00:00,1.0,21.5,0.12073032988401854,21.10152486591465,18.251603472128497,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 21:15:00,1.0,21.5,0.12703547454797456,21.051861875767056,18.240835940981718,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 21:30:00,1.0,21.5,0.11796276457721507,21.121586465245482,18.229736953111033,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 21:45:00,1.0,21.5,-0.027106051929381106,21.931893632739573,18.225934433020377,8.0,0.7999999999999998,0.0,1,0,0
2024-01-03 22:00:00,1.0,21.5,0.013876857269567593,21.986219260649857,18.22737078412918,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 22:15:00,1.0,21.5,0.028995275777437147,21.921961299747682,18.225298236232586,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 22:30:00,1.0,21.5,0.03961016239351089,21.85866678894597,18.222288763768574,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 22:45:00,1.0,21.5,0.049840239369660456,21.79630682789889,18.218376288165782,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 23:00:00,1.0,21.5,0.05969840571129027,21.734853470036473,18.213593593899137,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 23:15:00,1.0,21.5,0.06919713065511462,21.674279690826996,18.20797236637053,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 23:30:00,1.0,21.5,0.0783484679811604,21.61455935709616,18.20154322852805,7.0,0.7999999999999998,0.0,1,0,0
2024-01-03 23:45:00,1.0,21.5,0.08716406984816992,21.555667197367903,18.194335776265692,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 00:00:00,1.0,21.5,0.09565520016828533,21.497578773192785,18.186378612644223,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 00:15:00,1.0,21.5,0.10383274753635165,21.44027045143108,18.177699380972438,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 00:30:00,1.0,21.5,0.11170723772866216,21.38371937745882,18.168324796786706,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 00:45:00,1.0,21.5,0.11928884578550296,21.327903449265985,18.158280678765625,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 01:00:00,1.0,21.5,0.12658740769133536,21.272801292417167,18.14759197861504,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 01:15:00,1.0,21.5,0.13361243166602862,21.21839223584601,18.13628280995794,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 01:30:00,1.0,21.5,0.14037310908009173,21.164656288455596,18.124376476262196,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 01:45:00,1.0,21.5,0.14687832500642634,21.111574116498048,18.111895497838308,7.0,0.7999999999999998,0.0,1,0,0
2024-01-04 02:00:00,1.0,21.5,0.15313666842069135,21.059127021707265,18.098861637937983,7.0,0.7999999999999998,0.0,1,0,1
2024-01-04 02:15:00,1.0,21.5,0.153090621387707,21.063898132739016,18.085354423395472,7.0,0.0,0.0,0,0,0
2024-01-04 02:30:00,1.0,21.5,0.015363115029254998,21.850532385506174,18.077563696351618,7.0,0.0,0.0,0,0,0
2024-01-04 02:45:00,1.0,21.5,-0.01801013376469927,21.987652146618803,18.078925634492386,7.0,0.0,0.0,0,0,0
2024-01-04 03:00:00,1.0,21.5,-0.005857060371787672,21.921155318828095,18.07992260635451,7.0,0.0,0.0,0,0,0
2024-01-04 03:15:00,1.0,21.5,0.0058600547967896845,21.855702424186415,18.079885507606356,7.0,0.0,0.0,0,0,0
2024-01-04 03:30:00,1.0,21.5,0.017155813805629017,21.79126186620742,18.07885148094215,7.0,0.0,0.0,0,0,0
2024-01-04 03:45:00,1.0,21.5,0.028044332238975102,21.727803092006013,18.076856424870737,7.0,0.0,0.0,0,0,0
2024-01-04 04:00:00,1.0,21.5,0.09546275425560734,21.665049416561153,18.071458938529016,6.0,0.0,0.0,0,0,0
2024-01-04 04:15:00,1.0,21.5,0.10852413795782503,21.602891034258224,18.062404010574785,6.0,0.0,0.0,0,0,0
2024-01-04 04:30:00,1.0,21.5,0.11714870429482388,21.54155934478313,18.05258751458953,6.0,0.0,0.0,0,0,0
2024-01-04 04:45:00,2.0,21.1,0.12545295874186946,21.481030182677234,18.042037687242075,6.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,2.0,19.1,0.1334476573337699,21.42128017809584,18.030781817132695,6.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,2.0,15.5,0.14114319768494335,21.36228673033871,18.01884627638504,6.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,1.0,20.7,0.14854963092554127,21.304027982261935,18.00625655118598,6.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,1.0,21.5,0.15567667324009188,21.24648279554191,17.993037271308406,6.0,0.0,0.0,0,0,0
2024-01-04 06:00:00,1.0,21.5,0.16253371702190283,21.18963072676286,17.979212238650845,6.0,0.0,0.0,0,0,0
2024-01-04 06:15:00,1.0,21.5,0.16912984165602293,21.13345200430067,17.96480445482668,6.0,0.0,0.0,0,0,0
2024-01-04 06:30:00,1.0,21.5,0.17547382394312724,21.07792750597633,17.949836147834574,6.0,0.0,0.0,0,0,0
2024-01-04 06:45:00,1.0,21.5,0.18157414817627796,21.023038737453593,17.934328797840685,6.0,0.0,0.0,0,0,0
2024-01-04 07:00:00,1.0,21.5,0.08324190468300746,21.62840235530601,17.92155121767662,6.0,0.0,0.0,0,0,0
2024-01-04 07:15:00,1.0,21.5,0.0027007713068638696,22.0017940965483,17.91967787742637,6.0,0.0,0.0,0,0,0
2024-01-04 07:30:00,1.0,21.5,0.014982255283822733,21.932158046652113,17.9188720698391,6.0,0.0,0.0,0,0,0
2024-01-04 07:45:00,1.0,21.5,0.026821291530570078,21.863587589270985,17.91702135317668,6.0,0.0,0.0,0,0,0
2024-01-04 08:00:00,1.0,21.5,0.03813999212693162,21.796652336880033,17.914166110436597,6.0,0.0,0.0,0,0,0
2024-01-04 08:15:00,1.0,21.5,0.04891487601329366,21.731394375305552,17.9103557883896,6.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,1.0,21.5,0.05929737127733528,21.66708938922092,17.905628976569535,6.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,1.0,21.5,0.0693016296443028,21.60370894552352,17.900019017201938,6.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,1.0,21.5,0.07877715505569088,21.542284591091697,17.8935628649803,6.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,1.0,21.5,0.08766965779196063,21.482918433053065,17.886314569896335,6.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,1.0,21.5,0.09623313154073058,21.42436273584763,17.878310176891954,6.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,1.0,21.5,0.10448037200416442,21.36659366689238,17.869577562908855,6.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,1.0,21.5,0.11234999014010835,21.310055486479435,17.8601457565966,6.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,1.0,21.5,0.1198228812230597,21.25478269370484,17.850050902420755,6.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,3.0,21.5,0.12701581051375518,21.20021450956491,17.839320786702057,6.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,21.5,0.13393895714312964,21.1463305439691,17.827979192039663,6.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,1.0,21.5,0.14050110047549103,21.093761940670163,17.81605200915783,6.0,0.0,0.0,0,0,0
2024-01-04 11:15:00,1.0,21.5,0.14667010370800487,21.0425687220381,17.803575526883233,6.0,0.0,0.0,0,0,0
2024-01-04 11:30:00,1.0,21.5,0.11635565485592575,21.246244417986265,17.791274676661438,6.0,0.6958166666666665,0.6803,1,1,0
2024-01-04 11:45:00,1.0,21.5,-0.024702127265437093,22.001386750311838,17.788380357373967,6.0,0.7290666666666662,0.0,1,0,0
2024-01-04 12:00:00,1.0,21.5,-0.022425188978029458,21.96921523889582,17.790768115420725,6.0,0.7623166666666659,0.0,1,0,0
2024-01-04 12:15:00,3.0,21.5,-0.010407277820113602,21.90399556394733,17.792154414500587,6.0,0.7955666666666655,0.0,1,0,0
2024-01-04 12:30:00,1.0,21.5,0.001180017741525421,21.839805871791125,17.79251811728851,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 12:45:00,3.0,21.5,0.012351041358779367,21.776614953167165,17.79189591825987,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 13:00:00,3.0,21.5,0.02322846639860863,21.713686972141993,17.790320130858706,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 13:15:00,1.0,21.5,0.03387011617384032,21.65090699490219,17.787809769427785,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 13:30:00,1.0,21.5,0.04412767826644089,21.589061058049595,17.78439400073903,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 13:45:00,1.0,21.5,0.054012857260306905,21.52812118699666,17.78010565086131,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 14:00:00,1.0,21.5,0.06367051882428912,21.467201165136153,17.77497260788896,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 14:15:00,1.0,21.5,0.07316672089680902,21.40617042691464,17.76900695065631,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 14:30:00,1.0,21.5,0.08231668798409801,21.345995062382848,17.76223348911846,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 14:45:00,1.0,21.5,0.09113061130216189,21.28664977180846,17.754681846384457,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 15:00:00,3.0,21.5,0.09978790869831912,21.227018834752307,17.746375777449447,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 15:15:00,2.0,17.5,0.10836805426692683,21.166945981344025,17.737319347757836,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 15:30:00,1.0,18.3,0.11663207762372929,21.107667524552514,17.727533170300383,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 15:45:00,1.0,21.5,0.1245887847841171,21.04916027387026,17.717044336167802,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 16:00:00,1.0,21.5,0.09601253153568719,21.245589303181827,17.7065785023026,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 16:15:00,1.0,21.5,-0.04335085389147133,21.993538674285926,17.705370238950422,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 16:30:00,1.0,21.5,-0.03944586372829915,21.954358031625528,17.70930000719898,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 16:45:00,1.0,21.5,-0.02586737166889803,21.88231454194637,17.71209033688025,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 17:00:00,1.0,21.5,-0.012774229856520112,21.811427600357014,17.713725230099154,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 17:15:00,1.0,21.5,-0.00015018625372552682,21.741662055317956,17.71424603784648,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 17:30:00,1.0,21.5,0.012020469738072885,21.672983916747203,17.71369272633932,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 17:45:00,1.0,21.5,0.023752925309285664,21.605360317368078,17.71210392315531,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 18:00:00,1.0,21.5,0.03506186167239641,21.538759475344158,17.709516961830595,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 18:15:00,3.0,21.5,0.04596147091177597,21.47315065815838,17.705967924972562,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 18:30:00,1.0,21.5,0.05646547227239138,21.408504147694924,17.7014916859369,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 18:45:00,1.0,21.5,0.06658712790610054,21.34479120648376,17.696121949116712,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 19:00:00,1.0,21.5,0.07633925809358548,21.281984045069294,17.689891288889953,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 19:15:00,1.0,21.5,0.08573425595939611,21.22005579046547,17.682831187269866,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 19:30:00,1.0,21.5,0.09478410169697743,21.15898045566133,17.674972070301575,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 19:45:00,1.0,21.5,0.10350037631998757,21.098732910141962,17.666343343246616,6.0,0.7999999999999988,0.0,1,0,0
2024-01-04 20:00:00,1.0,21.5,0.1688177738100811,21.03904171038277,17.654497327957735,5.0,0.7999999999999988,0.0,1,0,0
2024-01-04 20:15:00,1.0,21.5,0.11355437882955481,21.420066378713138,17.640837793753693,5.0,0.7999999999999988,0.0,1,0,0
2024-01-04 20:30:00,1.0,21.5,-0.004255654625226657,22.011318235341694,17.637847451253513,5.0,0.7999999999999988,0.0,1,0,0
2024-01-04 20:45:00,1.0,21.5,0.008043198623952936,21.936783929343257,17.637685179952637,5.0,0.7999999999999988,0.0,1,0,0
2024-01-04 21:00:00,1.0,21.5,0.07780173263751489,21.863153485656472,17.633914027254946,4.0,0.7999999999999988,0.0,1,0,0
2024-01-04 21:15:00,1.0,21.5,0.09312077281562468,21.790310939898134,17.62628625012418,4.0,0.7999999999999988,0.0,1,0,0
2024-01-04 21:30:00,1.0,21.5,0.1039232981465533,21.718481736828913,17.617704747347283,4.0,0.7999999999999988,0.0,1,0,0
2024-01-04 21:45:00,1.0,20.3,0.11432848026826033,21.647635953123604,17.608204545796255,4.0,0.7999999999999988,0.0,1,0,0
2024-01-04 22:00:00,1.0,21.5,0.23819665027020737,21.57725036955438,17.592867303824708,2.0,0.7999999999999988,0.0,1,0,0
2024-01-04 22:15:00,1.0,21.5,0.25374043208703945,21.507134528410727,17.571148648071226,2.0,0.7999999999999988,0.0,1,0,0
2024-01-04 22:30:00,1.0,21.5,0.26078722482166594,21.437779418479593,17.548807124647283,2.0,0.7999999999999988,0.0,1,0,0
2024-01-04 22:45:00,2.0,17.5,0.2675574311355337,21.369163966241913,17.525867117166353,2.0,0.7999999999999988,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.5,0.27406037484594875,21.3012677884078,17.502352187409183,2.0,0.7999999999999988,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.5,0.2803050689784168,21.234071168962906,17.47828510271764,2.0,0.7999999999999988,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.5,0.2863002261168977,21.167555036979184,17.453687862476286,2.0,0.7999999999999988,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.5,0.2920542684093947,21.101700945164318,17.428581723711993,2.0,0.7999999999999988,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.5,0.29757533724034807,21.03649104912551,17.40298722584102,2.0,0.7999999999999988,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.5,0.30287130258094724,20.97190808732365,17.376924214592016,2.0,0.7999999999999988,0.0,1,0,0
2024-01-05 00:30:00,2.0,15.5,0.3079497720280598,20.90793536169492,17.350411865132198,2.0,0.7999999999999988,0.0,1,0,0
2024-01-05 00:45:00,2.0,15.5,0.3128180995421646,20.844556718917648,17.32346870442344,2.0,0.7999999999999988,0.0,1,0,0
2024-01-05 01:00:00,2.0,15.5,0.3174833938943113,20.781756532302847,17.29611263283375,2.0,0.7999999999999988,0.0,1,0,0
2024-01-05 01:15:00,2.0,15.5,0.32195252683178943,20.7195196842878,17.268360945029105,2.0,0.7999999999999988,0.0,1,0,0
2024-01-05 01:30:00,2.0,15.5,0.3262321409718798,20.657831549512448,17.24023035016943,2.0,0.7999999999999988,0.0,1,0,0
2024-01-05 01:45:00,2.0,15.5,0.3303286574327284,20.59667797845933,17.211736991431998,2.0,0.7999999999999988,0.0,1,0,0
2024-01-05 02:00:00,2.0,15.5,0.39117178206450454,20.535798140629886,17.180420368246665,1.0,0.7999999999999988,0.0,1,0,0
2024-01-05 02:15:00,2.0,15.5,0.3978673822884662,20.47509755437059,17.146007003362303,1.0,0.7999999999999988,0.0,1,0,1
2024-01-05 02:30:00,2.0,15.5,0.4003287277544886,20.41482243044185,17.111374917149995,1.0,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,15.5,0.4026656040489707,20.35496291865918,17.076535085369756,1.0,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,17.9,0.38974231542994453,20.414289313375164,17.041702593147406,1.0,0.0,0.0,0,0,0
2024-01-05 03:15:00,2.0,15.5,0.3179310130255686,20.740859093930233,17.01173158985766,1.0,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,15.5,0.32312722168761976,20.674466181494623,16.983907234964228,1.0,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,15.5,0.32810769229533526,20.608685212727966,16.955642114594653,1.0,0.0,0.0,0,0,0
2024-01-05 04:00:00,2.0,15.5,0.3898032233589404,20.543252994891066,16.92447850909592,0.0,0.0,0.0,0,0,0
2024-01-05 04:15:00,1.0,21.5,0.3060651678921199,21.070325966124095,16.89279103793852,0.0,0.0,0.0,0,0,0
2024-01-05 04:30:00,2.0,19.9,0.15588311405898947,21.821854952899546,16.87460552550008,0.0,0.0,0.0,0,0,0
2024-01-05 04:45:00,2.0,16.7,0.161921147993496,21.752901622886775,16.861022574070734,0.0,0.0,0.0,0,0,0
2024-01-05 05:00:00,1.0,16.7,0.17360906373715862,21.668054375379487,16.8464309965586,0.0,0.0,0.0,0,0,0
2024-01-05 05:15:00,2.0,15.5,0.18486155841799784,21.584302256003372,16.83084567885487,0.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,1.0,20.3,0.1956932566688242,21.501613478267846,16.814303716001383,0.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,2.0,15.5,0.20611829578111956,21.41995730151231,16.796840956936727,0.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,1.0,21.5,0.21615034193451146,21.339303996114133,16.778492046021046,0.0,0.0,0.0,0,0,0
