,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 05:00:00,2.0,15.7,0.26579220528860037,18.031798116257526,15.850342621520769,9.0,0.0,0.0,0,0,0
2024-01-03 05:15:00,2.0,16.4,0.21189574174742426,18.12684216176713,15.830160337876343,9.0,0.0,0.0,0,0,0
2024-01-03 05:30:00,2.0,15.0,0.10364066826078185,18.271145446247154,15.820643865946547,9.0,0.0,0.0,0,0,0
2024-01-03 05:45:00,1.0,16.166666666666668,0.1579635410535659,18.163126604321537,15.810504470687137,9.0,0.0,0.0,0,0,0
2024-01-03 06:00:00,1.0,16.166666666666668,0.20679360102628694,18.059189180412478,15.796453097535183,9.0,0.0,0.0,0,0,0
2024-01-03 06:15:00,1.0,18.5,0.0339803742715666,18.405464117256976,15.784055026549458,9.0,0.0,0.0,0,0,0
2024-01-03 06:30:00,1.0,18.5,-0.3243684552412636,18.997121610120576,15.799496924109883,9.0,0.0,0.0,0,0,0
2024-01-03 06:45:00,1.0,18.5,-0.24330048202435853,18.87235773028372,15.821407695863506,9.0,0.0,0.0,0,0,0
2024-01-03 07:00:00,1.0,18.5,-0.15450321124471172,18.73935574556069,15.836277767074698,9.0,0.7630555555555556,0.7224166666666667,1,1,0
2024-01-03 07:15:00,2.0,16.866666666666667,-0.07438670043788201,18.61249295914799,15.844740938536724,9.0,0.8,0.0,1,0,0
2024-01-03 07:30:00,1.0,18.033333333333335,-0.002149251485810403,18.491253068479825,15.847425482098394,9.0,0.8,0.0,1,0,0
2024-01-03 07:45:00,1.0,17.8,0.06293714063420146,18.37516683411452,15.844901632229202,9.0,0.8,0.0,1,0,0
2024-01-03 08:00:00,1.0,18.5,0.12145933784499618,18.263959226449654,15.837688818875959,9.0,0.8,0.0,1,0,0
2024-01-03 08:15:00,1.0,18.5,0.17399449405485176,18.157255541722648,15.82626563190049,9.0,0.8,0.0,1,0,1
2024-01-03 08:30:00,1.0,17.1,0.22120151652132797,18.05452628333462,15.811059900318115,9.0,0.0,0.0,0,0,0
2024-01-03 08:45:00,1.0,18.5,0.04691555783828298,18.401912115755536,15.797624921554666,9.0,0.0,0.0,0,0,0
2024-01-03 09:00:00,1.0,18.5,-0.31284953103494356,18.994755352182406,15.812138527029633,9.0,0.0,0.0,0,0,0
2024-01-03 09:15:00,1.0,18.5,-0.23317885796365193,18.871274071702114,15.833229353072701,9.0,0.0,0.0,0,0,0
2024-01-03 09:30:00,1.0,18.5,-0.14564865934557678,18.739467935923365,15.847380591401931,9.0,0.0,0.0,0,0,0
2024-01-03 09:45:00,1.0,18.5,-0.06668015260783891,18.613721974472227,15.85521654996503,9.0,0.0,0.0,0,0,0
2024-01-03 10:00:00,1.0,18.5,0.004459279223176055,18.49364551283207,15.857358367733525,9.0,0.0,0.0,0,0,0
2024-01-03 10:15:00,1.0,18.5,0.06846955440372668,18.37878584827515,15.854375435007638,9.0,0.7408888888888889,0.7335,1,1,0
2024-01-03 10:30:00,1.0,18.5,0.12609181883927492,18.268583616649455,15.846779441658184,9.0,0.7963055555555556,0.0,1,0,0
2024-01-03 10:45:00,1.0,18.5,0.17791758593191845,18.16265720688228,15.835032633891597,9.0,0.8,0.0,1,0,0
2024-01-03 11:00:00,1.0,18.5,0.2245028826724749,18.060619924009742,15.819553986146895,9.0,0.8,0.0,1,0,1
2024-01-03 11:15:00,1.0,18.5,0.0825934511511154,18.345193923120227,15.804789184719397,9.0,0.0,0.0,0,0,0
2024-01-03 11:30:00,1.0,18.5,-0.303322526007844,18.990111531306827,15.817090209946441,9.0,0.8,0.7852222222222223,1,1,0
2024-01-03 11:45:00,1.0,18.5,-0.2350903281525486,18.881540619077704,15.838244357574787,9.0,0.8,0.0,1,0,0
2024-01-03 12:00:00,1.0,18.5,-0.14744532714991895,18.749738480675123,15.852536031003815,9.0,0.8,0.0,1,0,0
2024-01-03 12:15:00,1.0,18.5,-0.06841311444193034,18.62406889277305,15.860506233297299,9.0,0.8,0.0,1,0,0
2024-01-03 12:30:00,1.0,18.5,0.00284278876542359,18.503952483514787,15.862776187605473,9.0,0.8,0.0,1,0,0
2024-01-03 12:45:00,1.0,18.5,0.06704121979060954,18.388926105566874,15.859908666849138,9.0,0.8,0.0,1,0,0
2024-01-03 13:00:00,1.0,18.5,0.12492322063400797,18.278388016877138,15.85241216402362,9.0,0.8,0.0,1,0,0
2024-01-03 13:15:00,3.0,18.5,0.17710890675936894,18.171940078921185,15.840739563390281,9.0,0.8,0.0,1,0,0
2024-01-03 13:30:00,1.0,18.5,0.2240004825878562,18.069445771114392,15.825309574286841,9.0,0.8,0.0,1,0,0
2024-01-03 13:45:00,1.0,18.5,0.1126127984094829,18.295005462431146,15.809639528117176,9.0,0.8,0.0,1,0,0
2024-01-03 14:00:00,1.0,18.5,-0.09132209952719195,18.981213155418228,15.81204162805189,8.0,0.8,0.0,1,0,0
2024-01-03 14:15:00,1.0,18.5,-0.034484371726121954,18.891149731886625,15.81735652965704,8.0,0.8,0.0,1,0,0
2024-01-03 14:30:00,1.0,18.5,0.04249499579620645,18.757223500831913,15.816805157867151,8.0,0.8,0.0,1,0,0
2024-01-03 14:45:00,1.0,18.5,0.11182155934954191,18.62884699989674,15.81070483036462,8.0,0.8,0.0,1,0,0
2024-01-03 15:00:00,1.0,18.5,-0.02761481388699308,18.505507794479044,15.807364615570181,9.0,0.8,0.0,1,0,0
2024-01-03 15:15:00,1.0,18.5,0.026220794631277657,18.387226012039363,15.80776413919416,9.0,0.8,0.0,1,0,0
2024-01-03 15:30:00,1.0,18.5,0.08809696265229731,18.27388176952588,15.803211370247867,9.0,0.8,0.0,1,0,1
2024-01-03 15:45:00,1.0,18.5,0.14378285735779797,18.165067988959525,15.794199947420951,9.0,0.0,0.0,0,0,0
2024-01-03 16:00:00,1.0,18.5,0.19385783174810972,18.060401126219737,15.781177680789575,9.0,0.0,0.0,0,0,0
2024-01-03 16:15:00,1.0,18.5,0.02218493201155593,18.40600366155719,15.769718085162493,9.0,0.7852222222222223,0.7778333333333334,1,1,0
2024-01-03 16:30:00,1.0,18.5,-0.33512789827826506,18.997054941457137,15.786015883357317,9.0,0.8,0.0,1,0,0
2024-01-03 16:45:00,1.0,18.5,-0.253118739207529,18.871744921099996,15.808707539374108,9.0,0.8,0.0,1,0,0
2024-01-03 17:00:00,1.0,18.5,-0.16346638733812682,18.73825131442584,15.824290342586172,9.0,0.8,0.0,1,0,0
2024-01-03 17:15:00,1.0,18.5,-0.08257299173330683,18.610946381322776,15.833404327437721,9.0,0.8,0.0,1,0,0
2024-01-03 17:30:00,1.0,18.5,-0.00962967241862028,18.489309239568957,15.836683426895954,9.0,0.8,0.0,1,0,0
2024-01-03 17:45:00,1.0,18.5,0.056098097631186256,18.372866491115985,15.834703016619336,9.0,0.8,0.0,1,0,0
2024-01-03 18:00:00,1.0,18.5,0.3172985351306694,18.26082841348646,15.820224863374142,8.0,0.8,0.0,1,0,0
2024-01-03 18:15:00,1.0,18.5,0.37324850499801066,18.15233292871256,15.793221428887895,8.0,0.8,0.0,1,0,0
2024-01-03 18:30:00,1.0,18.5,0.41000121119715754,18.047252031700044,15.763266472335383,8.0,0.8,0.0,1,0,0
2024-01-03 18:45:00,1.0,18.5,0.15249431088152646,18.53295619592763,15.738597051125009,8.0,0.8,0.0,1,0,0
2024-01-03 19:00:00,1.0,18.5,-0.1479112082242157,18.98971798478088,15.74334829529773,8.0,0.8,0.0,1,0,0
2024-01-03 19:15:00,1.0,18.5,-0.062439743413893134,18.84776584891858,15.751188218691949,8.0,0.8,0.0,1,0,0
2024-01-03 19:30:00,1.0,18.5,0.017198554712855033,18.712039044331128,15.752656936901014,8.0,0.8,0.0,1,0,0
2024-01-03 19:45:00,1.0,18.5,0.08893903360536634,18.58201913816877,15.748384236177719,8.0,0.8,0.0,1,0,0
2024-01-03 20:00:00,1.0,18.5,0.15351191427377497,18.45723491100193,15.738941688588449,8.0,0.8,0.0,1,0,0
2024-01-03 20:15:00,1.0,18.5,0.21158028840973797,18.337258022107008,15.724848003534698,8.0,0.8,0.0,1,0,0
2024-01-03 20:30:00,1.0,18.5,0.26374628658153865,18.221699073004377,15.706573887549565,8.0,0.8,0.0,1,0,0
2024-01-03 20:45:00,1.0,18.5,0.31055667968660994,18.11020403265697,15.684546457549589,8.0,0.8,0.0,1,0,0
2024-01-03 21:00:00,1.0,18.5,0.3101671009421885,18.106166318990685,15.65965618408369,8.0,0.8,0.0,1,0,0
2024-01-03 21:15:00,1.0,18.5,-0.11207505353498437,18.845157970369403,15.651521197076836,8.0,0.8,0.0,1,0,0
2024-01-03 21:30:00,1.0,18.5,-0.17359284583747855,18.921711898138096,15.66578503394573,8.0,0.8,0.0,1,0,0
2024-01-03 21:45:00,1.0,18.5,-0.08372106323914733,18.779431064221082,15.675299798314681,8.0,0.8,0.0,1,0,0
2024-01-03 22:00:00,1.0,18.5,0.1993336853982085,18.643097984198217,15.670571865878998,7.0,0.8,0.0,1,0,0
2024-01-03 22:15:00,1.0,18.5,0.2750592055267292,18.511715327890816,15.651739437518053,7.0,0.8,0.0,1,0,0
2024-01-03 22:30:00,2.0,18.033333333333335,0.329700255800455,18.38503221382847,15.628526740759684,7.0,0.8,0.0,1,0,0
2024-01-03 22:45:00,2.0,15.0,0.3786930264905353,18.262674757642845,15.601384244222327,7.0,0.8,0.0,1,0,0
2024-01-03 23:00:00,2.0,15.0,0.4225614195678696,18.144302972885324,15.570720649860176,7.0,0.8,0.0,1,0,0
2024-01-03 23:15:00,2.0,15.0,0.46178116158387,18.029607660024148,15.536906733491655,7.0,0.8,0.0,1,0,0
2024-01-03 23:30:00,2.0,15.0,0.49678423038395536,17.91830758125575,15.500278832432798,7.0,0.8,0.0,1,0,0
2024-01-03 23:45:00,2.0,15.0,0.5279628750874721,17.81014689486961,15.461142012660028,7.0,0.8,0.0,1,0,0
2024-01-04 00:00:00,2.0,15.0,0.5556732667051921,17.704892825318737,15.419772944947718,7.0,0.8,0.0,1,0,0
2024-01-04 00:15:00,2.0,15.0,0.5802388133318012,17.60233354733916,15.376422516720437,7.0,0.8,0.0,1,0,0
2024-01-04 00:30:00,2.0,15.0,0.6019531707326302,17.502276264451584,15.331318203902844,7.0,0.8,0.0,1,0,0
2024-01-04 00:45:00,2.0,15.0,0.6210829763121303,17.40454546398538,15.284666224819123,7.0,0.8,0.0,1,0,0
2024-01-04 01:00:00,2.0,15.0,0.6378703318801043,17.308981332406038,15.236653496167612,7.0,0.8,0.0,1,0,0
2024-01-04 01:15:00,2.0,15.0,0.6525350582964556,17.21543831621745,15.1874494092564,7.0,0.8,0.0,1,0,0
2024-01-04 01:30:00,2.0,15.0,0.6652767429544528,17.123783815063735,15.137207443014583,7.0,0.8,0.0,1,0,0
2024-01-04 01:45:00,2.0,15.0,0.6762765991368437,17.033896994884024,15.086066628776713,7.0,0.8,0.0,1,0,0
2024-01-04 02:00:00,2.0,15.0,0.6856991545301068,16.94566771008995,15.034152880459718,7.0,0.8,0.0,1,0,0
2024-01-04 02:15:00,2.0,15.0,0.6936937845939638,16.858995524748877,14.981580202500426,7.0,0.8,0.0,1,0,0
2024-01-04 02:30:00,2.0,15.0,0.7003961050411001,16.77378882367632,14.92845178678533,7.0,0.8,0.0,1,0,0
2024-01-04 02:45:00,2.0,15.0,0.7059292363721743,16.689964005176776,14.874861008772237,7.0,0.8,0.0,1,0,0
2024-01-04 03:00:00,2.0,15.0,0.7104049522218177,16.60744474793129,14.820892332066393,7.0,0.8,0.0,1,0,0
2024-01-04 03:15:00,2.0,15.0,0.7139247221912898,16.526161345219162,14.766622129862473,7.0,0.8,0.0,1,0,0
2024-01-04 03:30:00,2.0,15.0,0.7165806588623619,16.446050100287398,14.712119430891098,7.0,0.8,0.0,1,0,0
2024-01-04 03:45:00,2.0,15.0,0.7184563777964678,16.367052777249697,14.657446596806633,7.0,0.8,0.0,1,0,0
2024-01-04 04:00:00,2.0,15.0,0.92164898927123,16.288756653760856,14.594899502981853,6.0,0.8,0.0,1,0,0
2024-01-04 04:15:00,1.0,16.866666666666667,0.8657577890643388,16.348797289725244,14.524830820111514,6.0,0.8,0.0,1,0,0
2024-01-04 04:30:00,1.0,18.5,0.34430669779116274,17.225605930087244,14.47797564947384,6.0,0.8,0.0,1,0,1
2024-01-04 04:45:00,2.0,16.633333333333333,-0.16119976906560113,18.060161182193102,14.474255906465164,6.0,0.0,0.0,0,0,0
2024-01-04 05:00:00,2.0,15.0,-0.15945592993652438,18.037723086535177,14.48889184821612,6.0,0.0,0.0,0,0,0
2024-01-04 05:15:00,1.0,17.566666666666666,-0.18904918402552764,18.15312813921129,14.49942019290648,6.0,0.0,0.0,0,0,0
2024-01-04 05:30:00,1.0,18.5,-0.6022440956987449,18.90213932649629,14.531301631556751,6.0,0.0,0.0,0,0,0
2024-01-04 05:45:00,1.0,18.5,-0.556143881431843,18.84699235967162,14.577708588201657,6.0,0.0,0.0,0,0,0
2024-01-04 06:00:00,1.0,18.5,-0.4196276310819016,18.661738900882685,14.614443355359239,6.0,0.7741388888888889,0.7556666666666667,1,1,0
2024-01-04 06:15:00,1.0,18.5,-0.29632567571751234,18.485688909007727,14.641322775949801,6.0,0.8,0.0,1,0,0
2024-01-04 06:30:00,1.0,18.5,-0.18501860012652782,18.3180581763183,14.65930327745722,6.0,0.8,0.0,1,0,0
2024-01-04 06:45:00,1.0,18.5,-0.0845990716855189,18.158134066442987,14.669253009854517,6.0,0.8,0.0,1,0,0
2024-01-04 07:00:00,1.0,18.5,-0.0364024065584835,18.108984269995815,14.672462895290506,6.0,0.8,0.0,1,0,0
2024-01-04 07:15:00,1.0,18.5,-0.41461893617355805,18.805884955741266,14.688914662963562,6.0,0.8,0.0,1,0,0
2024-01-04 07:30:00,1.0,18.5,-0.43625193025662107,18.843100280332397,14.724581983727344,6.0,0.8,0.0,1,0,0
2024-01-04 07:45:00,1.0,18.5,-0.31025496064009184,18.6639890751115,14.752616704138758,6.0,0.8,0.0,1,0,0
2024-01-04 08:00:00,1.0,18.5,-0.1965801656687499,18.493615413294474,14.771559582186045,6.0,0.8,0.0,1,0,0
2024-01-04 08:15:00,1.0,18.5,-0.0941185423170653,18.331263799236947,14.78230582396136,6.0,0.8,0.0,1,0,0
2024-01-04 08:30:00,1.0,18.5,-0.0017349672753095703,18.176104602162024,14.785661822045027,6.0,0.8,0.0,1,0,0
2024-01-04 08:45:00,1.0,18.5,0.06448779015726006,18.077020468611718,14.78250109479438,6.0,0.8,0.0,1,0,0
2024-01-04 09:00:00,1.0,18.5,-0.28665624297624376,18.733007318615172,14.788873280727023,6.0,0.8,0.0,1,0,0
2024-01-04 09:15:00,1.0,18.5,-0.3821837689913496,18.879657299654536,14.818428605207801,6.0,0.8,0.0,1,0,0
2024-01-04 09:30:00,1.0,18.5,-0.2611297345753144,18.70367173801596,14.842548047897663,6.0,0.8,0.0,1,0,0
2024-01-04 09:45:00,1.0,18.5,-0.15187340650595266,18.535990375439344,14.857931695937532,6.0,0.8,0.0,1,0,1
2024-01-04 10:00:00,1.0,18.5,-0.05337435326809539,18.376011712792213,14.865434671276324,6.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,1.0,18.5,0.0353413446510446,18.223107027122207,14.86583785824899,6.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,1.0,18.5,0.11524682592095298,18.076580562901874,14.859845725428155,6.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,18.5,-0.029501839824331848,18.382366585789438,14.853263624271515,6.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,1.0,18.5,-0.3625871665307306,18.9355954694828,14.87249788142839,6.0,0.7815277777777778,0.7630555555555556,1,1,0
2024-01-04 11:15:00,1.0,18.5,-0.2588256598579098,18.774312774583414,14.896383382494195,6.0,0.8,0.0,1,0,0
2024-01-04 11:30:00,1.0,18.5,-0.14957135248454398,18.606391795168314,14.911591569415284,6.0,0.8,0.0,1,0,0
2024-01-04 11:45:00,1.0,18.5,-0.05102692332559844,18.446076632935764,14.918918048612785,6.0,0.8,0.0,1,0,0
2024-01-04 12:00:00,3.0,18.5,0.037803629163700544,18.29271625866919,14.919137769779073,6.0,0.8,0.0,1,0,0
2024-01-04 12:15:00,3.0,18.5,0.11782076250087471,18.145730208566963,14.912953430824668,6.0,0.8,0.0,1,0,0
2024-01-04 12:30:00,1.0,18.5,0.14748913919320208,18.108323227400852,14.901506288020805,6.0,0.8,0.0,1,0,0
2024-01-04 12:45:00,1.0,18.5,-0.24755383186712812,18.815881355198712,14.904642400471264,6.0,0.8,0.0,1,0,0
2024-01-04 13:00:00,1.0,18.5,-0.284392229066998,18.86261433552839,14.928210302148495,6.0,0.8,0.0,1,0,0
2024-01-04 13:15:00,1.0,18.5,-0.17209804813962995,18.691958398310355,14.94524087900315,6.0,0.8,0.0,1,0,1
2024-01-04 13:30:00,1.0,18.5,-0.07079770472660218,18.52909627303852,14.954169839465392,6.0,0.0,0.0,0,0,0
2024-01-04 13:45:00,3.0,18.5,0.02052346401026645,18.373373810090577,14.955792921941658,6.0,0.0,0.0,0,0,0
2024-01-04 14:00:00,1.0,18.5,0.10288049390629594,18.224006966608403,14.950829973567407,6.0,0.0,0.0,0,0,0
2024-01-04 14:15:00,1.0,18.5,0.17713975900199622,18.080439118325543,14.93992530266406,6.0,0.0,0.0,0,0,0
2024-01-04 14:30:00,1.0,18.5,0.027260214960118524,18.388860633663842,14.92883952494321,6.0,0.0,0.0,0,0,0
2024-01-04 14:45:00,1.0,18.5,-0.3104208651707416,18.944293080740337,14.943939993992235,6.0,0.8,0.7630555555555556,1,1,0
2024-01-04 15:00:00,1.0,18.5,-0.21061845962973252,18.784546078474705,14.964016455972946,6.0,0.8,0.0,1,0,0
2024-01-04 15:15:00,1.0,18.5,-0.10479145463348759,18.617658571773624,14.975693368621359,6.0,0.8,0.0,1,0,0
2024-01-04 15:30:00,1.0,18.5,-0.009366033133001626,18.45819009855381,14.979736916166669,6.0,0.8,0.0,1,0,0
2024-01-04 15:45:00,1.0,18.5,0.07661757810603458,18.305521168378778,14.976899999372732,6.0,0.8,0.0,1,0,0
2024-01-04 16:00:00,1.0,18.5,0.15404102172300657,18.15907071426959,14.96786571115373,6.0,0.8,0.0,1,0,0
2024-01-04 16:15:00,1.0,18.5,0.1954072090601115,18.092478577158513,14.95354101363671,6.0,0.8,0.0,1,0,0
2024-01-04 16:30:00,1.0,18.5,-0.18778436384190977,18.782772328508447,14.95184988426755,6.0,0.8,0.0,1,0,0
2024-01-04 16:45:00,1.0,18.5,-0.258901138856257,18.87995596204257,14.97260028107821,6.0,0.8,0.0,1,0,0
2024-01-04 17:00:00,1.0,18.5,-0.14817349478010386,18.709410013258456,14.98775338046816,6.0,0.8,0.0,1,0,0
2024-01-04 17:15:00,1.0,18.5,-0.048302620698925304,18.54657685400394,14.994918586032814,6.0,0.8,0.0,1,0,0
2024-01-04 17:30:00,1.0,18.5,0.0417143806358212,18.39081033620243,14.994881649018449,6.0,0.8,0.0,1,0,0
2024-01-04 17:45:00,1.0,18.5,0.12278821704805704,18.241523189466538,14.988355717947988,6.0,0.8,0.0,1,0,0
2024-01-04 18:00:00,1.0,18.5,0.19574587773123206,18.09818161521094,14.975988012634755,6.0,0.8,0.0,1,0,0
2024-01-04 18:15:00,1.0,18.5,0.10786373344513353,18.284718233985213,14.961500040029799,6.0,0.8,0.0,1,0,0
2024-01-04 18:30:00,1.0,18.5,-0.27683416023966373,18.933777609283258,14.97114779378328,6.0,0.8,0.0,1,0,0
2024-01-04 18:45:00,1.0,18.5,-0.20346040412364624,18.80875962364825,14.99043236532205,6.0,0.8,0.0,1,0,0
2024-01-04 19:00:00,1.0,18.5,-0.09807162452220206,18.641901972084955,15.00158196136572,6.0,0.8,0.0,1,0,0
2024-01-04 19:15:00,1.0,18.5,-0.003047150321515619,18.482440640822755,15.005130089726688,6.0,0.8,0.0,1,0,0
2024-01-04 19:30:00,1.0,18.5,0.08257065243796656,18.329758383220923,15.00182685043973,6.0,0.8,0.0,1,0,0
2024-01-04 19:45:00,1.0,18.5,0.1596513872493661,18.183294176216478,14.992353017634432,6.0,0.8,0.0,1,0,0
2024-01-04 20:00:00,1.0,18.5,0.4281570036193916,18.05705198354226,14.969580447606836,5.0,0.8,0.0,1,0,0
2024-01-04 20:15:00,1.0,18.5,0.12454608202205579,18.633471032301102,14.945016166165688,5.0,0.8,0.0,1,0,0
2024-01-04 20:30:00,1.0,18.5,-0.07332794475985573,18.910092201129487,14.947763048888493,5.0,0.8,0.0,1,0,0
2024-01-04 20:45:00,1.0,18.5,0.028202517596200172,18.7363922474098,14.949157336970325,5.0,0.8,0.0,1,0,0
2024-01-04 21:00:00,1.0,18.5,0.3216807707859753,18.569616636692537,14.935471671908171,4.0,0.8,0.0,1,0,0
2024-01-04 21:15:00,1.0,18.5,0.4067093975739173,18.408693315508216,14.906933621553687,4.0,0.8,0.0,1,0,0
2024-01-04 21:30:00,2.0,16.4,0.4696373779448439,18.253303426858686,14.87334847155363,4.0,0.8,0.0,1,0,0
2024-01-04 21:45:00,2.0,15.0,0.5259955374935328,18.1030112395454,14.835240203986036,4.0,0.8,0.0,1,0,0
2024-01-04 22:00:00,2.0,15.0,0.980436129872968,17.956701589490372,14.777563314910717,2.0,0.8,0.0,1,0,0
2024-01-04 22:15:00,2.0,15.0,1.0308552583032282,17.81307211481898,14.699746116492012,2.0,0.8,0.0,1,0,0
2024-01-04 22:30:00,2.0,15.0,1.0487621421643918,17.672250014972253,14.620467123878353,2.0,0.8,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.0,1.0641389581442753,17.534058964738353,14.53992830183178,2.0,0.8,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.0,1.0772251222811238,17.398338198653985,14.458312526890666,2.0,0.8,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.0,1.088237998206831,17.264941086395307,14.37578534539149,2.0,0.8,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.0,1.0973749237745933,17.133733839023883,14.292496569928856,2.0,0.8,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.0,1.1048150514744781,17.004594334064908,14.208581729098528,2.0,0.8,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.0,1.1107210197463466,16.87741104849945,14.12416338400425,2.0,0.8,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.0,1.1152404707273782,16.752082089755973,14.039352323770458,2.0,0.8,0.0,1,0,0
2024-01-05 00:30:00,2.0,15.0,1.118507428544065,16.628514315696997,13.95424865117822,2.0,0.8,0.0,1,0,0
2024-01-05 00:45:00,2.0,15.0,1.1206435509619839,16.506622535424302,13.868942768520252,2.0,0.8,0.0,1,0,0
2024-01-05 01:00:00,2.0,15.0,1.1217592660294329,16.386328783477246,13.783516272843267,2.0,0.8,0.0,1,0,0
2024-01-05 01:15:00,2.0,15.0,1.1219548042818022,16.267561660681057,13.6980427689034,2.0,0.8,0.0,1,0,0
2024-01-05 01:30:00,2.0,15.0,1.12132113610271,16.150255735521583,13.612588607395677,2.0,0.8,0.0,1,0,0
2024-01-05 01:45:00,2.0,15.0,1.1199408229562364,16.034351000485472,13.527213555323584,2.0,0.8,0.0,1,0,0
2024-01-05 02:00:00,2.0,15.0,1.3199100011609661,15.919432929663717,13.434210970410225,1.0,0.8,0.0,1,0,0
2024-01-05 02:15:00,2.0,15.0,1.3199678382336275,15.80497995865198,13.3331277695762,1.0,0.8,0.0,1,0,0
2024-01-05 02:30:00,2.0,15.0,1.3056792271048125,15.691173101272335,13.233151094378199,1.0,0.8,0.0,1,0,0
2024-01-05 02:45:00,2.0,15.0,1.2918629457753557,15.57803053006425,13.134243546701885,1.0,0.8,0.0,1,0,0
2024-01-05 03:00:00,2.0,15.0,1.2784821992136088,15.465568138716351,13.036370659702527,1.0,0.8,0.0,1,0,0
2024-01-05 03:15:00,1.0,16.166666666666668,1.2484888330090882,15.403282565232384,12.939644826476925,1.0,0.8,0.0,1,0,0
2024-01-05 03:30:00,1.0,18.5,0.8013935663702701,16.120201113742812,12.859479108703871,1.0,0.8,0.0,1,0,0
2024-01-05 03:45:00,1.0,18.5,0.22337318942375176,17.068558186873727,12.822290012702473,1.0,0.8,0.0,1,0,0
2024-01-05 04:00:00,2.0,15.933333333333334,0.030304364552419156,17.704979721880356,12.816667815323617,0.0,0.8,0.0,1,0,0
2024-01-05 04:15:00,2.0,16.4,0.04715677214961555,17.70061532904977,12.812424708915518,0.0,0.8,0.0,1,0,0
2024-01-05 04:30:00,2.0,15.0,-0.0046233930981256595,17.761087544609016,12.812912617375567,0.0,0.8,0.0,1,0,0
2024-01-05 04:45:00,2.0,17.1,-0.08241827461708101,17.94080073839942,12.813256959083219,0.0,0.8,0.0,1,0,0
2024-01-05 05:00:00,2.0,15.0,-0.11965002789814859,17.975835232297495,12.82429398325184,0.0,0.8,0.0,1,0,1
2024-01-05 05:15:00,2.0,15.0,0.013734747849422186,17.75009974853588,12.827902139236597,0.0,0.0,0.0,0,0,0
2024-01-05 05:30:00,1.0,17.566666666666666,0.008043733778268324,17.80450738096017,12.824248313555179,0.0,0.0,0.0,0,0,0
2024-01-05 05:45:00,2.0,15.933333333333334,-0.31703991096851414,18.36203268491896,12.838678740617834,0.0,0.0,0.0,0,0,0
2024-01-05 06:00:00,1.0,16.4,-0.2030306868830201,18.16864107590306,12.859348586013972,0.0,0.7963055555555556,0.7778333333333334,1,1,0
2024-01-05 06:15:00,1.0,18.5,-0.214504872308122,18.260728838781564,12.872087801324476,0.0,0.8,0.0,1,0,0
2024-01-05 06:30:00,1.0,18.5,-0.5773133877936959,18.913522576448603,12.90459589724505,0.0,0.8,0.0,1,0,0
2024-01-05 06:45:00,1.0,18.5,-0.4710718657619198,18.75266653844625,12.946213045594224,0.0,0.8,0.0,1,0,0
2024-01-05 07:00:00,2.0,17.333333333333332,-0.3016234012649761,18.499581691671462,12.975106361933912,0.0,0.8,0.0,1,0,0
2024-01-05 07:15:00,1.0,16.166666666666668,-0.14874039253677773,18.25821170093805,12.99177370281287,0.0,0.8,0.0,1,0,1
2024-01-05 07:30:00,1.0,18.5,-0.039180229034078244,18.101716078419777,12.997701618019173,0.0,0.0,0.0,0,0,0
2024-01-05 07:45:00,1.0,18.5,-0.37492659529996736,18.74128097051916,13.011469046636291,0.0,0.0,0.0,0,0,0
2024-01-05 08:00:00,1.0,18.5,-0.6583938152528918,18.867770486192455,13.055118117621653,1.0,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,18.5,-0.49241687492307845,18.61567930258702,13.098945150828689,1.0,0.0,0.0,0,0,0
2024-01-05 08:30:00,1.0,18.5,-0.3291318642805771,18.37586123853499,13.12971928063349,1.0,0.0,0.0,0,0,0
2024-01-05 08:45:00,1.0,18.5,-0.18177698510496204,18.147274172749608,13.148710730106565,1.0,0.0,0.0,0,0,0
2024-01-05 09:00:00,1.0,18.5,-0.2024097773610533,18.253498937782673,13.160207989396953,1.0,0.0,0.0,0,0,0
2024-01-05 09:15:00,1.0,18.5,-0.573554895273485,18.919914883946127,13.192138795386969,1.0,0.0,0.0,0,0,0
2024-01-05 09:30:00,1.0,18.5,-0.4748277904708364,18.772090778365175,13.233779880154707,1.0,0.0,0.0,0,0,0
2024-01-05 09:45:00,1.0,18.5,-0.31214331226798264,18.531489121600423,13.263238717365038,1.0,0.0,0.0,0,0,0
2024-01-05 10:00:00,1.0,18.5,-0.3674107418494744,18.302554435391766,13.28872033477222,2.0,0.0,0.0,0,0,0
2024-01-05 10:15:00,1.0,18.5,-0.23784946880674906,18.084821652796048,13.311881459824983,2.0,0.0,0.0,0,0,0
