,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-04 04:30:00,0.001,0.0,0.001,0.052,0.0,1.3333333333333333,0.8
2024-01-04 04:45:00,0.001,0.0,0.001,0.052,0.0,0.0,1.0
2024-01-04 05:00:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0,0.0
2024-01-04 05:15:00,0.001,0.0,0.001,0.30533333333333335,0.0,1.0,1.4
2024-01-04 05:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0,0.0
2024-01-04 05:45:00,0.001,0.0,0.001,0.052,0.0,3.6666666666666665,0.2
2024-01-04 06:00:00,0.001,0.0,0.001,0.052,0.0,0.0,1.2
2024-01-04 06:15:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-04 06:30:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0,0.0
2024-01-04 06:45:00,0.001,0.0,0.001,0.8637333333333334,0.0,0.0,0.0
2024-01-04 07:00:00,0.001,0.0,0.001,0.20400000000000001,0.0,0.0,0.0
2024-01-04 07:15:00,0.001,0.0,0.001,0.06301391929411047,0.0,0.0,0.6
2024-01-04 07:30:00,0.001,0.0,0.001,0.0965521973529143,0.0,0.0,2.0
2024-01-04 07:45:00,0.001,0.0,0.001,0.49635219735291436,11.0,1.0,0.2
2024-01-04 08:00:00,0.001,0.0,0.001,0.0965521973529143,11.0,2.6666666666666665,1.6
2024-01-04 08:15:00,0.001,0.0,0.001,0.37001886401958095,4.4,0.0,0.8
2024-01-04 08:30:00,0.001,0.0,0.001,0.28621886401958097,0.0,0.0,0.0
2024-01-04 08:45:00,0.001,0.0,0.001,0.05620695964705524,0.0,0.0,0.0
2024-01-04 09:00:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-04 09:15:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-04 09:30:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-04 09:45:00,0.001,0.0,0.001,0.28,0.0,0.0,0.0
2024-01-04 10:00:00,0.001,0.0,0.001,0.30533333333333335,0.0,0.0,0.0
2024-01-04 10:15:00,0.001,0.0,0.001,0.052,0.0,2.6666666666666665,0.0
2024-01-04 10:30:00,0.001,0.0,0.001,0.052,0.0,0.0,1.0
2024-01-04 10:45:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-04 11:00:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-04 11:15:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0,0.0
2024-01-04 11:30:00,0.001,0.0,0.001,0.30533333333333335,0.0,0.0,0.0
2024-01-04 11:45:00,0.001,0.0,0.001,0.10266666666666667,0.0,3.0,0.0
2024-01-04 12:00:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-04 12:15:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-04 12:30:00,0.001,0.0,0.001,0.052,2.2,0.0,0.0
2024-01-04 12:45:00,0.001,0.0,0.001,0.19133333333333333,10.266666666666667,0.0,0.0
2024-01-04 13:00:00,0.001,0.0,0.001,0.28,0.0,0.0,0.0
2024-01-04 13:15:00,0.001,0.0,0.001,0.16599999999999998,0.0,2.6666666666666665,0.0
2024-01-04 13:30:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-04 13:45:00,0.001,0.0,0.001,0.052,0.0,0.0,1.0
2024-01-04 14:00:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-04 14:15:00,0.001,0.0,0.001,0.20400000000000001,0.0,0.0,1.2
2024-01-04 14:30:00,0.001,0.0,0.001,0.20400000000000001,0.0,0.0,0.6
2024-01-04 14:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0,2.6
2024-01-04 15:00:00,0.001,0.0,0.001,0.3185333333333334,0.0,0.0,1.6
2024-01-04 15:15:00,0.001,0.0,0.001,0.29819999999999997,0.0,2.0,0.6
2024-01-04 15:30:00,0.001,0.0,0.001,0.7060666666666667,0.0,1.0,0.4
2024-01-04 15:45:00,0.001,0.0,0.001,0.3376666666666666,0.0,0.0,1.2
2024-01-04 16:00:00,0.001,0.0,0.001,0.249,0.0,0.0,0.0
2024-01-04 16:15:00,0.001,0.0,0.001,0.4436666666666666,0.0,0.0,1.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.25766666666666665,6.6,0.0,2.0
2024-01-04 16:45:00,0.001,0.0,0.001,0.207,0.7333333333333333,0.0,0.0
2024-01-04 17:00:00,0.001,0.0,0.001,0.1798,0.0,2.3333333333333335,0.6
2024-01-04 17:15:00,0.001,0.0,0.001,0.3365647484745347,0.0,0.3333333333333333,3.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.07649040903934017,0.0,0.0,0.0
2024-01-04 17:45:00,0.001,0.0,0.001,0.2492237423726735,0.0,0.0,0.0
2024-01-04 18:00:00,0.001,0.0,0.001,0.2988237423726735,0.0,0.0,1.0
2024-01-04 18:15:00,0.001,0.0,0.001,0.18482374237267354,2.2,0.0,0.4
2024-01-04 18:30:00,0.001,0.0,0.001,0.18482374237267354,1.4666666666666666,0.0,0.6
2024-01-04 18:45:00,0.001,0.0,0.001,0.36378824949151156,0.0,0.0,0.0
2024-01-04 19:00:00,0.001,0.0,0.001,0.0762,0.0,0.0,0.4
2024-01-04 19:15:00,0.001,0.0,0.001,0.17406666666666665,0.0,1.0,0.6
2024-01-04 19:30:00,0.001,0.0,0.001,0.35033333333333333,0.0,2.0,0.0
2024-01-04 19:45:00,0.001,0.0,0.001,0.173,0.0,0.0,0.0
2024-01-04 20:00:00,0.001,0.0,0.001,0.18566666666666665,0.0,0.0,1.2
2024-01-04 20:15:00,0.001,0.0,0.001,0.35506283028240276,0.0,0.0,1.6
2024-01-04 20:30:00,0.001,0.0,0.001,0.14449040903934016,0.0,0.0,0.4
2024-01-04 20:45:00,0.001,0.0,0.001,0.11449040903934017,0.0,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.2538237423726735,0.0,2.6666666666666665,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.11449040903934017,0.0,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.085215828248449,0.0,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,0.257,0.0,0.0,1.2
2024-01-04 22:00:00,0.001,0.0,0.001,0.173,0.0,0.0,0.6
2024-01-04 22:15:00,0.001,0.0,0.001,0.20244871752938667,0.0,0.0,0.4
2024-01-04 22:30:00,0.001,0.0,0.001,0.38188553068624764,0.0,0.0,1.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.32201886401958096,0.0,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.2555521973529143,0.0,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.24855219735291426,0.0,0.0,1.8
2024-01-04 23:30:00,0.001,0.0,0.001,0.08393131841174857,0.0,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.06413333333333333,0.0,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0,1.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.19133333333333333,0.0,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.052,0.0,0.0,1.8
2024-01-05 01:30:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.242,0.0,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.17866666666666664,0.0,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,0.052,0.0,0.0,1.4
2024-01-05 02:45:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.242,0.0,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.052,0.0,2.0,0.0
2024-01-05 04:15:00,0.001,0.0,0.001,0.052,0.0,1.0,2.8
2024-01-05 04:30:00,0.001,0.0,0.001,0.052,0.0,0.0,0.2
2024-01-05 04:45:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.31799999999999995,0.0,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.5531333333333334,0.0,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.052,0.0,5.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.052,0.0,2.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.4518000000000001,5.866666666666666,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.23593333333333336,10.266666666666667,0.0,0.4
2024-01-05 06:30:00,0.001,0.0,0.001,0.3433333333333334,0.0,0.0,3.0
2024-01-05 06:45:00,0.001,0.0,0.001,0.19133333333333333,0.0,2.6666666666666665,3.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.052,0.0,0.0,3.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.054599999999999996,0.0,0.0,3.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.065,0.0,0.0,3.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.0892,0.0,0.0,3.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.4773333333333333,0.0,2.6666666666666665,3.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.376,0.0,0.0,2.6
2024-01-05 08:30:00,0.001,0.0,0.001,0.17646666666666666,0.0,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.18513333333333332,0.0,0.0,0.0
2024-01-05 09:00:00,0.001,0.0,0.001,0.143,0.0,0.0,0.0
2024-01-05 09:15:00,0.001,0.0,0.001,0.143,0.0,2.6666666666666665,0.0
2024-01-05 09:30:00,0.001,0.0,0.001,0.38366666666666666,0.0,0.0,1.0
2024-01-05 09:45:00,0.001,0.0,0.001,0.36546666666666666,0.0,0.0,0.0
2024-01-05 10:00:00,0.001,0.0,0.001,0.052,0.0,2.3333333333333335,0.0
2024-01-05 10:15:00,0.001,0.0,0.001,0.052,0.0,0.3333333333333333,0.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.052,0.0,0.0,0.2
2024-01-05 10:45:00,0.001,0.0,0.001,0.052,0.0,0.0,0.8
2024-01-05 11:00:00,0.001,0.0,0.001,0.8638,0.0,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.001,0.4136666666666667,0.0,0.0,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,0.22366666666666665,0.0,0.0,0.0
2024-01-05 11:45:00,0.001,0.0,0.001,0.173,0.0,3.0,1.8
2024-01-05 12:00:00,0.001,0.0,0.001,0.173,0.0,0.6666666666666666,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.060066666666666664,0.0,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,0.5367999999999999,0.0,0.0,1.2
2024-01-05 12:45:00,0.001,0.0,0.001,1.5153333333333334,0.0,0.0,0.0
2024-01-05 13:00:00,0.001,0.0,0.001,1.2475999999999998,0.0,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.001,0.052,0.0,2.6666666666666665,0.4
2024-01-05 14:00:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0,2.4
2024-01-05 14:15:00,0.001,0.0,0.001,0.19133333333333333,0.0,0.0,0.0
2024-01-05 14:30:00,0.001,0.0,0.001,0.7624,0.0,2.0,0.0
2024-01-05 14:45:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-05 15:00:00,0.001,0.0,0.001,0.052,0.0,0.0,1.4
2024-01-05 15:15:00,0.001,0.0,0.001,0.052,0.0,0.0,0.8
2024-01-05 15:30:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0,0.0
2024-01-05 15:45:00,0.001,0.0,0.001,0.11533333333333333,0.0,2.6666666666666665,0.2
2024-01-05 16:00:00,0.001,0.0,0.001,0.242,0.0,0.0,1.2
2024-01-05 16:15:00,0.001,0.0,0.001,0.6357333333333333,0.0,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.052,0.0,0.0,1.4
2024-01-05 16:45:00,0.001,0.0,0.001,0.06462087894116572,0.0,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.806618864019581,0.0,2.0,0.0
2024-01-05 17:15:00,0.001,0.0,0.001,0.5962855306862476,0.0,0.6666666666666666,1.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.38188553068624764,0.0,0.0,0.2
2024-01-05 17:45:00,0.001,0.0,0.001,0.8516188640195811,5.866666666666666,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.20455219735291433,11.0,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,0.18987362631372187,11.0,0.0,1.2
2024-01-05 18:30:00,0.001,0.0,0.001,0.26632949694906943,2.2,2.6666666666666665,3.0
2024-01-05 18:45:00,0.001,0.0,0.001,0.07013418184325637,0.0,0.0,3.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.6091759397255879,0.0,0.0,3.0
2024-01-05 19:15:00,0.001,0.0,0.001,0.2727092730589211,0.0,0.0,3.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.6218292730589211,0.0,0.0,3.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.30893469226803,0.0,0.0,3.0
2024-01-05 20:00:00,0.001,0.0,0.001,0.5694521973529143,0.0,2.6666666666666665,3.0
2024-01-05 20:15:00,0.001,0.0,0.001,0.4683464427765184,0.0,0.0,3.0
2024-01-05 20:30:00,0.001,0.0,0.001,1.0568092730589211,0.0,0.0,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.6630759397255878,0.0,0.0,1.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.5237426063922545,0.0,0.0,1.4
2024-01-05 21:15:00,0.001,0.0,0.001,0.4142759397255878,0.0,0.0,1.4
2024-01-05 21:30:00,0.001,0.0,0.001,0.6373426063922544,0.0,0.0,0.0
2024-01-05 21:45:00,0.001,0.0,0.001,0.6186092730589211,0.0,2.3333333333333335,0.0
2024-01-05 22:00:00,0.001,0.0,0.001,0.3520759397255878,0.0,0.6666666666666666,0.0
2024-01-05 22:15:00,0.001,0.0,0.001,0.535711191251053,0.0,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.001,0.5597426063922544,0.0,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.0320847911347406,0.5206092730589211,0.0,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.17024573764765996,0.6254092730589211,0.0,0.0,1.2
2024-01-05 23:15:00,0.001,0.0,0.6549454171780517,0.48174260639225447,0.0,0.0,1.2
2024-01-05 23:30:00,0.001,0.0,0.6899985656358884,0.8615702911164381,0.0,0.0,0.6
2024-01-05 23:45:00,0.001,0.0,0.14051531329240405,0.4953,0.0,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.26725347411247097,0.9465,0.0,0.0,0.6
2024-01-06 00:15:00,0.001,0.0,0.6694765650804625,0.7718333333333333,0.0,0.0,1.4
2024-01-06 00:30:00,0.001,0.0,0.09643487810921333,0.39918,0.0,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.16095998638317108,0.173,0.0,0.0,0.0
2024-01-06 01:00:00,0.001,0.0,0.6840029394128664,0.173,0.0,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,1.519195949822883,0.22366666666666665,0.0,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.13219224463900603,0.36300000000000004,0.0,0.0,1.4
2024-01-06 01:45:00,0.001,0.0,0.1423001883100892,0.2996666666666667,0.0,0.0,0.2
2024-01-06 02:00:00,0.001,0.0,0.2842216236540919,0.8200666666666667,0.0,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.6613092642575037,0.15686666666666665,0.0,0.0,0.0
2024-01-06 02:30:00,0.001,0.0,0.001,0.052,0.0,0.0,1.2
2024-01-06 02:45:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0,1.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.25466666666666665,0.0,0.0,0.8
2024-01-06 03:30:00,0.001,0.0,0.001,0.15333333333333332,0.0,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.07466666666666666,0.0,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.086,0.0,3.6666666666666665,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.18413333333333334,0.0,5.0,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.33973333333333333,0.0,0.3333333333333333,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.17466666666666666,0.0,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.086,0.0,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.05653333333333333,0.0,0.0,0.8
2024-01-06 05:45:00,0.001,0.0,0.001,0.052,0.0,2.6666666666666665,1.2
2024-01-06 06:00:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.356,0.0,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.17866666666666667,0.0,0.0,0.6
2024-01-06 06:45:00,0.001,0.0,0.001,0.052,0.0,0.0,1.6
2024-01-06 07:00:00,0.001,0.0,0.001,0.6009333333333334,0.0,0.0,1.6
2024-01-06 07:15:00,0.001,0.0,0.001,0.086,0.0,0.0,0.4
2024-01-06 07:30:00,0.001,0.0,0.001,0.09186666666666668,0.0,3.6666666666666665,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.369,0.0,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.2431215828248449,0.0,0.0,1.2
2024-01-06 08:15:00,0.001,0.0,0.001,0.07595707570600684,0.0,0.0,1.2
2024-01-06 08:30:00,0.001,0.0,0.001,0.33035707570600686,0.0,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.3303570757060069,0.0,1.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.0638237423726735,0.0,0.0,1.8
2024-01-06 09:15:00,0.001,0.0,0.001,0.3844883941177554,0.0,0.0,1.2
2024-01-06 09:30:00,0.001,0.0,0.001,0.4412229417595415,0.0,0.0,1.6
2024-01-06 09:45:00,0.001,0.0,0.001,0.2097521973529143,0.0,0.0,0.2
2024-01-06 10:00:00,0.001,0.0,0.001,0.2175521973529143,0.0,4.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.2175521973529143,8.8,0.0,1.2
2024-01-06 10:30:00,0.001,0.0,0.001,0.1691521973529143,11.0,0.0,1.6
2024-01-06 10:45:00,0.001,0.0,0.001,0.2922855306862476,11.0,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.2926208789411657,5.866666666666666,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0,1.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.052,0.0,3.0,0.8
2024-01-06 11:45:00,0.001,0.0,0.001,0.052,0.0,0.0,1.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.21666666666666667,9.533333333333333,0.0,1.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.25466666666666665,0.0,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.001,0.19544871752938667,0.0,1.6666666666666667,0.0
2024-01-06 13:00:00,0.001,0.0,0.001,0.0835521973529143,0.0,1.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.001,0.0835521973529143,0.0,0.0,0.0
2024-01-06 13:30:00,0.001,0.0,0.001,0.0835521973529143,0.0,0.0,1.0
2024-01-06 13:45:00,0.001,0.0,0.001,0.2608855306862476,0.0,0.0,0.6
2024-01-06 14:00:00,0.001,0.0,0.001,0.18287362631372192,0.0,0.0,2.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.22933333333333333,0.0,2.6666666666666665,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.5850666666666667,0.0,0.0,1.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.052,0.0,0.0,1.2
2024-01-06 15:15:00,0.001,0.0,0.001,0.6418,0.0,0.0,1.8
2024-01-06 15:30:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0,1.6
2024-01-06 15:45:00,0.001,0.0,0.001,0.4916,0.0,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.001,1.3506666666666667,0.0,0.0,1.2
2024-01-06 16:15:00,0.001,0.0,0.001,1.3,0.0,3.3333333333333335,1.6
2024-01-06 16:30:00,0.001,0.0,0.001,0.23106666666666667,0.0,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0,1.6
2024-01-06 17:30:00,0.001,0.0,0.001,0.16599999999999998,0.0,1.6666666666666667,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.052,0.0,1.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.001,0.07733333333333332,0.0,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.16599999999999998,0.0,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.22933333333333333,0.0,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.052,0.0,0.0,0.8
2024-01-06 19:30:00,0.001,0.0,0.001,0.09,0.0,0.6666666666666666,0.2
2024-01-06 19:45:00,0.001,0.0,0.001,0.20400000000000001,0.0,3.0,0.0
2024-01-06 20:00:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-06 20:15:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0,0.0
2024-01-06 20:30:00,0.001,0.0,0.001,0.242,0.0,0.0,0.0
2024-01-06 20:45:00,0.001,0.0,0.001,0.10266666666666667,0.0,0.0,0.0
2024-01-06 21:00:00,0.001,0.0,0.001,0.10266666666666667,0.0,2.6666666666666665,0.0
2024-01-06 21:15:00,0.001,0.0,0.001,0.2796533333333333,0.0,0.0,0.6
2024-01-06 21:30:00,0.001,0.0,0.001,0.05594124745755783,0.0,0.0,2.2
2024-01-06 21:45:00,0.001,0.0,0.001,0.16035707570600682,0.0,0.0,1.4
2024-01-06 22:00:00,0.001,0.0,0.001,0.396191873941283,0.0,0.0,2.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.37051593972558783,0.0,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.4284092730589212,0.0,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.9616585286522938,0.0,0.0,1.4
2024-01-06 23:00:00,0.001,0.0,0.001,0.34025219735291434,0.0,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.38514305968244356,0.0,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.5555237423726734,0.0,0.0,2.6
2024-01-06 23:45:00,0.001,0.0,0.001,0.6188570757060069,0.0,0.0,1.2
2024-01-07 00:00:00,0.001,0.0,0.001,0.5175237423726735,0.0,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.3861237423726735,0.0,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.1995237423726735,0.0,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.21504523770585904,0.0,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.269918864019581,0.0,0.0,1.2
2024-01-07 01:15:00,0.001,0.0,0.001,0.4979855306862476,0.0,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.47958553068624765,0.0,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.4205507324509714,0.0,0.0,0.8
2024-01-07 02:00:00,0.001,0.0,0.001,0.3087,0.0,0.0,1.2
2024-01-07 02:15:00,0.001,0.0,0.001,0.3087,0.0,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.24416666666666664,0.0,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.36503333333333327,0.0,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.39398666666666665,0.0,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.14066666666666666,0.0,0.0,1.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.052,0.0,2.0,1.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.6990666666666667,0.0,3.0,3.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.8764000000000001,0.0,0.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.128,0.0,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.052,0.0,0.0,1.2
2024-01-07 05:15:00,0.001,0.0,0.001,0.052,0.0,0.0,1.6
2024-01-07 05:30:00,0.001,0.0,0.001,0.052,0.0,0.0,1.4
2024-01-07 05:45:00,0.001,0.0,0.001,0.10266666666666667,8.066666666666666,1.0,0.6
2024-01-07 06:00:00,0.001,0.0,0.001,0.5019333333333333,11.0,1.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.4325333333333334,11.0,0.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.052,8.066666666666666,1.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.052,0.0,3.3333333333333335,0.2
2024-01-07 07:00:00,0.001,0.0,0.001,0.052,0.0,3.0,1.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.3686666666666667,0.0,0.0,0.4
2024-01-07 07:45:00,0.001,0.0,0.001,0.21666666666666667,0.0,0.0,3.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.052,0.0,2.6666666666666665,3.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.052,0.0,0.0,0.2
2024-01-07 08:30:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.052,0.0,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.31799999999999995,0.0,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.2673333333333333,0.0,0.0,0.0
