,Occupancy,T_ref_WB,T_set_WB,P_use_WB,P_loss_WB,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 10:45:00,1.0,59.55084681040073,60.0,0.12837066666666666,0.07510169362080148,0.8,0.0,1,0,1
2024-01-03 11:00:00,1.0,59.164822875277636,60.0,0.385112,0.07432964575055527,0.0,0.0,0,0,0
2024-01-03 11:15:00,3.0,59.55751628168209,60.0,0.385112,0.0751150325633642,0.0,0.0,0,0,0
2024-01-03 11:30:00,1.0,59.543535198886616,60.0,1.5404480000000003,0.07508707039777324,0.7963055555555556,0.7815277777777778,1,1,0
2024-01-03 11:45:00,1.0,60.531698654913015,60.0,0.385112,0.07706339730982602,0.8,0.0,1,0,0
2024-01-03 12:00:00,1.0,60.83279944621133,60.0,0.385112,0.07766559889242267,0.8,0.0,1,0,0
2024-01-03 12:15:00,1.0,60.556447357423785,60.0,0.0,0.07711289471484757,0.8,0.0,1,0,0
2024-01-03 12:30:00,1.0,60.45523451609806,60.0,0.12837066666666666,0.07691046903219613,0.8,0.0,1,0,0
2024-01-03 12:45:00,1.0,60.207180079344916,60.0,0.2567413333333333,0.07641436015868983,0.8,0.0,1,0,0
2024-01-03 13:00:00,1.0,59.831015261658635,60.0,0.12837066666666666,0.07566203052331727,0.8,0.0,1,0,0
2024-01-03 13:15:00,1.0,59.487171206883104,60.0,0.7702240000000001,0.0749743424137662,0.8,0.0,1,0,0
2024-01-03 13:30:00,1.0,60.70186400358489,60.0,0.0,0.07740372800716977,0.8,0.0,1,0,0
2024-01-03 13:45:00,1.0,59.231259030223505,60.0,3.594378666666667,0.074462518060447,0.8,0.0,1,0,0
2024-01-03 14:00:00,1.0,58.7192060577515,60.0,0.0,0.07343841211550299,0.8,0.0,1,0,0
2024-01-03 14:15:00,1.0,60.251239059959794,60.0,0.0,0.07650247811991959,0.8,0.0,1,0,0
2024-01-03 14:30:00,1.0,61.027940291860745,60.0,0.0,0.07805588058372148,0.8,0.0,1,0,0
2024-01-03 14:45:00,1.0,60.944113427261065,60.0,0.0,0.07788822685452214,0.8,0.0,1,0,0
2024-01-03 15:00:00,1.0,60.86046661170257,60.0,0.0,0.07772093322340515,0.8,0.0,1,0,0
2024-01-03 15:15:00,1.0,60.77699945846367,60.0,0.0,0.07755399891692734,0.8,0.0,1,0,0
2024-01-03 15:30:00,1.0,60.693711581653425,60.0,0.0,0.07738742316330685,0.8,0.0,1,0,0
2024-01-03 15:45:00,1.0,60.61060259620971,60.0,0.0,0.07722120519241943,0.8,0.0,1,0,1
2024-01-03 16:00:00,1.0,60.5276721178975,60.0,0.0,0.077055344235795,0.0,0.0,0,0,0
2024-01-03 16:15:00,1.0,60.44491976330702,60.0,0.0,0.07688983952661405,0.0,0.0,0,0,0
2024-01-03 16:30:00,1.0,60.362345149852054,60.0,0.0,0.0767246902997041,0.0,0.0,0,0,0
2024-01-03 16:45:00,1.0,60.27994789576808,60.0,0.0,0.07655989579153616,0.0,0.0,0,0,0
2024-01-03 17:00:00,1.0,60.19772762011059,60.0,0.0,0.07639545524022119,0.7944583333333334,0.7741388888888889,1,1,0
2024-01-03 17:15:00,1.0,60.11568394275328,60.0,0.0,0.07623136788550657,0.8,0.0,1,0,0
2024-01-03 17:30:00,1.0,60.03381648438629,60.0,0.0,0.07606763296877259,0.8,0.0,1,0,0
2024-01-03 17:45:00,1.0,59.95212486651452,60.0,0.0,0.07590424973302903,0.8,0.0,1,0,0
2024-01-03 18:00:00,3.0,59.87060871145575,60.0,0.0,0.07574121742291151,0.8,0.0,1,0,0
2024-01-03 18:15:00,1.0,59.78926764233907,60.0,0.0,0.07557853528467813,0.8,0.0,1,0,0
2024-01-03 18:30:00,1.0,59.70810128310295,60.0,0.0,0.07541620256620592,0.8,0.0,1,0,0
2024-01-03 18:45:00,1.0,59.62710925849363,60.0,0.0,0.07525421851698726,0.8,0.0,1,0,0
2024-01-03 19:00:00,1.0,59.546291194063336,60.0,0.0,0.07509258238812667,0.8,0.0,1,0,0
2024-01-03 19:15:00,1.0,59.46564671616857,60.0,0.0,0.07493129343233715,0.8,0.0,1,0,0
2024-01-03 19:30:00,1.0,59.38517545196838,60.0,0.0,0.07477035090393676,0.8,0.0,1,0,0
2024-01-03 19:45:00,3.0,59.304877029422606,60.0,0.0,0.0746097540588452,0.8,0.0,1,0,0
2024-01-03 20:00:00,3.0,59.22475107729017,60.0,0.0,0.07444950215458035,0.8,0.0,1,0,0
2024-01-03 20:15:00,3.0,59.14479722512741,60.0,0.0,0.07428959445025482,0.8,0.0,1,0,0
2024-01-03 20:30:00,3.0,59.06501510328629,60.0,0.0,0.07413003020657259,0.8,0.0,1,0,0
2024-01-03 20:45:00,1.0,59.30778468779503,60.0,0.0,0.07461556937559007,0.8,0.0,1,0,0
2024-01-03 21:00:00,1.0,60.659590126811494,60.0,0.0,0.07731918025362298,0.8,0.0,1,0,0
2024-01-03 21:15:00,1.0,60.97010446231033,60.0,0.0,0.07794020892462065,0.8,0.0,1,0,0
2024-01-03 21:30:00,1.0,60.88640182143901,60.0,0.0,0.07777280364287802,0.8,0.0,1,0,0
2024-01-03 21:45:00,1.0,60.60981077707044,60.0,0.2567413333333333,0.07721962155414089,0.8,0.0,1,0,0
2024-01-03 22:00:00,2.0,60.44422693635242,60.0,0.0,0.07688845387270486,0.8,0.0,1,0,0
2024-01-03 22:15:00,2.0,60.361653810998305,60.0,0.0,0.07672330762199663,0.8,0.0,1,0,0
2024-01-03 22:30:00,2.0,60.27925804181894,60.0,0.7702240000000001,0.0765585160836379,0.8,0.0,1,0,0
2024-01-03 22:45:00,2.0,58.86326043499305,60.0,2.3106720000000007,0.07372652086998609,0.8,0.0,1,0,0
2024-01-03 23:00:00,2.0,59.00034348620288,60.0,0.2567413333333333,0.07400068697240575,0.8,0.0,1,0,0
2024-01-03 23:15:00,1.0,60.23768498293701,60.0,0.12837066666666666,0.07647536996587402,0.8,0.0,1,0,0
2024-01-03 23:30:00,1.0,61.050347268562405,60.0,0.2567413333333333,0.07810069453712482,0.8,0.0,1,0,0
2024-01-03 23:45:00,2.0,60.62432250239588,60.0,0.2567413333333333,0.07724864500479175,0.8,0.0,1,0,0
2024-01-04 00:00:00,2.0,60.33921821042989,60.0,0.2567413333333333,0.07667843642085978,0.8,0.0,1,0,0
2024-01-04 00:15:00,2.0,59.06050590675075,60.0,3.0808960000000005,0.07412101181350149,0.8,0.0,1,0,0
2024-01-04 00:30:00,2.0,58.53543589292919,60.0,0.0,0.07307087178585839,0.8,0.0,1,0,0
2024-01-04 00:45:00,2.0,60.067863609196415,60.0,0.0,0.07613572721839285,0.8,0.0,1,0,0
2024-01-04 01:00:00,2.0,60.82684683633477,60.0,0.385112,0.07765369367266954,0.8,0.0,1,0,0
2024-01-04 01:15:00,2.0,60.43408562429945,60.0,0.12837066666666666,0.07686817124859889,0.8,0.0,1,0,0
2024-01-04 01:30:00,2.0,60.34235272549323,60.0,0.0,0.07668470545098645,0.8,0.0,1,0,0
2024-01-04 01:45:00,2.0,60.04855790018991,60.0,0.2567413333333333,0.07609711580037982,0.8,0.0,1,0,0
2024-01-04 02:00:00,2.0,59.69111137085159,60.0,0.2567413333333333,0.07538222274170318,0.8,0.0,1,0,0
2024-01-04 02:15:00,2.0,59.4447324197719,60.0,0.2567413333333333,0.0748894648395438,0.8,0.0,1,0,0
2024-01-04 02:30:00,2.0,59.13763986231009,60.0,0.2567413333333333,0.07427527972462018,0.8,0.0,1,0,0
2024-01-04 02:45:00,2.0,59.70613134534259,60.0,0.5134826666666666,0.07541226269068518,0.8,0.0,1,0,0
2024-01-04 03:00:00,2.0,60.503472594669766,60.0,1.5404480000000003,0.07700694518933954,0.8,0.0,1,0,0
2024-01-04 03:15:00,2.0,59.22644576770046,60.0,0.385112,0.07445289153540093,0.8,0.0,1,0,0
2024-01-04 03:30:00,2.0,58.57472061755173,60.0,1.5404480000000003,0.07314944123510346,0.8,0.0,1,0,0
2024-01-04 03:45:00,2.0,58.7839006331126,60.0,0.7702240000000001,0.07356780126622521,0.8,0.0,1,0,1
2024-01-04 04:00:00,2.0,60.12282921098686,60.0,0.2567413333333333,0.07624565842197373,0.0,0.0,0,0,0
2024-01-04 04:15:00,1.0,60.986123736244544,60.0,0.0,0.0779722474724891,0.0,0.0,0,0,0
2024-01-04 04:30:00,1.0,60.94530505911034,60.0,0.0,0.07789061011822067,0.0,0.0,0,0,0
2024-01-04 04:45:00,2.0,60.86165568408391,60.0,0.0,0.07772331136816783,0.0,0.0,0,0,0
2024-01-04 05:00:00,2.0,60.64950590810081,60.0,0.12837066666666666,0.07729901181620162,0.0,0.0,0,0,0
2024-01-04 05:15:00,2.0,60.3917182270454,60.0,1.5404480000000003,0.07678343645409082,0.0,0.0,0,0,0
2024-01-04 05:30:00,2.0,59.679945044592905,60.0,0.0,0.07535989008918581,0.0,0.0,0,0,0
2024-01-04 05:45:00,2.0,60.887534161379406,60.0,0.0,0.07777506832275881,0.0,0.0,0,0,0
2024-01-04 06:00:00,1.0,60.91131505333755,60.0,0.0,0.0778226301066751,0.7870694444444445,0.7612083333333334,1,1,0
2024-01-04 06:15:00,1.0,60.827738684357314,60.0,0.0,0.07765547736871463,0.8,0.0,1,0,0
2024-01-04 06:30:00,1.0,60.744341826386716,60.0,0.0,0.07748868365277344,0.8,0.0,1,0,0
2024-01-04 06:45:00,1.0,60.66112409385981,60.0,0.0,0.07732224818771963,0.8,0.0,1,0,0
2024-01-04 07:00:00,1.0,60.578085102038784,60.0,0.0,0.07715617020407757,0.8,0.0,1,0,0
2024-01-04 07:15:00,1.0,60.49522446701219,60.0,0.0,0.07699044893402437,0.8,0.0,1,0,0
2024-01-04 07:30:00,1.0,60.41254180569319,60.0,0.0,0.07682508361138637,0.8,0.0,1,0,0
2024-01-04 07:45:00,3.0,60.330036735817735,60.0,0.0,0.07666007347163546,0.8,0.0,1,0,0
2024-01-04 08:00:00,3.0,60.24770887594284,60.0,0.0,0.07649541775188567,0.8,0.0,1,0,0
2024-01-04 08:15:00,3.0,60.16555784544484,60.0,0.0,0.07633111569088967,0.8,0.0,1,0,0
2024-01-04 08:30:00,3.0,60.083583264517536,60.0,0.0,0.07616716652903507,0.8,0.0,1,0,0
2024-01-04 08:45:00,3.0,60.00178475417056,60.0,0.0,0.07600356950834111,0.8,0.0,1,0,0
2024-01-04 09:00:00,3.0,59.92016193622753,60.0,0.0,0.07584032387245507,0.8,0.0,1,0,0
2024-01-04 09:15:00,3.0,59.83871443332438,60.0,0.0,0.07567742886664876,0.8,0.0,1,0,0
2024-01-04 09:30:00,1.0,59.75744186890751,60.0,0.0,0.07551488373781502,0.8,0.0,1,0,0
2024-01-04 09:45:00,1.0,59.67634386723216,60.0,0.0,0.07535268773446434,0.8,0.0,1,0,0
2024-01-04 10:00:00,1.0,59.59542005336059,60.0,0.0,0.07519084010672118,0.8,0.0,1,0,0
2024-01-04 10:15:00,1.0,59.514670053160394,60.0,0.0,0.07502934010632077,0.8,0.0,1,0,0
2024-01-04 10:30:00,1.0,59.43409349330275,60.0,0.0,0.0748681869866055,0.8,0.0,1,0,0
2024-01-04 10:45:00,1.0,59.35369000126069,60.0,0.0,0.07470738000252136,0.8,0.0,1,0,0
2024-01-04 11:00:00,1.0,59.27345920530739,60.0,0.0,0.07454691841061477,0.8,0.0,1,0,0
2024-01-04 11:15:00,1.0,59.19340073451444,60.0,0.0,0.0743868014690289,0.8,0.0,1,0,1
2024-01-04 11:30:00,1.0,59.11351421875016,60.0,0.0,0.07422702843750031,0.0,0.0,0,0,0
2024-01-04 11:45:00,1.0,59.03379928867782,60.0,0.0,0.07406759857735563,0.0,0.0,0,0,0
2024-01-04 12:00:00,1.0,59.81369014207268,60.0,0.0,0.07562738028414537,0.8,0.7852222222222223,1,1,0
2024-01-04 12:15:00,1.0,60.94937073743334,60.0,0.0,0.07789874147486668,0.8,0.0,1,0,0
2024-01-04 12:30:00,1.0,60.93724666650371,60.0,0.0,0.07787449333300742,0.8,0.0,1,0,0
2024-01-04 12:45:00,1.0,60.853614599841,60.0,0.0,0.07770722919968202,0.8,0.0,1,0,0
2024-01-04 13:00:00,1.0,60.770162163819215,60.0,0.0,0.07754032432763844,0.8,0.0,1,0,0
2024-01-04 13:15:00,1.0,60.686888972615435,60.0,0.0,0.07737377794523088,0.8,0.0,1,0,0
2024-01-04 13:30:00,1.0,60.60379464123545,60.0,0.0,0.0772075892824709,0.8,0.0,1,0,0
2024-01-04 13:45:00,1.0,60.52087878551197,60.0,0.0,0.07704175757102395,0.8,0.0,1,0,0
2024-01-04 14:00:00,1.0,60.43814102210285,60.0,0.0,0.0768762820442057,0.8,0.0,1,0,0
2024-01-04 14:15:00,1.0,60.355580968489285,60.0,0.0,0.07671116193697855,0.8,0.0,1,0,0
2024-01-04 14:30:00,1.0,60.27319824297408,60.0,0.0,0.07654639648594816,0.8,0.0,1,0,0
2024-01-04 14:45:00,1.0,60.19099246467992,60.0,0.0,0.07638198492935985,0.8,0.0,1,0,0
2024-01-04 15:00:00,1.0,60.108963253547515,60.0,0.0,0.07621792650709504,0.8,0.0,1,0,0
2024-01-04 15:15:00,1.0,60.02711023033389,60.0,0.0,0.07605422046066779,0.8,0.0,1,0,0
2024-01-04 15:30:00,1.0,59.945433016610686,60.0,0.0,0.07589086603322139,0.8,0.0,1,0,0
2024-01-04 15:45:00,3.0,59.8639312347623,60.0,0.0,0.07572786246952459,0.8,0.0,1,0,0
2024-01-04 16:00:00,1.0,59.7826045079842,60.0,0.0,0.0755652090159684,0.8,0.0,1,0,0
2024-01-04 16:15:00,1.0,59.701452460281224,60.0,0.0,0.07540290492056245,0.8,0.0,1,0,0
2024-01-04 16:30:00,1.0,59.62047471646578,60.0,0.0,0.07524094943293157,0.8,0.0,1,0,0
2024-01-04 16:45:00,1.0,59.53967090215611,60.0,0.0,0.07507934180431224,0.8,0.0,1,0,0
2024-01-04 17:00:00,1.0,59.281284480716046,60.0,0.7702240000000001,0.07456256896143208,0.8,0.0,1,0,0
2024-01-04 17:15:00,1.0,59.07153233555259,60.0,0.7702240000000001,0.0741430646711052,0.8,0.0,1,0,0
2024-01-04 17:30:00,1.0,60.43035014618264,60.0,0.0,0.0768607002923653,0.8,0.0,1,0,0
2024-01-04 17:45:00,1.0,60.99904661602185,60.0,0.0,0.07799809323204371,0.8,0.0,1,0,0
2024-01-04 18:00:00,1.0,60.869287085760575,60.0,0.2567413333333333,0.07773857417152115,0.8,0.0,1,0,0
2024-01-04 18:15:00,1.0,60.38134497343943,60.0,0.385112,0.07676268994687886,0.8,0.0,1,0,0
2024-01-04 18:30:00,1.0,60.06004952744638,60.0,0.0,0.07612009905489275,0.8,0.0,1,0,0
2024-01-04 18:45:00,1.0,59.831160888301106,60.0,0.385112,0.0756623217766022,0.8,0.0,1,0,0
2024-01-04 19:00:00,1.0,59.363963153889266,60.0,0.12837066666666666,0.07472792630777854,0.8,0.0,1,0,0
2024-01-04 19:15:00,1.0,59.18259332168382,60.0,0.12837066666666666,0.07436518664336764,0.8,0.0,1,0,0
2024-01-04 19:30:00,1.0,59.047620937736546,60.0,0.0,0.07409524187547309,0.8,0.0,1,0,0
2024-01-04 19:45:00,1.0,59.36242035354032,60.0,1.155336,0.07472484070708066,0.8,0.0,1,0,0
2024-01-04 20:00:00,1.0,59.1305117329923,60.0,0.7702240000000001,0.0742610234659846,0.8,0.0,1,0,0
2024-01-04 20:15:00,1.0,60.49619438592198,60.0,0.5134826666666666,0.07699238877184397,0.8,0.0,1,0,0
2024-01-04 20:30:00,1.0,59.98396513648322,60.0,1.668818666666667,0.07596793027296643,0.8,0.0,1,0,0
2024-01-04 20:45:00,1.0,60.862083174408674,60.0,0.12837066666666666,0.07772416634881735,0.8,0.0,1,0,0
2024-01-04 21:00:00,2.0,60.62034164467285,60.0,0.2567413333333333,0.07724068328934569,0.8,0.0,1,0,0
2024-01-04 21:15:00,2.0,60.41798263017104,60.0,0.0,0.07683596526034207,0.8,0.0,1,0,0
2024-01-04 21:30:00,2.0,60.335465874122704,60.0,0.0,0.07667093174824541,0.8,0.0,1,0,0
2024-01-04 21:45:00,2.0,60.25312635317529,60.0,0.0,0.0765062527063506,0.8,0.0,1,0,0
2024-01-04 22:00:00,2.0,60.12496896118748,60.0,0.2567413333333333,0.07624993792237494,0.8,0.0,1,0,0
2024-01-04 22:15:00,2.0,59.81335303643907,60.0,0.0,0.07562670607287815,0.8,0.0,1,0,0
2024-01-04 22:30:00,2.0,59.38880251702646,60.0,1.5404480000000003,0.07477760503405294,0.8,0.0,1,0,0
2024-01-04 22:45:00,2.0,59.16990400724374,60.0,0.12837066666666666,0.07433980801448747,0.8,0.0,1,0,0
2024-01-04 23:00:00,2.0,60.5508081336704,60.0,0.0,0.0771016162673408,0.8,0.0,1,0,0
2024-01-04 23:15:00,2.0,59.757541866458865,60.0,1.5404480000000003,0.07551508373291772,0.8,0.0,1,0,0
2024-01-04 23:30:00,2.0,59.13232188912956,60.0,1.5404480000000003,0.07426464377825912,0.8,0.0,1,0,0
2024-01-04 23:45:00,2.0,58.52348037818381,60.0,0.0,0.07304696075636764,0.8,0.0,1,0,0
2024-01-05 00:00:00,2.0,58.906599475897856,60.0,1.7971893333333335,0.07381319895179571,0.8,0.0,1,0,0
2024-01-05 00:15:00,2.0,59.105857445141595,60.0,0.7702240000000001,0.07421171489028319,0.8,0.0,1,0,0
2024-01-05 00:30:00,2.0,60.3615343167485,60.0,0.0,0.076723068633497,0.8,0.0,1,0,0
2024-01-05 00:45:00,2.0,61.03060524830236,60.0,0.0,0.07806121049660474,0.8,0.0,1,0,0
2024-01-05 01:00:00,2.0,60.89159243616792,60.0,0.12837066666666666,0.07778318487233583,0.8,0.0,1,0,0
2024-01-05 01:15:00,2.0,60.72537702790079,60.0,0.0,0.0774507540558016,0.8,0.0,1,0,0
2024-01-05 01:30:00,2.0,59.85195727374535,60.0,1.5404480000000003,0.0757039145474907,0.8,0.0,1,0,0
2024-01-05 01:45:00,2.0,60.582144930773445,60.0,0.0,0.0771642898615469,0.8,0.0,1,0,0
2024-01-05 02:00:00,2.0,60.254242959515885,60.0,1.5404480000000003,0.07650848591903178,0.8,0.0,1,0,0
2024-01-05 02:15:00,2.0,59.22298174266213,60.0,0.2567413333333333,0.07444596348532426,0.8,0.0,1,0,1
2024-01-05 02:30:00,2.0,60.2389898091625,60.0,0.12837066666666666,0.07647797961832499,0.0,0.0,0,0,0
2024-01-05 02:45:00,2.0,61.01488883751529,60.0,0.0,0.07802977767503057,0.0,0.0,0,0,0
2024-01-05 03:00:00,2.0,60.1751617308883,60.0,1.0269653333333335,0.0763503234617766,0.0,0.0,0,0,0
2024-01-05 03:15:00,1.0,59.688966046951556,60.0,0.385112,0.07537793209390312,0.0,0.0,0,0,0
2024-01-05 03:30:00,2.0,58.70512208185481,60.0,1.668818666666667,0.07341024416370961,0.0,0.0,0,0,0
2024-01-05 03:45:00,2.0,58.67678767573469,60.0,0.0,0.07335357535146939,0.0,0.0,0,0,0
2024-01-05 04:00:00,2.0,60.04333552215858,60.0,1.5404480000000003,0.07608667104431716,0.7907638888888889,0.7759861111111112,1,1,0
2024-01-05 04:15:00,2.0,59.183000759392534,60.0,0.8985946666666667,0.07436600151878507,0.8,0.0,1,0,0
2024-01-05 04:30:00,1.0,60.606770333282945,60.0,0.0,0.0772135406665659,0.8,0.0,1,0,0
2024-01-05 04:45:00,1.0,60.288170974160984,60.0,1.0269653333333335,0.07657634194832198,0.8,0.0,1,0,0
2024-01-05 05:00:00,2.0,59.810999763963615,60.0,0.0,0.07562199952792723,0.8,0.0,1,0,0
2024-01-05 05:15:00,2.0,59.61023418913168,60.0,0.2567413333333333,0.07522046837826336,0.8,0.0,1,0,0
2024-01-05 05:30:00,2.0,58.99037809530235,60.0,1.155336,0.0739807561906047,0.8,0.0,1,0,0
2024-01-05 05:45:00,1.0,59.55687155985408,60.0,0.0,0.07511374311970817,0.8,0.0,1,0,0
2024-01-05 06:00:00,1.0,60.88649398622018,60.0,0.0,0.07777298797244035,0.8,0.0,1,0,1
2024-01-05 06:15:00,2.0,61.00329494974479,60.0,0.0,0.07800658989948957,0.0,0.0,0,0,0
2024-01-05 06:30:00,1.0,60.891924975942075,60.0,0.12837066666666666,0.07778384995188416,0.0,0.0,0,0,0
2024-01-05 06:45:00,1.0,60.69812467400839,60.0,0.0,0.07739624934801678,0.0,0.0,0,0,0
2024-01-05 07:00:00,3.0,59.708924311407145,60.0,1.5404480000000003,0.0754178486228143,0.0,0.0,0,0,0
2024-01-05 07:15:00,3.0,60.769969174476905,60.0,0.12837066666666666,0.07753993834895381,0.0,0.0,0,0,0
2024-01-05 07:30:00,3.0,60.80640653709798,60.0,0.0,0.07761281307419596,0.0,0.0,0,0,0
2024-01-05 07:45:00,3.0,60.72305549776415,60.0,0.0,0.0774461109955283,0.0,0.0,0,0,0
2024-01-05 08:00:00,1.0,60.63068348546162,60.0,0.12837066666666666,0.07726136697092323,0.0,0.0,0,0,0
2024-01-05 08:15:00,1.0,60.36384825162417,60.0,1.5404480000000003,0.07672769650324834,0.0,0.0,0,0,0
2024-01-05 08:30:00,1.0,59.43434944159541,60.0,0.0,0.07486869888319081,0.7926111111111112,0.76675,1,1,0
2024-01-05 08:45:00,1.0,60.81438068638719,60.0,0.12837066666666666,0.07762876137277439,0.8,0.0,1,0,0
2024-01-05 09:00:00,3.0,60.611729581566316,60.0,0.2567413333333333,0.07722345916313264,0.8,0.0,1,0,0
2024-01-05 09:15:00,1.0,60.400098152711486,60.0,0.2567413333333333,0.07680019630542297,0.8,0.0,1,0,0
2024-01-05 09:30:00,1.0,59.72936148890036,60.0,0.5134826666666666,0.07545872297780072,0.8,0.0,1,0,0
2024-01-05 09:45:00,1.0,59.260613589202066,60.0,0.8985946666666668,0.07452122717840413,0.8,0.0,1,0,1
2024-01-05 10:00:00,1.0,59.85606634111105,60.0,0.2567413333333333,0.07571213268222211,0.0,0.0,0,0,0
2024-01-05 10:15:00,3.0,59.82403360570974,60.0,1.668818666666667,0.07564806721141948,0.0,0.0,0,0,0
2024-01-05 10:30:00,1.0,59.12546506861495,60.0,0.0,0.0742509301372299,0.0,0.0,0,0,0
2024-01-05 10:45:00,1.0,58.19856441150605,60.0,1.668818666666667,0.07239712882301211,0.0,0.0,0,0,0
2024-01-05 11:00:00,1.0,58.98958964889667,60.0,0.2567413333333333,0.07397917929779334,0.7852222222222223,0.7815277777777778,1,1,0
2024-01-05 11:15:00,1.0,60.12586098635594,60.0,0.5134826666666666,0.07625172197271188,0.8,0.0,1,0,0
2024-01-05 11:30:00,1.0,60.138040457822164,60.0,1.7971893333333335,0.07627608091564433,0.8,0.0,1,0,0
2024-01-05 11:45:00,1.0,60.686930197388456,60.0,0.2567413333333333,0.07737386039477691,0.8,0.0,1,0,0
2024-01-05 12:00:00,1.0,59.47976248143336,60.0,2.5674133333333335,0.07495952496286673,0.8,0.0,1,0,0
2024-01-05 12:15:00,1.0,59.677888650643474,60.0,0.0,0.07535577730128695,0.8,0.0,1,0,0
2024-01-05 12:30:00,1.0,60.88548218429277,60.0,0.0,0.07777096436858554,0.8,0.0,1,0,0
2024-01-05 12:45:00,1.0,60.79895447502442,60.0,0.12837066666666666,0.07759790895004887,0.8,0.0,1,0,0
2024-01-05 13:00:00,1.0,60.688070825913286,60.0,0.0,0.07737614165182657,0.8,0.0,1,0,0
2024-01-05 13:15:00,1.0,60.522195052323475,60.0,0.2567413333333333,0.07704439010464695,0.8,0.0,1,0,0
2024-01-05 13:30:00,1.0,60.1729470291349,60.0,0.12837066666666666,0.07634589405826982,0.8,0.0,1,0,0
2024-01-05 13:45:00,1.0,59.56378098677729,60.0,1.668818666666667,0.07512756197355458,0.8,0.0,1,0,0
2024-01-05 14:00:00,1.0,58.176980533167836,60.0,1.5404480000000003,0.07235396106633568,0.8,0.0,1,0,0
2024-01-05 14:15:00,1.0,59.21424778546379,60.0,0.0,0.07442849557092758,0.8,0.0,1,0,0
2024-01-05 14:30:00,3.0,60.6735603121221,60.0,0.0,0.07734712062424422,0.8,0.0,1,0,0
2024-01-05 14:45:00,3.0,60.98404464150677,60.0,0.0,0.07796808928301355,0.8,0.0,1,0,0
2024-01-05 15:00:00,1.0,60.90031205897044,60.0,0.0,0.07780062411794089,0.8,0.0,1,0,0
2024-01-05 15:15:00,1.0,59.63385469481919,60.0,1.7971893333333335,0.0752677093896384,0.8,0.0,1,0,0
2024-01-05 15:30:00,1.0,59.880085395979826,60.0,0.0,0.07576017079195967,0.8,0.0,1,0,0
2024-01-05 15:45:00,1.0,60.93684564801945,60.0,0.0,0.0778736912960389,0.8,0.0,1,0,0
2024-01-05 16:00:00,1.0,60.850138088250986,60.0,0.2567413333333333,0.07770027617650198,0.8,0.0,1,0,0
2024-01-05 16:15:00,1.0,60.53696459592993,60.0,0.0,0.07707392919185986,0.8,0.0,1,0,0
2024-01-05 16:30:00,1.0,60.45419228232313,60.0,0.0,0.07690838456464627,0.8,0.0,1,0,0
2024-01-05 16:45:00,1.0,59.36970713458128,60.0,1.0269653333333335,0.07473941426916257,0.8,0.0,1,0,0
2024-01-05 17:00:00,1.0,59.18843955867532,60.0,0.0,0.07437687911735065,0.8,0.0,1,0,0
2024-01-05 17:15:00,1.0,58.973676097132596,60.0,1.0269653333333335,0.0739473521942652,0.8,0.0,1,0,0
2024-01-05 17:30:00,1.0,58.991277494918464,60.0,0.12837066666666666,0.07398255498983694,0.8,0.0,1,0,0
2024-01-05 17:45:00,1.0,60.38689775286668,60.0,0.0,0.07677379550573335,0.8,0.0,1,0,0
2024-01-05 18:00:00,1.0,60.94648755271162,60.0,0.2567413333333333,0.07789297510542327,0.8,0.0,1,0,0
2024-01-05 18:15:00,1.0,60.46752952977211,60.0,1.7971893333333335,0.0769350590595442,0.8,0.0,1,0,0
2024-01-05 18:30:00,1.0,59.335667636413184,60.0,0.0,0.07467133527282638,0.8,0.0,1,0,0
2024-01-05 18:45:00,1.0,60.721147054950585,60.0,0.2567413333333333,0.07744229410990117,0.8,0.0,1,0,0
2024-01-05 19:00:00,1.0,59.395336783200364,60.0,1.668818666666667,0.07479067356640073,0.8,0.0,1,0,0
2024-01-05 19:15:00,1.0,59.67830067156016,60.0,1.0269653333333333,0.07535660134312033,0.8,0.0,1,0,0
2024-01-05 19:30:00,1.0,60.24337143895174,60.0,0.0,0.0764867428779035,0.8,0.0,1,0,0
2024-01-05 19:45:00,2.0,61.0200895694642,60.0,0.0,0.0780401791389284,0.8,0.0,1,0,0
2024-01-05 20:00:00,1.0,60.93627956718006,60.0,0.0,0.07787255913436011,0.8,0.0,1,0,0
2024-01-05 20:15:00,1.0,60.85264957771905,60.0,0.0,0.07770529915543811,0.8,0.0,1,0,0
2024-01-05 20:30:00,1.0,60.76919921443741,60.0,0.0,0.07753839842887482,0.8,0.0,1,0,0
2024-01-05 20:45:00,1.0,60.68592809152179,60.0,0.0,0.07737185618304358,0.8,0.0,1,0,0
2024-01-05 21:00:00,1.0,60.60283582398757,60.0,0.0,0.07720567164797514,0.8,0.0,1,0,0
2024-01-05 21:15:00,1.0,60.253301291808775,60.0,0.385112,0.07650660258361756,0.8,0.0,1,0,0
2024-01-05 21:30:00,1.0,59.923046608425544,60.0,0.12837066666666666,0.07584609321685108,0.8,0.0,1,0,0
2024-01-05 21:45:00,2.0,59.8048587889074,60.0,0.0,0.0756097175778148,0.8,0.0,1,0,0
2024-01-05 22:00:00,1.0,59.63167740140571,60.0,0.385112,0.07526335480281143,0.8,0.0,1,0,0
2024-01-05 22:15:00,2.0,59.229246192471365,60.0,0.0,0.07445849238494273,0.8,0.0,1,0,0
