,DishWasher,BaseLoad,P_EV
2024-01-05 22:30:00,0.0,1.3649286870981439,0.0
2024-01-05 22:45:00,0.0,0.7465104090393402,0.0
2024-01-05 23:00:00,0.0,0.5954570757060068,0.0
2024-01-05 23:15:00,0.0,0.5374550607844221,0.0
2024-01-05 23:30:00,0.0,0.6270759397255877,0.0
2024-01-05 23:45:00,0.0,0.9098759397255878,0.0
2024-01-06 00:00:00,0.0,0.6581346922680299,0.0
2024-01-06 00:15:00,0.0,0.5326013589346966,0.0
2024-01-06 00:30:00,0.0,0.48878839411775543,0.0
2024-01-06 00:45:00,0.0,0.37085707570600684,0.0
2024-01-06 01:00:00,0.0,0.4745237423726735,0.0
2024-01-06 01:15:00,0.0,0.5310961636157361,0.0
2024-01-06 01:30:00,0.0,0.4522333333333333,0.0
2024-01-06 01:45:00,0.0,0.32069999999999993,0.0
2024-01-06 02:00:00,0.0,0.28938,0.0
2024-01-06 02:15:00,0.0,0.2475333333333333,0.0
2024-01-06 02:30:00,0.0,0.4123333333333334,0.0
2024-01-06 02:45:00,0.0,0.44466666666666665,0.0
2024-01-06 03:00:00,0.0,0.09939999999999999,0.0
2024-01-06 03:15:00,0.0,0.9838666666666666,0.0
2024-01-06 03:30:00,0.0,0.13166666666666668,0.0
2024-01-06 03:45:00,0.0,0.2076666666666667,0.0
2024-01-06 04:00:00,0.0,0.31333333333333335,0.0
2024-01-06 04:15:00,0.0,0.22566666666666665,0.0
2024-01-06 04:30:00,0.0,0.5840666666666666,0.0
2024-01-06 04:45:00,0.0,0.051,0.0
2024-01-06 05:00:00,0.0,0.1423333333333333,0.0
2024-01-06 05:15:00,0.0,0.3363333333333333,0.0
2024-01-06 05:30:00,0.0,0.18333333333333332,0.0
2024-01-06 05:45:00,0.0,0.206,0.0
2024-01-06 06:00:00,0.0,0.06133333333333333,0.0
2024-01-06 06:15:00,0.0,0.051,0.0
2024-01-06 06:30:00,0.0,0.267,0.0
2024-01-06 06:45:00,0.0,0.32324724338965033,0.0
2024-01-06 07:00:00,0.0,0.0628237423726735,0.0
2024-01-06 07:15:00,0.0,0.20749040903934018,0.0
2024-01-06 07:30:00,0.0,0.11449040903934017,0.0
2024-01-06 07:45:00,0.0,0.17682374237267354,0.0
2024-01-06 08:00:00,0.0,0.27924316564968976,0.0
2024-01-06 08:15:00,0.0,0.17366666666666666,0.0
2024-01-06 08:30:00,0.0,0.06566666666666666,0.0
2024-01-06 08:45:00,0.0,0.5567333333333334,0.0
2024-01-06 09:00:00,0.0,0.22033333333333335,0.0
2024-01-06 09:15:00,0.0,0.254,0.0
2024-01-06 09:30:00,0.0,0.14933333333333335,0.0
2024-01-06 09:45:00,0.0,0.174,0.0
2024-01-06 10:00:00,0.0,0.08206666666666666,0.0
2024-01-06 10:15:00,0.0,0.12566666666666665,0.0
2024-01-06 10:30:00,0.0,0.37533333333333335,0.0
2024-01-06 10:45:00,0.0,0.5648000000000001,0.0
2024-01-06 11:00:00,0.0,0.058333333333333334,0.0
2024-01-06 11:15:00,0.0,0.161,0.0
2024-01-06 11:30:00,0.0,0.095,10.0
2024-01-06 11:45:00,0.0,0.22366666666666665,4.0
2024-01-06 12:00:00,0.0,0.3706666666666667,0.0
2024-01-06 12:15:00,0.0,0.07166666666666667,0.0
2024-01-06 12:30:00,0.0,0.06993131841174857,0.0
2024-01-06 12:45:00,0.0,0.1869521973529143,0.0
2024-01-06 13:00:00,0.0,0.26106994379349524,0.0
2024-01-06 13:15:00,0.0,0.2973759397255878,0.0
2024-01-06 13:30:00,0.0,0.26704260639225447,0.0
2024-01-06 13:45:00,0.0,0.15254810113736683,0.0
2024-01-06 14:00:00,0.0,0.06369040903934017,0.0
2024-01-06 14:15:00,0.0,0.642596163615736,0.0
2024-01-06 14:30:00,0.0,0.45005769209802665,0.0
2024-01-06 14:45:00,0.0,0.29255219735291427,0.0
2024-01-06 15:00:00,0.0,0.3095521973529143,0.0
2024-01-06 15:15:00,0.0,0.8529521973529144,0.0
2024-01-06 15:30:00,0.0,0.31606553068624765,0.0
2024-01-06 15:45:00,0.0,0.6027347982352762,0.0
2024-01-06 16:00:00,0.0,0.5947,0.0
2024-01-06 16:15:00,0.0,0.32069999999999993,5.0
2024-01-06 16:30:00,0.0,0.7721666666666667,0.0
2024-01-06 16:45:00,0.0,0.46536666666666665,0.0
2024-01-06 17:00:00,0.0,0.3848333333333333,0.0
2024-01-06 17:15:00,0.0,0.42269999999999996,0.0
2024-01-06 17:30:00,0.0,0.28936666666666666,0.0
2024-01-06 17:45:00,0.0,0.1884333333333333,0.0
2024-01-06 18:00:00,0.0,0.2108215828248449,0.0
2024-01-06 18:15:00,0.0,0.4874570757060068,0.0
2024-01-06 18:30:00,0.0,1.0865904090393401,0.0
2024-01-06 18:45:00,0.0,0.8627237423726736,0.0
2024-01-06 19:00:00,0.0,0.6889904090393402,0.0
2024-01-06 19:15:00,0.0,0.4794092730589211,0.0
2024-01-06 19:30:00,0.0,0.5135426063922545,0.0
2024-01-06 19:45:00,0.0,0.7990759397255878,0.0
2024-01-06 20:00:00,6.666666666666667e-05,0.7343959397255877,0.0
2024-01-06 20:15:00,0.001,0.5053626063922545,0.0
2024-01-06 20:30:00,1.2004666666666668,0.4404446213138392,0.0
2024-01-06 20:45:00,0.001,0.32769040903934016,0.0
2024-01-06 21:00:00,0.0008666666666666667,0.5726237423726735,0.0
2024-01-06 21:15:00,0.0,0.6940759397255878,0.0
2024-01-06 21:30:00,0.0,0.5857426063922545,0.0
2024-01-06 21:45:00,0.0,0.4867426063922545,0.0
2024-01-06 22:00:00,0.0,0.6703959397255878,0.0
2024-01-06 22:15:00,0.0,0.635409273058921,0.0
2024-01-06 22:30:00,0.0,0.6620759397255878,0.0
2024-01-06 22:45:00,0.0,0.8665655002550049,0.0
2024-01-06 23:00:00,0.0,0.6270759397255877,0.0
2024-01-06 23:15:00,0.0,0.47207593972558776,0.0
2024-01-06 23:30:00,0.0,0.6580759397255878,0.0
2024-01-06 23:45:00,0.0,0.7134092730589211,0.0
2024-01-07 00:00:00,0.0,0.4824092730589211,0.0
2024-01-07 00:15:00,0.0,0.3463464427765184,0.0
2024-01-07 00:30:00,0.0,0.4942521973529143,0.0
2024-01-07 00:45:00,0.0,0.5188521973529143,0.0
2024-01-07 01:00:00,0.0,0.7273487175293867,0.0
2024-01-07 01:15:00,0.0,0.49116666666666664,0.0
2024-01-07 01:30:00,0.0,0.9617666666666665,0.0
2024-01-07 01:45:00,0.0,0.3722333333333333,0.0
2024-01-07 02:00:00,0.0,0.42136666666666667,0.0
2024-01-07 02:15:00,0.0,0.5550333333333334,0.0
2024-01-07 02:30:00,0.0,0.49196666666666666,0.0
2024-01-07 02:45:00,0.0,0.26736666666666664,0.0
2024-01-07 03:00:00,0.0,0.18669999999999998,0.0
2024-01-07 03:15:00,0.0,0.18669999999999998,0.0
2024-01-07 03:30:00,0.0,0.25542666666666664,0.0
2024-01-07 03:45:00,0.0,0.36500000000000005,0.0
2024-01-07 04:00:00,0.0,0.12966666666666668,0.0
2024-01-07 04:15:00,0.0,0.6794,0.0
2024-01-07 04:30:00,0.0,0.051,0.0
2024-01-07 04:45:00,0.0,0.11433333333333333,0.0
2024-01-07 05:00:00,0.0,0.272,0.0
2024-01-07 05:15:00,0.0,0.8024,0.0
2024-01-07 05:30:00,0.0,0.11266666666666666,0.0
2024-01-07 05:45:00,0.0,0.161,0.0
2024-01-07 06:00:00,0.0,0.19693333333333335,0.0
2024-01-07 06:15:00,0.0,0.6408,0.0
2024-01-07 06:30:00,0.0,0.165,0.0
2024-01-07 06:45:00,0.0,0.19566666666666663,0.0
2024-01-07 07:00:00,0.0,0.13933333333333334,0.0
2024-01-07 07:15:00,0.0,0.161,0.0
2024-01-07 07:30:00,0.0,0.21766666666666665,0.0
2024-01-07 07:45:00,0.0,0.21566666666666665,0.0
2024-01-07 08:00:00,0.0,0.4508,0.0
2024-01-07 08:15:00,0.0,0.15433333333333332,0.0
2024-01-07 08:30:00,0.0,0.17379999999999998,0.0
2024-01-07 08:45:00,0.0,0.2753333333333333,0.0
2024-01-07 09:00:00,0.0,0.2833333333333333,0.0
2024-01-07 09:15:00,0.0,0.08933333333333333,0.0
2024-01-07 09:30:00,0.0,0.05793333333333333,0.0
2024-01-07 09:45:00,0.0,0.11299999999999999,0.0
2024-01-07 10:00:00,0.0,0.24333333333333332,0.0
2024-01-07 10:15:00,0.0,0.351,0.0
2024-01-07 10:30:00,0.0,0.17099999999999999,0.0
2024-01-07 10:45:00,0.0,0.051,0.0
2024-01-07 11:00:00,0.0,0.051,0.0
2024-01-07 11:15:00,0.0,0.08466666666666667,0.0
2024-01-07 11:30:00,0.0,1.4595999999999998,0.0
2024-01-07 11:45:00,0.0,2.4129333333333336,0.0
2024-01-07 12:00:00,0.0,0.3346666666666667,0.0
2024-01-07 12:15:00,0.0,0.25378441310724764,0.0
2024-01-07 12:30:00,0.0,0.18469040903934017,0.0
2024-01-07 12:45:00,0.0,0.33615707570600684,0.0
2024-01-07 13:00:00,0.0,0.4036237423726735,0.0
2024-01-07 13:15:00,0.0,0.22582374237267352,0.0
2024-01-07 13:30:00,0.0,0.1396237423726735,0.0
2024-01-07 13:45:00,0.0,0.05257649898302313,0.0
2024-01-07 14:00:00,0.0,0.19394666666666666,0.0
2024-01-07 14:15:00,0.0,0.3767,0.0
2024-01-07 14:30:00,0.0,0.31770000000000004,0.0
2024-01-07 14:45:00,0.0,0.36336666666666667,0.0
2024-01-07 15:00:00,0.0,0.2747,0.0
2024-01-07 15:15:00,0.0,0.22548824949151153,0.0
2024-01-07 15:30:00,0.0,0.3885237423726735,0.0
2024-01-07 15:45:00,0.0,0.2871904090393402,0.0
2024-01-07 16:00:00,0.0,0.33892374237267353,0.0
2024-01-07 16:15:00,0.0,0.5228570757060068,0.0
2024-01-07 16:30:00,0.0,0.42219040903934013,0.0
2024-01-07 16:45:00,0.0,0.49291582824844904,0.0
2024-01-07 17:00:00,0.0,0.44703333333333334,0.0
2024-01-07 17:15:00,0.0,0.2270333333333333,0.0
2024-01-07 17:30:00,0.0,0.1970333333333333,0.0
2024-01-07 17:45:00,0.0,0.3857,0.0
2024-01-07 18:00:00,0.0,0.45436666666666664,0.0
2024-01-07 18:15:00,0.0,0.3840333333333333,0.0
2024-01-07 18:30:00,0.0,0.18669999999999998,0.0
2024-01-07 18:45:00,0.0,0.18669999999999998,0.0
2024-01-07 19:00:00,0.0,0.1776533333333333,0.0
2024-01-07 19:15:00,0.0,0.2803333333333333,0.0
2024-01-07 19:30:00,0.0,0.4233333333333333,0.0
2024-01-07 19:45:00,0.0,0.12366666666666666,0.0
2024-01-07 20:00:00,0.0,0.051,0.0
2024-01-07 20:15:00,0.0,0.051,0.0
2024-01-07 20:30:00,0.0,0.07633333333333334,0.0
2024-01-07 20:45:00,0.0,0.3383333333333333,0.0
2024-01-07 21:00:00,0.0,0.376,0.0
2024-01-07 21:15:00,0.0,0.08766666666666666,0.0
2024-01-07 21:30:00,0.0,0.051,0.0
2024-01-07 21:45:00,0.0,0.051,0.0
2024-01-07 22:00:00,0.0,0.21566666666666665,0.0
2024-01-07 22:15:00,0.0,0.24433333333333335,0.0
2024-01-07 22:30:00,0.0,0.316,0.0
2024-01-07 22:45:00,0.0,0.10233333333333333,0.0
2024-01-07 23:00:00,0.0,0.051,0.0
2024-01-07 23:15:00,0.0,0.165,0.0
2024-01-07 23:30:00,0.0,0.241,0.0
2024-01-07 23:45:00,0.0,0.06366666666666666,0.0
2024-01-08 00:00:00,0.0,0.3013333333333333,0.0
2024-01-08 00:15:00,0.0,0.15833333333333333,0.0
2024-01-08 00:30:00,0.0,0.11433333333333333,0.0
2024-01-08 00:45:00,0.0,0.241,0.0
2024-01-08 01:00:00,0.0,0.11433333333333333,0.0
2024-01-08 01:15:00,0.0,0.051,0.0
2024-01-08 01:30:00,0.0,0.24533333333333335,0.0
2024-01-08 01:45:00,0.0,0.227,0.0
2024-01-08 02:00:00,0.0,0.241,0.0
2024-01-08 02:15:00,0.0,0.165,0.0
2024-01-08 02:30:00,0.0,0.051,0.0
2024-01-08 02:45:00,0.0,0.051,0.0
2024-01-08 03:00:00,0.0,0.18933333333333333,0.0
2024-01-08 03:15:00,0.0,0.42233333333333334,0.0
2024-01-08 03:30:00,0.0,0.21566666666666665,0.0
2024-01-08 03:45:00,0.0,0.051,0.0
2024-01-08 04:00:00,0.0,0.051,0.0
2024-01-08 04:15:00,0.0,0.051,0.0
2024-01-08 04:30:00,0.0,0.23466666666666666,0.0
2024-01-08 04:45:00,0.0,0.506,0.0
2024-01-08 05:00:00,0.0,0.08666666666666667,0.0
2024-01-08 05:15:00,0.0,0.051,0.0
2024-01-08 05:30:00,0.0,0.051,0.0
2024-01-08 05:45:00,0.0,0.10166666666666666,0.0
2024-01-08 06:00:00,0.0,0.2776666666666667,11.0
2024-01-08 06:15:00,0.0,0.38166666666666665,5.0
2024-01-08 06:30:00,0.0,0.11733333333333333,0.0
2024-01-08 06:45:00,0.0,0.051,0.0
2024-01-08 07:00:00,0.0,0.051,0.0
2024-01-08 07:15:00,0.0,0.241,0.0
2024-01-08 07:30:00,0.0,0.1996666666666667,0.0
2024-01-08 07:45:00,0.0,0.2643333333333333,0.0
2024-01-08 08:00:00,0.0,0.17333333333333334,0.0
2024-01-08 08:15:00,0.0,0.051,0.0
2024-01-08 08:30:00,0.0,0.19033333333333333,0.0
2024-01-08 08:45:00,0.0,0.22833333333333333,0.0
2024-01-08 09:00:00,0.0,0.058333333333333334,0.0
2024-01-08 09:15:00,0.0,0.223,0.0
2024-01-08 09:30:00,0.0,0.22933333333333333,0.0
2024-01-08 09:45:00,0.0,0.13966666666666666,0.0
2024-01-08 10:00:00,0.0,0.241,0.0
2024-01-08 10:15:00,0.0,0.089,0.0
2024-01-08 10:30:00,0.0,0.051,0.0
2024-01-08 10:45:00,0.0,0.17433333333333334,0.0
2024-01-08 11:00:00,0.0,0.3026666666666667,0.0
2024-01-08 11:15:00,0.0,0.26166666666666666,0.0
2024-01-08 11:30:00,0.0,0.13966666666666666,0.0
2024-01-08 11:45:00,0.0,0.051,0.0
2024-01-08 12:00:00,0.0,0.051,0.0
2024-01-08 12:15:00,0.0,0.13899999999999998,0.0
2024-01-08 12:30:00,0.0,0.436,0.0
2024-01-08 12:45:00,0.0,0.25233333333333335,0.0
2024-01-08 13:00:00,0.0,0.051,0.0
2024-01-08 13:15:00,0.0,0.051,0.0
2024-01-08 13:30:00,0.0,0.051,0.0
2024-01-08 13:45:00,0.0,0.251,0.0
2024-01-08 14:00:00,0.0,0.422,0.0
2024-01-08 14:15:00,0.0,0.15433333333333332,0.0
2024-01-08 14:30:00,0.0,0.051,0.0
2024-01-08 14:45:00,0.0,0.051,0.0
2024-01-08 15:00:00,0.0,0.12699999999999997,0.0
2024-01-08 15:15:00,0.0,0.2996666666666667,0.0
2024-01-08 15:30:00,0.0,0.256,0.0
2024-01-08 15:45:00,0.0,0.19566666666666668,0.0
2024-01-08 16:00:00,0.0,0.051,0.0
2024-01-08 16:15:00,0.0,0.07633333333333334,0.0
2024-01-08 16:30:00,0.0,0.241,5.0
2024-01-08 16:45:00,0.0,0.19633333333333333,1.0
2024-01-08 17:00:00,0.0,0.17133333333333337,0.0
2024-01-08 17:15:00,0.0,0.21333333333333332,0.0
2024-01-08 17:30:00,0.0,0.082,0.0
2024-01-08 17:45:00,0.0,0.21566666666666665,0.0
2024-01-08 18:00:00,0.0,0.20299999999999999,0.0
2024-01-08 18:15:00,0.0,0.08033333333333334,0.0
2024-01-08 18:30:00,0.0,0.161,0.0
2024-01-08 18:45:00,0.0,0.197,0.0
2024-01-08 19:00:00,0.0,0.23733333333333334,0.0
2024-01-08 19:15:00,0.0,0.241,0.0
2024-01-08 19:30:00,0.0,0.06366666666666666,0.0
2024-01-08 19:45:00,0.0,0.06566666666666666,0.0
2024-01-08 20:00:00,0.0,0.161,0.0
2024-01-08 20:15:00,0.0,0.23366666666666666,0.0
2024-01-08 20:30:00,0.0,0.3546666666666667,0.0
2024-01-08 20:45:00,0.0,0.11433333333333333,0.0
2024-01-08 21:00:00,0.0,0.051,0.0
2024-01-08 21:15:00,0.0,0.051,0.0
2024-01-08 21:30:00,0.0,0.17366666666666666,0.0
2024-01-08 21:45:00,0.0,0.33366666666666667,0.0
2024-01-08 22:00:00,0.0,0.32,0.0
2024-01-08 22:15:00,0.0,0.051,0.0
2024-01-08 22:30:00,0.0,0.051,0.0
2024-01-08 22:45:00,0.0,0.051,0.0
2024-01-08 23:00:00,0.0,0.2983333333333333,0.0
2024-01-08 23:15:00,0.0,0.2816666666666666,0.0
2024-01-08 23:30:00,0.0,0.206,0.0
2024-01-08 23:45:00,0.0,0.09233333333333334,0.0
2024-01-09 00:00:00,0.0,0.051,0.0
2024-01-09 00:15:00,0.0,0.15233333333333335,0.0
2024-01-09 00:30:00,0.0,0.3216666666666666,0.0
2024-01-09 00:45:00,0.0,0.157,0.0
2024-01-09 01:00:00,0.0,0.16466666666666666,0.0
2024-01-09 01:15:00,0.0,0.13366666666666666,7.0
2024-01-09 01:30:00,0.0,0.10166666666666666,0.0
2024-01-09 01:45:00,0.0,0.241,0.0
2024-01-09 02:00:00,0.0,0.193,0.0
2024-01-09 02:15:00,0.0,0.14633333333333332,0.0
2024-01-09 02:30:00,0.0,0.12333333333333332,0.0
2024-01-09 02:45:00,0.0,0.175,0.0
2024-01-09 03:00:00,0.0,0.241,6.0
2024-01-09 03:15:00,0.0,0.17766666666666667,0.0
2024-01-09 03:30:00,0.0,0.10233333333333333,0.0
2024-01-09 03:45:00,0.0,0.161,0.0
2024-01-09 04:00:00,0.0,0.082,0.0
2024-01-09 04:15:00,0.0,0.3453333333333333,0.0
2024-01-09 04:30:00,0.0,0.23866666666666667,0.0
2024-01-09 04:45:00,0.0,0.051,0.0
2024-01-09 05:00:00,0.0,0.08766666666666666,0.0
2024-01-09 05:15:00,0.0,0.161,0.0
2024-01-09 05:30:00,0.0,0.15433333333333332,0.0
2024-01-09 05:45:00,0.0,0.38566666666666666,9.0
2024-01-09 06:00:00,0.0,0.14066666666666666,1.0
2024-01-09 06:15:00,0.0,0.051,0.0
2024-01-09 06:30:00,0.0,0.073,0.0
2024-01-09 06:45:00,0.0,0.19899999999999998,0.0
2024-01-09 07:00:00,0.0,0.2703333333333333,0.0
2024-01-09 07:15:00,0.0,0.243,0.0
2024-01-09 07:30:00,0.0,0.144,0.0
2024-01-09 07:45:00,0.0,0.051,0.0
2024-01-09 08:00:00,0.0,0.058333333333333334,0.0
2024-01-09 08:15:00,0.0,0.33833333333333326,0.0
2024-01-09 08:30:00,0.0,0.2343333333333333,0.0
2024-01-09 08:45:00,0.0,0.11299999999999999,0.0
2024-01-09 09:00:00,0.0,0.18533333333333332,0.0
2024-01-09 09:15:00,0.0,0.051,0.0
2024-01-09 09:30:00,0.0,0.17766666666666667,0.0
2024-01-09 09:45:00,0.0,0.3436666666666666,0.0
2024-01-09 10:00:00,0.0,0.10966666666666666,0.0
2024-01-09 10:15:00,0.0,0.07166666666666667,0.0
2024-01-09 10:30:00,0.0,0.206,0.0
2024-01-09 10:45:00,0.0,0.14766666666666667,0.0
2024-01-09 11:00:00,0.0,0.241,0.0
2024-01-09 11:15:00,0.0,0.18966666666666668,0.0
2024-01-09 11:30:00,0.0,0.12433333333333334,0.0
2024-01-09 11:45:00,0.0,0.051,0.0
2024-01-09 12:00:00,0.0,0.21066666666666667,0.0
2024-01-09 12:15:00,0.0,0.303,0.0
2024-01-09 12:30:00,0.0,0.15233333333333332,0.0
2024-01-09 12:45:00,0.0,0.12433333333333334,0.0
2024-01-09 13:00:00,0.0,0.13899999999999998,0.0
2024-01-09 13:15:00,0.0,0.051,0.0
2024-01-09 13:30:00,0.0,0.30866666666666664,0.0
2024-01-09 13:45:00,0.0,0.3063333333333333,6.0
2024-01-09 14:00:00,0.0,0.051,0.0
2024-01-09 14:15:00,0.0,0.10966666666666666,0.0
2024-01-09 14:30:00,0.0,0.15366666666666667,0.0
2024-01-09 14:45:00,0.0,0.165,0.0
2024-01-09 15:00:00,0.0,0.29266666666666663,0.0
2024-01-09 15:15:00,0.0,0.20833333333333334,0.0
2024-01-09 15:30:00,0.0,0.051,0.0
2024-01-09 15:45:00,0.0,0.095,0.0
2024-01-09 16:00:00,0.0,0.22433333333333333,0.0
2024-01-09 16:15:00,0.0,0.24833333333333332,0.0
2024-01-09 16:30:00,0.0,0.12466666666666666,0.0
2024-01-09 16:45:00,0.0,0.206,0.0
2024-01-09 17:00:00,0.0,0.082,0.0
2024-01-09 17:15:00,0.0,0.093,0.0
2024-01-09 17:30:00,0.0,0.351,0.0
2024-01-09 17:45:00,0.0,0.18699999999999997,0.0
2024-01-09 18:00:00,0.0,0.051,0.0
2024-01-09 18:15:00,0.0,0.175,0.0
2024-01-09 18:30:00,0.0,0.12333333333333332,0.0
2024-01-09 18:45:00,0.0,0.21766666666666665,0.0
2024-01-09 19:00:00,0.0,0.32566666666666666,0.0
2024-01-09 19:15:00,0.0,0.08766666666666666,0.0
2024-01-09 19:30:00,0.0,0.051,0.0
2024-01-09 19:45:00,0.0,0.13366666666666666,0.0
2024-01-09 20:00:00,0.0,0.266,0.0
2024-01-09 20:15:00,0.0,0.241,0.0
2024-01-09 20:30:00,0.0,0.18633333333333332,0.0
2024-01-09 20:45:00,0.0,0.10233333333333333,0.0
2024-01-09 21:00:00,0.0,0.051,0.0
2024-01-09 21:15:00,0.0,0.143,0.0
2024-01-09 21:30:00,0.0,0.396,0.0
2024-01-09 21:45:00,0.0,0.127,0.0
2024-01-09 22:00:00,0.0,0.14633333333333332,0.0
2024-01-09 22:15:00,0.0,0.117,0.0
2024-01-09 22:30:00,0.0,0.051,0.0
2024-01-09 22:45:00,0.0,0.241,0.0
2024-01-09 23:00:00,0.0,0.33266666666666667,0.0
2024-01-09 23:15:00,0.0,0.09233333333333334,0.0
2024-01-09 23:30:00,0.0,0.13166666666666668,0.0
2024-01-09 23:45:00,0.0,0.13166666666666668,0.0
2024-01-10 00:00:00,0.0,0.19033333333333333,0.0
2024-01-10 00:15:00,0.0,0.22833333333333333,0.0
2024-01-10 00:30:00,0.0,0.16466666666666666,0.0
2024-01-10 00:45:00,0.0,0.13366666666666666,0.0
2024-01-10 01:00:00,0.0,0.11699999999999999,0.0
2024-01-10 01:15:00,0.0,0.235,0.0
2024-01-10 01:30:00,0.0,0.241,0.0
2024-01-10 01:45:00,0.0,0.089,0.0
2024-01-10 02:00:00,0.0,0.12333333333333332,0.0
2024-01-10 02:15:00,0.0,0.175,0.0
2024-01-10 02:30:00,0.0,0.14033333333333334,0.0
2024-01-10 02:45:00,0.0,0.351,0.0
2024-01-10 03:00:00,0.0,0.13966666666666666,0.0
2024-01-10 03:15:00,0.0,0.051,0.0
2024-01-10 03:30:00,0.0,0.082,0.0
2024-01-10 03:45:00,0.0,0.206,0.0
2024-01-10 04:00:00,0.0,0.2753333333333333,0.0
2024-01-10 04:15:00,0.0,0.30033333333333334,0.0
2024-01-10 04:30:00,0.0,0.06566666666666666,0.0
2024-01-10 04:45:00,0.0,0.051,0.0
2024-01-10 05:00:00,0.0,0.051,0.0
2024-01-10 05:15:00,0.0,0.3223333333333333,0.0
2024-01-10 05:30:00,0.0,0.31466666666666665,0.0
2024-01-10 05:45:00,0.0,0.161,0.0
2024-01-10 06:00:00,0.0,0.08033333333333334,0.0
2024-01-10 06:15:00,0.0,0.051,0.0
2024-01-10 06:30:00,0.0,0.12699999999999997,0.0
2024-01-10 06:45:00,0.0,0.3443333333333333,2.0
2024-01-10 07:00:00,0.0,0.20199999999999999,12.0
2024-01-10 07:15:00,0.0,0.161,0.0
2024-01-10 07:30:00,0.0,0.09673333333333334,0.0
2024-01-10 07:45:00,0.0,0.08933333333333333,0.0
2024-01-10 08:00:00,0.0,0.254,0.0
2024-01-10 08:15:00,0.0,0.22733333333333333,10.0
2024-01-10 08:30:00,0.0,0.1966,0.0
2024-01-10 08:45:00,0.0,0.15366666666666667,0.0
2024-01-10 09:00:00,0.0,0.10966666666666666,0.0
2024-01-10 09:15:00,0.0,0.21566666666666665,0.0
2024-01-10 09:30:00,0.0,0.2862,0.0
2024-01-10 09:45:00,0.0,1.3196666666666665,0.0
2024-01-10 10:00:00,0.0,1.2044,0.0
2024-01-10 10:15:00,0.0,0.6927333333333333,5.0
2024-01-10 10:30:00,0.0,0.2383333333333333,6.0
2024-01-10 10:45:00,0.0,2.5607333333333333,0.0
2024-01-10 11:00:00,0.0,0.18466666666666665,0.0
2024-01-10 11:15:00,0.0,0.7050666666666666,0.0
2024-01-10 11:30:00,0.0,0.3110628302824027,0.0
2024-01-10 11:45:00,0.0,0.9547570757060069,0.0
2024-01-10 12:00:00,0.0,1.6502237423726733,0.0
2024-01-10 12:15:00,0.0,1.2207570757060069,0.0
2024-01-10 12:30:00,0.0,0.0758237423726735,0.0
2024-01-10 12:45:00,0.0,0.07495707570600683,0.0
2024-01-10 13:00:00,0.0,0.15666666666666665,0.0
2024-01-10 13:15:00,0.0,0.40299999999999997,0.0
2024-01-10 13:30:00,0.0,0.26766666666666666,0.0
2024-01-10 13:45:00,0.0,0.051,0.0
2024-01-10 14:00:00,0.0,0.051,0.0
2024-01-10 14:15:00,0.0,0.051,0.0
2024-01-10 14:30:00,0.0,0.2546666666666667,0.0
2024-01-10 14:45:00,0.0,0.4043333333333334,0.0
2024-01-10 15:00:00,0.0,0.161,0.0
2024-01-10 15:15:00,0.0,0.058333333333333334,0.0
2024-01-10 15:30:00,0.0,0.051,0.0
2024-01-10 15:45:00,0.0,0.15233333333333335,0.0
2024-01-10 16:00:00,0.0,0.25133333333333335,0.0
2024-01-10 16:15:00,0.0,0.26066666666666666,0.0
2024-01-10 16:30:00,0.0,0.192,0.0
2024-01-10 16:45:00,0.0,0.073,0.0
2024-01-10 17:00:00,0.0,0.10166666666666666,0.0
2024-01-10 17:15:00,0.0,0.241,0.0
2024-01-10 17:30:00,0.0,0.127,0.0
2024-01-10 17:45:00,0.0,0.3106666666666667,0.0
2024-01-10 18:00:00,0.0,0.3569333333333333,0.0
2024-01-10 18:15:00,0.0,0.22166666666666665,0.0
2024-01-10 18:30:00,0.0,0.5089681315686095,0.0
2024-01-10 18:45:00,0.0,0.4319521973529143,0.0
2024-01-10 19:00:00,0.0,0.22285819328500683,0.0
2024-01-10 19:15:00,0.0,0.29804260639225444,0.0
2024-01-10 19:30:00,0.0,0.34224260639225446,0.0
2024-01-10 19:45:00,0.0,0.25349040903934017,0.0
2024-01-10 20:00:00,0.0,0.24015707570600683,0.0
2024-01-10 20:15:00,0.0,0.0628237423726735,0.0
2024-01-10 20:30:00,0.0,0.055729496949069396,0.0
2024-01-10 20:45:00,0.0,0.13255627509287488,0.0
2024-01-10 21:00:00,0.0,0.5221092730589211,0.0
2024-01-10 21:15:00,0.0,0.4713759397255878,0.0
2024-01-10 21:30:00,0.0,0.2533759397255878,0.0
2024-01-10 21:45:00,0.0,0.2153759397255878,0.0
2024-01-10 22:00:00,0.0,0.18882783858822094,0.0
2024-01-10 22:15:00,0.0,0.28108839411775544,0.0
2024-01-10 22:30:00,0.0,0.8525092730589211,0.0
2024-01-10 22:45:00,0.0,0.6827426063922545,0.0
2024-01-10 23:00:00,0.0,0.5162359397255878,0.0
2024-01-10 23:15:00,0.0,0.5341089800785325,0.0
2024-01-10 23:30:00,0.0,0.35985707570600683,0.0
2024-01-10 23:45:00,0.0,1.53879040903934,0.0
2024-01-11 00:00:00,0.0,1.0383237423726734,0.0
2024-01-11 00:15:00,0.0,0.5138334871973707,0.0
2024-01-11 00:30:00,0.0,0.4279855306862477,0.0
