,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP,P_WB
2024-01-07 03:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.194,0.0,0.8,2.3333333333333335
2024-01-07 04:30:00,0.001,0.0,0.001,0.6614666666666668,0.0,1.6,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.042,0.0,0.26666666666666666,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.042,0.0,0.5333333333333333,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.05466666666666667,0.0,2.1333333333333333,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.232,0.0,1.8666666666666667,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.24200000000000002,0.0,0.0,1.6666666666666667
2024-01-07 06:15:00,0.001,0.0,0.001,0.5451333333333334,0.0,0.0,1.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.44179999999999997,0.0,0.0,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.0524,0.0,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.11833333333333333,0.0,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.245,0.0,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.2353333333333333,0.0,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.11693333333333333,0.0,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.04806666666666667,0.0,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.22139999999999999,0.0,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,1.417,0.0,0.0,2.0
2024-01-07 08:45:00,0.001,0.0,0.001,1.2490666666666668,0.0,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.21,0.0,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.09633333333333334,0.0,2.933333333333333,2.0
2024-01-07 09:30:00,0.001,0.0,0.001,0.055,0.0,0.0,0.6666666666666666
2024-01-07 09:45:00,0.001,0.0,0.001,0.06551739911763811,0.0,0.0,1.6666666666666667
2024-01-07 10:00:00,0.001,0.0,0.001,0.25752485995167346,0.0,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.2639759397255878,0.0,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.24037593972558782,0.0,0.0,4.666666666666667
2024-01-07 10:45:00,0.001,0.0,0.001,0.10870927305892114,8.8,0.0,1.0
2024-01-07 11:00:00,0.001,0.0,0.001,0.20119795464717255,3.6666666666666665,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.34412757875693745,0.0,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.5017,0.0,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.46803333333333336,0.0,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.5564333333333332,0.0,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.19069999999999998,0.0,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.19069999999999998,0.0,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.2667,0.0,1.8666666666666667,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.3694333333333333,0.0,1.0666666666666667,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.3143666666666666,0.0,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.2810333333333333,0.0,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.3043666666666667,0.0,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.3297,0.0,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.3327,0.0,0.0,0.6666666666666666
2024-01-07 15:00:00,0.001,0.0,0.001,0.25003333333333333,0.0,0.0,1.3333333333333333
2024-01-07 15:15:00,0.001,0.0,0.001,0.1777,0.0,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.06009333333333333,0.0,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.17433333333333334,0.0,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.08333333333333333,0.0,2.933333333333333,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.08000000000000002,0.0,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.15466666666666667,0.0,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.6637333333333333,0.0,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,2.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.18133333333333335,0.0,0.8,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.18133333333333335,0.0,2.1333333333333333,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.166,0.0,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.13066666666666668,0.0,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.11433333333333334,0.0,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.09266666666666667,0.0,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.111,0.0,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,0.6666666666666666
2024-01-08 00:45:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,1.3333333333333333
2024-01-08 01:00:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.194,0.0,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.11800000000000001,0.0,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.166,0.0,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.26666666666666666,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.042,0.0,0.8,0.0
2024-01-08 04:30:00,0.001,0.0,0.001,0.10533333333333333,0.0,4.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.232,0.0,1.3333333333333333,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-08 05:30:00,0.001,0.0,0.001,0.11433333333333334,0.0,0.0,0.0
2024-01-08 05:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.15600000000000003,0.0,0.0,0.0
2024-01-08 06:15:00,0.001,0.0,0.001,0.20666666666666667,0.0,0.0,0.0
2024-01-08 06:30:00,0.001,0.0,0.001,0.073,0.0,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.042,0.0,0.0,2.0
2024-01-08 07:30:00,0.001,0.0,0.001,0.20666666666666667,0.0,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.15600000000000003,0.0,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.197,0.0,2.933333333333333,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.10533333333333333,0.0,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 10:15:00,0.001,0.0,0.001,0.11800000000000001,0.0,0.0,0.0
2024-01-08 10:30:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.166,0.0,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.042,0.0,0.5333333333333333,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.1686666666666667,0.0,2.4,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.194,0.0,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.11433333333333334,0.0,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.073,0.0,0.0,2.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.08000000000000002,0.0,0.0,0.0
2024-01-08 14:45:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-08 15:00:00,0.001,0.0,0.001,0.09266666666666667,0.0,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.10400000000000001,0.0,2.933333333333333,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.13066666666666668,0.0,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.18133333333333335,0.0,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.18133333333333335,0.0,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.166,0.0,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.042,0.0,2.933333333333333,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-08 19:15:00,0.001,0.0,0.001,0.13066666666666668,0.0,0.0,0.0
2024-01-08 19:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.11433333333333334,0.0,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.09266666666666667,0.0,0.0,1.6666666666666667
2024-01-08 20:30:00,0.001,0.0,0.001,0.232,0.0,0.0,0.3333333333333333
2024-01-08 20:45:00,0.001,0.0,0.001,0.08000000000000002,0.0,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.073,0.0,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.042,0.0,0.26666666666666666,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.10400000000000001,0.0,2.6666666666666665,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.052333333333333336,0.0,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.194,0.0,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.11800000000000001,0.0,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.166,0.0,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.10533333333333333,0.0,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.197,0.0,0.0,2.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.11433333333333334,0.0,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.15600000000000003,0.0,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.20666666666666667,0.0,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 04:15:00,0.001,0.0,0.001,0.073,0.0,1.8666666666666667,0.0
2024-01-09 04:30:00,0.001,0.0,0.001,0.197,0.0,2.6666666666666665,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.08333333333333333,0.0,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.20666666666666667,0.0,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.15600000000000003,0.0,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 05:45:00,0.001,0.0,0.001,0.10400000000000001,1.4666666666666666,0.0,0.0
2024-01-09 06:00:00,0.001,0.0,0.001,0.197,7.333333333333333,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.07766666666666668,0.0,0.0,0.0
2024-01-09 06:30:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.10533333333333333,0.0,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 07:15:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-09 07:30:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.11800000000000001,0.0,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.042,0.0,2.933333333333333,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.166,0.0,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.194,0.0,0.0,2.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.11433333333333334,0.0,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.073,0.0,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.12133333333333333,0.0,0.0,0.0
2024-01-09 12:15:00,0.001,0.0,0.001,0.232,0.0,1.8666666666666667,0.0
2024-01-09 12:30:00,0.001,0.0,0.001,0.09266666666666667,0.0,1.0666666666666667,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.14100000000000001,0.0,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.17633333333333334,0.0,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.18133333333333335,0.0,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.18133333333333335,0.0,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.166,0.0,0.0,2.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.14533333333333334,0.0,0.26666666666666666,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.232,0.0,2.6666666666666665,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.13066666666666668,0.0,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-09 17:45:00,0.001,0.0,0.001,0.165,0.0,0.0,0.0
2024-01-09 18:00:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.08000000000000002,0.0,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.073,0.0,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-09 19:15:00,0.001,0.0,0.001,0.18466666666666667,0.0,0.0,0.0
2024-01-09 19:30:00,0.001,0.0,0.001,0.21933333333333332,0.0,0.0,0.0
2024-01-09 19:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 20:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 20:15:00,0.001,0.0,0.001,0.10400000000000001,0.0,1.0666666666666667,0.0
2024-01-09 20:30:00,0.001,0.0,0.001,0.197,0.0,1.8666666666666667,0.0
2024-01-09 20:45:00,0.001,0.0,0.001,0.20433333333333334,0.0,0.0,0.0
2024-01-09 21:00:00,0.001,0.0,0.001,0.1686666666666667,0.0,0.0,0.0
2024-01-09 21:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 21:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 21:45:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-09 22:00:00,0.001,0.0,0.001,0.189,0.0,0.0,0.0
2024-01-09 22:15:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-09 22:30:00,0.001,0.0,0.001,0.11800000000000001,0.0,0.0,1.0
2024-01-09 22:45:00,0.001,0.0,0.001,0.042,0.0,0.0,1.0
2024-01-09 23:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-09 23:15:00,0.001,0.0,0.001,0.166,0.0,0.0,0.0
2024-01-09 23:30:00,0.001,0.0,0.001,0.2086666666666667,0.0,0.0,0.0
2024-01-09 23:45:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-10 00:00:00,0.001,0.0,0.001,0.06733333333333333,0.0,0.0,0.0
2024-01-10 00:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 00:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 00:45:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-10 01:00:00,0.001,0.0,0.001,0.22833333333333336,0.0,0.0,0.0
2024-01-10 01:15:00,0.001,0.0,0.001,0.20666666666666667,0.0,0.0,0.0
2024-01-10 01:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 01:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 02:00:00,0.001,0.0,0.001,0.073,0.0,0.0,0.0
2024-01-10 02:15:00,0.001,0.0,0.001,0.197,0.0,0.0,0.0
2024-01-10 02:30:00,0.001,0.0,0.001,0.24800000000000003,0.0,0.0,0.0
2024-01-10 02:45:00,0.001,0.0,0.001,0.15600000000000003,0.0,0.0,0.0
2024-01-10 03:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 03:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 03:30:00,0.001,0.0,0.001,0.10400000000000001,0.0,0.0,0.0
2024-01-10 03:45:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0,0.0
2024-01-10 04:00:00,0.001,0.0,0.001,0.24233333333333335,0.0,0.0,0.0
2024-01-10 04:15:00,0.001,0.0,0.001,0.10533333333333333,0.0,1.6,0.0
2024-01-10 04:30:00,0.001,0.0,0.001,0.042,0.0,3.466666666666667,0.0
2024-01-10 04:45:00,0.001,0.0,0.001,0.042,0.0,0.8,0.0
2024-01-10 05:00:00,0.001,0.0,0.001,0.13499999999999998,0.0,0.0,0.0
2024-01-10 05:15:00,0.001,0.0,0.001,0.25233333333333335,0.0,0.0,2.0
2024-01-10 05:30:00,0.001,0.0,0.001,0.232,0.0,0.0,0.0
2024-01-10 05:45:00,0.001,0.0,0.001,0.05466666666666667,0.0,0.0,0.0
2024-01-10 06:00:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 06:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 06:30:00,0.001,0.0,0.001,0.166,0.0,0.0,0.0
2024-01-10 06:45:00,0.001,0.0,0.001,0.272,0.0,0.0,0.0
2024-01-10 07:00:00,0.001,0.0,0.001,0.194,0.0,0.0,0.0
2024-01-10 07:15:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 07:30:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 07:45:00,0.001,0.0,0.001,0.042,0.0,0.0,0.0
2024-01-10 08:00:00,0.001,0.0,0.001,0.197,0.0,0.26666666666666666,0.0
2024-01-10 08:15:00,0.001,0.0,0.001,0.2916666666666667,0.0,2.6666666666666665,0.0
2024-01-10 08:30:00,0.001,0.0,0.001,0.14333333333333334,0.0,0.0,0.0
2024-01-10 08:45:00,0.001,0.0,0.001,0.1524,0.0,0.0,3.3333333333333335
2024-01-10 09:00:00,0.001,0.0,0.001,0.0446,0.0,0.0,1.0
2024-01-10 09:15:00,0.001,0.0,0.001,0.0883647484745347,0.0,0.0,0.0
2024-01-10 09:30:00,0.001,0.0,0.001,0.2598237423726735,0.0,0.0,0.0
2024-01-10 09:45:00,0.001,0.0,0.001,0.29815707570600686,0.0,0.0,0.0
2024-01-10 10:00:00,0.001,0.0,0.001,0.1166237423726735,0.0,0.0,0.0
2024-01-10 10:15:00,0.001,0.0,0.001,0.0642237423726735,0.0,0.0,0.0
