,Occupancy,T_set_HP,P_loss_HP,T_ref_HP,T_wall_HP,T_out_HP,SoC_ref_EV,SoC_arr_EV,EV_plugged,EV_arrival,EV_departure
2024-01-03 02:45:00,2.0,15.0,0.1732372298130126,17.86150636444202,15.827942853544661,8.0,0.0,0.0,0,0,0
2024-01-03 03:00:00,2.0,15.0,0.17453943465364816,17.83507644798182,15.815537089837376,8.0,0.0,0.0,0,0,0
2024-01-03 03:15:00,2.0,15.0,0.17579994151171796,17.808803338137988,15.803040039671574,8.0,0.0,0.0,0,0,0
2024-01-03 03:30:00,2.0,15.0,0.17701973256669695,17.782684451243593,15.79045463961907,8.0,0.0,0.0,0,0,0
2024-01-03 03:45:00,1.0,16.166666666666668,0.17414572460216451,17.803101224816054,15.777815893993681,8.0,0.0,0.0,0,0,0
2024-01-03 04:00:00,1.0,18.5,0.013147068476914804,18.562957107441964,15.77062797194531,9.0,0.0,0.0,0,0,0
2024-01-03 04:15:00,2.0,16.633333333333333,-0.06609210613864178,19.01313106609896,15.773750430218632,9.0,0.0,0.0,0,0,0
2024-01-03 04:30:00,2.0,15.0,-0.059535771599274936,18.974517529169944,15.778214019231617,9.0,0.0,0.0,0,0,0
2024-01-03 04:45:00,2.0,15.0,-0.05314101566833362,18.93635957527649,15.782216152672722,9.0,0.0,0.0,0,0,0
2024-01-03 05:00:00,2.0,15.0,-0.04690411027081486,18.898647730240693,15.785768212655018,9.0,0.0,0.0,0,0,0
2024-01-03 05:15:00,1.0,15.466666666666667,-0.04082141281777538,18.861372734813408,15.788881318653795,9.0,0.0,0.0,0,0,0
2024-01-03 05:30:00,1.0,18.5,-0.034889364247291686,18.824525539754003,15.791566333528955,9.0,0.0,0.0,0,0,0
2024-01-03 05:45:00,2.0,15.0,-0.02910448711031618,18.788097301022965,15.793833869409452,9.0,0.0,0.0,0,0,0
2024-01-03 06:00:00,2.0,15.0,-0.02346338370038903,18.752079375084538,15.795694293442835,9.0,0.0,0.0,0,0,0
2024-01-03 06:15:00,2.0,15.0,-0.017962734226215683,18.716463314317075,15.797157733413046,9.0,0.0,0.0,0,0,0
2024-01-03 06:30:00,2.0,15.0,-0.012599295026115499,18.681240862528476,15.798234083229476,9.0,0.0,0.0,0,0,0
2024-01-03 06:45:00,2.0,15.0,-0.007369896823383029,18.64640395057445,15.79893300829024,9.0,0.0,0.0,0,0,0
2024-01-03 07:00:00,3.0,15.7,-0.002271443021635897,18.611944692077124,15.79926395072254,9.0,0.0,0.0,0,0,0
2024-01-03 07:15:00,3.0,18.5,0.0026990919607774574,18.577855379241786,15.799236134502916,9.0,0.0,0.0,0,0,0
2024-01-03 07:30:00,3.0,18.5,0.007544664318206549,18.54412847876943,15.798858570460181,9.0,0.0,0.0,0,0,0
2024-01-03 07:45:00,3.0,18.5,0.01226816244783429,18.510756627863,15.798140061163709,9.0,0.0,0.0,0,0,0
2024-01-03 08:00:00,3.0,18.5,0.016824876502962532,18.478110360378462,15.79709033767231,9.0,0.0,0.0,0,0,0
2024-01-03 08:15:00,3.0,18.5,0.021197408316164946,18.446231060082635,15.795723309297376,9.0,0.0,0.0,0,0,0
2024-01-03 08:30:00,3.0,18.5,0.025458527990174572,18.41467723052951,15.794048685244237,9.0,0.0,0.0,0,0,0
2024-01-03 08:45:00,3.0,18.5,0.02961132729921751,18.38344232462106,15.792074276381564,9.0,0.0,0.0,0,0,0
2024-01-03 09:00:00,3.0,18.5,0.03362183866092442,18.352809794981273,15.789808581498596,9.0,0.0,0.0,0,0,0
2024-01-03 09:15:00,3.0,18.5,0.03747704433682566,18.32281054007687,15.787263281579438,9.0,0.0,0.0,0,0,0
2024-01-03 09:30:00,3.0,18.5,0.041233109714388004,18.29310493871753,15.78444681120715,9.0,0.0,0.0,0,0,0
2024-01-03 09:45:00,3.0,18.5,0.04489272494558574,18.263687147559253,15.781366125368054,9.0,0.0,0.0,0,0,0
2024-01-03 10:00:00,3.0,18.5,0.04844994761523259,18.234616427992115,15.778028212717308,9.0,0.0,0.0,0,0,0
2024-01-03 10:15:00,1.0,18.5,0.051903493052756856,18.2058955256415,15.774440657457433,9.0,0.0,0.0,0,0,0
2024-01-03 10:30:00,1.0,18.5,0.05526754712682614,18.17744422515298,15.770610201013376,9.0,0.0,0.0,0,0,0
2024-01-03 10:45:00,1.0,18.5,0.05854427214995187,18.14925722253584,15.766543140716951,9.0,0.0,0.0,0,0,0
2024-01-03 11:00:00,1.0,18.5,0.06177038167522482,18.121053661843032,15.762244801826016,9.0,0.0,0.0,0,0,0
2024-01-03 11:15:00,3.0,18.5,0.06496256321990197,18.092793140111745,15.757717172565721,9.0,0.7715000000000005,0.7050000000000001,1,1,0
2024-01-03 11:30:00,3.0,18.5,0.06807160698344229,18.06478789590007,15.75296502534563,9.0,0.8000000000000007,0.0,1,0,0
2024-01-03 11:45:00,3.0,18.5,0.07109906574402297,18.03703296194943,15.74799424335111,9.0,0.8000000000000007,0.0,1,0,1
2024-01-03 12:00:00,1.0,18.5,0.07402390777627259,18.01434737879241,15.742811119239905,9.0,0.0,0.0,0,0,0
2024-01-03 12:15:00,3.0,18.5,-0.00369565621545255,18.60256529005968,15.739598169139628,9.0,0.0,0.0,0,0,0
2024-01-03 12:30:00,3.0,18.5,-0.06880178391716306,18.988736424770195,15.743249526876546,9.0,0.0,0.0,0,0,0
2024-01-03 12:45:00,3.0,18.5,-0.06239720380328178,18.951443415921663,15.747912177410447,9.0,0.0,0.0,0,0,0
2024-01-03 13:00:00,3.0,18.5,-0.056150696896594014,18.914597536704186,15.752124055773447,9.0,0.0,0.0,0,0,0
2024-01-03 13:15:00,3.0,18.5,-0.05005881902191454,18.87819000968062,15.755896317759179,9.0,0.0,0.0,0,0,0
2024-01-03 13:30:00,3.0,18.5,-0.04411734935506844,18.84220766302125,15.759239824808676,9.0,0.0,0.0,0,0,0
2024-01-03 13:45:00,3.0,18.5,-0.03832281208181899,18.80664167390584,15.762165171780994,9.0,0.0,0.0,0,0,0
2024-01-03 14:00:00,3.0,18.5,0.022928534694172286,18.771840286393513,15.762695151577027,8.0,0.0,0.0,0,0,0
2024-01-03 14:15:00,3.0,18.5,0.031468671233064065,18.7378132176538,15.760600956383707,8.0,0.0,0.0,0,0,0
2024-01-03 14:30:00,3.0,18.5,0.0358888574361841,18.704127179392312,15.758187666435651,8.0,0.0,0.0,0,0,0
2024-01-03 14:45:00,3.0,18.5,0.040196191085521575,18.670775343662534,15.75546341944663,8.0,0.0,0.0,0,0,0
2024-01-03 15:00:00,3.0,18.5,-0.01113388134855161,18.636812578089643,15.754421979342348,9.0,0.0,0.0,0,0,0
2024-01-03 15:15:00,1.0,18.5,-0.00989644095416556,18.60213966727447,15.75530154846013,9.0,0.0,0.0,0,0,0
2024-01-03 15:30:00,1.0,18.5,-0.004784912664635662,18.567844476358587,15.755812195686746,9.0,0.0,0.0,0,0,0
2024-01-03 15:45:00,1.0,18.5,0.00019849801929433398,18.533919287422332,15.755963159323805,9.0,0.0,0.0,0,0,0
2024-01-03 16:00:00,1.0,18.5,0.005064436323865512,18.500295488046564,15.755763281202222,9.0,0.7667500000000002,0.7572500000000001,1,1,0
2024-01-03 16:15:00,1.0,18.5,0.00981905351808466,18.466957877992375,15.7552204869289,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 16:30:00,3.0,18.5,0.014453846413386857,18.43396951890281,15.754343145972502,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 16:45:00,1.0,18.5,0.018971502207156522,18.40132334043304,15.753139704920377,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 17:00:00,1.0,18.5,0.023374729678104958,18.369012432156925,15.751618415051192,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 17:15:00,3.0,18.5,0.027666175478089947,18.337030039907212,15.74978733681438,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 17:30:00,1.0,18.5,0.03184842555587261,18.305369562199576,15.747654344206913,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 17:45:00,1.0,18.5,0.03592400654824943,18.274024546738623,15.745227129049786,9.0,0.8000000000000004,0.0,1,0,0
2024-01-03 18:00:00,1.0,18.5,0.09557622528991204,18.242705931371237,15.74052373091539,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 18:15:00,3.0,18.5,0.1026702907751382,18.211343710018486,15.733303241821876,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 18:30:00,3.0,18.5,0.10567792038231218,18.180242765155345,15.725865488570154,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 18:45:00,1.0,18.5,0.10860457346353362,18.14939813843163,15.718216310604685,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 19:00:00,1.0,18.5,0.11145213271165229,18.118804982803503,15.71036141162303,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 19:15:00,1.0,18.5,0.11422243761669414,18.088458559988116,15.702306362690823,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 19:30:00,1.0,18.5,0.11691728545597947,18.058354237976555,15.694056605285384,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 19:45:00,3.0,18.5,0.11953843226157335,18.028487488603734,15.685617454269561,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 20:00:00,1.0,18.5,0.10792245632016174,18.128636166844178,15.677173839162844,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 20:15:00,1.0,18.5,-0.0016083152944876137,18.878392481395604,15.673480440341175,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 20:30:00,1.0,18.5,-0.019897185439585928,18.96845446304396,15.67483373221494,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 20:45:00,1.0,18.5,-0.013850874480374364,18.928712006528013,15.676021976535534,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 21:00:00,1.0,18.5,-0.007955688756967387,18.889404302145582,15.676784743167424,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 21:15:00,1.0,18.5,-0.002208136957820966,18.85052245809925,15.67713267768574,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 21:30:00,1.0,18.5,0.0033951921617358153,18.812057783938812,15.677076179707859,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 21:45:00,1.0,18.5,0.008857631614365312,18.774001785952905,15.676625408534033,8.0,0.8000000000000004,0.0,1,0,0
2024-01-03 22:00:00,1.0,18.5,0.06986327612415938,18.73606340703344,15.67380081440769,7.0,0.8000000000000004,0.0,1,0,0
2024-01-03 22:15:00,1.0,18.5,0.07827810451195984,18.698170691543616,15.668363844512138,7.0,0.8000000000000004,0.0,1,0,0
2024-01-03 22:30:00,1.0,18.5,0.08257458633380603,18.66062661675804,15.662616626580085,7.0,0.8000000000000004,0.0,1,0,0
2024-01-03 22:45:00,1.0,18.5,0.08675891587499215,18.623424362467947,15.656567247997778,7.0,0.8000000000000004,0.0,1,0,0
2024-01-03 23:00:00,1.0,18.5,0.0908336939122729,18.58655726212023,15.650223608629402,7.0,0.8000000000000004,0.0,1,0,0
2024-01-03 23:15:00,1.0,18.5,0.09480146155640669,18.550018799302375,15.643593425119084,7.0,0.8000000000000004,0.0,1,0,0
2024-01-03 23:30:00,1.0,18.5,0.0986647016195567,18.513802604307855,15.636684235094329,7.0,0.8000000000000004,0.0,1,0,0
2024-01-03 23:45:00,1.0,18.5,0.1024258399513512,18.47790245078031,15.629503401273086,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 00:00:00,1.0,18.5,0.10608724674433982,18.442312252434487,15.622058115476712,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 00:15:00,1.0,18.5,0.10965123780952105,18.407026059852452,15.614355402550968,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 00:30:00,1.0,18.5,0.11312007582265295,18.372038057353077,15.606402124197153,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 00:45:00,1.0,18.5,0.11649597154199673,18.33734255993333,15.598204982715425,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 01:00:00,1.0,18.5,0.11978108499815801,18.30293401027958,15.58977052466235,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 01:15:00,1.0,18.5,0.1229775266566643,18.268806975847436,15.58110514442462,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 01:30:00,1.0,18.5,0.12608735855389658,18.234956146008464,15.572215087710871,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 01:45:00,1.0,18.5,0.12911259540699707,18.20137632926224,15.563106454963458,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 02:00:00,1.0,18.5,0.13205520569833884,18.168062450512327,15.553785204692076,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 02:15:00,1.0,18.5,0.13491711273514298,18.13500954840465,15.54425715673093,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 02:30:00,1.0,18.5,0.1377001956848228,18.102212772726798,15.53452799542131,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 02:45:00,1.0,18.5,0.1404062905865922,18.06966738186699,15.524603272721183,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 03:00:00,1.0,18.5,0.14303719133990073,18.037368740331182,15.514488411243548,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 03:15:00,2.0,17.333333333333332,0.14559465067021224,18.005312316317102,15.504188707225124,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 03:30:00,2.0,15.0,0.14808038107265745,17.973493679343864,15.493709333427043,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 03:45:00,2.0,15.0,0.15049605573406394,17.94190849793582,15.483055341969031,7.0,0.8000000000000004,0.0,1,0,0
2024-01-04 04:00:00,2.0,15.0,0.2085241475844493,17.91026978172695,15.470242192847524,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 04:15:00,2.0,17.8,0.16159343772358437,18.295058782774927,15.45619179493025,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 04:30:00,2.0,15.0,0.0964762333173372,18.673860241993783,15.447990268963117,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 04:45:00,2.0,15.0,0.10087866677157444,18.63375271144928,15.440941035066512,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 05:00:00,2.0,15.0,0.10516534378528637,18.59400121978781,15.433582221231992,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 05:15:00,2.0,15.0,0.10933895037018754,18.554598874787146,15.425921981132964,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 05:30:00,2.0,15.7,0.11340211091288514,18.515538939311583,15.41796827921826,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 05:45:00,2.0,15.0,0.11735738958719119,18.47681482776454,15.409728895053595,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 06:00:00,2.0,15.0,0.1212072917340624,18.43842010262244,15.40121142756349,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 06:15:00,2.0,15.7,0.12495426520992116,18.400348471048027,15.392423299176007,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 06:30:00,2.0,15.0,0.12860070170408056,18.362593781581197,15.38337175987247,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 06:45:00,2.0,15.0,0.13214893802597943,18.325150020905735,15.374063891144397,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 07:00:00,3.0,18.266666666666666,0.13560125736291634,18.2880113106901,15.364506609859733,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 07:15:00,1.0,17.8,0.13895989050897,18.251171904500527,15.354706672040484,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 07:30:00,3.0,18.5,0.1422270170657538,18.214626184784933,15.344670676553774,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 07:45:00,3.0,18.5,0.1454047666156511,18.178368659925912,15.334405068718304,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 08:00:00,3.0,18.5,0.14844999012142246,18.142753395731873,15.32391722097273,6.0,0.8000000000000004,0.0,1,0,1
2024-01-04 08:15:00,3.0,18.5,0.151345541197797,18.107821215931565,15.313218524235987,6.0,0.0,0.0,0,0,0
2024-01-04 08:30:00,3.0,18.5,0.1541600878718323,18.073153418898226,15.302316414386878,6.0,0.0,0.0,0,0,0
2024-01-04 08:45:00,3.0,18.5,0.1568960079830866,18.038745152117436,15.291216561592773,6.0,0.0,0.0,0,0,0
2024-01-04 09:00:00,3.0,18.5,0.15544253565623897,18.05144097643629,15.279958035275415,6.0,0.0,0.0,0,0,0
2024-01-04 09:15:00,3.0,18.5,0.05547972611239093,18.75753510066907,15.272032789227898,6.0,0.0,0.0,0,0,0
2024-01-04 09:30:00,3.0,18.5,0.016685729605084253,18.9698349236445,15.2703359500474,6.0,0.0,0.0,0,0,0
2024-01-04 09:45:00,3.0,18.5,0.022710132888517306,18.926561061959372,15.268915778491039,6.0,0.0,0.0,0,0,0
2024-01-04 10:00:00,1.0,18.5,0.028581820378639974,18.883735406627622,15.267071748856049,6.0,0.0,0.0,0,0,0
2024-01-04 10:15:00,3.0,18.5,0.03430420941407524,18.8413492216173,15.264814630262379,6.0,0.0,0.0,0,0,0
2024-01-04 10:30:00,3.0,18.5,0.03988112298555469,18.799391369782764,15.26215492182832,6.0,0.0,0.0,0,0,0
2024-01-04 10:45:00,1.0,18.5,0.04531592969703267,18.757853257117826,15.259102870754813,6.0,0.0,0.0,0,0,0
2024-01-04 11:00:00,1.0,18.5,0.05062401371503297,18.716630361771912,15.25566819907388,6.0,0.0,0.0,0,0,0
2024-01-04 11:15:00,1.0,18.5,0.05581371722567588,18.675702152808825,15.25185928329844,6.0,0.0,0.0,0,0,0
2024-01-04 11:30:00,1.0,18.5,0.060870347247339716,18.635171205053854,15.247685292961089,6.0,0.0,0.0,0,0,0
2024-01-04 11:45:00,1.0,18.5,0.06579685430192703,18.59502963125601,15.243155611202333,6.0,0.0,0.0,0,0,0
2024-01-04 12:00:00,3.0,18.5,0.0705798469619292,18.55540009230216,15.238279794550008,6.0,0.7667500000000002,0.7572500000000001,1,1,0
2024-01-04 12:15:00,3.0,18.5,0.07521531338657397,18.51629176362466,15.233068697919805,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 12:30:00,3.0,18.5,0.07973031678229356,18.477547273935617,15.227531586196593,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 12:45:00,3.0,18.5,0.0841278268320233,18.43915948322824,15.221676931890533,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 13:00:00,3.0,18.5,0.08838286194445458,18.40134158415753,15.215513670916609,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 13:15:00,3.0,18.5,0.092486335230077,18.364114976336744,15.2090530986058,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 13:30:00,3.0,18.5,0.0964816929930168,18.3272196585148,15.202303987861935,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 13:45:00,3.0,18.5,0.10037174371032627,18.29064921276757,15.195273932524278,6.0,0.8000000000000004,0.0,1,0,0
2024-01-04 14:00:00,3.0,18.5,0.10418037827048715,18.25422693055782,15.187969839455047,6.0,0.8000000000000004,0.0,1,0,1
2024-01-04 14:15:00,3.0,18.5,0.10791907901868081,18.217924833265663,15.180396468367173,6.0,0.0,0.0,0,0,0
2024-01-04 14:30:00,3.0,18.5,0.1115585602782376,18.181933031630095,15.172560218219449,6.0,0.0,0.0,0,0,0
2024-01-04 14:45:00,3.0,18.5,0.11510089441657806,18.14624558838239,15.164468094508587,6.0,0.0,0.0,0,0,0
2024-01-04 15:00:00,3.0,18.5,0.11865270746783195,18.11002729415311,15.156124454449523,6.0,0.0,0.0,0,0,0
2024-01-04 15:15:00,1.0,18.5,0.12226046159169106,18.073166162823323,15.14752388524842,6.0,0.0,0.0,0,0,0
2024-01-04 15:30:00,3.0,18.5,0.12577244136751178,18.036610975215055,15.138669614649878,6.0,0.0,0.0,0,0,0
2024-01-04 15:45:00,3.0,18.5,0.11906607519730701,18.097715832303837,15.129680854190667,6.0,0.0,0.0,0,0,0
2024-01-04 16:00:00,1.0,18.5,0.012233971459618609,18.83674520569311,15.124915748870189,6.0,0.0,0.0,0,0,0
2024-01-04 16:15:00,1.0,18.5,-0.011339648564673592,18.95738142154987,15.125570567704216,6.0,0.0,0.0,0,0,0
2024-01-04 16:30:00,1.0,18.5,-0.004460080883970795,18.91102447201707,15.12611662910552,6.0,0.0,0.0,0,0,0
2024-01-04 16:45:00,1.0,18.5,0.0022469522220187554,18.865166209947734,15.126178598951997,6.0,0.0,0.0,0,0,0
2024-01-04 17:00:00,1.0,18.5,0.008785437866694997,18.81979647558522,15.125768630891152,6.0,0.0,0.0,0,0,0
2024-01-04 17:15:00,1.0,18.5,0.01515927172359142,18.774905339131998,15.124898597684332,6.0,0.0,0.0,0,0,0
2024-01-04 17:30:00,1.0,18.5,0.021372260121877935,18.73048309548659,15.123580097648581,6.0,0.0,0.0,0,0,0
2024-01-04 17:45:00,1.0,18.5,0.027428122093860776,18.686520259101023,15.121824460950881,6.0,0.0,0.0,0,0,0
2024-01-04 18:00:00,3.0,18.5,0.03333049137555105,18.64300755895618,15.119642755758145,6.0,0.0,0.0,0,0,0
2024-01-04 18:15:00,3.0,18.5,0.039082918361391585,18.599935933652276,15.117045794246255,6.0,0.0,0.0,0,0,0
2024-01-04 18:30:00,3.0,18.5,0.04468887201419385,18.557296526611765,15.114044138471415,6.0,0.0,0.0,0,0,0
2024-01-04 18:45:00,3.0,18.5,0.050151741731314065,18.51508068139217,15.110648106106934,6.0,0.0,0.0,0,0,0
2024-01-04 19:00:00,3.0,18.5,0.055474839168056664,18.47327993710636,15.106867776048558,6.0,0.0,0.0,0,0,0
2024-01-04 19:15:00,3.0,18.5,0.06066140001929243,18.4318860239477,15.102712993891306,6.0,0.0,0.0,0,0,0
2024-01-04 19:30:00,1.0,18.5,0.06571458576025938,18.390890858817777,15.098193377280841,6.0,0.0,0.0,0,0,0
2024-01-04 19:45:00,1.0,18.5,0.07063748534746785,18.350286541054224,15.093318321142162,6.0,0.0,0.0,0,0,0
2024-01-04 20:00:00,1.0,18.5,0.1311139550312377,18.309782592623847,15.086107528537378,5.0,0.0,0.0,0,0,0
2024-01-04 20:15:00,1.0,18.5,0.13900974061311822,18.2693076233117,15.076321716269174,5.0,0.0,0.0,0,0,0
2024-01-04 20:30:00,1.0,18.5,0.14279708395937404,18.22916516247493,15.066262298106036,5.0,0.0,0.0,0,0,0
2024-01-04 20:45:00,3.0,18.5,0.14648195687294024,18.189348928954512,15.055936663510952,5.0,0.0,0.0,0,0,0
2024-01-04 21:00:00,3.0,18.5,0.2057475808869236,18.149570026881136,15.043362555847816,4.0,0.0,0.0,0,0,0
2024-01-04 21:15:00,3.0,18.5,0.21245908162416122,18.109758611720448,15.028298776936671,4.0,0.7715000000000004,0.7192500000000001,1,1,0
2024-01-04 21:30:00,3.0,18.5,0.21508809497756184,18.070219722863424,15.013044869254697,4.0,0.8000000000000006,0.0,1,0,0
2024-01-04 21:45:00,1.0,18.5,0.21764000065655723,18.030948554355437,14.99760639366415,4.0,0.8000000000000006,0.0,1,0,0
2024-01-04 22:00:00,1.0,18.5,0.30117574907330624,18.246122430358476,14.978538746754236,2.0,0.8000000000000006,0.0,1,0,0
2024-01-04 22:15:00,2.0,18.033333333333335,0.19457089850413134,18.988123121029684,14.961132017823905,2.0,0.8000000000000006,0.0,1,0,0
2024-01-04 22:30:00,2.0,15.0,0.18513531844561973,19.00633989497367,14.947974576299536,2.0,0.8000000000000006,0.0,1,0,0
2024-01-04 22:45:00,2.0,15.0,0.1898383989897431,18.95523164196206,14.934590309279717,2.0,0.8000000000000006,0.0,1,0,0
2024-01-04 23:00:00,2.0,15.0,0.19441358787164456,18.904532947823384,14.920875482310333,2.0,0.8000000000000006,0.0,1,0,0
2024-01-04 23:15:00,2.0,15.0,0.19886386098062317,18.85423614054538,14.906839103531093,2.0,0.8000000000000006,0.0,1,0,0
2024-01-04 23:30:00,2.0,15.0,0.2031921259118003,18.804333720066616,14.892489971436497,2.0,0.8000000000000006,0.0,1,0,0
2024-01-04 23:45:00,2.0,15.0,0.20740122353131019,18.754818354344845,14.877836679687114,2.0,0.8000000000000006,0.0,1,0,0
2024-01-05 00:00:00,2.0,15.0,0.2114939295056157,18.705682875515595,14.862887621810579,2.0,0.8000000000000006,0.0,1,0,0
2024-01-05 00:15:00,2.0,15.0,0.2154729557957874,18.65692027613859,14.847650995794833,2.0,0.8000000000000006,0.0,1,0,0
2024-01-05 00:30:00,2.0,15.0,0.21934095211753635,18.60852370553028,14.832134808576136,2.0,0.8000000000000006,0.0,1,0,0
2024-01-05 00:45:00,2.0,15.0,0.22310050736779036,18.56048646618037,14.816346880424176,2.0,0.8000000000000006,0.0,1,0,0
2024-01-05 01:00:00,2.0,15.0,0.22675415101858182,18.5128020102504,14.800294849226706,2.0,0.8000000000000006,0.0,1,0,0
2024-01-05 01:15:00,2.0,16.4,0.23030435447899086,18.465463936152563,14.783986174675961,2.0,0.8000000000000006,0.0,1,0,0
2024-01-05 01:30:00,2.0,15.0,0.23375353242588187,18.418465985206964,14.76742814235916,2.0,0.8000000000000006,0.0,1,0,0
2024-01-05 01:45:00,2.0,15.0,0.23710404410414582,18.37180203837534,14.750627867755217,2.0,0.8000000000000006,0.0,1,0,0
2024-01-05 02:00:00,2.0,15.0,0.2960390327477491,18.32518335743705,14.731602825888775,1.0,0.8000000000000006,0.0,1,0,0
2024-01-05 02:15:00,2.0,15.0,0.30242354745464645,18.278540251138466,14.710111555757477,1.0,0.8000000000000006,0.0,1,0,0
2024-01-05 02:30:00,2.0,15.0,0.30472914932652095,18.232177907885116,14.688453342407998,1.0,0.8000000000000006,0.0,1,0,0
2024-01-05 02:45:00,2.0,15.0,0.30696114497554483,18.186091666570277,14.666633494541827,1.0,0.8000000000000006,0.0,1,0,0
2024-01-05 03:00:00,2.0,15.0,0.3091212678104735,18.14027696890927,14.644657195875634,1.0,0.8000000000000006,0.0,1,0,0
2024-01-05 03:15:00,2.0,15.0,0.3112112114139721,18.094729357092334,14.622529508012821,1.0,0.8000000000000006,0.0,1,0,0
2024-01-05 03:30:00,2.0,15.0,0.31323263045547023,18.049444471491135,14.6002553732492,1.0,0.8000000000000006,0.0,1,0,0
2024-01-05 03:45:00,2.0,15.0,0.3151871415830865,18.004418048417918,14.577839617314405,1.0,0.8000000000000006,0.0,1,0,0
2024-01-05 04:00:00,1.0,18.033333333333335,0.3283635475483324,18.320469755061065,14.55421348749806,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 04:15:00,1.0,16.633333333333333,0.2324859773124892,18.93577124678246,14.53497951694011,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 04:30:00,2.0,15.233333333333333,0.23317784519232115,18.89383791175077,14.518493150879882,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 04:45:00,2.0,15.0,0.23780822207897634,18.83839536809028,14.50168505856483,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 05:00:00,1.0,15.466666666666667,0.24231006062631294,18.783374166941815,14.48455161653781,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 05:15:00,1.0,18.5,0.24668635674405623,18.728766563164974,14.467101878297768,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 05:30:00,2.0,17.333333333333332,0.2509400375772874,18.674564984803023,14.449344686288464,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 05:45:00,2.0,15.0,0.25507396308243757,18.62076202912407,14.4312886767429,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 06:00:00,2.0,15.0,0.25909092756716645,18.567350458752912,14.41294228441668,0.0,0.8000000000000006,0.0,1,0,0
2024-01-05 06:15:00,2.0,17.8,0.2629936611949575,18.51432319789154,14.394313747212912,0.0,0.8000000000000006,0.0,1,0,0
