,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-06 03:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-01-06 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.047,0.0,2.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,3.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.237,0.0,0.2
2024-01-06 05:00:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0
2024-01-06 05:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 05:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0
2024-01-06 06:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 08:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 08:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.19899999999999998,0.0,1.2
2024-01-06 09:30:00,0.001,0.0,0.001,0.4468,0.0,2.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-06 10:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0
2024-01-06 11:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.001,0.08099999999999999,14.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.001,0.25,6.0,0.0
2024-01-06 12:15:00,0.001,0.0,0.001,0.16133333333333333,0.0,0.0
2024-01-06 12:30:00,0.001,0.0,0.001,0.14873333333333333,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.06337075933274473,0.1758,0.0,0.0
2024-01-06 13:00:00,0.001,0.0,0.3414159952733573,0.20624175788233146,0.0,0.0
2024-01-06 13:15:00,0.001,0.0,0.7703547907991353,0.3445521973529143,0.0,0.0
2024-01-06 13:30:00,0.001,6.666666666666667e-05,0.14195283548275117,0.9243521973529144,0.0,0.0
2024-01-06 13:45:00,0.001,0.001,0.1586556859711958,0.31921886401958094,0.0,0.0
2024-01-06 14:00:00,0.001,1.2004666666666668,1.0589097406909311,0.18582783858822097,0.0,0.0
2024-01-06 14:15:00,0.001,0.001,0.7245716183784601,0.08219798507841526,0.0,0.0
2024-01-06 14:30:00,0.001,0.001,0.12587528452921137,0.08249344481047213,0.0,0.0
2024-01-06 14:45:00,0.001,0.001,0.2671050864688897,0.1663759397255878,0.0,2.8
2024-01-06 15:00:00,0.001,0.001,0.8015628867911536,0.2803759397255878,0.0,0.2
2024-01-06 15:15:00,0.001,0.001,0.001,0.14624260639225448,0.0,0.0
2024-01-06 15:30:00,0.001,0.001,0.001,0.09285854060794971,0.0,0.0
2024-01-06 15:45:00,0.001,0.9006000000000001,0.001,0.07182374237267351,0.0,0.0
2024-01-06 16:00:00,0.001,1.5003333333333333,0.001,0.07182374237267351,0.0,0.0
2024-01-06 16:15:00,0.001,0.001,0.1481101721312174,1.7461182476275612,0.0,0.0
2024-01-06 16:30:00,0.001,0.0007333333333333333,0.4300445279238899,1.4088826063922546,0.0,0.0
2024-01-06 16:45:00,0.001,0.0,0.663232898700175,0.25978927305892113,0.0,0.0
2024-01-06 17:00:00,0.001,0.0,0.14419002230744984,0.21237593972558783,0.0,0.0
2024-01-06 17:15:00,0.001,0.0,0.29652354140320536,0.20291694582744899,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,1.296082042536148,0.22578087894116575,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.3347254971841325,0.3398266666666666,0.0,0.0
2024-01-06 18:00:00,0.001,0.0,0.10695473016285469,0.3716904090393402,0.0,0.0
2024-01-06 18:15:00,0.001,0.0,0.306670447376543,0.1938237423726735,0.0,0.0
2024-01-06 18:30:00,0.001,0.0,0.02157070816431259,0.1938237423726735,0.0,0.0
2024-01-06 18:45:00,0.001,0.0,0.001,0.0962237423726735,0.0,0.0
2024-01-06 19:00:00,0.001,0.0,0.001,0.09362374237267351,0.0,0.0
2024-01-06 19:15:00,0.001,0.0,0.001,0.3280942454236041,0.0,0.0
2024-01-06 19:30:00,0.001,0.0,0.001,0.3568049447254705,5.0,0.0
2024-01-06 19:45:00,0.001,0.0006000000000000001,0.001,0.21177186198562722,8.0,2.6
2024-01-06 20:00:00,0.001,1.2004666666666668,0.001,0.3333759397255877,0.0,0.8
2024-01-06 20:15:00,0.001,0.001,0.001,0.3252426063922544,0.0,0.0
2024-01-06 20:30:00,0.001,0.001,0.001,0.21137593972558782,0.0,0.0
2024-01-06 20:45:00,0.001,0.001,0.001,0.48336403535306205,0.0,0.0
2024-01-06 21:00:00,0.001,0.001,0.001,0.42731139394775214,0.0,0.0
2024-01-06 21:15:00,0.001,0.001,0.001,0.3215521973529143,0.0,0.0
2024-01-06 21:30:00,0.001,0.001,0.001,0.3325876902340762,0.0,0.0
2024-01-06 21:45:00,0.001,0.001,0.001,0.3333759397255877,0.0,0.0
2024-01-06 22:00:00,0.001,2.1000666666666667,0.001,0.24844260639225446,0.0,0.0
2024-01-06 22:15:00,0.001,0.30086666666666667,0.001,0.566477661666784,0.0,0.0
2024-01-06 22:30:00,0.001,0.001,0.001,0.39757040903934016,0.0,0.0
2024-01-06 22:45:00,0.001,0.0004,0.001,0.29,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.29,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.24908249491511567,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.21782374237267352,0.0,0.0
2024-01-06 23:45:00,0.001,0.0,0.001,0.3698237423726735,0.0,0.0
2024-01-07 00:00:00,0.001,0.0,0.001,0.17975707570600682,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.0588237423726735,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.05015299796604626,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.10346666666666667,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.6311333333333333,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.358,0.0,0.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.23133333333333334,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.168,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.0954,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.047,0.0,0.6
2024-01-07 04:00:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-01-07 04:15:00,0.001,0.0,0.001,0.237,0.0,0.8
2024-01-07 04:30:00,0.001,0.0,0.001,1.1257999999999997,0.0,0.4
2024-01-07 04:45:00,0.001,0.0,0.001,0.047,0.0,0.6
2024-01-07 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.047,0.0,0.6
2024-01-07 05:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.22433333333333333,12.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.047,0.0,0.2
2024-01-07 06:30:00,0.001,0.0,0.001,0.4467999999999999,0.0,2.2
2024-01-07 06:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 07:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.19899999999999998,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 08:15:00,0.001,0.0,0.001,0.5800666666666666,0.0,0.0
2024-01-07 08:30:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.059620878941165724,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.0283419891600648,0.07855219735291431,0.0,2.8
2024-01-07 09:30:00,0.001,0.0,0.10681042737621244,0.07855219735291431,0.0,0.4
2024-01-07 09:45:00,0.001,0.0,0.23745119725150918,0.10388553068624763,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,1.1517212860473274,0.26236813156860955,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.11247319452245182,0.16133333333333333,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.252807102289962,0.05999999999999999,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.5250463032851831,0.06551774644058098,0.0,0.0
2024-01-07 11:00:00,0.001,0.0,0.27769471884134433,0.07182374237267351,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.10995358341106361,0.10949040903934018,0.0,0.0
2024-01-07 11:30:00,0.001,0.0,0.3463290547485196,0.25835707570600686,0.0,0.0
2024-01-07 11:45:00,0.001,0.0,1.389218823563816,0.156237661666784,0.0,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.10101119125105311,0.0,0.0
2024-01-07 12:15:00,0.001,0.0,0.001,0.09155219735291431,0.0,0.0
2024-01-07 12:30:00,0.001,0.0,0.001,0.08288553068624764,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.1545521973529143,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.2685521973529143,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.1018736263137219,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.5800666666666666,0.0,0.0
2024-01-07 13:45:00,0.001,0.0,0.001,0.047,0.0,0.2
2024-01-07 14:00:00,0.001,0.0,0.001,0.047,0.0,3.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.14833333333333334,2.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.2776666666666667,15.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.19433333333333333,1.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.169,0.0,0.0
2024-01-07 15:15:00,0.001,0.0,0.001,0.169,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.169,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.22246666666666665,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 16:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.19899999999999998,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 18:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.047,0.0,0.6
2024-01-07 18:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,2.6
2024-01-07 19:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 19:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 21:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-07 23:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-01-07 23:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 00:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 00:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 00:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0
2024-01-08 00:45:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-08 01:00:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0
2024-01-08 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 01:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 01:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 02:00:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-01-08 02:15:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-08 02:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0
2024-01-08 02:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 03:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 03:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 03:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-01-08 03:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-01-08 04:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 04:15:00,0.001,0.0,0.001,0.047,0.0,0.6
2024-01-08 04:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 04:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 05:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0
2024-01-08 05:15:00,0.001,0.0,0.001,0.19899999999999998,0.0,0.6
2024-01-08 05:30:00,0.001,0.0,0.001,0.047,0.0,1.2
2024-01-08 05:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 06:00:00,0.001,0.0,0.001,0.047,0.0,0.2
2024-01-08 06:15:00,0.001,0.0,0.001,0.047,0.0,1.6
2024-01-08 06:30:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-08 06:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0
2024-01-08 07:00:00,0.001,0.0,0.001,0.047,8.0,0.0
2024-01-08 07:15:00,0.001,0.0,0.001,0.047,4.0,2.4
2024-01-08 07:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 07:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-01-08 08:00:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-08 08:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0
2024-01-08 08:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 08:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 09:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 09:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0
2024-01-08 09:30:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-08 09:45:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-01-08 10:00:00,0.001,0.0,0.001,0.047,0.0,2.8
2024-01-08 10:15:00,0.001,0.0,0.001,0.047,0.0,0.4
2024-01-08 10:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 10:45:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-01-08 11:00:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-08 11:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0
2024-01-08 11:30:00,0.001,0.0,0.001,0.047,2.0,0.0
2024-01-08 11:45:00,0.001,0.0,0.001,0.047,1.0,0.0
2024-01-08 12:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 12:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0
2024-01-08 12:30:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-08 12:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-01-08 13:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 13:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 13:30:00,0.001,0.0,0.001,0.047,3.0,0.0
2024-01-08 13:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0
2024-01-08 14:00:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-08 14:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 14:30:00,0.001,0.0,0.001,0.047,0.0,2.8
2024-01-08 14:45:00,0.001,0.0,0.001,0.047,0.0,0.4
2024-01-08 15:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 15:15:00,0.001,0.0,0.001,0.19899999999999998,0.0,0.0
2024-01-08 15:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0
2024-01-08 15:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 16:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 16:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 16:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 16:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-01-08 17:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-01-08 17:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 17:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 17:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 18:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0
2024-01-08 18:15:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-08 18:30:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-01-08 18:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 19:00:00,0.001,0.0,0.001,0.047,0.0,2.8
2024-01-08 19:15:00,0.001,0.0,0.001,0.047,0.0,0.4
2024-01-08 19:30:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0
2024-01-08 19:45:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-08 20:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0
2024-01-08 20:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 20:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 20:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 21:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-01-08 21:15:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-08 21:30:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
2024-01-08 21:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 22:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 22:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 22:30:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0
2024-01-08 22:45:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-08 23:00:00,0.001,0.0,0.001,0.08499999999999999,0.0,0.0
2024-01-08 23:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 23:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-08 23:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 00:00:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-01-09 00:15:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-09 00:30:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0
2024-01-09 00:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 01:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 01:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 01:30:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-01-09 01:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-01-09 02:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 02:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 02:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 02:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 03:00:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0
2024-01-09 03:15:00,0.001,0.0,0.001,0.19899999999999998,0.0,0.0
2024-01-09 03:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 03:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 04:00:00,0.001,0.0,0.001,0.047,6.0,0.2
2024-01-09 04:15:00,0.001,0.0,0.001,0.047,0.0,1.6
2024-01-09 04:30:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-09 04:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0
2024-01-09 05:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 05:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 05:30:00,0.001,0.0,0.001,0.047,0.0,1.4
2024-01-09 05:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.2
2024-01-09 06:00:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-09 06:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.6
2024-01-09 06:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 06:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 07:00:00,0.001,0.0,0.001,0.047,0.0,1.6
2024-01-09 07:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,1.8
2024-01-09 07:30:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-09 07:45:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-01-09 08:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 08:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 08:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 08:45:00,0.001,0.0,0.001,0.123,0.0,0.0
2024-01-09 09:00:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-09 09:15:00,0.001,0.0,0.001,0.09766666666666665,0.0,0.0
2024-01-09 09:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 09:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 10:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 10:15:00,0.001,0.0,0.001,0.14833333333333334,0.0,0.0
2024-01-09 10:30:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-09 10:45:00,0.001,0.0,0.001,0.07233333333333333,0.0,0.0
2024-01-09 11:00:00,0.001,0.0,0.001,0.047,8.0,0.0
2024-01-09 11:15:00,0.001,0.0,0.001,0.047,9.0,0.0
2024-01-09 11:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 11:45:00,0.001,0.0,0.001,0.17366666666666666,0.0,0.0
2024-01-09 12:00:00,0.001,0.0,0.001,0.237,0.0,1.6
2024-01-09 12:15:00,0.001,0.0,0.001,0.047,0.0,1.6
2024-01-09 12:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 12:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 13:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 13:15:00,0.001,0.0,0.001,0.19899999999999998,0.0,0.0
2024-01-09 13:30:00,0.001,0.0,0.001,0.21166666666666664,0.0,0.0
2024-01-09 13:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 14:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 14:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 14:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 14:45:00,0.001,0.0,0.001,0.22433333333333333,0.0,0.0
2024-01-09 15:00:00,0.001,0.0,0.001,0.18633333333333332,0.0,0.0
2024-01-09 15:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 15:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 15:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 16:00:00,0.001,0.0,0.001,0.059666666666666666,0.0,0.0
2024-01-09 16:15:00,0.001,0.0,0.001,0.237,0.0,0.0
2024-01-09 16:30:00,0.001,0.0,0.001,0.161,0.0,0.0
2024-01-09 16:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 17:00:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 17:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 17:30:00,0.001,0.0,0.001,0.08499999999999999,0.0,2.8
2024-01-09 17:45:00,0.001,0.0,0.001,0.237,0.0,0.4
2024-01-09 18:00:00,0.001,0.0,0.001,0.13566666666666669,0.0,0.0
2024-01-09 18:15:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 18:30:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 18:45:00,0.001,0.0,0.001,0.047,0.0,0.0
2024-01-09 19:00:00,0.001,0.0,0.001,0.11033333333333334,0.0,0.0
