,TumbleDryer,DishWasher,WashingMachine,BaseLoad,P_EV,P_HP
2024-01-04 13:30:00,0.001,0.0,0.001,0.31153333333333333,0.9333333333333333,0.0
2024-01-04 13:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-04 14:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-04 14:15:00,0.001,0.0,0.001,0.15049450525488764,0.0,0.0
2024-01-04 14:30:00,0.001,0.0,0.001,0.24752485995167348,0.0,0.0
2024-01-04 14:45:00,0.001,0.0,0.001,0.0883759397255878,0.0,2.6666666666666665
2024-01-04 15:00:00,0.001,0.0,0.001,0.0883759397255878,0.0,0.0
2024-01-04 15:15:00,0.001,0.0,0.001,0.0883759397255878,0.0,0.0
2024-01-04 15:30:00,0.001,0.0,0.001,0.0568237423726735,0.0,0.0
2024-01-04 15:45:00,0.001,0.0,0.001,0.12572949694906937,0.0,0.0
2024-01-04 16:00:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-04 16:15:00,0.001,0.0,0.001,0.045,2.3333333333333335,0.0
2024-01-04 16:30:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-04 16:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-04 17:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-04 17:15:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-04 17:30:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-04 17:45:00,0.001,0.0,0.001,0.10146666666666666,0.0,0.0
2024-01-04 18:00:00,0.001,0.0,0.001,0.17206666666666667,0.0,0.0
2024-01-04 18:15:00,0.001,0.0,0.001,0.2105521973529143,0.0,2.6666666666666665
2024-01-04 18:30:00,0.001,0.0,0.001,0.2105521973529143,0.0,0.0
2024-01-04 18:45:00,0.001,0.0,0.001,0.29375219735291425,0.0,0.0
2024-01-04 19:00:00,1.4491974914579884,0.0,0.001,0.45741886401958093,0.0,0.0
2024-01-04 19:15:00,1.9244796209905488,0.0,0.001,0.21121886401958095,0.0,0.0
2024-01-04 19:30:00,1.97843492348752,0.0,0.001,0.1754139192941105,0.0,0.0
2024-01-04 19:45:00,1.653646877195888,0.0,0.001,0.24766666666666665,0.0,0.0
2024-01-04 20:00:00,0.03426666666666667,0.0,0.001,0.2562549161581782,0.0,1.6666666666666667
2024-01-04 20:15:00,0.001,0.0,0.001,0.3483411414903116,0.0,1.0
2024-01-04 20:30:00,0.001,0.0,0.001,0.5213759397255877,0.0,0.0
2024-01-04 20:45:00,0.001,0.0,0.001,0.3567092730589211,0.0,0.0
2024-01-04 21:00:00,0.001,0.0,0.001,0.30717593972558777,0.0,0.0
2024-01-04 21:15:00,0.001,0.0,0.001,0.2737026063922545,0.0,0.0
2024-01-04 21:30:00,0.001,0.0,0.001,0.4213186041882974,0.0,0.0
2024-01-04 21:45:00,0.001,0.0,0.001,1.260457075706007,0.0,1.3333333333333333
2024-01-04 22:00:00,0.001,0.0,0.001,0.7587904090393401,0.0,1.0
2024-01-04 22:15:00,0.001,0.0,0.001,0.481937661666784,0.0,0.0
2024-01-04 22:30:00,0.001,0.0,0.001,1.0001426063922545,0.0,0.0
2024-01-04 22:45:00,0.001,0.0,0.001,0.4670759397255878,0.0,0.0
2024-01-04 23:00:00,0.001,0.0,0.001,0.4670759397255878,0.0,0.0
2024-01-04 23:15:00,0.001,0.0,0.001,0.3740092730589211,0.0,0.0
2024-01-04 23:30:00,0.001,0.0,0.001,0.4677446213138392,0.0,0.0
2024-01-04 23:45:00,0.001,0.0,0.001,0.25532374237267347,0.0,0.0
2024-01-05 00:00:00,0.001,0.0,0.001,1.1383904090393402,0.0,0.0
2024-01-05 00:15:00,0.001,0.0,0.001,0.20552374237267348,0.0,0.0
2024-01-05 00:30:00,0.001,0.0,0.001,0.20552374237267348,0.0,0.0
2024-01-05 00:45:00,0.001,0.0,0.001,0.1925237423726735,0.0,0.0
2024-01-05 01:00:00,0.001,0.0,0.001,0.3825237423726735,0.0,0.0
2024-01-05 01:15:00,0.001,0.0,0.001,0.25585707570600685,0.0,0.0
2024-01-05 01:30:00,0.001,0.0,0.001,0.1925237423726735,0.0,0.0
2024-01-05 01:45:00,0.001,0.0,0.001,0.1830647484745347,0.0,0.0
2024-01-05 02:00:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-05 02:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-05 02:30:00,0.001,0.0,0.001,1.1552,0.0,0.0
2024-01-05 02:45:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-05 03:00:00,0.001,0.0,0.001,0.5780666666666666,0.0,0.0
2024-01-05 03:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-05 03:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-05 03:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-05 04:00:00,0.001,0.0,0.001,0.20966666666666667,0.0,0.3333333333333333
2024-01-05 04:15:00,0.001,0.0,0.001,0.13366666666666666,0.0,4.0
2024-01-05 04:30:00,0.001,0.0,0.001,0.045,0.0,4.666666666666667
2024-01-05 04:45:00,0.001,0.0,0.001,0.0814,0.0,0.0
2024-01-05 05:00:00,0.001,0.0,0.001,0.136,0.0,0.0
2024-01-05 05:15:00,0.001,0.0,0.001,0.136,0.0,0.0
2024-01-05 05:30:00,0.001,0.0,0.001,0.28800000000000003,0.0,0.0
2024-01-05 05:45:00,0.001,0.0,0.001,0.21306666666666668,0.0,0.0
2024-01-05 06:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-05 06:15:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-05 06:30:00,0.001,0.0,0.001,0.045,0.0,1.6666666666666667
2024-01-05 06:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-05 07:00:00,0.001,0.0,0.001,0.18433333333333332,0.0,0.0
2024-01-05 07:15:00,0.001,0.0,0.001,0.5588,0.0,0.0
2024-01-05 07:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-05 07:45:00,0.001,0.0,0.001,0.05626666666666667,0.0,3.0
2024-01-05 08:00:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-05 08:15:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-05 08:30:00,0.001,0.0,0.001,0.18466666666666667,0.0,0.0
2024-01-05 08:45:00,0.001,0.0,0.001,0.28146666666666664,0.0,0.6666666666666666
2024-01-05 09:00:00,0.001,0.30033333333333334,0.001,0.21518666666666666,0.0,2.0
2024-01-05 09:15:00,0.001,2.25,0.001,0.3147,2.3333333333333335,0.0
2024-01-05 09:30:00,0.001,0.9006000000000001,0.001,0.3147,7.0,0.0
2024-01-05 09:45:00,0.001,1.2004666666666668,0.001,0.3147,7.0,0.0
2024-01-05 10:00:00,0.001,0.0005333333333333334,0.001,0.31403333333333333,1.4,0.6666666666666666
2024-01-05 10:15:00,0.001,0.0,0.001,0.33303333333333335,0.0,2.0
2024-01-05 10:30:00,0.001,0.0,0.001,0.1937,0.0,0.0
2024-01-05 10:45:00,0.001,0.0,0.001,0.1937,0.0,0.0
2024-01-05 11:00:00,0.001,0.0,0.001,0.5135000000000001,0.0,0.0
2024-01-05 11:15:00,0.001,0.0,0.001,1.4287,1.8666666666666667,0.0
2024-01-05 11:30:00,0.001,0.0,0.001,1.6380333333333335,0.0,2.6666666666666665
2024-01-05 11:45:00,0.001,0.0,0.001,0.4677,0.0,0.0
2024-01-05 12:00:00,0.001,0.0,0.001,0.8487666666666666,0.0,0.0
2024-01-05 12:15:00,0.001,0.0,0.001,0.8487666666666666,0.0,0.0
2024-01-05 12:30:00,0.001,0.0,0.001,0.23936666666666664,0.0,0.0
2024-01-05 12:45:00,0.001,0.0,0.26363128216839854,0.6169745807908912,0.0,2.6666666666666665
2024-01-05 13:00:00,0.001,0.0,0.7436336351440518,0.42001824762756107,0.0,0.0
2024-01-05 13:15:00,0.001,0.0,0.2826405353025357,0.49264927305892114,0.0,0.0
2024-01-05 13:30:00,0.001,0.0,0.1689496523931228,0.21037593972558782,0.0,0.0
2024-01-05 13:45:00,0.001,0.0,0.7807637708025397,0.34350927305892115,1.8666666666666667,0.0
2024-01-05 14:00:00,0.6286846602752406,0.0,1.0150271335698655,0.27168804679481257,0.0,0.3333333333333333
2024-01-05 14:15:00,1.8289432008376663,0.0,0.09172141308187193,0.301,0.0,2.3333333333333335
2024-01-05 14:30:00,1.97400812164362,0.0,0.18717346828462636,0.377,0.0,0.0
2024-01-05 14:45:00,1.9410712157733687,0.0,0.5005186376610626,0.4633333333333333,0.0,0.0
2024-01-05 15:00:00,0.22773513037602242,0.0,0.5840444887283177,0.18749040903934017,0.0,0.0
2024-01-05 15:15:00,0.001,0.0,0.001,0.18369040903934017,0.0,0.0
2024-01-05 15:30:00,0.001,0.0,0.001,0.06982374237267351,0.0,1.3333333333333333
2024-01-05 15:45:00,0.001,0.0,0.001,0.06895707570600686,0.0,1.3333333333333333
2024-01-05 16:00:00,0.001,0.0,0.001,0.3316237423726735,0.0,0.0
2024-01-05 16:15:00,0.001,0.0,0.001,0.8954412474575578,0.0,0.0
2024-01-05 16:30:00,0.001,0.0,0.001,0.30169999999999997,0.0,0.0
2024-01-05 16:45:00,0.001,0.0,0.001,0.3384402929803886,0.0,0.0
2024-01-05 17:00:00,0.001,0.0,0.001,0.41925219735291436,0.0,1.6666666666666667
2024-01-05 17:15:00,0.001,0.0,0.001,0.8803188640195809,0.9333333333333333,1.0
2024-01-05 17:30:00,0.001,0.0,0.001,0.397918864019581,0.0,0.0
2024-01-05 17:45:00,0.001,0.0,0.001,0.5372521973529143,0.0,0.0
2024-01-05 18:00:00,0.001,0.0,0.001,0.7536521973529144,0.0,0.0
2024-01-05 18:15:00,0.001,0.0,0.001,0.2366521973529143,0.0,0.0
2024-01-05 18:30:00,0.001,0.0,0.001,0.3153581932850068,0.0,1.6666666666666667
2024-01-05 18:45:00,0.001,0.0,0.001,0.8781426063922544,0.0,1.0
2024-01-05 19:00:00,0.001,0.0,0.001,0.3888252072746164,0.0,0.0
2024-01-05 19:15:00,0.001,0.0,0.001,1.0568759397255878,0.0,0.0
2024-01-05 19:30:00,0.001,0.0,0.001,0.4924092730589212,0.0,0.0
2024-01-05 19:45:00,0.001,0.0,0.001,0.7336092730589212,0.0,0.0
2024-01-05 20:00:00,0.001,0.0,0.001,0.6003426063922546,0.0,1.3333333333333333
2024-01-05 20:15:00,0.001,0.0,0.001,1.383380479993531,0.0,1.3333333333333333
2024-01-05 20:30:00,0.001,0.0,0.001,0.46327977610985177,0.0,0.0
2024-01-05 20:45:00,0.001,0.0,0.001,0.5350759397255878,0.0,0.0
2024-01-05 21:00:00,0.001,0.0,0.001,0.44396927305892114,0.0,0.0
2024-01-05 21:15:00,0.001,0.30033333333333334,0.001,0.6091759397255879,0.0,0.0
2024-01-05 21:30:00,0.001,2.25,0.001,0.8150553537648106,0.0,1.0
2024-01-05 21:45:00,0.001,0.9006000000000001,0.001,0.4386811838772101,0.0,1.6666666666666667
2024-01-05 22:00:00,0.001,1.2004666666666668,0.11920751533575101,1.012809273058921,0.0,0.0
2024-01-05 22:15:00,0.001,0.00013333333333333334,0.3770993350918567,0.6570759397255878,0.0,0.0
2024-01-05 22:30:00,0.001,0.0,0.7261964883268495,0.5177426063922544,0.0,0.0
2024-01-05 22:45:00,0.001,0.0,0.13009393002600678,0.4800759397255879,0.0,0.0
2024-01-05 23:00:00,0.001,0.0,0.20773299504554338,0.8798759397255879,0.0,0.6666666666666666
2024-01-05 23:15:00,0.001,0.0,1.216813004506753,0.4638092730589211,0.0,2.0
2024-01-05 23:30:00,0.001,0.0,0.5173311925843554,0.26127593972558777,0.0,0.0
2024-01-05 23:45:00,0.001,0.0,0.11589228021551379,0.4149426063922545,0.0,0.0
2024-01-06 00:00:00,0.001,0.0,0.2885587116668161,0.44974260639225444,0.0,0.0
2024-01-06 00:15:00,0.001,0.0,0.013583161513749758,1.0001426063922545,0.0,0.0
2024-01-06 00:30:00,0.001,0.0,0.001,0.46234644277651843,0.0,0.0
2024-01-06 00:45:00,0.001,0.0,0.001,0.8668759397255879,0.0,2.6666666666666665
2024-01-06 01:00:00,0.001,0.0,0.001,0.5515426063922545,0.0,0.0
2024-01-06 01:15:00,0.001,0.0,0.001,0.5144759397255878,0.0,0.0
2024-01-06 01:30:00,0.001,0.0,0.001,0.42207593972558777,0.0,0.0
2024-01-06 01:45:00,0.001,0.0,0.001,0.3460759397255878,0.0,0.0
2024-01-06 02:00:00,0.001,0.0,0.001,0.6007855306862476,0.0,0.0
2024-01-06 02:15:00,0.001,0.0,0.001,0.6007855306862476,0.0,2.6666666666666665
2024-01-06 02:30:00,0.001,0.0,0.001,0.3116750912156648,0.0,0.0
2024-01-06 02:45:00,0.001,0.0,0.001,0.34536666666666666,0.0,0.0
2024-01-06 03:00:00,0.001,0.0,0.001,0.26936666666666664,0.0,0.0
2024-01-06 03:15:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-06 03:30:00,0.001,0.0,0.001,0.17559458079089116,0.0,0.6666666666666666
2024-01-06 03:45:00,0.001,0.0,0.001,0.0568237423726735,0.0,2.0
2024-01-06 04:00:00,0.001,0.0,0.001,0.4566237423726735,0.0,0.0
2024-01-06 04:15:00,0.001,0.0,0.001,0.21695707570600684,0.0,0.0
2024-01-06 04:30:00,0.001,0.0,0.001,0.28015707570600684,0.0,0.0
2024-01-06 04:45:00,0.001,0.0,0.001,0.1693647484745347,0.0,0.0
2024-01-06 05:00:00,0.001,0.0,0.001,0.167,0.0,1.3333333333333333
2024-01-06 05:15:00,0.001,0.0,0.001,0.7000666666666666,0.0,1.3333333333333333
2024-01-06 05:30:00,0.001,0.0,0.001,0.7000666666666666,6.066666666666666,0.0
2024-01-06 05:45:00,0.001,0.0,0.001,0.18433333333333332,7.0,0.0
2024-01-06 06:00:00,0.001,0.0,0.001,0.15899999999999997,7.0,0.0
2024-01-06 06:15:00,0.001,0.0,0.001,0.045,3.2666666666666666,0.0
2024-01-06 06:30:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-06 06:45:00,0.001,0.0,0.001,0.4448,0.0,0.0
2024-01-06 07:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-06 07:15:00,0.001,0.0,0.001,0.17166666666666666,0.0,0.0
2024-01-06 07:30:00,0.001,0.0,0.001,0.17773333333333333,0.0,0.0
2024-01-06 07:45:00,0.001,0.0,0.001,0.19126666666666664,0.0,0.0
2024-01-06 08:00:00,0.001,0.0,0.001,0.32453333333333334,0.0,0.6666666666666666
2024-01-06 08:15:00,0.001,0.0,0.001,0.4578,0.0,1.6666666666666667
2024-01-06 08:30:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-06 08:45:00,0.001,0.0,0.001,0.1642,0.0,0.0
2024-01-06 09:00:00,0.001,0.0,0.001,0.18866666666666668,0.0,0.0
2024-01-06 09:15:00,0.001,0.0,0.001,0.5913333333333333,0.0,2.6666666666666665
2024-01-06 09:30:00,0.001,0.0,0.001,2.058,0.0,0.0
2024-01-06 09:45:00,0.001,0.0,0.001,0.34570146490194287,0.0,0.0
2024-01-06 10:00:00,0.001,0.0,0.001,0.27738553068624766,0.0,0.0
2024-01-06 10:15:00,0.001,0.0,0.001,0.8343855306862477,0.0,0.0
2024-01-06 10:30:00,0.001,0.0,0.297276234069305,0.4852521973529143,0.0,0.6666666666666666
2024-01-06 10:45:00,0.001,0.0,0.7682342728211028,0.33325219735291434,0.0,2.0
2024-01-06 11:00:00,0.001,0.0,0.23075527013400157,0.3290452377058591,0.0,0.0
2024-01-06 11:15:00,0.001,0.0,0.1654467459191263,0.28485219735291434,0.0,0.0
2024-01-06 11:30:00,0.001,0.0,0.32950749859261236,0.21225219735291428,0.0,0.0
2024-01-06 11:45:00,0.001,0.0,0.14989578781234514,0.30091886401958096,0.0,0.0
2024-01-06 12:00:00,0.001,0.0,0.5244482883318516,0.376918864019581,0.0,2.0
2024-01-06 12:15:00,0.001,0.0,0.8344073934396177,0.31158553068624767,0.0,0.6666666666666666
2024-01-06 12:30:00,0.001,0.0,0.13497999927447052,0.34725219735291435,0.0,0.0
2024-01-06 12:45:00,0.001,0.0,0.2774706408661197,0.31990695964705523,0.0,0.0
2024-01-06 13:00:00,0.001,0.001,0.6517822434126704,0.32621739911763814,0.0,0.0
2024-01-06 13:15:00,0.001,1.2004666666666668,0.11003856463190093,0.9545855306862475,0.0,0.0
2024-01-06 13:30:00,0.001,0.001,0.13970506768754115,0.4058521973529143,0.0,2.6666666666666665
2024-01-06 13:45:00,0.001,0.0002,0.21244608315851243,0.21225219735291428,0.0,0.0
2024-01-06 14:00:00,0.001,0.0,0.001,0.21225219735291428,0.0,0.0
2024-01-06 14:15:00,0.001,0.0,0.001,0.7453188640195808,0.0,0.0
2024-01-06 14:30:00,0.001,0.0,0.001,0.22851886401958096,0.0,0.0
2024-01-06 14:45:00,0.001,0.0,0.001,0.9306521973529144,0.0,0.0
2024-01-06 15:00:00,0.001,0.0,0.001,0.5242521973529143,0.0,2.6666666666666665
2024-01-06 15:15:00,0.001,0.0,0.001,0.3229945052548876,0.0,0.0
2024-01-06 15:30:00,0.001,0.0,0.001,0.3157,0.0,0.0
2024-01-06 15:45:00,0.001,0.0,0.001,0.3157,0.0,0.0
2024-01-06 16:00:00,0.001,0.0,0.001,0.3157,4.666666666666667,0.0
2024-01-06 16:15:00,0.047599999999999996,0.0,0.001,0.36289999999999994,5.6,0.0
2024-01-06 16:30:00,1.643048217049416,0.0,0.001,0.8925,0.0,2.6666666666666665
2024-01-06 16:45:00,1.9473821803476017,0.0,0.001,0.31536666666666663,0.0,0.0
2024-01-06 17:00:00,1.9800067705896622,0.0,0.001,0.3618333333333333,0.0,0.0
2024-01-06 17:15:00,0.387805622417466,0.0,0.001,0.3147,0.0,0.0
2024-01-06 17:30:00,0.001,0.0,0.001,0.3233707444066273,0.0,0.0
2024-01-06 17:45:00,0.001,0.0,0.001,0.4621237423726735,0.0,0.0
2024-01-06 18:00:00,0.001,0.0002,0.001,1.0437237423726735,0.0,2.6666666666666665
2024-01-06 18:15:00,0.001,0.30086666666666667,0.001,1.5959237423726733,0.0,0.0
2024-01-06 18:30:00,0.001,0.9006000000000001,0.001,1.6003237423726735,0.0,0.0
2024-01-06 18:45:00,0.001,0.001,0.001,0.42825707570600685,0.0,0.0
2024-01-06 19:00:00,0.001,0.001,0.001,0.3459820416249266,0.0,0.0
2024-01-06 19:15:00,0.001,0.001,0.001,0.3834092730589212,0.0,0.3333333333333333
2024-01-06 19:30:00,0.001,0.001,0.001,1.0811426063922545,0.0,2.3333333333333335
2024-01-06 19:45:00,0.001,0.001,0.001,0.4367426063922545,0.0,0.0
2024-01-06 20:00:00,0.001,0.001,0.001,0.4800759397255879,0.0,0.0
2024-01-06 20:15:00,0.001,1.2004666666666668,0.001,0.4705426063922545,0.0,0.0
2024-01-06 20:30:00,0.001,1.2004666666666668,0.001,0.4670759397255878,0.0,0.0
2024-01-06 20:45:00,0.001,0.001,0.001,0.45554260639225447,0.0,0.0
2024-01-06 21:00:00,0.001,0.0006666666666666666,0.001,0.6248092730589211,0.0,1.3333333333333333
2024-01-06 21:15:00,0.001,0.0,0.001,0.5177426063922544,0.0,1.6666666666666667
2024-01-06 21:30:00,0.001,0.0,0.001,0.4565585406079497,0.0,0.0
2024-01-06 21:45:00,0.001,0.0,0.001,0.46628769023407624,0.0,0.0
2024-01-06 22:00:00,0.001,0.0,0.001,0.45525219735291433,0.0,0.0
2024-01-06 22:15:00,0.001,0.0,0.001,0.43007977610985176,0.0,0.0
2024-01-06 22:30:00,0.001,0.0,0.001,0.5360759397255878,0.0,0.0
2024-01-06 22:45:00,0.001,0.0,0.001,0.45780927305892116,0.0,0.0
2024-01-06 23:00:00,0.001,0.0,0.001,0.44393766166678394,0.0,0.0
2024-01-06 23:15:00,0.001,0.0,0.001,0.42739040903934017,0.0,0.0
2024-01-06 23:30:00,0.001,0.0,0.001,0.3103707444066272,0.0,2.3333333333333335
2024-01-06 23:45:00,0.001,0.0,0.001,0.7014999999999999,0.0,2.3333333333333335
2024-01-07 00:00:00,0.001,0.0,0.001,0.3903,0.0,0.0
2024-01-07 00:15:00,0.001,0.0,0.001,0.2567,0.0,0.0
2024-01-07 00:30:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-07 00:45:00,0.001,0.0,0.001,0.1807,0.0,0.0
2024-01-07 01:00:00,0.001,0.0,0.001,0.1925237423726735,0.0,0.0
2024-01-07 01:15:00,0.001,0.0,0.001,0.24945707570600684,0.0,2.0
2024-01-07 01:30:00,0.001,0.0,0.001,0.4791904090393402,0.0,0.0
2024-01-07 01:45:00,0.001,0.0,0.001,0.40319040903934017,0.0,0.0
2024-01-07 02:00:00,0.001,0.0,0.001,0.3113707444066272,0.0,0.0
2024-01-07 02:15:00,0.001,0.0,0.001,0.24841999999999997,0.0,0.0
2024-01-07 02:30:00,0.001,0.0,0.001,0.49598406578430476,0.0,0.0
2024-01-07 02:45:00,0.001,0.0,0.001,0.07655219735291431,0.0,0.0
2024-01-07 03:00:00,0.001,0.0,0.001,0.2285521973529143,0.0,0.0
2024-01-07 03:15:00,0.001,0.0,0.001,0.21041886401958096,0.0,0.0
2024-01-07 03:30:00,0.001,0.0,0.001,0.1985521973529143,0.0,0.0
2024-01-07 03:45:00,0.001,0.0,0.001,0.1796208789411657,0.0,2.0
2024-01-07 04:00:00,0.001,0.0,0.001,0.167,0.0,3.6666666666666665
2024-01-07 04:15:00,0.001,0.0,0.001,0.167,0.0,0.0
2024-01-07 04:30:00,0.001,0.0,0.001,0.7061333333333333,0.0,0.0
2024-01-07 04:45:00,0.001,0.0,0.001,0.23446666666666666,0.0,0.0
2024-01-07 05:00:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-07 05:15:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-07 05:30:00,0.001,0.0,0.001,0.04673333333333333,0.0,3.0
2024-01-07 05:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 06:00:00,0.001,0.0,0.001,0.17166666666666666,3.7333333333333334,0.0
2024-01-07 06:15:00,0.001,0.0,0.001,0.17166666666666666,7.0,0.0
2024-01-07 06:30:00,0.001,0.0,0.001,0.045,1.4,0.0
2024-01-07 06:45:00,0.001,0.0,0.001,0.44480000000000003,0.0,2.6666666666666665
2024-01-07 07:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 07:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 07:30:00,0.001,0.0,0.001,0.5588,0.0,0.0
2024-01-07 07:45:00,0.001,0.0,0.001,0.3176,0.0,0.0
2024-01-07 08:00:00,0.001,0.0,0.001,0.045,0.0,2.3333333333333335
2024-01-07 08:15:00,0.001,0.0,0.001,0.045,0.0,0.3333333333333333
2024-01-07 08:30:00,0.001,0.0,0.001,0.4448,0.0,0.0
2024-01-07 08:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 09:00:00,0.001,0.0,0.001,0.5461333333333334,0.0,0.0
2024-01-07 09:15:00,0.001,0.0,0.001,0.19699999999999998,0.0,0.6666666666666666
2024-01-07 09:30:00,0.001,0.0,0.001,0.045,0.0,2.0
2024-01-07 09:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 10:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 10:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 10:30:00,0.001,0.0,0.001,0.6667333333333333,0.0,0.0
2024-01-07 10:45:00,0.001,0.0,0.001,0.20966666666666667,0.0,2.6666666666666665
2024-01-07 11:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 11:15:00,0.001,0.0,0.001,0.045,6.533333333333333,0.0
2024-01-07 11:30:00,0.001,0.0,0.001,0.045,7.0,0.0
2024-01-07 11:45:00,0.001,0.0,0.001,0.12566666666666668,5.6,0.0
2024-01-07 12:00:00,0.001,0.0,0.001,0.242,0.0,1.3333333333333333
2024-01-07 12:15:00,0.001,0.0,0.001,0.3433333333333333,0.0,1.3333333333333333
2024-01-07 12:30:00,0.001,0.0,0.001,0.166,0.0,0.0
2024-01-07 12:45:00,0.001,0.0,0.001,0.14986666666666668,0.0,0.0
2024-01-07 13:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 13:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 13:30:00,0.001,0.0,0.001,0.11699999999999999,0.0,2.6666666666666665
2024-01-07 13:45:00,0.001,0.0,0.001,0.24799999999999997,0.0,0.0
2024-01-07 14:00:00,0.001,0.0,0.001,0.058,0.0,0.0
2024-01-07 14:15:00,0.001,0.0,0.001,0.12253333333333334,0.0,0.0
2024-01-07 14:30:00,0.001,0.0,0.001,0.1686,0.0,0.0
2024-01-07 14:45:00,0.001,0.0,0.001,0.166,0.0,0.0
2024-01-07 15:00:00,0.001,0.0,0.001,0.7497333333333334,0.0,2.6666666666666665
2024-01-07 15:15:00,0.001,0.0,0.001,0.356,0.0,0.0
2024-01-07 15:30:00,0.001,0.0,0.001,0.1706,0.0,0.0
2024-01-07 15:45:00,0.001,0.0,0.001,0.07655219735291431,0.0,0.0
2024-01-07 16:00:00,0.001,0.0,0.001,0.07655219735291431,0.0,0.0
2024-01-07 16:15:00,0.001,0.0,0.001,0.08521886401958098,0.0,0.6666666666666666
2024-01-07 16:30:00,0.001,0.0,0.001,0.1346464427765184,0.0,2.0
2024-01-07 16:45:00,0.001,0.0,0.001,0.2913759397255878,0.0,0.0
2024-01-07 17:00:00,0.001,0.0,0.001,0.10357099500011732,0.0,0.0
2024-01-07 17:15:00,0.001,0.0,0.001,0.06982374237267351,0.0,0.0
2024-01-07 17:30:00,0.001,0.0,0.001,0.0568237423726735,0.0,0.0
2024-01-07 17:45:00,0.001,0.0,0.001,0.04578824949151157,0.0,2.0
2024-01-07 18:00:00,0.001,0.0,0.001,0.07033333333333333,0.0,0.6666666666666666
2024-01-07 18:15:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-07 18:30:00,0.001,0.0,0.001,0.08299999999999999,0.0,0.0
2024-01-07 18:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 19:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 19:15:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-07 19:30:00,0.001,0.0,0.001,0.057666666666666665,0.0,0.0
2024-01-07 19:45:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-07 20:00:00,0.001,0.0,0.001,0.09566666666666665,0.0,0.0
2024-01-07 20:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 20:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 20:45:00,0.001,0.0,0.001,0.045,0.0,2.6666666666666665
2024-01-07 21:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 21:15:00,0.001,0.0,0.001,0.235,0.0,0.0
2024-01-07 21:30:00,0.001,0.0,0.001,0.10833333333333334,0.0,0.0
2024-01-07 21:45:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 22:00:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 22:15:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 22:30:00,0.001,0.0,0.001,0.045,0.0,0.0
2024-01-07 22:45:00,0.001,0.0,0.001,0.22233333333333333,0.0,0.0
2024-01-07 23:00:00,0.001,0.0,0.001,0.121,0.0,0.0
2024-01-07 23:15:00,0.001,0.0,0.001,0.045,0.0,0.0
